0,1,2,3,4,5,function_value
1.0,1.0,3.0,1.0,1.0,1.0,1.065169670961036
1.0,1.0,3.0,1.0,2.0,1.0,1.1953847271232045
1.0,1.0,3.0,1.0,2.0,2.0,1.423314845427908
1.0,1.0,3.0,1.0,3.0,1.0,1.3343713597143516
1.0,1.0,3.0,2.0,1.0,1.0,1.1827655509425286
1.0,1.0,3.0,2.0,2.0,2.0,1.548323160630963
1.0,1.0,3.0,2.0,3.0,3.0,1.9101607431939394
1.0,1.0,3.0,3.0,1.0,1.0,1.3046588528043652
1.0,1.0,3.0,3.0,1.0,2.0,1.5322343280484232
1.0,1.0,3.0,3.0,1.0,3.0,1.752357371001031
1.0,1.0,3.0,3.0,2.0,2.0,1.6696113677960749
1.0,1.0,3.0,3.0,3.0,3.0,2.033172144988864
1.0,1.0,3.0,3.0,5.0,5.0,2.7689410215840167
1.0,1.0,3.0,4.0,1.0,1.0,1.4290621170834834
1.0,1.0,3.0,4.0,2.0,1.0,1.5664391576448042
1.0,1.0,3.0,4.0,2.0,3.0,2.023198616550649
1.0,1.0,3.0,4.0,3.0,2.0,1.938373615119382
1.0,1.0,3.0,4.0,3.0,4.0,2.382777798866318
1.0,1.0,3.0,4.0,4.0,2.0,2.0716322401592713
1.0,1.0,3.0,4.0,4.0,4.0,2.5283917493323402
1.0,1.0,3.0,4.0,4.0,5.0,2.7588306996951437
1.0,1.0,3.0,5.0,3.0,5.0,2.7322466414112037
1.0,1.0,3.0,5.0,4.0,5.0,2.877860518282943
1.0,1.0,3.0,5.0,5.0,5.0,3.0111191967139477
1.0,1.0,4.0,2.0,1.0,1.0,1.4387388727299448
1.0,1.0,4.0,3.0,3.0,1.0,1.8407603879873606
1.0,1.0,4.0,4.0,2.0,2.0,2.052852112686329
1.0,1.0,5.0,1.0,1.0,1.0,1.5692206117353436
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.0584314246309183
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.1083061991698109
1.0,2.0,1.0,1.0,3.0,3.0,1.3373039877176485
1.0,2.0,1.0,1.0,3.0,4.0,1.5636245634343229
1.0,2.0,1.0,1.0,4.0,1.0,1.02605097688549
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0
1.0,2.0,1.0,2.0,1.0,3.0,1.1808347489103304
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.100045487837792
1.0,2.0,1.0,2.0,2.0,3.0,1.3230753036568548
1.0,2.0,1.0,2.0,3.0,1.0,1.007683977372466
1.0,2.0,1.0,2.0,3.0,2.0,1.2312736874190402
1.0,2.0,1.0,2.0,3.0,3.0,1.454461949256553
1.0,2.0,1.0,2.0,5.0,3.0,1.7310881676409438
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.0777664974970074
1.0,2.0,1.0,3.0,1.0,3.0,1.303840124270123
1.0,2.0,1.0,3.0,1.0,4.0,1.531048544248434
1.0,2.0,1.0,3.0,2.0,1.0,1.0
1.0,2.0,1.0,3.0,2.0,2.0,1.2190008091995492
1.0,2.0,1.0,3.0,2.0,3.0,1.4443930394799005
1.0,2.0,1.0,3.0,3.0,1.0,1.126320633141921
1.0,2.0,1.0,3.0,3.0,2.0,1.3607204533743527
1.0,2.0,1.0,3.0,3.0,3.0,1.5689705671919556
1.0,2.0,1.0,3.0,3.0,4.0,1.8058026681854873
1.0,2.0,1.0,3.0,4.0,3.0,1.7180202520252974
1.0,2.0,1.0,3.0,4.0,4.0,1.9431797494760956
1.0,2.0,1.0,3.0,4.0,5.0,2.173619109689768
1.0,2.0,1.0,4.0,1.0,1.0,1.0
1.0,2.0,1.0,4.0,1.0,2.0,1.2015557463223274
1.0,2.0,1.0,4.0,2.0,1.0,1.1126122792489581
1.0,2.0,1.0,4.0,2.0,2.0,1.3375424017846949
1.0,2.0,1.0,4.0,2.0,3.0,1.565253313770266
1.0,2.0,1.0,4.0,3.0,2.0,1.4784575382691898
1.0,2.0,1.0,4.0,3.0,3.0,1.7026304905766045
1.0,2.0,1.0,4.0,3.0,4.0,1.9292419144262924
1.0,2.0,1.0,4.0,3.0,5.0,2.159391623329569
1.0,2.0,1.0,4.0,4.0,2.0,1.6136869741003013
1.0,2.0,1.0,4.0,4.0,3.0,1.84000739545379
1.0,2.0,1.0,4.0,4.0,4.0,2.0701572096345022
1.0,2.0,1.0,4.0,5.0,3.0,1.9773847272532488
1.0,2.0,1.0,5.0,1.0,2.0,1.3288224001344926
1.0,2.0,1.0,5.0,2.0,3.0,1.6925200778871994
1.0,2.0,1.0,5.0,3.0,3.0,1.8257785044289958
1.0,2.0,1.0,5.0,5.0,5.0,2.553173738104228
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,1.0,2.0,1.0951459574436957
1.0,2.0,2.0,1.0,1.0,3.0,1.3213189433189005
1.0,2.0,2.0,1.0,2.0,1.0,1.0
1.0,2.0,2.0,1.0,2.0,2.0,1.2277046208780618
1.0,2.0,2.0,1.0,3.0,1.0,1.1343056437990942
1.0,2.0,2.0,1.0,3.0,2.0,1.3695537873646628
1.0,2.0,2.0,1.0,3.0,4.0,1.8154804118742196
1.0,2.0,2.0,1.0,4.0,3.0,1.7265364768411544
1.0,2.0,2.0,2.0,1.0,1.0,1.0
1.0,2.0,2.0,2.0,1.0,2.0,1.2112331687065592
1.0,2.0,2.0,2.0,2.0,1.0,1.1217880261189064
1.0,2.0,2.0,2.0,2.0,2.0,1.3453202961275363
1.0,2.0,2.0,2.0,2.0,3.0,1.5749293259214685
1.0,2.0,2.0,2.0,3.0,1.0,1.2637851520918855
1.0,2.0,2.0,2.0,3.0,2.0,1.498369001820683
1.0,2.0,2.0,2.0,3.0,3.0,1.7134876827921734
1.0,2.0,2.0,2.0,4.0,2.0,1.623364342019347
1.0,2.0,2.0,3.0,1.0,1.0,1.110809922423243
1.0,2.0,2.0,3.0,1.0,2.0,1.337065060552929
1.0,2.0,2.0,3.0,1.0,3.0,1.5579265310712416
1.0,2.0,2.0,3.0,2.0,1.0,1.2536747430616026
1.0,2.0,2.0,3.0,2.0,2.0,1.4739249411490596
1.0,2.0,2.0,3.0,2.0,3.0,1.692063901790185
1.0,2.0,2.0,3.0,2.0,5.0,2.150719030133854
1.0,2.0,2.0,3.0,3.0,1.0,1.3869334428134479
1.0,2.0,2.0,3.0,3.0,2.0,1.6066370066960507
1.0,2.0,2.0,3.0,3.0,3.0,1.842585646371038
1.0,2.0,2.0,3.0,3.0,4.0,2.065895155336594
1.0,2.0,2.0,3.0,4.0,3.0,1.9730546737238075
1.0,2.0,2.0,3.0,4.0,5.0,2.4254746557612474
1.0,2.0,2.0,3.0,5.0,3.0,2.114328669366224
1.0,2.0,2.0,3.0,5.0,4.0,2.347454824225666
1.0,2.0,2.0,4.0,1.0,1.0,1.2312091756802621
1.0,2.0,2.0,4.0,1.0,2.0,1.457529667301642
1.0,2.0,2.0,4.0,1.0,3.0,1.692087034160205
1.0,2.0,2.0,4.0,2.0,1.0,1.3727046535464318
1.0,2.0,2.0,4.0,2.0,3.0,1.8274766948474328
1.0,2.0,2.0,4.0,3.0,2.0,1.736402283728354
1.0,2.0,2.0,4.0,3.0,3.0,1.9634738758305816
1.0,2.0,2.0,4.0,3.0,4.0,2.18416611410659
1.0,2.0,2.0,4.0,4.0,3.0,2.099281615082572
1.0,2.0,2.0,4.0,4.0,4.0,2.325180868107512
1.0,2.0,2.0,5.0,1.0,1.0,1.3543574416387978
1.0,2.0,2.0,5.0,1.0,2.0,1.584796427251486
1.0,2.0,2.0,5.0,1.0,4.0,2.037437312981985
1.0,2.0,2.0,5.0,4.0,2.0,1.9969275619936733
1.0,2.0,2.0,5.0,5.0,4.0,2.582827457752371
1.0,2.0,2.0,5.0,5.0,5.0,2.8025367410757993
1.0,2.0,3.0,1.0,1.0,1.0,1.1205160633104092
1.0,2.0,3.0,1.0,1.0,2.0,1.3481772821593352
1.0,2.0,3.0,1.0,2.0,1.0,1.2642063744265992
1.0,2.0,3.0,1.0,2.0,2.0,1.4814358997521648
1.0,2.0,3.0,1.0,3.0,2.0,1.6162748442788635
1.0,2.0,3.0,2.0,1.0,1.0,1.2398985587823423
1.0,2.0,3.0,2.0,1.0,3.0,1.6988860588810493
1.0,2.0,3.0,2.0,2.0,1.0,1.3808136831286422
1.0,2.0,3.0,2.0,2.0,2.0,1.602104409657993
1.0,2.0,3.0,2.0,3.0,2.0,1.7471210585063117
1.0,2.0,3.0,2.0,3.0,3.0,1.9682817684555152
1.0,2.0,3.0,3.0,1.0,1.0,1.3666432785212583
1.0,2.0,3.0,3.0,1.0,2.0,1.5912865218088392
1.0,2.0,3.0,3.0,1.0,3.0,1.8207943213142865
1.0,2.0,3.0,3.0,2.0,1.0,1.5055303277217174
1.0,2.0,3.0,3.0,2.0,2.0,1.7269869176647656
1.0,2.0,3.0,3.0,2.0,3.0,1.950545212819537
1.0,2.0,3.0,3.0,3.0,2.0,1.8615611662846248
1.0,2.0,3.0,3.0,3.0,3.0,2.0937612398316188
1.0,2.0,3.0,3.0,4.0,3.0,2.2360715788833323
1.0,2.0,3.0,4.0,1.0,4.0,2.1702631418560943
1.0,2.0,3.0,4.0,2.0,1.0,1.626099981232129
1.0,2.0,3.0,4.0,2.0,3.0,2.0813196833305403
1.0,2.0,3.0,4.0,3.0,3.0,2.221901129531993
1.0,2.0,3.0,4.0,3.0,4.0,2.4450172752778543
1.0,2.0,3.0,4.0,4.0,2.0,2.1297532299130513
1.0,2.0,3.0,4.0,4.0,3.0,2.3409101452527454
1.0,2.0,3.0,4.0,4.0,4.0,2.5823943670429017
1.0,2.0,3.0,4.0,5.0,3.0,2.485334487029745
1.0,2.0,3.0,5.0,2.0,5.0,2.6612274707420207
1.0,2.0,3.0,5.0,3.0,4.0,2.5676082671307747
1.0,2.0,3.0,5.0,4.0,2.0,2.25290172703556
1.0,2.0,3.0,5.0,4.0,5.0,2.935981393012186
1.0,2.0,4.0,1.0,1.0,1.0,1.3737123157089153
1.0,2.0,4.0,1.0,1.0,3.0,1.8263522694052639
1.0,2.0,4.0,2.0,4.0,3.0,2.3698697987425534
1.0,2.0,4.0,3.0,1.0,2.0,1.8504477894350804
1.0,2.0,4.0,3.0,3.0,3.0,2.3515224691562966
1.0,2.0,4.0,4.0,2.0,3.0,2.3414121078162857
1.0,2.0,4.0,4.0,3.0,4.0,2.702217596073994
1.0,2.0,4.0,4.0,4.0,3.0,2.6120477097864248
1.0,2.0,4.0,4.0,5.0,5.0,3.206183934383616
1.0,2.0,5.0,4.0,4.0,4.0,3.09022397310706
1.0,2.0,5.0,5.0,1.0,1.0,2.122279016811243
1.0,2.0,5.0,5.0,5.0,5.0,3.5853066205624193
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.1132861896896464
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.0523434729088945
1.0,3.0,1.0,1.0,2.0,3.0,1.2569895168911958
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.1610071109000946
1.0,3.0,1.0,1.0,3.0,3.0,1.383147092982397
1.0,3.0,1.0,1.0,3.0,5.0,1.8480662227438556
1.0,3.0,1.0,1.0,4.0,1.0,1.0795060696686087
1.0,3.0,1.0,1.0,4.0,2.0,1.3011230076965277
1.0,3.0,1.0,1.0,5.0,1.0,1.213419933918064
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.0246201246892148
1.0,3.0,1.0,2.0,1.0,3.0,1.2339199009890716
1.0,3.0,1.0,2.0,1.0,4.0,1.468211373712641
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.165258708306085
1.0,3.0,1.0,2.0,2.0,3.0,1.380041545459632
1.0,3.0,1.0,2.0,3.0,1.0,1.072090640803869
1.0,3.0,1.0,2.0,3.0,2.0,1.2946422079530535
1.0,3.0,1.0,2.0,3.0,3.0,1.4903755573843354
1.0,3.0,1.0,2.0,4.0,1.0,1.1983738441007648
1.0,3.0,1.0,2.0,4.0,3.0,1.6491583606680225
1.0,3.0,1.0,2.0,5.0,3.0,1.793327495023463
1.0,3.0,1.0,2.0,5.0,5.0,2.245968487697613
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.1334984342209509
1.0,3.0,1.0,3.0,1.0,3.0,1.348947175151326
1.0,3.0,1.0,3.0,1.0,4.0,1.5932880007366201
1.0,3.0,1.0,3.0,1.0,5.0,1.8154894238404875
1.0,3.0,1.0,3.0,2.0,1.0,1.0462511503571226
1.0,3.0,1.0,3.0,2.0,2.0,1.2706540751203788
1.0,3.0,1.0,3.0,2.0,3.0,1.496230764077662
1.0,3.0,1.0,3.0,2.0,4.0,1.7235665720078805
1.0,3.0,1.0,3.0,3.0,1.0,1.1836980559874566
1.0,3.0,1.0,3.0,3.0,2.0,1.3974457918063818
1.0,3.0,1.0,3.0,3.0,3.0,1.6078694906925106
1.0,3.0,1.0,3.0,3.0,4.0,1.8685832268415945
1.0,3.0,1.0,3.0,3.0,5.0,2.0943626406169997
1.0,3.0,1.0,3.0,4.0,1.0,1.325118518915973
1.0,3.0,1.0,3.0,4.0,2.0,1.552778147158715
1.0,3.0,1.0,3.0,4.0,3.0,1.770523001609354
1.0,3.0,1.0,3.0,4.0,4.0,2.001289771972471
1.0,3.0,1.0,3.0,5.0,3.0,1.9123573415882766
1.0,3.0,1.0,3.0,5.0,4.0,2.1469146624533986
1.0,3.0,1.0,4.0,1.0,1.0,1.032291639097296
1.0,3.0,1.0,4.0,1.0,2.0,1.2698094624323812
1.0,3.0,1.0,4.0,1.0,3.0,1.4820266355153968
1.0,3.0,1.0,4.0,1.0,4.0,1.7064981600490072
1.0,3.0,1.0,4.0,2.0,1.0,1.1700329465298602
1.0,3.0,1.0,4.0,2.0,2.0,1.3970538713973375
1.0,3.0,1.0,4.0,2.0,3.0,1.6208174388046492
1.0,3.0,1.0,4.0,2.0,4.0,1.850311198416838
1.0,3.0,1.0,4.0,3.0,1.0,1.3109480907748177
1.0,3.0,1.0,4.0,3.0,2.0,1.540441853204125
1.0,3.0,1.0,4.0,3.0,3.0,1.7454731092682239
1.0,3.0,1.0,4.0,3.0,4.0,1.9871248221286564
1.0,3.0,1.0,4.0,4.0,1.0,1.4418477577226434
1.0,3.0,1.0,4.0,4.0,2.0,1.6759264196194175
1.0,3.0,1.0,4.0,4.0,3.0,1.8916753139771383
1.0,3.0,1.0,4.0,4.0,4.0,2.1174011517683105
1.0,3.0,1.0,4.0,4.0,5.0,2.354887864306396
1.0,3.0,1.0,4.0,5.0,3.0,2.0396240685151463
1.0,3.0,1.0,4.0,5.0,4.0,2.261826144471567
1.0,3.0,1.0,5.0,1.0,1.0,1.1552257240583141
1.0,3.0,1.0,5.0,1.0,2.0,1.3828250521918706
1.0,3.0,1.0,5.0,1.0,3.0,1.6066469944817645
1.0,3.0,1.0,5.0,1.0,5.0,2.0574315399849255
1.0,3.0,1.0,5.0,2.0,5.0,2.1991637205624266
1.0,3.0,1.0,5.0,3.0,3.0,1.889384253407339
1.0,3.0,1.0,5.0,3.0,5.0,2.3351600758349016
1.0,3.0,1.0,5.0,4.0,1.0,1.568635772073991
1.0,3.0,1.0,5.0,4.0,3.0,2.0212768649814192
1.0,3.0,1.0,5.0,4.0,4.0,2.2414893113108545
1.0,3.0,1.0,5.0,4.0,5.0,2.4780363140204886
1.0,3.0,1.0,5.0,5.0,2.0,1.932333377733102
1.0,3.0,1.0,5.0,5.0,4.0,2.3849744491389164
1.0,3.0,1.0,5.0,5.0,5.0,2.604685883203279
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.144378741536473
1.0,3.0,2.0,1.0,1.0,3.0,1.3709985214402314
1.0,3.0,2.0,1.0,2.0,1.0,1.0614513980548976
1.0,3.0,2.0,1.0,2.0,2.0,1.2899674381169317
1.0,3.0,2.0,1.0,2.0,3.0,1.5139073767788718
1.0,3.0,2.0,1.0,3.0,1.0,1.197191882235164
1.0,3.0,2.0,1.0,3.0,2.0,1.4155070158290948
1.0,3.0,2.0,1.0,3.0,3.0,1.6339316536483859
1.0,3.0,2.0,1.0,3.0,4.0,1.8736011930620358
1.0,3.0,2.0,1.0,4.0,1.0,1.3388579085596157
1.0,3.0,2.0,1.0,4.0,2.0,1.5601486083561371
1.0,3.0,2.0,1.0,4.0,3.0,1.7855408699999806
1.0,3.0,2.0,2.0,1.0,1.0,1.060393853053265
1.0,3.0,2.0,2.0,1.0,2.0,1.2708971514332028
1.0,3.0,2.0,2.0,1.0,3.0,1.495674731351597
1.0,3.0,2.0,2.0,2.0,1.0,1.191537745249352
1.0,3.0,2.0,2.0,2.0,2.0,1.401698130832445
1.0,3.0,2.0,2.0,2.0,3.0,1.6253255831089517
1.0,3.0,2.0,2.0,2.0,4.0,1.8599490629082167
1.0,3.0,2.0,2.0,3.0,1.0,1.3151916230463612
1.0,3.0,2.0,2.0,3.0,2.0,1.5431465425434356
1.0,3.0,2.0,2.0,3.0,3.0,1.767642542057437
1.0,3.0,2.0,2.0,4.0,1.0,1.4592832847534152
1.0,3.0,2.0,2.0,4.0,2.0,1.6840874464723488
1.0,3.0,2.0,2.0,4.0,3.0,1.9122855285671823
1.0,3.0,2.0,2.0,4.0,4.0,2.141779286431343
1.0,3.0,2.0,2.0,5.0,5.0,2.5019425538474582
1.0,3.0,2.0,3.0,1.0,1.0,1.1655284425850108
1.0,3.0,2.0,3.0,1.0,2.0,1.403071550473267
1.0,3.0,2.0,3.0,1.0,3.0,1.6235229424161872
1.0,3.0,2.0,3.0,2.0,1.0,1.3067426717496249
1.0,3.0,2.0,3.0,2.0,2.0,1.5402459409601246
1.0,3.0,2.0,3.0,2.0,3.0,1.747065614173616
1.0,3.0,2.0,3.0,2.0,4.0,1.9825197603154459
1.0,3.0,2.0,3.0,3.0,1.0,1.4409361104514036
1.0,3.0,2.0,3.0,3.0,2.0,1.6530514183316525
1.0,3.0,2.0,3.0,3.0,3.0,1.8746171509948948
1.0,3.0,2.0,3.0,3.0,4.0,2.1230027572604113
1.0,3.0,2.0,3.0,4.0,1.0,1.5841442095889993
1.0,3.0,2.0,3.0,4.0,2.0,1.8087520984750711
1.0,3.0,2.0,3.0,4.0,3.0,2.0260830427313103
1.0,3.0,2.0,3.0,4.0,4.0,2.2561184734225805
1.0,3.0,2.0,3.0,5.0,3.0,2.172449706243149
1.0,3.0,2.0,3.0,5.0,4.0,2.3987702358874827
1.0,3.0,2.0,4.0,1.0,2.0,1.5153969016574014
1.0,3.0,2.0,4.0,1.0,3.0,1.7512125157865952
1.0,3.0,2.0,4.0,1.0,4.0,1.9724102084155195
1.0,3.0,2.0,4.0,2.0,1.0,1.4308256893898204
1.0,3.0,2.0,4.0,2.0,2.0,1.6544508763413823
1.0,3.0,2.0,4.0,2.0,3.0,1.8808205561683806
1.0,3.0,2.0,4.0,3.0,2.0,1.797030829377506
1.0,3.0,2.0,4.0,3.0,3.0,2.020178220751722
1.0,3.0,2.0,4.0,3.0,4.0,2.2471643778351096
1.0,3.0,2.0,4.0,3.0,5.0,2.4734848740550563
1.0,3.0,2.0,4.0,4.0,1.0,1.705579833544693
1.0,3.0,2.0,4.0,4.0,2.0,1.9362811198505627
1.0,3.0,2.0,4.0,4.0,3.0,2.1569280658639562
1.0,3.0,2.0,4.0,4.0,4.0,2.3879841999629257
1.0,3.0,2.0,5.0,1.0,3.0,1.8692379294863382
1.0,3.0,2.0,5.0,2.0,5.0,2.455137854992197
1.0,3.0,2.0,5.0,3.0,3.0,2.1428154990176496
1.0,3.0,2.0,5.0,3.0,4.0,2.368793650470633
1.0,3.0,2.0,5.0,4.0,3.0,2.280215036058197
1.0,3.0,2.0,5.0,4.0,4.0,2.503571290969924
1.0,3.0,2.0,5.0,4.0,5.0,2.722796434788121
1.0,3.0,2.0,5.0,5.0,4.0,2.640948380494915
1.0,3.0,2.0,5.0,5.0,5.0,2.8719145966828052
1.0,3.0,3.0,1.0,1.0,1.0,1.174853102185959
1.0,3.0,3.0,1.0,1.0,2.0,1.397271751000273
1.0,3.0,3.0,1.0,1.0,3.0,1.6285004142983375
1.0,3.0,3.0,1.0,2.0,1.0,1.3069168709604977
1.0,3.0,3.0,1.0,2.0,2.0,1.5407769690440987
1.0,3.0,3.0,1.0,3.0,1.0,1.4411668175784473
1.0,3.0,3.0,1.0,3.0,2.0,1.6752781013544313
1.0,3.0,3.0,1.0,3.0,3.0,1.8935303166380553
1.0,3.0,3.0,1.0,3.0,4.0,2.1336934952413196
1.0,3.0,3.0,1.0,4.0,1.0,1.5879905711378597
1.0,3.0,3.0,1.0,4.0,2.0,1.8150727499795298
1.0,3.0,3.0,1.0,5.0,3.0,2.1821271646511784
1.0,3.0,3.0,2.0,1.0,1.0,1.3006498544835807
1.0,3.0,3.0,2.0,1.0,2.0,1.5332909599976992
1.0,3.0,3.0,2.0,1.0,3.0,1.7364829871908276
1.0,3.0,3.0,2.0,2.0,1.0,1.441467776547529
1.0,3.0,3.0,2.0,2.0,2.0,1.6628011623832983
1.0,3.0,3.0,2.0,2.0,3.0,1.8858476367582953
1.0,3.0,3.0,2.0,3.0,1.0,1.5783269149782932
1.0,3.0,3.0,2.0,3.0,2.0,1.7905108633965379
1.0,3.0,3.0,2.0,3.0,3.0,2.0214879945078126
1.0,3.0,3.0,2.0,4.0,3.0,2.1678982891547713
1.0,3.0,3.0,2.0,4.0,4.0,2.398337236601678
