0,1,2,3,4,5,function_value
1.0,1.0,3.0,3.0,2.0,2.0,1.2895264345190498
1.0,1.0,3.0,3.0,3.0,3.0,1.536158985530579
1.0,1.0,3.0,3.0,5.0,5.0,2.5785152532524087
1.0,1.0,3.0,4.0,1.0,1.0,1.211141087230383
1.0,1.0,3.0,4.0,2.0,1.0,1.2111410898577368
1.0,1.0,3.0,4.0,2.0,3.0,1.8546508630222573
1.0,1.0,3.0,4.0,3.0,2.0,1.908084523849405
1.0,1.0,3.0,4.0,3.0,4.0,1.9080845421320993
1.0,1.0,3.0,4.0,4.0,2.0,1.9080845029740414
1.0,1.0,3.0,4.0,4.0,4.0,2.2168031828341133
1.0,1.0,3.0,4.0,4.0,5.0,2.5767549220107155
1.0,1.0,3.0,5.0,3.0,5.0,1.9892286324190729
1.0,1.0,3.0,5.0,4.0,5.0,2.578515246287813
1.0,1.0,3.0,5.0,5.0,5.0,2.578515253010592
1.0,1.0,4.0,2.0,1.0,1.0,1.2111409454319182
1.0,1.0,4.0,3.0,3.0,1.0,1.755248864879382
1.0,1.0,4.0,4.0,2.0,2.0,1.9959942515269613
1.0,1.0,5.0,1.0,1.0,1.0,1.2111409313389878
1.0,2.0,1.0,1.0,1.0,1.0,1.1530807087402435
1.0,2.0,1.0,1.0,1.0,2.0,1.1537483708669305
1.0,2.0,1.0,1.0,1.0,3.0,1.153747955355392
1.0,2.0,1.0,1.0,2.0,1.0,1.1539068564554027
1.0,2.0,1.0,1.0,2.0,2.0,1.1782889410799915
1.0,2.0,1.0,1.0,3.0,1.0,1.1538997592076958
1.0,2.0,1.0,1.0,3.0,2.0,1.178288938820947
1.0,2.0,1.0,1.0,3.0,3.0,1.2805419470129502
1.0,2.0,1.0,1.0,3.0,4.0,1.3457553673151237
1.0,2.0,1.0,1.0,4.0,1.0,1.2603561984484901
1.0,2.0,1.0,2.0,1.0,1.0,1.1537087122036351
1.0,2.0,1.0,2.0,1.0,2.0,1.1537334071756822
1.0,2.0,1.0,2.0,1.0,3.0,1.1537431199720745
1.0,2.0,1.0,2.0,2.0,1.0,1.1539087958924454
1.0,2.0,1.0,2.0,2.0,2.0,1.2293710174882748
1.0,2.0,1.0,2.0,2.0,3.0,1.2805418749782536
1.0,2.0,1.0,2.0,3.0,1.0,1.1961156925492897
1.0,2.0,1.0,2.0,3.0,2.0,1.247307841407385
1.0,2.0,1.0,2.0,3.0,3.0,1.280541920401156
1.0,2.0,1.0,2.0,5.0,3.0,1.2805419047279818
1.0,2.0,1.0,3.0,1.0,1.0,1.1536948697530989
1.0,2.0,1.0,3.0,1.0,2.0,1.1537219862466528
1.0,2.0,1.0,3.0,1.0,3.0,1.200035415534868
1.0,2.0,1.0,3.0,1.0,4.0,1.2000353862537119
1.0,2.0,1.0,3.0,2.0,1.0,1.1539349924648958
1.0,2.0,1.0,3.0,2.0,2.0,1.2680809927725638
1.0,2.0,1.0,3.0,2.0,3.0,1.2862350208824924
1.0,2.0,1.0,3.0,3.0,1.0,1.2694948421057606
1.0,2.0,1.0,3.0,3.0,2.0,1.286235010759674
1.0,2.0,1.0,3.0,3.0,3.0,1.2862349867039637
1.0,2.0,1.0,3.0,3.0,4.0,1.345755377304962
1.0,2.0,1.0,3.0,4.0,3.0,1.3114284362111754
1.0,2.0,1.0,3.0,4.0,4.0,1.3457553826196125
1.0,2.0,1.0,3.0,4.0,5.0,1.6277589280374565
1.0,2.0,1.0,4.0,1.0,1.0,1.1537034545871152
1.0,2.0,1.0,4.0,1.0,2.0,1.1537186978476772
1.0,2.0,1.0,4.0,2.0,1.0,1.1539418235352314
1.0,2.0,1.0,4.0,2.0,2.0,1.2680811714154088
1.0,2.0,1.0,4.0,2.0,3.0,1.2862350262785147
1.0,2.0,1.0,4.0,3.0,2.0,1.3114284019053675
1.0,2.0,1.0,4.0,3.0,3.0,1.3114283993012248
1.0,2.0,1.0,4.0,3.0,4.0,1.506326905025444
1.0,2.0,1.0,4.0,3.0,5.0,1.6277589269909525
1.0,2.0,1.0,4.0,4.0,2.0,1.3114284086883323
1.0,2.0,1.0,4.0,4.0,3.0,1.3114284104483043
1.0,2.0,1.0,4.0,4.0,4.0,1.5842139202195595
1.0,2.0,1.0,4.0,5.0,3.0,1.3114284018901259
1.0,2.0,1.0,5.0,1.0,2.0,1.3114287651657712
1.0,2.0,1.0,5.0,2.0,3.0,1.4154358160741711
1.0,2.0,1.0,5.0,3.0,3.0,1.4154358319300102
1.0,2.0,1.0,5.0,5.0,5.0,1.6277589239690577
1.0,2.0,2.0,1.0,1.0,1.0,1.2111412737141058
1.0,2.0,2.0,1.0,1.0,2.0,1.2607007990625168
1.0,2.0,2.0,1.0,1.0,3.0,1.3341043080316044
1.0,2.0,2.0,1.0,2.0,1.0,1.211141214165975
1.0,2.0,2.0,1.0,2.0,2.0,1.2607007637384549
1.0,2.0,2.0,1.0,3.0,1.0,1.2111411680107487
1.0,2.0,2.0,1.0,3.0,2.0,1.339079051847008
1.0,2.0,2.0,1.0,3.0,4.0,1.3908928814203891
1.0,2.0,2.0,1.0,4.0,3.0,1.390892847891876
1.0,2.0,2.0,2.0,1.0,1.0,1.2111412211787267
1.0,2.0,2.0,2.0,1.0,2.0,1.2607007983781997
1.0,2.0,2.0,2.0,2.0,1.0,1.2111411801331236
1.0,2.0,2.0,2.0,2.0,2.0,1.2607007604550666
1.0,2.0,2.0,2.0,2.0,3.0,1.3341043208654773
1.0,2.0,2.0,2.0,3.0,1.0,1.390967481912036
1.0,2.0,2.0,2.0,3.0,2.0,1.4980730046916864
1.0,2.0,2.0,2.0,3.0,3.0,1.5361589913884683
1.0,2.0,2.0,2.0,4.0,2.0,1.4980730145911085
1.0,2.0,2.0,3.0,1.0,1.0,1.21114115764106
1.0,2.0,2.0,3.0,1.0,2.0,1.334104439467392
1.0,2.0,2.0,3.0,1.0,3.0,1.3341043689062346
1.0,2.0,2.0,3.0,2.0,1.0,1.4980729951338112
1.0,2.0,2.0,3.0,2.0,2.0,1.498072976290408
1.0,2.0,2.0,3.0,2.0,3.0,1.4980728722102665
1.0,2.0,2.0,3.0,2.0,5.0,1.4980728498038527
1.0,2.0,2.0,3.0,3.0,1.0,1.4980730189197249
1.0,2.0,2.0,3.0,3.0,2.0,1.4980730068051167
1.0,2.0,2.0,3.0,3.0,3.0,1.7924985648420122
1.0,2.0,2.0,3.0,3.0,4.0,1.79249856151902
1.0,2.0,2.0,3.0,4.0,3.0,1.7924985694036064
1.0,2.0,2.0,3.0,4.0,5.0,1.7924985703902891
1.0,2.0,2.0,3.0,5.0,3.0,1.9892285999553911
1.0,2.0,2.0,3.0,5.0,4.0,1.9892285946020132
1.0,2.0,2.0,4.0,1.0,1.0,1.2111412113760331
1.0,2.0,2.0,4.0,1.0,2.0,1.4980731322186753
1.0,2.0,2.0,4.0,1.0,3.0,1.85465085638542
1.0,2.0,2.0,4.0,2.0,1.0,1.5367495965576177
1.0,2.0,2.0,4.0,2.0,3.0,1.854650833861628
1.0,2.0,2.0,4.0,3.0,2.0,1.887530414035234
1.0,2.0,2.0,4.0,3.0,3.0,1.8875304414045788
1.0,2.0,2.0,4.0,3.0,4.0,1.8875304442243028
1.0,2.0,2.0,4.0,4.0,3.0,1.9080845009285465
1.0,2.0,2.0,4.0,4.0,4.0,1.989228600431038
1.0,2.0,2.0,5.0,1.0,1.0,1.2111412716886816
1.0,2.0,2.0,5.0,1.0,2.0,1.6631862242423323
1.0,2.0,2.0,5.0,1.0,4.0,1.854650881468829
1.0,2.0,2.0,5.0,4.0,2.0,1.989228576844412
1.0,2.0,2.0,5.0,5.0,4.0,1.989228600103543
1.0,2.0,2.0,5.0,5.0,5.0,1.989228616876526
1.0,2.0,3.0,1.0,1.0,1.0,1.211141465603502
1.0,2.0,3.0,1.0,1.0,2.0,1.2607008009550542
1.0,2.0,3.0,1.0,2.0,1.0,1.2507053142678537
1.0,2.0,3.0,1.0,2.0,2.0,1.26070078399345
1.0,2.0,3.0,1.0,3.0,2.0,1.3390790631688971
1.0,2.0,3.0,2.0,1.0,1.0,1.2111414886083482
1.0,2.0,3.0,2.0,1.0,3.0,1.4553594008656214
1.0,2.0,3.0,2.0,2.0,1.0,1.2895263739559755
1.0,2.0,3.0,2.0,2.0,2.0,1.289526386037582
1.0,2.0,3.0,2.0,3.0,2.0,1.4980730052337246
1.0,2.0,3.0,2.0,3.0,3.0,1.5361589810329235
1.0,2.0,3.0,3.0,1.0,1.0,1.245452999803615
1.0,2.0,3.0,3.0,1.0,2.0,1.4980730110017397
1.0,2.0,3.0,3.0,1.0,3.0,1.4980730330957854
1.0,2.0,3.0,3.0,2.0,1.0,1.4980729966680801
1.0,2.0,3.0,3.0,2.0,2.0,1.4980729990933022
1.0,2.0,3.0,3.0,2.0,3.0,1.5043766851823548
1.0,2.0,3.0,3.0,3.0,2.0,1.498073007012949
1.0,2.0,3.0,3.0,3.0,3.0,1.9080844872230516
1.0,2.0,3.0,3.0,4.0,3.0,1.9080844880853252
1.0,2.0,3.0,4.0,1.0,4.0,1.8546508351926834
1.0,2.0,3.0,4.0,2.0,1.0,1.5367495945777454
1.0,2.0,3.0,4.0,2.0,3.0,1.8546508435236468
1.0,2.0,3.0,4.0,3.0,3.0,1.9080844989471941
1.0,2.0,3.0,4.0,3.0,4.0,2.0159012850759046
1.0,2.0,3.0,4.0,4.0,2.0,1.9080845085865215
1.0,2.0,3.0,4.0,4.0,3.0,1.9080845009623708
1.0,2.0,3.0,4.0,4.0,4.0,2.216803193409829
1.0,2.0,3.0,4.0,5.0,3.0,1.9892286163445636
1.0,2.0,3.0,5.0,2.0,5.0,2.317769188451036
1.0,2.0,3.0,5.0,3.0,4.0,2.2819441746435376
1.0,2.0,3.0,5.0,4.0,2.0,2.009856485363812
1.0,2.0,3.0,5.0,4.0,5.0,2.737756320992518
1.0,2.0,4.0,1.0,1.0,1.0,1.2111414944675185
1.0,2.0,4.0,1.0,1.0,3.0,1.3341042933293112
1.0,2.0,4.0,2.0,4.0,3.0,2.1844048544904258
1.0,2.0,4.0,3.0,1.0,2.0,1.7552488607163752
1.0,2.0,4.0,3.0,3.0,3.0,2.0118592115131704
1.0,2.0,4.0,4.0,2.0,3.0,2.0190122612634984
1.0,2.0,4.0,4.0,3.0,4.0,2.216803181830344
1.0,2.0,4.0,4.0,4.0,3.0,2.184404853376549
1.0,2.0,4.0,4.0,5.0,5.0,2.7385501167680877
1.0,2.0,5.0,4.0,4.0,4.0,2.2168031944294047
1.0,2.0,5.0,5.0,1.0,1.0,1.2454529942874315
1.0,2.0,5.0,5.0,5.0,5.0,3.0251139708173196
1.0,3.0,1.0,1.0,1.0,1.0,1.1523377595648554
1.0,3.0,1.0,1.0,1.0,2.0,1.1537220942458428
1.0,3.0,1.0,1.0,1.0,3.0,1.1537257467688289
1.0,3.0,1.0,1.0,2.0,1.0,1.1539783348659904
1.0,3.0,1.0,1.0,2.0,2.0,1.2159537942579375
1.0,3.0,1.0,1.0,2.0,3.0,1.2805419290862357
1.0,3.0,1.0,1.0,3.0,1.0,1.1539560533215747
1.0,3.0,1.0,1.0,3.0,2.0,1.2159538047253244
1.0,3.0,1.0,1.0,3.0,3.0,1.2805419476872393
1.0,3.0,1.0,1.0,3.0,5.0,1.518504018999461
1.0,3.0,1.0,1.0,4.0,1.0,1.2603562239350667
1.0,3.0,1.0,1.0,4.0,2.0,1.2603561931792644
1.0,3.0,1.0,1.0,5.0,1.0,1.2603562391443623
1.0,3.0,1.0,2.0,1.0,1.0,1.1536614792859516
1.0,3.0,1.0,2.0,1.0,2.0,1.153709477430408
1.0,3.0,1.0,2.0,1.0,3.0,1.153727669193565
1.0,3.0,1.0,2.0,1.0,4.0,1.2607090461679216
1.0,3.0,1.0,2.0,2.0,1.0,1.1539644512354281
1.0,3.0,1.0,2.0,2.0,2.0,1.268080583936746
1.0,3.0,1.0,2.0,2.0,3.0,1.2805419151766722
1.0,3.0,1.0,2.0,3.0,1.0,1.2603562852169337
1.0,3.0,1.0,2.0,3.0,2.0,1.2805419695895472
1.0,3.0,1.0,2.0,3.0,3.0,1.280541947662997
1.0,3.0,1.0,2.0,4.0,1.0,1.2603562697061694
1.0,3.0,1.0,2.0,4.0,3.0,1.280541925110113
1.0,3.0,1.0,2.0,5.0,3.0,1.5054131699307818
1.0,3.0,1.0,2.0,5.0,5.0,1.5345138800218068
1.0,3.0,1.0,3.0,1.0,1.0,1.1536697531753421
1.0,3.0,1.0,3.0,1.0,2.0,1.1537026726234771
1.0,3.0,1.0,3.0,1.0,3.0,1.2000354012054308
1.0,3.0,1.0,3.0,1.0,4.0,1.2607090633249673
1.0,3.0,1.0,3.0,1.0,5.0,1.2607090587639918
1.0,3.0,1.0,3.0,2.0,1.0,1.15395174090677
1.0,3.0,1.0,3.0,2.0,2.0,1.2680805858250328
1.0,3.0,1.0,3.0,2.0,3.0,1.286234998130538
1.0,3.0,1.0,3.0,2.0,4.0,1.2862350084341003
1.0,3.0,1.0,3.0,3.0,1.0,1.2694948925740543
1.0,3.0,1.0,3.0,3.0,2.0,1.2862350365541193
1.0,3.0,1.0,3.0,3.0,3.0,1.4547293855323908
1.0,3.0,1.0,3.0,3.0,4.0,1.506326900583765
1.0,3.0,1.0,3.0,3.0,5.0,1.627758956507577
1.0,3.0,1.0,3.0,4.0,1.0,1.2867701921482708
1.0,3.0,1.0,3.0,4.0,2.0,1.4659845829749927
1.0,3.0,1.0,3.0,4.0,3.0,1.4659845944007721
1.0,3.0,1.0,3.0,4.0,4.0,1.5842139275928488
1.0,3.0,1.0,3.0,5.0,3.0,1.505413176710957
1.0,3.0,1.0,3.0,5.0,4.0,1.6277587395914597
1.0,3.0,1.0,4.0,1.0,1.0,1.153682622488335
1.0,3.0,1.0,4.0,1.0,2.0,1.260709135013529
1.0,3.0,1.0,4.0,1.0,3.0,1.2607091139926199
1.0,3.0,1.0,4.0,1.0,4.0,1.260709089875063
1.0,3.0,1.0,4.0,2.0,1.0,1.1539476937524356
1.0,3.0,1.0,4.0,2.0,2.0,1.26808096365214
1.0,3.0,1.0,4.0,2.0,3.0,1.2862349901002281
1.0,3.0,1.0,4.0,2.0,4.0,1.41543582998082
1.0,3.0,1.0,4.0,3.0,1.0,1.3003879431896692
1.0,3.0,1.0,4.0,3.0,2.0,1.4547293541647488
1.0,3.0,1.0,4.0,3.0,3.0,1.4547293909265808
1.0,3.0,1.0,4.0,3.0,4.0,1.506326903992453
1.0,3.0,1.0,4.0,4.0,1.0,1.3003879540869063
1.0,3.0,1.0,4.0,4.0,2.0,1.4659845807087037
1.0,3.0,1.0,4.0,4.0,3.0,1.4659845915261334
1.0,3.0,1.0,4.0,4.0,4.0,1.5842139305923635
1.0,3.0,1.0,4.0,4.0,5.0,1.6277589354864148
1.0,3.0,1.0,4.0,5.0,3.0,1.6277587819428336
1.0,3.0,1.0,4.0,5.0,4.0,1.6277587997111573
1.0,3.0,1.0,5.0,1.0,1.0,1.1536910231816564
1.0,3.0,1.0,5.0,1.0,2.0,1.3114286190058666
1.0,3.0,1.0,5.0,1.0,3.0,1.3114285042642633
1.0,3.0,1.0,5.0,1.0,5.0,1.3114284403222938
1.0,3.0,1.0,5.0,2.0,5.0,1.4154358355341
1.0,3.0,1.0,5.0,3.0,3.0,1.6277589457177573
1.0,3.0,1.0,5.0,3.0,5.0,1.6277589418018341
1.0,3.0,1.0,5.0,4.0,1.0,1.3003879910531633
1.0,3.0,1.0,5.0,4.0,3.0,1.6277589407077522
1.0,3.0,1.0,5.0,4.0,4.0,1.627758923715284
1.0,3.0,1.0,5.0,4.0,5.0,1.6277589300493733
1.0,3.0,1.0,5.0,5.0,2.0,1.4659845757837238
1.0,3.0,1.0,5.0,5.0,4.0,1.627758883350243
1.0,3.0,1.0,5.0,5.0,5.0,1.627758920350474
1.0,3.0,2.0,1.0,1.0,1.0,1.2111414279092192
1.0,3.0,2.0,1.0,1.0,2.0,1.2607008394531918
1.0,3.0,2.0,1.0,1.0,3.0,1.334104285052972
1.0,3.0,2.0,1.0,2.0,1.0,1.211141336652025
1.0,3.0,2.0,1.0,2.0,2.0,1.3390790555365175
1.0,3.0,2.0,1.0,2.0,3.0,1.3390790559328125
1.0,3.0,2.0,1.0,3.0,1.0,1.2487511634183934
1.0,3.0,2.0,1.0,3.0,2.0,1.3390790623903146
1.0,3.0,2.0,1.0,3.0,3.0,1.3908929086436301
1.0,3.0,2.0,1.0,3.0,4.0,1.3908929037983297
1.0,3.0,2.0,1.0,4.0,1.0,1.3979984150601275
1.0,3.0,2.0,1.0,4.0,2.0,1.4977188269997972
1.0,3.0,2.0,1.0,4.0,3.0,1.503390785097617
1.0,3.0,2.0,2.0,1.0,1.0,1.2454530097916758
1.0,3.0,2.0,2.0,1.0,2.0,1.2844472378721288
1.0,3.0,2.0,2.0,1.0,3.0,1.3341042682970545
1.0,3.0,2.0,2.0,2.0,1.0,1.3390790433245578
1.0,3.0,2.0,2.0,2.0,2.0,1.3390790579060023
1.0,3.0,2.0,2.0,2.0,3.0,1.339079065255424
1.0,3.0,2.0,2.0,2.0,4.0,1.4980730703941616
1.0,3.0,2.0,2.0,3.0,1.0,1.3909675117087246
1.0,3.0,2.0,2.0,3.0,2.0,1.4980730244373988
1.0,3.0,2.0,2.0,3.0,3.0,1.6172628793562203
1.0,3.0,2.0,2.0,4.0,1.0,1.5367496412650536
1.0,3.0,2.0,2.0,4.0,2.0,1.5367496459944525
1.0,3.0,2.0,2.0,4.0,3.0,1.8003911285041032
1.0,3.0,2.0,2.0,4.0,4.0,1.8766568209518724
1.0,3.0,2.0,2.0,5.0,5.0,2.01674708041293
1.0,3.0,2.0,3.0,1.0,1.0,1.2454530159879091
1.0,3.0,2.0,3.0,1.0,2.0,1.4980730294410516
1.0,3.0,2.0,3.0,1.0,3.0,1.4980730517565195
1.0,3.0,2.0,3.0,2.0,1.0,1.4980729990870392
1.0,3.0,2.0,3.0,2.0,2.0,1.4980730111735985
1.0,3.0,2.0,3.0,2.0,3.0,1.498073052234173
1.0,3.0,2.0,3.0,2.0,4.0,1.4980730662165298
1.0,3.0,2.0,3.0,3.0,1.0,1.4980730144276517
1.0,3.0,2.0,3.0,3.0,2.0,1.4980730239668871
1.0,3.0,2.0,3.0,3.0,3.0,1.792498573629784
1.0,3.0,2.0,3.0,3.0,4.0,1.9695336004243238
1.0,3.0,2.0,3.0,4.0,1.0,1.5822361460205874
1.0,3.0,2.0,3.0,4.0,2.0,1.5822361466695951
1.0,3.0,2.0,3.0,4.0,3.0,1.8003911359180724
1.0,3.0,2.0,3.0,4.0,4.0,1.989228603731578
1.0,3.0,2.0,3.0,5.0,3.0,1.9892286018343481
1.0,3.0,2.0,3.0,5.0,4.0,1.9892286021845103
1.0,3.0,2.0,4.0,1.0,2.0,1.4980730592931333
1.0,3.0,2.0,4.0,1.0,3.0,1.8546508655133842
1.0,3.0,2.0,4.0,1.0,4.0,1.8546508593162623
1.0,3.0,2.0,4.0,2.0,1.0,1.5367495917865501
1.0,3.0,2.0,4.0,2.0,2.0,1.5367495622260383
1.0,3.0,2.0,4.0,2.0,3.0,1.854650861836475
1.0,3.0,2.0,4.0,3.0,2.0,1.9080845364214496
1.0,3.0,2.0,4.0,3.0,3.0,1.9080845170024878
1.0,3.0,2.0,4.0,3.0,4.0,1.9892286156815757
1.0,3.0,2.0,4.0,3.0,5.0,1.9892286186734902
1.0,3.0,2.0,4.0,4.0,1.0,1.582236144577253
1.0,3.0,2.0,4.0,4.0,2.0,1.9892286123892862
1.0,3.0,2.0,4.0,4.0,3.0,1.989228607477015
1.0,3.0,2.0,4.0,4.0,4.0,1.9892286041227583
1.0,3.0,2.0,5.0,1.0,3.0,1.854650842094742
1.0,3.0,2.0,5.0,2.0,5.0,1.854650856132784
1.0,3.0,2.0,5.0,3.0,3.0,1.9892286117157434
1.0,3.0,2.0,5.0,3.0,4.0,1.9892286117143465
1.0,3.0,2.0,5.0,4.0,3.0,1.9892286005386903
1.0,3.0,2.0,5.0,4.0,4.0,1.9892286120087794
1.0,3.0,2.0,5.0,4.0,5.0,1.9892286243536705
1.0,3.0,2.0,5.0,5.0,4.0,1.98922860877136
1.0,3.0,2.0,5.0,5.0,5.0,2.5066254696149826
1.0,3.0,3.0,1.0,1.0,1.0,1.2111415134152828
1.0,3.0,3.0,1.0,1.0,2.0,1.2607008225114023
1.0,3.0,3.0,1.0,1.0,3.0,1.3341042871149336
1.0,3.0,3.0,1.0,2.0,1.0,1.250705335765926
1.0,3.0,3.0,1.0,2.0,2.0,1.4328718614022358
1.0,3.0,3.0,1.0,3.0,1.0,1.2507053409997766
1.0,3.0,3.0,1.0,3.0,2.0,1.4712901835340126
1.0,3.0,3.0,1.0,3.0,3.0,1.4712901880744895
1.0,3.0,3.0,1.0,3.0,4.0,1.9967144621609514
1.0,3.0,3.0,1.0,4.0,1.0,1.3979984176389137
1.0,3.0,3.0,1.0,4.0,2.0,1.5054340633649714
1.0,3.0,3.0,1.0,5.0,3.0,2.001677602843106
1.0,3.0,3.0,2.0,1.0,1.0,1.2454530082657562
1.0,3.0,3.0,2.0,1.0,2.0,1.4553593824990032
1.0,3.0,3.0,2.0,1.0,3.0,1.4553593993624305
1.0,3.0,3.0,2.0,2.0,1.0,1.4980729977596723
1.0,3.0,3.0,2.0,2.0,2.0,1.4980730020231317
