0,1,2,3,4,5,function_value
1.0,1.0,3.0,1.0,1.0,1.0,1.0359321061353501
1.0,1.0,3.0,1.0,2.0,1.0,1.1701368128371255
1.0,1.0,3.0,1.0,2.0,2.0,1.4109542800030412
1.0,1.0,3.0,1.0,3.0,1.0,1.3046514753001286
1.0,1.0,3.0,2.0,1.0,1.0,1.1596960746663272
1.0,1.0,3.0,2.0,2.0,2.0,1.5350141747606276
1.0,1.0,3.0,2.0,3.0,3.0,1.9101493816611668
1.0,1.0,3.0,3.0,1.0,1.0,1.2836483018369493
1.0,1.0,3.0,3.0,1.0,2.0,1.524426623823046
1.0,1.0,3.0,3.0,1.0,3.0,1.7649653789619781
1.0,1.0,3.0,3.0,2.0,2.0,1.6589427175293552
1.0,1.0,3.0,3.0,3.0,3.0,2.034185565929537
1.0,1.0,3.0,3.0,5.0,5.0,2.7850098542410566
1.0,1.0,3.0,4.0,1.0,1.0,1.4077025772662963
1.0,1.0,3.0,4.0,2.0,1.0,1.5422338409053045
1.0,1.0,3.0,4.0,2.0,3.0,2.023883361960685
1.0,1.0,3.0,4.0,3.0,2.0,1.9177934733372275
1.0,1.0,3.0,4.0,3.0,4.0,2.3989656755399396
1.0,1.0,3.0,4.0,4.0,2.0,2.0521447151846486
1.0,1.0,3.0,4.0,4.0,4.0,2.533806452521512
1.0,1.0,3.0,4.0,4.0,5.0,2.7747677274983245
1.0,1.0,3.0,5.0,3.0,5.0,2.763709112258362
1.0,1.0,3.0,5.0,4.0,5.0,2.898611246396614
1.0,1.0,3.0,5.0,5.0,5.0,3.0329046657010106
1.0,1.0,4.0,2.0,1.0,1.0,1.3870037434258047
1.0,1.0,4.0,3.0,3.0,1.0,1.7801554574126168
1.0,1.0,4.0,4.0,2.0,2.0,2.010444489765538
1.0,1.0,5.0,1.0,1.0,1.0,1.490200313529115
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.1235430508164335
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.017433367529988
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.1517911785659412
1.0,2.0,1.0,1.0,3.0,3.0,1.3926807230883704
1.0,2.0,1.0,1.0,3.0,4.0,1.6333842498360556
1.0,2.0,1.0,1.0,4.0,1.0,1.0458149089904554
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0069411507684267
1.0,2.0,1.0,2.0,1.0,3.0,1.2474929410642857
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.1414809402922483
1.0,2.0,1.0,2.0,2.0,3.0,1.3821762112201716
1.0,2.0,1.0,2.0,3.0,1.0,1.03517302304654
1.0,2.0,1.0,2.0,3.0,2.0,1.2758156120387893
1.0,2.0,1.0,2.0,3.0,3.0,1.5164405918048904
1.0,2.0,1.0,2.0,5.0,3.0,1.7855067736614434
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.1307680069222639
1.0,2.0,1.0,3.0,1.0,3.0,1.3714785421828786
1.0,2.0,1.0,3.0,1.0,4.0,1.6122698041975851
1.0,2.0,1.0,3.0,2.0,1.0,1.0245428960510525
1.0,2.0,1.0,3.0,2.0,2.0,1.265409944198882
1.0,2.0,1.0,3.0,2.0,3.0,1.5061124280109863
1.0,2.0,1.0,3.0,3.0,1.0,1.1590321888211423
1.0,2.0,1.0,3.0,3.0,2.0,1.400036125350215
1.0,2.0,1.0,3.0,3.0,3.0,1.6401065136395117
1.0,2.0,1.0,3.0,3.0,4.0,1.8812597238949622
1.0,2.0,1.0,3.0,4.0,3.0,1.7750677044699175
1.0,2.0,1.0,3.0,4.0,4.0,2.0157869049708568
1.0,2.0,1.0,3.0,4.0,5.0,2.2566897772152816
1.0,2.0,1.0,4.0,1.0,1.0,1.0142077257682829
1.0,2.0,1.0,4.0,1.0,2.0,1.2548192306258117
1.0,2.0,1.0,4.0,2.0,1.0,1.148545520918669
1.0,2.0,1.0,4.0,2.0,2.0,1.3892412835083887
1.0,2.0,1.0,4.0,2.0,3.0,1.6300263175750598
1.0,2.0,1.0,4.0,3.0,2.0,1.5238847216218725
1.0,2.0,1.0,4.0,3.0,3.0,1.76452500401817
1.0,2.0,1.0,4.0,3.0,4.0,2.0052674900785594
1.0,2.0,1.0,4.0,3.0,5.0,2.2461746424619577
1.0,2.0,1.0,4.0,4.0,2.0,1.6582999363842017
1.0,2.0,1.0,4.0,4.0,3.0,1.899025149527657
1.0,2.0,1.0,4.0,4.0,4.0,2.1399059209462994
1.0,2.0,1.0,4.0,5.0,3.0,2.0335223562200704
1.0,2.0,1.0,5.0,1.0,2.0,1.3789816767721605
1.0,2.0,1.0,5.0,2.0,3.0,1.7542008439653622
1.0,2.0,1.0,5.0,3.0,3.0,1.8885484498076415
1.0,2.0,1.0,5.0,5.0,5.0,2.6390174198088037
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,1.0,2.0,1.110363303401467
1.0,2.0,2.0,1.0,1.0,3.0,1.3510857857605276
1.0,2.0,2.0,1.0,2.0,1.0,1.0038447803108077
1.0,2.0,2.0,1.0,2.0,2.0,1.244665298108319
1.0,2.0,2.0,1.0,3.0,1.0,1.1382469602585372
1.0,2.0,2.0,1.0,3.0,2.0,1.379314428768397
1.0,2.0,2.0,1.0,3.0,4.0,1.8605761314958855
1.0,2.0,2.0,1.0,4.0,3.0,1.754320203834425
1.0,2.0,2.0,2.0,1.0,1.0,1.0
1.0,2.0,2.0,2.0,1.0,2.0,1.234117647634364
1.0,2.0,2.0,2.0,2.0,1.0,1.1278399107092216
1.0,2.0,2.0,2.0,2.0,2.0,1.3684553420312995
1.0,2.0,2.0,2.0,2.0,3.0,1.6093244561647142
1.0,2.0,2.0,2.0,3.0,1.0,1.2625082014744258
1.0,2.0,2.0,2.0,3.0,2.0,1.5035362891370767
1.0,2.0,2.0,2.0,3.0,3.0,1.7438704702050338
1.0,2.0,2.0,2.0,4.0,2.0,1.6375736275481978
1.0,2.0,2.0,3.0,1.0,1.0,1.1174615984447271
1.0,2.0,2.0,3.0,1.0,2.0,1.3581995761479244
1.0,2.0,2.0,3.0,1.0,3.0,1.5987433542383986
1.0,2.0,2.0,3.0,2.0,1.0,1.252184460863407
1.0,2.0,2.0,3.0,2.0,2.0,1.4926887919049674
1.0,2.0,2.0,3.0,2.0,3.0,1.7331143826364972
1.0,2.0,2.0,3.0,2.0,5.0,2.214852875513055
1.0,2.0,2.0,3.0,3.0,1.0,1.386520635023614
1.0,2.0,2.0,3.0,3.0,2.0,1.627006816860835
1.0,2.0,2.0,3.0,3.0,3.0,1.8680794469889042
1.0,2.0,2.0,3.0,3.0,4.0,2.108737203392579
1.0,2.0,2.0,3.0,4.0,3.0,2.002357785279008
1.0,2.0,2.0,3.0,4.0,5.0,2.4838007187817084
1.0,2.0,2.0,3.0,5.0,3.0,2.13699575059686
1.0,2.0,2.0,3.0,5.0,4.0,2.3779975172447276
1.0,2.0,2.0,4.0,1.0,1.0,1.2413558773330327
1.0,2.0,2.0,4.0,1.0,2.0,1.4821248663124134
1.0,2.0,2.0,4.0,1.0,3.0,1.7231735839989661
1.0,2.0,2.0,4.0,2.0,1.0,1.3760243846700215
1.0,2.0,2.0,4.0,2.0,3.0,1.8575929445833452
1.0,2.0,2.0,4.0,3.0,2.0,1.7512701508414852
1.0,2.0,2.0,4.0,3.0,3.0,1.9920367437136712
1.0,2.0,2.0,4.0,3.0,4.0,2.232568700125526
1.0,2.0,2.0,4.0,4.0,3.0,2.1264751267211843
1.0,2.0,2.0,4.0,4.0,4.0,2.3672039151663786
1.0,2.0,2.0,5.0,1.0,1.0,1.3653519081445449
1.0,2.0,2.0,5.0,1.0,2.0,1.6062693501465235
1.0,2.0,2.0,5.0,1.0,4.0,2.0877585095145808
1.0,2.0,2.0,5.0,4.0,2.0,2.0097658539266074
1.0,2.0,2.0,5.0,5.0,4.0,2.6256047829787876
1.0,2.0,2.0,5.0,5.0,5.0,2.8660934444276354
1.0,2.0,3.0,1.0,1.0,1.0,1.0967723670748384
1.0,2.0,3.0,1.0,1.0,2.0,1.3375491325392774
1.0,2.0,3.0,1.0,2.0,1.0,1.2314829396812645
1.0,2.0,3.0,1.0,2.0,2.0,1.4718721098921321
1.0,2.0,3.0,1.0,3.0,2.0,1.6062605992890677
1.0,2.0,3.0,2.0,1.0,1.0,1.220614398498329
1.0,2.0,3.0,2.0,1.0,3.0,1.7023480079001487
1.0,2.0,3.0,2.0,2.0,1.0,1.3552486741980234
1.0,2.0,3.0,2.0,2.0,2.0,1.5957936723706485
1.0,2.0,3.0,2.0,3.0,2.0,1.7305719751606572
1.0,2.0,3.0,2.0,3.0,3.0,1.9711136980786372
1.0,2.0,3.0,3.0,1.0,1.0,1.3447549466389852
1.0,2.0,3.0,3.0,1.0,2.0,1.5854469185353686
1.0,2.0,3.0,3.0,1.0,3.0,1.8262952453338803
1.0,2.0,3.0,3.0,2.0,1.0,1.4793118938584702
1.0,2.0,3.0,3.0,2.0,2.0,1.7198791248633118
1.0,2.0,3.0,3.0,2.0,3.0,1.9605329883488958
1.0,2.0,3.0,3.0,3.0,2.0,1.854247532528409
1.0,2.0,3.0,3.0,3.0,3.0,2.0953793831463114
1.0,2.0,3.0,3.0,4.0,3.0,2.229933426234995
1.0,2.0,3.0,4.0,1.0,4.0,2.1910621903423393
1.0,2.0,3.0,4.0,2.0,1.0,1.60322685393697
1.0,2.0,3.0,4.0,2.0,3.0,2.0848274598967804
1.0,2.0,3.0,4.0,3.0,3.0,2.2194429342023887
1.0,2.0,3.0,4.0,3.0,4.0,2.460056233661396
1.0,2.0,3.0,4.0,4.0,2.0,2.113066485835216
1.0,2.0,3.0,4.0,4.0,3.0,2.3532620885180284
1.0,2.0,3.0,4.0,4.0,4.0,2.594562566873748
1.0,2.0,3.0,4.0,5.0,3.0,2.488008742441829
1.0,2.0,3.0,5.0,2.0,5.0,2.690487714746453
1.0,2.0,3.0,5.0,3.0,4.0,2.5840726337186615
1.0,2.0,3.0,5.0,4.0,2.0,2.2370805829992326
1.0,2.0,3.0,5.0,4.0,5.0,2.9595032579665768
1.0,2.0,4.0,1.0,1.0,1.0,1.323918850037773
1.0,2.0,4.0,1.0,1.0,3.0,1.805449800704799
1.0,2.0,4.0,2.0,4.0,3.0,2.333238663672986
1.0,2.0,4.0,3.0,1.0,2.0,1.8128711698460747
1.0,2.0,4.0,3.0,3.0,3.0,2.3226124209116707
1.0,2.0,4.0,4.0,2.0,3.0,2.3122875072867193
1.0,2.0,4.0,4.0,3.0,4.0,2.687425138547918
1.0,2.0,4.0,4.0,4.0,3.0,2.581112322629899
1.0,2.0,4.0,4.0,5.0,5.0,3.1973025573808225
1.0,2.0,5.0,4.0,4.0,4.0,3.0490285061865325
1.0,2.0,5.0,5.0,1.0,1.0,2.047274676241676
1.0,2.0,5.0,5.0,5.0,5.0,3.5486064494199705
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.1842753847035605
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.0789803268370106
1.0,3.0,1.0,1.0,2.0,3.0,1.319060838614357
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.2125233481864834
1.0,3.0,1.0,1.0,3.0,3.0,1.453062862167847
1.0,3.0,1.0,1.0,3.0,5.0,1.9350903131428279
1.0,3.0,1.0,1.0,4.0,1.0,1.106572872026338
1.0,3.0,1.0,1.0,4.0,2.0,1.3471323085675484
1.0,3.0,1.0,1.0,5.0,1.0,1.2409138650533549
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.06805477277285
1.0,3.0,1.0,2.0,1.0,3.0,1.3082073203415219
1.0,3.0,1.0,2.0,1.0,4.0,1.5492727217738727
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.2026501035255295
1.0,3.0,1.0,2.0,2.0,3.0,1.4430268559618191
1.0,3.0,1.0,2.0,3.0,1.0,1.096313424990293
1.0,3.0,1.0,2.0,3.0,2.0,1.3368650578304802
1.0,3.0,1.0,2.0,3.0,3.0,1.5764825095679385
1.0,3.0,1.0,2.0,4.0,1.0,1.2304211212855403
1.0,3.0,1.0,2.0,4.0,3.0,1.7118486768056722
1.0,3.0,1.0,2.0,5.0,3.0,1.8465987320630552
1.0,3.0,1.0,2.0,5.0,5.0,2.3280890129629004
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.1915410460635232
1.0,3.0,1.0,3.0,1.0,3.0,1.431776502756146
1.0,3.0,1.0,3.0,1.0,4.0,1.6733560047590628
1.0,3.0,1.0,3.0,1.0,5.0,1.9139857333784136
1.0,3.0,1.0,3.0,2.0,1.0,1.0854021198399009
1.0,3.0,1.0,3.0,2.0,2.0,1.3260317923013543
1.0,3.0,1.0,3.0,2.0,3.0,1.5667736377502604
1.0,3.0,1.0,3.0,2.0,4.0,1.807583007437676
1.0,3.0,1.0,3.0,3.0,1.0,1.2198594227548758
1.0,3.0,1.0,3.0,3.0,2.0,1.4601438812038148
1.0,3.0,1.0,3.0,3.0,3.0,1.69991077246505
1.0,3.0,1.0,3.0,3.0,4.0,1.9423760770117524
1.0,3.0,1.0,3.0,3.0,5.0,2.1831101905208636
1.0,3.0,1.0,3.0,4.0,1.0,1.354577122645068
1.0,3.0,1.0,3.0,4.0,2.0,1.5953586554991972
1.0,3.0,1.0,3.0,4.0,3.0,1.8357781775561959
1.0,3.0,1.0,3.0,4.0,4.0,2.0767088815913244
1.0,3.0,1.0,3.0,5.0,3.0,1.9704645488798354
1.0,3.0,1.0,3.0,5.0,4.0,2.2115586857051652
1.0,3.0,1.0,4.0,1.0,1.0,1.0749153224458003
1.0,3.0,1.0,4.0,1.0,2.0,1.3161146878908063
1.0,3.0,1.0,4.0,1.0,3.0,1.5563220264666517
1.0,3.0,1.0,4.0,1.0,4.0,1.7969859143188698
1.0,3.0,1.0,4.0,2.0,1.0,1.2094575559247178
1.0,3.0,1.0,4.0,2.0,2.0,1.4502483067491476
1.0,3.0,1.0,4.0,2.0,3.0,1.690869078115129
1.0,3.0,1.0,4.0,2.0,4.0,1.9317330222951659
1.0,3.0,1.0,4.0,3.0,1.0,1.3441021015867407
1.0,3.0,1.0,4.0,3.0,2.0,1.584967322360043
1.0,3.0,1.0,4.0,3.0,3.0,1.8248796379236243
1.0,3.0,1.0,4.0,3.0,4.0,2.066207828323772
1.0,3.0,1.0,4.0,4.0,1.0,1.478348047890929
1.0,3.0,1.0,4.0,4.0,2.0,1.7193864532248626
1.0,3.0,1.0,4.0,4.0,3.0,1.9597182664202937
1.0,3.0,1.0,4.0,4.0,4.0,2.2005207882758238
1.0,3.0,1.0,4.0,4.0,5.0,2.4416431904706544
1.0,3.0,1.0,4.0,5.0,3.0,2.0946130798367713
1.0,3.0,1.0,4.0,5.0,4.0,2.335218660998623
1.0,3.0,1.0,5.0,1.0,1.0,1.1989415163021915
1.0,3.0,1.0,5.0,1.0,2.0,1.4397410467509306
1.0,3.0,1.0,5.0,1.0,3.0,1.6803929629326182
1.0,3.0,1.0,5.0,1.0,5.0,2.1618077320354385
1.0,3.0,1.0,5.0,2.0,5.0,2.2964864107203504
1.0,3.0,1.0,5.0,3.0,3.0,1.949679094121186
1.0,3.0,1.0,5.0,3.0,5.0,2.4309350687547107
1.0,3.0,1.0,5.0,4.0,1.0,1.6024645953054741
1.0,3.0,1.0,5.0,4.0,3.0,2.0839639530813794
1.0,3.0,1.0,5.0,4.0,4.0,2.324475256623194
1.0,3.0,1.0,5.0,4.0,5.0,2.5656204369123583
1.0,3.0,1.0,5.0,5.0,2.0,1.9777378067774924
1.0,3.0,1.0,5.0,5.0,4.0,2.4591654143439294
1.0,3.0,1.0,5.0,5.0,5.0,2.6996912946897713
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.170929156974094
1.0,3.0,2.0,1.0,1.0,3.0,1.4116977972181348
1.0,3.0,2.0,1.0,2.0,1.0,1.0649041335524947
1.0,3.0,2.0,1.0,2.0,2.0,1.3057406182641973
1.0,3.0,2.0,1.0,2.0,3.0,1.5464025944611994
1.0,3.0,2.0,1.0,3.0,1.0,1.1993517688148025
1.0,3.0,2.0,1.0,3.0,2.0,1.4398032462160217
1.0,3.0,2.0,1.0,3.0,3.0,1.6802394295923624
1.0,3.0,2.0,1.0,3.0,4.0,1.9214711482196052
1.0,3.0,2.0,1.0,4.0,1.0,1.3340234754974778
1.0,3.0,2.0,1.0,4.0,2.0,1.5745677451453157
1.0,3.0,2.0,1.0,4.0,3.0,1.815271966190298
1.0,3.0,2.0,2.0,1.0,1.0,1.0548948985944961
1.0,3.0,2.0,2.0,1.0,2.0,1.295076722599444
1.0,3.0,2.0,2.0,1.0,3.0,1.5357553720212185
1.0,3.0,2.0,2.0,2.0,1.0,1.189172368117526
1.0,3.0,2.0,2.0,2.0,2.0,1.4293229767049944
1.0,3.0,2.0,2.0,2.0,3.0,1.6699741599877644
1.0,3.0,2.0,2.0,2.0,4.0,1.9110241679698468
1.0,3.0,2.0,2.0,3.0,1.0,1.3231882890335236
1.0,3.0,2.0,2.0,3.0,2.0,1.5639629416714975
1.0,3.0,2.0,2.0,3.0,3.0,1.8046443264364271
1.0,3.0,2.0,2.0,4.0,1.0,1.4579276362167894
1.0,3.0,2.0,2.0,4.0,2.0,1.6986211188940996
1.0,3.0,2.0,2.0,4.0,3.0,1.9394405565240422
1.0,3.0,2.0,2.0,4.0,4.0,2.1802921624783917
1.0,3.0,2.0,2.0,5.0,5.0,2.5554134714672987
1.0,3.0,2.0,3.0,1.0,1.0,1.1782662184181996
1.0,3.0,2.0,3.0,1.0,2.0,1.4193976050724708
1.0,3.0,2.0,3.0,1.0,3.0,1.6599175091088185
1.0,3.0,2.0,3.0,2.0,1.0,1.3129155512294435
1.0,3.0,2.0,3.0,2.0,2.0,1.5538896862138858
1.0,3.0,2.0,3.0,2.0,3.0,1.7939254683586503
1.0,3.0,2.0,3.0,2.0,4.0,2.0350385185157616
1.0,3.0,2.0,3.0,3.0,1.0,1.447289764178738
1.0,3.0,2.0,3.0,3.0,2.0,1.687504881415726
1.0,3.0,2.0,3.0,3.0,3.0,1.9278082117058943
1.0,3.0,2.0,3.0,3.0,4.0,2.1696322594374826
1.0,3.0,2.0,3.0,4.0,1.0,1.5819975654844818
1.0,3.0,2.0,3.0,4.0,2.0,1.822693655231682
1.0,3.0,2.0,3.0,4.0,3.0,2.0631000030081568
1.0,3.0,2.0,3.0,4.0,4.0,2.3039827859310957
1.0,3.0,2.0,3.0,5.0,3.0,2.1979448963613386
1.0,3.0,2.0,3.0,5.0,4.0,2.4386898339996494
1.0,3.0,2.0,4.0,1.0,2.0,1.5430380849325915
1.0,3.0,2.0,4.0,1.0,3.0,1.7841266875777515
1.0,3.0,2.0,4.0,1.0,4.0,2.024700624385349
1.0,3.0,2.0,4.0,2.0,1.0,1.4369728658239227
1.0,3.0,2.0,4.0,2.0,2.0,1.6776123370650735
1.0,3.0,2.0,4.0,2.0,3.0,1.9183465703353342
1.0,3.0,2.0,4.0,3.0,2.0,1.812308879821941
1.0,3.0,2.0,4.0,3.0,3.0,2.0529096122870385
1.0,3.0,2.0,4.0,3.0,4.0,2.2936937583107717
1.0,3.0,2.0,4.0,3.0,5.0,2.534438012735206
1.0,3.0,2.0,4.0,4.0,1.0,1.7059561443694116
1.0,3.0,2.0,4.0,4.0,2.0,1.946883547918504
1.0,3.0,2.0,4.0,4.0,3.0,2.1874046896323702
1.0,3.0,2.0,4.0,4.0,4.0,2.4283143365800224
1.0,3.0,2.0,5.0,1.0,3.0,1.9079574272504962
1.0,3.0,2.0,5.0,2.0,5.0,2.523798988493539
1.0,3.0,2.0,5.0,3.0,3.0,2.1769252638159045
1.0,3.0,2.0,5.0,3.0,4.0,2.417647562277825
1.0,3.0,2.0,5.0,4.0,3.0,2.3114084559211516
1.0,3.0,2.0,5.0,4.0,4.0,2.5520282371340617
1.0,3.0,2.0,5.0,4.0,5.0,2.7925293364957127
1.0,3.0,2.0,5.0,5.0,4.0,2.6865007946636785
1.0,3.0,2.0,5.0,5.0,5.0,2.927442169284901
1.0,3.0,3.0,1.0,1.0,1.0,1.157612535404038
1.0,3.0,3.0,1.0,1.0,2.0,1.3981401314923876
1.0,3.0,3.0,1.0,1.0,3.0,1.6390147518570657
1.0,3.0,3.0,1.0,2.0,1.0,1.2918526697974935
1.0,3.0,3.0,1.0,2.0,2.0,1.5328665599932552
1.0,3.0,3.0,1.0,3.0,1.0,1.426270370783962
1.0,3.0,3.0,1.0,3.0,2.0,1.6672689194391532
1.0,3.0,3.0,1.0,3.0,3.0,1.9077118119090304
1.0,3.0,3.0,1.0,3.0,4.0,2.148955007841791
1.0,3.0,3.0,1.0,4.0,1.0,1.5610410987325556
1.0,3.0,3.0,1.0,4.0,2.0,1.8018185544272687
1.0,3.0,3.0,1.0,5.0,3.0,2.1771746782674337
1.0,3.0,3.0,2.0,1.0,1.0,1.2816623236185076
1.0,3.0,3.0,2.0,1.0,2.0,1.5226365380532336
1.0,3.0,3.0,2.0,1.0,3.0,1.7625277515003062
1.0,3.0,3.0,2.0,2.0,1.0,1.416286483892341
1.0,3.0,3.0,2.0,2.0,2.0,1.6568461855373935
1.0,3.0,3.0,2.0,2.0,3.0,1.8974531580732679
1.0,3.0,3.0,2.0,3.0,1.0,1.5507683918841584
1.0,3.0,3.0,2.0,3.0,2.0,1.7910100849752197
1.0,3.0,3.0,2.0,3.0,3.0,2.031918357320034
