0,1,2,3,4,5,function_value
1.0,1.0,3.0,1.0,1.0,1.0,1.0561631871589248
1.0,1.0,3.0,1.0,2.0,1.0,1.1895295985899497
1.0,1.0,3.0,1.0,2.0,2.0,1.4212904157490973
1.0,1.0,3.0,1.0,3.0,1.0,1.3274263091092093
1.0,1.0,3.0,2.0,1.0,1.0,1.1761008740483345
1.0,1.0,3.0,2.0,2.0,2.0,1.5451314977257606
1.0,1.0,3.0,2.0,3.0,3.0,1.9122868136176343
1.0,1.0,3.0,3.0,1.0,1.0,1.298388918070687
1.0,1.0,3.0,3.0,1.0,2.0,1.529982442899183
1.0,1.0,3.0,3.0,1.0,3.0,1.7578345413084682
1.0,1.0,3.0,3.0,2.0,2.0,1.6670969802339346
1.0,1.0,3.0,3.0,3.0,3.0,2.035117342292442
1.0,1.0,3.0,3.0,5.0,5.0,2.775502167193204
1.0,1.0,3.0,4.0,1.0,1.0,1.4219069625922542
1.0,1.0,3.0,4.0,2.0,1.0,1.5590188690004707
1.0,1.0,3.0,4.0,2.0,3.0,2.023042642061533
1.0,1.0,3.0,4.0,3.0,2.0,1.931235262887801
1.0,1.0,3.0,4.0,3.0,4.0,2.3890727258882016
1.0,1.0,3.0,4.0,4.0,2.0,2.066292384089914
1.0,1.0,3.0,4.0,4.0,4.0,2.530311733876481
1.0,1.0,3.0,4.0,4.0,5.0,2.7633525135901063
1.0,1.0,3.0,5.0,3.0,5.0,2.742954418842248
1.0,1.0,3.0,5.0,4.0,5.0,2.884192814566356
1.0,1.0,3.0,5.0,5.0,5.0,3.0192452713253712
1.0,1.0,4.0,2.0,1.0,1.0,1.4262861631325248
1.0,1.0,4.0,3.0,3.0,1.0,1.8254857526396355
1.0,1.0,4.0,4.0,2.0,2.0,2.04225353187261
1.0,1.0,5.0,1.0,1.0,1.0,1.5524391019831028
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.0742642261541533
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.118114808560812
1.0,2.0,1.0,1.0,3.0,3.0,1.3505558909993227
1.0,2.0,1.0,1.0,3.0,4.0,1.5815330176878304
1.0,2.0,1.0,1.0,4.0,1.0,1.0277183817202615
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0
1.0,2.0,1.0,2.0,1.0,3.0,1.1967617147428586
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.106845761753945
1.0,2.0,1.0,2.0,2.0,3.0,1.3363444134793754
1.0,2.0,1.0,2.0,3.0,1.0,1.0114076781576622
1.0,2.0,1.0,2.0,3.0,2.0,1.2409891889849256
1.0,2.0,1.0,2.0,3.0,3.0,1.470426568404871
1.0,2.0,1.0,2.0,5.0,3.0,1.7456254976910188
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.0887263181987519
1.0,2.0,1.0,3.0,1.0,3.0,1.31949728368819
1.0,2.0,1.0,3.0,1.0,4.0,1.5510466261552291
1.0,2.0,1.0,3.0,2.0,1.0,1.0
1.0,2.0,1.0,3.0,2.0,2.0,1.2278000101774764
1.0,2.0,1.0,3.0,2.0,3.0,1.4583026442187415
1.0,2.0,1.0,3.0,3.0,1.0,1.1320708387593734
1.0,2.0,1.0,3.0,3.0,2.0,1.367029385739645
1.0,2.0,1.0,3.0,3.0,3.0,1.5887093030488515
1.0,2.0,1.0,3.0,3.0,4.0,1.8252802136366038
1.0,2.0,1.0,3.0,4.0,3.0,1.7319676776968265
1.0,2.0,1.0,3.0,4.0,4.0,1.9623929260513209
1.0,2.0,1.0,3.0,4.0,5.0,2.1954349730182092
1.0,2.0,1.0,4.0,1.0,1.0,1.0
1.0,2.0,1.0,4.0,1.0,2.0,1.2119972640141916
1.0,2.0,1.0,4.0,2.0,1.0,1.1181313483039896
1.0,2.0,1.0,4.0,2.0,2.0,1.348390823512518
1.0,2.0,1.0,4.0,2.0,3.0,1.5800898303164927
1.0,2.0,1.0,4.0,3.0,2.0,1.4872825747152385
1.0,2.0,1.0,4.0,3.0,3.0,1.7172037781047007
1.0,2.0,1.0,4.0,3.0,4.0,1.9482886312606262
1.0,2.0,1.0,4.0,3.0,5.0,2.181224714041592
1.0,2.0,1.0,4.0,4.0,2.0,1.6233390886948555
1.0,2.0,1.0,4.0,4.0,3.0,1.8543194241822771
1.0,2.0,1.0,4.0,4.0,4.0,2.0871791014485526
1.0,2.0,1.0,4.0,5.0,3.0,1.9914323046802616
1.0,2.0,1.0,5.0,1.0,2.0,1.3369619127244936
1.0,2.0,1.0,5.0,2.0,3.0,1.705052609888628
1.0,2.0,1.0,5.0,3.0,3.0,1.8401080051933645
1.0,2.0,1.0,5.0,5.0,5.0,2.5762931950470254
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,1.0,2.0,1.097001793689247
1.0,2.0,2.0,1.0,1.0,3.0,1.3279035811223818
1.0,2.0,2.0,1.0,2.0,1.0,1.0
1.0,2.0,2.0,1.0,2.0,2.0,1.231698083467986
1.0,2.0,2.0,1.0,3.0,1.0,1.1356079784421194
1.0,2.0,2.0,1.0,3.0,2.0,1.3710652997401913
1.0,2.0,2.0,1.0,3.0,4.0,1.8296619274815271
1.0,2.0,2.0,1.0,4.0,3.0,1.735799929354068
1.0,2.0,2.0,2.0,1.0,1.0,1.0
1.0,2.0,2.0,2.0,1.0,2.0,1.216379853832034
1.0,2.0,2.0,2.0,2.0,1.0,1.122263753341074
1.0,2.0,2.0,2.0,2.0,2.0,1.3517014185575476
1.0,2.0,2.0,2.0,2.0,3.0,1.5844766194226094
1.0,2.0,2.0,2.0,3.0,1.0,1.2616937178455168
1.0,2.0,2.0,2.0,3.0,2.0,1.496823329859818
1.0,2.0,2.0,2.0,3.0,3.0,1.7221605912122886
1.0,2.0,2.0,2.0,4.0,2.0,1.6277230497733213
1.0,2.0,2.0,3.0,1.0,1.0,1.1096887351488862
1.0,2.0,2.0,3.0,1.0,2.0,1.340598660487935
1.0,2.0,2.0,3.0,1.0,3.0,1.5688049369621313
1.0,2.0,2.0,3.0,2.0,1.0,1.249542633670751
1.0,2.0,2.0,3.0,2.0,2.0,1.4774756232818753
1.0,2.0,2.0,3.0,2.0,3.0,1.704238342218376
1.0,2.0,2.0,3.0,2.0,5.0,2.1693253736963483
1.0,2.0,2.0,3.0,3.0,1.0,1.3845970462398633
1.0,2.0,2.0,3.0,3.0,2.0,1.6122500030314468
1.0,2.0,2.0,3.0,3.0,3.0,1.8479404680471603
1.0,2.0,2.0,3.0,3.0,4.0,2.0775316485669735
1.0,2.0,2.0,3.0,4.0,3.0,1.9816809615778148
1.0,2.0,2.0,3.0,4.0,5.0,2.4435644835014636
1.0,2.0,2.0,3.0,5.0,3.0,2.1207832239432602
1.0,2.0,2.0,3.0,5.0,4.0,2.355153873456699
1.0,2.0,2.0,4.0,1.0,1.0,1.2312098279870762
1.0,2.0,2.0,4.0,1.0,2.0,1.4621843501498826
1.0,2.0,2.0,4.0,1.0,3.0,1.6972903722221437
1.0,2.0,2.0,4.0,2.0,1.0,1.3703861264745594
1.0,2.0,2.0,4.0,2.0,3.0,1.8333736070066993
1.0,2.0,2.0,4.0,3.0,2.0,1.7384797390735456
1.0,2.0,2.0,4.0,3.0,3.0,1.9697686454799948
1.0,2.0,2.0,4.0,3.0,4.0,2.197965420256969
1.0,2.0,2.0,4.0,4.0,3.0,2.106133759729194
1.0,2.0,2.0,4.0,4.0,4.0,2.336833212148202
1.0,2.0,2.0,5.0,1.0,1.0,1.3541131163536368
1.0,2.0,2.0,5.0,1.0,2.0,1.587153750094084
1.0,2.0,2.0,5.0,1.0,4.0,2.049107680923608
1.0,2.0,2.0,5.0,4.0,2.0,1.998495357817809
1.0,2.0,2.0,5.0,5.0,4.0,2.595506129622497
1.0,2.0,2.0,5.0,5.0,5.0,2.82308853571255
1.0,2.0,3.0,1.0,1.0,1.0,1.1142223100986437
1.0,2.0,3.0,1.0,1.0,2.0,1.3457305379381321
1.0,2.0,3.0,1.0,2.0,1.0,1.254417491119368
1.0,2.0,3.0,1.0,2.0,2.0,1.480782979072624
1.0,2.0,3.0,1.0,3.0,2.0,1.61662548180434
1.0,2.0,3.0,2.0,1.0,1.0,1.2351081611479506
1.0,2.0,3.0,2.0,1.0,3.0,1.700231112362516
1.0,2.0,3.0,2.0,2.0,1.0,1.3739985522604194
1.0,2.0,3.0,2.0,2.0,2.0,1.6024433907774174
1.0,2.0,3.0,2.0,3.0,2.0,1.7433920703689174
1.0,2.0,3.0,2.0,3.0,3.0,1.9717794779012063
1.0,2.0,3.0,3.0,1.0,1.0,1.3598161116375014
1.0,2.0,3.0,3.0,1.0,2.0,1.5899491712165974
1.0,2.0,3.0,3.0,1.0,3.0,1.822514882284188
1.0,2.0,3.0,3.0,2.0,1.0,1.4976736116814595
1.0,2.0,3.0,3.0,2.0,2.0,1.7262206254652055
1.0,2.0,3.0,3.0,2.0,3.0,1.9557785955853604
1.0,2.0,3.0,3.0,3.0,2.0,1.8619262226358693
1.0,2.0,3.0,3.0,3.0,3.0,2.097599409932282
1.0,2.0,3.0,3.0,4.0,3.0,2.2354362586011427
1.0,2.0,3.0,4.0,1.0,4.0,2.1763998730803644
1.0,2.0,3.0,4.0,2.0,1.0,1.6193000674641063
1.0,2.0,3.0,4.0,2.0,3.0,2.0825331625165986
1.0,2.0,3.0,4.0,3.0,3.0,2.221254481333526
1.0,2.0,3.0,4.0,3.0,4.0,2.4506259084490236
1.0,2.0,3.0,4.0,4.0,2.0,2.125784292975969
1.0,2.0,3.0,4.0,4.0,3.0,2.349134792583058
1.0,2.0,3.0,4.0,4.0,4.0,2.587741636839043
1.0,2.0,3.0,4.0,5.0,3.0,2.4897937801722243
1.0,2.0,3.0,5.0,2.0,5.0,2.6694543822558585
1.0,2.0,3.0,5.0,3.0,4.0,2.5732280208851073
1.0,2.0,3.0,5.0,4.0,2.0,2.2486864547522627
1.0,2.0,3.0,5.0,4.0,5.0,2.943687698511466
1.0,2.0,4.0,1.0,1.0,1.0,1.3628803377802439
1.0,2.0,4.0,1.0,1.0,3.0,1.8248298634802695
1.0,2.0,4.0,2.0,4.0,3.0,2.3632136767459544
1.0,2.0,4.0,3.0,1.0,2.0,1.8417295861711418
1.0,2.0,4.0,3.0,3.0,3.0,2.3469371770366827
1.0,2.0,4.0,4.0,2.0,3.0,2.334787785841026
1.0,2.0,4.0,4.0,3.0,4.0,2.7014335303547097
1.0,2.0,4.0,4.0,4.0,3.0,2.6069514678124652
1.0,2.0,4.0,4.0,5.0,5.0,3.2080864999049705
1.0,2.0,5.0,4.0,4.0,4.0,3.0860624934023506
1.0,2.0,5.0,5.0,1.0,1.0,2.104694769582256
1.0,2.0,5.0,5.0,5.0,5.0,3.581181557836086
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.1318519840541708
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.0522849690102496
1.0,3.0,1.0,1.0,2.0,3.0,1.2723717871022322
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.1748422851160454
1.0,3.0,1.0,1.0,3.0,3.0,1.4033553181245577
1.0,3.0,1.0,1.0,3.0,5.0,1.872002988050246
1.0,3.0,1.0,1.0,4.0,1.0,1.0848554254998843
1.0,3.0,1.0,1.0,4.0,2.0,1.3134753629937965
1.0,3.0,1.0,1.0,5.0,1.0,1.2202604610507213
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.03116206773436
1.0,3.0,1.0,2.0,1.0,3.0,1.2535216342149784
1.0,3.0,1.0,2.0,1.0,4.0,1.4886925601323564
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.1699149760229157
1.0,3.0,1.0,2.0,2.0,3.0,1.3950725828006698
1.0,3.0,1.0,2.0,3.0,1.0,1.0740503791877898
1.0,3.0,1.0,2.0,3.0,2.0,1.3029134764320232
1.0,3.0,1.0,2.0,3.0,3.0,1.5179176065147446
1.0,3.0,1.0,2.0,4.0,1.0,1.205622685617742
1.0,3.0,1.0,2.0,4.0,3.0,1.6666279618615647
1.0,3.0,1.0,2.0,5.0,3.0,1.8071810457424557
1.0,3.0,1.0,2.0,5.0,5.0,2.2691379936102862
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.1467122291719596
1.0,3.0,1.0,3.0,1.0,3.0,1.3714864820028314
1.0,3.0,1.0,3.0,1.0,4.0,1.6126057116948886
1.0,3.0,1.0,3.0,1.0,5.0,1.8415163011631934
1.0,3.0,1.0,3.0,2.0,1.0,1.0539413238005861
1.0,3.0,1.0,3.0,2.0,2.0,1.2836935978134985
1.0,3.0,1.0,3.0,2.0,3.0,1.514376993570041
1.0,3.0,1.0,3.0,2.0,4.0,1.7461175030465268
1.0,3.0,1.0,3.0,3.0,1.0,1.1909339672058072
1.0,3.0,1.0,3.0,3.0,2.0,1.4152935188066844
1.0,3.0,1.0,3.0,3.0,3.0,1.6358417843615267
1.0,3.0,1.0,3.0,3.0,4.0,1.8870657769629584
1.0,3.0,1.0,3.0,3.0,5.0,2.1178156305900253
1.0,3.0,1.0,3.0,4.0,1.0,1.330330924688441
1.0,3.0,1.0,3.0,4.0,2.0,1.5619917149921623
1.0,3.0,1.0,3.0,4.0,3.0,1.7885258213259438
1.0,3.0,1.0,3.0,4.0,4.0,2.021795338700569
1.0,3.0,1.0,3.0,5.0,3.0,1.9280212945671764
1.0,3.0,1.0,3.0,5.0,4.0,2.1631245698880535
1.0,3.0,1.0,4.0,1.0,1.0,1.0398515300534084
1.0,3.0,1.0,4.0,1.0,2.0,1.2765353040274516
1.0,3.0,1.0,4.0,1.0,3.0,1.5004024196211307
1.0,3.0,1.0,4.0,1.0,4.0,1.7304318016329756
1.0,3.0,1.0,4.0,2.0,1.0,1.1772587581226994
1.0,3.0,1.0,4.0,2.0,2.0,1.408603708843425
1.0,3.0,1.0,4.0,2.0,3.0,1.6382650334219049
1.0,3.0,1.0,4.0,2.0,4.0,1.8708261922075649
1.0,3.0,1.0,4.0,3.0,1.0,1.3161493923120045
1.0,3.0,1.0,4.0,3.0,2.0,1.5487104144269779
1.0,3.0,1.0,4.0,3.0,3.0,1.7686134578371688
1.0,3.0,1.0,4.0,3.0,4.0,2.0076584342968236
1.0,3.0,1.0,4.0,4.0,1.0,1.449996780565133
1.0,3.0,1.0,4.0,4.0,2.0,1.6848941097025565
1.0,3.0,1.0,4.0,4.0,3.0,1.9104234961238917
1.0,3.0,1.0,4.0,4.0,4.0,2.142139520496428
1.0,3.0,1.0,4.0,4.0,5.0,2.377829755926902
1.0,3.0,1.0,4.0,5.0,3.0,2.052987891473133
1.0,3.0,1.0,4.0,5.0,4.0,2.2819047175800873
1.0,3.0,1.0,5.0,1.0,1.0,1.16274185385059
1.0,3.0,1.0,5.0,1.0,2.0,1.3943907012896428
1.0,3.0,1.0,5.0,1.0,3.0,1.624083097233629
1.0,3.0,1.0,5.0,1.0,5.0,2.0850893470268894
1.0,3.0,1.0,5.0,2.0,5.0,2.224442685155405
1.0,3.0,1.0,5.0,3.0,3.0,1.9022665032337898
1.0,3.0,1.0,5.0,3.0,5.0,2.3608115468095936
1.0,3.0,1.0,5.0,4.0,1.0,1.5747576261278748
1.0,3.0,1.0,5.0,4.0,3.0,2.036714450249038
1.0,3.0,1.0,5.0,4.0,4.0,2.2645379449495913
1.0,3.0,1.0,5.0,4.0,5.0,2.5007329496999993
1.0,3.0,1.0,5.0,5.0,2.0,1.9428506824514378
1.0,3.0,1.0,5.0,5.0,4.0,2.4048067999246827
1.0,3.0,1.0,5.0,5.0,5.0,2.632418579486648
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.1518976962073708
1.0,3.0,2.0,1.0,1.0,3.0,1.3831570386854428
1.0,3.0,2.0,1.0,2.0,1.0,1.061209713227749
1.0,3.0,2.0,1.0,2.0,2.0,1.2932471022548908
1.0,3.0,2.0,1.0,2.0,3.0,1.5230297224804052
1.0,3.0,2.0,1.0,3.0,1.0,1.1974927858999038
1.0,3.0,2.0,1.0,3.0,2.0,1.4243204500517364
1.0,3.0,2.0,1.0,3.0,3.0,1.651030212991168
1.0,3.0,2.0,1.0,3.0,4.0,1.8891567234557756
1.0,3.0,2.0,1.0,4.0,1.0,1.3367642830465565
1.0,3.0,2.0,1.0,4.0,2.0,1.565209626513596
1.0,3.0,2.0,1.0,4.0,3.0,1.7957124346215532
1.0,3.0,2.0,2.0,1.0,1.0,1.0537661155823284
1.0,3.0,2.0,2.0,1.0,2.0,1.276574717259541
1.0,3.0,2.0,2.0,1.0,3.0,1.5068518825791093
1.0,3.0,2.0,2.0,2.0,1.0,1.1876762201138753
1.0,3.0,2.0,2.0,2.0,2.0,1.4102358390316305
1.0,3.0,2.0,2.0,2.0,3.0,1.6400049099604845
1.0,3.0,2.0,2.0,2.0,4.0,1.8752015934013178
1.0,3.0,2.0,2.0,3.0,1.0,1.3178120095612114
1.0,3.0,2.0,2.0,3.0,2.0,1.5493997733293088
1.0,3.0,2.0,2.0,3.0,3.0,1.7794402674139982
1.0,3.0,2.0,2.0,4.0,1.0,1.4582994931335438
1.0,3.0,2.0,2.0,4.0,2.0,1.6885012359258562
1.0,3.0,2.0,2.0,4.0,3.0,1.9204215581918958
1.0,3.0,2.0,2.0,4.0,4.0,2.1529822231956053
1.0,3.0,2.0,2.0,5.0,5.0,2.5193292499824653
1.0,3.0,2.0,3.0,1.0,1.0,1.1674420726026238
1.0,3.0,2.0,3.0,1.0,2.0,1.4040470949451758
1.0,3.0,2.0,3.0,1.0,3.0,1.6319176936488256
1.0,3.0,2.0,3.0,2.0,1.0,1.3065082213674397
1.0,3.0,2.0,3.0,2.0,2.0,1.5410619486465402
1.0,3.0,2.0,3.0,2.0,3.0,1.761955288132129
1.0,3.0,2.0,3.0,2.0,4.0,1.9978452111001344
1.0,3.0,2.0,3.0,3.0,1.0,1.4420269763894695
1.0,3.0,2.0,3.0,3.0,2.0,1.6654787507607716
1.0,3.0,2.0,3.0,3.0,3.0,1.8923294403091389
1.0,3.0,2.0,3.0,3.0,4.0,2.136461638220739
1.0,3.0,2.0,3.0,4.0,1.0,1.5820658580569043
1.0,3.0,2.0,3.0,4.0,2.0,1.8121816797151726
1.0,3.0,2.0,3.0,4.0,3.0,2.0384788257975837
1.0,3.0,2.0,3.0,4.0,4.0,2.2713401643140623
1.0,3.0,2.0,3.0,5.0,3.0,2.180275963653467
1.0,3.0,2.0,3.0,5.0,4.0,2.411252673939423
1.0,3.0,2.0,4.0,1.0,2.0,1.5215018749862042
1.0,3.0,2.0,4.0,1.0,3.0,1.7572243757432267
1.0,3.0,2.0,4.0,1.0,4.0,1.9856993773062097
1.0,3.0,2.0,4.0,2.0,1.0,1.4298768106320685
1.0,3.0,2.0,4.0,2.0,2.0,1.6594964629433264
1.0,3.0,2.0,4.0,2.0,3.0,1.890450229828939
1.0,3.0,2.0,4.0,3.0,2.0,1.7992133536186679
1.0,3.0,2.0,4.0,3.0,3.0,2.028479124290942
1.0,3.0,2.0,4.0,3.0,4.0,2.2599274484011964
1.0,3.0,2.0,4.0,3.0,5.0,2.490908817196763
1.0,3.0,2.0,4.0,4.0,1.0,1.7041089567727457
1.0,3.0,2.0,4.0,4.0,2.0,1.9372771093411414
1.0,3.0,2.0,4.0,4.0,3.0,2.1653816640094967
1.0,3.0,2.0,4.0,4.0,4.0,2.3987005440312354
1.0,3.0,2.0,5.0,1.0,3.0,1.877620922959733
1.0,3.0,2.0,5.0,2.0,5.0,2.474631808038194
1.0,3.0,2.0,5.0,3.0,3.0,2.1512290611012195
1.0,3.0,2.0,5.0,3.0,4.0,2.3820436246974355
1.0,3.0,2.0,5.0,4.0,3.0,2.2883724837379975
1.0,3.0,2.0,5.0,4.0,4.0,2.517884631433864
1.0,3.0,2.0,5.0,4.0,5.0,2.7452623267326914
1.0,3.0,2.0,5.0,5.0,4.0,2.654999167072598
1.0,3.0,2.0,5.0,5.0,5.0,2.888269429888639
1.0,3.0,3.0,1.0,1.0,1.0,1.171864323644524
1.0,3.0,3.0,1.0,1.0,2.0,1.4006806555803795
1.0,3.0,3.0,1.0,1.0,3.0,1.6341403150962948
1.0,3.0,3.0,1.0,2.0,1.0,1.306138425135859
1.0,3.0,3.0,1.0,2.0,2.0,1.5408842035799664
1.0,3.0,3.0,1.0,3.0,1.0,1.4416646917675828
1.0,3.0,3.0,1.0,3.0,2.0,1.6765380001414893
1.0,3.0,3.0,1.0,3.0,3.0,1.903374684778459
1.0,3.0,3.0,1.0,3.0,4.0,2.1414082046976826
1.0,3.0,3.0,1.0,4.0,1.0,1.5835255753972797
1.0,3.0,3.0,1.0,4.0,2.0,1.814885783182452
1.0,3.0,3.0,1.0,5.0,3.0,2.1846589882137426
1.0,3.0,3.0,2.0,1.0,1.0,1.2959268035662148
1.0,3.0,3.0,2.0,1.0,2.0,1.5300648695283598
1.0,3.0,3.0,2.0,1.0,3.0,1.7493135430192825
1.0,3.0,3.0,2.0,2.0,1.0,1.434800211988403
1.0,3.0,3.0,2.0,2.0,2.0,1.6632204730372502
1.0,3.0,3.0,2.0,2.0,3.0,1.8925374718087946
1.0,3.0,3.0,2.0,3.0,1.0,1.5716688290104601
1.0,3.0,3.0,2.0,3.0,2.0,1.7954167753916979
1.0,3.0,3.0,2.0,3.0,3.0,2.028675185009861
1.0,3.0,3.0,2.0,4.0,3.0,2.1704483903483403
