0,1,2,3,4,5,function_value
1.0,1.0,3.0,1.0,1.0,1.0,1.039285536250518
1.0,1.0,3.0,1.0,2.0,1.0,1.173906790837282
1.0,1.0,3.0,1.0,2.0,2.0,1.411881312109026
1.0,1.0,3.0,1.0,3.0,1.0,1.3097144955192637
1.0,1.0,3.0,2.0,1.0,1.0,1.1614612324727307
1.0,1.0,3.0,2.0,2.0,2.0,1.5351297731094269
1.0,1.0,3.0,2.0,3.0,3.0,1.90831364802085
1.0,1.0,3.0,3.0,1.0,1.0,1.284321863123781
1.0,1.0,3.0,3.0,1.0,2.0,1.5222672411759788
1.0,1.0,3.0,3.0,1.0,3.0,1.7592770645293312
1.0,1.0,3.0,3.0,2.0,2.0,1.6578966182159731
1.0,1.0,3.0,3.0,3.0,3.0,2.031306441962593
1.0,1.0,3.0,3.0,5.0,5.0,2.7792107691220274
1.0,1.0,3.0,4.0,1.0,1.0,1.4074763372023815
1.0,1.0,3.0,4.0,2.0,1.0,1.54310626423132
1.0,1.0,3.0,4.0,2.0,3.0,2.019215478665847
1.0,1.0,3.0,4.0,3.0,2.0,1.917565003051734
1.0,1.0,3.0,4.0,3.0,4.0,2.3921210390795933
1.0,1.0,3.0,4.0,4.0,2.0,2.0526761690658666
1.0,1.0,3.0,4.0,4.0,4.0,2.5287866605136466
1.0,1.0,3.0,4.0,4.0,5.0,2.7671001476341046
1.0,1.0,3.0,5.0,3.0,5.0,2.752923530904675
1.0,1.0,3.0,5.0,4.0,5.0,2.889585790821143
1.0,1.0,3.0,5.0,5.0,5.0,3.0247063356268105
1.0,1.0,4.0,2.0,1.0,1.0,1.3994404333630743
1.0,1.0,4.0,3.0,3.0,1.0,1.7942329676796418
1.0,1.0,4.0,4.0,2.0,2.0,2.019406073844037
1.0,1.0,5.0,1.0,1.0,1.0,1.5141495960270124
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.1003571490402861
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.133925789858483
1.0,2.0,1.0,1.0,3.0,3.0,1.372136633661583
1.0,2.0,1.0,1.0,3.0,4.0,1.6099316278693396
1.0,2.0,1.0,1.0,4.0,1.0,1.0326746024713178
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0
1.0,2.0,1.0,2.0,1.0,3.0,1.2232504639892632
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.1219940759835003
1.0,2.0,1.0,2.0,2.0,3.0,1.3595147126688174
1.0,2.0,1.0,2.0,3.0,1.0,1.019512720630657
1.0,2.0,1.0,2.0,3.0,2.0,1.2569501174130877
1.0,2.0,1.0,2.0,3.0,3.0,1.4943709519089106
1.0,2.0,1.0,2.0,5.0,3.0,1.7658899184626775
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.108465353689755
1.0,2.0,1.0,3.0,1.0,3.0,1.3461735252131672
1.0,2.0,1.0,3.0,1.0,4.0,1.5841687637610076
1.0,2.0,1.0,3.0,2.0,1.0,1.0064071070228338
1.0,2.0,1.0,3.0,2.0,2.0,1.244599138786004
1.0,2.0,1.0,3.0,2.0,3.0,1.4822714215858246
1.0,2.0,1.0,3.0,3.0,1.0,1.1419695345501413
1.0,2.0,1.0,3.0,3.0,2.0,1.3807247473925983
1.0,2.0,1.0,3.0,3.0,3.0,1.6161203752766131
1.0,2.0,1.0,3.0,3.0,4.0,1.855432122643448
1.0,2.0,1.0,3.0,4.0,3.0,1.7533934764978683
1.0,2.0,1.0,3.0,4.0,4.0,1.9910620013231397
1.0,2.0,1.0,3.0,4.0,5.0,2.22937532268902
1.0,2.0,1.0,4.0,1.0,1.0,1.0
1.0,2.0,1.0,4.0,1.0,2.0,1.2315835538864885
1.0,2.0,1.0,4.0,2.0,1.0,1.1294204583199081
1.0,2.0,1.0,4.0,2.0,2.0,1.3670251261238757
1.0,2.0,1.0,4.0,2.0,3.0,1.6050123602462185
1.0,2.0,1.0,4.0,3.0,2.0,1.5031000897969347
1.0,2.0,1.0,4.0,3.0,3.0,1.740642037929823
1.0,2.0,1.0,4.0,3.0,4.0,1.9784498829564703
1.0,2.0,1.0,4.0,3.0,5.0,2.216762345043837
1.0,2.0,1.0,4.0,4.0,2.0,1.6384771199687038
1.0,2.0,1.0,4.0,4.0,3.0,1.8762740214846767
1.0,2.0,1.0,4.0,4.0,4.0,2.1145264361557703
1.0,2.0,1.0,4.0,5.0,3.0,2.011903038686034
1.0,2.0,1.0,5.0,1.0,2.0,1.355108908818006
1.0,2.0,1.0,5.0,2.0,3.0,1.72853577713624
1.0,2.0,1.0,5.0,3.0,3.0,1.8636488179742285
1.0,2.0,1.0,5.0,5.0,5.0,2.6104996895310477
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,1.0,2.0,1.1014222037041974
1.0,2.0,2.0,1.0,1.0,3.0,1.3392002365895144
1.0,2.0,2.0,1.0,2.0,1.0,1.0
1.0,2.0,2.0,1.0,2.0,2.0,1.2364487986765267
1.0,2.0,2.0,1.0,3.0,1.0,1.1337352746504028
1.0,2.0,2.0,1.0,3.0,2.0,1.3726471864713008
1.0,2.0,2.0,1.0,3.0,4.0,1.847399445080292
1.0,2.0,2.0,1.0,4.0,3.0,1.7452333545916396
1.0,2.0,2.0,2.0,1.0,1.0,1.0
1.0,2.0,2.0,2.0,1.0,2.0,1.2235531301108211
1.0,2.0,2.0,2.0,2.0,1.0,1.121324302299316
1.0,2.0,2.0,2.0,2.0,2.0,1.3586942690193955
1.0,2.0,2.0,2.0,2.0,3.0,1.5969791425170827
1.0,2.0,2.0,2.0,3.0,1.0,1.2575349082319247
1.0,2.0,2.0,2.0,3.0,2.0,1.4963714948537683
1.0,2.0,2.0,2.0,3.0,3.0,1.7327475619220825
1.0,2.0,2.0,2.0,4.0,2.0,1.6304443914038305
1.0,2.0,2.0,3.0,1.0,1.0,1.1091126412653487
1.0,2.0,2.0,3.0,1.0,2.0,1.3468763908029546
1.0,2.0,2.0,3.0,1.0,3.0,1.5839674576947922
1.0,2.0,2.0,3.0,2.0,1.0,1.2454303132938562
1.0,2.0,2.0,3.0,2.0,2.0,1.482458966971591
1.0,2.0,2.0,3.0,2.0,3.0,1.7191614534563437
1.0,2.0,2.0,3.0,2.0,5.0,2.195569144449085
1.0,2.0,2.0,3.0,3.0,1.0,1.380544233890004
1.0,2.0,2.0,3.0,3.0,2.0,1.6174999736211277
1.0,2.0,2.0,3.0,3.0,3.0,1.8564320072361973
1.0,2.0,2.0,3.0,3.0,4.0,2.09392947074702
1.0,2.0,2.0,3.0,4.0,3.0,1.9912531448542619
1.0,2.0,2.0,3.0,4.0,5.0,2.4668402955845963
1.0,2.0,2.0,3.0,5.0,3.0,2.127396756337074
1.0,2.0,2.0,3.0,5.0,4.0,2.3660358039320006
1.0,2.0,2.0,4.0,1.0,1.0,1.23177290691233
1.0,2.0,2.0,4.0,1.0,2.0,1.4695646531743716
1.0,2.0,2.0,4.0,1.0,3.0,1.7083935466811067
1.0,2.0,2.0,4.0,2.0,1.0,1.3679191332832374
1.0,2.0,2.0,4.0,2.0,3.0,1.8437521181719563
1.0,2.0,2.0,4.0,3.0,2.0,1.7413441648331003
1.0,2.0,2.0,4.0,3.0,3.0,1.9791946108947245
1.0,2.0,2.0,4.0,3.0,4.0,2.2163079157769294
1.0,2.0,2.0,4.0,4.0,3.0,2.1146532121333483
1.0,2.0,2.0,4.0,4.0,4.0,2.3523570928900606
1.0,2.0,2.0,5.0,1.0,1.0,1.3547797580753607
1.0,2.0,2.0,5.0,1.0,2.0,1.5930918972390902
1.0,2.0,2.0,5.0,1.0,4.0,2.068686983770216
1.0,2.0,2.0,5.0,4.0,2.0,1.9999780789193684
1.0,2.0,2.0,5.0,5.0,4.0,2.610691384815568
1.0,2.0,2.0,5.0,5.0,5.0,2.847602998461852
1.0,2.0,3.0,1.0,1.0,1.0,1.10118962930339
1.0,2.0,3.0,1.0,1.0,2.0,1.3390445162337943
1.0,2.0,3.0,1.0,2.0,1.0,1.2375447166798974
1.0,2.0,3.0,1.0,2.0,2.0,1.4741586073109525
1.0,2.0,3.0,1.0,3.0,2.0,1.6094740407246093
1.0,2.0,3.0,2.0,1.0,1.0,1.2236219805508117
1.0,2.0,3.0,2.0,1.0,3.0,1.7000035905407098
1.0,2.0,3.0,2.0,2.0,1.0,1.3596997488604812
1.0,2.0,3.0,2.0,2.0,2.0,1.5968566811595695
1.0,2.0,3.0,2.0,3.0,2.0,1.7334500227461653
1.0,2.0,3.0,2.0,3.0,3.0,1.9705906249216678
1.0,2.0,3.0,3.0,1.0,1.0,1.3470850310944624
1.0,2.0,3.0,3.0,1.0,2.0,1.5846681516432388
1.0,2.0,3.0,3.0,1.0,3.0,1.822855035129658
1.0,2.0,3.0,3.0,2.0,1.0,1.4828930987794113
1.0,2.0,3.0,3.0,2.0,2.0,1.7200901809118887
1.0,2.0,3.0,3.0,2.0,3.0,1.9575171344973898
1.0,2.0,3.0,3.0,3.0,2.0,1.8553614240120033
1.0,2.0,3.0,3.0,3.0,3.0,2.0943397888866175
1.0,2.0,3.0,3.0,4.0,3.0,2.2301446169417947
1.0,2.0,3.0,4.0,1.0,4.0,2.1836546810887416
1.0,2.0,3.0,4.0,2.0,1.0,1.605588040575388
1.0,2.0,3.0,4.0,2.0,3.0,2.0814909531985992
1.0,2.0,3.0,4.0,3.0,3.0,2.2175273026916686
1.0,2.0,3.0,4.0,3.0,4.0,2.454915757396468
1.0,2.0,3.0,4.0,4.0,2.0,2.114957627090073
1.0,2.0,3.0,4.0,4.0,3.0,2.3508394032027096
1.0,2.0,3.0,4.0,4.0,4.0,2.590550877983758
1.0,2.0,3.0,4.0,5.0,3.0,2.4873608416565247
1.0,2.0,3.0,5.0,2.0,5.0,2.680609703028459
1.0,2.0,3.0,5.0,3.0,4.0,2.5778438263199273
1.0,2.0,3.0,5.0,4.0,2.0,2.237968508906842
1.0,2.0,3.0,5.0,4.0,5.0,2.9518664461441935
1.0,2.0,4.0,1.0,1.0,1.0,1.3387142601424664
1.0,2.0,4.0,1.0,1.0,3.0,1.8143015742392241
1.0,2.0,4.0,2.0,4.0,3.0,2.345239061354857
1.0,2.0,4.0,3.0,1.0,2.0,1.823042133007363
1.0,2.0,4.0,3.0,3.0,3.0,2.332096481543628
1.0,2.0,4.0,4.0,2.0,3.0,2.319992860155236
1.0,2.0,4.0,4.0,3.0,4.0,2.6930631012482187
1.0,2.0,4.0,4.0,4.0,3.0,2.5907379220265865
1.0,2.0,4.0,4.0,5.0,5.0,3.202476508386747
1.0,2.0,5.0,4.0,4.0,4.0,3.0659971517723124
1.0,2.0,5.0,5.0,1.0,1.0,2.068723812477902
1.0,2.0,5.0,5.0,5.0,5.0,3.563462932619358
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.1620475460216684
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.0634628010250122
1.0,3.0,1.0,1.0,2.0,3.0,1.298628391660769
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.1954935459479976
1.0,3.0,1.0,1.0,3.0,3.0,1.4325393279378593
1.0,3.0,1.0,1.0,3.0,5.0,1.9100012948178373
1.0,3.0,1.0,1.0,4.0,1.0,1.0943540595337664
1.0,3.0,1.0,1.0,4.0,2.0,1.3315581227840567
1.0,3.0,1.0,1.0,5.0,1.0,1.2295660294232031
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.0491168169260918
1.0,3.0,1.0,2.0,1.0,3.0,1.2847581385471942
1.0,3.0,1.0,2.0,1.0,4.0,1.5236840159141047
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.1851415892045902
1.0,3.0,1.0,2.0,2.0,3.0,1.4215156283491974
1.0,3.0,1.0,2.0,3.0,1.0,1.0825635472152382
1.0,3.0,1.0,2.0,3.0,2.0,1.319729038957771
1.0,3.0,1.0,2.0,3.0,3.0,1.553360563295919
1.0,3.0,1.0,2.0,4.0,1.0,1.216829487699739
1.0,3.0,1.0,2.0,4.0,3.0,1.6921763880433696
1.0,3.0,1.0,2.0,5.0,3.0,1.828680038062673
1.0,3.0,1.0,2.0,5.0,5.0,2.3042702339000463
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.1702264325120064
1.0,3.0,1.0,3.0,1.0,3.0,1.4061941255897732
1.0,3.0,1.0,3.0,1.0,4.0,1.6469615455216404
1.0,3.0,1.0,3.0,1.0,5.0,1.884233744144271
1.0,3.0,1.0,3.0,2.0,1.0,1.0684414495712433
1.0,3.0,1.0,3.0,2.0,2.0,1.305821577115895
1.0,3.0,1.0,3.0,2.0,3.0,1.5435821521579864
1.0,3.0,1.0,3.0,2.0,4.0,1.7816689489557713
1.0,3.0,1.0,3.0,3.0,1.0,1.2039718582086856
1.0,3.0,1.0,3.0,3.0,2.0,1.4400266195307725
1.0,3.0,1.0,3.0,3.0,3.0,1.6743578893002797
1.0,3.0,1.0,3.0,3.0,4.0,1.918266255718825
1.0,3.0,1.0,3.0,3.0,5.0,2.156023614070449
1.0,3.0,1.0,3.0,4.0,1.0,1.3402881426847417
1.0,3.0,1.0,3.0,4.0,2.0,1.5782632096671778
1.0,3.0,1.0,3.0,4.0,3.0,1.8148896818356883
1.0,3.0,1.0,3.0,4.0,4.0,2.053280229730734
1.0,3.0,1.0,3.0,5.0,3.0,1.9511721462595368
1.0,3.0,1.0,3.0,5.0,4.0,2.18999911777063
1.0,3.0,1.0,4.0,1.0,1.0,1.055834819550166
1.0,3.0,1.0,4.0,1.0,2.0,1.295107015966367
1.0,3.0,1.0,4.0,1.0,3.0,1.531106204641389
1.0,3.0,1.0,4.0,1.0,4.0,1.7686558061101498
1.0,3.0,1.0,4.0,2.0,1.0,1.1915985826212725
1.0,3.0,1.0,4.0,2.0,2.0,1.4294897952404386
1.0,3.0,1.0,4.0,2.0,3.0,1.6669417850147297
1.0,3.0,1.0,4.0,2.0,4.0,1.9051323059555603
1.0,3.0,1.0,4.0,3.0,1.0,1.327672768408283
1.0,3.0,1.0,4.0,3.0,2.0,1.5658633303023393
1.0,3.0,1.0,4.0,3.0,3.0,1.800743647827236
1.0,3.0,1.0,4.0,3.0,4.0,2.040692817296804
1.0,3.0,1.0,4.0,4.0,1.0,1.4624802366455087
1.0,3.0,1.0,4.0,4.0,2.0,1.701271026724345
1.0,3.0,1.0,4.0,4.0,3.0,1.937643499077805
1.0,3.0,1.0,4.0,4.0,4.0,2.175644659924291
1.0,3.0,1.0,4.0,4.0,5.0,2.414656205428853
1.0,3.0,1.0,4.0,5.0,3.0,2.074696247088396
1.0,3.0,1.0,4.0,5.0,4.0,2.311972628811433
1.0,3.0,1.0,5.0,1.0,1.0,1.178888176982602
1.0,3.0,1.0,5.0,1.0,2.0,1.4168648605519798
1.0,3.0,1.0,5.0,1.0,3.0,1.6543257481859592
1.0,3.0,1.0,5.0,1.0,5.0,2.129669251305481
1.0,3.0,1.0,5.0,2.0,5.0,2.265885528098706
1.0,3.0,1.0,5.0,3.0,3.0,1.92655538553122
1.0,3.0,1.0,5.0,3.0,5.0,2.4013045451114654
1.0,3.0,1.0,5.0,4.0,1.0,1.5859616555512663
1.0,3.0,1.0,5.0,4.0,3.0,2.0615548860166673
1.0,3.0,1.0,5.0,4.0,4.0,2.2985261536736523
1.0,3.0,1.0,5.0,4.0,5.0,2.537664144749706
1.0,3.0,1.0,5.0,5.0,2.0,1.9593899289504675
1.0,3.0,1.0,5.0,5.0,4.0,2.4349796131048027
1.0,3.0,1.0,5.0,5.0,5.0,2.671910230412438
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.1624976318562814
1.0,3.0,2.0,1.0,1.0,3.0,1.4004075983029272
1.0,3.0,2.0,1.0,2.0,1.0,1.0611834459094167
1.0,3.0,2.0,1.0,2.0,2.0,1.299228846241919
1.0,3.0,2.0,1.0,2.0,3.0,1.5367254234160217
1.0,3.0,2.0,1.0,3.0,1.0,1.1966090604097068
1.0,3.0,2.0,1.0,3.0,2.0,1.4333241068847016
1.0,3.0,2.0,1.0,3.0,3.0,1.6699605863355618
1.0,3.0,2.0,1.0,3.0,4.0,1.9096764833608182
1.0,3.0,2.0,1.0,4.0,1.0,1.3327789604914853
1.0,3.0,2.0,1.0,4.0,2.0,1.5699345404503269
1.0,3.0,2.0,1.0,4.0,3.0,1.8076083330501955
1.0,3.0,2.0,2.0,1.0,1.0,1.0502787305084973
1.0,3.0,2.0,2.0,1.0,2.0,1.2859751643224906
1.0,3.0,2.0,2.0,1.0,3.0,1.5236224752622862
1.0,3.0,2.0,2.0,2.0,1.0,1.1850992148478392
1.0,3.0,2.0,2.0,2.0,2.0,1.4206997251592453
1.0,3.0,2.0,2.0,2.0,3.0,1.6582341965515444
1.0,3.0,2.0,2.0,2.0,4.0,1.897104083846197
1.0,3.0,2.0,2.0,3.0,1.0,1.31896434714349
1.0,3.0,2.0,2.0,3.0,2.0,1.5568482145968823
1.0,3.0,2.0,2.0,3.0,3.0,1.7943967332441622
1.0,3.0,2.0,2.0,4.0,1.0,1.4554409758531133
1.0,3.0,2.0,2.0,4.0,2.0,1.6930358455095749
1.0,3.0,2.0,2.0,4.0,3.0,1.9310684591956746
1.0,3.0,2.0,2.0,4.0,4.0,2.169257812943613
1.0,3.0,2.0,2.0,5.0,5.0,2.5422531753268345
1.0,3.0,2.0,3.0,1.0,1.0,1.1709389524093365
1.0,3.0,2.0,3.0,1.0,2.0,1.4101216379213952
1.0,3.0,2.0,3.0,1.0,3.0,1.6470865712825835
1.0,3.0,2.0,3.0,2.0,1.0,1.307070217796698
1.0,3.0,2.0,3.0,2.0,2.0,1.545732851089715
1.0,3.0,2.0,3.0,2.0,3.0,1.780922840035581
1.0,3.0,2.0,3.0,2.0,4.0,2.020055722242547
1.0,3.0,2.0,3.0,3.0,1.0,1.4423007783995108
1.0,3.0,2.0,3.0,3.0,2.0,1.6781075504704315
1.0,3.0,2.0,3.0,3.0,3.0,1.9143030747399583
1.0,3.0,2.0,3.0,3.0,4.0,2.1560432530822777
1.0,3.0,2.0,3.0,4.0,1.0,1.5786681258927708
1.0,3.0,2.0,3.0,4.0,2.0,1.8162460856194946
1.0,3.0,2.0,3.0,4.0,3.0,2.0528142931129905
1.0,3.0,2.0,3.0,4.0,4.0,2.2910825965274144
1.0,3.0,2.0,3.0,5.0,3.0,2.189669564237632
1.0,3.0,2.0,3.0,5.0,4.0,2.427464405337873
1.0,3.0,2.0,4.0,1.0,2.0,1.5317777629893803
1.0,3.0,2.0,4.0,1.0,3.0,1.7707479645379944
1.0,3.0,2.0,4.0,1.0,4.0,2.0079501792858143
1.0,3.0,2.0,4.0,2.0,1.0,1.4301955168159048
1.0,3.0,2.0,4.0,2.0,2.0,1.6676465292799285
1.0,3.0,2.0,4.0,2.0,3.0,1.9054154264700598
1.0,3.0,2.0,4.0,3.0,2.0,1.80392542355848
1.0,3.0,2.0,4.0,3.0,3.0,2.0412454786219185
1.0,3.0,2.0,4.0,3.0,4.0,2.2792107195825397
1.0,3.0,2.0,4.0,3.0,5.0,2.5170115122250136
1.0,3.0,2.0,4.0,4.0,1.0,1.701457813853087
1.0,3.0,2.0,4.0,4.0,2.0,1.9398008658734407
1.0,3.0,2.0,4.0,4.0,3.0,2.1768637446632204
1.0,3.0,2.0,4.0,4.0,4.0,2.415231743042982
1.0,3.0,2.0,5.0,1.0,3.0,1.8931622352161965
1.0,3.0,2.0,5.0,2.0,5.0,2.503865901057716
1.0,3.0,2.0,5.0,3.0,3.0,2.1642531622570234
1.0,3.0,2.0,5.0,3.0,4.0,2.4020114594221784
1.0,3.0,2.0,5.0,4.0,3.0,2.2998992514999563
1.0,3.0,2.0,5.0,4.0,4.0,2.5373322730665318
1.0,3.0,2.0,5.0,4.0,5.0,2.7742073413083723
1.0,3.0,2.0,5.0,5.0,4.0,2.672963392972145
1.0,3.0,2.0,5.0,5.0,5.0,2.9113231524347594
1.0,3.0,3.0,1.0,1.0,1.0,1.163063576058735
1.0,3.0,3.0,1.0,1.0,2.0,1.400183225641709
1.0,3.0,3.0,1.0,1.0,3.0,1.6385985469013837
1.0,3.0,3.0,1.0,2.0,1.0,1.2978684394149174
1.0,3.0,3.0,1.0,2.0,2.0,1.5365975249431905
1.0,3.0,3.0,1.0,3.0,1.0,1.433133451557198
1.0,3.0,3.0,1.0,3.0,2.0,1.6718704236869444
1.0,3.0,3.0,1.0,3.0,3.0,1.908592541133313
1.0,3.0,3.0,1.0,3.0,4.0,2.1481749451994125
1.0,3.0,3.0,1.0,4.0,1.0,1.5699025780883011
1.0,3.0,3.0,1.0,4.0,2.0,1.807796945101735
1.0,3.0,3.0,1.0,5.0,3.0,2.18163750551758
1.0,3.0,3.0,2.0,1.0,1.0,1.2862366124711422
1.0,3.0,3.0,2.0,1.0,2.0,1.5248185476683833
1.0,3.0,3.0,2.0,1.0,3.0,1.7596429281534114
1.0,3.0,3.0,2.0,2.0,1.0,1.4223226961343998
1.0,3.0,3.0,2.0,2.0,2.0,1.6594631765269892
1.0,3.0,3.0,2.0,2.0,3.0,1.8968258247423408
1.0,3.0,3.0,2.0,3.0,1.0,1.5579020962825032
1.0,3.0,3.0,2.0,3.0,2.0,1.793856929385646
1.0,3.0,3.0,2.0,3.0,3.0,2.0322005121979565
1.0,3.0,3.0,2.0,4.0,3.0,2.1690152582639297
1.0,3.0,3.0,2.0,4.0,4.0,2.4073267391301294
