0,1,2,3,4,5,function_value
1.0,1.0,2.0,5.0,3.0,4.0,2.215346676415475
1.0,1.0,2.0,5.0,5.0,5.0,2.6502352857449885
1.0,1.0,3.0,1.0,1.0,1.0,1.0805690509796828
1.0,1.0,3.0,1.0,2.0,1.0,1.1649566203460413
1.0,1.0,3.0,1.0,2.0,2.0,1.3815105252426452
1.0,1.0,3.0,1.0,3.0,1.0,1.3086545203273472
1.0,1.0,3.0,2.0,1.0,1.0,1.1640356115306714
1.0,1.0,3.0,2.0,2.0,2.0,1.5185927019430914
1.0,1.0,3.0,2.0,3.0,3.0,1.842352620047804
1.0,1.0,3.0,3.0,1.0,1.0,1.276866742839509
1.0,1.0,3.0,3.0,1.0,2.0,1.49172680944769
1.0,1.0,3.0,3.0,1.0,3.0,1.6557910246654335
1.0,1.0,3.0,3.0,2.0,2.0,1.6248779687270414
1.0,1.0,3.0,3.0,3.0,3.0,1.9651526924802456
1.0,1.0,3.0,3.0,5.0,5.0,2.7063167291708146
1.0,1.0,3.0,4.0,1.0,1.0,1.4074032659483313
1.0,1.0,3.0,4.0,2.0,1.0,1.5405543933980732
1.0,1.0,3.0,4.0,2.0,3.0,1.9845507041062407
1.0,1.0,3.0,4.0,3.0,2.0,1.943676203800906
1.0,1.0,3.0,4.0,3.0,4.0,2.2917273384686
1.0,1.0,3.0,4.0,4.0,2.0,2.0448457013069667
1.0,1.0,3.0,4.0,4.0,4.0,2.488842015391264
1.0,1.0,3.0,4.0,4.0,5.0,2.7268310699378215
1.0,1.0,3.0,5.0,3.0,5.0,2.6194182824555674
1.0,1.0,3.0,5.0,4.0,5.0,2.81653296921024
1.0,1.0,3.0,5.0,5.0,5.0,2.917702335127864
1.0,1.0,4.0,2.0,1.0,1.0,1.4260637961376825
1.0,1.0,4.0,3.0,3.0,1.0,1.8460314073620823
1.0,1.0,4.0,4.0,2.0,2.0,2.0405714352760267
1.0,1.0,5.0,1.0,1.0,1.0,1.5488577938272314
1.0,2.0,1.0,1.0,1.0,1.0,1.036536381522162
1.0,2.0,1.0,1.0,1.0,2.0,1.0368624399290916
1.0,2.0,1.0,1.0,1.0,3.0,1.0372935166833028
1.0,2.0,1.0,1.0,2.0,1.0,1.0364032972259627
1.0,2.0,1.0,1.0,2.0,2.0,1.0369579850288353
1.0,2.0,1.0,1.0,3.0,1.0,1.036523650428942
1.0,2.0,1.0,1.0,3.0,2.0,1.071559061319517
1.0,2.0,1.0,1.0,3.0,3.0,1.2912918626553935
1.0,2.0,1.0,1.0,3.0,4.0,1.4972992240427472
1.0,2.0,1.0,1.0,4.0,1.0,1.0430350803311308
1.0,2.0,1.0,2.0,1.0,1.0,1.0363048288582177
1.0,2.0,1.0,2.0,1.0,2.0,1.0369387580183649
1.0,2.0,1.0,2.0,1.0,3.0,1.1111379888939659
1.0,2.0,1.0,2.0,2.0,1.0,1.036402035250942
1.0,2.0,1.0,2.0,2.0,2.0,1.0995741830151413
1.0,2.0,1.0,2.0,2.0,3.0,1.279824478515705
1.0,2.0,1.0,2.0,3.0,1.0,1.0367044426941774
1.0,2.0,1.0,2.0,3.0,2.0,1.1888512530299729
1.0,2.0,1.0,2.0,3.0,3.0,1.3493543887632948
1.0,2.0,1.0,2.0,5.0,3.0,1.6472960528533844
1.0,2.0,1.0,3.0,1.0,1.0,1.0361083872678851
1.0,2.0,1.0,3.0,1.0,2.0,1.0370340845716242
1.0,2.0,1.0,3.0,1.0,3.0,1.2379223655291802
1.0,2.0,1.0,3.0,1.0,4.0,1.4423825398417016
1.0,2.0,1.0,3.0,2.0,1.0,1.0363280481130779
1.0,2.0,1.0,3.0,2.0,2.0,1.1894427462047805
1.0,2.0,1.0,3.0,2.0,3.0,1.3890657190134255
1.0,2.0,1.0,3.0,3.0,1.0,1.1437684017705088
1.0,2.0,1.0,3.0,3.0,2.0,1.325458067566486
1.0,2.0,1.0,3.0,3.0,3.0,1.4512020094871414
1.0,2.0,1.0,3.0,3.0,4.0,1.7086847882946388
1.0,2.0,1.0,3.0,4.0,3.0,1.6471150250056363
1.0,2.0,1.0,3.0,4.0,4.0,1.8418359175113648
1.0,2.0,1.0,3.0,4.0,5.0,2.0798249872381147
1.0,2.0,1.0,4.0,1.0,1.0,1.0360234259932628
1.0,2.0,1.0,4.0,1.0,2.0,1.1520517242364954
1.0,2.0,1.0,4.0,2.0,1.0,1.0791956314423
1.0,2.0,1.0,4.0,2.0,2.0,1.2763644087626402
1.0,2.0,1.0,4.0,2.0,3.0,1.4912101005126461
1.0,2.0,1.0,4.0,3.0,2.0,1.4363797441796715
1.0,2.0,1.0,4.0,3.0,3.0,1.6151489465940219
1.0,2.0,1.0,4.0,3.0,4.0,1.8356257060572643
1.0,2.0,1.0,4.0,3.0,5.0,2.0683575601626565
1.0,2.0,1.0,4.0,4.0,2.0,1.551505065927807
1.0,2.0,1.0,4.0,4.0,3.0,1.7575123610620984
1.0,2.0,1.0,4.0,4.0,4.0,1.9322946803370766
1.0,2.0,1.0,4.0,5.0,3.0,1.890663464402407
1.0,2.0,1.0,5.0,1.0,2.0,1.3057171943674535
1.0,2.0,1.0,5.0,2.0,3.0,1.64487558766454
1.0,2.0,1.0,5.0,3.0,3.0,1.7460449113867196
1.0,2.0,1.0,5.0,5.0,5.0,2.4243617105042086
1.0,2.0,2.0,1.0,1.0,1.0,1.0399543591212266
1.0,2.0,2.0,1.0,1.0,2.0,1.1067993185940903
1.0,2.0,2.0,1.0,1.0,3.0,1.3084994199820736
1.0,2.0,2.0,1.0,2.0,1.0,1.040040204016487
1.0,2.0,2.0,1.0,2.0,2.0,1.201288950591109
1.0,2.0,2.0,1.0,3.0,1.0,1.0969287812264346
1.0,2.0,2.0,1.0,3.0,2.0,1.358981583982019
1.0,2.0,2.0,1.0,3.0,4.0,1.7273452943824268
1.0,2.0,2.0,1.0,4.0,3.0,1.654489150486382
1.0,2.0,2.0,2.0,1.0,1.0,1.040051658030326
1.0,2.0,2.0,2.0,1.0,2.0,1.1707119483305208
1.0,2.0,2.0,2.0,2.0,1.0,1.0948241086228951
1.0,2.0,2.0,2.0,2.0,2.0,1.2957678847422602
1.0,2.0,2.0,2.0,2.0,3.0,1.5098706088372975
1.0,2.0,2.0,2.0,3.0,1.0,1.262988988977546
1.0,2.0,2.0,2.0,3.0,2.0,1.5182181578341682
1.0,2.0,2.0,2.0,3.0,3.0,1.654085877814186
1.0,2.0,2.0,2.0,4.0,2.0,1.5701655978577445
1.0,2.0,2.0,3.0,1.0,1.0,1.1080097783913578
1.0,2.0,2.0,3.0,1.0,2.0,1.3159449686730456
1.0,2.0,2.0,3.0,1.0,3.0,1.4839543804069546
1.0,2.0,2.0,3.0,2.0,1.0,1.2835033770612865
1.0,2.0,2.0,3.0,2.0,2.0,1.4433505812107368
1.0,2.0,2.0,3.0,2.0,3.0,1.606028891283539
1.0,2.0,2.0,3.0,2.0,5.0,2.043568951437281
1.0,2.0,2.0,3.0,3.0,1.0,1.38467267271062
1.0,2.0,2.0,3.0,3.0,2.0,1.54138456504636
1.0,2.0,2.0,3.0,3.0,3.0,1.8132303796537224
1.0,2.0,2.0,3.0,3.0,4.0,2.0026944850937345
1.0,2.0,2.0,3.0,4.0,3.0,1.9039987893324435
1.0,2.0,2.0,3.0,4.0,5.0,2.309871127031577
1.0,2.0,2.0,3.0,5.0,3.0,2.0629894672563776
1.0,2.0,2.0,3.0,5.0,4.0,2.3226425404624607
1.0,2.0,2.0,4.0,1.0,1.0,1.2080724088419452
1.0,2.0,2.0,4.0,1.0,2.0,1.414714388987724
1.0,2.0,2.0,4.0,1.0,3.0,1.6840504537093037
1.0,2.0,2.0,4.0,2.0,1.0,1.3732052646895967
1.0,2.0,2.0,4.0,2.0,3.0,1.8040245564953383
1.0,2.0,2.0,4.0,3.0,2.0,1.712363655449448
1.0,2.0,2.0,4.0,3.0,3.0,1.9296269237756574
1.0,2.0,2.0,4.0,3.0,4.0,2.089533544079252
1.0,2.0,2.0,4.0,4.0,3.0,2.0484256710221453
1.0,2.0,2.0,4.0,4.0,4.0,2.2566772676317273
1.0,2.0,2.0,5.0,1.0,1.0,1.3297561359562649
1.0,2.0,2.0,5.0,1.0,2.0,1.5677451323243776
1.0,2.0,2.0,5.0,1.0,4.0,1.9797596653852978
1.0,2.0,2.0,5.0,4.0,2.0,1.9671984864153276
1.0,2.0,2.0,5.0,5.0,4.0,2.4803823480789897
1.0,2.0,2.0,5.0,5.0,5.0,2.650238322090714
1.0,2.0,3.0,1.0,1.0,1.0,1.1250401186458192
1.0,2.0,3.0,1.0,1.0,2.0,1.3419901784682136
1.0,2.0,3.0,1.0,2.0,1.0,1.2815122607809735
1.0,2.0,3.0,1.0,2.0,2.0,1.444207560280247
1.0,2.0,3.0,1.0,3.0,2.0,1.5594676921632646
1.0,2.0,3.0,2.0,1.0,1.0,1.2197075174511933
1.0,2.0,3.0,2.0,1.0,3.0,1.6406154349213817
1.0,2.0,3.0,2.0,2.0,1.0,1.379723102503209
1.0,2.0,3.0,2.0,2.0,2.0,1.5483553975522089
1.0,2.0,3.0,2.0,3.0,2.0,1.7223761736484908
1.0,2.0,3.0,2.0,3.0,3.0,1.9050496576552927
1.0,2.0,3.0,3.0,1.0,1.0,1.3686107835463068
1.0,2.0,3.0,3.0,1.0,2.0,1.5642535393122825
1.0,2.0,3.0,3.0,1.0,3.0,1.7265687704902128
1.0,2.0,3.0,3.0,2.0,1.0,1.5135494737759587
1.0,2.0,3.0,3.0,2.0,2.0,1.6857477463425372
1.0,2.0,3.0,3.0,2.0,3.0,1.8737199700419844
1.0,2.0,3.0,3.0,3.0,2.0,1.7952924084187833
1.0,2.0,3.0,3.0,3.0,3.0,1.990732148714653
1.0,2.0,3.0,3.0,4.0,3.0,2.2059746619373155
1.0,2.0,3.0,4.0,1.0,4.0,2.1201038664567204
1.0,2.0,3.0,4.0,2.0,1.0,1.6155477889791878
1.0,2.0,3.0,4.0,2.0,3.0,2.0407503066395516
1.0,2.0,3.0,4.0,3.0,3.0,2.148828100897302
1.0,2.0,3.0,4.0,3.0,4.0,2.3864061129919016
1.0,2.0,3.0,4.0,4.0,2.0,2.107542696018926
1.0,2.0,3.0,4.0,4.0,3.0,2.2059762373938496
1.0,2.0,3.0,4.0,4.0,4.0,2.5138528644294436
1.0,2.0,3.0,4.0,5.0,3.0,2.3897886647811006
1.0,2.0,3.0,5.0,2.0,5.0,2.612927758840471
1.0,2.0,3.0,5.0,3.0,4.0,2.5076046861352497
1.0,2.0,3.0,5.0,4.0,2.0,2.2292264296248745
1.0,2.0,3.0,5.0,4.0,5.0,2.879229999848381
1.0,2.0,4.0,1.0,1.0,1.0,1.3670770745500234
1.0,2.0,4.0,1.0,1.0,3.0,1.779091697929587
1.0,2.0,4.0,2.0,4.0,3.0,2.3641922853547994
1.0,2.0,4.0,3.0,1.0,2.0,1.8484335447751472
1.0,2.0,4.0,3.0,3.0,3.0,2.3207430727977276
1.0,2.0,4.0,4.0,2.0,3.0,2.3412574184681088
1.0,2.0,4.0,4.0,3.0,4.0,2.6593305986732445
1.0,2.0,4.0,4.0,4.0,3.0,2.5755778847843396
1.0,2.0,4.0,4.0,5.0,5.0,3.1527253728829483
1.0,2.0,5.0,4.0,4.0,4.0,3.0116313300711273
1.0,2.0,5.0,5.0,1.0,1.0,2.115839847456865
1.0,2.0,5.0,5.0,5.0,5.0,3.4976142666689585
1.0,3.0,1.0,1.0,1.0,1.0,1.0352401563044615
1.0,3.0,1.0,1.0,1.0,2.0,1.0366680644578652
1.0,3.0,1.0,1.0,1.0,3.0,1.0455177599266314
1.0,3.0,1.0,1.0,2.0,1.0,1.0356252624525952
1.0,3.0,1.0,1.0,2.0,2.0,1.1062339742040896
1.0,3.0,1.0,1.0,2.0,3.0,1.2139944026372302
1.0,3.0,1.0,1.0,3.0,1.0,1.0364605174469554
1.0,3.0,1.0,1.0,3.0,2.0,1.1062316950090165
1.0,3.0,1.0,1.0,3.0,3.0,1.2952164627571472
1.0,3.0,1.0,1.0,3.0,5.0,1.7660034616994544
1.0,3.0,1.0,1.0,4.0,1.0,1.0706099291951328
1.0,3.0,1.0,1.0,4.0,2.0,1.2414300495963686
1.0,3.0,1.0,1.0,5.0,1.0,1.1762948762024585
1.0,3.0,1.0,2.0,1.0,1.0,1.0356617594326256
1.0,3.0,1.0,2.0,1.0,2.0,1.0498070084036755
1.0,3.0,1.0,2.0,1.0,3.0,1.1488303693075421
1.0,3.0,1.0,2.0,1.0,4.0,1.4025050815253743
1.0,3.0,1.0,2.0,2.0,1.0,1.036277539221801
1.0,3.0,1.0,2.0,2.0,2.0,1.192869599177156
1.0,3.0,1.0,2.0,2.0,3.0,1.3410431970790617
1.0,3.0,1.0,2.0,3.0,1.0,1.1042779700679335
1.0,3.0,1.0,2.0,3.0,2.0,1.2903077845211015
1.0,3.0,1.0,2.0,3.0,3.0,1.3493574774640091
1.0,3.0,1.0,2.0,4.0,1.0,1.1597194264969617
1.0,3.0,1.0,2.0,4.0,3.0,1.5589653675907698
1.0,3.0,1.0,2.0,5.0,3.0,1.7419748537871256
1.0,3.0,1.0,2.0,5.0,5.0,2.1539894296172277
1.0,3.0,1.0,3.0,1.0,1.0,1.0358147249978287
1.0,3.0,1.0,3.0,1.0,2.0,1.0883235664283042
1.0,3.0,1.0,3.0,1.0,3.0,1.2596668730137344
1.0,3.0,1.0,3.0,1.0,4.0,1.5352972888733178
1.0,3.0,1.0,3.0,1.0,5.0,1.7110868396366699
1.0,3.0,1.0,3.0,2.0,1.0,1.0362863613200226
1.0,3.0,1.0,3.0,2.0,2.0,1.2225250675880794
1.0,3.0,1.0,3.0,2.0,3.0,1.4205645000531046
1.0,3.0,1.0,3.0,2.0,4.0,1.618451402967778
1.0,3.0,1.0,3.0,3.0,1.0,1.158219775641799
1.0,3.0,1.0,3.0,3.0,2.0,1.3254608171656044
1.0,3.0,1.0,3.0,3.0,3.0,1.5064536866670875
1.0,3.0,1.0,3.0,3.0,4.0,1.809457409730014
1.0,3.0,1.0,3.0,3.0,5.0,2.0093708769889647
1.0,3.0,1.0,3.0,4.0,1.0,1.3086224450925346
1.0,3.0,1.0,3.0,4.0,2.0,1.5245001687851412
1.0,3.0,1.0,3.0,4.0,3.0,1.6760086466433253
1.0,3.0,1.0,3.0,4.0,4.0,1.9102719844792702
1.0,3.0,1.0,3.0,5.0,3.0,1.8316767803503635
1.0,3.0,1.0,3.0,5.0,4.0,2.1010128375832675
1.0,3.0,1.0,4.0,1.0,1.0,1.0358871215516068
1.0,3.0,1.0,4.0,1.0,2.0,1.292015169513531
1.0,3.0,1.0,4.0,1.0,3.0,1.3824654156825769
1.0,3.0,1.0,4.0,1.0,4.0,1.5890826317335383
1.0,3.0,1.0,4.0,2.0,1.0,1.1374948737035424
1.0,3.0,1.0,4.0,2.0,2.0,1.3478998421498711
1.0,3.0,1.0,4.0,2.0,3.0,1.5367407588599906
1.0,3.0,1.0,4.0,2.0,4.0,1.7673544233678422
1.0,3.0,1.0,4.0,3.0,1.0,1.297510130350681
1.0,3.0,1.0,4.0,3.0,2.0,1.5281237880432552
1.0,3.0,1.0,4.0,3.0,3.0,1.6151516593929394
1.0,3.0,1.0,4.0,3.0,4.0,1.8963790755043821
1.0,3.0,1.0,4.0,4.0,1.0,1.383653923689353
1.0,3.0,1.0,4.0,4.0,2.0,1.6461838804885989
1.0,3.0,1.0,4.0,4.0,3.0,1.7838901657195252
1.0,3.0,1.0,4.0,4.0,4.0,1.9322988582214806
1.0,3.0,1.0,4.0,4.0,5.0,2.264205673905263
1.0,3.0,1.0,4.0,5.0,3.0,1.9853422666642866
1.0,3.0,1.0,4.0,5.0,4.0,2.1593677603583155
1.0,3.0,1.0,5.0,1.0,1.0,1.1225829645214862
1.0,3.0,1.0,5.0,1.0,2.0,1.3364324257461464
1.0,3.0,1.0,5.0,1.0,3.0,1.5256284503195436
1.0,3.0,1.0,5.0,1.0,5.0,1.9248743999442839
1.0,3.0,1.0,5.0,2.0,5.0,2.087605359304423
1.0,3.0,1.0,5.0,3.0,3.0,1.8546658373111704
1.0,3.0,1.0,5.0,3.0,5.0,2.213914391322757
1.0,3.0,1.0,5.0,4.0,1.0,1.5298785456286594
1.0,3.0,1.0,5.0,4.0,3.0,1.9418930711064082
1.0,3.0,1.0,5.0,4.0,4.0,2.1089482654206333
1.0,3.0,1.0,5.0,4.0,5.0,2.385889399659325
1.0,3.0,1.0,5.0,5.0,2.0,1.8690368908692325
1.0,3.0,1.0,5.0,5.0,4.0,2.2810514723288744
1.0,3.0,1.0,5.0,5.0,5.0,2.4297071166688724
1.0,3.0,2.0,1.0,1.0,1.0,1.0627458604675506
1.0,3.0,2.0,1.0,1.0,2.0,1.108889545408541
1.0,3.0,2.0,1.0,1.0,3.0,1.3085023483136669
1.0,3.0,2.0,1.0,2.0,1.0,1.0680307758361118
1.0,3.0,2.0,1.0,2.0,2.0,1.293838692577719
1.0,3.0,2.0,1.0,2.0,3.0,1.4838974514507564
1.0,3.0,2.0,1.0,3.0,1.0,1.19282166732599
1.0,3.0,2.0,1.0,3.0,2.0,1.3589850701012054
1.0,3.0,2.0,1.0,3.0,3.0,1.525477328411163
1.0,3.0,2.0,1.0,3.0,4.0,1.7900423171593547
1.0,3.0,2.0,1.0,4.0,1.0,1.357080781108872
1.0,3.0,2.0,1.0,4.0,2.0,1.526328576415854
1.0,3.0,2.0,1.0,4.0,3.0,1.7259515466289113
1.0,3.0,2.0,2.0,1.0,1.0,1.1216314206960245
1.0,3.0,2.0,2.0,1.0,2.0,1.2494993045199179
1.0,3.0,2.0,2.0,1.0,3.0,1.4394165057008794
1.0,3.0,2.0,2.0,2.0,1.0,1.2315883257009048
1.0,3.0,2.0,2.0,2.0,2.0,1.3492762471416584
1.0,3.0,2.0,2.0,2.0,3.0,1.5224430837210046
1.0,3.0,2.0,2.0,2.0,4.0,1.7854375743192286
1.0,3.0,2.0,2.0,3.0,1.0,1.2760481247413662
1.0,3.0,2.0,2.0,3.0,2.0,1.518221653542601
1.0,3.0,2.0,2.0,3.0,3.0,1.704336144051669
1.0,3.0,2.0,2.0,4.0,1.0,1.4588371322964206
1.0,3.0,2.0,2.0,4.0,2.0,1.6543378318896784
1.0,3.0,2.0,2.0,4.0,3.0,1.8748545761417386
1.0,3.0,2.0,2.0,4.0,4.0,2.0853882800446883
1.0,3.0,2.0,2.0,5.0,5.0,2.416017349827611
1.0,3.0,2.0,3.0,1.0,1.0,1.1479475342427776
1.0,3.0,2.0,3.0,1.0,2.0,1.4282944262762796
1.0,3.0,2.0,3.0,1.0,3.0,1.5915462979762458
1.0,3.0,2.0,3.0,2.0,1.0,1.306935861617626
1.0,3.0,2.0,3.0,2.0,2.0,1.5579511188132984
1.0,3.0,2.0,3.0,2.0,3.0,1.6555287811695338
1.0,3.0,2.0,3.0,2.0,4.0,1.9002586004460014
1.0,3.0,2.0,3.0,3.0,1.0,1.4153879172810648
1.0,3.0,2.0,3.0,3.0,2.0,1.5591479046154093
1.0,3.0,2.0,3.0,3.0,3.0,1.8132340603563735
1.0,3.0,2.0,3.0,3.0,4.0,2.0614607865196484
1.0,3.0,2.0,3.0,4.0,1.0,1.5935209652028277
1.0,3.0,2.0,3.0,4.0,2.0,1.7865280976710238
1.0,3.0,2.0,3.0,4.0,3.0,1.9416383294602126
1.0,3.0,2.0,3.0,4.0,4.0,2.1711717029793407
1.0,3.0,2.0,3.0,5.0,3.0,2.1256864835273968
1.0,3.0,2.0,3.0,5.0,4.0,2.3316937695560336
1.0,3.0,2.0,4.0,1.0,2.0,1.479410416823941
1.0,3.0,2.0,4.0,1.0,3.0,1.7540891984623306
1.0,3.0,2.0,4.0,1.0,4.0,1.9207729681878576
1.0,3.0,2.0,4.0,2.0,1.0,1.435902275675353
1.0,3.0,2.0,4.0,2.0,2.0,1.6220163094247133
1.0,3.0,2.0,4.0,2.0,3.0,1.8320490280012705
1.0,3.0,2.0,4.0,3.0,2.0,1.794753032855441
1.0,3.0,2.0,4.0,3.0,3.0,1.9849245859103648
1.0,3.0,2.0,4.0,3.0,4.0,2.1808287571579767
1.0,3.0,2.0,4.0,3.0,5.0,2.3930824915606315
1.0,3.0,2.0,4.0,4.0,1.0,1.7022045493239906
1.0,3.0,2.0,4.0,4.0,2.0,1.942046974132959
1.0,3.0,2.0,4.0,4.0,3.0,2.1073522729381926
1.0,3.0,2.0,4.0,4.0,4.0,2.326458279617982
1.0,3.0,2.0,5.0,1.0,3.0,1.8364494060566503
1.0,3.0,2.0,5.0,2.0,5.0,2.349633255537564
1.0,3.0,2.0,5.0,3.0,3.0,2.096573740899599
1.0,3.0,2.0,5.0,3.0,4.0,2.2991899304949652
1.0,3.0,2.0,5.0,4.0,3.0,2.2285916144109326
1.0,3.0,2.0,5.0,4.0,4.0,2.4099282594788485
1.0,3.0,2.0,5.0,4.0,5.0,2.565856218564556
1.0,3.0,2.0,5.0,5.0,4.0,2.5430793756136993
1.0,3.0,2.0,5.0,5.0,5.0,2.7878529134709655
1.0,3.0,3.0,1.0,1.0,1.0,1.1672284013649405
1.0,3.0,3.0,1.0,1.0,2.0,1.3419934811913294
1.0,3.0,3.0,1.0,1.0,3.0,1.5797607227696766
1.0,3.0,3.0,1.0,2.0,1.0,1.2815152785461046
1.0,3.0,3.0,1.0,2.0,2.0,1.5124735342901667
1.0,3.0,3.0,1.0,3.0,1.0,1.383011524550172
1.0,3.0,3.0,1.0,3.0,2.0,1.636994830923063
1.0,3.0,3.0,1.0,3.0,3.0,1.7903530107524324
1.0,3.0,3.0,1.0,3.0,4.0,2.0840520156765083
1.0,3.0,3.0,1.0,4.0,1.0,1.5671995539050227
1.0,3.0,3.0,1.0,4.0,2.0,1.7802364179803951
1.0,3.0,3.0,1.0,5.0,3.0,2.1443469992025657
1.0,3.0,3.0,2.0,1.0,1.0,1.3020906807312982
1.0,3.0,3.0,2.0,1.0,2.0,1.5558314813212986
1.0,3.0,3.0,2.0,1.0,3.0,1.6406184636208816
1.0,3.0,3.0,2.0,2.0,1.0,1.4597192416019755
1.0,3.0,3.0,2.0,2.0,2.0,1.6347228469569908
