0,1,2,3,4,5,function_value
1.0,1.0,1.0,4.0,5.0,3.0,1.621372642120505
1.0,1.0,1.0,5.0,1.0,1.0,1.12636776616118
1.0,1.0,1.0,5.0,1.0,2.0,1.1263758552397487
1.0,1.0,1.0,5.0,1.0,3.0,1.4575179272065926
1.0,1.0,1.0,5.0,1.0,4.0,1.4574950053146656
1.0,1.0,1.0,5.0,3.0,2.0,1.349422688466942
1.0,1.0,1.0,5.0,3.0,3.0,1.5073847618445044
1.0,1.0,1.0,5.0,5.0,5.0,2.0443753932236266
1.0,1.0,2.0,1.0,1.0,1.0,1.1564048349179752
1.0,1.0,2.0,1.0,1.0,2.0,1.1837556872657367
1.0,1.0,2.0,1.0,1.0,3.0,1.3638245398103737
1.0,1.0,2.0,1.0,2.0,1.0,1.1564047434218894
1.0,1.0,2.0,1.0,3.0,1.0,1.1564048694995133
1.0,1.0,2.0,1.0,3.0,2.0,1.183754457587024
1.0,1.0,2.0,1.0,3.0,3.0,1.4617271958875206
1.0,1.0,2.0,2.0,1.0,1.0,1.1564040530038548
1.0,1.0,2.0,2.0,1.0,2.0,1.1837537689597144
1.0,1.0,2.0,2.0,2.0,1.0,1.1564054006010218
1.0,1.0,2.0,2.0,2.0,2.0,1.2094020807397743
1.0,1.0,2.0,2.0,3.0,1.0,1.2903695804891626
1.0,1.0,2.0,2.0,3.0,3.0,1.6068038164557412
1.0,1.0,2.0,2.0,3.0,4.0,1.7022522524049637
1.0,1.0,2.0,2.0,4.0,3.0,1.7197394975068092
1.0,1.0,2.0,3.0,1.0,1.0,1.1563975659289532
1.0,1.0,2.0,3.0,1.0,2.0,1.1837393084810484
1.0,1.0,2.0,3.0,1.0,3.0,1.3638191951123324
1.0,1.0,2.0,3.0,2.0,2.0,1.238713783116361
1.0,1.0,2.0,3.0,2.0,3.0,1.5205116400641439
1.0,1.0,2.0,3.0,3.0,1.0,1.3747675795509633
1.0,1.0,2.0,3.0,3.0,2.0,1.3747654817468358
1.0,1.0,2.0,3.0,3.0,3.0,1.6068044407128539
1.0,1.0,2.0,3.0,4.0,3.0,1.7996819338436891
1.0,1.0,2.0,3.0,4.0,4.0,1.7996814634346308
1.0,1.0,2.0,3.0,5.0,3.0,1.9372947333043258
1.0,1.0,2.0,4.0,1.0,1.0,1.1563356333484396
1.0,1.0,2.0,4.0,1.0,2.0,1.4744660857802885
1.0,1.0,2.0,4.0,1.0,3.0,1.498115061512692
1.0,1.0,2.0,4.0,2.0,4.0,1.8087410169261395
1.0,1.0,2.0,4.0,3.0,3.0,1.808755874477276
1.0,1.0,2.0,4.0,3.0,4.0,1.8087623585012873
1.0,1.0,2.0,4.0,5.0,3.0,2.151728511834334
1.0,1.0,2.0,4.0,5.0,5.0,2.3365111374147745
1.0,1.0,2.0,5.0,2.0,4.0,1.8087685265813247
1.0,1.0,2.0,5.0,3.0,4.0,2.2030365028559555
1.0,1.0,2.0,5.0,5.0,5.0,2.3365114692784963
1.0,1.0,3.0,1.0,1.0,1.0,1.156404936881711
1.0,1.0,3.0,1.0,2.0,1.0,1.1564046307161366
1.0,1.0,3.0,1.0,2.0,2.0,1.238551050969882
1.0,1.0,3.0,1.0,3.0,1.0,1.1910862646117832
1.0,1.0,3.0,2.0,1.0,1.0,1.1564050349811745
1.0,1.0,3.0,2.0,2.0,2.0,1.3988865639029633
1.0,1.0,3.0,2.0,3.0,3.0,1.6140847300227736
1.0,1.0,3.0,3.0,1.0,1.0,1.156405122088482
1.0,1.0,3.0,3.0,1.0,2.0,1.3421066372950032
1.0,1.0,3.0,3.0,1.0,3.0,1.3638197397034981
1.0,1.0,3.0,3.0,2.0,2.0,1.4526193813883694
1.0,1.0,3.0,3.0,3.0,3.0,1.7693398849327087
1.0,1.0,3.0,3.0,5.0,5.0,2.6762075263313023
1.0,1.0,3.0,4.0,1.0,1.0,1.2911626495513702
1.0,1.0,3.0,4.0,2.0,1.0,1.4016805284275822
1.0,1.0,3.0,4.0,2.0,3.0,1.9088107558310936
1.0,1.0,3.0,4.0,3.0,2.0,1.9743077979423878
1.0,1.0,3.0,4.0,3.0,4.0,1.9861340059540846
1.0,1.0,3.0,4.0,4.0,2.0,1.9897359749094417
1.0,1.0,3.0,4.0,4.0,4.0,2.363932824247161
1.0,1.0,3.0,4.0,4.0,5.0,2.706659607502582
1.0,1.0,3.0,5.0,3.0,5.0,2.251156936114703
1.0,1.0,3.0,5.0,4.0,5.0,2.7305024216897773
1.0,1.0,3.0,5.0,5.0,5.0,2.73050238184249
1.0,1.0,4.0,2.0,1.0,1.0,1.2909999211632375
1.0,1.0,4.0,3.0,3.0,1.0,1.8281181523496537
1.0,1.0,4.0,4.0,2.0,2.0,1.98260758413721
1.0,1.0,5.0,1.0,1.0,1.0,1.3290790974621816
1.0,2.0,1.0,1.0,1.0,1.0,1.1265894532388334
1.0,2.0,1.0,1.0,1.0,2.0,1.1265722481775997
1.0,2.0,1.0,1.0,1.0,3.0,1.1265603250581835
1.0,2.0,1.0,1.0,2.0,1.0,1.1265559023562302
1.0,2.0,1.0,1.0,2.0,2.0,1.1265545860901962
1.0,2.0,1.0,1.0,3.0,1.0,1.1265542903497199
1.0,2.0,1.0,1.0,3.0,2.0,1.1265535546470458
1.0,2.0,1.0,1.0,3.0,3.0,1.2520905600587213
1.0,2.0,1.0,1.0,3.0,4.0,1.5105783147189809
1.0,2.0,1.0,1.0,4.0,1.0,1.1665067745367792
1.0,2.0,1.0,2.0,1.0,1.0,1.126582563540416
1.0,2.0,1.0,2.0,1.0,2.0,1.1266092826899845
1.0,2.0,1.0,2.0,1.0,3.0,1.126615629261925
1.0,2.0,1.0,2.0,2.0,1.0,1.126564116398046
1.0,2.0,1.0,2.0,2.0,2.0,1.1736418417485694
1.0,2.0,1.0,2.0,2.0,3.0,1.2714766756572666
1.0,2.0,1.0,2.0,3.0,1.0,1.126553919010176
1.0,2.0,1.0,2.0,3.0,2.0,1.1853913864432304
1.0,2.0,1.0,2.0,3.0,3.0,1.2714805999523637
1.0,2.0,1.0,2.0,5.0,3.0,1.4716244811834465
1.0,2.0,1.0,3.0,1.0,1.0,1.1266318168376035
1.0,2.0,1.0,3.0,1.0,2.0,1.1265091912390222
1.0,2.0,1.0,3.0,1.0,3.0,1.2105142433407081
1.0,2.0,1.0,3.0,1.0,4.0,1.2945746974358625
1.0,2.0,1.0,3.0,2.0,1.0,1.126621196195353
1.0,2.0,1.0,3.0,2.0,2.0,1.2353359053084332
1.0,2.0,1.0,3.0,2.0,3.0,1.3281618579119068
1.0,2.0,1.0,3.0,3.0,1.0,1.2196515803890395
1.0,2.0,1.0,3.0,3.0,2.0,1.294052251369682
1.0,2.0,1.0,3.0,3.0,3.0,1.328153576712296
1.0,2.0,1.0,3.0,3.0,4.0,1.5156081729534072
1.0,2.0,1.0,3.0,4.0,3.0,1.5380162950212592
1.0,2.0,1.0,3.0,4.0,4.0,1.626124984487097
1.0,2.0,1.0,3.0,4.0,5.0,1.9931500049431192
1.0,2.0,1.0,4.0,1.0,1.0,1.1265655349665258
1.0,2.0,1.0,4.0,1.0,2.0,1.125905968486231
1.0,2.0,1.0,4.0,2.0,1.0,1.1266290920192616
1.0,2.0,1.0,4.0,2.0,2.0,1.2430525014017169
1.0,2.0,1.0,4.0,2.0,3.0,1.350569717510691
1.0,2.0,1.0,4.0,3.0,2.0,1.4265776647814021
1.0,2.0,1.0,4.0,3.0,3.0,1.4916665334415273
1.0,2.0,1.0,4.0,3.0,4.0,1.6878911797512708
1.0,2.0,1.0,4.0,3.0,5.0,1.97358875148674
1.0,2.0,1.0,4.0,4.0,2.0,1.4895786609448811
1.0,2.0,1.0,4.0,4.0,3.0,1.5751858369553298
1.0,2.0,1.0,4.0,4.0,4.0,1.7111653303751877
1.0,2.0,1.0,4.0,5.0,3.0,1.6857004584428386
1.0,2.0,1.0,5.0,1.0,2.0,1.3293420810455399
1.0,2.0,1.0,5.0,2.0,3.0,1.6209883521133412
1.0,2.0,1.0,5.0,3.0,3.0,1.6209601866963856
1.0,2.0,1.0,5.0,5.0,5.0,2.1072643274937928
1.0,2.0,2.0,1.0,1.0,1.0,1.1564058434692928
1.0,2.0,2.0,1.0,1.0,2.0,1.18375368623771
1.0,2.0,2.0,1.0,1.0,3.0,1.3638257153692677
1.0,2.0,2.0,1.0,2.0,1.0,1.1564056634359066
1.0,2.0,2.0,1.0,2.0,2.0,1.210148959510956
1.0,2.0,2.0,1.0,3.0,1.0,1.1564051452203188
1.0,2.0,2.0,1.0,3.0,2.0,1.334792663023331
1.0,2.0,2.0,1.0,3.0,4.0,1.5154403272347219
1.0,2.0,2.0,1.0,4.0,3.0,1.467978419392324
1.0,2.0,2.0,2.0,1.0,1.0,1.1564040805507785
1.0,2.0,2.0,2.0,1.0,2.0,1.1837525211452031
1.0,2.0,2.0,2.0,2.0,1.0,1.1564050356418873
1.0,2.0,2.0,2.0,2.0,2.0,1.2494742659955693
1.0,2.0,2.0,2.0,2.0,3.0,1.363825186847173
1.0,2.0,2.0,2.0,3.0,1.0,1.2903694378403805
1.0,2.0,2.0,2.0,3.0,2.0,1.5157103238654042
1.0,2.0,2.0,2.0,3.0,3.0,1.606804415138583
1.0,2.0,2.0,2.0,4.0,2.0,1.5157117418625337
1.0,2.0,2.0,3.0,1.0,1.0,1.1563971618217606
1.0,2.0,2.0,3.0,1.0,2.0,1.3325424135073913
1.0,2.0,2.0,3.0,1.0,3.0,1.3638301947640805
1.0,2.0,2.0,3.0,2.0,1.0,1.4084125458864458
1.0,2.0,2.0,3.0,2.0,2.0,1.4235468852758175
1.0,2.0,2.0,3.0,2.0,3.0,1.5205168341759288
1.0,2.0,2.0,3.0,2.0,5.0,1.7769792257596264
1.0,2.0,2.0,3.0,3.0,1.0,1.4084118561686674
1.0,2.0,2.0,3.0,3.0,2.0,1.5157144284123667
1.0,2.0,2.0,3.0,3.0,3.0,1.7996832029296983
1.0,2.0,2.0,3.0,3.0,4.0,1.9207238819671306
1.0,2.0,2.0,3.0,4.0,3.0,1.7996824150797177
1.0,2.0,2.0,3.0,4.0,5.0,1.9980128358200926
1.0,2.0,2.0,3.0,5.0,3.0,2.001616878352025
1.0,2.0,2.0,3.0,5.0,4.0,2.2839552595902677
1.0,2.0,2.0,4.0,1.0,1.0,1.1564178778928371
1.0,2.0,2.0,4.0,1.0,2.0,1.4745957848485927
1.0,2.0,2.0,4.0,1.0,3.0,1.8419791957492846
1.0,2.0,2.0,4.0,2.0,1.0,1.461151221277576
1.0,2.0,2.0,4.0,2.0,3.0,1.8419367696017417
1.0,2.0,2.0,4.0,3.0,2.0,1.7296592072536112
1.0,2.0,2.0,4.0,3.0,3.0,1.9207261428762343
1.0,2.0,2.0,4.0,3.0,4.0,1.9207230980632617
1.0,2.0,2.0,4.0,4.0,3.0,1.9903212231655
1.0,2.0,2.0,4.0,4.0,4.0,2.1988706348579177
1.0,2.0,2.0,5.0,1.0,1.0,1.2486237952067345
1.0,2.0,2.0,5.0,1.0,2.0,1.6156696064754608
1.0,2.0,2.0,5.0,1.0,4.0,1.9316108877331795
1.0,2.0,2.0,5.0,4.0,2.0,1.947205343918432
1.0,2.0,2.0,5.0,5.0,4.0,2.2839567862094117
1.0,2.0,2.0,5.0,5.0,5.0,2.336511901966612
1.0,2.0,3.0,1.0,1.0,1.0,1.156405988184869
1.0,2.0,3.0,1.0,1.0,2.0,1.2504924856717232
1.0,2.0,3.0,1.0,2.0,1.0,1.2671974589657975
1.0,2.0,3.0,1.0,2.0,2.0,1.3028730145603484
1.0,2.0,3.0,1.0,3.0,2.0,1.341914172555496
1.0,2.0,3.0,2.0,1.0,1.0,1.1564052450182873
1.0,2.0,3.0,2.0,1.0,3.0,1.5110881337974238
1.0,2.0,3.0,2.0,2.0,1.0,1.3812737700788318
1.0,2.0,3.0,2.0,2.0,2.0,1.3988873713383372
1.0,2.0,3.0,2.0,3.0,2.0,1.5867685122006674
1.0,2.0,3.0,2.0,3.0,3.0,1.678406741049838
1.0,2.0,3.0,3.0,1.0,1.0,1.3458725284685271
1.0,2.0,3.0,3.0,1.0,2.0,1.5067332482868658
1.0,2.0,3.0,3.0,1.0,3.0,1.551574520618038
1.0,2.0,3.0,3.0,2.0,1.0,1.5039035346557152
1.0,2.0,3.0,3.0,2.0,2.0,1.551573724117947
1.0,2.0,3.0,3.0,2.0,3.0,1.6717441221639986
1.0,2.0,3.0,3.0,3.0,2.0,1.5867692287308899
1.0,2.0,3.0,3.0,3.0,3.0,1.9286745089188386
1.0,2.0,3.0,3.0,4.0,3.0,1.990320991617542
1.0,2.0,3.0,4.0,1.0,4.0,2.0384790944894937
1.0,2.0,3.0,4.0,2.0,1.0,1.5583355099965268
1.0,2.0,3.0,4.0,2.0,3.0,1.908831543785287
1.0,2.0,3.0,4.0,3.0,3.0,1.9743398281944238
1.0,2.0,3.0,4.0,3.0,4.0,2.259508236709613
1.0,2.0,3.0,4.0,4.0,2.0,1.9903255228143801
1.0,2.0,3.0,4.0,4.0,3.0,1.9903203599142707
1.0,2.0,3.0,4.0,4.0,4.0,2.363935184879334
1.0,2.0,3.0,4.0,5.0,3.0,2.151729701069859
1.0,2.0,3.0,5.0,2.0,5.0,2.5641509346079006
1.0,2.0,3.0,5.0,3.0,4.0,2.4058924147487533
1.0,2.0,3.0,5.0,4.0,2.0,2.1611066925408693
1.0,2.0,3.0,5.0,4.0,5.0,2.844089521446775
1.0,2.0,4.0,1.0,1.0,1.0,1.2482851293342954
1.0,2.0,4.0,1.0,1.0,3.0,1.5642437082059597
1.0,2.0,4.0,2.0,4.0,3.0,2.402081480775887
1.0,2.0,4.0,3.0,1.0,2.0,1.829385271486983
1.0,2.0,4.0,3.0,3.0,3.0,2.2083993326881752
1.0,2.0,4.0,4.0,2.0,3.0,2.3876387503890473
1.0,2.0,4.0,4.0,3.0,4.0,2.470620398031847
1.0,2.0,4.0,4.0,4.0,3.0,2.425954472327132
1.0,2.0,4.0,4.0,5.0,5.0,2.943967226424631
1.0,2.0,5.0,4.0,4.0,4.0,2.5887968904009107
1.0,2.0,5.0,5.0,1.0,1.0,1.8695883684736418
1.0,2.0,5.0,5.0,5.0,5.0,3.266030088607467
1.0,3.0,1.0,1.0,1.0,1.0,1.1267661420351212
1.0,3.0,1.0,1.0,1.0,2.0,1.1266089583383334
1.0,3.0,1.0,1.0,1.0,3.0,1.1265401483179032
1.0,3.0,1.0,1.0,2.0,1.0,1.1265708369137721
1.0,3.0,1.0,1.0,2.0,2.0,1.1665053931836906
1.0,3.0,1.0,1.0,2.0,3.0,1.2520876267990626
1.0,3.0,1.0,1.0,3.0,1.0,1.1265580637724437
1.0,3.0,1.0,1.0,3.0,2.0,1.1665054614156258
1.0,3.0,1.0,1.0,3.0,3.0,1.252085310339371
1.0,3.0,1.0,1.0,3.0,5.0,1.7328792266493138
1.0,3.0,1.0,1.0,4.0,1.0,1.1665060548315092
1.0,3.0,1.0,1.0,4.0,2.0,1.1665058927153271
1.0,3.0,1.0,1.0,5.0,1.0,1.1665063190428164
1.0,3.0,1.0,2.0,1.0,1.0,1.126592647379732
1.0,3.0,1.0,2.0,1.0,2.0,1.1266168561390197
1.0,3.0,1.0,2.0,1.0,3.0,1.1266525441951116
1.0,3.0,1.0,2.0,1.0,4.0,1.3517737184592944
1.0,3.0,1.0,2.0,2.0,1.0,1.1265906648134723
1.0,3.0,1.0,2.0,2.0,2.0,1.235357561114349
1.0,3.0,1.0,2.0,2.0,3.0,1.277208188750012
1.0,3.0,1.0,2.0,3.0,1.0,1.1864410149294944
1.0,3.0,1.0,2.0,3.0,2.0,1.277208231910652
1.0,3.0,1.0,2.0,3.0,3.0,1.2772080264023389
1.0,3.0,1.0,2.0,4.0,1.0,1.1864467529069207
1.0,3.0,1.0,2.0,4.0,3.0,1.3518726337409175
1.0,3.0,1.0,2.0,5.0,3.0,1.6627490437428532
1.0,3.0,1.0,2.0,5.0,5.0,2.020751320691627
1.0,3.0,1.0,3.0,1.0,1.0,1.1265869973913107
1.0,3.0,1.0,3.0,1.0,2.0,1.1266382813093232
1.0,3.0,1.0,3.0,1.0,3.0,1.210528653518955
1.0,3.0,1.0,3.0,1.0,4.0,1.3798304342022023
1.0,3.0,1.0,3.0,1.0,5.0,1.5168756163663495
1.0,3.0,1.0,3.0,2.0,1.0,1.1265890649064942
1.0,3.0,1.0,3.0,2.0,2.0,1.2353544584418283
1.0,3.0,1.0,3.0,2.0,3.0,1.3505514483753918
1.0,3.0,1.0,3.0,2.0,4.0,1.3882510098677288
1.0,3.0,1.0,3.0,3.0,1.0,1.219652812406139
1.0,3.0,1.0,3.0,3.0,2.0,1.2940493548180894
1.0,3.0,1.0,3.0,3.0,3.0,1.4675798060070917
1.0,3.0,1.0,3.0,3.0,4.0,1.6926679376812965
1.0,3.0,1.0,3.0,3.0,5.0,1.9155782977645508
1.0,3.0,1.0,3.0,4.0,1.0,1.3202747228132616
1.0,3.0,1.0,3.0,4.0,2.0,1.5380166610050916
1.0,3.0,1.0,3.0,4.0,3.0,1.538016578592305
1.0,3.0,1.0,3.0,4.0,4.0,1.7111657843487291
1.0,3.0,1.0,3.0,5.0,3.0,1.662748568826241
1.0,3.0,1.0,3.0,5.0,4.0,1.9974480198764308
1.0,3.0,1.0,4.0,1.0,1.0,1.1266161636826508
1.0,3.0,1.0,4.0,1.0,2.0,1.2907220707205203
1.0,3.0,1.0,4.0,1.0,3.0,1.2906331593075868
1.0,3.0,1.0,4.0,1.0,4.0,1.3798264086615113
1.0,3.0,1.0,4.0,2.0,1.0,1.12663456376352
1.0,3.0,1.0,4.0,2.0,2.0,1.2906340127088998
1.0,3.0,1.0,4.0,2.0,3.0,1.350547114453931
1.0,3.0,1.0,4.0,2.0,4.0,1.6496839557941492
1.0,3.0,1.0,4.0,3.0,1.0,1.320274495163313
1.0,3.0,1.0,4.0,3.0,2.0,1.4916561543472775
1.0,3.0,1.0,4.0,3.0,3.0,1.4916557667882697
1.0,3.0,1.0,4.0,3.0,4.0,1.6926682164570412
1.0,3.0,1.0,4.0,4.0,1.0,1.3202752576886938
1.0,3.0,1.0,4.0,4.0,2.0,1.5630846340534454
1.0,3.0,1.0,4.0,4.0,3.0,1.5759761305942697
1.0,3.0,1.0,4.0,4.0,4.0,1.7111657485613248
1.0,3.0,1.0,4.0,4.0,5.0,2.0942994876577274
1.0,3.0,1.0,4.0,5.0,3.0,1.9092301098283389
1.0,3.0,1.0,4.0,5.0,4.0,1.9974478153860131
1.0,3.0,1.0,5.0,1.0,1.0,1.1264819572511955
1.0,3.0,1.0,5.0,1.0,2.0,1.3292815095090986
1.0,3.0,1.0,5.0,1.0,3.0,1.457490807245976
1.0,3.0,1.0,5.0,1.0,5.0,1.6045713691860306
1.0,3.0,1.0,5.0,2.0,5.0,1.8414729700243528
1.0,3.0,1.0,5.0,3.0,3.0,1.8237672671476883
1.0,3.0,1.0,5.0,3.0,5.0,1.973589627587083
1.0,3.0,1.0,5.0,4.0,1.0,1.4305806833115342
1.0,3.0,1.0,5.0,4.0,3.0,1.8237662135216952
1.0,3.0,1.0,5.0,4.0,4.0,1.8237666860321975
1.0,3.0,1.0,5.0,4.0,5.0,2.107265612742159
1.0,3.0,1.0,5.0,5.0,2.0,1.6990757123338551
1.0,3.0,1.0,5.0,5.0,4.0,2.0150396261687358
1.0,3.0,1.0,5.0,5.0,5.0,2.107265407336032
1.0,3.0,2.0,1.0,1.0,1.0,1.1564078157776447
1.0,3.0,2.0,1.0,1.0,2.0,1.1837552217883627
1.0,3.0,2.0,1.0,1.0,3.0,1.3638158894892136
1.0,3.0,2.0,1.0,2.0,1.0,1.156406989531178
1.0,3.0,2.0,1.0,2.0,2.0,1.3256967531023711
1.0,3.0,2.0,1.0,2.0,3.0,1.3768703562823545
1.0,3.0,2.0,1.0,3.0,1.0,1.2126869434232705
1.0,3.0,2.0,1.0,3.0,2.0,1.3347928029766416
1.0,3.0,2.0,1.0,3.0,3.0,1.4617275763791506
1.0,3.0,2.0,1.0,3.0,4.0,1.5797622907271187
1.0,3.0,2.0,1.0,4.0,1.0,1.3784373100702134
1.0,3.0,2.0,1.0,4.0,2.0,1.4825015660029812
1.0,3.0,2.0,1.0,4.0,3.0,1.6131660120140618
1.0,3.0,2.0,2.0,1.0,1.0,1.2008411656576414
1.0,3.0,2.0,2.0,1.0,2.0,1.2519215691984478
1.0,3.0,2.0,2.0,1.0,3.0,1.3638221915279845
1.0,3.0,2.0,2.0,2.0,1.0,1.2903698763421938
1.0,3.0,2.0,2.0,2.0,2.0,1.3256964354666474
1.0,3.0,2.0,2.0,2.0,3.0,1.3768733971549474
1.0,3.0,2.0,2.0,2.0,4.0,1.649545451672782
1.0,3.0,2.0,2.0,3.0,1.0,1.2903695038003409
1.0,3.0,2.0,2.0,3.0,2.0,1.5157104308730864
1.0,3.0,2.0,2.0,3.0,3.0,1.6446104796333787
1.0,3.0,2.0,2.0,4.0,1.0,1.5324262922794736
1.0,3.0,2.0,2.0,4.0,2.0,1.5458157676076516
1.0,3.0,2.0,2.0,4.0,3.0,1.8327275066725295
1.0,3.0,2.0,2.0,4.0,4.0,1.9566544741139584
1.0,3.0,2.0,2.0,5.0,5.0,2.274859633610203
1.0,3.0,2.0,3.0,1.0,1.0,1.2008412989889614
1.0,3.0,2.0,3.0,1.0,2.0,1.4745673571711941
1.0,3.0,2.0,3.0,1.0,3.0,1.5373698827760964
1.0,3.0,2.0,3.0,2.0,1.0,1.4084125529067915
1.0,3.0,2.0,3.0,2.0,2.0,1.5335320980488596
1.0,3.0,2.0,3.0,2.0,3.0,1.5393589361353608
1.0,3.0,2.0,3.0,2.0,4.0,1.6833215385624989
1.0,3.0,2.0,3.0,3.0,1.0,1.4084121242206655
1.0,3.0,2.0,3.0,3.0,2.0,1.5335318778712053
1.0,3.0,2.0,3.0,3.0,3.0,1.7996838003971014
1.0,3.0,2.0,3.0,3.0,4.0,1.9767638933926446
1.0,3.0,2.0,3.0,4.0,1.0,1.6218778045736604
1.0,3.0,2.0,3.0,4.0,2.0,1.797442660727514
1.0,3.0,2.0,3.0,4.0,3.0,1.83272750045043
1.0,3.0,2.0,3.0,4.0,4.0,2.0554466804689664
1.0,3.0,2.0,3.0,5.0,3.0,2.0659389820276077
1.0,3.0,2.0,3.0,5.0,4.0,2.2839552845323547
1.0,3.0,2.0,4.0,1.0,2.0,1.474535353205306
1.0,3.0,2.0,4.0,1.0,3.0,1.8419384856257504
1.0,3.0,2.0,4.0,1.0,4.0,1.8888891888844388
1.0,3.0,2.0,4.0,2.0,1.0,1.4686721397252338
1.0,3.0,2.0,4.0,2.0,2.0,1.5652728314179807
1.0,3.0,2.0,4.0,2.0,3.0,1.8419358360311142
1.0,3.0,2.0,4.0,3.0,2.0,1.873378231840544
1.0,3.0,2.0,4.0,3.0,3.0,1.9743367499371993
1.0,3.0,2.0,4.0,3.0,4.0,2.0602356483532835
1.0,3.0,2.0,4.0,3.0,5.0,2.2030364556510107
1.0,3.0,2.0,4.0,4.0,1.0,1.7276576798186651
1.0,3.0,2.0,4.0,4.0,2.0,2.053127850151158
1.0,3.0,2.0,4.0,4.0,3.0,2.0531275652454584
1.0,3.0,2.0,4.0,4.0,4.0,2.203036599178399
1.0,3.0,2.0,5.0,1.0,3.0,1.8419425067329698
1.0,3.0,2.0,5.0,2.0,5.0,2.0553786632499342
1.0,3.0,2.0,5.0,3.0,3.0,2.041592840671692
1.0,3.0,2.0,5.0,3.0,4.0,2.2030378997022733
1.0,3.0,2.0,5.0,4.0,3.0,2.140192870216601
1.0,3.0,2.0,5.0,4.0,4.0,2.2030368762638295
1.0,3.0,2.0,5.0,4.0,5.0,2.2030365333512782
1.0,3.0,2.0,5.0,5.0,4.0,2.283955311725316
1.0,3.0,2.0,5.0,5.0,5.0,2.6658304496643415
1.0,3.0,3.0,1.0,1.0,1.0,1.1564079668548863
1.0,3.0,3.0,1.0,1.0,2.0,1.250492906481227
1.0,3.0,3.0,1.0,1.0,3.0,1.4146558200479618
1.0,3.0,3.0,1.0,2.0,1.0,1.267197376954045
1.0,3.0,3.0,1.0,2.0,2.0,1.4121947590914803
1.0,3.0,3.0,1.0,3.0,1.0,1.26987513412714
1.0,3.0,3.0,1.0,3.0,2.0,1.5263416555268692
1.0,3.0,3.0,1.0,3.0,3.0,1.5601930240807196
1.0,3.0,3.0,1.0,3.0,4.0,2.002716547763485
1.0,3.0,3.0,1.0,4.0,1.0,1.430249893883307
1.0,3.0,3.0,1.0,4.0,2.0,1.6594249733428335
1.0,3.0,3.0,1.0,5.0,3.0,2.065771380629757
1.0,3.0,3.0,2.0,1.0,1.0,1.2924935466452936
1.0,3.0,3.0,2.0,1.0,2.0,1.5110935321437495
1.0,3.0,3.0,2.0,1.0,3.0,1.5110937558320108
1.0,3.0,3.0,2.0,2.0,1.0,1.5039033702639462
1.0,3.0,3.0,2.0,2.0,2.0,1.5515737057029804
