0,1,2,3,4,5,function_value
1.0,3.0,1.0,2.0,1.0,2.0,1.146348552131307
1.0,3.0,1.0,2.0,1.0,3.0,1.1463165323049906
1.0,3.0,1.0,2.0,1.0,4.0,1.2732758461742624
1.0,3.0,1.0,2.0,2.0,1.0,1.146576659670592
1.0,3.0,1.0,2.0,2.0,2.0,1.2607551869198184
1.0,3.0,1.0,2.0,2.0,3.0,1.27494377429966
1.0,3.0,1.0,2.0,3.0,1.0,1.2195546368211674
1.0,3.0,1.0,2.0,3.0,2.0,1.2749438519959422
1.0,3.0,1.0,2.0,3.0,3.0,1.274943822716983
1.0,3.0,1.0,2.0,4.0,1.0,1.2195546372027384
1.0,3.0,1.0,2.0,4.0,3.0,1.2968896529458582
1.0,3.0,1.0,2.0,5.0,3.0,1.5656761527047809
1.0,3.0,1.0,2.0,5.0,5.0,1.8083117147893932
1.0,3.0,1.0,3.0,1.0,1.0,1.1463867478735181
1.0,3.0,1.0,3.0,1.0,2.0,1.1463597759663087
1.0,3.0,1.0,3.0,1.0,3.0,1.2025589720384322
1.0,3.0,1.0,3.0,1.0,4.0,1.27327589424849
1.0,3.0,1.0,3.0,1.0,5.0,1.3011288771475389
1.0,3.0,1.0,3.0,2.0,1.0,1.1465965000488083
1.0,3.0,1.0,3.0,2.0,2.0,1.2607556006275789
1.0,3.0,1.0,3.0,2.0,3.0,1.2968897735645017
1.0,3.0,1.0,3.0,2.0,4.0,1.2968896993542354
1.0,3.0,1.0,3.0,3.0,1.0,1.2527430234165975
1.0,3.0,1.0,3.0,3.0,2.0,1.2968898744094655
1.0,3.0,1.0,3.0,3.0,3.0,1.4579907262147511
1.0,3.0,1.0,3.0,3.0,4.0,1.5801923156761926
1.0,3.0,1.0,3.0,3.0,5.0,1.8276582315155947
1.0,3.0,1.0,3.0,4.0,1.0,1.3023609628647526
1.0,3.0,1.0,3.0,4.0,2.0,1.4727517912401
1.0,3.0,1.0,3.0,4.0,3.0,1.4727518252723275
1.0,3.0,1.0,3.0,4.0,4.0,1.6231659645145182
1.0,3.0,1.0,3.0,5.0,3.0,1.5656760601164792
1.0,3.0,1.0,3.0,5.0,4.0,1.8054246048927498
1.0,3.0,1.0,4.0,1.0,1.0,1.1463606893449547
1.0,3.0,1.0,4.0,1.0,2.0,1.2641187603286084
1.0,3.0,1.0,4.0,1.0,3.0,1.2641229445179751
1.0,3.0,1.0,4.0,1.0,4.0,1.273275900505818
1.0,3.0,1.0,4.0,2.0,1.0,1.1465390783653668
1.0,3.0,1.0,4.0,2.0,2.0,1.2641267215248773
1.0,3.0,1.0,4.0,2.0,3.0,1.2968909040974965
1.0,3.0,1.0,4.0,2.0,4.0,1.5530086577866673
1.0,3.0,1.0,4.0,3.0,1.0,1.3106957636497623
1.0,3.0,1.0,4.0,3.0,2.0,1.4579932113634588
1.0,3.0,1.0,4.0,3.0,3.0,1.4579908127314853
1.0,3.0,1.0,4.0,3.0,4.0,1.5801923415051722
1.0,3.0,1.0,4.0,4.0,1.0,1.310686023360256
1.0,3.0,1.0,4.0,4.0,2.0,1.5058516147836702
1.0,3.0,1.0,4.0,4.0,3.0,1.5058514249441366
1.0,3.0,1.0,4.0,4.0,4.0,1.6231659848590607
1.0,3.0,1.0,4.0,4.0,5.0,1.844515277526134
1.0,3.0,1.0,4.0,5.0,3.0,1.8054245985003206
1.0,3.0,1.0,4.0,5.0,4.0,1.8054245729076877
1.0,3.0,1.0,5.0,1.0,1.0,1.1463591830630562
1.0,3.0,1.0,5.0,1.0,2.0,1.385627239484822
1.0,3.0,1.0,5.0,1.0,3.0,1.3856269198468336
1.0,3.0,1.0,5.0,1.0,5.0,1.3856267008516694
1.0,3.0,1.0,5.0,2.0,5.0,1.5530084821138153
1.0,3.0,1.0,5.0,3.0,3.0,1.7109388912125723
1.0,3.0,1.0,5.0,3.0,5.0,1.8276583460915066
1.0,3.0,1.0,5.0,4.0,1.0,1.3106871374831455
1.0,3.0,1.0,5.0,4.0,3.0,1.7109389024481534
1.0,3.0,1.0,5.0,4.0,4.0,1.710938929168269
1.0,3.0,1.0,5.0,4.0,5.0,1.8445152977860984
1.0,3.0,1.0,5.0,5.0,2.0,1.5058507646160613
1.0,3.0,1.0,5.0,5.0,4.0,1.8054245928768193
1.0,3.0,1.0,5.0,5.0,5.0,1.844515315989543
1.0,3.0,2.0,1.0,1.0,1.0,1.194145857198418
1.0,3.0,2.0,1.0,1.0,2.0,1.2334280424422839
1.0,3.0,2.0,1.0,1.0,3.0,1.3423890752501402
1.0,3.0,2.0,1.0,2.0,1.0,1.1941456595670492
1.0,3.0,2.0,1.0,2.0,2.0,1.3344095684501207
1.0,3.0,2.0,1.0,2.0,3.0,1.3423891255070335
1.0,3.0,2.0,1.0,3.0,1.0,1.2342095734585432
1.0,3.0,2.0,1.0,3.0,2.0,1.3344097967394792
1.0,3.0,2.0,1.0,3.0,3.0,1.4292052628829073
1.0,3.0,2.0,1.0,3.0,4.0,1.4292053487371594
1.0,3.0,2.0,1.0,4.0,1.0,1.3948428567488897
1.0,3.0,2.0,1.0,4.0,2.0,1.480927265255839
1.0,3.0,2.0,1.0,4.0,3.0,1.5443157670860206
1.0,3.0,2.0,2.0,1.0,1.0,1.2377185026565005
1.0,3.0,2.0,2.0,1.0,2.0,1.27008044466667
1.0,3.0,2.0,2.0,1.0,3.0,1.342389230489805
1.0,3.0,2.0,2.0,2.0,1.0,1.334409540249172
1.0,3.0,2.0,2.0,2.0,2.0,1.3344097634529242
1.0,3.0,2.0,2.0,2.0,3.0,1.3423891992151844
1.0,3.0,2.0,2.0,2.0,4.0,1.510245190034325
1.0,3.0,2.0,2.0,3.0,1.0,1.3344096219467634
1.0,3.0,2.0,2.0,3.0,2.0,1.5102451563653818
1.0,3.0,2.0,2.0,3.0,3.0,1.6364017583662969
1.0,3.0,2.0,2.0,4.0,1.0,1.5337412849337397
1.0,3.0,2.0,2.0,4.0,2.0,1.5337412520143454
1.0,3.0,2.0,2.0,4.0,3.0,1.8079610833064912
1.0,3.0,2.0,2.0,4.0,4.0,1.8994392210801019
1.0,3.0,2.0,2.0,5.0,5.0,2.153957461908039
1.0,3.0,2.0,3.0,1.0,1.0,1.2377186827090716
1.0,3.0,2.0,3.0,1.0,2.0,1.5017508119962917
1.0,3.0,2.0,3.0,1.0,3.0,1.501750976544362
1.0,3.0,2.0,3.0,2.0,1.0,1.4969673413447409
1.0,3.0,2.0,3.0,2.0,2.0,1.5102451831531307
1.0,3.0,2.0,3.0,2.0,3.0,1.510245156311223
1.0,3.0,2.0,3.0,2.0,4.0,1.5102451709339064
1.0,3.0,2.0,3.0,3.0,1.0,1.4969675591819696
1.0,3.0,2.0,3.0,3.0,2.0,1.5102451397080905
1.0,3.0,2.0,3.0,3.0,3.0,1.798845907517292
1.0,3.0,2.0,3.0,3.0,4.0,1.9697147552626795
1.0,3.0,2.0,3.0,4.0,1.0,1.6064248621364838
1.0,3.0,2.0,3.0,4.0,2.0,1.6738088641557132
1.0,3.0,2.0,3.0,4.0,3.0,1.8079611008955192
1.0,3.0,2.0,3.0,4.0,4.0,2.0160876784486077
1.0,3.0,2.0,3.0,5.0,3.0,2.0307412746653544
1.0,3.0,2.0,3.0,5.0,4.0,2.1154991025419596
1.0,3.0,2.0,4.0,1.0,2.0,1.5017507683320925
1.0,3.0,2.0,4.0,1.0,3.0,1.8625243293936342
1.0,3.0,2.0,4.0,1.0,4.0,1.8625243909910605
1.0,3.0,2.0,4.0,2.0,1.0,1.529868446060041
1.0,3.0,2.0,4.0,2.0,2.0,1.5298578788726358
1.0,3.0,2.0,4.0,2.0,3.0,1.8625246290573418
1.0,3.0,2.0,4.0,3.0,2.0,1.919313727291153
1.0,3.0,2.0,4.0,3.0,3.0,1.9193134881758473
1.0,3.0,2.0,4.0,3.0,4.0,2.0181406949693566
1.0,3.0,2.0,4.0,3.0,5.0,2.1017669762037476
1.0,3.0,2.0,4.0,4.0,1.0,1.6365646577306483
1.0,3.0,2.0,4.0,4.0,2.0,2.0206508576977877
1.0,3.0,2.0,4.0,4.0,3.0,2.0206508115690145
1.0,3.0,2.0,4.0,4.0,4.0,2.101766772766945
1.0,3.0,2.0,5.0,1.0,3.0,1.8625245159076351
1.0,3.0,2.0,5.0,2.0,5.0,1.8625244672835766
1.0,3.0,2.0,5.0,3.0,3.0,2.0145988690300953
1.0,3.0,2.0,5.0,3.0,4.0,2.1017667343181747
1.0,3.0,2.0,5.0,4.0,3.0,2.0653172461020377
1.0,3.0,2.0,5.0,4.0,4.0,2.1017667868120173
1.0,3.0,2.0,5.0,4.0,5.0,2.1017668745893547
1.0,3.0,2.0,5.0,5.0,4.0,2.1154991422363585
1.0,3.0,2.0,5.0,5.0,5.0,2.5773105608700124
1.0,3.0,3.0,1.0,1.0,1.0,1.1941459530538614
1.0,3.0,3.0,1.0,1.0,2.0,1.2334286431492512
1.0,3.0,3.0,1.0,1.0,3.0,1.3423892183248842
1.0,3.0,3.0,1.0,2.0,1.0,1.2525344886917384
1.0,3.0,3.0,1.0,2.0,2.0,1.4217538235485332
1.0,3.0,3.0,1.0,3.0,1.0,1.2525345483002317
1.0,3.0,3.0,1.0,3.0,2.0,1.4962993740290038
1.0,3.0,3.0,1.0,3.0,3.0,1.4962993925617503
1.0,3.0,3.0,1.0,3.0,4.0,1.981243219195112
1.0,3.0,3.0,1.0,4.0,1.0,1.39484287610794
1.0,3.0,3.0,1.0,4.0,2.0,1.567142496269463
1.0,3.0,3.0,1.0,5.0,3.0,2.023839568202916
1.0,3.0,3.0,2.0,1.0,1.0,1.2852334180322498
1.0,3.0,3.0,2.0,1.0,2.0,1.4691621545202083
1.0,3.0,3.0,2.0,1.0,3.0,1.4691622590286364
1.0,3.0,3.0,2.0,2.0,1.0,1.4985866110264927
1.0,3.0,3.0,2.0,2.0,2.0,1.5091305466017289
