0,1,2,3,4,5,function_value
1.0,1.0,3.0,1.0,1.0,1.0,1.07642301909904
1.0,1.0,3.0,1.0,2.0,1.0,1.1858364340267216
1.0,1.0,3.0,1.0,2.0,2.0,1.4061984681534332
1.0,1.0,3.0,1.0,3.0,1.0,1.3274280449545086
1.0,1.0,3.0,2.0,1.0,1.0,1.1790602856558092
1.0,1.0,3.0,2.0,2.0,2.0,1.5364728179102196
1.0,1.0,3.0,2.0,3.0,3.0,1.8788141818475539
1.0,1.0,3.0,3.0,1.0,1.0,1.2969725326266672
1.0,1.0,3.0,3.0,1.0,2.0,1.5161221837224992
1.0,1.0,3.0,3.0,1.0,3.0,1.7074501156763882
1.0,1.0,3.0,3.0,2.0,2.0,1.6516754900383486
1.0,1.0,3.0,3.0,3.0,3.0,2.001528957503243
1.0,1.0,3.0,3.0,5.0,5.0,2.733815153520491
1.0,1.0,3.0,4.0,1.0,1.0,1.424536875599968
1.0,1.0,3.0,4.0,2.0,1.0,1.5600902126636982
1.0,1.0,3.0,4.0,2.0,3.0,2.0049922505131477
1.0,1.0,3.0,4.0,3.0,2.0,1.9424758949567031
1.0,1.0,3.0,4.0,3.0,4.0,2.3386151281403413
1.0,1.0,3.0,4.0,4.0,2.0,2.061774911362329
1.0,1.0,3.0,4.0,4.0,4.0,2.506676667454618
1.0,1.0,3.0,4.0,4.0,5.0,2.7372547945285595
1.0,1.0,3.0,5.0,3.0,5.0,2.67567735982125
1.0,1.0,3.0,5.0,4.0,5.0,2.8437375922748767
1.0,1.0,3.0,5.0,5.0,5.0,2.963043335634009
1.0,1.0,4.0,2.0,1.0,1.0,1.4422064758448854
1.0,1.0,4.0,3.0,3.0,1.0,1.8523052401475522
1.0,1.0,4.0,4.0,2.0,2.0,2.0538144519783663
1.0,1.0,5.0,1.0,1.0,1.0,1.5732972614164937
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.0181976072987942
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.0831307264108307
1.0,2.0,1.0,1.0,3.0,3.0,1.305558467201649
1.0,2.0,1.0,1.0,3.0,4.0,1.519882424563475
1.0,2.0,1.0,1.0,4.0,1.0,1.02825965436101
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0
1.0,2.0,1.0,2.0,1.0,3.0,1.1386823340082706
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.0928272989854835
1.0,2.0,1.0,2.0,2.0,3.0,1.292743677571286
1.0,2.0,1.0,2.0,3.0,1.0,1.0
1.0,2.0,1.0,2.0,3.0,2.0,1.2040254207694452
1.0,2.0,1.0,2.0,3.0,3.0,1.4024500914466795
1.0,2.0,1.0,2.0,5.0,3.0,1.6831491592420724
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.0477972761011263
1.0,2.0,1.0,3.0,1.0,3.0,1.2628402982876294
1.0,2.0,1.0,3.0,1.0,4.0,1.4779985181181767
1.0,2.0,1.0,3.0,2.0,1.0,1.0
1.0,2.0,1.0,3.0,2.0,2.0,1.1979411228122387
1.0,2.0,1.0,3.0,2.0,3.0,1.4088370084421566
1.0,2.0,1.0,3.0,3.0,1.0,1.1202540260193812
1.0,2.0,1.0,3.0,3.0,2.0,1.3453544741745804
1.0,2.0,1.0,3.0,3.0,3.0,1.5020113720828159
1.0,2.0,1.0,3.0,3.0,4.0,1.7491050466679061
1.0,2.0,1.0,3.0,4.0,3.0,1.675607389785442
1.0,2.0,1.0,3.0,4.0,4.0,1.8846582763174684
1.0,2.0,1.0,3.0,4.0,5.0,2.115236355987484
1.0,2.0,1.0,4.0,1.0,1.0,1.0
1.0,2.0,1.0,4.0,1.0,2.0,1.1720891987873903
1.0,2.0,1.0,4.0,2.0,1.0,1.0933185377909311
1.0,2.0,1.0,4.0,2.0,2.0,1.302721902270028
1.0,2.0,1.0,4.0,2.0,3.0,1.521966374271465
1.0,2.0,1.0,4.0,3.0,2.0,1.4521014541755255
1.0,2.0,1.0,4.0,3.0,3.0,1.6575196231641907
1.0,2.0,1.0,4.0,3.0,4.0,1.873893231685732
1.0,2.0,1.0,4.0,3.0,5.0,2.1024220706389998
1.0,2.0,1.0,4.0,4.0,2.0,1.5787489841915232
1.0,2.0,1.0,4.0,4.0,3.0,1.7930728987840605
1.0,2.0,1.0,4.0,4.0,4.0,2.002074553287136
1.0,2.0,1.0,4.0,5.0,3.0,1.928626054860756
1.0,2.0,1.0,5.0,1.0,2.0,1.3110819826082907
1.0,2.0,1.0,5.0,2.0,3.0,1.6609591005718867
1.0,2.0,1.0,5.0,3.0,3.0,1.780257977624463
1.0,2.0,1.0,5.0,5.0,5.0,2.480012244846411
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,1.0,2.0,1.094903219108131
1.0,2.0,2.0,1.0,1.0,3.0,1.3088335603925083
1.0,2.0,2.0,1.0,2.0,1.0,1.0
1.0,2.0,2.0,1.0,2.0,2.0,1.211939298881954
1.0,2.0,2.0,1.0,3.0,1.0,1.1162477383427698
1.0,2.0,2.0,1.0,3.0,2.0,1.3647079238090947
1.0,2.0,2.0,1.0,3.0,4.0,1.766774156948362
1.0,2.0,2.0,1.0,4.0,3.0,1.688003503131148
1.0,2.0,2.0,2.0,1.0,1.0,1.0
1.0,2.0,2.0,2.0,1.0,2.0,1.1897540655177188
1.0,2.0,2.0,2.0,2.0,1.0,1.109214006141071
1.0,2.0,2.0,2.0,2.0,2.0,1.3173409363957869
1.0,2.0,2.0,2.0,2.0,3.0,1.5396355311628243
1.0,2.0,2.0,2.0,3.0,1.0,1.2627950008320166
1.0,2.0,2.0,2.0,3.0,2.0,1.509043043032102
1.0,2.0,2.0,2.0,3.0,3.0,1.680384586894034
1.0,2.0,2.0,2.0,4.0,2.0,1.5964180960400656
1.0,2.0,2.0,3.0,1.0,1.0,1.1091087024648265
1.0,2.0,2.0,3.0,1.0,2.0,1.3239450988631352
1.0,2.0,2.0,3.0,1.0,3.0,1.5178255445210656
1.0,2.0,2.0,3.0,2.0,1.0,1.2662342037194616
1.0,2.0,2.0,3.0,2.0,2.0,1.4568788487487687
1.0,2.0,2.0,3.0,2.0,3.0,1.6426548220198784
1.0,2.0,2.0,3.0,2.0,5.0,2.091021833111616
1.0,2.0,2.0,3.0,3.0,1.0,1.385534068430635
1.0,2.0,2.0,3.0,3.0,2.0,1.574269465271875
1.0,2.0,2.0,3.0,3.0,3.0,1.8280077007054676
1.0,2.0,2.0,3.0,3.0,4.0,2.0285053843978744
1.0,2.0,2.0,3.0,4.0,3.0,1.9355757743431765
1.0,2.0,2.0,3.0,4.0,5.0,2.3621288011224917
1.0,2.0,2.0,3.0,5.0,3.0,2.0852880301293286
1.0,2.0,2.0,3.0,5.0,4.0,2.3268091798807786
1.0,2.0,2.0,4.0,1.0,1.0,1.220911226258709
1.0,2.0,2.0,4.0,1.0,2.0,1.4352355120005962
1.0,2.0,2.0,4.0,1.0,3.0,1.682067812656161
1.0,2.0,2.0,4.0,2.0,1.0,1.372719286879999
1.0,2.0,2.0,4.0,2.0,3.0,1.8106032257304736
1.0,2.0,2.0,4.0,3.0,2.0,1.722596091968303
1.0,2.0,2.0,4.0,3.0,3.0,1.9416626368718657
1.0,2.0,2.0,4.0,3.0,4.0,2.1328307923147944
1.0,2.0,2.0,4.0,4.0,3.0,2.0701920559212423
1.0,2.0,2.0,4.0,4.0,4.0,2.2845516907325334
1.0,2.0,2.0,5.0,1.0,1.0,1.3436502141912103
1.0,2.0,2.0,5.0,1.0,2.0,1.5742280789232435
1.0,2.0,2.0,5.0,1.0,4.0,2.0028758429911395
1.0,2.0,2.0,5.0,4.0,2.0,1.9808877768899527
1.0,2.0,2.0,5.0,5.0,4.0,2.52883454379976
1.0,2.0,2.0,5.0,5.0,5.0,2.719763373546675
1.0,2.0,3.0,1.0,1.0,1.0,1.1258591782393492
1.0,2.0,3.0,1.0,1.0,2.0,1.3464203723045498
1.0,2.0,3.0,1.0,2.0,1.0,1.2862056839552396
1.0,2.0,3.0,1.0,2.0,2.0,1.4657190614991298
1.0,2.0,3.0,1.0,3.0,2.0,1.5916566699044727
1.0,2.0,3.0,2.0,1.0,1.0,1.2347657582435076
1.0,2.0,3.0,2.0,1.0,3.0,1.6800783980785432
1.0,2.0,3.0,2.0,2.0,1.0,1.3841446964057658
1.0,2.0,3.0,2.0,2.0,2.0,1.5790467317821564
1.0,2.0,3.0,2.0,3.0,2.0,1.7444205954179566
1.0,2.0,3.0,2.0,3.0,3.0,1.9383349680165256
1.0,2.0,3.0,3.0,1.0,1.0,1.3715348101871117
1.0,2.0,3.0,3.0,1.0,2.0,1.579877247190186
1.0,2.0,3.0,3.0,1.0,3.0,1.7789231215867471
1.0,2.0,3.0,3.0,2.0,1.0,1.5131270086061286
1.0,2.0,3.0,3.0,2.0,2.0,1.7091278255781301
1.0,2.0,3.0,3.0,2.0,3.0,1.9134864724579839
1.0,2.0,3.0,3.0,3.0,2.0,1.8332069987922077
1.0,2.0,3.0,3.0,3.0,3.0,2.0296898556452834
1.0,2.0,3.0,3.0,4.0,3.0,2.2254712083650188
1.0,2.0,3.0,4.0,1.0,4.0,2.1432834221795036
1.0,2.0,3.0,4.0,2.0,1.0,1.6256953765637925
1.0,2.0,3.0,4.0,2.0,3.0,2.0645128185238693
1.0,2.0,3.0,4.0,3.0,3.0,2.193161837565275
1.0,2.0,3.0,4.0,3.0,4.0,2.414389738798745
1.0,2.0,3.0,4.0,4.0,2.0,2.1212954279649567
1.0,2.0,3.0,4.0,4.0,3.0,2.27782543171639
1.0,2.0,3.0,4.0,4.0,4.0,2.549943080934407
1.0,2.0,3.0,4.0,5.0,3.0,2.440596310702044
1.0,2.0,3.0,5.0,2.0,5.0,2.6321534224874763
1.0,2.0,3.0,5.0,3.0,4.0,2.5359600961749758
1.0,2.0,3.0,5.0,4.0,2.0,2.244033922665968
1.0,2.0,3.0,5.0,4.0,5.0,2.903266641769071
1.0,2.0,4.0,1.0,1.0,1.0,1.3789881559710782
1.0,2.0,4.0,1.0,1.0,3.0,1.8076359788692475
1.0,2.0,4.0,2.0,4.0,3.0,2.369542828057571
1.0,2.0,4.0,3.0,1.0,2.0,1.8550432766277238
1.0,2.0,4.0,3.0,3.0,3.0,2.340473573951681
1.0,2.0,4.0,4.0,2.0,3.0,2.3439131799567012
1.0,2.0,4.0,4.0,3.0,4.0,2.682694727927503
1.0,2.0,4.0,4.0,4.0,3.0,2.598765646420207
1.0,2.0,4.0,4.0,5.0,5.0,3.179226483404648
1.0,2.0,5.0,4.0,4.0,4.0,3.059988023872949
1.0,2.0,5.0,5.0,1.0,1.0,2.133093513569956
1.0,2.0,5.0,5.0,5.0,5.0,3.565102264570757
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.0697793643400089
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.0840824680511192
1.0,3.0,1.0,1.0,2.0,3.0,1.2258549504664051
1.0,3.0,1.0,1.0,3.0,1.0,1.0008691758162747
1.0,3.0,1.0,1.0,3.0,2.0,1.1225499010057427
1.0,3.0,1.0,1.0,3.0,3.0,1.3282312134185674
1.0,3.0,1.0,1.0,3.0,5.0,1.7937270042088544
1.0,3.0,1.0,1.0,4.0,1.0,1.0697186436127257
1.0,3.0,1.0,1.0,4.0,2.0,1.2657350417175546
1.0,3.0,1.0,1.0,5.0,1.0,1.191283575687162
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.0296034370868201
1.0,3.0,1.0,2.0,1.0,3.0,1.1826434836932544
1.0,3.0,1.0,2.0,1.0,4.0,1.424140849578702
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.1762428729397272
1.0,3.0,1.0,2.0,2.0,3.0,1.3505819627701363
1.0,3.0,1.0,2.0,3.0,1.0,1.082313480316471
1.0,3.0,1.0,2.0,3.0,2.0,1.2852239809934616
1.0,3.0,1.0,2.0,3.0,3.0,1.4024571369386607
1.0,3.0,1.0,2.0,4.0,1.0,1.1756142934167628
1.0,3.0,1.0,2.0,4.0,3.0,1.5974061043771837
1.0,3.0,1.0,2.0,5.0,3.0,1.7589241657855013
1.0,3.0,1.0,2.0,5.0,5.0,2.187572014389032
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.1032953378876644
1.0,3.0,1.0,3.0,1.0,3.0,1.2909557640890557
1.0,3.0,1.0,3.0,1.0,4.0,1.5537735308137812
1.0,3.0,1.0,3.0,1.0,5.0,1.7518431539317512
1.0,3.0,1.0,3.0,2.0,1.0,1.027024313155257
1.0,3.0,1.0,3.0,2.0,2.0,1.2388347290011557
1.0,3.0,1.0,3.0,2.0,3.0,1.449109363274041
1.0,3.0,1.0,3.0,2.0,4.0,1.6623068213716852
1.0,3.0,1.0,3.0,3.0,1.0,1.1658806078314676
1.0,3.0,1.0,3.0,3.0,2.0,1.3453612911885673
1.0,3.0,1.0,3.0,3.0,3.0,1.537551719608142
1.0,3.0,1.0,3.0,3.0,4.0,1.8276807500129453
1.0,3.0,1.0,3.0,3.0,5.0,2.0392039523316625
1.0,3.0,1.0,3.0,4.0,1.0,1.312383822916137
1.0,3.0,1.0,3.0,4.0,2.0,1.5317854690252508
1.0,3.0,1.0,3.0,4.0,3.0,1.7158218032782817
1.0,3.0,1.0,3.0,4.0,4.0,1.945936016131638
1.0,3.0,1.0,3.0,5.0,3.0,1.865408382143172
1.0,3.0,1.0,3.0,5.0,4.0,2.112240880256402
1.0,3.0,1.0,4.0,1.0,1.0,1.0152938000644494
1.0,3.0,1.0,4.0,1.0,2.0,1.271544565355364
1.0,3.0,1.0,4.0,1.0,3.0,1.431892508192171
1.0,3.0,1.0,4.0,1.0,4.0,1.6394683284516598
1.0,3.0,1.0,4.0,2.0,1.0,1.1503942362808488
1.0,3.0,1.0,4.0,2.0,2.0,1.3671631440078098
1.0,3.0,1.0,4.0,2.0,3.0,1.5721860654920727
1.0,3.0,1.0,4.0,2.0,4.0,1.799076351737578
1.0,3.0,1.0,4.0,3.0,1.0,1.2997737957602273
1.0,3.0,1.0,4.0,3.0,2.0,1.5266640833325889
1.0,3.0,1.0,4.0,3.0,3.0,1.6680671734908998
1.0,3.0,1.0,4.0,3.0,4.0,1.9324615291859186
1.0,3.0,1.0,4.0,4.0,1.0,1.4105969477326783
1.0,3.0,1.0,4.0,4.0,2.0,1.6545239787353343
1.0,3.0,1.0,4.0,4.0,3.0,1.8310665129386217
1.0,3.0,1.0,4.0,4.0,4.0,2.0020836200325904
1.0,3.0,1.0,4.0,4.0,5.0,2.2974955943003543
1.0,3.0,1.0,4.0,5.0,3.0,2.0044011544162057
1.0,3.0,1.0,4.0,5.0,4.0,2.2024707840673035
1.0,3.0,1.0,5.0,1.0,1.0,1.135614496619369
1.0,3.0,1.0,5.0,1.0,2.0,1.3543483859311645
1.0,3.0,1.0,5.0,1.0,3.0,1.5595760474265419
1.0,3.0,1.0,5.0,1.0,5.0,1.9813678665085992
1.0,3.0,1.0,5.0,2.0,5.0,2.1328733800719095
1.0,3.0,1.0,5.0,3.0,3.0,1.8627252314106897
1.0,3.0,1.0,5.0,3.0,5.0,2.2641325444280063
1.0,3.0,1.0,5.0,4.0,1.0,1.5466842461008878
1.0,3.0,1.0,5.0,4.0,3.0,1.975332071711313
1.0,3.0,1.0,5.0,4.0,4.0,2.1679406808276527
1.0,3.0,1.0,5.0,4.0,5.0,2.4202341910883423
1.0,3.0,1.0,5.0,5.0,2.0,1.8965614016342187
1.0,3.0,1.0,5.0,5.0,4.0,2.3252092648181613
1.0,3.0,1.0,5.0,5.0,5.0,2.5087348619166456
1.0,3.0,2.0,1.0,1.0,1.0,1.0257182944064704
1.0,3.0,2.0,1.0,1.0,2.0,1.1228328749996255
1.0,3.0,2.0,1.0,1.0,3.0,1.3354129160626758
1.0,3.0,2.0,1.0,2.0,1.0,1.0637152446788327
1.0,3.0,2.0,1.0,2.0,2.0,1.2874940817342901
1.0,3.0,2.0,1.0,2.0,3.0,1.4929036251747307
1.0,3.0,2.0,1.0,3.0,1.0,1.1937860604352184
1.0,3.0,2.0,1.0,3.0,2.0,1.3806596865657819
1.0,3.0,2.0,1.0,3.0,3.0,1.5723126201297872
1.0,3.0,2.0,1.0,3.0,4.0,1.8262949072298609
1.0,3.0,2.0,1.0,4.0,1.0,1.3457654165555322
1.0,3.0,2.0,1.0,4.0,2.0,1.5406669552080778
1.0,3.0,2.0,1.0,4.0,3.0,1.7515628702087433
1.0,3.0,2.0,2.0,1.0,1.0,1.0959549096088408
1.0,3.0,2.0,2.0,1.0,2.0,1.2567491858285578
1.0,3.0,2.0,2.0,1.0,3.0,1.463603101090251
1.0,3.0,2.0,2.0,2.0,1.0,1.2106887265336888
1.0,3.0,2.0,2.0,2.0,2.0,1.3713772861885558
1.0,3.0,2.0,2.0,2.0,3.0,1.5712983838572872
1.0,3.0,2.0,2.0,2.0,4.0,1.8164635780049336
1.0,3.0,2.0,2.0,3.0,1.0,1.296425792484113
1.0,3.0,2.0,2.0,3.0,2.0,1.522342396519797
1.0,3.0,2.0,2.0,3.0,3.0,1.7298579403334444
1.0,3.0,2.0,2.0,4.0,1.0,1.4578691949254698
1.0,3.0,2.0,2.0,4.0,2.0,1.6667721681997083
1.0,3.0,2.0,2.0,4.0,3.0,1.8883324042748468
1.0,3.0,2.0,2.0,4.0,4.0,2.1152226846833293
1.0,3.0,2.0,2.0,5.0,5.0,2.450718072907254
1.0,3.0,2.0,3.0,1.0,1.0,1.1561780938575041
1.0,3.0,2.0,3.0,1.0,2.0,1.4121139779606142
1.0,3.0,2.0,3.0,1.0,3.0,1.6077178335824174
1.0,3.0,2.0,3.0,2.0,1.0,1.3058690779371063
1.0,3.0,2.0,3.0,2.0,2.0,1.5471403337439478
1.0,3.0,2.0,3.0,2.0,3.0,1.6951317399663826
1.0,3.0,2.0,3.0,2.0,4.0,1.936218607922617
1.0,3.0,2.0,3.0,3.0,1.0,1.428800081191697
1.0,3.0,2.0,3.0,3.0,2.0,1.6006835015013328
1.0,3.0,2.0,3.0,3.0,3.0,1.8280138293651034
1.0,3.0,2.0,3.0,3.0,4.0,2.0852547132165933
1.0,3.0,2.0,3.0,4.0,1.0,1.5873157392960515
1.0,3.0,2.0,3.0,4.0,2.0,1.794931600606922
1.0,3.0,2.0,3.0,4.0,3.0,1.9791221794660292
1.0,3.0,2.0,3.0,4.0,4.0,2.2067744844274833
1.0,3.0,2.0,3.0,5.0,3.0,2.144808796939881
1.0,3.0,2.0,3.0,5.0,4.0,2.359132675595074
1.0,3.0,2.0,4.0,1.0,2.0,1.4950754065030858
1.0,3.0,2.0,4.0,1.0,3.0,1.7459783534491502
1.0,3.0,2.0,4.0,1.0,4.0,1.9396581622359874
1.0,3.0,2.0,4.0,2.0,1.0,1.4322396345761532
1.0,3.0,2.0,4.0,2.0,2.0,1.636222065785487
1.0,3.0,2.0,4.0,2.0,3.0,1.851856534943186
1.0,3.0,2.0,4.0,3.0,2.0,1.792247193858005
1.0,3.0,2.0,4.0,3.0,3.0,1.9968492397497795
1.0,3.0,2.0,4.0,3.0,4.0,2.2107646534106355
1.0,3.0,2.0,4.0,3.0,5.0,2.425088496171285
1.0,3.0,2.0,4.0,4.0,1.0,1.7033461805452053
1.0,3.0,2.0,4.0,4.0,2.0,1.9349811939266575
1.0,3.0,2.0,4.0,4.0,3.0,2.1278378969373484
1.0,3.0,2.0,4.0,4.0,4.0,2.3595439569880363
1.0,3.0,2.0,5.0,1.0,3.0,1.8480727154105876
1.0,3.0,2.0,5.0,2.0,5.0,2.3960194484197324
1.0,3.0,2.0,5.0,3.0,3.0,2.1154261864241195
1.0,3.0,2.0,5.0,3.0,4.0,2.3281686022713686
1.0,3.0,2.0,5.0,4.0,3.0,2.2506578803425747
1.0,3.0,2.0,5.0,4.0,4.0,2.4528021021234077
1.0,3.0,2.0,5.0,4.0,5.0,2.640460835212933
1.0,3.0,2.0,5.0,5.0,4.0,2.5883552870649322
1.0,3.0,2.0,5.0,5.0,5.0,2.8218291418247294
1.0,3.0,3.0,1.0,1.0,1.0,1.1725237349397837
1.0,3.0,3.0,1.0,1.0,2.0,1.3715697360212216
1.0,3.0,3.0,1.0,1.0,3.0,1.6040106670705283
1.0,3.0,3.0,1.0,2.0,1.0,1.2875496204909587
1.0,3.0,3.0,1.0,2.0,2.0,1.5308623185976984
1.0,3.0,3.0,1.0,3.0,1.0,1.4144081439533838
1.0,3.0,3.0,1.0,3.0,2.0,1.656679065286355
1.0,3.0,3.0,1.0,3.0,3.0,1.8417873707262844
1.0,3.0,3.0,1.0,3.0,4.0,2.105695348054315
1.0,3.0,3.0,1.0,4.0,1.0,1.582022544017955
1.0,3.0,3.0,1.0,4.0,2.0,1.7996045124494526
1.0,3.0,3.0,1.0,5.0,3.0,2.1624779293534213
1.0,3.0,3.0,2.0,1.0,1.0,1.3044588741164782
1.0,3.0,3.0,2.0,1.0,2.0,1.5435202261547765
1.0,3.0,3.0,2.0,1.0,3.0,1.6800855256132743
1.0,3.0,3.0,2.0,2.0,1.0,1.452968946643539
1.0,3.0,3.0,2.0,2.0,2.0,1.6496416511563576
1.0,3.0,3.0,2.0,2.0,3.0,1.8508961123269738
1.0,3.0,3.0,2.0,3.0,1.0,1.586557416332475
1.0,3.0,3.0,2.0,3.0,2.0,1.7509080311940852
1.0,3.0,3.0,2.0,3.0,3.0,1.9839524661604688
1.0,3.0,3.0,2.0,4.0,3.0,2.1496631526028596
