0,1,2,3,4,5,function_value
1.0,1.0,1.0,5.0,1.0,4.0,1.5744251947852668
1.0,1.0,1.0,5.0,3.0,2.0,1.4422314623204215
1.0,1.0,1.0,5.0,3.0,3.0,1.637178001148278
1.0,1.0,1.0,5.0,5.0,5.0,2.2847659968819776
1.0,1.0,2.0,1.0,1.0,1.0,1.0844787590765848
1.0,1.0,2.0,1.0,1.0,2.0,1.1311937280295559
1.0,1.0,2.0,1.0,1.0,3.0,1.3189240782477056
1.0,1.0,2.0,1.0,2.0,1.0,1.0844811686452243
1.0,1.0,2.0,1.0,3.0,1.0,1.084485576558033
1.0,1.0,2.0,1.0,3.0,2.0,1.2177423366026545
1.0,1.0,2.0,1.0,3.0,3.0,1.4960938274987536
1.0,1.0,2.0,2.0,1.0,1.0,1.0844794293955782
1.0,1.0,2.0,2.0,1.0,2.0,1.1312102651529552
1.0,1.0,2.0,2.0,2.0,1.0,1.0844833019002569
1.0,1.0,2.0,2.0,2.0,2.0,1.2283317316043298
1.0,1.0,2.0,2.0,3.0,1.0,1.2046872126773147
1.0,1.0,2.0,2.0,3.0,3.0,1.6344423427332653
1.0,1.0,2.0,2.0,3.0,4.0,1.7895241320286392
1.0,1.0,2.0,2.0,4.0,3.0,1.7234275978549911
1.0,1.0,2.0,3.0,1.0,1.0,1.084477608313449
1.0,1.0,2.0,3.0,1.0,2.0,1.1778273694101602
1.0,1.0,2.0,3.0,1.0,3.0,1.3717730998958069
1.0,1.0,2.0,3.0,2.0,2.0,1.3287184980268216
1.0,1.0,2.0,3.0,2.0,3.0,1.5740521124394726
1.0,1.0,2.0,3.0,3.0,1.0,1.3245986621026944
1.0,1.0,2.0,3.0,3.0,2.0,1.457566617636015
1.0,1.0,2.0,3.0,3.0,3.0,1.6344415500133262
1.0,1.0,2.0,3.0,4.0,3.0,1.8433396060164222
1.0,1.0,2.0,3.0,4.0,4.0,1.976305221058277
1.0,1.0,2.0,3.0,5.0,3.0,1.9721882047201598
1.0,1.0,2.0,4.0,1.0,1.0,1.1248347815647446
1.0,1.0,2.0,4.0,1.0,2.0,1.414917939068711
1.0,1.0,2.0,4.0,1.0,3.0,1.5430470886952918
1.0,1.0,2.0,4.0,2.0,4.0,1.9004987208478612
1.0,1.0,2.0,4.0,3.0,3.0,1.834402367665118
1.0,1.0,2.0,4.0,3.0,4.0,1.9673692931606366
1.0,1.0,2.0,4.0,5.0,3.0,2.1540787880519603
1.0,1.0,2.0,4.0,5.0,5.0,2.4819900062353053
1.0,1.0,2.0,5.0,2.0,4.0,1.9584318223929933
1.0,1.0,2.0,5.0,3.0,4.0,2.211238576571963
1.0,1.0,2.0,5.0,5.0,5.0,2.5688248065890598
1.0,1.0,3.0,1.0,1.0,1.0,1.0890366571591752
1.0,1.0,3.0,1.0,2.0,1.0,1.132663018917558
1.0,1.0,3.0,1.0,2.0,2.0,1.344053084417357
1.0,1.0,3.0,1.0,3.0,1.0,1.2779560832906334
1.0,1.0,3.0,2.0,1.0,1.0,1.1401713243132077
1.0,1.0,3.0,2.0,2.0,2.0,1.495248319481261
1.0,1.0,3.0,2.0,3.0,3.0,1.787758529266175
1.0,1.0,3.0,3.0,1.0,1.0,1.2449036212161102
1.0,1.0,3.0,3.0,1.0,2.0,1.455027520612335
1.0,1.0,3.0,3.0,1.0,3.0,1.578290859998477
1.0,1.0,3.0,3.0,2.0,2.0,1.583876239340499
1.0,1.0,3.0,3.0,3.0,3.0,1.9130588824789116
1.0,1.0,3.0,3.0,5.0,5.0,2.6792152433940672
1.0,1.0,3.0,4.0,1.0,1.0,1.3799935360691504
1.0,1.0,3.0,4.0,2.0,1.0,1.5088383629683013
1.0,1.0,3.0,4.0,2.0,3.0,1.9607111227430065
1.0,1.0,3.0,4.0,3.0,2.0,1.9565923782024637
1.0,1.0,3.0,4.0,3.0,4.0,2.2225267087437155
1.0,1.0,3.0,4.0,4.0,2.0,2.0234632735643086
1.0,1.0,3.0,4.0,4.0,4.0,2.4558867570775194
1.0,1.0,3.0,4.0,4.0,5.0,2.732256467865583
1.0,1.0,3.0,5.0,3.0,5.0,2.537384003707524
1.0,1.0,3.0,5.0,4.0,5.0,2.790189716612411
1.0,1.0,3.0,5.0,5.0,5.0,2.8570596306466105
1.0,1.0,4.0,2.0,1.0,1.0,1.3953272324001158
1.0,1.0,4.0,3.0,3.0,1.0,1.8349154141857926
1.0,1.0,4.0,4.0,2.0,2.0,2.020922507329304
1.0,1.0,5.0,1.0,1.0,1.0,1.4996088399617868
1.0,2.0,1.0,1.0,1.0,1.0,1.077530161167889
1.0,2.0,1.0,1.0,1.0,2.0,1.0776829943564028
1.0,2.0,1.0,1.0,1.0,3.0,1.0776961512748808
1.0,2.0,1.0,1.0,2.0,1.0,1.0776217877528464
1.0,2.0,1.0,1.0,2.0,2.0,1.0777122367777956
1.0,2.0,1.0,1.0,3.0,1.0,1.0777031925427603
1.0,2.0,1.0,1.0,3.0,2.0,1.0777856366118634
1.0,2.0,1.0,1.0,3.0,3.0,1.2715830526656864
1.0,2.0,1.0,1.0,3.0,4.0,1.4807877583235236
1.0,2.0,1.0,1.0,4.0,1.0,1.0813890299232187
1.0,2.0,1.0,2.0,1.0,1.0,1.0777593818422795
1.0,2.0,1.0,2.0,1.0,2.0,1.077749149743419
1.0,2.0,1.0,2.0,1.0,3.0,1.08104727811991
1.0,2.0,1.0,2.0,2.0,1.0,1.0777670838870235
1.0,2.0,1.0,2.0,2.0,2.0,1.1180891150586048
1.0,2.0,1.0,2.0,2.0,3.0,1.2769042366990369
1.0,2.0,1.0,2.0,3.0,1.0,1.077779054109411
1.0,2.0,1.0,2.0,3.0,2.0,1.1777537592899572
1.0,2.0,1.0,2.0,3.0,3.0,1.3039313655837306
1.0,2.0,1.0,2.0,5.0,3.0,1.6014727479650535
1.0,2.0,1.0,3.0,1.0,1.0,1.07783013922782
1.0,2.0,1.0,3.0,1.0,2.0,1.0777790607340476
1.0,2.0,1.0,3.0,1.0,3.0,1.2147293872735632
1.0,2.0,1.0,3.0,1.0,4.0,1.4009342444628679
1.0,2.0,1.0,3.0,2.0,1.0,1.0778578935435426
1.0,2.0,1.0,3.0,2.0,2.0,1.1900811372632678
1.0,2.0,1.0,3.0,2.0,3.0,1.373656773041614
1.0,2.0,1.0,3.0,3.0,1.0,1.1732944045079399
1.0,2.0,1.0,3.0,3.0,2.0,1.308507508640299
1.0,2.0,1.0,3.0,3.0,3.0,1.3928583126238427
1.0,2.0,1.0,3.0,3.0,4.0,1.658632220420773
1.0,2.0,1.0,3.0,4.0,3.0,1.6163164206842882
1.0,2.0,1.0,3.0,4.0,4.0,1.787480556948674
1.0,2.0,1.0,3.0,4.0,5.0,2.0444046679893972
1.0,2.0,1.0,4.0,1.0,1.0,1.07786543178134
1.0,2.0,1.0,4.0,1.0,2.0,1.130940071790162
1.0,2.0,1.0,4.0,2.0,1.0,1.0778091891816592
1.0,2.0,1.0,4.0,2.0,2.0,1.2498766350830017
1.0,2.0,1.0,4.0,2.0,3.0,1.4547487446077072
1.0,2.0,1.0,4.0,3.0,2.0,1.4243321220759475
1.0,2.0,1.0,4.0,3.0,3.0,1.5597034497142563
1.0,2.0,1.0,4.0,3.0,4.0,1.791468743388512
1.0,2.0,1.0,4.0,3.0,5.0,2.03546732595486
1.0,2.0,1.0,4.0,4.0,2.0,1.5175020799352295
1.0,2.0,1.0,4.0,4.0,3.0,1.7124472038480585
1.0,2.0,1.0,4.0,4.0,4.0,1.8548832573418008
1.0,2.0,1.0,4.0,5.0,3.0,1.8412956678416328
1.0,2.0,1.0,5.0,1.0,2.0,1.3128432249226634
1.0,2.0,1.0,5.0,2.0,3.0,1.636640116666563
1.0,2.0,1.0,5.0,3.0,3.0,1.7035098668932795
1.0,2.0,1.0,5.0,5.0,5.0,2.3445825808023284
1.0,2.0,2.0,1.0,1.0,1.0,1.0844785541422668
1.0,2.0,2.0,1.0,1.0,2.0,1.1312106551476129
1.0,2.0,2.0,1.0,1.0,3.0,1.3189257585683227
1.0,2.0,2.0,1.0,2.0,1.0,1.0844791581321147
1.0,2.0,2.0,1.0,2.0,2.0,1.193248999313998
1.0,2.0,2.0,1.0,3.0,1.0,1.084483349447683
1.0,2.0,2.0,1.0,3.0,2.0,1.344983902425826
1.0,2.0,2.0,1.0,3.0,4.0,1.6739663142180912
1.0,2.0,2.0,1.0,4.0,3.0,1.6078702533162101
1.0,2.0,2.0,2.0,1.0,1.0,1.0844768065764105
1.0,2.0,2.0,2.0,1.0,2.0,1.1462865324654878
1.0,2.0,2.0,2.0,2.0,1.0,1.0844834174108366
1.0,2.0,2.0,2.0,2.0,2.0,1.2741641073551067
1.0,2.0,2.0,2.0,2.0,3.0,1.4673762579448566
1.0,2.0,2.0,2.0,3.0,1.0,1.258734582606003
1.0,2.0,2.0,2.0,3.0,2.0,1.5192854406236795
1.0,2.0,2.0,2.0,3.0,3.0,1.6344416864889104
1.0,2.0,2.0,2.0,4.0,2.0,1.5328362521669048
1.0,2.0,2.0,3.0,1.0,1.0,1.1123468890735229
1.0,2.0,2.0,3.0,1.0,2.0,1.3126456047050237
1.0,2.0,2.0,3.0,1.0,3.0,1.441109114267227
1.0,2.0,2.0,3.0,2.0,1.0,1.31782912276189
1.0,2.0,2.0,3.0,2.0,2.0,1.4303551982713547
1.0,2.0,2.0,3.0,2.0,3.0,1.574051782173477
1.0,2.0,2.0,3.0,2.0,5.0,1.9798853463047266
1.0,2.0,2.0,3.0,3.0,1.0,1.3909311628423309
1.0,2.0,2.0,3.0,3.0,2.0,1.519284892934734
1.0,2.0,2.0,3.0,3.0,3.0,1.804414937624666
1.0,2.0,2.0,3.0,3.0,4.0,1.9757686616823023
1.0,2.0,2.0,3.0,4.0,3.0,1.8644914289060635
1.0,2.0,2.0,3.0,4.0,5.0,2.237583017636595
1.0,2.0,2.0,3.0,5.0,3.0,2.038520474718567
1.0,2.0,2.0,3.0,5.0,4.0,2.3187331649213525
1.0,2.0,2.0,4.0,1.0,1.0,1.1911679178558774
1.0,2.0,2.0,4.0,1.0,2.0,1.4149269425515467
1.0,2.0,2.0,4.0,1.0,3.0,1.7050165769576209
1.0,2.0,2.0,4.0,2.0,1.0,1.381988277855915
1.0,2.0,2.0,4.0,2.0,3.0,1.8076512804639682
1.0,2.0,2.0,4.0,3.0,2.0,1.705788814819125
1.0,2.0,2.0,4.0,3.0,3.0,1.9242207383759604
1.0,2.0,2.0,4.0,3.0,4.0,2.031735094174677
1.0,2.0,2.0,4.0,4.0,3.0,2.0263216637642296
1.0,2.0,2.0,4.0,4.0,4.0,2.229590581342015
1.0,2.0,2.0,5.0,1.0,1.0,1.3110749690468242
1.0,2.0,2.0,5.0,1.0,2.0,1.568004079650637
1.0,2.0,2.0,5.0,1.0,4.0,1.9578944652497892
1.0,2.0,2.0,5.0,4.0,2.0,1.9545498895135196
1.0,2.0,2.0,5.0,5.0,4.0,2.4113104663975764
1.0,2.0,2.0,5.0,5.0,5.0,2.568824702851604
1.0,2.0,3.0,1.0,1.0,1.0,1.1251974094412258
1.0,2.0,3.0,1.0,1.0,2.0,1.3162885804670876
1.0,2.0,3.0,1.0,2.0,1.0,1.2737161422539003
1.0,2.0,3.0,1.0,2.0,2.0,1.4103847739484745
1.0,2.0,3.0,1.0,3.0,2.0,1.5077633678672646
1.0,2.0,3.0,2.0,1.0,1.0,1.194451200624003
1.0,2.0,3.0,2.0,1.0,3.0,1.5831177205407607
1.0,2.0,3.0,2.0,2.0,1.0,1.3741418918788701
1.0,2.0,3.0,2.0,2.0,2.0,1.4993480507649333
1.0,2.0,3.0,2.0,3.0,2.0,1.6867207375310191
1.0,2.0,3.0,2.0,3.0,3.0,1.854090413221192
1.0,2.0,3.0,3.0,1.0,1.0,1.3657263101555905
1.0,2.0,3.0,3.0,1.0,2.0,1.5441425610426427
1.0,2.0,3.0,3.0,1.0,3.0,1.6601453412949299
1.0,2.0,3.0,3.0,2.0,1.0,1.517241644929466
1.0,2.0,3.0,3.0,2.0,2.0,1.6527901748103548
1.0,2.0,3.0,3.0,2.0,3.0,1.8171712290133695
1.0,2.0,3.0,3.0,3.0,2.0,1.7335905178747706
1.0,2.0,3.0,3.0,3.0,3.0,1.9593362701139743
1.0,2.0,3.0,3.0,4.0,3.0,2.144095052163344
1.0,2.0,3.0,4.0,1.0,4.0,2.0931407346932347
1.0,2.0,3.0,4.0,2.0,1.0,1.5999678785319735
1.0,2.0,3.0,4.0,2.0,3.0,1.9986190152889292
1.0,2.0,3.0,4.0,3.0,3.0,2.09058871561285
1.0,2.0,3.0,4.0,3.0,4.0,2.3508376808981892
1.0,2.0,3.0,4.0,4.0,2.0,2.0897961416622275
1.0,2.0,3.0,4.0,4.0,3.0,2.144095012118561
1.0,2.0,3.0,4.0,4.0,4.0,2.4558868161619896
1.0,2.0,3.0,4.0,5.0,3.0,2.312834864685487
1.0,2.0,3.0,5.0,2.0,5.0,2.598825138883119
1.0,2.0,3.0,5.0,3.0,4.0,2.4739765359254178
1.0,2.0,3.0,5.0,4.0,2.0,2.2097072444850627
1.0,2.0,3.0,5.0,4.0,5.0,2.8565221244148593
1.0,2.0,4.0,1.0,1.0,1.0,1.3417486607487044
1.0,2.0,4.0,1.0,1.0,3.0,1.7316381432356365
1.0,2.0,4.0,2.0,4.0,3.0,2.362054497121822
1.0,2.0,4.0,3.0,1.0,2.0,1.838496313428268
1.0,2.0,4.0,3.0,3.0,3.0,2.291138551034466
1.0,2.0,4.0,4.0,2.0,3.0,2.344180236209719
1.0,2.0,4.0,4.0,3.0,4.0,2.6234802095294856
1.0,2.0,4.0,4.0,4.0,3.0,2.5398986724992723
1.0,2.0,4.0,4.0,5.0,5.0,3.1206167567666974
1.0,2.0,5.0,4.0,4.0,4.0,2.92802236551402
1.0,2.0,5.0,5.0,1.0,1.0,2.0765531139319098
1.0,2.0,5.0,5.0,5.0,5.0,3.4124605065824025
1.0,3.0,1.0,1.0,1.0,1.0,1.0772171513015274
1.0,3.0,1.0,1.0,1.0,2.0,1.0777152176614908
1.0,3.0,1.0,1.0,1.0,3.0,1.0777291509016134
1.0,3.0,1.0,1.0,2.0,1.0,1.0779086998313996
1.0,3.0,1.0,1.0,2.0,2.0,1.1230121734634035
1.0,3.0,1.0,1.0,2.0,3.0,1.2102863209943613
1.0,3.0,1.0,1.0,3.0,1.0,1.0779248568052022
1.0,3.0,1.0,1.0,3.0,2.0,1.1230114864156295
1.0,3.0,1.0,1.0,3.0,3.0,1.2715791114257684
1.0,3.0,1.0,1.0,3.0,5.0,1.7420644385857411
1.0,3.0,1.0,1.0,4.0,1.0,1.0813832046158525
1.0,3.0,1.0,1.0,4.0,2.0,1.2110197466500443
1.0,3.0,1.0,1.0,5.0,1.0,1.1580014005272388
1.0,3.0,1.0,2.0,1.0,1.0,1.0779374870393257
1.0,3.0,1.0,2.0,1.0,2.0,1.0810785605761777
1.0,3.0,1.0,2.0,1.0,3.0,1.1110976966093584
1.0,3.0,1.0,2.0,1.0,4.0,1.3854445823718715
1.0,3.0,1.0,2.0,2.0,1.0,1.0779253879799402
1.0,3.0,1.0,2.0,2.0,2.0,1.2129070827580812
1.0,3.0,1.0,2.0,2.0,3.0,1.3039300464652555
1.0,3.0,1.0,2.0,3.0,1.0,1.1386650981021444
1.0,3.0,1.0,2.0,3.0,2.0,1.3039267219657527
1.0,3.0,1.0,2.0,3.0,3.0,1.3039297872687718
1.0,3.0,1.0,2.0,4.0,1.0,1.1403655009708407
1.0,3.0,1.0,2.0,4.0,3.0,1.5075018165585696
1.0,3.0,1.0,2.0,5.0,3.0,1.7297835191727489
1.0,3.0,1.0,2.0,5.0,5.0,2.1196736896367345
1.0,3.0,1.0,3.0,1.0,1.0,1.0779496197096923
1.0,3.0,1.0,3.0,1.0,2.0,1.0810772420368544
1.0,3.0,1.0,3.0,1.0,3.0,1.234059442731699
1.0,3.0,1.0,3.0,1.0,4.0,1.5004081986610933
1.0,3.0,1.0,3.0,1.0,5.0,1.6622118110534942
1.0,3.0,1.0,3.0,2.0,1.0,1.0779311435471983
1.0,3.0,1.0,3.0,2.0,2.0,1.212906461620503
1.0,3.0,1.0,3.0,2.0,3.0,1.3924979898563352
1.0,3.0,1.0,3.0,2.0,4.0,1.5613258251298907
1.0,3.0,1.0,3.0,3.0,1.0,1.1732990439251325
1.0,3.0,1.0,3.0,3.0,2.0,1.30850757470957
1.0,3.0,1.0,3.0,3.0,3.0,1.4853100158806465
1.0,3.0,1.0,3.0,3.0,4.0,1.7787042894999323
1.0,3.0,1.0,3.0,3.0,5.0,1.9818879899520674
1.0,3.0,1.0,3.0,4.0,1.0,1.3116407571419348
1.0,3.0,1.0,3.0,4.0,2.0,1.525901429251557
1.0,3.0,1.0,3.0,4.0,3.0,1.6273084254968633
1.0,3.0,1.0,3.0,4.0,4.0,1.8548832770187207
1.0,3.0,1.0,3.0,5.0,3.0,1.7877160980010098
1.0,3.0,1.0,3.0,5.0,4.0,2.0778061565258303
1.0,3.0,1.0,4.0,1.0,1.0,1.0779430680145627
1.0,3.0,1.0,4.0,1.0,2.0,1.327016482487818
1.0,3.0,1.0,4.0,1.0,3.0,1.3270161517656904
1.0,3.0,1.0,4.0,1.0,4.0,1.5224219884624857
1.0,3.0,1.0,4.0,2.0,1.0,1.123526435155997
1.0,3.0,1.0,4.0,2.0,2.0,1.3270142884704077
1.0,3.0,1.0,4.0,2.0,3.0,1.4906712984370614
1.0,3.0,1.0,4.0,2.0,4.0,1.732600811932964
1.0,3.0,1.0,4.0,3.0,1.0,1.2994984272083654
1.0,3.0,1.0,4.0,3.0,2.0,1.5451548883580632
1.0,3.0,1.0,4.0,3.0,3.0,1.559703644258889
1.0,3.0,1.0,4.0,3.0,4.0,1.8407416141926976
1.0,3.0,1.0,4.0,4.0,1.0,1.346001079139479
1.0,3.0,1.0,4.0,4.0,2.0,1.6285126630814466
1.0,3.0,1.0,4.0,4.0,3.0,1.7233985631761368
1.0,3.0,1.0,4.0,4.0,4.0,1.8548833364235666
1.0,3.0,1.0,4.0,4.0,5.0,2.2258270709827666
1.0,3.0,1.0,4.0,5.0,3.0,1.9696069973762569
1.0,3.0,1.0,4.0,5.0,4.0,2.1025730786217234
1.0,3.0,1.0,5.0,1.0,1.0,1.1087690679762623
1.0,3.0,1.0,5.0,1.0,2.0,1.3270159312166507
1.0,3.0,1.0,5.0,1.0,3.0,1.4822561819026148
1.0,3.0,1.0,5.0,1.0,5.0,1.8493923849877418
1.0,3.0,1.0,5.0,2.0,5.0,2.030884442420064
1.0,3.0,1.0,5.0,3.0,3.0,1.8481188379382365
1.0,3.0,1.0,5.0,3.0,5.0,2.150411354989415
1.0,3.0,1.0,5.0,4.0,1.0,1.5088006279588742
1.0,3.0,1.0,5.0,4.0,3.0,1.8986911461880598
1.0,3.0,1.0,5.0,4.0,4.0,2.0281680087846703
1.0,3.0,1.0,5.0,4.0,5.0,2.3445821370503883
1.0,3.0,1.0,5.0,5.0,2.0,1.8325945740728167
1.0,3.0,1.0,5.0,5.0,4.0,2.2179094729190028
1.0,3.0,1.0,5.0,5.0,5.0,2.344582641759606
1.0,3.0,2.0,1.0,1.0,1.0,1.0935621338671047
1.0,3.0,2.0,1.0,1.0,2.0,1.131203645292962
1.0,3.0,2.0,1.0,1.0,3.0,1.3189211708787378
1.0,3.0,2.0,1.0,2.0,1.0,1.0935611951244348
1.0,3.0,2.0,1.0,2.0,2.0,1.3110911981569264
1.0,3.0,2.0,1.0,2.0,3.0,1.4673757073864468
1.0,3.0,2.0,1.0,3.0,1.0,1.194875838975346
1.0,3.0,2.0,1.0,3.0,2.0,1.3449832488259443
1.0,3.0,2.0,1.0,3.0,3.0,1.4960925611725355
1.0,3.0,2.0,1.0,3.0,4.0,1.7402983220717818
1.0,3.0,2.0,1.0,4.0,1.0,1.3573104282537463
1.0,3.0,2.0,1.0,4.0,2.0,1.5096478351994
1.0,3.0,2.0,1.0,4.0,3.0,1.6932160049985778
1.0,3.0,2.0,2.0,1.0,1.0,1.1500027318118178
1.0,3.0,2.0,2.0,1.0,2.0,1.2453450461248718
1.0,3.0,2.0,2.0,1.0,3.0,1.4075672839413418
1.0,3.0,2.0,2.0,2.0,1.0,1.2587374857294467
1.0,3.0,2.0,2.0,2.0,2.0,1.3264012041955033
1.0,3.0,2.0,2.0,2.0,3.0,1.4673751015433993
1.0,3.0,2.0,2.0,2.0,4.0,1.7470398668280944
1.0,3.0,2.0,2.0,3.0,1.0,1.2587354740369932
1.0,3.0,2.0,2.0,3.0,2.0,1.5192855307952482
1.0,3.0,2.0,2.0,3.0,3.0,1.6785577841871329
1.0,3.0,2.0,2.0,4.0,1.0,1.4662015041885639
1.0,3.0,2.0,2.0,4.0,2.0,1.6177404973016798
1.0,3.0,2.0,2.0,4.0,3.0,1.8644909204910776
1.0,3.0,2.0,2.0,4.0,4.0,2.046075742420944
1.0,3.0,2.0,2.0,5.0,5.0,2.374830801002502
1.0,3.0,2.0,3.0,1.0,1.0,1.1500026058371131
1.0,3.0,2.0,3.0,1.0,2.0,1.4516534080123549
1.0,3.0,2.0,3.0,1.0,3.0,1.5701674080272054
1.0,3.0,2.0,3.0,2.0,1.0,1.3178302558041506
1.0,3.0,2.0,3.0,2.0,2.0,1.5460366392165759
1.0,3.0,2.0,3.0,2.0,3.0,1.6113838477927231
1.0,3.0,2.0,3.0,2.0,4.0,1.8512727749499613
1.0,3.0,2.0,3.0,3.0,1.0,1.395285528265132
1.0,3.0,2.0,3.0,3.0,2.0,1.546036797755562
1.0,3.0,2.0,3.0,3.0,3.0,1.8044150502662535
1.0,3.0,2.0,3.0,3.0,4.0,2.036385786082589
1.0,3.0,2.0,3.0,4.0,1.0,1.6006655589390566
1.0,3.0,2.0,3.0,4.0,2.0,1.781058716519586
1.0,3.0,2.0,3.0,4.0,3.0,1.8968162085069482
1.0,3.0,2.0,3.0,4.0,4.0,2.130507807827831
1.0,3.0,2.0,3.0,5.0,3.0,2.1048525251810917
1.0,3.0,2.0,3.0,5.0,4.0,2.318733104323233
1.0,3.0,2.0,4.0,1.0,2.0,1.4618948659154711
1.0,3.0,2.0,4.0,1.0,3.0,1.7781278006442165
1.0,3.0,2.0,4.0,1.0,4.0,1.9043152104997565
1.0,3.0,2.0,4.0,2.0,1.0,1.4369619211590425
1.0,3.0,2.0,4.0,2.0,2.0,1.6057309911605218
1.0,3.0,2.0,4.0,2.0,3.0,1.8113229876135852
1.0,3.0,2.0,4.0,3.0,2.0,1.807850329025525
1.0,3.0,2.0,4.0,3.0,3.0,1.9779853445257793
1.0,3.0,2.0,4.0,3.0,4.0,2.1391303980664964
1.0,3.0,2.0,4.0,3.0,5.0,2.3569572065864177
1.0,3.0,2.0,4.0,4.0,1.0,1.7060251183132897
1.0,3.0,2.0,4.0,4.0,2.0,1.9651115989384733
1.0,3.0,2.0,4.0,4.0,3.0,2.085338242732169
1.0,3.0,2.0,4.0,4.0,4.0,2.2908233609600446
1.0,3.0,2.0,5.0,1.0,3.0,1.8292814582247083
1.0,3.0,2.0,5.0,2.0,5.0,2.2860420114875986
1.0,3.0,2.0,5.0,3.0,3.0,2.077387161514641
1.0,3.0,2.0,5.0,3.0,4.0,2.2654711105153296
1.0,3.0,2.0,5.0,4.0,3.0,2.2032320168112953
1.0,3.0,2.0,5.0,4.0,4.0,2.3487940020613367
1.0,3.0,2.0,5.0,4.0,5.0,2.453645225905905
1.0,3.0,2.0,5.0,5.0,4.0,2.4776425716399553
1.0,3.0,2.0,5.0,5.0,5.0,2.7500582680184182
1.0,3.0,3.0,1.0,1.0,1.0,1.1544161196832254
1.0,3.0,3.0,1.0,1.0,2.0,1.316287031859309
1.0,3.0,3.0,1.0,1.0,3.0,1.5428133240166058
1.0,3.0,3.0,1.0,2.0,1.0,1.2737166560805449
1.0,3.0,3.0,1.0,2.0,2.0,1.4713825764601782
1.0,3.0,3.0,1.0,3.0,1.0,1.3421149067233147
1.0,3.0,3.0,1.0,3.0,2.0,1.6099389712550922
1.0,3.0,3.0,1.0,3.0,3.0,1.7190538790522114
1.0,3.0,3.0,1.0,3.0,4.0,2.0574346423654686
1.0,3.0,3.0,1.0,4.0,1.0,1.5394689640876817
1.0,3.0,3.0,1.0,4.0,2.0,1.749914349821119
1.0,3.0,3.0,1.0,5.0,3.0,2.1201868983457737
1.0,3.0,3.0,2.0,1.0,1.0,1.297888466869171
1.0,3.0,3.0,2.0,1.0,2.0,1.5791902480798747
1.0,3.0,3.0,2.0,1.0,3.0,1.5831166284472986
1.0,3.0,3.0,2.0,2.0,1.0,1.4708820829436264
1.0,3.0,3.0,2.0,2.0,2.0,1.615615698826892
