0,1,2,3,4,5,function_value
1.0,1.0,1.0,4.0,3.0,2.0,1.2613851826722577
1.0,1.0,1.0,4.0,4.0,1.0,1.2613928873124967
1.0,1.0,1.0,4.0,4.0,2.0,1.4694740967019462
1.0,1.0,1.0,4.0,4.0,3.0,1.4742278388397232
1.0,1.0,1.0,4.0,4.0,4.0,1.6764898934978751
1.0,1.0,1.0,4.0,5.0,5.0,1.8271029228521605
1.0,1.0,1.0,5.0,1.0,1.0,1.1797946690161256
1.0,1.0,1.0,5.0,1.0,2.0,1.1798097577134599
1.0,1.0,1.0,5.0,1.0,5.0,1.6158147077725555
1.0,1.0,1.0,5.0,2.0,3.0,1.3888344754118989
1.0,1.0,1.0,5.0,5.0,5.0,1.8271029185540504
1.0,1.0,2.0,1.0,1.0,1.0,1.1801618547973587
1.0,1.0,2.0,1.0,1.0,2.0,1.2576138849373102
1.0,1.0,2.0,1.0,2.0,1.0,1.1804031939131323
1.0,1.0,2.0,1.0,3.0,1.0,1.1804154994800056
1.0,1.0,2.0,2.0,1.0,1.0,1.1801365729100912
1.0,1.0,2.0,2.0,1.0,2.0,1.2575941973519402
1.0,1.0,2.0,2.0,2.0,2.0,1.302870427216595
1.0,1.0,2.0,2.0,3.0,1.0,1.1801003177412124
1.0,1.0,2.0,2.0,3.0,2.0,1.3553544683376653
1.0,1.0,2.0,3.0,1.0,1.0,1.1799805040101266
1.0,1.0,2.0,3.0,1.0,3.0,1.4147103213178607
1.0,1.0,2.0,3.0,2.0,1.0,1.1806652153442259
1.0,1.0,2.0,3.0,2.0,2.0,1.3554410258366911
1.0,1.0,2.0,3.0,3.0,1.0,1.1809915102196786
1.0,1.0,2.0,3.0,3.0,2.0,1.5230305590180406
1.0,1.0,2.0,3.0,3.0,3.0,1.5567437422507036
1.0,1.0,2.0,3.0,4.0,3.0,1.5644619094096557
1.0,1.0,2.0,3.0,4.0,4.0,1.9177740328721427
1.0,1.0,2.0,4.0,1.0,4.0,1.5470437477951648
1.0,1.0,2.0,4.0,3.0,3.0,1.7554615911403395
1.0,1.0,2.0,4.0,3.0,4.0,1.9177759987752274
1.0,1.0,2.0,4.0,4.0,3.0,1.8809137859692906
1.0,1.0,2.0,4.0,4.0,4.0,1.9177732851912481
1.0,1.0,2.0,5.0,1.0,2.0,1.325687327980696
1.0,1.0,2.0,5.0,1.0,5.0,2.055383650664584
1.0,1.0,3.0,1.0,1.0,1.0,1.1803114354709454
1.0,1.0,3.0,1.0,1.0,2.0,1.2576621664400642
1.0,1.0,3.0,1.0,1.0,3.0,1.4954785049044745
1.0,1.0,3.0,1.0,2.0,3.0,1.498924958703094
1.0,1.0,3.0,1.0,3.0,1.0,1.1806536310079512
1.0,1.0,3.0,2.0,1.0,1.0,1.1798512238042638
1.0,1.0,3.0,2.0,1.0,2.0,1.4068951108778238
1.0,1.0,3.0,2.0,2.0,2.0,1.543653824744532
1.0,1.0,3.0,2.0,3.0,3.0,1.7356975204077802
1.0,1.0,3.0,2.0,5.0,5.0,2.063724741173664
1.0,1.0,3.0,3.0,1.0,3.0,1.4954989134684633
1.0,1.0,3.0,3.0,2.0,2.0,1.5436184542255422
1.0,1.0,3.0,3.0,3.0,1.0,1.3423325910031783
1.0,1.0,3.0,3.0,3.0,3.0,1.7357061357500665
1.0,1.0,3.0,4.0,1.0,3.0,1.5749497710020859
1.0,1.0,3.0,4.0,3.0,3.0,1.7570066199472743
1.0,1.0,3.0,4.0,4.0,3.0,1.880915031076432
1.0,1.0,3.0,4.0,4.0,4.0,2.2013731617415346
1.0,1.0,3.0,5.0,3.0,5.0,2.171680246893695
1.0,1.0,4.0,1.0,2.0,3.0,1.5628736973685824
1.0,1.0,4.0,2.0,3.0,3.0,1.7505690326805605
1.0,1.0,4.0,4.0,1.0,2.0,1.8450910044665283
1.0,1.0,4.0,4.0,4.0,4.0,2.2013771566344307
1.0,1.0,4.0,5.0,5.0,3.0,2.475281563516872
1.0,1.0,5.0,1.0,1.0,1.0,1.3407392020639892
1.0,1.0,5.0,1.0,2.0,1.0,1.43179363634437
1.0,1.0,5.0,3.0,2.0,3.0,1.943115483985821
1.0,2.0,1.0,1.0,1.0,1.0,1.179756081571638
1.0,2.0,1.0,1.0,1.0,2.0,1.1797827619377934
1.0,2.0,1.0,1.0,1.0,3.0,1.17980974886494
1.0,2.0,1.0,1.0,2.0,1.0,1.1797861428185328
1.0,2.0,1.0,1.0,2.0,2.0,1.1798059573643562
1.0,2.0,1.0,1.0,2.0,3.0,1.1798163568900482
1.0,2.0,1.0,1.0,3.0,1.0,1.1798083723467532
1.0,2.0,1.0,1.0,3.0,2.0,1.1798386530397362
1.0,2.0,1.0,1.0,4.0,1.0,1.1798191588186258
1.0,2.0,1.0,2.0,1.0,1.0,1.1797120579100175
1.0,2.0,1.0,2.0,1.0,2.0,1.1797527175223415
1.0,2.0,1.0,2.0,2.0,1.0,1.1797461022599898
1.0,2.0,1.0,2.0,2.0,2.0,1.1797833669275026
1.0,2.0,1.0,2.0,3.0,1.0,1.1798149508392894
1.0,2.0,1.0,2.0,3.0,2.0,1.179960230948985
1.0,2.0,1.0,2.0,3.0,3.0,1.1961376799106365
1.0,2.0,1.0,3.0,1.0,1.0,1.1797141240666464
1.0,2.0,1.0,3.0,1.0,2.0,1.1797771585786738
1.0,2.0,1.0,3.0,1.0,3.0,1.1798092219048262
1.0,2.0,1.0,3.0,2.0,1.0,1.1797443189738823
1.0,2.0,1.0,3.0,2.0,2.0,1.1798099391850616
1.0,2.0,1.0,3.0,2.0,3.0,1.2613891246062103
1.0,2.0,1.0,3.0,3.0,1.0,1.1797802830423796
1.0,2.0,1.0,3.0,3.0,2.0,1.2613875306998727
1.0,2.0,1.0,3.0,3.0,3.0,1.2613911326564007
1.0,2.0,1.0,3.0,4.0,2.0,1.4207470257725432
1.0,2.0,1.0,3.0,4.0,3.0,1.487862520174333
1.0,2.0,1.0,4.0,1.0,1.0,1.1797745626796838
1.0,2.0,1.0,4.0,1.0,3.0,1.2569736955981194
1.0,2.0,1.0,4.0,2.0,2.0,1.3568495007024368
1.0,2.0,1.0,4.0,3.0,1.0,1.1797952173457884
1.0,2.0,1.0,4.0,3.0,2.0,1.356851263734724
1.0,2.0,1.0,4.0,3.0,3.0,1.3568574361833072
1.0,2.0,1.0,4.0,4.0,2.0,1.4694752189980236
1.0,2.0,1.0,4.0,4.0,3.0,1.4878618697104362
1.0,2.0,1.0,4.0,4.0,4.0,1.6764886312380876
1.0,2.0,1.0,5.0,1.0,4.0,1.5126511280965624
1.0,2.0,1.0,5.0,3.0,3.0,1.5357035976715852
1.0,2.0,1.0,5.0,3.0,5.0,1.6815145744476332
1.0,2.0,1.0,5.0,5.0,2.0,1.5587537228767183
1.0,2.0,2.0,1.0,1.0,1.0,1.18004490794989
1.0,2.0,2.0,1.0,2.0,1.0,1.1800714920350501
1.0,2.0,2.0,1.0,2.0,2.0,1.2576968975320257
1.0,2.0,2.0,1.0,2.0,3.0,1.2577243957933208
1.0,2.0,2.0,1.0,3.0,1.0,1.211886073231736
1.0,2.0,2.0,1.0,3.0,2.0,1.2577019509651497
1.0,2.0,2.0,1.0,3.0,3.0,1.3778436154538334
1.0,2.0,2.0,2.0,1.0,1.0,1.1801588064842292
1.0,2.0,2.0,2.0,2.0,1.0,1.2119421317804404
1.0,2.0,2.0,2.0,2.0,2.0,1.3555144387431048
1.0,2.0,2.0,2.0,2.0,3.0,1.5474062094164012
1.0,2.0,2.0,2.0,2.0,4.0,1.5474075780404184
1.0,2.0,2.0,2.0,3.0,1.0,1.2119101253167066
1.0,2.0,2.0,2.0,3.0,2.0,1.3554818761906773
1.0,2.0,2.0,2.0,3.0,3.0,1.5703590528504443
1.0,2.0,2.0,2.0,4.0,3.0,1.8226089694610077
1.0,2.0,2.0,3.0,1.0,1.0,1.1805234331907601
1.0,2.0,2.0,3.0,1.0,2.0,1.3519494093137596
1.0,2.0,2.0,3.0,1.0,3.0,1.4147543272742742
1.0,2.0,2.0,3.0,2.0,1.0,1.233668456542855
1.0,2.0,2.0,3.0,2.0,2.0,1.3555057617716497
1.0,2.0,2.0,3.0,2.0,3.0,1.5515462439413266
1.0,2.0,2.0,3.0,3.0,1.0,1.2337377708611716
1.0,2.0,2.0,3.0,3.0,2.0,1.5231111864308502
1.0,2.0,2.0,3.0,3.0,3.0,1.608696231591776
1.0,2.0,2.0,3.0,4.0,3.0,1.8580187627579685
1.0,2.0,2.0,3.0,4.0,4.0,1.9177743459965029
1.0,2.0,2.0,4.0,1.0,1.0,1.1805326922137964
1.0,2.0,2.0,4.0,1.0,3.0,1.696594534140414
1.0,2.0,2.0,4.0,3.0,3.0,1.888934148259157
1.0,2.0,2.0,4.0,4.0,1.0,1.3990003091195533
1.0,2.0,2.0,4.0,4.0,3.0,1.917772790721825
1.0,2.0,2.0,4.0,4.0,4.0,1.9177733639824803
1.0,2.0,2.0,4.0,5.0,5.0,2.12599777018465
1.0,2.0,2.0,5.0,3.0,4.0,2.03183437797442
1.0,2.0,2.0,5.0,5.0,4.0,2.31632893549627
1.0,2.0,3.0,1.0,1.0,1.0,1.1801666435331855
1.0,2.0,3.0,1.0,2.0,1.0,1.1800250820677165
1.0,2.0,3.0,1.0,2.0,3.0,1.4989473263338762
1.0,2.0,3.0,1.0,3.0,1.0,1.2119869123619829
1.0,2.0,3.0,2.0,1.0,1.0,1.1802294120783645
1.0,2.0,3.0,2.0,1.0,2.0,1.4069030517475694
1.0,2.0,3.0,2.0,1.0,3.0,1.495480594404681
1.0,2.0,3.0,2.0,2.0,1.0,1.3307502341371704
1.0,2.0,3.0,2.0,2.0,2.0,1.543618165041057
1.0,2.0,3.0,2.0,3.0,2.0,1.54361376298363
1.0,2.0,3.0,2.0,3.0,3.0,1.7357073725900485
1.0,2.0,3.0,3.0,1.0,1.0,1.3306976315392027
1.0,2.0,3.0,3.0,1.0,2.0,1.4070093410764029
1.0,2.0,3.0,3.0,1.0,3.0,1.5341164359819464
1.0,2.0,3.0,3.0,2.0,1.0,1.3307929485414027
1.0,2.0,3.0,3.0,2.0,2.0,1.595612496367876
1.0,2.0,3.0,3.0,2.0,3.0,1.7357084002449485
1.0,2.0,3.0,3.0,2.0,4.0,1.78415007944855
1.0,2.0,3.0,3.0,3.0,1.0,1.3981434113557618
1.0,2.0,3.0,3.0,3.0,2.0,1.6464834922998455
1.0,2.0,3.0,3.0,3.0,3.0,1.735709013475436
1.0,2.0,3.0,3.0,4.0,3.0,1.8580186788901754
1.0,2.0,3.0,3.0,4.0,4.0,2.176760414058826
1.0,2.0,3.0,4.0,2.0,4.0,2.207162493434309
1.0,2.0,3.0,4.0,3.0,2.0,1.913542146532673
1.0,2.0,3.0,4.0,3.0,3.0,1.9742316499995303
1.0,2.0,3.0,4.0,3.0,4.0,2.207160873347493
1.0,2.0,3.0,4.0,4.0,2.0,1.9135404247450403
1.0,2.0,3.0,4.0,4.0,3.0,1.974234836146657
1.0,2.0,3.0,4.0,4.0,4.0,2.2071585568260454
1.0,2.0,3.0,4.0,5.0,4.0,2.6062988037471766
1.0,2.0,3.0,5.0,3.0,4.0,2.207159550853399
1.0,2.0,3.0,5.0,4.0,3.0,2.000531130242376
1.0,2.0,4.0,2.0,1.0,3.0,1.8463520789025278
1.0,2.0,4.0,3.0,1.0,4.0,2.1326904560336675
1.0,2.0,4.0,3.0,3.0,2.0,1.9466580083144551
1.0,2.0,4.0,3.0,3.0,3.0,1.9499598072629976
1.0,2.0,4.0,4.0,3.0,4.0,2.4114035592861414
1.0,2.0,4.0,4.0,4.0,4.0,2.4251229594399164
1.0,2.0,4.0,5.0,4.0,2.0,2.6062906141006237
1.0,2.0,4.0,5.0,5.0,4.0,2.6062965613282736
1.0,2.0,5.0,3.0,3.0,3.0,2.0718300054864676
1.0,2.0,5.0,4.0,4.0,3.0,2.5861695922907724
1.0,3.0,1.0,1.0,1.0,1.0,1.179839865163347
1.0,3.0,1.0,1.0,1.0,2.0,1.1798326317379897
1.0,3.0,1.0,1.0,1.0,3.0,1.1798349990928279
1.0,3.0,1.0,1.0,2.0,1.0,1.1798291504758343
1.0,3.0,1.0,1.0,2.0,2.0,1.1798340530776275
1.0,3.0,1.0,1.0,2.0,3.0,1.1798362763385786
1.0,3.0,1.0,1.0,3.0,1.0,1.179826054037858
1.0,3.0,1.0,1.0,3.0,2.0,1.179841091355311
1.0,3.0,1.0,1.0,3.0,3.0,1.1798410860008912
1.0,3.0,1.0,1.0,4.0,1.0,1.1798184851890903
1.0,3.0,1.0,1.0,4.0,3.0,1.2958948911127666
1.0,3.0,1.0,1.0,4.0,4.0,1.4286604956491966
1.0,3.0,1.0,1.0,5.0,3.0,1.386921548700099
1.0,3.0,1.0,1.0,5.0,4.0,1.7880533213954581
1.0,3.0,1.0,2.0,1.0,1.0,1.1798016557320803
1.0,3.0,1.0,2.0,1.0,2.0,1.179820588052683
1.0,3.0,1.0,2.0,1.0,3.0,1.1798177923353255
1.0,3.0,1.0,2.0,2.0,1.0,1.179826134087786
1.0,3.0,1.0,2.0,2.0,2.0,1.1798348384028245
1.0,3.0,1.0,2.0,2.0,3.0,1.2303553316727072
1.0,3.0,1.0,2.0,2.0,5.0,1.5652442318726514
1.0,3.0,1.0,2.0,3.0,1.0,1.1798356699982147
1.0,3.0,1.0,2.0,3.0,2.0,1.2613921107850166
1.0,3.0,1.0,2.0,3.0,3.0,1.2613917110338682
1.0,3.0,1.0,2.0,3.0,4.0,1.5522398704317515
1.0,3.0,1.0,2.0,4.0,3.0,1.313381408191815
1.0,3.0,1.0,3.0,1.0,1.0,1.1798194897235208
1.0,3.0,1.0,3.0,1.0,2.0,1.179826863006921
1.0,3.0,1.0,3.0,1.0,3.0,1.1798378297985768
1.0,3.0,1.0,3.0,1.0,4.0,1.3751533332317514
1.0,3.0,1.0,3.0,2.0,1.0,1.1798281375526523
1.0,3.0,1.0,3.0,2.0,2.0,1.2360340324204588
1.0,3.0,1.0,3.0,2.0,3.0,1.2613915095552322
1.0,3.0,1.0,3.0,2.0,4.0,1.466180723898785
1.0,3.0,1.0,3.0,3.0,1.0,1.179837116709064
1.0,3.0,1.0,3.0,3.0,2.0,1.2613910243642692
1.0,3.0,1.0,3.0,3.0,3.0,1.2613914182949557
1.0,3.0,1.0,3.0,3.0,4.0,1.5522398194053566
1.0,3.0,1.0,3.0,4.0,2.0,1.4948409058344163
1.0,3.0,1.0,3.0,4.0,3.0,1.524954551443761
1.0,3.0,1.0,3.0,4.0,4.0,1.6764867105191181
1.0,3.0,1.0,3.0,5.0,3.0,1.6649202809295867
1.0,3.0,1.0,4.0,1.0,1.0,1.1798246538469936
1.0,3.0,1.0,4.0,1.0,2.0,1.1798176942886005
1.0,3.0,1.0,4.0,1.0,3.0,1.4948370539035625
1.0,3.0,1.0,4.0,1.0,4.0,1.4948378334287702
1.0,3.0,1.0,4.0,2.0,1.0,1.1798431120809432
1.0,3.0,1.0,4.0,2.0,2.0,1.4195048924556013
1.0,3.0,1.0,4.0,2.0,3.0,1.4948372260355423
1.0,3.0,1.0,4.0,3.0,2.0,1.4948390554179944
1.0,3.0,1.0,4.0,3.0,3.0,1.494837831054075
1.0,3.0,1.0,4.0,3.0,4.0,1.6764866185060332
1.0,3.0,1.0,4.0,4.0,2.0,1.49484094285591
1.0,3.0,1.0,4.0,4.0,3.0,1.5249547537326453
1.0,3.0,1.0,4.0,4.0,4.0,1.6764869848521846
1.0,3.0,1.0,4.0,5.0,3.0,1.7420908353190134
1.0,3.0,1.0,4.0,5.0,4.0,1.989597907478377
1.0,3.0,1.0,5.0,1.0,1.0,1.1798212276650912
1.0,3.0,1.0,5.0,1.0,2.0,1.2504762900901247
1.0,3.0,1.0,5.0,1.0,3.0,1.5357479568455898
1.0,3.0,1.0,5.0,1.0,5.0,1.9801580340149405
1.0,3.0,1.0,5.0,2.0,2.0,1.4195105517522109
1.0,3.0,1.0,5.0,3.0,3.0,1.5357476547417577
1.0,3.0,1.0,5.0,4.0,3.0,1.7429591461933063
1.0,3.0,1.0,5.0,4.0,5.0,2.027217321510216
1.0,3.0,1.0,5.0,5.0,5.0,2.0272173115164036
1.0,3.0,2.0,1.0,1.0,1.0,1.179896556187857
1.0,3.0,2.0,1.0,1.0,2.0,1.3599768811434398
1.0,3.0,2.0,1.0,2.0,1.0,1.1798864693549445
1.0,3.0,2.0,1.0,2.0,2.0,1.3599755324899858
1.0,3.0,2.0,1.0,2.0,3.0,1.359975436020308
1.0,3.0,2.0,1.0,3.0,1.0,1.2120034493888505
1.0,3.0,2.0,1.0,3.0,2.0,1.3599761428034596
1.0,3.0,2.0,1.0,3.0,3.0,1.3778452814837274
1.0,3.0,2.0,1.0,4.0,3.0,1.5714324209524995
1.0,3.0,2.0,1.0,4.0,5.0,1.8008002595804091
1.0,3.0,2.0,2.0,1.0,1.0,1.1800813904939151
1.0,3.0,2.0,2.0,1.0,2.0,1.401508544268365
1.0,3.0,2.0,2.0,1.0,3.0,1.4462873737871558
1.0,3.0,2.0,2.0,2.0,1.0,1.2220036721112952
1.0,3.0,2.0,2.0,2.0,2.0,1.5529147482069183
1.0,3.0,2.0,2.0,3.0,1.0,1.2220099251790255
1.0,3.0,2.0,2.0,3.0,2.0,1.5703635253221975
1.0,3.0,2.0,2.0,3.0,3.0,1.5703634597872413
1.0,3.0,2.0,2.0,3.0,4.0,1.7298981499347121
1.0,3.0,2.0,2.0,4.0,2.0,1.5714336725996316
1.0,3.0,2.0,2.0,4.0,3.0,1.8226091802241788
1.0,3.0,2.0,3.0,1.0,1.0,1.192093039863083
1.0,3.0,2.0,3.0,1.0,2.0,1.4014961192403605
1.0,3.0,2.0,3.0,1.0,3.0,1.5167121818232148
1.0,3.0,2.0,3.0,2.0,1.0,1.2337884613332812
1.0,3.0,2.0,3.0,2.0,2.0,1.5664709982693965
1.0,3.0,2.0,3.0,2.0,3.0,1.5664720480272474
1.0,3.0,2.0,3.0,3.0,1.0,1.385798064228375
1.0,3.0,2.0,3.0,3.0,2.0,1.6086960300546704
1.0,3.0,2.0,3.0,3.0,3.0,1.6086962312830808
1.0,3.0,2.0,3.0,3.0,4.0,1.7298981644679838
1.0,3.0,2.0,3.0,4.0,2.0,1.753083609073454
1.0,3.0,2.0,3.0,4.0,3.0,1.8830238480762072
1.0,3.0,2.0,4.0,1.0,1.0,1.4344216990273237
1.0,3.0,2.0,4.0,1.0,3.0,1.7577994733648872
1.0,3.0,2.0,4.0,1.0,4.0,1.7578018965236368
1.0,3.0,2.0,4.0,2.0,2.0,1.6835488860058323
1.0,3.0,2.0,4.0,2.0,3.0,1.8741352974405312
1.0,3.0,2.0,4.0,3.0,2.0,1.6835496169057567
1.0,3.0,2.0,4.0,3.0,3.0,1.8889311915862304
1.0,3.0,2.0,4.0,3.0,4.0,1.9177722099220955
1.0,3.0,2.0,4.0,4.0,1.0,1.4548007021442613
1.0,3.0,2.0,4.0,4.0,2.0,1.7530836143865107
1.0,3.0,2.0,4.0,4.0,3.0,1.9177725575663034
1.0,3.0,2.0,4.0,4.0,4.0,1.9177721051596135
1.0,3.0,2.0,4.0,5.0,4.0,2.381545991581346
1.0,3.0,2.0,5.0,3.0,3.0,1.888926007190436
1.0,3.0,2.0,5.0,3.0,4.0,2.0318386538351354
1.0,3.0,2.0,5.0,4.0,3.0,2.050026322758558
1.0,3.0,2.0,5.0,4.0,4.0,2.0500251225908426
1.0,3.0,2.0,5.0,4.0,5.0,2.431182360681113
1.0,3.0,2.0,5.0,5.0,3.0,2.2131633480350987
1.0,3.0,2.0,5.0,5.0,5.0,2.4311822271527848
1.0,3.0,3.0,1.0,1.0,1.0,1.1798918311667006
1.0,3.0,3.0,1.0,1.0,2.0,1.3599685888619908
1.0,3.0,3.0,1.0,1.0,3.0,1.4954912944839422
1.0,3.0,3.0,1.0,2.0,1.0,1.1798774973746091
1.0,3.0,3.0,1.0,2.0,2.0,1.3599768194862933
1.0,3.0,3.0,1.0,2.0,3.0,1.4989373162648214
1.0,3.0,3.0,1.0,3.0,1.0,1.2120175339673438
1.0,3.0,3.0,1.0,3.0,2.0,1.3599776347830324
1.0,3.0,3.0,1.0,3.0,3.0,1.4989297713358278
1.0,3.0,3.0,1.0,4.0,1.0,1.2336336940855819
1.0,3.0,3.0,1.0,4.0,2.0,1.5106965928714258
1.0,3.0,3.0,1.0,4.0,4.0,2.1767600687142625
1.0,3.0,3.0,2.0,1.0,1.0,1.33078329387526
1.0,3.0,3.0,2.0,1.0,2.0,1.4070113099773536
1.0,3.0,3.0,2.0,1.0,3.0,1.64636029044863
1.0,3.0,3.0,2.0,2.0,1.0,1.3308149976004098
1.0,3.0,3.0,2.0,2.0,2.0,1.570360630981679
1.0,3.0,3.0,2.0,2.0,3.0,1.735708723772266
1.0,3.0,3.0,2.0,3.0,1.0,1.3308307154444783
1.0,3.0,3.0,2.0,3.0,2.0,1.5703630259183712
1.0,3.0,3.0,2.0,3.0,3.0,1.7357095006431682
1.0,3.0,3.0,2.0,3.0,4.0,1.867757000981611
1.0,3.0,3.0,2.0,4.0,3.0,1.9135229527782858
1.0,3.0,3.0,3.0,1.0,1.0,1.330802009397905
1.0,3.0,3.0,3.0,1.0,2.0,1.4070248694404717
1.0,3.0,3.0,3.0,1.0,3.0,1.6463629558671715
1.0,3.0,3.0,3.0,2.0,2.0,1.5956228095237732
1.0,3.0,3.0,3.0,2.0,3.0,1.7357082741215384
1.0,3.0,3.0,3.0,3.0,2.0,1.67770474032135
1.0,3.0,3.0,3.0,3.0,3.0,1.7357071213369748
1.0,3.0,3.0,3.0,3.0,5.0,2.090015092143381
1.0,3.0,3.0,3.0,4.0,2.0,1.91352668930971
1.0,3.0,3.0,3.0,4.0,3.0,1.9135237369256457
1.0,3.0,3.0,3.0,4.0,4.0,2.1767601828487733
1.0,3.0,3.0,3.0,5.0,4.0,2.3657315192657844
1.0,3.0,3.0,4.0,1.0,1.0,1.4959682248896515
1.0,3.0,3.0,4.0,1.0,2.0,1.6228987424728514
1.0,3.0,3.0,4.0,1.0,3.0,1.757801193851855
1.0,3.0,3.0,4.0,1.0,4.0,1.8767658243728655
1.0,3.0,3.0,4.0,2.0,2.0,1.871315433288861
1.0,3.0,3.0,4.0,2.0,3.0,1.874136156227292
1.0,3.0,3.0,4.0,2.0,4.0,2.2940161324182196
1.0,3.0,3.0,4.0,3.0,1.0,1.5506668261348515
1.0,3.0,3.0,4.0,3.0,2.0,1.9135320125969386
1.0,3.0,3.0,4.0,3.0,3.0,1.974231189026794
1.0,3.0,3.0,4.0,3.0,4.0,2.2940149627473483
1.0,3.0,3.0,4.0,4.0,1.0,1.8894022826551846
1.0,3.0,3.0,4.0,4.0,2.0,1.9135311582703822
1.0,3.0,3.0,4.0,4.0,3.0,1.9839847110544035
1.0,3.0,3.0,4.0,4.0,4.0,2.3155201654781754
1.0,3.0,3.0,4.0,4.0,5.0,2.530375435989515
1.0,3.0,3.0,4.0,5.0,4.0,2.606299277266253
1.0,3.0,3.0,5.0,1.0,1.0,1.8295590028251612
1.0,3.0,3.0,5.0,1.0,3.0,1.876728277580002
1.0,3.0,3.0,5.0,2.0,3.0,2.032566934748891
1.0,3.0,3.0,5.0,2.0,4.0,2.294016653455512
1.0,3.0,3.0,5.0,3.0,1.0,1.9135238318833243
1.0,3.0,3.0,5.0,3.0,2.0,1.9135275212000051
1.0,3.0,3.0,5.0,3.0,3.0,2.3183140847486046
1.0,3.0,3.0,5.0,3.0,5.0,2.657387828035753
1.0,3.0,3.0,5.0,4.0,3.0,2.3449612846606636
1.0,3.0,3.0,5.0,4.0,4.0,2.3449599465119393
1.0,3.0,3.0,5.0,5.0,2.0,1.9883995620691182
1.0,3.0,3.0,5.0,5.0,3.0,2.5506821142618104
1.0,3.0,3.0,5.0,5.0,4.0,2.6621400342665424
1.0,3.0,3.0,5.0,5.0,5.0,2.662139763464655
1.0,3.0,4.0,1.0,1.0,1.0,1.2127923229774786
1.0,3.0,4.0,1.0,1.0,3.0,1.5835216086970574
1.0,3.0,4.0,1.0,3.0,2.0,1.6065728924962317
1.0,3.0,4.0,2.0,1.0,1.0,1.3621848646769719
1.0,3.0,4.0,2.0,4.0,3.0,2.2059370168170642
1.0,3.0,4.0,3.0,1.0,2.0,1.8451994503113
1.0,3.0,4.0,3.0,1.0,3.0,1.846351138255491
1.0,3.0,4.0,3.0,2.0,3.0,1.8945334312678839
1.0,3.0,4.0,3.0,3.0,3.0,1.949959606862174
1.0,3.0,4.0,3.0,4.0,4.0,2.208943224394782
1.0,3.0,4.0,4.0,2.0,3.0,1.964544627113294
1.0,3.0,4.0,4.0,3.0,2.0,1.9466525151569043
1.0,3.0,4.0,4.0,3.0,3.0,2.425122265645445
1.0,3.0,4.0,4.0,3.0,4.0,2.4251216790856747
1.0,3.0,4.0,4.0,4.0,3.0,2.4251205603071826
1.0,3.0,4.0,4.0,4.0,4.0,2.42511950532228
1.0,3.0,4.0,4.0,4.0,5.0,2.686400452342144
1.0,3.0,4.0,5.0,2.0,4.0,2.472890484445153
1.0,3.0,4.0,5.0,4.0,4.0,2.6062935237684526
1.0,3.0,4.0,5.0,5.0,5.0,2.9529467800608553
