0,1,2,3,4,5,function_value
1.0,1.0,3.0,3.0,3.0,3.0,2.031661978282917
1.0,1.0,3.0,4.0,1.0,3.0,1.9202942326523362
1.0,1.0,3.0,4.0,3.0,3.0,2.1447271740482607
1.0,1.0,3.0,4.0,4.0,3.0,2.2569445110780144
1.0,1.0,3.0,4.0,4.0,4.0,2.5084245470430933
1.0,1.0,3.0,5.0,3.0,5.0,2.760754241905164
1.0,1.0,4.0,1.0,2.0,3.0,1.9037842903064115
1.0,1.0,4.0,2.0,3.0,3.0,2.1343372364170707
1.0,1.0,4.0,4.0,1.0,2.0,1.900371099063705
1.0,1.0,4.0,4.0,4.0,4.0,2.730147569071509
1.0,1.0,4.0,5.0,5.0,3.0,2.716411217899627
1.0,1.0,5.0,1.0,1.0,1.0,1.520160226721217
1.0,1.0,5.0,1.0,2.0,1.0,1.6323772610369192
1.0,1.0,5.0,3.0,2.0,3.0,2.366736725458242
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.1639013363112145
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0270607206637308
1.0,2.0,1.0,1.0,2.0,3.0,1.275393364144344
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.1380364227724808
1.0,2.0,1.0,1.0,4.0,1.0,1.0054833556457794
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.032874368180651
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.1451854435812419
1.0,2.0,1.0,2.0,3.0,1.0,1.008982522715167
1.0,2.0,1.0,2.0,3.0,2.0,1.2571495982591938
1.0,2.0,1.0,2.0,3.0,3.0,1.5053403719195304
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.1523577946095427
1.0,2.0,1.0,3.0,1.0,3.0,1.4000471447579266
1.0,2.0,1.0,3.0,2.0,1.0,1.0150624473730803
1.0,2.0,1.0,3.0,2.0,2.0,1.2638012903478164
1.0,2.0,1.0,3.0,2.0,3.0,1.5099986320829182
1.0,2.0,1.0,3.0,3.0,1.0,1.1296114241670459
1.0,2.0,1.0,3.0,3.0,2.0,1.3761631280638968
1.0,2.0,1.0,3.0,3.0,3.0,1.608818147855642
1.0,2.0,1.0,3.0,4.0,2.0,1.4897244573086315
1.0,2.0,1.0,3.0,4.0,3.0,1.7405428009673856
1.0,2.0,1.0,4.0,1.0,1.0,1.0238560793576346
1.0,2.0,1.0,4.0,1.0,3.0,1.5189104094259687
1.0,2.0,1.0,4.0,2.0,2.0,1.384918016679819
1.0,2.0,1.0,4.0,3.0,1.0,1.2456547177282788
1.0,2.0,1.0,4.0,3.0,2.0,1.494498442980942
1.0,2.0,1.0,4.0,3.0,3.0,1.7413910297237
1.0,2.0,1.0,4.0,4.0,2.0,1.6067150703608144
1.0,2.0,1.0,4.0,4.0,3.0,1.8488519825498928
1.0,2.0,1.0,4.0,4.0,4.0,2.1070409397472614
1.0,2.0,1.0,5.0,1.0,4.0,1.8860937715145432
1.0,2.0,1.0,5.0,3.0,3.0,1.8616801686677056
1.0,2.0,1.0,5.0,3.0,5.0,2.355798926245426
1.0,2.0,1.0,5.0,5.0,2.0,1.8372718894588407
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,2.0,1.0,1.0072510333704818
1.0,2.0,2.0,1.0,2.0,2.0,1.2541818033509604
1.0,2.0,2.0,1.0,2.0,3.0,1.5024006512080506
1.0,2.0,2.0,1.0,3.0,1.0,1.119563226472968
1.0,2.0,2.0,1.0,3.0,2.0,1.3657724627406038
1.0,2.0,2.0,1.0,3.0,3.0,1.6166376630160204
1.0,2.0,2.0,2.0,1.0,1.0,1.010803219459948
1.0,2.0,2.0,2.0,2.0,1.0,1.1256832493690503
1.0,2.0,2.0,2.0,2.0,2.0,1.3761474027611398
1.0,2.0,2.0,2.0,2.0,3.0,1.623370795220888
1.0,2.0,2.0,2.0,2.0,4.0,1.8695882907325452
1.0,2.0,2.0,2.0,3.0,1.0,1.2352633522960705
1.0,2.0,2.0,2.0,3.0,2.0,1.4828370687077856
1.0,2.0,2.0,2.0,3.0,3.0,1.7362833599851355
1.0,2.0,2.0,2.0,4.0,3.0,1.850441181332834
1.0,2.0,2.0,3.0,1.0,1.0,1.128489993630802
1.0,2.0,2.0,3.0,1.0,2.0,1.3796457886509739
1.0,2.0,2.0,3.0,1.0,3.0,1.6252091882334538
1.0,2.0,2.0,3.0,2.0,1.0,1.2433766679767981
1.0,2.0,2.0,3.0,2.0,2.0,1.487659288869929
1.0,2.0,2.0,3.0,2.0,3.0,1.739758991802522
1.0,2.0,2.0,3.0,3.0,1.0,1.3536001657904229
1.0,2.0,2.0,3.0,3.0,2.0,1.6029489341011585
1.0,2.0,2.0,3.0,3.0,3.0,1.8484169420877703
1.0,2.0,2.0,3.0,4.0,3.0,1.9661417734766269
1.0,2.0,2.0,3.0,4.0,4.0,2.2149855908484755
1.0,2.0,2.0,4.0,1.0,1.0,1.2475034831878478
1.0,2.0,2.0,4.0,1.0,3.0,1.7478279621282742
1.0,2.0,2.0,4.0,3.0,3.0,1.9775893831782894
1.0,2.0,2.0,4.0,4.0,1.0,1.5841513501643425
1.0,2.0,2.0,4.0,4.0,3.0,2.0868831323000983
1.0,2.0,2.0,4.0,4.0,4.0,2.3298189527610473
1.0,2.0,2.0,4.0,5.0,5.0,2.6917483357965297
1.0,2.0,2.0,5.0,3.0,4.0,2.3394390193131294
1.0,2.0,2.0,5.0,5.0,4.0,2.563875113974247
1.0,2.0,3.0,1.0,1.0,1.0,1.1175379648365353
1.0,2.0,3.0,1.0,2.0,1.0,1.2303861936556633
1.0,2.0,3.0,1.0,2.0,3.0,1.7286822287549932
1.0,2.0,3.0,1.0,3.0,1.0,1.3432096019709072
1.0,2.0,3.0,2.0,1.0,1.0,1.2364891879050934
1.0,2.0,3.0,2.0,1.0,2.0,1.4873079676394254
1.0,2.0,3.0,2.0,1.0,3.0,1.7348018004607684
1.0,2.0,3.0,2.0,2.0,1.0,1.3519642791685655
1.0,2.0,3.0,2.0,2.0,2.0,1.6008095452754387
1.0,2.0,3.0,2.0,3.0,2.0,1.7103898151720436
1.0,2.0,3.0,2.0,3.0,3.0,1.9619705127195126
1.0,2.0,3.0,3.0,1.0,1.0,1.3571424133167114
1.0,2.0,3.0,3.0,1.0,2.0,1.6047829199814687
1.0,2.0,3.0,3.0,1.0,3.0,1.853137260424839
1.0,2.0,3.0,3.0,2.0,1.0,1.4676649549405067
1.0,2.0,3.0,3.0,2.0,2.0,1.7198828598995504
1.0,2.0,3.0,3.0,2.0,3.0,1.9707014153526012
1.0,2.0,3.0,3.0,2.0,4.0,2.214198384548429
1.0,2.0,3.0,3.0,3.0,1.0,1.57988142269707
1.0,2.0,3.0,3.0,3.0,2.0,1.8291772518736134
1.0,2.0,3.0,3.0,3.0,3.0,2.0581205809785317
1.0,2.0,3.0,3.0,4.0,3.0,2.189289734712817
1.0,2.0,3.0,3.0,4.0,4.0,2.4412676605922816
1.0,2.0,3.0,4.0,2.0,4.0,2.337805965939762
1.0,2.0,3.0,4.0,3.0,2.0,1.9498300785691949
1.0,2.0,3.0,4.0,3.0,3.0,2.1985426551690885
1.0,2.0,3.0,4.0,3.0,4.0,2.4488395048453646
1.0,2.0,3.0,4.0,4.0,2.0,2.0619153935021974
1.0,2.0,3.0,4.0,4.0,3.0,2.308124480420378
1.0,2.0,3.0,4.0,4.0,4.0,2.550895354325076
1.0,2.0,3.0,4.0,5.0,4.0,2.6744560384209195
1.0,2.0,3.0,5.0,3.0,4.0,2.56160924262868
1.0,2.0,3.0,5.0,4.0,3.0,2.426458709303493
1.0,2.0,4.0,2.0,1.0,3.0,1.9637186803361033
1.0,2.0,4.0,3.0,1.0,4.0,2.3308992516484603
1.0,2.0,4.0,3.0,3.0,2.0,2.057643674169314
1.0,2.0,4.0,3.0,3.0,3.0,2.3064876489655184
1.0,2.0,4.0,4.0,3.0,4.0,2.6736691328664377
1.0,2.0,4.0,4.0,4.0,4.0,2.7885208988142054
1.0,2.0,4.0,5.0,4.0,2.0,2.4117984540956643
1.0,2.0,4.0,5.0,5.0,4.0,3.013805687212922
1.0,2.0,5.0,3.0,3.0,3.0,2.5287437854877615
1.0,2.0,5.0,4.0,4.0,3.0,2.765955496824803
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.2172613490386315
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.0764395977267738
1.0,3.0,1.0,1.0,2.0,3.0,1.3247320005183605
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.193477472069989
1.0,3.0,1.0,1.0,3.0,3.0,1.432256062489475
1.0,3.0,1.0,1.0,4.0,1.0,1.0539006351282312
1.0,3.0,1.0,1.0,4.0,3.0,1.5517324645473298
1.0,3.0,1.0,1.0,4.0,4.0,1.8005754229221085
1.0,3.0,1.0,1.0,5.0,3.0,1.6639500208247604
1.0,3.0,1.0,1.0,5.0,4.0,1.915429327556811
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.0849694212978784
1.0,3.0,1.0,2.0,1.0,3.0,1.3299409020715793
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.1948720364920042
1.0,3.0,1.0,2.0,2.0,3.0,1.4435944588015168
1.0,3.0,1.0,2.0,2.0,5.0,1.9433293908993015
1.0,3.0,1.0,2.0,3.0,1.0,1.0661503002348838
1.0,3.0,1.0,2.0,3.0,2.0,1.3190450819402308
1.0,3.0,1.0,2.0,3.0,3.0,1.5458614318766724
1.0,3.0,1.0,2.0,3.0,4.0,1.807204760532231
1.0,3.0,1.0,2.0,4.0,3.0,1.668307580621431
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.202871800021245
1.0,3.0,1.0,3.0,1.0,3.0,1.428784112341197
1.0,3.0,1.0,3.0,1.0,4.0,1.7005991008375712
1.0,3.0,1.0,3.0,2.0,1.0,1.0655904974879713
1.0,3.0,1.0,3.0,2.0,2.0,1.3145938126627532
1.0,3.0,1.0,3.0,2.0,3.0,1.5629753603449812
1.0,3.0,1.0,3.0,2.0,4.0,1.8128175121037076
1.0,3.0,1.0,3.0,3.0,1.0,1.1734711084422973
1.0,3.0,1.0,3.0,3.0,2.0,1.4167994416022038
1.0,3.0,1.0,3.0,3.0,3.0,1.6088143001090929
1.0,3.0,1.0,3.0,3.0,4.0,1.9228047502343961
1.0,3.0,1.0,3.0,4.0,2.0,1.5421948630608562
1.0,3.0,1.0,3.0,4.0,3.0,1.7874500788086407
1.0,3.0,1.0,3.0,4.0,4.0,2.039884053221164
1.0,3.0,1.0,3.0,5.0,3.0,1.9008829963687985
1.0,3.0,1.0,4.0,1.0,1.0,1.071833419842551
1.0,3.0,1.0,4.0,1.0,2.0,1.3204018274704588
1.0,3.0,1.0,4.0,1.0,3.0,1.5797883921771234
1.0,3.0,1.0,4.0,1.0,4.0,1.8146431907784395
1.0,3.0,1.0,4.0,2.0,1.0,1.18461710942713
1.0,3.0,1.0,4.0,2.0,2.0,1.436097888835277
1.0,3.0,1.0,4.0,2.0,3.0,1.6857698060527346
1.0,3.0,1.0,4.0,3.0,2.0,1.5495011176868885
1.0,3.0,1.0,4.0,3.0,3.0,1.7843952861631218
1.0,3.0,1.0,4.0,3.0,4.0,2.0432548953710716
1.0,3.0,1.0,4.0,4.0,2.0,1.6578962718727794
1.0,3.0,1.0,4.0,4.0,3.0,1.9043579634052945
1.0,3.0,1.0,4.0,4.0,4.0,2.1416854032153942
1.0,3.0,1.0,4.0,5.0,3.0,2.0189078967245484
1.0,3.0,1.0,4.0,5.0,4.0,2.270437477085355
1.0,3.0,1.0,5.0,1.0,1.0,1.1907368085852204
1.0,3.0,1.0,5.0,1.0,2.0,1.4395818520592805
1.0,3.0,1.0,5.0,1.0,3.0,1.6918733791284404
1.0,3.0,1.0,5.0,1.0,5.0,2.188750631911946
1.0,3.0,1.0,5.0,2.0,2.0,1.5517994337595824
1.0,3.0,1.0,5.0,3.0,3.0,1.908075492166402
1.0,3.0,1.0,5.0,4.0,3.0,2.0250112827051248
1.0,3.0,1.0,5.0,4.0,5.0,2.5254013285070678
1.0,3.0,1.0,5.0,5.0,5.0,2.6376181764000197
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.2091887769563392
1.0,3.0,2.0,1.0,2.0,1.0,1.059898514000298
1.0,3.0,2.0,1.0,2.0,2.0,1.3039355813028257
1.0,3.0,2.0,1.0,2.0,3.0,1.5518532423564528
1.0,3.0,2.0,1.0,3.0,1.0,1.1715693070291382
1.0,3.0,2.0,1.0,3.0,2.0,1.4136829523293875
1.0,3.0,2.0,1.0,3.0,3.0,1.6605764244988037
1.0,3.0,2.0,1.0,4.0,3.0,1.7806476941954004
1.0,3.0,2.0,1.0,4.0,5.0,2.2757244994745545
1.0,3.0,2.0,2.0,1.0,1.0,1.0633112496474166
1.0,3.0,2.0,2.0,1.0,2.0,1.316392653488427
1.0,3.0,2.0,2.0,1.0,3.0,1.5608571931703248
1.0,3.0,2.0,2.0,2.0,1.0,1.1780889410987634
1.0,3.0,2.0,2.0,2.0,2.0,1.437404374494129
1.0,3.0,2.0,2.0,3.0,1.0,1.2856915432860683
1.0,3.0,2.0,2.0,3.0,2.0,1.5513028244571485
1.0,3.0,2.0,2.0,3.0,3.0,1.7771175359849278
1.0,3.0,2.0,2.0,3.0,4.0,2.0356117940974183
1.0,3.0,2.0,2.0,4.0,2.0,1.649353334313119
1.0,3.0,2.0,2.0,4.0,3.0,1.8968939866717496
1.0,3.0,2.0,3.0,1.0,1.0,1.1815465210715297
1.0,3.0,2.0,3.0,1.0,2.0,1.430293457761557
1.0,3.0,2.0,3.0,1.0,3.0,1.6779470729922694
1.0,3.0,2.0,3.0,2.0,1.0,1.2925634518791786
1.0,3.0,2.0,3.0,2.0,2.0,1.5445390994118176
1.0,3.0,2.0,3.0,2.0,3.0,1.787779071392519
1.0,3.0,2.0,3.0,3.0,1.0,1.406343805191491
1.0,3.0,2.0,3.0,3.0,2.0,1.6548157605910854
1.0,3.0,2.0,3.0,3.0,3.0,1.8754149547160606
1.0,3.0,2.0,3.0,3.0,4.0,2.1482887801273525
1.0,3.0,2.0,3.0,4.0,2.0,1.7690850335891204
1.0,3.0,2.0,3.0,4.0,3.0,2.0144203751021923
1.0,3.0,2.0,4.0,1.0,1.0,1.3013173108020584
1.0,3.0,2.0,4.0,1.0,3.0,1.8026813410338036
1.0,3.0,2.0,4.0,1.0,4.0,2.0452166233300235
1.0,3.0,2.0,4.0,2.0,2.0,1.6632665064191674
1.0,3.0,2.0,4.0,2.0,3.0,1.9119200897995443
1.0,3.0,2.0,4.0,3.0,2.0,1.772560554496173
1.0,3.0,2.0,4.0,3.0,3.0,2.0204290707199424
1.0,3.0,2.0,4.0,3.0,4.0,2.2715699213928477
1.0,3.0,2.0,4.0,4.0,1.0,1.6353365657853352
1.0,3.0,2.0,4.0,4.0,2.0,1.884481790617086
1.0,3.0,2.0,4.0,4.0,3.0,2.129028302086144
1.0,3.0,2.0,4.0,4.0,4.0,2.36977703353746
1.0,3.0,2.0,4.0,5.0,4.0,2.498041788385099
1.0,3.0,2.0,5.0,3.0,3.0,2.1391402818729874
1.0,3.0,2.0,5.0,3.0,4.0,2.3869677815060184
1.0,3.0,2.0,5.0,4.0,3.0,2.2539935849103876
1.0,3.0,2.0,5.0,4.0,4.0,2.4949870300335912
1.0,3.0,2.0,5.0,4.0,5.0,2.751681636423374
1.0,3.0,2.0,5.0,5.0,3.0,2.3662105584212885
1.0,3.0,2.0,5.0,5.0,5.0,2.8616303074357434
1.0,3.0,3.0,1.0,1.0,1.0,1.1677158301136508
1.0,3.0,3.0,1.0,1.0,2.0,1.4192264015978928
1.0,3.0,3.0,1.0,1.0,3.0,1.6650240350174146
1.0,3.0,3.0,1.0,2.0,1.0,1.2789282732992802
1.0,3.0,3.0,1.0,2.0,2.0,1.5308553032035819
1.0,3.0,3.0,1.0,2.0,3.0,1.7798615946924208
1.0,3.0,3.0,1.0,3.0,1.0,1.390845779095126
1.0,3.0,3.0,1.0,3.0,2.0,1.6367594616859906
1.0,3.0,3.0,1.0,3.0,3.0,1.8876975312506903
1.0,3.0,3.0,1.0,4.0,1.0,1.5039510902214426
1.0,3.0,3.0,1.0,4.0,2.0,1.755451710060359
1.0,3.0,3.0,1.0,4.0,4.0,2.2584114370677053
1.0,3.0,3.0,2.0,1.0,1.0,1.2931075274248045
1.0,3.0,3.0,2.0,1.0,2.0,1.537137048402008
1.0,3.0,3.0,2.0,1.0,3.0,1.789724360134213
1.0,3.0,3.0,2.0,2.0,1.0,1.3984101377305966
1.0,3.0,3.0,2.0,2.0,2.0,1.6538124971088137
1.0,3.0,3.0,2.0,2.0,3.0,1.8997827557673415
1.0,3.0,3.0,2.0,3.0,1.0,1.5113783273404442
1.0,3.0,3.0,2.0,3.0,2.0,1.7484290076115263
1.0,3.0,3.0,2.0,3.0,3.0,2.002458378247647
1.0,3.0,3.0,2.0,3.0,4.0,2.2585790858500756
1.0,3.0,3.0,2.0,4.0,3.0,2.129512424977735
1.0,3.0,3.0,3.0,1.0,1.0,1.4055598713368342
1.0,3.0,3.0,3.0,1.0,2.0,1.6520379397349847
1.0,3.0,3.0,3.0,1.0,3.0,1.898025332945356
1.0,3.0,3.0,3.0,2.0,2.0,1.761430158048039
1.0,3.0,3.0,3.0,2.0,3.0,2.013612632620897
1.0,3.0,3.0,3.0,3.0,2.0,1.8769074858628234
1.0,3.0,3.0,3.0,3.0,3.0,2.058118223331027
1.0,3.0,3.0,3.0,3.0,5.0,2.6264423515759416
1.0,3.0,3.0,3.0,4.0,2.0,1.9947720010469063
1.0,3.0,3.0,3.0,4.0,3.0,2.230633811191924
1.0,3.0,3.0,3.0,4.0,4.0,2.4885266411651963
1.0,3.0,3.0,3.0,5.0,4.0,2.6046642391302814
1.0,3.0,3.0,4.0,1.0,1.0,1.52621299490431
1.0,3.0,3.0,4.0,1.0,2.0,1.7744037023933699
1.0,3.0,3.0,4.0,1.0,3.0,2.02253549384075
1.0,3.0,3.0,4.0,1.0,4.0,2.270785662652937
1.0,3.0,3.0,4.0,2.0,2.0,1.888661267830273
1.0,3.0,3.0,4.0,2.0,3.0,2.134516601932598
1.0,3.0,3.0,4.0,2.0,4.0,2.3889856019715516
1.0,3.0,3.0,4.0,3.0,1.0,1.7493976198218841
1.0,3.0,3.0,4.0,3.0,2.0,2.000872897427999
1.0,3.0,3.0,4.0,3.0,3.0,2.238904516498547
1.0,3.0,3.0,4.0,3.0,4.0,2.495995696864547
1.0,3.0,3.0,4.0,4.0,1.0,1.8642502465075936
1.0,3.0,3.0,4.0,4.0,2.0,2.110458763197986
1.0,3.0,3.0,4.0,4.0,3.0,2.3537125515096564
1.0,3.0,3.0,4.0,4.0,4.0,2.6079396052089505
1.0,3.0,3.0,4.0,4.0,5.0,2.859626183161661
1.0,3.0,3.0,4.0,5.0,4.0,2.7256362438702486
1.0,3.0,3.0,5.0,1.0,1.0,1.648571374194944
1.0,3.0,3.0,5.0,1.0,3.0,2.1398849115985215
1.0,3.0,3.0,5.0,2.0,3.0,2.2558413221386155
1.0,3.0,3.0,5.0,2.0,4.0,2.50468609060269
1.0,3.0,3.0,5.0,3.0,1.0,1.8707109268330016
1.0,3.0,3.0,5.0,3.0,2.0,2.116577320330994
1.0,3.0,3.0,5.0,3.0,3.0,2.37069489209729
1.0,3.0,3.0,5.0,3.0,5.0,2.8683812472631476
1.0,3.0,3.0,5.0,4.0,3.0,2.481641605012616
1.0,3.0,3.0,5.0,4.0,4.0,2.7264847018566827
1.0,3.0,3.0,5.0,5.0,2.0,2.3410113029582256
1.0,3.0,3.0,5.0,5.0,3.0,2.5951276524569105
1.0,3.0,3.0,5.0,5.0,4.0,2.84397226085857
1.0,3.0,3.0,5.0,5.0,5.0,3.089945538904054
1.0,3.0,4.0,1.0,1.0,1.0,1.3962382424600122
1.0,3.0,4.0,1.0,1.0,3.0,1.8939254408453001
1.0,3.0,4.0,1.0,3.0,2.0,1.8695151517165787
1.0,3.0,4.0,2.0,1.0,1.0,1.5145731873645436
1.0,3.0,4.0,2.0,4.0,3.0,2.3515502070543124
1.0,3.0,4.0,3.0,1.0,2.0,1.884692477397983
1.0,3.0,4.0,3.0,1.0,3.0,2.1302568846242242
1.0,3.0,4.0,3.0,2.0,3.0,2.2421784810358316
1.0,3.0,4.0,3.0,3.0,3.0,2.3496357425323877
1.0,3.0,4.0,3.0,4.0,4.0,2.7160929886263987
1.0,3.0,4.0,4.0,2.0,3.0,2.361151339526085
1.0,3.0,4.0,4.0,3.0,2.0,2.2245245919595327
1.0,3.0,4.0,4.0,3.0,3.0,2.481275100210896
1.0,3.0,4.0,4.0,3.0,4.0,2.730120239614532
1.0,3.0,4.0,4.0,4.0,3.0,2.5851380866370475
1.0,3.0,4.0,4.0,4.0,4.0,2.835299533899055
1.0,3.0,4.0,4.0,4.0,5.0,3.0859109358501002
1.0,3.0,4.0,5.0,2.0,4.0,2.7309692014195774
1.0,3.0,4.0,5.0,4.0,4.0,2.958037659409638
1.0,3.0,4.0,5.0,5.0,5.0,3.319098421189979
1.0,3.0,5.0,1.0,3.0,2.0,2.095798553036525
1.0,3.0,5.0,3.0,4.0,3.0,2.698800811128294
1.0,3.0,5.0,5.0,3.0,5.0,3.323581568512309
1.0,3.0,5.0,5.0,5.0,3.0,3.0450570766721667
1.0,3.0,5.0,5.0,5.0,4.0,3.29389953764203
