0,1,2,3,4,5,function_value
1.0,2.0,1.0,2.0,3.0,1.0,1.216027381398356
1.0,2.0,1.0,2.0,3.0,2.0,1.2160037847268783
1.0,2.0,1.0,2.0,3.0,3.0,1.2159887448200117
1.0,2.0,1.0,3.0,1.0,1.0,1.215872636843115
1.0,2.0,1.0,3.0,1.0,2.0,1.215938877107643
1.0,2.0,1.0,3.0,1.0,3.0,1.2159493979009752
1.0,2.0,1.0,3.0,2.0,1.0,1.2160043274991488
1.0,2.0,1.0,3.0,2.0,2.0,1.2159652367556983
1.0,2.0,1.0,3.0,2.0,3.0,1.2373493133094149
1.0,2.0,1.0,3.0,3.0,1.0,1.2160447431052428
1.0,2.0,1.0,3.0,3.0,2.0,1.2289012180251038
1.0,2.0,1.0,3.0,3.0,3.0,1.23734996206427
1.0,2.0,1.0,3.0,4.0,2.0,1.3521633408749836
1.0,2.0,1.0,3.0,4.0,3.0,1.352165099792446
1.0,2.0,1.0,4.0,1.0,1.0,1.2159086713065947
1.0,2.0,1.0,4.0,1.0,3.0,1.2159333774287968
1.0,2.0,1.0,4.0,2.0,2.0,1.2373666507723122
1.0,2.0,1.0,4.0,3.0,1.0,1.2160933137844683
1.0,2.0,1.0,4.0,3.0,2.0,1.2373697785494837
1.0,2.0,1.0,4.0,3.0,3.0,1.2373600477482034
1.0,2.0,1.0,4.0,4.0,2.0,1.3521667899416816
1.0,2.0,1.0,4.0,4.0,3.0,1.3521583244428421
1.0,2.0,1.0,4.0,4.0,4.0,1.52099797302554
1.0,2.0,1.0,5.0,1.0,4.0,1.2159362138105385
1.0,2.0,1.0,5.0,3.0,3.0,1.237360010092688
1.0,2.0,1.0,5.0,3.0,5.0,1.4023889341441091
1.0,2.0,1.0,5.0,5.0,2.0,1.3521835954087353
1.0,2.0,2.0,1.0,1.0,1.0,1.2159413502799339
1.0,2.0,2.0,1.0,2.0,1.0,1.2159998707709163
1.0,2.0,2.0,1.0,2.0,2.0,1.352661811504159
1.0,2.0,2.0,1.0,2.0,3.0,1.352660854519861
1.0,2.0,2.0,1.0,3.0,1.0,1.2160323287965544
1.0,2.0,2.0,1.0,3.0,2.0,1.3526627736940229
1.0,2.0,2.0,1.0,3.0,3.0,1.3526620200641268
1.0,2.0,2.0,2.0,1.0,1.0,1.2159322230497651
1.0,2.0,2.0,2.0,2.0,1.0,1.2729735810058125
1.0,2.0,2.0,2.0,2.0,2.0,1.3912155226269747
1.0,2.0,2.0,2.0,2.0,3.0,1.5003709215767018
1.0,2.0,2.0,2.0,2.0,4.0,1.5003752203753287
1.0,2.0,2.0,2.0,3.0,1.0,1.2729696413132643
1.0,2.0,2.0,2.0,3.0,2.0,1.391212338589853
1.0,2.0,2.0,2.0,3.0,3.0,1.558593042398508
1.0,2.0,2.0,2.0,4.0,3.0,1.7955274958976424
1.0,2.0,2.0,3.0,1.0,1.0,1.2158975564190844
1.0,2.0,2.0,3.0,1.0,2.0,1.3664175479218705
1.0,2.0,2.0,3.0,1.0,3.0,1.366419456959212
1.0,2.0,2.0,3.0,2.0,1.0,1.2729751434644252
1.0,2.0,2.0,3.0,2.0,2.0,1.3912155879688286
1.0,2.0,2.0,3.0,2.0,3.0,1.5027758727470149
1.0,2.0,2.0,3.0,3.0,1.0,1.272972934204991
1.0,2.0,2.0,3.0,3.0,2.0,1.5017127043741432
1.0,2.0,2.0,3.0,3.0,3.0,1.5736966881993997
1.0,2.0,2.0,3.0,4.0,3.0,1.7955316029759836
1.0,2.0,2.0,3.0,4.0,4.0,1.7955332639978097
1.0,2.0,2.0,4.0,1.0,1.0,1.2158928137293494
1.0,2.0,2.0,4.0,1.0,3.0,1.6638467348656074
1.0,2.0,2.0,4.0,3.0,3.0,1.7955417300569803
1.0,2.0,2.0,4.0,4.0,1.0,1.272965322179584
1.0,2.0,2.0,4.0,4.0,3.0,1.7955397524844348
1.0,2.0,2.0,4.0,4.0,4.0,1.7955338822735358
1.0,2.0,2.0,4.0,5.0,5.0,1.7955328388172118
1.0,2.0,2.0,5.0,3.0,4.0,1.7955403589809447
1.0,2.0,2.0,5.0,5.0,4.0,2.061802018249133
1.0,2.0,3.0,1.0,1.0,1.0,1.2159633941980235
1.0,2.0,3.0,1.0,2.0,1.0,1.216020035440194
1.0,2.0,3.0,1.0,2.0,3.0,1.3664187425352454
1.0,2.0,3.0,1.0,3.0,1.0,1.216027341810123
1.0,2.0,3.0,2.0,1.0,1.0,1.2159265703651432
1.0,2.0,3.0,2.0,1.0,2.0,1.3664275847841498
1.0,2.0,3.0,2.0,1.0,3.0,1.3664284886014746
1.0,2.0,3.0,2.0,2.0,1.0,1.2822202908248967
1.0,2.0,3.0,2.0,2.0,2.0,1.4999347564217587
1.0,2.0,3.0,2.0,3.0,2.0,1.4999340994606496
1.0,2.0,3.0,2.0,3.0,3.0,1.683701772558434
1.0,2.0,3.0,3.0,1.0,1.0,1.2822209755713052
1.0,2.0,3.0,3.0,1.0,2.0,1.3762737650139167
1.0,2.0,3.0,3.0,1.0,3.0,1.3762736713908486
1.0,2.0,3.0,3.0,2.0,1.0,1.2822227136828903
1.0,2.0,3.0,3.0,2.0,2.0,1.565068664612685
1.0,2.0,3.0,3.0,2.0,3.0,1.6837023959100088
1.0,2.0,3.0,3.0,2.0,4.0,1.6837023710396906
1.0,2.0,3.0,3.0,3.0,1.0,1.282225803918689
1.0,2.0,3.0,3.0,3.0,2.0,1.565069064314251
1.0,2.0,3.0,3.0,3.0,3.0,1.6837016024829619
1.0,2.0,3.0,3.0,4.0,3.0,1.7955321902846115
1.0,2.0,3.0,3.0,4.0,4.0,1.9123208464963168
1.0,2.0,3.0,4.0,2.0,4.0,2.0940039911687687
1.0,2.0,3.0,4.0,3.0,2.0,1.752742890255329
1.0,2.0,3.0,4.0,3.0,3.0,1.7955414552258544
1.0,2.0,3.0,4.0,3.0,4.0,2.094004294974902
1.0,2.0,3.0,4.0,4.0,2.0,1.7527431245830432
1.0,2.0,3.0,4.0,4.0,3.0,1.7955414696444223
1.0,2.0,3.0,4.0,4.0,4.0,2.094006509840355
1.0,2.0,3.0,4.0,5.0,4.0,2.4750642847054274
1.0,2.0,3.0,5.0,3.0,4.0,2.0940057555870455
1.0,2.0,3.0,5.0,4.0,3.0,1.7955386826594808
1.0,2.0,4.0,2.0,1.0,3.0,1.6638382947467603
1.0,2.0,4.0,3.0,1.0,4.0,1.9123252415894088
1.0,2.0,4.0,3.0,3.0,2.0,1.6837012077917335
1.0,2.0,4.0,3.0,3.0,3.0,1.6837014479298906
1.0,2.0,4.0,4.0,3.0,4.0,2.094002522834871
1.0,2.0,4.0,4.0,4.0,4.0,2.279679568776273
1.0,2.0,4.0,5.0,4.0,2.0,2.4750633477342383
1.0,2.0,4.0,5.0,5.0,4.0,2.4750646133774676
1.0,2.0,5.0,3.0,3.0,3.0,1.6837014411693731
1.0,2.0,5.0,4.0,4.0,3.0,2.2796803180007914
1.0,3.0,1.0,1.0,1.0,1.0,1.2163015634655838
1.0,3.0,1.0,1.0,1.0,2.0,1.2161453325333758
1.0,3.0,1.0,1.0,1.0,3.0,1.2161010329929993
1.0,3.0,1.0,1.0,2.0,1.0,1.216192753818879
1.0,3.0,1.0,1.0,2.0,2.0,1.2161364948277487
1.0,3.0,1.0,1.0,2.0,3.0,1.2161055884683774
1.0,3.0,1.0,1.0,3.0,1.0,1.2161707084591327
1.0,3.0,1.0,1.0,3.0,2.0,1.2161476373173874
1.0,3.0,1.0,1.0,3.0,3.0,1.2161265295803247
1.0,3.0,1.0,1.0,4.0,1.0,1.2161697075508153
1.0,3.0,1.0,1.0,4.0,3.0,1.2161607768730396
1.0,3.0,1.0,1.0,4.0,4.0,1.2161854010604451
1.0,3.0,1.0,1.0,5.0,3.0,1.2161066359912778
1.0,3.0,1.0,1.0,5.0,4.0,1.5680219812080336
1.0,3.0,1.0,2.0,1.0,1.0,1.2160576433350099
1.0,3.0,1.0,2.0,1.0,2.0,1.2160678193177956
1.0,3.0,1.0,2.0,1.0,3.0,1.2160172207628543
1.0,3.0,1.0,2.0,2.0,1.0,1.2161430348927154
1.0,3.0,1.0,2.0,2.0,2.0,1.21607168570621
1.0,3.0,1.0,2.0,2.0,3.0,1.2160430771561719
1.0,3.0,1.0,2.0,2.0,5.0,1.4023791419300937
1.0,3.0,1.0,2.0,3.0,1.0,1.2161605841129008
1.0,3.0,1.0,2.0,3.0,2.0,1.2373494430469274
1.0,3.0,1.0,2.0,3.0,3.0,1.2373492381492621
1.0,3.0,1.0,2.0,3.0,4.0,1.4160709978635078
1.0,3.0,1.0,2.0,4.0,3.0,1.237348632683556
1.0,3.0,1.0,3.0,1.0,1.0,1.216016968856802
1.0,3.0,1.0,3.0,1.0,2.0,1.2159969150606273
1.0,3.0,1.0,3.0,1.0,3.0,1.215991240074865
1.0,3.0,1.0,3.0,1.0,4.0,1.2159928803994522
1.0,3.0,1.0,3.0,2.0,1.0,1.2161368071254732
1.0,3.0,1.0,3.0,2.0,2.0,1.2373495746589627
1.0,3.0,1.0,3.0,2.0,3.0,1.2373487523250115
1.0,3.0,1.0,3.0,2.0,4.0,1.2373492746966213
1.0,3.0,1.0,3.0,3.0,1.0,1.2161527516002884
1.0,3.0,1.0,3.0,3.0,2.0,1.2373492285345253
1.0,3.0,1.0,3.0,3.0,3.0,1.2373496120531797
1.0,3.0,1.0,3.0,3.0,4.0,1.4160703633350384
1.0,3.0,1.0,3.0,4.0,2.0,1.4023762381572307
1.0,3.0,1.0,3.0,4.0,3.0,1.4023763640098008
1.0,3.0,1.0,3.0,4.0,4.0,1.5209945807981642
1.0,3.0,1.0,3.0,5.0,3.0,1.5206340358010968
1.0,3.0,1.0,4.0,1.0,1.0,1.2159839375235126
1.0,3.0,1.0,4.0,1.0,2.0,1.2159614858645054
1.0,3.0,1.0,4.0,1.0,3.0,1.4023797869826866
1.0,3.0,1.0,4.0,1.0,4.0,1.4023781777832123
1.0,3.0,1.0,4.0,2.0,1.0,1.2161551348212423
1.0,3.0,1.0,4.0,2.0,2.0,1.3577054131165418
1.0,3.0,1.0,4.0,2.0,3.0,1.4023805144621966
1.0,3.0,1.0,4.0,3.0,2.0,1.4023780614741255
1.0,3.0,1.0,4.0,3.0,3.0,1.4023786111929268
1.0,3.0,1.0,4.0,3.0,4.0,1.5209942847287448
1.0,3.0,1.0,4.0,4.0,2.0,1.4023770294702667
1.0,3.0,1.0,4.0,4.0,3.0,1.4023774855632731
1.0,3.0,1.0,4.0,4.0,4.0,1.5209946353689772
1.0,3.0,1.0,4.0,5.0,3.0,1.5321359490317765
1.0,3.0,1.0,4.0,5.0,4.0,1.5680212585993463
1.0,3.0,1.0,5.0,1.0,1.0,1.2159495807081697
1.0,3.0,1.0,5.0,1.0,2.0,1.2159517211283943
1.0,3.0,1.0,5.0,1.0,3.0,1.4023797594464635
1.0,3.0,1.0,5.0,1.0,5.0,1.6916090789226355
1.0,3.0,1.0,5.0,2.0,2.0,1.3577015604088378
1.0,3.0,1.0,5.0,3.0,3.0,1.4023795640668875
1.0,3.0,1.0,5.0,4.0,3.0,1.4815366008308728
1.0,3.0,1.0,5.0,4.0,5.0,1.6916102859941957
1.0,3.0,1.0,5.0,5.0,5.0,1.6916101488139181
1.0,3.0,2.0,1.0,1.0,1.0,1.2161302699444188
1.0,3.0,2.0,1.0,1.0,2.0,1.3526608392669197
1.0,3.0,2.0,1.0,2.0,1.0,1.216141900582789
1.0,3.0,2.0,1.0,2.0,2.0,1.3526606239867054
1.0,3.0,2.0,1.0,2.0,3.0,1.3526586539836563
1.0,3.0,2.0,1.0,3.0,1.0,1.2161385567591645
1.0,3.0,2.0,1.0,3.0,2.0,1.3526612285558526
1.0,3.0,2.0,1.0,3.0,3.0,1.3526583725373125
1.0,3.0,2.0,1.0,4.0,3.0,1.4086917217069366
1.0,3.0,2.0,1.0,4.0,5.0,1.4086893641329155
1.0,3.0,2.0,2.0,1.0,1.0,1.216030734819115
1.0,3.0,2.0,2.0,1.0,2.0,1.3762737817106634
1.0,3.0,2.0,2.0,1.0,3.0,1.487410384725099
1.0,3.0,2.0,2.0,2.0,1.0,1.2729743214696922
1.0,3.0,2.0,2.0,2.0,2.0,1.558590525967765
1.0,3.0,2.0,2.0,3.0,1.0,1.272978811530533
1.0,3.0,2.0,2.0,3.0,2.0,1.5585907834968278
1.0,3.0,2.0,2.0,3.0,3.0,1.5585909421788575
1.0,3.0,2.0,2.0,3.0,4.0,1.5873076226846132
1.0,3.0,2.0,2.0,4.0,2.0,1.558590315566627
1.0,3.0,2.0,2.0,4.0,3.0,1.7955305073919294
1.0,3.0,2.0,3.0,1.0,1.0,1.241828245699505
1.0,3.0,2.0,3.0,1.0,2.0,1.3762734433065371
1.0,3.0,2.0,3.0,1.0,3.0,1.4994320967232977
1.0,3.0,2.0,3.0,2.0,1.0,1.2729762166097525
1.0,3.0,2.0,3.0,2.0,2.0,1.5650690325892134
1.0,3.0,2.0,3.0,2.0,3.0,1.5650692912185982
1.0,3.0,2.0,3.0,3.0,1.0,1.419661736941182
1.0,3.0,2.0,3.0,3.0,2.0,1.587307895838537
1.0,3.0,2.0,3.0,3.0,3.0,1.5873079318985694
1.0,3.0,2.0,3.0,3.0,4.0,1.5873077433427527
1.0,3.0,2.0,3.0,4.0,2.0,1.7198948551204265
1.0,3.0,2.0,3.0,4.0,3.0,1.7955335430431636
1.0,3.0,2.0,4.0,1.0,1.0,1.419660954617269
1.0,3.0,2.0,4.0,1.0,3.0,1.6638429920993565
1.0,3.0,2.0,4.0,1.0,4.0,1.6638419897473988
1.0,3.0,2.0,4.0,2.0,2.0,1.719894842203327
1.0,3.0,2.0,4.0,2.0,3.0,1.7527429938901127
1.0,3.0,2.0,4.0,3.0,2.0,1.7198951113395464
1.0,3.0,2.0,4.0,3.0,3.0,1.7955443205171027
1.0,3.0,2.0,4.0,3.0,4.0,1.7955421555851734
1.0,3.0,2.0,4.0,4.0,1.0,1.4196695757789575
1.0,3.0,2.0,4.0,4.0,2.0,1.7198968548381213
1.0,3.0,2.0,4.0,4.0,3.0,1.7955387614477176
1.0,3.0,2.0,4.0,4.0,4.0,1.7955392871702727
1.0,3.0,2.0,4.0,5.0,4.0,2.228354888157803
1.0,3.0,2.0,5.0,3.0,3.0,1.7955458779079392
1.0,3.0,2.0,5.0,3.0,4.0,1.7955434204018523
1.0,3.0,2.0,5.0,4.0,3.0,1.8572212231383178
1.0,3.0,2.0,5.0,4.0,4.0,1.8572232607646786
1.0,3.0,2.0,5.0,4.0,5.0,2.0876067223692876
1.0,3.0,2.0,5.0,5.0,3.0,2.041527749752699
1.0,3.0,2.0,5.0,5.0,5.0,2.228354702683211
1.0,3.0,3.0,1.0,1.0,1.0,1.2160897247230422
1.0,3.0,3.0,1.0,1.0,2.0,1.3526602135421462
1.0,3.0,3.0,1.0,1.0,3.0,1.3664162114130267
1.0,3.0,3.0,1.0,2.0,1.0,1.2161061295812894
1.0,3.0,3.0,1.0,2.0,2.0,1.3526605053737701
1.0,3.0,3.0,1.0,2.0,3.0,1.3664182084850895
1.0,3.0,3.0,1.0,3.0,1.0,1.2161279366376612
1.0,3.0,3.0,1.0,3.0,2.0,1.3526614473434875
1.0,3.0,3.0,1.0,3.0,3.0,1.3664199626228386
1.0,3.0,3.0,1.0,4.0,1.0,1.2161678588216156
1.0,3.0,3.0,1.0,4.0,2.0,1.3526642122333725
1.0,3.0,3.0,1.0,4.0,4.0,1.91232428846057
1.0,3.0,3.0,2.0,1.0,1.0,1.2822180967463974
1.0,3.0,3.0,2.0,1.0,2.0,1.3762725838715535
1.0,3.0,3.0,2.0,1.0,3.0,1.5953761193423095
1.0,3.0,3.0,2.0,2.0,1.0,1.2822198731016914
1.0,3.0,3.0,2.0,2.0,2.0,1.558589870889454
1.0,3.0,3.0,2.0,2.0,3.0,1.6837019678607807
1.0,3.0,3.0,2.0,3.0,1.0,1.2822221354365515
1.0,3.0,3.0,2.0,3.0,2.0,1.5585901048106647
1.0,3.0,3.0,2.0,3.0,3.0,1.6837017539424544
1.0,3.0,3.0,2.0,3.0,4.0,1.6837011453321227
1.0,3.0,3.0,2.0,4.0,3.0,1.7955308740310256
1.0,3.0,3.0,3.0,1.0,1.0,1.2822199266137357
1.0,3.0,3.0,3.0,1.0,2.0,1.3762732057134504
1.0,3.0,3.0,3.0,1.0,3.0,1.595376327066475
1.0,3.0,3.0,3.0,2.0,2.0,1.5650693145106187
1.0,3.0,3.0,3.0,2.0,3.0,1.6837017740293299
1.0,3.0,3.0,3.0,3.0,2.0,1.6285015149167743
1.0,3.0,3.0,3.0,3.0,3.0,1.6837015579066332
1.0,3.0,3.0,3.0,3.0,5.0,1.68370225200185
1.0,3.0,3.0,3.0,4.0,2.0,1.752743328443275
1.0,3.0,3.0,3.0,4.0,3.0,1.7955317191031694
1.0,3.0,3.0,3.0,4.0,4.0,1.912323116290209
1.0,3.0,3.0,3.0,5.0,4.0,2.0711036652358725
1.0,3.0,3.0,4.0,1.0,1.0,1.4196529189963638
1.0,3.0,3.0,4.0,1.0,2.0,1.5137402073624249
1.0,3.0,3.0,4.0,1.0,3.0,1.6638425140444466
1.0,3.0,3.0,4.0,1.0,4.0,1.66384249269222
1.0,3.0,3.0,4.0,2.0,2.0,1.752742898436471
1.0,3.0,3.0,4.0,2.0,3.0,1.7527419727932023
1.0,3.0,3.0,4.0,2.0,4.0,2.2007574649328028
1.0,3.0,3.0,4.0,3.0,1.0,1.419660709760859
1.0,3.0,3.0,4.0,3.0,2.0,1.7527425788433353
1.0,3.0,3.0,4.0,3.0,3.0,1.9097044705449877
1.0,3.0,3.0,4.0,3.0,4.0,2.2007571014771385
1.0,3.0,3.0,4.0,4.0,1.0,1.6382247925370044
1.0,3.0,3.0,4.0,4.0,2.0,1.752742690230319
1.0,3.0,3.0,4.0,4.0,3.0,1.9097046246953775
1.0,3.0,3.0,4.0,4.0,4.0,2.271166509057728
1.0,3.0,3.0,4.0,4.0,5.0,2.2711664215425618
1.0,3.0,3.0,4.0,5.0,4.0,2.4867697406428033
1.0,3.0,3.0,5.0,1.0,1.0,1.704087358298878
1.0,3.0,3.0,5.0,1.0,3.0,1.7614619942862384
1.0,3.0,3.0,5.0,2.0,3.0,1.8847666700062167
1.0,3.0,3.0,5.0,2.0,4.0,2.200759594189014
1.0,3.0,3.0,5.0,3.0,1.0,1.7527437224860087
1.0,3.0,3.0,5.0,3.0,2.0,1.7527441341694325
1.0,3.0,3.0,5.0,3.0,3.0,2.2007566161312266
1.0,3.0,3.0,5.0,3.0,5.0,2.3185259905766715
1.0,3.0,3.0,5.0,4.0,3.0,2.2711662584221752
1.0,3.0,3.0,5.0,4.0,4.0,2.2711668109331073
1.0,3.0,3.0,5.0,5.0,2.0,1.7527431191602547
1.0,3.0,3.0,5.0,5.0,3.0,2.4750632066968286
1.0,3.0,3.0,5.0,5.0,4.0,2.486769676979554
1.0,3.0,3.0,5.0,5.0,5.0,2.486769913438138
1.0,3.0,4.0,1.0,1.0,1.0,1.2161153752894278
1.0,3.0,4.0,1.0,1.0,3.0,1.3664121730603755
1.0,3.0,4.0,1.0,3.0,2.0,1.3526595042441483
1.0,3.0,4.0,2.0,1.0,1.0,1.2822173244401291
1.0,3.0,4.0,2.0,4.0,3.0,1.9123244540703772
1.0,3.0,4.0,3.0,1.0,2.0,1.6638432189075418
1.0,3.0,4.0,3.0,1.0,3.0,1.6638408288403237
1.0,3.0,4.0,3.0,2.0,3.0,1.683701616874155
1.0,3.0,4.0,3.0,3.0,3.0,1.6837014349616037
1.0,3.0,4.0,3.0,4.0,4.0,1.9123244247790867
1.0,3.0,4.0,4.0,2.0,3.0,1.752741221480478
1.0,3.0,4.0,4.0,3.0,2.0,1.7527405275297459
1.0,3.0,4.0,4.0,3.0,3.0,2.2796807294547294
1.0,3.0,4.0,4.0,3.0,4.0,2.279680860313709
1.0,3.0,4.0,4.0,4.0,3.0,2.2796806164780694
1.0,3.0,4.0,4.0,4.0,4.0,2.2796804341233257
1.0,3.0,4.0,4.0,4.0,5.0,2.2796808376289657
1.0,3.0,4.0,5.0,2.0,4.0,2.200763137508342
1.0,3.0,4.0,5.0,4.0,4.0,2.475062634293094
1.0,3.0,4.0,5.0,5.0,5.0,2.7404078732826718
