0,1,2,3,4,5,function_value
1.0,1.0,3.0,3.0,3.0,3.0,2.036467697537151
1.0,1.0,3.0,4.0,1.0,3.0,1.9344710941491408
1.0,1.0,3.0,4.0,3.0,3.0,2.1532523588780323
1.0,1.0,3.0,4.0,4.0,3.0,2.2626410544412687
1.0,1.0,3.0,4.0,4.0,4.0,2.5230459455520267
1.0,1.0,3.0,5.0,3.0,5.0,2.790863321281927
1.0,1.0,4.0,1.0,2.0,3.0,1.9046367406808
1.0,1.0,4.0,2.0,3.0,3.0,2.1314900804277976
1.0,1.0,4.0,4.0,1.0,2.0,1.8878317721738966
1.0,1.0,4.0,4.0,4.0,4.0,2.7355811370153
1.0,1.0,4.0,5.0,5.0,3.0,2.702907083030034
1.0,1.0,5.0,1.0,1.0,1.0,1.4882126776487616
1.0,1.0,5.0,1.0,2.0,1.0,1.5975969175529123
1.0,1.0,5.0,3.0,2.0,3.0,2.352629414132705
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.2077998036813025
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0570528854045673
1.0,2.0,1.0,1.0,2.0,3.0,1.3170793214864038
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.1662819867984036
1.0,2.0,1.0,1.0,4.0,1.0,1.0161328351023988
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0650269767086333
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.174416266917705
1.0,2.0,1.0,2.0,3.0,1.0,1.023876985416184
1.0,2.0,1.0,2.0,3.0,2.0,1.283851063554539
1.0,2.0,1.0,2.0,3.0,3.0,1.5438435098165768
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.182625272995081
1.0,2.0,1.0,3.0,1.0,3.0,1.4425686096319792
1.0,2.0,1.0,3.0,2.0,1.0,1.0319108797055327
1.0,2.0,1.0,3.0,2.0,2.0,1.2919360150139712
1.0,2.0,1.0,3.0,2.0,3.0,1.5516345121284794
1.0,2.0,1.0,3.0,3.0,1.0,1.1415816733525488
1.0,2.0,1.0,3.0,3.0,2.0,1.4013835094781708
1.0,2.0,1.0,3.0,3.0,3.0,1.6601651908589874
1.0,2.0,1.0,3.0,4.0,2.0,1.5109310894197885
1.0,2.0,1.0,3.0,4.0,3.0,1.7712455718607754
1.0,2.0,1.0,4.0,1.0,1.0,1.040293432527278
1.0,2.0,1.0,4.0,1.0,3.0,1.5601239677938825
1.0,2.0,1.0,4.0,2.0,2.0,1.4097660512635288
1.0,2.0,1.0,4.0,3.0,1.0,1.258746386983292
1.0,2.0,1.0,4.0,3.0,2.0,1.518827319739728
1.0,2.0,1.0,4.0,3.0,3.0,1.7786470879967826
1.0,2.0,1.0,4.0,4.0,2.0,1.6282137671935553
1.0,2.0,1.0,4.0,4.0,3.0,1.8874204392607057
1.0,2.0,1.0,4.0,4.0,4.0,2.1486866682370627
1.0,2.0,1.0,5.0,1.0,4.0,1.9376296027708153
1.0,2.0,1.0,5.0,3.0,3.0,1.8963389914793232
1.0,2.0,1.0,5.0,3.0,5.0,2.4160145697746724
1.0,2.0,1.0,5.0,5.0,2.0,1.85503791677039
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,2.0,1.0,1.0104396363827337
1.0,2.0,2.0,1.0,2.0,2.0,1.2702745147157204
1.0,2.0,2.0,1.0,2.0,3.0,1.5302834744382452
1.0,2.0,2.0,1.0,3.0,1.0,1.1198490112773687
1.0,2.0,2.0,1.0,3.0,2.0,1.3796029345957073
1.0,2.0,2.0,1.0,3.0,3.0,1.6399105836500976
1.0,2.0,2.0,2.0,1.0,1.0,1.0181901743828503
1.0,2.0,2.0,2.0,2.0,1.0,1.1279110290268066
1.0,2.0,2.0,2.0,2.0,2.0,1.3881447613305014
1.0,2.0,2.0,2.0,2.0,3.0,1.6480510503448744
1.0,2.0,2.0,2.0,2.0,4.0,1.9077950684595555
1.0,2.0,2.0,2.0,3.0,1.0,1.2369692673481352
1.0,2.0,2.0,2.0,3.0,2.0,1.4968820689038902
1.0,2.0,2.0,2.0,3.0,3.0,1.757527558690367
1.0,2.0,2.0,2.0,4.0,3.0,1.8671673767842603
1.0,2.0,2.0,3.0,1.0,1.0,1.1355377376173952
1.0,2.0,2.0,3.0,1.0,2.0,1.395902606239137
1.0,2.0,2.0,3.0,1.0,3.0,1.6555643691251507
1.0,2.0,2.0,3.0,2.0,1.0,1.2452683163859943
1.0,2.0,2.0,3.0,2.0,2.0,1.5047651206106567
1.0,2.0,2.0,3.0,2.0,3.0,1.7652443351652802
1.0,2.0,2.0,3.0,3.0,1.0,1.3544087325932193
1.0,2.0,2.0,3.0,3.0,2.0,1.6145366689432905
1.0,2.0,2.0,3.0,3.0,3.0,1.8741506764190616
1.0,2.0,2.0,3.0,4.0,3.0,1.9842763050950103
1.0,2.0,2.0,3.0,4.0,4.0,2.244345823218416
1.0,2.0,2.0,4.0,1.0,1.0,1.2530639210376806
1.0,2.0,2.0,4.0,1.0,3.0,1.773546725051745
1.0,2.0,2.0,4.0,3.0,3.0,1.9929704948325468
1.0,2.0,2.0,4.0,4.0,1.0,1.5812473117909291
1.0,2.0,2.0,4.0,4.0,3.0,2.102006910802964
1.0,2.0,2.0,4.0,4.0,4.0,2.361351859949919
1.0,2.0,2.0,4.0,5.0,5.0,2.7309248390048166
1.0,2.0,2.0,5.0,3.0,4.0,2.369839211107673
1.0,2.0,2.0,5.0,5.0,4.0,2.5886205417476766
1.0,2.0,3.0,1.0,1.0,1.0,1.1136883681120857
1.0,2.0,3.0,1.0,2.0,1.0,1.2231590992445716
1.0,2.0,3.0,1.0,2.0,3.0,1.7433794365549138
1.0,2.0,3.0,1.0,3.0,1.0,1.3326167051997302
1.0,2.0,3.0,2.0,1.0,1.0,1.2312101715213186
1.0,2.0,3.0,2.0,1.0,2.0,1.4915249319793975
1.0,2.0,3.0,2.0,1.0,3.0,1.751433245629566
1.0,2.0,3.0,2.0,2.0,1.0,1.3410008553400752
1.0,2.0,3.0,2.0,2.0,2.0,1.601073733837812
1.0,2.0,3.0,2.0,3.0,2.0,1.7101426911008564
1.0,2.0,3.0,2.0,3.0,3.0,1.9705532408463913
1.0,2.0,3.0,3.0,1.0,1.0,1.3489330917297235
1.0,2.0,3.0,3.0,1.0,2.0,1.608855327792312
1.0,2.0,3.0,3.0,1.0,3.0,1.8688732587723098
1.0,2.0,3.0,3.0,2.0,1.0,1.4581169190245002
1.0,2.0,3.0,3.0,2.0,2.0,1.7186093056800567
1.0,2.0,3.0,3.0,2.0,3.0,1.9789205359387692
1.0,2.0,3.0,3.0,2.0,4.0,2.2383514663331656
1.0,2.0,3.0,3.0,3.0,1.0,1.5675041389773832
1.0,2.0,3.0,3.0,3.0,2.0,1.827639345503106
1.0,2.0,3.0,3.0,3.0,3.0,2.087037910201964
1.0,2.0,3.0,3.0,4.0,3.0,2.196984223539161
1.0,2.0,3.0,3.0,4.0,4.0,2.45744357159745
1.0,2.0,3.0,4.0,2.0,4.0,2.3564387811555263
1.0,2.0,3.0,4.0,3.0,2.0,1.9453693789863253
1.0,2.0,3.0,4.0,3.0,3.0,2.205432840122909
1.0,2.0,3.0,4.0,3.0,4.0,2.4656803801036205
1.0,2.0,3.0,4.0,4.0,2.0,2.05474494706348
1.0,2.0,3.0,4.0,4.0,3.0,2.3144939007176584
1.0,2.0,3.0,4.0,4.0,4.0,2.5737655399879498
1.0,2.0,3.0,4.0,5.0,4.0,2.684617547586765
1.0,2.0,3.0,5.0,3.0,4.0,2.582426085735259
1.0,2.0,3.0,5.0,4.0,3.0,2.4319362852175286
1.0,2.0,4.0,2.0,1.0,3.0,1.9648446913259738
1.0,2.0,4.0,3.0,1.0,4.0,2.342362654243635
1.0,2.0,4.0,3.0,3.0,2.0,2.0410024967729696
1.0,2.0,4.0,3.0,3.0,3.0,2.301079661311848
1.0,2.0,4.0,4.0,3.0,4.0,2.678609453875629
1.0,2.0,4.0,4.0,4.0,4.0,2.7883182435686145
1.0,2.0,4.0,5.0,4.0,2.0,2.3859184283946004
1.0,2.0,4.0,5.0,5.0,4.0,3.0145025133794996
1.0,2.0,5.0,3.0,3.0,3.0,2.5136982272030224
1.0,2.0,5.0,4.0,4.0,3.0,2.7413496591703286
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.000211414673008
1.0,3.0,1.0,1.0,1.0,3.0,1.259759726323057
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.1085846406080009
1.0,3.0,1.0,1.0,2.0,3.0,1.3686579615123975
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.2186048877090736
1.0,3.0,1.0,1.0,3.0,3.0,1.4773395558590614
1.0,3.0,1.0,1.0,4.0,1.0,1.0676288666586242
1.0,3.0,1.0,1.0,4.0,3.0,1.5878028169638447
1.0,3.0,1.0,1.0,4.0,4.0,1.8478715978969737
1.0,3.0,1.0,1.0,5.0,3.0,1.6971989284468543
1.0,3.0,1.0,1.0,5.0,4.0,1.957607637822779
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.1169371040820453
1.0,3.0,1.0,2.0,1.0,3.0,1.376579178234774
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.2259997080487706
1.0,3.0,1.0,2.0,2.0,3.0,1.486156286343213
1.0,3.0,1.0,2.0,2.0,5.0,2.0065939778124817
1.0,3.0,1.0,2.0,3.0,1.0,1.0764166768986752
1.0,3.0,1.0,2.0,3.0,2.0,1.3369760495057246
1.0,3.0,1.0,2.0,3.0,3.0,1.5941589452684501
1.0,3.0,1.0,2.0,3.0,4.0,1.8559773094931962
1.0,3.0,1.0,2.0,4.0,3.0,1.7050192369408623
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.23437950096621
1.0,3.0,1.0,3.0,1.0,3.0,1.4911038081637065
1.0,3.0,1.0,3.0,1.0,4.0,1.7545774398765837
1.0,3.0,1.0,3.0,2.0,1.0,1.0836481384741152
1.0,3.0,1.0,3.0,2.0,2.0,1.3436978144551508
1.0,3.0,1.0,3.0,2.0,3.0,1.6037041661972893
1.0,3.0,1.0,3.0,2.0,4.0,1.863978444933573
1.0,3.0,1.0,3.0,3.0,1.0,1.1924486712075586
1.0,3.0,1.0,3.0,3.0,2.0,1.4517591698424281
1.0,3.0,1.0,3.0,3.0,3.0,1.701825475413723
1.0,3.0,1.0,3.0,3.0,4.0,1.9730662818725317
1.0,3.0,1.0,3.0,4.0,2.0,1.56294700794151
1.0,3.0,1.0,3.0,4.0,3.0,1.8225345874797667
1.0,3.0,1.0,3.0,4.0,4.0,2.0830862025583907
1.0,3.0,1.0,3.0,5.0,3.0,1.9321014921419588
1.0,3.0,1.0,4.0,1.0,1.0,1.0917231844492299
1.0,3.0,1.0,4.0,1.0,2.0,1.3517728975506544
1.0,3.0,1.0,4.0,1.0,3.0,1.613109745579582
1.0,3.0,1.0,4.0,1.0,4.0,1.8714573651212847
1.0,3.0,1.0,4.0,2.0,1.0,1.2012075193561598
1.0,3.0,1.0,4.0,2.0,2.0,1.4616038981903539
1.0,3.0,1.0,4.0,2.0,3.0,1.7217669320684896
1.0,3.0,1.0,4.0,3.0,2.0,1.5711308890471642
1.0,3.0,1.0,4.0,3.0,3.0,1.829323509322657
1.0,3.0,1.0,4.0,3.0,4.0,2.0907850441815
1.0,3.0,1.0,4.0,4.0,2.0,1.6800565831990872
1.0,3.0,1.0,4.0,4.0,3.0,1.9398338424247221
1.0,3.0,1.0,4.0,4.0,4.0,2.19830052254824
1.0,3.0,1.0,4.0,5.0,3.0,2.0495102164108236
1.0,3.0,1.0,4.0,5.0,4.0,2.309928744227919
1.0,3.0,1.0,5.0,1.0,1.0,1.2092714516668353
1.0,3.0,1.0,5.0,1.0,2.0,1.469334750981889
1.0,3.0,1.0,5.0,1.0,3.0,1.7298017884728027
1.0,3.0,1.0,5.0,1.0,5.0,2.249862221558955
1.0,3.0,1.0,5.0,2.0,2.0,1.578709707914183
1.0,3.0,1.0,5.0,3.0,3.0,1.947568490883804
1.0,3.0,1.0,5.0,4.0,3.0,2.0575483634284666
1.0,3.0,1.0,5.0,4.0,5.0,2.5780442931361227
1.0,3.0,1.0,5.0,5.0,5.0,2.687434904494913
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.2147149828949984
1.0,3.0,2.0,1.0,2.0,1.0,1.0624612827280928
1.0,3.0,2.0,1.0,2.0,2.0,1.3219421951349246
1.0,3.0,2.0,1.0,2.0,3.0,1.5818783325217904
1.0,3.0,2.0,1.0,3.0,1.0,1.171792343330205
1.0,3.0,2.0,1.0,3.0,2.0,1.4310201829613756
1.0,3.0,2.0,1.0,3.0,3.0,1.6908417164798575
1.0,3.0,2.0,1.0,4.0,3.0,1.80122976287583
1.0,3.0,2.0,1.0,4.0,5.0,2.3210792595132284
1.0,3.0,2.0,2.0,1.0,1.0,1.0701625468814169
1.0,3.0,2.0,2.0,1.0,2.0,1.3307549818220457
1.0,3.0,2.0,2.0,1.0,3.0,1.5903077765811646
1.0,3.0,2.0,2.0,2.0,1.0,1.1798920413742315
1.0,3.0,2.0,2.0,2.0,2.0,1.4412679729579114
1.0,3.0,2.0,2.0,3.0,1.0,1.2887141657555943
1.0,3.0,2.0,2.0,3.0,2.0,1.5508993269535742
1.0,3.0,2.0,2.0,3.0,3.0,1.808023274916874
1.0,3.0,2.0,2.0,3.0,4.0,2.0693525391449454
1.0,3.0,2.0,2.0,4.0,2.0,1.658498181372592
1.0,3.0,2.0,2.0,4.0,3.0,1.9184069228293499
1.0,3.0,2.0,3.0,1.0,1.0,1.1876084296102136
1.0,3.0,2.0,3.0,1.0,2.0,1.4476410983296284
1.0,3.0,2.0,3.0,1.0,3.0,1.7075775381122231
1.0,3.0,2.0,3.0,2.0,1.0,1.2968662620797131
1.0,3.0,2.0,3.0,2.0,2.0,1.557292380797966
1.0,3.0,2.0,3.0,2.0,3.0,1.8166533513777763
1.0,3.0,2.0,3.0,3.0,1.0,1.406441433144715
1.0,3.0,2.0,3.0,3.0,2.0,1.6664328176620482
1.0,3.0,2.0,3.0,3.0,3.0,1.9223986833099804
1.0,3.0,2.0,3.0,3.0,4.0,2.1860888511610277
1.0,3.0,2.0,3.0,4.0,2.0,1.7761175095243438
1.0,3.0,2.0,3.0,4.0,3.0,2.035709639491438
1.0,3.0,2.0,4.0,1.0,1.0,1.3052369375867316
1.0,3.0,2.0,4.0,1.0,3.0,1.8258168192110171
1.0,3.0,2.0,4.0,1.0,4.0,2.085127278693582
1.0,3.0,2.0,4.0,2.0,2.0,1.6748134890927118
1.0,3.0,2.0,4.0,2.0,3.0,1.9348424430745488
1.0,3.0,2.0,4.0,3.0,2.0,1.7838442206894958
1.0,3.0,2.0,4.0,3.0,3.0,2.0437415322176276
1.0,3.0,2.0,4.0,3.0,4.0,2.304141973573191
1.0,3.0,2.0,4.0,4.0,1.0,1.633084965479034
1.0,3.0,2.0,4.0,4.0,2.0,1.8931951525443302
1.0,3.0,2.0,4.0,4.0,3.0,2.1527092259887475
1.0,3.0,2.0,4.0,4.0,4.0,2.411709588901604
1.0,3.0,2.0,4.0,5.0,4.0,2.523184057683589
1.0,3.0,2.0,5.0,3.0,3.0,2.1612753096935227
1.0,3.0,2.0,5.0,3.0,4.0,2.42120857432672
1.0,3.0,2.0,5.0,4.0,3.0,2.2709962475764334
1.0,3.0,2.0,5.0,4.0,4.0,2.5300634578359036
1.0,3.0,2.0,5.0,4.0,5.0,2.7911498933241385
1.0,3.0,2.0,5.0,5.0,3.0,2.380390503383752
1.0,3.0,2.0,5.0,5.0,5.0,2.9002528909556453
1.0,3.0,3.0,1.0,1.0,1.0,1.165408352310405
1.0,3.0,3.0,1.0,1.0,2.0,1.425804684900733
1.0,3.0,3.0,1.0,1.0,3.0,1.6854832503390447
1.0,3.0,3.0,1.0,2.0,1.0,1.2746773118747123
1.0,3.0,3.0,1.0,2.0,2.0,1.535126709741254
1.0,3.0,3.0,1.0,2.0,3.0,1.7952161341210477
1.0,3.0,3.0,1.0,3.0,1.0,1.3840368726482826
1.0,3.0,3.0,1.0,3.0,2.0,1.643717391439359
1.0,3.0,3.0,1.0,3.0,3.0,1.9040625788466026
1.0,3.0,3.0,1.0,4.0,1.0,1.4935348798720356
1.0,3.0,3.0,1.0,4.0,2.0,1.7539345354719607
1.0,3.0,3.0,1.0,4.0,4.0,2.274734843266615
1.0,3.0,3.0,2.0,1.0,1.0,1.2837309671201518
1.0,3.0,3.0,2.0,1.0,2.0,1.5432036011488448
1.0,3.0,3.0,2.0,1.0,3.0,1.803724847057002
1.0,3.0,3.0,2.0,2.0,1.0,1.3922623444786115
1.0,3.0,3.0,2.0,2.0,2.0,1.6531436574710388
1.0,3.0,3.0,2.0,2.0,3.0,1.9128354234100131
1.0,3.0,3.0,2.0,3.0,1.0,1.5017435976402131
1.0,3.0,3.0,2.0,3.0,2.0,1.7603089693852223
1.0,3.0,3.0,2.0,3.0,3.0,2.021015843354739
1.0,3.0,3.0,2.0,3.0,4.0,2.2820522439476143
1.0,3.0,3.0,2.0,4.0,3.0,2.1323013340768435
1.0,3.0,3.0,3.0,1.0,1.0,1.400436418299733
1.0,3.0,3.0,3.0,1.0,2.0,1.6602156872236682
1.0,3.0,3.0,3.0,1.0,3.0,1.9198876054028295
1.0,3.0,3.0,3.0,2.0,2.0,1.769217710526653
1.0,3.0,3.0,3.0,2.0,3.0,2.02969876137907
1.0,3.0,3.0,3.0,3.0,2.0,1.8790477672068688
1.0,3.0,3.0,3.0,3.0,3.0,2.126890882848558
1.0,3.0,3.0,3.0,3.0,5.0,2.6596573250677236
1.0,3.0,3.0,3.0,4.0,2.0,1.989148646342712
1.0,3.0,3.0,3.0,4.0,3.0,2.247591092507083
1.0,3.0,3.0,3.0,4.0,4.0,2.508804213707543
1.0,3.0,3.0,3.0,5.0,4.0,2.618682439463764
1.0,3.0,3.0,4.0,1.0,1.0,1.5181675435539794
1.0,3.0,3.0,4.0,1.0,2.0,1.7781598293432812
1.0,3.0,3.0,4.0,1.0,3.0,2.0381337012462373
1.0,3.0,3.0,4.0,1.0,4.0,2.298129961384283
1.0,3.0,3.0,4.0,2.0,2.0,1.887806015616372
1.0,3.0,3.0,4.0,2.0,3.0,2.147507408850941
1.0,3.0,3.0,4.0,2.0,4.0,2.4082774412229733
1.0,3.0,3.0,4.0,3.0,1.0,1.7367909708606792
1.0,3.0,3.0,4.0,3.0,2.0,1.997201108215307
1.0,3.0,3.0,4.0,3.0,3.0,2.25583880440322
1.0,3.0,3.0,4.0,3.0,4.0,2.516981884494967
1.0,3.0,3.0,4.0,4.0,1.0,1.8465063786133342
1.0,3.0,3.0,4.0,4.0,2.0,2.1062601018106686
1.0,3.0,3.0,4.0,4.0,3.0,2.3656189940737167
1.0,3.0,3.0,4.0,4.0,4.0,2.626322821843423
1.0,3.0,3.0,4.0,4.0,5.0,2.886815080871023
1.0,3.0,3.0,4.0,5.0,4.0,2.7364573636052416
1.0,3.0,3.0,5.0,1.0,1.0,1.6361124135028227
1.0,3.0,3.0,5.0,1.0,3.0,2.1554464819233283
1.0,3.0,3.0,5.0,2.0,3.0,2.2653253901294312
1.0,3.0,3.0,5.0,2.0,4.0,2.525382941959163
1.0,3.0,3.0,5.0,3.0,1.0,1.854598568926301
1.0,3.0,3.0,5.0,3.0,2.0,2.114314279201619
1.0,3.0,3.0,5.0,3.0,3.0,2.3750327047749455
1.0,3.0,3.0,5.0,3.0,5.0,2.8951924052146305
1.0,3.0,3.0,5.0,4.0,3.0,2.484277886631006
1.0,3.0,3.0,5.0,4.0,4.0,2.743863539754079
1.0,3.0,3.0,5.0,5.0,2.0,2.3330994532633373
1.0,3.0,3.0,5.0,5.0,3.0,2.5938175332589695
1.0,3.0,3.0,5.0,5.0,4.0,2.8538909931032324
1.0,3.0,3.0,5.0,5.0,5.0,3.113613792382256
1.0,3.0,4.0,1.0,1.0,1.0,1.3787719888388028
1.0,3.0,4.0,1.0,1.0,3.0,1.8989372286023003
1.0,3.0,4.0,1.0,3.0,2.0,1.8576436505549845
1.0,3.0,4.0,2.0,1.0,1.0,1.4962119267267557
1.0,3.0,4.0,2.0,4.0,3.0,2.344869178494339
1.0,3.0,4.0,3.0,1.0,2.0,1.8741082565706488
1.0,3.0,4.0,3.0,1.0,3.0,2.1337606860576357
1.0,3.0,4.0,3.0,2.0,3.0,2.2431226403772784
1.0,3.0,4.0,3.0,3.0,3.0,2.3519319464521575
1.0,3.0,4.0,3.0,4.0,4.0,2.722058924698701
1.0,3.0,4.0,4.0,2.0,3.0,2.3606404124466436
1.0,3.0,4.0,4.0,3.0,2.0,2.209969035395312
1.0,3.0,4.0,4.0,3.0,3.0,2.4710165697562
1.0,3.0,4.0,4.0,3.0,4.0,2.731097065980949
1.0,3.0,4.0,4.0,4.0,3.0,2.579396377252543
1.0,3.0,4.0,4.0,4.0,4.0,2.839624020379152
1.0,3.0,4.0,4.0,4.0,5.0,3.099908647377408
1.0,3.0,4.0,5.0,2.0,4.0,2.7384805942874424
1.0,3.0,4.0,5.0,4.0,4.0,2.9575981064050647
1.0,3.0,4.0,5.0,5.0,5.0,3.327067768983803
1.0,3.0,5.0,1.0,3.0,2.0,2.0707302008503476
1.0,3.0,5.0,3.0,4.0,3.0,2.675736792219954
1.0,3.0,5.0,5.0,3.0,5.0,3.321707797805742
1.0,3.0,5.0,5.0,5.0,3.0,3.0196990547076203
1.0,3.0,5.0,5.0,5.0,4.0,3.27977380035919
