0,1,2,3,4,5,function_value
1.0,1.0,3.0,3.0,3.0,3.0,2.0367752946822266
1.0,1.0,3.0,4.0,1.0,3.0,1.93233447082809
1.0,1.0,3.0,4.0,3.0,3.0,2.153437063347862
1.0,1.0,3.0,4.0,4.0,3.0,2.2639867095099766
1.0,1.0,3.0,4.0,4.0,4.0,2.521645196561504
1.0,1.0,3.0,5.0,3.0,5.0,2.7853970672030774
1.0,1.0,4.0,1.0,2.0,3.0,1.905776124190009
1.0,1.0,4.0,2.0,3.0,3.0,2.134309650386984
1.0,1.0,4.0,4.0,1.0,2.0,1.8928447550456893
1.0,1.0,4.0,4.0,4.0,4.0,2.7373361353749366
1.0,1.0,4.0,5.0,5.0,3.0,2.710035075984612
1.0,1.0,5.0,1.0,1.0,1.0,1.498097259556853
1.0,1.0,5.0,1.0,2.0,1.0,1.6086537376442076
1.0,1.0,5.0,3.0,2.0,3.0,2.3585901857697884
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.195687948284783
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.049158311034513
1.0,2.0,1.0,1.0,2.0,3.0,1.3060462317228512
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.1593872558364064
1.0,2.0,1.0,1.0,4.0,1.0,1.014033132183063
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0564721128858245
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.1670285840299501
1.0,2.0,1.0,2.0,3.0,1.0,1.0207987465796742
1.0,2.0,1.0,2.0,3.0,2.0,1.277610995377975
1.0,2.0,1.0,2.0,3.0,3.0,1.53443366421919
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.1747706560183222
1.0,2.0,1.0,3.0,1.0,3.0,1.43147764687121
1.0,2.0,1.0,3.0,2.0,1.0,1.028222018288639
1.0,2.0,1.0,3.0,2.0,2.0,1.2851422635964964
1.0,2.0,1.0,3.0,2.0,3.0,1.5413947252431668
1.0,2.0,1.0,3.0,3.0,1.0,1.1393712068759039
1.0,2.0,1.0,3.0,3.0,2.0,1.3957824193028454
1.0,2.0,1.0,3.0,3.0,3.0,1.6502854184239553
1.0,2.0,1.0,3.0,4.0,2.0,1.5066644345481697
1.0,2.0,1.0,3.0,4.0,3.0,1.7641546613571593
1.0,2.0,1.0,4.0,1.0,1.0,1.036348816328828
1.0,2.0,1.0,4.0,1.0,3.0,1.5496598328088902
1.0,2.0,1.0,4.0,2.0,2.0,1.4038803961540145
1.0,2.0,1.0,4.0,3.0,1.0,1.2567870730158361
1.0,2.0,1.0,4.0,3.0,2.0,1.5137798662801323
1.0,2.0,1.0,4.0,3.0,3.0,1.7702534786345934
1.0,2.0,1.0,4.0,4.0,2.0,1.624332424416424
1.0,2.0,1.0,4.0,4.0,3.0,1.8795549698098757
1.0,2.0,1.0,4.0,4.0,4.0,2.138963690218529
1.0,2.0,1.0,5.0,1.0,4.0,1.924642209766054
1.0,2.0,1.0,5.0,3.0,3.0,1.8887617133885957
1.0,2.0,1.0,5.0,3.0,5.0,2.4017997633530643
1.0,2.0,1.0,5.0,5.0,2.0,1.8528753825885134
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,2.0,1.0,1.0097576174136522
1.0,2.0,2.0,1.0,2.0,2.0,1.266239164124557
1.0,2.0,2.0,1.0,2.0,3.0,1.5230898826669201
1.0,2.0,2.0,1.0,3.0,1.0,1.1203398866569443
1.0,2.0,2.0,1.0,3.0,2.0,1.3766574651385344
1.0,2.0,2.0,1.0,3.0,3.0,1.634136239838738
1.0,2.0,2.0,2.0,1.0,1.0,1.016536648212264
1.0,2.0,2.0,2.0,2.0,1.0,1.127767783028564
1.0,2.0,2.0,2.0,2.0,2.0,1.3851234651182471
1.0,2.0,2.0,2.0,2.0,3.0,1.641746729807726
1.0,2.0,2.0,2.0,2.0,4.0,1.8980725210566802
1.0,2.0,2.0,2.0,3.0,1.0,1.2376576834934396
1.0,2.0,2.0,2.0,3.0,2.0,1.494314264551825
1.0,2.0,2.0,2.0,3.0,3.0,1.7524650393618582
1.0,2.0,2.0,2.0,4.0,3.0,1.8635117258584684
1.0,2.0,2.0,3.0,1.0,1.0,1.134362359723298
1.0,2.0,2.0,3.0,1.0,2.0,1.3919356123849955
1.0,2.0,2.0,3.0,1.0,3.0,1.6480925597038703
1.0,2.0,2.0,3.0,2.0,1.0,1.2456000324498966
1.0,2.0,2.0,3.0,2.0,2.0,1.5014121510936482
1.0,2.0,2.0,3.0,2.0,3.0,1.759231916617351
1.0,2.0,2.0,3.0,3.0,1.0,1.355647631302546
1.0,2.0,2.0,3.0,3.0,2.0,1.6127452451755984
1.0,2.0,2.0,3.0,3.0,3.0,1.8688155162440347
1.0,2.0,2.0,3.0,4.0,3.0,1.9808471880178022
1.0,2.0,2.0,3.0,4.0,4.0,2.237831310155207
1.0,2.0,2.0,4.0,1.0,1.0,1.2525336674178302
1.0,2.0,2.0,4.0,1.0,3.0,1.767176608491602
1.0,2.0,2.0,4.0,3.0,3.0,1.9896274382405084
1.0,2.0,2.0,4.0,4.0,1.0,1.5841886150738294
1.0,2.0,2.0,4.0,4.0,3.0,2.099437385465919
1.0,2.0,2.0,4.0,4.0,4.0,2.3549183024728912
1.0,2.0,2.0,4.0,5.0,5.0,2.7227129363813236
1.0,2.0,2.0,5.0,3.0,4.0,2.3632589198443372
1.0,2.0,2.0,5.0,5.0,4.0,2.58436537327005
1.0,2.0,3.0,1.0,1.0,1.0,1.115116651081588
1.0,2.0,3.0,1.0,2.0,1.0,1.225829621463257
1.0,2.0,3.0,1.0,2.0,3.0,1.739953925497606
1.0,2.0,3.0,1.0,3.0,1.0,1.3365304987018363
1.0,2.0,3.0,2.0,1.0,1.0,1.2332485852625408
1.0,2.0,3.0,2.0,1.0,2.0,1.4907336921221892
1.0,2.0,3.0,2.0,1.0,3.0,1.7473861945906084
1.0,2.0,3.0,2.0,2.0,1.0,1.344627538274089
1.0,2.0,3.0,2.0,2.0,2.0,1.6016133016331662
1.0,2.0,3.0,2.0,3.0,2.0,1.7115049928303594
1.0,2.0,3.0,2.0,3.0,3.0,1.9691766575741938
1.0,2.0,3.0,3.0,1.0,1.0,1.3518312895689697
1.0,2.0,3.0,3.0,1.0,2.0,1.6085030481791336
1.0,2.0,3.0,3.0,1.0,3.0,1.8653744565143828
1.0,2.0,3.0,3.0,2.0,1.0,1.461949075892995
1.0,2.0,3.0,3.0,2.0,2.0,1.7197908919616613
1.0,2.0,3.0,3.0,2.0,3.0,1.9772772457447498
1.0,2.0,3.0,3.0,2.0,4.0,2.2329056626629424
1.0,2.0,3.0,3.0,3.0,1.0,1.5724981808738572
1.0,2.0,3.0,3.0,3.0,2.0,1.8296031653773945
1.0,2.0,3.0,3.0,3.0,3.0,2.085241026257182
1.0,2.0,3.0,3.0,4.0,3.0,2.196899144715801
1.0,2.0,3.0,3.0,4.0,4.0,2.454687772402591
1.0,2.0,3.0,4.0,2.0,4.0,2.352235111984273
1.0,2.0,3.0,4.0,3.0,2.0,1.948175889798891
1.0,2.0,3.0,4.0,3.0,3.0,2.205132602132313
1.0,2.0,3.0,4.0,3.0,4.0,2.4624805874783373
1.0,2.0,3.0,4.0,4.0,2.0,2.0586910284309647
1.0,2.0,3.0,4.0,4.0,3.0,2.3150147036251845
1.0,2.0,3.0,4.0,4.0,4.0,2.5703848522166886
1.0,2.0,3.0,4.0,5.0,4.0,2.6838867100400106
1.0,2.0,3.0,5.0,3.0,4.0,2.579046008855573
1.0,2.0,3.0,5.0,4.0,3.0,2.433016039459409
1.0,2.0,4.0,2.0,1.0,3.0,1.964899134131747
1.0,2.0,4.0,3.0,1.0,4.0,2.3398814288430905
1.0,2.0,4.0,3.0,3.0,2.0,2.047014186329716
1.0,2.0,4.0,3.0,3.0,3.0,2.3039926863519846
1.0,2.0,4.0,4.0,3.0,4.0,2.6789680819576778
1.0,2.0,4.0,4.0,4.0,4.0,2.7902007736840444
1.0,2.0,4.0,5.0,4.0,2.0,2.3948682751908286
1.0,2.0,4.0,5.0,5.0,4.0,3.017394690271062
1.0,2.0,5.0,3.0,3.0,3.0,2.5198285183792772
1.0,2.0,5.0,4.0,4.0,3.0,2.7500541980850786
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.2470984723487146
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.0996408762965437
1.0,3.0,1.0,1.0,2.0,3.0,1.356576998023507
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.2114463296547313
1.0,3.0,1.0,1.0,3.0,3.0,1.4657654856070637
1.0,3.0,1.0,1.0,4.0,1.0,1.0643744833122561
1.0,3.0,1.0,1.0,4.0,3.0,1.5783903605851426
1.0,3.0,1.0,1.0,4.0,4.0,1.8353854398809297
1.0,3.0,1.0,1.0,5.0,3.0,1.6889492051330748
1.0,3.0,1.0,1.0,5.0,4.0,1.9466028679236091
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.1076894791288558
1.0,3.0,1.0,2.0,1.0,3.0,1.3637531339552813
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.2175966464772772
1.0,3.0,1.0,2.0,2.0,3.0,1.4746764506395864
1.0,3.0,1.0,2.0,2.0,5.0,1.9892550511955638
1.0,3.0,1.0,2.0,3.0,1.0,1.0733145077802702
1.0,3.0,1.0,2.0,3.0,2.0,1.3312995162609897
1.0,3.0,1.0,2.0,3.0,3.0,1.5825084722906884
1.0,3.0,1.0,2.0,3.0,4.0,1.84292035655011
1.0,3.0,1.0,2.0,4.0,3.0,1.695918622038654
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.2256371837300615
1.0,3.0,1.0,3.0,1.0,3.0,1.4761427914959233
1.0,3.0,1.0,3.0,1.0,4.0,1.7397050649585644
1.0,3.0,1.0,3.0,2.0,1.0,1.0790727096617057
1.0,3.0,1.0,3.0,2.0,2.0,1.3360388788937465
1.0,3.0,1.0,3.0,2.0,3.0,1.5928914266573702
1.0,3.0,1.0,3.0,2.0,4.0,1.8502468860463512
1.0,3.0,1.0,3.0,3.0,1.0,1.1884572996794687
1.0,3.0,1.0,3.0,3.0,2.0,1.443945474096289
1.0,3.0,1.0,3.0,3.0,3.0,1.6817584415288465
1.0,3.0,1.0,3.0,3.0,4.0,1.96018877381019
1.0,3.0,1.0,3.0,4.0,2.0,1.5580373894804094
1.0,3.0,1.0,3.0,4.0,3.0,1.8140701882009045
1.0,3.0,1.0,3.0,4.0,4.0,2.07202978191837
1.0,3.0,1.0,3.0,5.0,3.0,1.9249658818093593
1.0,3.0,1.0,4.0,1.0,1.0,1.0865452301752876
1.0,3.0,1.0,4.0,1.0,2.0,1.3434785642117915
1.0,3.0,1.0,4.0,1.0,3.0,1.6030951820600652
1.0,3.0,1.0,4.0,1.0,4.0,1.8565474434537554
1.0,3.0,1.0,4.0,2.0,1.0,1.1972759081452915
1.0,3.0,1.0,4.0,2.0,2.0,1.4549174288282904
1.0,3.0,1.0,4.0,2.0,3.0,1.712106677819894
1.0,3.0,1.0,4.0,3.0,2.0,1.5657695042166888
1.0,3.0,1.0,4.0,3.0,3.0,1.8190115679652221
1.0,3.0,1.0,4.0,3.0,4.0,2.0787384156482336
1.0,3.0,1.0,4.0,4.0,2.0,1.6753607393961214
1.0,3.0,1.0,4.0,4.0,3.0,1.931732786382012
1.0,3.0,1.0,4.0,4.0,4.0,2.185562001562276
1.0,3.0,1.0,4.0,5.0,3.0,2.042884342329963
1.0,3.0,1.0,4.0,5.0,4.0,2.300563078574308
1.0,3.0,1.0,5.0,1.0,1.0,1.2047042302839537
1.0,3.0,1.0,5.0,1.0,2.0,1.4617027327117884
1.0,3.0,1.0,5.0,1.0,3.0,1.7195463184824735
1.0,3.0,1.0,5.0,1.0,5.0,2.233332464620453
1.0,3.0,1.0,5.0,2.0,2.0,1.5722543631891126
1.0,3.0,1.0,5.0,3.0,3.0,1.938542846239275
1.0,3.0,1.0,5.0,4.0,3.0,2.050321917302986
1.0,3.0,1.0,5.0,4.0,5.0,2.5649831948896717
1.0,3.0,1.0,5.0,5.0,5.0,2.675535965589172
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.2108104347576665
1.0,3.0,2.0,1.0,2.0,1.0,1.0611703418315717
1.0,3.0,2.0,1.0,2.0,2.0,1.3169315303139344
1.0,3.0,2.0,1.0,2.0,3.0,1.57365777942923
1.0,3.0,2.0,1.0,3.0,1.0,1.1715894241258071
1.0,3.0,2.0,1.0,3.0,2.0,1.4268417568337548
1.0,3.0,2.0,1.0,3.0,3.0,1.6833191392236089
1.0,3.0,2.0,1.0,4.0,3.0,1.7959021297375848
1.0,3.0,2.0,1.0,4.0,5.0,2.309256333730892
1.0,3.0,2.0,2.0,1.0,1.0,1.0679017853174668
1.0,3.0,2.0,2.0,1.0,2.0,1.3259487680752555
1.0,3.0,2.0,2.0,1.0,3.0,1.5818483034236555
1.0,3.0,2.0,2.0,2.0,1.0,1.1791218737369797
1.0,3.0,2.0,2.0,2.0,2.0,1.4387466655016512
1.0,3.0,2.0,2.0,3.0,1.0,1.2885028276355253
1.0,3.0,2.0,2.0,3.0,2.0,1.5497511043147578
1.0,3.0,2.0,2.0,3.0,3.0,1.8008021573235153
1.0,3.0,2.0,2.0,3.0,4.0,2.0603319903847472
1.0,3.0,2.0,2.0,4.0,2.0,1.656687071640282
1.0,3.0,2.0,2.0,4.0,3.0,1.9133341723886754
1.0,3.0,2.0,3.0,1.0,1.0,1.1858737344542298
1.0,3.0,2.0,3.0,1.0,2.0,1.4427994170634655
1.0,3.0,2.0,3.0,1.0,3.0,1.6994919539682816
1.0,3.0,2.0,3.0,2.0,1.0,1.2961208899843066
1.0,3.0,2.0,3.0,2.0,2.0,1.5538708666160523
1.0,3.0,2.0,3.0,2.0,3.0,1.8094104067635912
1.0,3.0,2.0,3.0,3.0,1.0,1.4070773472473952
1.0,3.0,2.0,3.0,3.0,2.0,1.6639148991460924
1.0,3.0,2.0,3.0,3.0,3.0,1.9129145618560979
1.0,3.0,2.0,3.0,3.0,4.0,2.1768637519755285
1.0,3.0,2.0,3.0,4.0,2.0,1.7750380291303143
1.0,3.0,2.0,3.0,4.0,3.0,2.0310675456471343
1.0,3.0,2.0,4.0,1.0,1.0,1.3042343736025248
1.0,3.0,2.0,4.0,1.0,3.0,1.8191236682284113
1.0,3.0,2.0,4.0,1.0,4.0,2.074542973677065
1.0,3.0,2.0,4.0,2.0,2.0,1.6719845195545864
1.0,3.0,2.0,4.0,2.0,3.0,1.9289035178226448
1.0,3.0,2.0,4.0,3.0,2.0,1.7817990057088624
1.0,3.0,2.0,4.0,3.0,3.0,2.0384691716721517
1.0,3.0,2.0,4.0,3.0,4.0,2.2961116041097767
1.0,3.0,2.0,4.0,4.0,1.0,1.6352236125364332
1.0,3.0,2.0,4.0,4.0,2.0,1.8922877374050102
1.0,3.0,2.0,4.0,4.0,3.0,2.148137480484816
1.0,3.0,2.0,4.0,4.0,4.0,2.402971626108039
1.0,3.0,2.0,4.0,5.0,4.0,2.5177321438705715
1.0,3.0,2.0,5.0,3.0,3.0,2.156642080397343
1.0,3.0,2.0,5.0,3.0,4.0,2.4133534648372117
1.0,3.0,2.0,5.0,4.0,3.0,2.2678749686503066
1.0,3.0,2.0,5.0,4.0,4.0,2.522780051652015
1.0,3.0,2.0,5.0,4.0,5.0,2.7818351970271755
1.0,3.0,2.0,5.0,5.0,3.0,2.378420193875106
1.0,3.0,2.0,5.0,5.0,5.0,2.8917908488135247
1.0,3.0,3.0,1.0,1.0,1.0,1.1659155823337557
1.0,3.0,3.0,1.0,1.0,2.0,1.4235473949770465
1.0,3.0,3.0,1.0,1.0,3.0,1.6797438233472877
1.0,3.0,3.0,1.0,2.0,1.0,1.276204485420452
1.0,3.0,3.0,1.0,2.0,2.0,1.5339523111132345
1.0,3.0,3.0,1.0,2.0,3.0,1.7909964628543809
1.0,3.0,3.0,1.0,3.0,1.0,1.386681940966403
1.0,3.0,3.0,1.0,3.0,2.0,1.6428821005780998
1.0,3.0,3.0,1.0,3.0,3.0,1.9004064017852642
1.0,3.0,3.0,1.0,4.0,1.0,1.4974516156490485
1.0,3.0,3.0,1.0,4.0,2.0,1.755096888652299
1.0,3.0,3.0,1.0,4.0,4.0,2.2704158120037214
1.0,3.0,3.0,2.0,1.0,1.0,1.2856886970679127
1.0,3.0,3.0,2.0,1.0,2.0,1.5414283662687978
1.0,3.0,3.0,2.0,1.0,3.0,1.799355189655272
1.0,3.0,3.0,2.0,2.0,1.0,1.3944706210859634
1.0,3.0,3.0,2.0,2.0,2.0,1.653116097939257
1.0,3.0,3.0,2.0,2.0,3.0,1.9093352589182133
1.0,3.0,3.0,2.0,3.0,1.0,1.5052192862098346
1.0,3.0,3.0,2.0,3.0,2.0,1.7591520303979458
1.0,3.0,3.0,2.0,3.0,3.0,2.0174292481788187
1.0,3.0,3.0,2.0,3.0,4.0,2.276325215167279
1.0,3.0,3.0,2.0,4.0,3.0,2.131811346672609
1.0,3.0,3.0,3.0,1.0,1.0,1.4021608505858365
1.0,3.0,3.0,3.0,1.0,2.0,1.6585372031004493
1.0,3.0,3.0,3.0,1.0,3.0,1.9147481407284517
1.0,3.0,3.0,3.0,2.0,2.0,1.7683372234405286
1.0,3.0,3.0,3.0,2.0,3.0,2.0261532177284787
1.0,3.0,3.0,3.0,3.0,2.0,1.8797468963448987
1.0,3.0,3.0,3.0,3.0,3.0,2.113060924867231
1.0,3.0,3.0,3.0,3.0,5.0,2.6514882745715673
1.0,3.0,3.0,3.0,4.0,2.0,1.9917470263322081
1.0,3.0,3.0,3.0,4.0,3.0,2.245398735857529
1.0,3.0,3.0,3.0,4.0,4.0,2.5047137107334105
1.0,3.0,3.0,3.0,5.0,4.0,2.6162714478515423
1.0,3.0,3.0,4.0,1.0,1.0,1.5207356195828459
1.0,3.0,3.0,4.0,1.0,2.0,1.7775612825165483
1.0,3.0,3.0,4.0,1.0,3.0,2.0343538326677058
1.0,3.0,3.0,4.0,1.0,4.0,2.2911996670857824
1.0,3.0,3.0,4.0,2.0,2.0,1.8886185916116622
1.0,3.0,3.0,4.0,2.0,3.0,2.1448451998476097
1.0,3.0,3.0,4.0,2.0,4.0,2.4032705137186903
1.0,3.0,3.0,4.0,3.0,1.0,1.7415189665382682
1.0,3.0,3.0,4.0,3.0,2.0,1.9991736750492943
1.0,3.0,3.0,4.0,3.0,3.0,2.2533045232362268
1.0,3.0,3.0,4.0,3.0,4.0,2.512432519601172
1.0,3.0,3.0,4.0,4.0,1.0,1.8527453211594676
1.0,3.0,3.0,4.0,4.0,2.0,2.1090618632453766
1.0,3.0,3.0,4.0,4.0,3.0,2.3645857494118703
1.0,3.0,3.0,4.0,4.0,4.0,2.6228842820778375
1.0,3.0,3.0,4.0,4.0,5.0,2.8806975007010625
1.0,3.0,3.0,4.0,5.0,4.0,2.7349270388337352
1.0,3.0,3.0,5.0,1.0,1.0,1.6397412609674848
1.0,3.0,3.0,5.0,1.0,3.0,2.152076617531516
1.0,3.0,3.0,5.0,2.0,3.0,2.2636049907355265
1.0,3.0,3.0,5.0,2.0,4.0,2.5205992562545214
1.0,3.0,3.0,5.0,3.0,1.0,1.8602591240798054
1.0,3.0,3.0,5.0,3.0,2.0,2.1164961517668117
1.0,3.0,3.0,5.0,3.0,3.0,2.3748219898820997
1.0,3.0,3.0,5.0,3.0,5.0,2.888796785273289
1.0,3.0,3.0,5.0,4.0,3.0,2.4850537508707093
1.0,3.0,3.0,5.0,4.0,4.0,2.7410217323470123
1.0,3.0,3.0,5.0,5.0,2.0,2.337592973073013
1.0,3.0,3.0,5.0,5.0,3.0,2.5959284935868094
1.0,3.0,3.0,5.0,5.0,4.0,2.8529163855536757
1.0,3.0,3.0,5.0,5.0,5.0,3.1091572775563137
1.0,3.0,4.0,1.0,1.0,1.0,1.3833140040844667
1.0,3.0,4.0,1.0,1.0,3.0,1.8972994473711138
1.0,3.0,4.0,1.0,3.0,2.0,1.861399210517144
1.0,3.0,4.0,2.0,1.0,1.0,1.50131063500667
1.0,3.0,4.0,2.0,4.0,3.0,2.347597873298601
1.0,3.0,4.0,3.0,1.0,2.0,1.8770292689103858
1.0,3.0,4.0,3.0,1.0,3.0,2.133170649906415
1.0,3.0,4.0,3.0,2.0,3.0,2.243658529524506
1.0,3.0,4.0,3.0,3.0,3.0,2.3529844217095883
1.0,3.0,4.0,3.0,4.0,4.0,2.721912345966545
1.0,3.0,4.0,4.0,2.0,3.0,2.361808269301661
1.0,3.0,4.0,4.0,3.0,2.0,2.2153603633915546
1.0,3.0,4.0,4.0,3.0,3.0,2.4743512035160373
1.0,3.0,4.0,4.0,3.0,4.0,2.73132871798901
1.0,3.0,4.0,4.0,4.0,3.0,2.582781955403042
1.0,3.0,4.0,4.0,4.0,4.0,2.8401002301455653
1.0,3.0,4.0,4.0,4.0,5.0,3.0975588075488263
1.0,3.0,4.0,5.0,2.0,4.0,2.7374542698276882
1.0,3.0,4.0,5.0,4.0,4.0,2.9592241636081806
1.0,3.0,4.0,5.0,5.0,5.0,3.3267573466181064
1.0,3.0,5.0,1.0,3.0,2.0,2.0782720315703727
1.0,3.0,5.0,3.0,4.0,3.0,2.6831074680813956
1.0,3.0,5.0,5.0,3.0,5.0,3.323168387569178
1.0,3.0,5.0,5.0,5.0,3.0,3.0289544852106034
1.0,3.0,5.0,5.0,5.0,4.0,3.285957517010265
