0,1,2,3,4,5,function_value
1.0,1.0,2.0,1.0,3.0,1.0,1.2196328062441637
1.0,1.0,2.0,2.0,1.0,1.0,1.2195196618660777
1.0,1.0,2.0,2.0,1.0,2.0,1.3529368666329684
1.0,1.0,2.0,2.0,2.0,2.0,1.3999994885039795
1.0,1.0,2.0,2.0,3.0,1.0,1.219573616872083
1.0,1.0,2.0,2.0,3.0,2.0,1.4000007237649148
1.0,1.0,2.0,3.0,1.0,1.0,1.219554454632913
1.0,1.0,2.0,3.0,1.0,3.0,1.3529377749347944
1.0,1.0,2.0,3.0,2.0,1.0,1.2195715345232023
1.0,1.0,2.0,3.0,2.0,2.0,1.3999991332582027
1.0,1.0,2.0,3.0,3.0,1.0,1.219575576829563
1.0,1.0,2.0,3.0,3.0,2.0,1.499997935224861
1.0,1.0,2.0,3.0,3.0,3.0,1.4999989991092306
1.0,1.0,2.0,3.0,4.0,3.0,1.4999994258698557
1.0,1.0,2.0,3.0,4.0,4.0,1.6753245618349497
1.0,1.0,2.0,4.0,1.0,4.0,1.3529407826491482
1.0,1.0,2.0,4.0,3.0,3.0,1.675325696245649
1.0,1.0,2.0,4.0,3.0,4.0,1.6753252630194972
1.0,1.0,2.0,4.0,4.0,3.0,1.675326080513921
1.0,1.0,2.0,4.0,4.0,4.0,1.6753253966317097
1.0,1.0,2.0,5.0,1.0,2.0,1.3529408787824262
1.0,1.0,2.0,5.0,1.0,5.0,1.6753279233680944
1.0,1.0,3.0,1.0,1.0,1.0,1.2195444102734971
1.0,1.0,3.0,1.0,1.0,2.0,1.3529386561048664
1.0,1.0,3.0,1.0,1.0,3.0,1.3529405435573725
1.0,1.0,3.0,1.0,2.0,3.0,1.3529422991528475
1.0,1.0,3.0,1.0,3.0,1.0,1.2195983607715808
1.0,1.0,3.0,2.0,1.0,1.0,1.2195471888023157
1.0,1.0,3.0,2.0,1.0,2.0,1.3529393881061937
1.0,1.0,3.0,2.0,2.0,2.0,1.428571499462244
1.0,1.0,3.0,2.0,3.0,3.0,1.4285695484313992
1.0,1.0,3.0,2.0,5.0,5.0,1.4285681747526568
1.0,1.0,3.0,3.0,1.0,3.0,1.3529405980809077
1.0,1.0,3.0,3.0,2.0,2.0,1.4285739454447397
1.0,1.0,3.0,3.0,3.0,1.0,1.219577348689044
1.0,1.0,3.0,3.0,3.0,3.0,1.6753215872277085
1.0,1.0,3.0,4.0,1.0,3.0,1.3529432923566125
1.0,1.0,3.0,4.0,3.0,3.0,1.675324485048131
1.0,1.0,3.0,4.0,4.0,3.0,1.6753256542932637
1.0,1.0,3.0,4.0,4.0,4.0,1.6753253753441355
1.0,1.0,3.0,5.0,3.0,5.0,1.6753263257364506
1.0,1.0,4.0,1.0,2.0,3.0,1.3529419620102083
1.0,1.0,4.0,2.0,3.0,3.0,1.428567866034167
1.0,1.0,4.0,4.0,1.0,2.0,1.6451659556748024
1.0,1.0,4.0,4.0,4.0,4.0,1.6753245301857944
1.0,1.0,4.0,5.0,5.0,3.0,2.0000009450943916
1.0,1.0,5.0,1.0,1.0,1.0,1.2195906829037038
1.0,1.0,5.0,1.0,2.0,1.0,1.21959340967676
1.0,1.0,5.0,3.0,2.0,3.0,1.4285761684309048
1.0,2.0,1.0,1.0,1.0,1.0,1.218571610414068
1.0,2.0,1.0,1.0,1.0,2.0,1.218742817244414
1.0,2.0,1.0,1.0,1.0,3.0,1.2187790367910465
1.0,2.0,1.0,1.0,2.0,1.0,1.2187297495682872
1.0,2.0,1.0,1.0,2.0,2.0,1.2187645638995723
1.0,2.0,1.0,1.0,2.0,3.0,1.2187729694169644
1.0,2.0,1.0,1.0,3.0,1.0,1.2187456815012314
1.0,2.0,1.0,1.0,3.0,2.0,1.2187498950205438
1.0,2.0,1.0,1.0,4.0,1.0,1.2187445131807986
1.0,2.0,1.0,2.0,1.0,1.0,1.2188005285741912
1.0,2.0,1.0,2.0,1.0,2.0,1.2188209299458395
1.0,2.0,1.0,2.0,2.0,1.0,1.218861531807506
1.0,2.0,1.0,2.0,2.0,2.0,1.2188366721141117
1.0,2.0,1.0,2.0,3.0,1.0,1.2189238010577639
1.0,2.0,1.0,2.0,3.0,2.0,1.2188861844378522
1.0,2.0,1.0,2.0,3.0,3.0,1.2188708985560712
1.0,2.0,1.0,3.0,1.0,1.0,1.218853177769805
1.0,2.0,1.0,3.0,1.0,2.0,1.21884506891907
1.0,2.0,1.0,3.0,1.0,3.0,1.2188258154716196
1.0,2.0,1.0,3.0,2.0,1.0,1.2189233947551947
1.0,2.0,1.0,3.0,2.0,2.0,1.2188985587626173
1.0,2.0,1.0,3.0,2.0,3.0,1.2348983899179238
1.0,2.0,1.0,3.0,3.0,1.0,1.2189665706625812
1.0,2.0,1.0,3.0,3.0,2.0,1.222221356790579
1.0,2.0,1.0,3.0,3.0,3.0,1.234897300379385
1.0,2.0,1.0,3.0,4.0,2.0,1.3333291055557692
1.0,2.0,1.0,3.0,4.0,3.0,1.3333337286124394
1.0,2.0,1.0,4.0,1.0,1.0,1.2188658361907827
1.0,2.0,1.0,4.0,1.0,3.0,1.2188338242569787
1.0,2.0,1.0,4.0,2.0,2.0,1.23489749546325
1.0,2.0,1.0,4.0,3.0,1.0,1.2190205136470948
1.0,2.0,1.0,4.0,3.0,2.0,1.2348936288269707
1.0,2.0,1.0,4.0,3.0,3.0,1.2348949970986058
1.0,2.0,1.0,4.0,4.0,2.0,1.3333307298973711
1.0,2.0,1.0,4.0,4.0,3.0,1.333333214349519
1.0,2.0,1.0,4.0,4.0,4.0,1.5000006696306336
1.0,2.0,1.0,5.0,1.0,4.0,1.2188190419217217
1.0,2.0,1.0,5.0,3.0,3.0,1.234893666800539
1.0,2.0,1.0,5.0,3.0,5.0,1.3846131284239875
1.0,2.0,1.0,5.0,5.0,2.0,1.3333362746177033
1.0,2.0,2.0,1.0,1.0,1.0,1.2195402539475122
1.0,2.0,2.0,1.0,2.0,1.0,1.2196077687142588
1.0,2.0,2.0,1.0,2.0,2.0,1.3529391719806918
1.0,2.0,2.0,1.0,2.0,3.0,1.3529405766243348
1.0,2.0,2.0,1.0,3.0,1.0,1.2196387714631824
1.0,2.0,2.0,1.0,3.0,2.0,1.3529406722131418
1.0,2.0,2.0,1.0,3.0,3.0,1.352941148018376
1.0,2.0,2.0,2.0,1.0,1.0,1.21952755953237
1.0,2.0,2.0,2.0,2.0,1.0,1.2790645225510027
1.0,2.0,2.0,2.0,2.0,2.0,1.4000003659663176
1.0,2.0,2.0,2.0,2.0,3.0,1.4999989612531863
1.0,2.0,2.0,2.0,2.0,4.0,1.5000001606515636
1.0,2.0,2.0,2.0,3.0,1.0,1.2790631306845364
1.0,2.0,2.0,2.0,3.0,2.0,1.3999981881706771
1.0,2.0,2.0,2.0,3.0,3.0,1.5566022404229354
1.0,2.0,2.0,2.0,4.0,3.0,1.783591260457518
1.0,2.0,2.0,3.0,1.0,1.0,1.2195576690423018
1.0,2.0,2.0,3.0,1.0,2.0,1.3529365101590711
1.0,2.0,2.0,3.0,1.0,3.0,1.3529376021067492
1.0,2.0,2.0,3.0,2.0,1.0,1.279063096492661
1.0,2.0,2.0,3.0,2.0,2.0,1.4000010659561974
1.0,2.0,2.0,3.0,2.0,3.0,1.5000012825655864
1.0,2.0,2.0,3.0,3.0,1.0,1.2790605087179463
1.0,2.0,2.0,3.0,3.0,2.0,1.500000701175033
1.0,2.0,2.0,3.0,3.0,3.0,1.5714284418867843
1.0,2.0,2.0,3.0,4.0,3.0,1.7835912701204613
1.0,2.0,2.0,3.0,4.0,4.0,1.7835916147912705
1.0,2.0,2.0,4.0,1.0,1.0,1.2195892645277195
1.0,2.0,2.0,4.0,1.0,3.0,1.6451606573779562
1.0,2.0,2.0,4.0,3.0,3.0,1.7835913023103245
1.0,2.0,2.0,4.0,4.0,1.0,1.2790565121879753
1.0,2.0,2.0,4.0,4.0,3.0,1.7835901529447442
1.0,2.0,2.0,4.0,4.0,4.0,1.7835894768610283
1.0,2.0,2.0,4.0,5.0,5.0,1.7835882505503862
1.0,2.0,2.0,5.0,3.0,4.0,1.7835951538402568
1.0,2.0,2.0,5.0,5.0,4.0,2.0000006560102626
1.0,2.0,3.0,1.0,1.0,1.0,1.2195788197268547
1.0,2.0,3.0,1.0,2.0,1.0,1.219620865696379
1.0,2.0,3.0,1.0,2.0,3.0,1.352941819049649
1.0,2.0,3.0,1.0,3.0,1.0,1.2196350152150708
1.0,2.0,3.0,2.0,1.0,1.0,1.2195477405033985
1.0,2.0,3.0,2.0,1.0,2.0,1.3529405468092892
1.0,2.0,3.0,2.0,1.0,3.0,1.352941422765312
1.0,2.0,3.0,2.0,2.0,1.0,1.2790647756475864
1.0,2.0,3.0,2.0,2.0,2.0,1.4999984831209152
1.0,2.0,3.0,2.0,3.0,2.0,1.4999967118764757
1.0,2.0,3.0,2.0,3.0,3.0,1.6753264735467548
1.0,2.0,3.0,3.0,1.0,1.0,1.2790667662227249
1.0,2.0,3.0,3.0,1.0,2.0,1.3749995751706159
1.0,2.0,3.0,3.0,1.0,3.0,1.3749997998826664
1.0,2.0,3.0,3.0,2.0,1.0,1.2790650894337392
1.0,2.0,3.0,3.0,2.0,2.0,1.5641021450516637
1.0,2.0,3.0,3.0,2.0,3.0,1.6753250468425234
1.0,2.0,3.0,3.0,2.0,4.0,1.675325590087396
1.0,2.0,3.0,3.0,3.0,1.0,1.279064105937373
1.0,2.0,3.0,3.0,3.0,2.0,1.5641031565053092
1.0,2.0,3.0,3.0,3.0,3.0,1.6753254426379705
1.0,2.0,3.0,3.0,4.0,3.0,1.7835915974421144
1.0,2.0,3.0,3.0,4.0,4.0,1.8571385845238966
1.0,2.0,3.0,4.0,2.0,4.0,2.0769239691195005
1.0,2.0,3.0,4.0,3.0,2.0,1.727271056334352
1.0,2.0,3.0,4.0,3.0,3.0,1.7835910043812806
1.0,2.0,3.0,4.0,3.0,4.0,2.076923959683301
1.0,2.0,3.0,4.0,4.0,2.0,1.7272710254083867
1.0,2.0,3.0,4.0,4.0,3.0,1.7835906940731547
1.0,2.0,3.0,4.0,4.0,4.0,2.0769236727777707
1.0,2.0,3.0,4.0,5.0,4.0,2.4583339697112017
1.0,2.0,3.0,5.0,3.0,4.0,2.0769230538607566
1.0,2.0,3.0,5.0,4.0,3.0,1.783589938516054
1.0,2.0,4.0,2.0,1.0,3.0,1.645159599328312
1.0,2.0,4.0,3.0,1.0,4.0,1.8571443694817775
1.0,2.0,4.0,3.0,3.0,2.0,1.675323802810446
1.0,2.0,4.0,3.0,3.0,3.0,1.6753244052338856
1.0,2.0,4.0,4.0,3.0,4.0,2.0769243336396985
1.0,2.0,4.0,4.0,4.0,4.0,2.2627118040931826
1.0,2.0,4.0,5.0,4.0,2.0,2.4583333542359096
1.0,2.0,4.0,5.0,5.0,4.0,2.45833346628621
1.0,2.0,5.0,3.0,3.0,3.0,1.6753241157362728
1.0,2.0,5.0,4.0,4.0,3.0,2.2627128954081344
1.0,3.0,1.0,1.0,1.0,1.0,1.218673845398303
1.0,3.0,1.0,1.0,1.0,2.0,1.2187640250413283
1.0,3.0,1.0,1.0,1.0,3.0,1.2187647450029888
1.0,3.0,1.0,1.0,2.0,1.0,1.2187034918236361
1.0,3.0,1.0,1.0,2.0,2.0,1.2187479132110386
1.0,3.0,1.0,1.0,2.0,3.0,1.21875794156444
1.0,3.0,1.0,1.0,3.0,1.0,1.2187244559118602
1.0,3.0,1.0,1.0,3.0,2.0,1.2187441262312066
1.0,3.0,1.0,1.0,3.0,3.0,1.2187530318760735
1.0,3.0,1.0,1.0,4.0,1.0,1.2187278073792729
1.0,3.0,1.0,1.0,4.0,3.0,1.2187495295624675
1.0,3.0,1.0,1.0,4.0,4.0,1.2187491076096388
1.0,3.0,1.0,1.0,5.0,3.0,1.218749239623803
1.0,3.0,1.0,1.0,5.0,4.0,1.500000645479799
1.0,3.0,1.0,2.0,1.0,1.0,1.2189002228321761
1.0,3.0,1.0,2.0,1.0,2.0,1.2188833664604453
1.0,3.0,1.0,2.0,1.0,3.0,1.2188538469825703
1.0,3.0,1.0,2.0,2.0,1.0,1.21897986820401
1.0,3.0,1.0,2.0,2.0,2.0,1.2189024819248238
1.0,3.0,1.0,2.0,2.0,3.0,1.2188647459320805
1.0,3.0,1.0,2.0,2.0,5.0,1.3846162979745944
1.0,3.0,1.0,2.0,3.0,1.0,1.2190438351457336
1.0,3.0,1.0,2.0,3.0,2.0,1.234898521184214
1.0,3.0,1.0,2.0,3.0,3.0,1.2348991303046872
1.0,3.0,1.0,2.0,3.0,4.0,1.399999710221589
1.0,3.0,1.0,2.0,4.0,3.0,1.2348985767079004
1.0,3.0,1.0,3.0,1.0,1.0,1.2189010191549132
1.0,3.0,1.0,3.0,1.0,2.0,1.2188724091529288
1.0,3.0,1.0,3.0,1.0,3.0,1.2188355175653383
1.0,3.0,1.0,3.0,1.0,4.0,1.2188356919865833
1.0,3.0,1.0,3.0,2.0,1.0,1.2190080159073986
1.0,3.0,1.0,3.0,2.0,2.0,1.2348984907193343
1.0,3.0,1.0,3.0,2.0,3.0,1.2348980036439519
1.0,3.0,1.0,3.0,2.0,4.0,1.2348958241701988
1.0,3.0,1.0,3.0,3.0,1.0,1.219053125050268
1.0,3.0,1.0,3.0,3.0,2.0,1.2348988814924255
1.0,3.0,1.0,3.0,3.0,3.0,1.234899853991413
1.0,3.0,1.0,3.0,3.0,4.0,1.3999998642527194
1.0,3.0,1.0,3.0,4.0,2.0,1.3863626146557515
1.0,3.0,1.0,3.0,4.0,3.0,1.3863622100612263
1.0,3.0,1.0,3.0,4.0,4.0,1.499999697800447
1.0,3.0,1.0,3.0,5.0,3.0,1.4999994086879314
1.0,3.0,1.0,4.0,1.0,1.0,1.2189348455999158
1.0,3.0,1.0,4.0,1.0,2.0,1.218884185384851
1.0,3.0,1.0,4.0,1.0,3.0,1.3863632626990412
1.0,3.0,1.0,4.0,1.0,4.0,1.3863644906807404
1.0,3.0,1.0,4.0,2.0,1.0,1.2189895034370968
1.0,3.0,1.0,4.0,2.0,2.0,1.3529377537314662
1.0,3.0,1.0,4.0,2.0,3.0,1.3863598472441767
1.0,3.0,1.0,4.0,3.0,2.0,1.3863621131641337
1.0,3.0,1.0,4.0,3.0,3.0,1.3863615944262782
1.0,3.0,1.0,4.0,3.0,4.0,1.499998002144248
1.0,3.0,1.0,4.0,4.0,2.0,1.3863623908047473
1.0,3.0,1.0,4.0,4.0,3.0,1.3863614074366262
1.0,3.0,1.0,4.0,4.0,4.0,1.5000003350170086
1.0,3.0,1.0,4.0,5.0,3.0,1.5000000087741079
1.0,3.0,1.0,4.0,5.0,4.0,1.5000007110418532
1.0,3.0,1.0,5.0,1.0,1.0,1.2188911729343388
1.0,3.0,1.0,5.0,1.0,2.0,1.218871422117504
1.0,3.0,1.0,5.0,1.0,3.0,1.3863654208268308
1.0,3.0,1.0,5.0,1.0,5.0,1.6363685529950338
1.0,3.0,1.0,5.0,2.0,2.0,1.3529344080167658
1.0,3.0,1.0,5.0,3.0,3.0,1.3863642944156604
1.0,3.0,1.0,5.0,4.0,3.0,1.4444470589069867
1.0,3.0,1.0,5.0,4.0,5.0,1.6363663846484884
1.0,3.0,1.0,5.0,5.0,5.0,1.6363663184060455
1.0,3.0,2.0,1.0,1.0,1.0,1.2195813485406695
1.0,3.0,2.0,1.0,1.0,2.0,1.352939719253122
1.0,3.0,2.0,1.0,2.0,1.0,1.2196406422298605
1.0,3.0,2.0,1.0,2.0,2.0,1.3529400554275635
1.0,3.0,2.0,1.0,2.0,3.0,1.3529400976964239
1.0,3.0,2.0,1.0,3.0,1.0,1.2196731152580254
1.0,3.0,2.0,1.0,3.0,2.0,1.3529407693757918
1.0,3.0,2.0,1.0,3.0,3.0,1.3529401567735406
1.0,3.0,2.0,1.0,4.0,3.0,1.388885220574491
1.0,3.0,2.0,1.0,4.0,5.0,1.3888841788697344
1.0,3.0,2.0,2.0,1.0,1.0,1.2194861494765918
1.0,3.0,2.0,2.0,1.0,2.0,1.3750005836268397
1.0,3.0,2.0,2.0,1.0,3.0,1.5000006679709008
1.0,3.0,2.0,2.0,2.0,1.0,1.2790639319039483
1.0,3.0,2.0,2.0,2.0,2.0,1.5566037046400327
1.0,3.0,2.0,2.0,3.0,1.0,1.2790652212875737
1.0,3.0,2.0,2.0,3.0,2.0,1.5566039415315485
1.0,3.0,2.0,2.0,3.0,3.0,1.5566033499604364
1.0,3.0,2.0,2.0,3.0,4.0,1.5849046230282609
1.0,3.0,2.0,2.0,4.0,2.0,1.5566043759185373
1.0,3.0,2.0,2.0,4.0,3.0,1.7835927924589252
1.0,3.0,2.0,3.0,1.0,1.0,1.250005775385067
1.0,3.0,2.0,3.0,1.0,2.0,1.3750000792311259
1.0,3.0,2.0,3.0,1.0,3.0,1.5000007038254344
1.0,3.0,2.0,3.0,2.0,1.0,1.2790654138870687
1.0,3.0,2.0,3.0,2.0,2.0,1.5641025400557718
1.0,3.0,2.0,3.0,2.0,3.0,1.5641025671706958
1.0,3.0,2.0,3.0,3.0,1.0,1.4210492499535798
1.0,3.0,2.0,3.0,3.0,2.0,1.58490573025328
1.0,3.0,2.0,3.0,3.0,3.0,1.5849057326063773
1.0,3.0,2.0,3.0,3.0,4.0,1.584905287001329
1.0,3.0,2.0,3.0,4.0,2.0,1.7200002253717428
1.0,3.0,2.0,3.0,4.0,3.0,1.7835914201568415
1.0,3.0,2.0,4.0,1.0,1.0,1.4210494549436763
1.0,3.0,2.0,4.0,1.0,3.0,1.6451604883479878
1.0,3.0,2.0,4.0,1.0,4.0,1.645158759479441
1.0,3.0,2.0,4.0,2.0,2.0,1.7199985116415828
1.0,3.0,2.0,4.0,2.0,3.0,1.7272734955297917
1.0,3.0,2.0,4.0,3.0,2.0,1.719999706558163
1.0,3.0,2.0,4.0,3.0,3.0,1.7835858217065303
1.0,3.0,2.0,4.0,3.0,4.0,1.7835883099183685
1.0,3.0,2.0,4.0,4.0,1.0,1.4210564014038691
1.0,3.0,2.0,4.0,4.0,2.0,1.7199990057242693
1.0,3.0,2.0,4.0,4.0,3.0,1.783588712685258
1.0,3.0,2.0,4.0,4.0,4.0,1.7835879516713884
1.0,3.0,2.0,4.0,5.0,4.0,2.2000001321074345
1.0,3.0,2.0,5.0,3.0,3.0,1.7835862539971143
1.0,3.0,2.0,5.0,3.0,4.0,1.7835906050748105
1.0,3.0,2.0,5.0,4.0,3.0,1.833333202989726
1.0,3.0,2.0,5.0,4.0,4.0,1.8333337780132644
1.0,3.0,2.0,5.0,4.0,5.0,2.0000003394805947
1.0,3.0,2.0,5.0,5.0,3.0,2.0000006709466533
1.0,3.0,2.0,5.0,5.0,5.0,2.1999998915406325
1.0,3.0,3.0,1.0,1.0,1.0,1.219634721372019
1.0,3.0,3.0,1.0,1.0,2.0,1.3529401546372606
1.0,3.0,3.0,1.0,1.0,3.0,1.3529402370218
1.0,3.0,3.0,1.0,2.0,1.0,1.2196567477540647
1.0,3.0,3.0,1.0,2.0,2.0,1.3529403964011062
1.0,3.0,3.0,1.0,2.0,3.0,1.3529403933192006
1.0,3.0,3.0,1.0,3.0,1.0,1.2196810798568956
1.0,3.0,3.0,1.0,3.0,2.0,1.3529408075638465
1.0,3.0,3.0,1.0,3.0,3.0,1.3529397673855557
1.0,3.0,3.0,1.0,4.0,1.0,1.2197028569778918
1.0,3.0,3.0,1.0,4.0,2.0,1.352937852597025
1.0,3.0,3.0,1.0,4.0,4.0,1.8571480192364138
1.0,3.0,3.0,2.0,1.0,1.0,1.2790666699891038
1.0,3.0,3.0,2.0,1.0,2.0,1.3750005228118278
1.0,3.0,3.0,2.0,1.0,3.0,1.5909093226815627
1.0,3.0,3.0,2.0,2.0,1.0,1.2790645175805508
1.0,3.0,3.0,2.0,2.0,2.0,1.5566037915330035
1.0,3.0,3.0,2.0,2.0,3.0,1.6753246068393854
1.0,3.0,3.0,2.0,3.0,1.0,1.2790635217407762
1.0,3.0,3.0,2.0,3.0,2.0,1.5566039413496258
1.0,3.0,3.0,2.0,3.0,3.0,1.675325425316446
1.0,3.0,3.0,2.0,3.0,4.0,1.6753248656700375
1.0,3.0,3.0,2.0,4.0,3.0,1.78359298327088
1.0,3.0,3.0,3.0,1.0,1.0,1.279066562422198
1.0,3.0,3.0,3.0,1.0,2.0,1.3749991994714716
1.0,3.0,3.0,3.0,1.0,3.0,1.5909091663936805
1.0,3.0,3.0,3.0,2.0,2.0,1.5641027690301461
1.0,3.0,3.0,3.0,2.0,3.0,1.6753246615957316
1.0,3.0,3.0,3.0,3.0,2.0,1.6249999345433626
1.0,3.0,3.0,3.0,3.0,3.0,1.6753247101308775
1.0,3.0,3.0,3.0,3.0,5.0,1.675323744855144
1.0,3.0,3.0,3.0,4.0,2.0,1.727274837689329
1.0,3.0,3.0,3.0,4.0,3.0,1.7835921061159994
1.0,3.0,3.0,3.0,4.0,4.0,1.8571431255931374
1.0,3.0,3.0,3.0,5.0,4.0,2.0000002607373197
1.0,3.0,3.0,4.0,1.0,1.0,1.4210441722866298
1.0,3.0,3.0,4.0,1.0,2.0,1.4999958312889816
1.0,3.0,3.0,4.0,1.0,3.0,1.645160176364232
1.0,3.0,3.0,4.0,1.0,4.0,1.645159301283768
1.0,3.0,3.0,4.0,2.0,2.0,1.727274693319819
1.0,3.0,3.0,4.0,2.0,3.0,1.7272736901994596
1.0,3.0,3.0,4.0,2.0,4.0,2.1833346769355697
1.0,3.0,3.0,4.0,3.0,1.0,1.4210447803055077
1.0,3.0,3.0,4.0,3.0,2.0,1.7272734227834083
1.0,3.0,3.0,4.0,3.0,3.0,1.9047619767646915
1.0,3.0,3.0,4.0,3.0,4.0,2.1833325845695017
1.0,3.0,3.0,4.0,4.0,1.0,1.6000014506973577
1.0,3.0,3.0,4.0,4.0,2.0,1.727273873929346
1.0,3.0,3.0,4.0,4.0,3.0,1.9047619684324888
1.0,3.0,3.0,4.0,4.0,4.0,2.2627118698234696
1.0,3.0,3.0,4.0,4.0,5.0,2.262711968203824
1.0,3.0,3.0,4.0,5.0,4.0,2.4657532822887105
1.0,3.0,3.0,5.0,1.0,1.0,1.6666632156942816
1.0,3.0,3.0,5.0,1.0,3.0,1.7500004397703408
1.0,3.0,3.0,5.0,2.0,3.0,1.8771957060635363
1.0,3.0,3.0,5.0,2.0,4.0,2.1833355926841684
1.0,3.0,3.0,5.0,3.0,1.0,1.7272744205682964
1.0,3.0,3.0,5.0,3.0,2.0,1.7272742241329095
1.0,3.0,3.0,5.0,3.0,3.0,2.1833328829968557
1.0,3.0,3.0,5.0,3.0,5.0,2.272729893950805
1.0,3.0,3.0,5.0,4.0,3.0,2.2627118388491287
1.0,3.0,3.0,5.0,4.0,4.0,2.262711704348316
1.0,3.0,3.0,5.0,5.0,2.0,1.7272754061162172
1.0,3.0,3.0,5.0,5.0,3.0,2.4583335143318146
1.0,3.0,3.0,5.0,5.0,4.0,2.46575333279828
1.0,3.0,3.0,5.0,5.0,5.0,2.4657533703730197
1.0,3.0,4.0,1.0,1.0,1.0,1.2196372875321155
1.0,3.0,4.0,1.0,1.0,3.0,1.352939679290118
1.0,3.0,4.0,1.0,3.0,2.0,1.352946998558717
1.0,3.0,4.0,2.0,1.0,1.0,1.279071007676857
1.0,3.0,4.0,2.0,4.0,3.0,1.8571428917147355
1.0,3.0,4.0,3.0,1.0,2.0,1.6451602542076997
1.0,3.0,4.0,3.0,1.0,3.0,1.6451592838351723
1.0,3.0,4.0,3.0,2.0,3.0,1.675324580108147
1.0,3.0,4.0,3.0,3.0,3.0,1.6753243021273965
1.0,3.0,4.0,3.0,4.0,4.0,1.8571435599837953
1.0,3.0,4.0,4.0,2.0,3.0,1.7272733634037718
1.0,3.0,4.0,4.0,3.0,2.0,1.7272727122564435
1.0,3.0,4.0,4.0,3.0,3.0,2.2627120984220594
1.0,3.0,4.0,4.0,3.0,4.0,2.262712223805617
1.0,3.0,4.0,4.0,4.0,3.0,2.262711798112093
1.0,3.0,4.0,4.0,4.0,4.0,2.2627118868847123
1.0,3.0,4.0,4.0,4.0,5.0,2.2627119120782138
1.0,3.0,4.0,5.0,2.0,4.0,2.1833354495589967
1.0,3.0,4.0,5.0,4.0,4.0,2.4583333173671047
1.0,3.0,4.0,5.0,5.0,5.0,2.712499887509235
