0,1,2,3,4,5,function_value
1.0,1.0,3.0,3.0,3.0,3.0,2.0353980941168284
1.0,1.0,3.0,4.0,1.0,3.0,1.9286370236955628
1.0,1.0,3.0,4.0,3.0,3.0,2.1512355850321634
1.0,1.0,3.0,4.0,4.0,3.0,2.262535915667716
1.0,1.0,3.0,4.0,4.0,4.0,2.5170988105619627
1.0,1.0,3.0,5.0,3.0,5.0,2.7762019144085306
1.0,1.0,4.0,1.0,2.0,3.0,1.9058350097828243
1.0,1.0,4.0,2.0,3.0,3.0,2.1356101185241063
1.0,1.0,4.0,4.0,1.0,2.0,1.8980285445059821
1.0,1.0,4.0,4.0,4.0,4.0,2.736132795134904
1.0,1.0,4.0,5.0,5.0,3.0,2.7149502031747854
1.0,1.0,5.0,1.0,1.0,1.0,1.5093624529587086
1.0,1.0,5.0,1.0,2.0,1.0,1.6206640254897589
1.0,1.0,5.0,3.0,2.0,3.0,2.3641082871096413
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.1813846097578848
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.039281626612523
1.0,2.0,1.0,1.0,2.0,3.0,1.2922992700914053
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.1499475188030612
1.0,2.0,1.0,1.0,4.0,1.0,1.010098532431339
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0462440743775798
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.157567551932541
1.0,2.0,1.0,2.0,3.0,1.0,1.0159688538300566
1.0,2.0,1.0,2.0,3.0,2.0,1.2688587691437883
1.0,2.0,1.0,2.0,3.0,3.0,1.5217716710364284
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.1653132376245836
1.0,2.0,1.0,3.0,1.0,3.0,1.4179953897449837
1.0,2.0,1.0,3.0,2.0,1.0,1.02311031246501
1.0,2.0,1.0,3.0,2.0,2.0,1.2762471172865364
1.0,2.0,1.0,3.0,2.0,3.0,1.5280887420275904
1.0,2.0,1.0,3.0,3.0,1.0,1.1355808404626504
1.0,2.0,1.0,3.0,3.0,2.0,1.387687581529662
1.0,2.0,1.0,3.0,3.0,3.0,1.636255263531614
1.0,2.0,1.0,3.0,4.0,2.0,1.4996465867820188
1.0,2.0,1.0,3.0,4.0,3.0,1.7538746761229638
1.0,2.0,1.0,4.0,1.0,1.0,1.0316311468966528
1.0,2.0,1.0,4.0,1.0,3.0,1.536803386383352
1.0,2.0,1.0,4.0,2.0,2.0,1.396178128402227
1.0,2.0,1.0,4.0,3.0,1.0,1.2529148850841056
1.0,2.0,1.0,4.0,3.0,2.0,1.5061616505192224
1.0,2.0,1.0,4.0,3.0,3.0,1.7584066168693138
1.0,2.0,1.0,4.0,4.0,2.0,1.617462276592559
1.0,2.0,1.0,4.0,4.0,3.0,1.8672750882188072
1.0,2.0,1.0,4.0,4.0,4.0,2.12526875252654
1.0,2.0,1.0,5.0,1.0,4.0,1.9085221322650734
1.0,2.0,1.0,5.0,3.0,3.0,1.8778794408677328
1.0,2.0,1.0,5.0,3.0,5.0,2.3825451782909863
1.0,2.0,1.0,5.0,5.0,2.0,1.8472353521062113
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,2.0,1.0,1.0087738962568893
1.0,2.0,2.0,1.0,2.0,2.0,1.261044455687219
1.0,2.0,2.0,1.0,2.0,3.0,1.5140051865920268
1.0,2.0,2.0,1.0,3.0,1.0,1.1201319283746258
1.0,2.0,2.0,1.0,3.0,2.0,1.3720611029668786
1.0,2.0,2.0,1.0,3.0,3.0,1.6262899441606469
1.0,2.0,2.0,2.0,1.0,1.0,1.014668253023708
1.0,2.0,2.0,2.0,2.0,1.0,1.127305654765176
1.0,2.0,2.0,2.0,2.0,2.0,1.381301043577856
1.0,2.0,2.0,2.0,2.0,3.0,1.6337963866051053
1.0,2.0,2.0,2.0,2.0,4.0,1.885724073496988
1.0,2.0,2.0,2.0,3.0,1.0,1.2372909655978037
1.0,2.0,2.0,2.0,3.0,2.0,1.4898877863128144
1.0,2.0,2.0,2.0,3.0,3.0,1.745432428120287
1.0,2.0,2.0,2.0,4.0,3.0,1.8577148596161608
1.0,2.0,2.0,3.0,1.0,1.0,1.1328108324118682
1.0,2.0,2.0,3.0,1.0,2.0,1.3872147145553415
1.0,2.0,2.0,3.0,1.0,3.0,1.638810717559823
1.0,2.0,2.0,3.0,2.0,1.0,1.24545736565739
1.0,2.0,2.0,3.0,2.0,2.0,1.496396986625073
1.0,2.0,2.0,3.0,2.0,3.0,1.7512800746481496
1.0,2.0,2.0,3.0,3.0,1.0,1.3557630770127418
1.0,2.0,2.0,3.0,3.0,2.0,1.6092345744681147
1.0,2.0,2.0,3.0,3.0,3.0,1.8607153229529818
1.0,2.0,2.0,3.0,4.0,3.0,1.9748707827769272
1.0,2.0,2.0,3.0,4.0,4.0,2.228116065547657
1.0,2.0,2.0,4.0,1.0,1.0,1.2516344567985043
1.0,2.0,2.0,4.0,1.0,3.0,1.759441825752365
1.0,2.0,2.0,4.0,3.0,3.0,1.9847002158470026
1.0,2.0,2.0,4.0,4.0,1.0,1.585537150193977
1.0,2.0,2.0,4.0,4.0,3.0,2.0945382048520473
1.0,2.0,2.0,4.0,4.0,4.0,2.3448185122655887
1.0,2.0,2.0,4.0,5.0,5.0,2.709817559529056
1.0,2.0,2.0,5.0,3.0,4.0,2.3537618271239014
1.0,2.0,2.0,5.0,5.0,4.0,2.576363657566254
1.0,2.0,3.0,1.0,1.0,1.0,1.1169160775502618
1.0,2.0,3.0,1.0,2.0,1.0,1.2285333150744815
1.0,2.0,3.0,1.0,2.0,3.0,1.7353250357865702
1.0,2.0,3.0,1.0,3.0,1.0,1.3401351826075716
1.0,2.0,3.0,2.0,1.0,1.0,1.2356984341715629
1.0,2.0,3.0,2.0,1.0,2.0,1.489925905684609
1.0,2.0,3.0,2.0,1.0,3.0,1.7424994602160586
1.0,2.0,3.0,2.0,2.0,1.0,1.3486266141311252
1.0,2.0,3.0,2.0,2.0,2.0,1.601870636062934
1.0,2.0,3.0,2.0,3.0,2.0,1.7118558482857245
1.0,2.0,3.0,2.0,3.0,3.0,1.9664618814424064
1.0,2.0,3.0,3.0,1.0,1.0,1.3553313187201017
1.0,2.0,3.0,3.0,1.0,2.0,1.6079586812195519
1.0,2.0,3.0,3.0,1.0,3.0,1.8609723679421315
1.0,2.0,3.0,3.0,2.0,1.0,1.4657827094095357
1.0,2.0,3.0,3.0,2.0,2.0,1.720713474185035
1.0,2.0,3.0,3.0,2.0,3.0,1.9749420302209821
1.0,2.0,3.0,3.0,2.0,4.0,2.225519259181559
1.0,2.0,3.0,3.0,3.0,1.0,1.5770834821254072
1.0,2.0,3.0,3.0,3.0,2.0,1.8305518030194121
1.0,2.0,3.0,3.0,3.0,3.0,2.08118077519702
1.0,2.0,3.0,3.0,4.0,3.0,2.194618674963271
1.0,2.0,3.0,3.0,4.0,4.0,2.4494374547896776
1.0,2.0,3.0,4.0,2.0,4.0,2.346626125312204
1.0,2.0,3.0,4.0,3.0,2.0,1.9501855447097016
1.0,2.0,3.0,4.0,3.0,3.0,2.2033650310335107
1.0,2.0,3.0,4.0,3.0,4.0,2.457327290757552
1.0,2.0,3.0,4.0,4.0,2.0,2.061420475810853
1.0,2.0,3.0,4.0,4.0,3.0,2.3133473319176194
1.0,2.0,3.0,4.0,4.0,4.0,2.5634503593477262
1.0,2.0,3.0,4.0,5.0,4.0,2.6805328805904507
1.0,2.0,3.0,5.0,3.0,4.0,2.573011428252354
1.0,2.0,3.0,5.0,4.0,3.0,2.431821904707311
1.0,2.0,4.0,2.0,1.0,3.0,1.9651357548779158
1.0,2.0,4.0,3.0,1.0,4.0,2.33685820432584
1.0,2.0,4.0,3.0,3.0,2.0,2.052966719118556
1.0,2.0,4.0,3.0,3.0,3.0,2.3062136632557113
1.0,2.0,4.0,4.0,3.0,4.0,2.6779318573469797
1.0,2.0,4.0,4.0,4.0,4.0,2.7905491955147017
1.0,2.0,4.0,5.0,4.0,2.0,2.403847240596931
1.0,2.0,4.0,5.0,5.0,4.0,3.0176877316977095
1.0,2.0,5.0,3.0,3.0,3.0,2.5255224310277673
1.0,2.0,5.0,4.0,4.0,3.0,2.758626097266458
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.2330748014052713
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.089071575564204
1.0,3.0,1.0,1.0,2.0,3.0,1.342139308586454
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.2028299131519804
1.0,3.0,1.0,1.0,3.0,3.0,1.4508878986711897
1.0,3.0,1.0,1.0,4.0,1.0,1.0595247841129785
1.0,3.0,1.0,1.0,4.0,3.0,1.566093374063398
1.0,3.0,1.0,1.0,4.0,4.0,1.8193388272192839
1.0,3.0,1.0,1.0,5.0,3.0,1.6773943069047315
1.0,3.0,1.0,1.0,5.0,4.0,1.93195601437506
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.097453596121758
1.0,3.0,1.0,2.0,1.0,3.0,1.348825135570672
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.207525958809637
1.0,3.0,1.0,2.0,2.0,3.0,1.4608542427103912
1.0,3.0,1.0,2.0,2.0,5.0,1.968454833697339
1.0,3.0,1.0,2.0,3.0,1.0,1.069723041607154
1.0,3.0,1.0,2.0,3.0,2.0,1.3249699080614414
1.0,3.0,1.0,2.0,3.0,3.0,1.5669290793941242
1.0,3.0,1.0,2.0,3.0,4.0,1.8267403353503073
1.0,3.0,1.0,2.0,4.0,3.0,1.683667942411682
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.215789524681907
1.0,3.0,1.0,3.0,1.0,3.0,1.4567124519360124
1.0,3.0,1.0,3.0,1.0,4.0,1.7223839057880275
1.0,3.0,1.0,3.0,2.0,1.0,1.0735619692002034
1.0,3.0,1.0,3.0,2.0,2.0,1.3268152726683686
1.0,3.0,1.0,3.0,2.0,3.0,1.579808555115349
1.0,3.0,1.0,3.0,2.0,4.0,1.833686060564844
1.0,3.0,1.0,3.0,3.0,1.0,1.1826003743424585
1.0,3.0,1.0,3.0,3.0,2.0,1.4329592965586448
1.0,3.0,1.0,3.0,3.0,3.0,1.6504712709670324
1.0,3.0,1.0,3.0,3.0,4.0,1.9438163327461824
1.0,3.0,1.0,3.0,4.0,2.0,1.551115662681732
1.0,3.0,1.0,3.0,4.0,3.0,1.802504288445389
1.0,3.0,1.0,3.0,4.0,4.0,2.057605700798744
1.0,3.0,1.0,3.0,5.0,3.0,1.914454737843762
1.0,3.0,1.0,4.0,1.0,1.0,1.0808034030342615
1.0,3.0,1.0,4.0,1.0,2.0,1.3339281408859962
1.0,3.0,1.0,4.0,1.0,3.0,1.5924005434774176
1.0,3.0,1.0,4.0,1.0,4.0,1.8386453013921704
1.0,3.0,1.0,4.0,2.0,1.0,1.1924250728982053
1.0,3.0,1.0,4.0,2.0,2.0,1.4469870196144023
1.0,3.0,1.0,4.0,2.0,3.0,1.7006267965713135
1.0,3.0,1.0,4.0,3.0,2.0,1.5588698821320919
1.0,3.0,1.0,4.0,3.0,3.0,1.8048727370003257
1.0,3.0,1.0,4.0,3.0,4.0,2.0633771892410824
1.0,3.0,1.0,4.0,4.0,2.0,1.6682711170094267
1.0,3.0,1.0,4.0,4.0,3.0,1.920305213777555
1.0,3.0,1.0,4.0,4.0,4.0,2.1674933717409948
1.0,3.0,1.0,4.0,5.0,3.0,2.0327725031837036
1.0,3.0,1.0,4.0,5.0,4.0,2.287378092451719
1.0,3.0,1.0,5.0,1.0,1.0,1.1995980212281405
1.0,3.0,1.0,5.0,1.0,2.0,1.452841879284379
1.0,3.0,1.0,5.0,1.0,3.0,1.707788210037043
1.0,3.0,1.0,5.0,1.0,5.0,2.213894630066062
1.0,3.0,1.0,5.0,2.0,2.0,1.5641431052637107
1.0,3.0,1.0,5.0,3.0,3.0,1.9262467915773593
1.0,3.0,1.0,5.0,4.0,3.0,2.0399368200481325
1.0,3.0,1.0,5.0,4.0,5.0,2.5477962027326546
1.0,3.0,1.0,5.0,5.0,5.0,2.659095768494835
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.2086186458506787
1.0,3.0,2.0,1.0,2.0,1.0,1.060324270526435
1.0,3.0,2.0,1.0,2.0,2.0,1.311157494428616
1.0,3.0,2.0,1.0,2.0,3.0,1.5639019663314149
1.0,3.0,2.0,1.0,3.0,1.0,1.1713571903642885
1.0,3.0,2.0,1.0,3.0,2.0,1.4212027628258026
1.0,3.0,2.0,1.0,3.0,3.0,1.673450522737707
1.0,3.0,2.0,1.0,4.0,3.0,1.78873262975778
1.0,3.0,2.0,1.0,4.0,5.0,2.293904854873306
1.0,3.0,2.0,2.0,1.0,1.0,1.0661168168052353
1.0,3.0,2.0,2.0,1.0,2.0,1.3214727640459414
1.0,3.0,2.0,2.0,1.0,3.0,1.5725504220279523
1.0,3.0,2.0,2.0,2.0,1.0,1.178727093902215
1.0,3.0,2.0,2.0,2.0,2.0,1.4372217563015157
1.0,3.0,2.0,2.0,3.0,1.0,1.287718492189701
1.0,3.0,2.0,2.0,3.0,2.0,1.5494058586470796
1.0,3.0,2.0,2.0,3.0,3.0,1.790965085721913
1.0,3.0,2.0,2.0,3.0,4.0,2.049152226602437
1.0,3.0,2.0,2.0,4.0,2.0,1.6535566759626101
1.0,3.0,2.0,2.0,4.0,3.0,1.9061368054894638
1.0,3.0,2.0,3.0,1.0,1.0,1.1845584661754789
1.0,3.0,2.0,3.0,1.0,2.0,1.4377075145716587
1.0,3.0,2.0,3.0,1.0,3.0,1.6903668159214327
1.0,3.0,2.0,3.0,2.0,1.0,1.2952719989390955
1.0,3.0,2.0,3.0,2.0,2.0,1.5500323000868859
1.0,3.0,2.0,3.0,2.0,3.0,1.800438749077361
1.0,3.0,2.0,3.0,3.0,1.0,1.407353983553991
1.0,3.0,2.0,3.0,3.0,2.0,1.6603392623189008
1.0,3.0,2.0,3.0,3.0,3.0,1.8983655244376634
1.0,3.0,2.0,3.0,3.0,4.0,2.164773322408228
1.0,3.0,2.0,3.0,4.0,2.0,1.772735235370934
1.0,3.0,2.0,3.0,4.0,3.0,2.0241391963313764
1.0,3.0,2.0,4.0,1.0,1.0,1.303761694602368
1.0,3.0,2.0,4.0,1.0,3.0,1.812066171568008
1.0,3.0,2.0,4.0,1.0,4.0,2.0621802691530235
1.0,3.0,2.0,4.0,2.0,2.0,1.6687445589944365
1.0,3.0,2.0,4.0,2.0,3.0,1.9218621542851189
1.0,3.0,2.0,4.0,3.0,2.0,1.7785828607050966
1.0,3.0,2.0,4.0,3.0,3.0,2.031246596516842
1.0,3.0,2.0,4.0,3.0,4.0,2.285723774923649
1.0,3.0,2.0,4.0,4.0,1.0,1.636344748954429
1.0,3.0,2.0,4.0,4.0,2.0,1.8897379057346564
1.0,3.0,2.0,4.0,4.0,3.0,2.1407749485017624
1.0,3.0,2.0,4.0,4.0,4.0,2.389842489465323
1.0,3.0,2.0,4.0,5.0,4.0,2.5093453941213877
1.0,3.0,2.0,5.0,3.0,3.0,2.150010585226118
1.0,3.0,2.0,5.0,3.0,4.0,2.402724850908572
1.0,3.0,2.0,5.0,4.0,3.0,2.2626284543116695
1.0,3.0,2.0,5.0,4.0,4.0,2.511855505812267
1.0,3.0,2.0,5.0,4.0,5.0,2.7691191649062494
1.0,3.0,2.0,5.0,5.0,3.0,2.3739281062806326
1.0,3.0,2.0,5.0,5.0,5.0,2.879260013620983
1.0,3.0,3.0,1.0,1.0,1.0,1.1672297158121114
1.0,3.0,3.0,1.0,1.0,2.0,1.4217945575244129
1.0,3.0,3.0,1.0,1.0,3.0,1.673487141746434
1.0,3.0,3.0,1.0,2.0,1.0,1.2780282349181622
1.0,3.0,3.0,1.0,2.0,2.0,1.5328027652689362
1.0,3.0,3.0,1.0,2.0,3.0,1.7861359858524088
1.0,3.0,3.0,1.0,3.0,1.0,1.3891832994037823
1.0,3.0,3.0,1.0,3.0,2.0,1.6409095528270907
1.0,3.0,3.0,1.0,3.0,3.0,1.8952134337512752
1.0,3.0,3.0,1.0,4.0,1.0,1.5009248723851045
1.0,3.0,3.0,1.0,4.0,2.0,1.7554913162079644
1.0,3.0,3.0,1.0,4.0,4.0,2.2646150904806084
1.0,3.0,3.0,2.0,1.0,1.0,1.2892477259783461
1.0,3.0,3.0,2.0,1.0,2.0,1.5400630475220207
1.0,3.0,3.0,2.0,1.0,3.0,1.7951660142386634
1.0,3.0,3.0,2.0,2.0,1.0,1.397070843224467
1.0,3.0,3.0,2.0,2.0,2.0,1.6535954402683082
1.0,3.0,3.0,2.0,2.0,3.0,1.905356249174816
1.0,3.0,3.0,2.0,3.0,1.0,1.5087495962946873
1.0,3.0,3.0,2.0,3.0,2.0,1.7560028068602207
1.0,3.0,3.0,2.0,3.0,3.0,2.011825204852477
1.0,3.0,3.0,2.0,3.0,4.0,2.2688011063953284
1.0,3.0,3.0,2.0,4.0,3.0,2.1306487564362224
1.0,3.0,3.0,3.0,1.0,1.0,1.4047585095192965
1.0,3.0,3.0,3.0,1.0,2.0,1.6568047688600078
1.0,3.0,3.0,3.0,1.0,3.0,1.9085470692134026
1.0,3.0,3.0,3.0,2.0,2.0,1.7666256103928588
1.0,3.0,3.0,3.0,2.0,3.0,2.021534468411311
1.0,3.0,3.0,3.0,3.0,2.0,1.8796101811013877
1.0,3.0,3.0,3.0,3.0,3.0,2.0882436125572004
1.0,3.0,3.0,3.0,3.0,5.0,2.6408742687566185
1.0,3.0,3.0,3.0,4.0,2.0,1.9937658872760131
1.0,3.0,3.0,3.0,4.0,3.0,2.2404575298887486
1.0,3.0,3.0,3.0,4.0,4.0,2.4982728649270602
1.0,3.0,3.0,3.0,5.0,4.0,2.6115470414120883
1.0,3.0,3.0,4.0,1.0,1.0,1.5243920353303635
1.0,3.0,3.0,4.0,1.0,2.0,1.777304079275602
1.0,3.0,3.0,4.0,1.0,3.0,2.030176439974546
1.0,3.0,3.0,4.0,1.0,4.0,2.2831265628821473
1.0,3.0,3.0,4.0,2.0,2.0,1.889629271793902
1.0,3.0,3.0,4.0,2.0,3.0,2.141370726494137
1.0,3.0,3.0,4.0,2.0,4.0,2.397438084842803
1.0,3.0,3.0,4.0,3.0,1.0,1.7463663157359293
1.0,3.0,3.0,4.0,3.0,2.0,2.0009281230337415
1.0,3.0,3.0,4.0,3.0,3.0,2.2485907211767864
1.0,3.0,3.0,4.0,3.0,4.0,2.5060523238584897
1.0,3.0,3.0,4.0,4.0,1.0,1.8589832230382246
1.0,3.0,3.0,4.0,4.0,2.0,2.1109135889005963
1.0,3.0,3.0,4.0,4.0,3.0,2.361296894708404
1.0,3.0,3.0,4.0,4.0,4.0,2.617174927253377
1.0,3.0,3.0,4.0,4.0,5.0,2.871967150272247
1.0,3.0,3.0,4.0,5.0,4.0,2.7313418015457005
1.0,3.0,3.0,5.0,1.0,1.0,1.6448735923657805
1.0,3.0,3.0,5.0,1.0,3.0,2.1481419939475748
1.0,3.0,3.0,5.0,2.0,3.0,2.26134818700377
1.0,3.0,3.0,5.0,2.0,4.0,2.514591923439714
1.0,3.0,3.0,5.0,3.0,1.0,1.866334010213072
1.0,3.0,3.0,5.0,3.0,2.0,2.118087203482545
1.0,3.0,3.0,5.0,3.0,3.0,2.3739665659493623
1.0,3.0,3.0,5.0,3.0,5.0,2.88045560918549
1.0,3.0,3.0,5.0,4.0,3.0,2.4846262836684967
1.0,3.0,3.0,5.0,4.0,4.0,2.735876585987778
1.0,3.0,3.0,5.0,5.0,2.0,2.340688120635157
1.0,3.0,3.0,5.0,5.0,3.0,2.5965639756339045
1.0,3.0,3.0,5.0,5.0,4.0,2.8498098953818998
1.0,3.0,3.0,5.0,5.0,5.0,3.101604430693567
1.0,3.0,4.0,1.0,1.0,1.0,1.3896631408426425
1.0,3.0,4.0,1.0,1.0,3.0,1.8961537370787966
1.0,3.0,4.0,1.0,3.0,2.0,1.8655108295890008
1.0,3.0,4.0,2.0,1.0,1.0,1.5081399128482298
1.0,3.0,4.0,2.0,4.0,3.0,2.349845745571226
1.0,3.0,4.0,3.0,1.0,2.0,1.8813316230813006
1.0,3.0,4.0,3.0,1.0,3.0,2.132928389026335
1.0,3.0,4.0,3.0,2.0,3.0,2.244082906248452
1.0,3.0,4.0,3.0,3.0,3.0,2.3529875541428424
1.0,3.0,4.0,3.0,4.0,4.0,2.7202524557175662
1.0,3.0,4.0,4.0,2.0,3.0,2.362876873295232
1.0,3.0,4.0,4.0,3.0,2.0,2.2209328413877616
1.0,3.0,4.0,4.0,3.0,3.0,2.478131047131509
1.0,3.0,4.0,4.0,3.0,4.0,2.7313745848035733
1.0,3.0,4.0,4.0,4.0,3.0,2.585253922149387
1.0,3.0,4.0,4.0,4.0,4.0,2.839146448699232
1.0,3.0,4.0,4.0,4.0,5.0,3.0932864000561975
1.0,3.0,4.0,5.0,2.0,4.0,2.735914354626363
1.0,3.0,4.0,5.0,4.0,4.0,2.9598313959068645
1.0,3.0,4.0,5.0,5.0,5.0,3.3243760483968106
1.0,3.0,5.0,1.0,3.0,2.0,2.0868310175238163
1.0,3.0,5.0,3.0,4.0,3.0,2.690960466225931
1.0,3.0,5.0,5.0,3.0,5.0,3.324409642056926
1.0,3.0,5.0,5.0,5.0,3.0,3.0378921125445033
1.0,3.0,5.0,5.0,5.0,4.0,3.2911363913849616
1.0,4.0,1.0,1.0,1.0,1.0,1.0
