0,1,2,3,4,5,function_value
1.0,3.0,1.0,1.0,3.0,1.0,1.2130351772893295
1.0,3.0,1.0,1.0,3.0,2.0,1.2131961413975394
1.0,3.0,1.0,1.0,3.0,3.0,1.2131965450826259
1.0,3.0,1.0,1.0,4.0,1.0,1.2130865446537178
1.0,3.0,1.0,1.0,4.0,3.0,1.2132008774206255
1.0,3.0,1.0,1.0,4.0,4.0,1.2132052375307283
1.0,3.0,1.0,1.0,5.0,3.0,1.2131875858062342
1.0,3.0,1.0,1.0,5.0,4.0,1.62041614094426
1.0,3.0,1.0,2.0,1.0,1.0,1.2130255265503365
1.0,3.0,1.0,2.0,1.0,2.0,1.213184587308619
1.0,3.0,1.0,2.0,1.0,3.0,1.213188951600548
1.0,3.0,1.0,2.0,2.0,1.0,1.2131035928551048
1.0,3.0,1.0,2.0,2.0,2.0,1.213184038617497
1.0,3.0,1.0,2.0,2.0,3.0,1.2131858063848318
1.0,3.0,1.0,2.0,2.0,5.0,1.429203561395261
1.0,3.0,1.0,2.0,3.0,1.0,1.2131298798749641
1.0,3.0,1.0,2.0,3.0,2.0,1.2391643930616847
1.0,3.0,1.0,2.0,3.0,3.0,1.2391641073948636
1.0,3.0,1.0,2.0,3.0,4.0,1.430741784285505
1.0,3.0,1.0,2.0,4.0,3.0,1.2391630176545714
1.0,3.0,1.0,3.0,1.0,1.0,1.2130725393747304
1.0,3.0,1.0,3.0,1.0,2.0,1.2131889120499302
1.0,3.0,1.0,3.0,1.0,3.0,1.2132200098516166
1.0,3.0,1.0,3.0,1.0,4.0,1.2132189741974464
1.0,3.0,1.0,3.0,2.0,1.0,1.21311997674412
1.0,3.0,1.0,3.0,2.0,2.0,1.2391654784424415
1.0,3.0,1.0,3.0,2.0,3.0,1.2391661316353666
1.0,3.0,1.0,3.0,2.0,4.0,1.2391662189063821
1.0,3.0,1.0,3.0,3.0,1.0,1.2131327527421158
1.0,3.0,1.0,3.0,3.0,2.0,1.2391640081171904
1.0,3.0,1.0,3.0,3.0,3.0,1.2391633447678707
1.0,3.0,1.0,3.0,3.0,4.0,1.430743959612209
1.0,3.0,1.0,3.0,4.0,2.0,1.4148982491903177
1.0,3.0,1.0,3.0,4.0,3.0,1.4148983587527586
1.0,3.0,1.0,3.0,4.0,4.0,1.5404150505184684
1.0,3.0,1.0,3.0,5.0,3.0,1.538646600049796
1.0,3.0,1.0,4.0,1.0,1.0,1.2130848495973625
1.0,3.0,1.0,4.0,1.0,2.0,1.2131714171568893
1.0,3.0,1.0,4.0,1.0,3.0,1.414900178549286
1.0,3.0,1.0,4.0,1.0,4.0,1.4149000000419698
1.0,3.0,1.0,4.0,2.0,1.0,1.213116965337361
1.0,3.0,1.0,4.0,2.0,2.0,1.3623840347014182
1.0,3.0,1.0,4.0,2.0,3.0,1.414899858747216
1.0,3.0,1.0,4.0,3.0,2.0,1.4148978286751985
1.0,3.0,1.0,4.0,3.0,3.0,1.4148990491810771
1.0,3.0,1.0,4.0,3.0,4.0,1.5404160263818563
1.0,3.0,1.0,4.0,4.0,2.0,1.4148980803325575
1.0,3.0,1.0,4.0,4.0,3.0,1.4148986780710315
1.0,3.0,1.0,4.0,4.0,4.0,1.5404157144900346
1.0,3.0,1.0,4.0,5.0,3.0,1.5597473507923814
1.0,3.0,1.0,4.0,5.0,4.0,1.6204180584483874
1.0,3.0,1.0,5.0,1.0,1.0,1.2130784869401527
1.0,3.0,1.0,5.0,1.0,2.0,1.2131672753373965
1.0,3.0,1.0,5.0,1.0,3.0,1.4149001359058224
1.0,3.0,1.0,5.0,1.0,5.0,1.7381166047930774
1.0,3.0,1.0,5.0,2.0,2.0,1.362382497966982
1.0,3.0,1.0,5.0,3.0,3.0,1.4148996024779283
1.0,3.0,1.0,5.0,4.0,3.0,1.5127740025543437
1.0,3.0,1.0,5.0,4.0,5.0,1.7381169615855263
1.0,3.0,1.0,5.0,5.0,5.0,1.7381181363026437
1.0,3.0,2.0,1.0,1.0,1.0,1.2128866175089044
1.0,3.0,2.0,1.0,1.0,2.0,1.3539965819897777
1.0,3.0,2.0,1.0,2.0,1.0,1.2128987452057634
1.0,3.0,2.0,1.0,2.0,2.0,1.3539987537237173
1.0,3.0,2.0,1.0,2.0,3.0,1.3539985837761808
1.0,3.0,2.0,1.0,3.0,1.0,1.2130399243268648
1.0,3.0,2.0,1.0,3.0,2.0,1.3540000435174513
1.0,3.0,2.0,1.0,3.0,3.0,1.3539987723330145
1.0,3.0,2.0,1.0,4.0,3.0,1.4375058075927358
1.0,3.0,2.0,1.0,4.0,5.0,1.4375060099590242
1.0,3.0,2.0,2.0,1.0,1.0,1.2129575824826409
1.0,3.0,2.0,2.0,1.0,2.0,1.3790642848944146
1.0,3.0,2.0,2.0,1.0,3.0,1.4777196105290318
1.0,3.0,2.0,2.0,2.0,1.0,1.2635878773836389
1.0,3.0,2.0,2.0,2.0,2.0,1.5590069591327267
1.0,3.0,2.0,2.0,3.0,1.0,1.2635914655912708
1.0,3.0,2.0,2.0,3.0,2.0,1.5590070260705844
1.0,3.0,2.0,2.0,3.0,3.0,1.5590073050214146
1.0,3.0,2.0,2.0,3.0,4.0,1.58977411715257
1.0,3.0,2.0,2.0,4.0,2.0,1.5590065682839107
1.0,3.0,2.0,2.0,4.0,3.0,1.8058035004461919
1.0,3.0,2.0,3.0,1.0,1.0,1.2347651430389701
1.0,3.0,2.0,3.0,1.0,2.0,1.3790652968944863
1.0,3.0,2.0,3.0,1.0,3.0,1.4993620179626015
1.0,3.0,2.0,3.0,2.0,1.0,1.2635856012775852
1.0,3.0,2.0,3.0,2.0,2.0,1.5662606432295765
1.0,3.0,2.0,3.0,2.0,3.0,1.5662603242517072
1.0,3.0,2.0,3.0,3.0,1.0,1.4188488195227746
1.0,3.0,2.0,3.0,3.0,2.0,1.589772885200594
1.0,3.0,2.0,3.0,3.0,3.0,1.5897728685985402
1.0,3.0,2.0,3.0,3.0,4.0,1.5897731020401034
1.0,3.0,2.0,3.0,4.0,2.0,1.720321483582913
1.0,3.0,2.0,3.0,4.0,3.0,1.805803833046812
1.0,3.0,2.0,4.0,1.0,1.0,1.4201365963729446
1.0,3.0,2.0,4.0,1.0,3.0,1.6802572886587266
1.0,3.0,2.0,4.0,1.0,4.0,1.680256921608631
1.0,3.0,2.0,4.0,2.0,2.0,1.7203223167036752
1.0,3.0,2.0,4.0,2.0,3.0,1.7742479761967316
1.0,3.0,2.0,4.0,3.0,2.0,1.7203226505513276
1.0,3.0,2.0,4.0,3.0,3.0,1.8057961289103868
1.0,3.0,2.0,4.0,3.0,4.0,1.8057976079795337
1.0,3.0,2.0,4.0,4.0,1.0,1.4201381967632614
1.0,3.0,2.0,4.0,4.0,2.0,1.7203220509381385
1.0,3.0,2.0,4.0,4.0,3.0,1.805799823545746
1.0,3.0,2.0,4.0,4.0,4.0,1.80579921059966
1.0,3.0,2.0,4.0,5.0,4.0,2.2520880119762747
1.0,3.0,2.0,5.0,3.0,3.0,1.8057968455347386
1.0,3.0,2.0,5.0,3.0,4.0,1.80579782229048
1.0,3.0,2.0,5.0,4.0,3.0,1.8787988099325519
1.0,3.0,2.0,5.0,4.0,4.0,1.878798669310252
1.0,3.0,2.0,5.0,4.0,5.0,2.1524078294104028
1.0,3.0,2.0,5.0,5.0,3.0,2.0724560067655107
1.0,3.0,2.0,5.0,5.0,5.0,2.2520885961241257
1.0,3.0,3.0,1.0,1.0,1.0,1.2127938910702676
1.0,3.0,3.0,1.0,1.0,2.0,1.3539979395324002
1.0,3.0,3.0,1.0,1.0,3.0,1.3790532659115031
1.0,3.0,3.0,1.0,2.0,1.0,1.212829255541122
1.0,3.0,3.0,1.0,2.0,2.0,1.3539983454746058
1.0,3.0,3.0,1.0,2.0,3.0,1.3790551798059423
1.0,3.0,3.0,1.0,3.0,1.0,1.2130484550418557
1.0,3.0,3.0,1.0,3.0,2.0,1.3539988987724374
1.0,3.0,3.0,1.0,3.0,3.0,1.3790554043192924
1.0,3.0,3.0,1.0,4.0,1.0,1.2130752150415325
1.0,3.0,3.0,1.0,4.0,2.0,1.353999762417983
1.0,3.0,3.0,1.0,4.0,4.0,1.955348052866411
1.0,3.0,3.0,2.0,1.0,1.0,1.2867429204714482
1.0,3.0,3.0,2.0,1.0,2.0,1.3790646971386948
1.0,3.0,3.0,2.0,1.0,3.0,1.5999069544667817
1.0,3.0,3.0,2.0,2.0,1.0,1.28674331811288
1.0,3.0,3.0,2.0,2.0,2.0,1.5590073805153715
1.0,3.0,3.0,2.0,2.0,3.0,1.689892089599343
1.0,3.0,3.0,2.0,3.0,1.0,1.2867415543332057
1.0,3.0,3.0,2.0,3.0,2.0,1.5590068784167619
1.0,3.0,3.0,2.0,3.0,3.0,1.6898922085133063
1.0,3.0,3.0,2.0,3.0,4.0,1.6898917017043196
1.0,3.0,3.0,2.0,4.0,3.0,1.8058059207578727
1.0,3.0,3.0,3.0,1.0,1.0,1.2867399111690174
1.0,3.0,3.0,3.0,1.0,2.0,1.3790649684872356
1.0,3.0,3.0,3.0,1.0,3.0,1.5999054827927754
1.0,3.0,3.0,3.0,2.0,2.0,1.5662605474544815
1.0,3.0,3.0,3.0,2.0,3.0,1.689892304357514
1.0,3.0,3.0,3.0,3.0,2.0,1.6320304333168631
1.0,3.0,3.0,3.0,3.0,3.0,1.6898916585715293
1.0,3.0,3.0,3.0,3.0,5.0,1.6898917166750067
1.0,3.0,3.0,3.0,4.0,2.0,1.7742479203929573
1.0,3.0,3.0,3.0,4.0,3.0,1.8058050964838404
1.0,3.0,3.0,3.0,4.0,4.0,1.9553478264317243
1.0,3.0,3.0,3.0,5.0,4.0,2.124011625007071
1.0,3.0,3.0,4.0,1.0,1.0,1.4201394535944605
1.0,3.0,3.0,4.0,1.0,2.0,1.5260047880886336
1.0,3.0,3.0,4.0,1.0,3.0,1.6802554758207027
1.0,3.0,3.0,4.0,1.0,4.0,1.6802549073099244
1.0,3.0,3.0,4.0,2.0,2.0,1.7742478064537544
1.0,3.0,3.0,4.0,2.0,3.0,1.7742480181250913
1.0,3.0,3.0,4.0,2.0,4.0,2.2145946298296866
1.0,3.0,3.0,4.0,3.0,1.0,1.4201433507423644
1.0,3.0,3.0,4.0,3.0,2.0,1.7742466191468484
1.0,3.0,3.0,4.0,3.0,3.0,1.9145954897162638
1.0,3.0,3.0,4.0,3.0,4.0,2.2145943143193447
1.0,3.0,3.0,4.0,4.0,1.0,1.6669431263886167
1.0,3.0,3.0,4.0,4.0,2.0,1.7742476085329266
1.0,3.0,3.0,4.0,4.0,3.0,1.9145955860575405
1.0,3.0,3.0,4.0,4.0,4.0,2.275620362117849
1.0,3.0,3.0,4.0,4.0,5.0,2.2756203582720755
1.0,3.0,3.0,4.0,5.0,4.0,2.5056362997329336
1.0,3.0,3.0,5.0,1.0,1.0,1.7322434667819835
1.0,3.0,3.0,5.0,1.0,3.0,1.7722694758109878
1.0,3.0,3.0,5.0,2.0,3.0,1.8920196588359208
1.0,3.0,3.0,5.0,2.0,4.0,2.2145954423314382
1.0,3.0,3.0,5.0,3.0,1.0,1.7742437990940207
1.0,3.0,3.0,5.0,3.0,2.0,1.7742474115544236
1.0,3.0,3.0,5.0,3.0,3.0,2.214595334040786
1.0,3.0,3.0,5.0,3.0,5.0,2.3554365898958527
1.0,3.0,3.0,5.0,4.0,3.0,2.275620625599146
1.0,3.0,3.0,5.0,4.0,4.0,2.2756204204203248
1.0,3.0,3.0,5.0,5.0,2.0,1.7742487245573644
1.0,3.0,3.0,5.0,5.0,3.0,2.489537463526523
1.0,3.0,3.0,5.0,5.0,4.0,2.5056361958505704
1.0,3.0,3.0,5.0,5.0,5.0,2.505636268842404
1.0,3.0,4.0,1.0,1.0,1.0,1.2127930324814866
1.0,3.0,4.0,1.0,1.0,3.0,1.379048685449333
1.0,3.0,4.0,1.0,3.0,2.0,1.3539937541651934
1.0,3.0,4.0,2.0,1.0,1.0,1.2867513749952775
1.0,3.0,4.0,2.0,4.0,3.0,1.9553472002453223
1.0,3.0,4.0,3.0,1.0,2.0,1.680256998900982
1.0,3.0,4.0,3.0,1.0,3.0,1.6802577923070776
1.0,3.0,4.0,3.0,2.0,3.0,1.6898935769749082
1.0,3.0,4.0,3.0,3.0,3.0,1.7139012208158582
1.0,3.0,4.0,3.0,4.0,4.0,1.9553470488950715
1.0,3.0,4.0,4.0,2.0,3.0,1.7742478917291746
1.0,3.0,4.0,4.0,3.0,2.0,1.7742489989037065
1.0,3.0,4.0,4.0,3.0,3.0,2.2988285838790423
1.0,3.0,4.0,4.0,3.0,4.0,2.2988285477254076
1.0,3.0,4.0,4.0,4.0,3.0,2.298828850473531
1.0,3.0,4.0,4.0,4.0,4.0,2.298828633273381
1.0,3.0,4.0,4.0,4.0,5.0,2.298829173699622
1.0,3.0,4.0,5.0,2.0,4.0,2.2145961624539683
1.0,3.0,4.0,5.0,4.0,4.0,2.4895379550993626
1.0,3.0,4.0,5.0,5.0,5.0,2.76528170122338
