0,1,2,3,4,5,function_value
1.0,1.0,1.0,5.0,2.0,3.0,1.529894277387355
1.0,1.0,1.0,5.0,5.0,5.0,2.170693860620077
1.0,1.0,2.0,1.0,1.0,1.0,1.1173308829626296
1.0,1.0,2.0,1.0,1.0,2.0,1.1922087974003375
1.0,1.0,2.0,1.0,2.0,1.0,1.117321590889906
1.0,1.0,2.0,1.0,3.0,1.0,1.117330757132623
1.0,1.0,2.0,2.0,1.0,1.0,1.1173133227517835
1.0,1.0,2.0,2.0,1.0,2.0,1.19220890464918
1.0,1.0,2.0,2.0,2.0,2.0,1.2725626869809652
1.0,1.0,2.0,2.0,3.0,1.0,1.1197477034276806
1.0,1.0,2.0,2.0,3.0,2.0,1.3778822917254643
1.0,1.0,2.0,3.0,1.0,1.0,1.117313170764129
1.0,1.0,2.0,3.0,1.0,3.0,1.4771435471832057
1.0,1.0,2.0,3.0,2.0,1.0,1.1249742840275094
1.0,1.0,2.0,3.0,2.0,2.0,1.371221066198094
1.0,1.0,2.0,3.0,3.0,1.0,1.232933785101045
1.0,1.0,2.0,3.0,3.0,2.0,1.514949998098654
1.0,1.0,2.0,3.0,3.0,3.0,1.6459409741144109
1.0,1.0,2.0,3.0,4.0,3.0,1.7490538993607159
1.0,1.0,2.0,3.0,4.0,4.0,2.0310702034816575
1.0,1.0,2.0,4.0,1.0,4.0,1.742442211195095
1.0,1.0,2.0,4.0,3.0,3.0,1.8008447932689
1.0,1.0,2.0,4.0,3.0,4.0,2.0362968075269006
1.0,1.0,2.0,4.0,4.0,3.0,1.9401757572526699
1.0,1.0,2.0,4.0,4.0,4.0,2.0615252579127556
1.0,1.0,2.0,5.0,1.0,2.0,1.4474672802041717
1.0,1.0,2.0,5.0,1.0,5.0,2.13764444456416
1.0,1.0,3.0,1.0,1.0,1.0,1.1402108041334273
1.0,1.0,3.0,1.0,1.0,2.0,1.224336275558555
1.0,1.0,3.0,1.0,1.0,3.0,1.5570791207037566
1.0,1.0,3.0,1.0,2.0,3.0,1.605155377308912
1.0,1.0,3.0,1.0,3.0,1.0,1.2361745733244596
1.0,1.0,3.0,2.0,1.0,1.0,1.1402097049524356
1.0,1.0,3.0,2.0,1.0,2.0,1.4154581074906738
1.0,1.0,3.0,2.0,2.0,2.0,1.557875367032491
1.0,1.0,3.0,2.0,3.0,3.0,1.8096960086979494
1.0,1.0,3.0,2.0,5.0,5.0,2.3816010341677014
1.0,1.0,3.0,3.0,1.0,3.0,1.6074471147311857
1.0,1.0,3.0,3.0,2.0,2.0,1.5586675575015552
1.0,1.0,3.0,3.0,3.0,1.0,1.4625465106674573
1.0,1.0,3.0,3.0,3.0,3.0,1.8096962481982077
1.0,1.0,3.0,4.0,1.0,3.0,1.7679746224946182
1.0,1.0,3.0,4.0,3.0,3.0,1.9838933169657225
1.0,1.0,3.0,4.0,4.0,3.0,2.091852717730398
1.0,1.0,3.0,4.0,4.0,4.0,2.3399185730298893
1.0,1.0,3.0,5.0,3.0,5.0,2.505240088150937
1.0,1.0,4.0,1.0,2.0,3.0,1.7659889896230705
1.0,1.0,4.0,2.0,3.0,3.0,1.9871343045648888
1.0,1.0,4.0,4.0,1.0,2.0,1.8714429559652357
1.0,1.0,4.0,4.0,4.0,4.0,2.4875484872549674
1.0,1.0,4.0,5.0,5.0,3.0,2.620546752154679
1.0,1.0,5.0,1.0,1.0,1.0,1.4794815277284017
1.0,1.0,5.0,1.0,2.0,1.0,1.5874409007902142
1.0,1.0,5.0,3.0,2.0,3.0,2.2219736684864766
1.0,2.0,1.0,1.0,1.0,1.0,1.1169604105064326
1.0,2.0,1.0,1.0,1.0,2.0,1.1169085113712023
1.0,2.0,1.0,1.0,1.0,3.0,1.1170759404900987
1.0,2.0,1.0,1.0,2.0,1.0,1.116797250040122
1.0,2.0,1.0,1.0,2.0,2.0,1.1168537187810077
1.0,2.0,1.0,1.0,2.0,3.0,1.1268850903382917
1.0,2.0,1.0,1.0,3.0,1.0,1.1166829517694157
1.0,2.0,1.0,1.0,3.0,2.0,1.1168427585144973
1.0,2.0,1.0,1.0,4.0,1.0,1.116666308623184
1.0,2.0,1.0,2.0,1.0,1.0,1.1168545393913885
1.0,2.0,1.0,2.0,1.0,2.0,1.1169365420211053
1.0,2.0,1.0,2.0,2.0,1.0,1.1168097090358833
1.0,2.0,1.0,2.0,2.0,2.0,1.1169454752942563
1.0,2.0,1.0,2.0,3.0,1.0,1.1167950029620817
1.0,2.0,1.0,2.0,3.0,2.0,1.1747283673061144
1.0,2.0,1.0,2.0,3.0,3.0,1.3113846683335846
1.0,2.0,1.0,3.0,1.0,1.0,1.1168115066088011
1.0,2.0,1.0,3.0,1.0,2.0,1.1169280720804966
1.0,2.0,1.0,3.0,1.0,3.0,1.221321032800514
1.0,2.0,1.0,3.0,2.0,1.0,1.1168078031740587
1.0,2.0,1.0,3.0,2.0,2.0,1.1806765988996692
1.0,2.0,1.0,3.0,2.0,3.0,1.3206699449377688
1.0,2.0,1.0,3.0,3.0,1.0,1.1167962822826691
1.0,2.0,1.0,3.0,3.0,2.0,1.2821632380180343
1.0,2.0,1.0,3.0,3.0,3.0,1.3206701296238035
1.0,2.0,1.0,3.0,4.0,2.0,1.4201731352374058
1.0,2.0,1.0,3.0,4.0,3.0,1.6219723647274171
1.0,2.0,1.0,4.0,1.0,1.0,1.1167924920781662
1.0,2.0,1.0,4.0,1.0,3.0,1.3683722317301532
1.0,2.0,1.0,4.0,2.0,2.0,1.3501870041264044
1.0,2.0,1.0,4.0,3.0,1.0,1.1761302244401348
1.0,2.0,1.0,4.0,3.0,2.0,1.3802103981918514
1.0,2.0,1.0,4.0,3.0,3.0,1.5420458273685935
1.0,2.0,1.0,4.0,4.0,2.0,1.4973263496566251
1.0,2.0,1.0,4.0,4.0,3.0,1.6219723713966883
1.0,2.0,1.0,4.0,4.0,4.0,1.8375632864394305
1.0,2.0,1.0,5.0,1.0,4.0,1.6856384757965832
1.0,2.0,1.0,5.0,3.0,3.0,1.6747040918992693
1.0,2.0,1.0,5.0,3.0,5.0,2.025698564047331
1.0,2.0,1.0,5.0,5.0,2.0,1.7093152601731707
1.0,2.0,2.0,1.0,1.0,1.0,1.1172239274423597
1.0,2.0,2.0,1.0,2.0,1.0,1.117294454199118
1.0,2.0,2.0,1.0,2.0,2.0,1.1947165599218774
1.0,2.0,2.0,1.0,2.0,3.0,1.3663864072220167
1.0,2.0,2.0,1.0,3.0,1.0,1.1441208811037382
1.0,2.0,2.0,1.0,3.0,2.0,1.2702654584751087
1.0,2.0,2.0,1.0,3.0,3.0,1.4871726648978112
1.0,2.0,2.0,2.0,1.0,1.0,1.1172875399559996
1.0,2.0,2.0,2.0,2.0,1.0,1.1493474257961735
1.0,2.0,2.0,2.0,2.0,2.0,1.371221683015306
1.0,2.0,2.0,2.0,2.0,3.0,1.5575082629035955
1.0,2.0,2.0,2.0,2.0,4.0,1.6836528430144289
1.0,2.0,2.0,2.0,3.0,1.0,1.179371020510049
1.0,2.0,2.0,2.0,3.0,2.0,1.3778827010841839
1.0,2.0,2.0,2.0,3.0,3.0,1.6075028097947934
1.0,2.0,2.0,2.0,4.0,3.0,1.8174644423988138
1.0,2.0,2.0,3.0,1.0,1.0,1.1173050677030798
1.0,2.0,2.0,3.0,1.0,2.0,1.332723478532442
1.0,2.0,2.0,3.0,1.0,3.0,1.4771439119177674
1.0,2.0,2.0,3.0,2.0,1.0,1.2435520365877815
1.0,2.0,2.0,3.0,2.0,2.0,1.3712215439543338
1.0,2.0,2.0,3.0,2.0,3.0,1.622202393723859
1.0,2.0,2.0,3.0,3.0,1.0,1.2925569881894448
1.0,2.0,2.0,3.0,3.0,2.0,1.5288579379559426
1.0,2.0,2.0,3.0,3.0,3.0,1.6566966471352302
1.0,2.0,2.0,3.0,4.0,3.0,1.8866129917125718
1.0,2.0,2.0,3.0,4.0,4.0,2.085478002285492
1.0,2.0,2.0,4.0,1.0,1.0,1.1898240858787326
1.0,2.0,2.0,4.0,1.0,3.0,1.6759207870287087
1.0,2.0,2.0,4.0,3.0,3.0,1.9411607947832987
1.0,2.0,2.0,4.0,4.0,1.0,1.5137023611109612
1.0,2.0,2.0,4.0,4.0,3.0,1.9921676037798652
1.0,2.0,2.0,4.0,4.0,4.0,2.0854785290886784
1.0,2.0,2.0,4.0,5.0,5.0,2.4379832975087097
1.0,2.0,2.0,5.0,3.0,4.0,2.192449811584763
1.0,2.0,2.0,5.0,5.0,4.0,2.425024734459181
1.0,2.0,3.0,1.0,1.0,1.0,1.1402132095207649
1.0,2.0,3.0,1.0,2.0,1.0,1.1742577712918532
1.0,2.0,3.0,1.0,2.0,3.0,1.6051557632204316
1.0,2.0,3.0,1.0,3.0,1.0,1.2954895883580637
1.0,2.0,3.0,2.0,1.0,1.0,1.1791064421354243
1.0,2.0,3.0,2.0,1.0,2.0,1.4407327883859138
1.0,2.0,3.0,2.0,1.0,3.0,1.6012258441597378
1.0,2.0,3.0,2.0,2.0,1.0,1.3514124454850838
1.0,2.0,3.0,2.0,2.0,2.0,1.5830406940368893
1.0,2.0,3.0,2.0,3.0,2.0,1.604882686827155
1.0,2.0,3.0,2.0,3.0,3.0,1.809696932848014
1.0,2.0,3.0,3.0,1.0,1.0,1.3514125607319674
1.0,2.0,3.0,3.0,1.0,2.0,1.5172901176675024
1.0,2.0,3.0,3.0,1.0,3.0,1.7144117755422006
1.0,2.0,3.0,3.0,2.0,1.0,1.414210373166795
1.0,2.0,3.0,3.0,2.0,2.0,1.6540170460525536
1.0,2.0,3.0,3.0,2.0,3.0,1.8096975372797457
1.0,2.0,3.0,3.0,2.0,4.0,2.026451605926797
1.0,2.0,3.0,3.0,3.0,1.0,1.5221697296577266
1.0,2.0,3.0,3.0,3.0,2.0,1.7460425441898577
1.0,2.0,3.0,3.0,3.0,3.0,1.809697250600711
1.0,2.0,3.0,3.0,4.0,3.0,2.0333733274789685
1.0,2.0,3.0,3.0,4.0,4.0,2.2994794863149846
1.0,2.0,3.0,4.0,2.0,4.0,2.2955093113896434
1.0,2.0,3.0,4.0,3.0,2.0,1.923345971399392
1.0,2.0,3.0,4.0,3.0,3.0,2.07453599634974
1.0,2.0,3.0,4.0,3.0,4.0,2.3399193365635353
1.0,2.0,3.0,4.0,4.0,2.0,2.016174839505832
1.0,2.0,3.0,4.0,4.0,3.0,2.146932439572412
1.0,2.0,3.0,4.0,4.0,4.0,2.3399190499310003
1.0,2.0,3.0,4.0,5.0,4.0,2.6193874750181814
1.0,2.0,3.0,5.0,3.0,4.0,2.339919690905845
1.0,2.0,3.0,5.0,4.0,3.0,2.2646618627365003
1.0,2.0,4.0,2.0,1.0,3.0,1.9087745943588368
1.0,2.0,4.0,3.0,1.0,4.0,2.226040961256424
1.0,2.0,4.0,3.0,3.0,2.0,2.0337989036718227
1.0,2.0,4.0,3.0,3.0,3.0,2.1698934258750033
1.0,2.0,4.0,4.0,3.0,4.0,2.5551456555145178
1.0,2.0,4.0,4.0,4.0,4.0,2.5592899991231177
1.0,2.0,4.0,5.0,4.0,2.0,2.5240019539962395
1.0,2.0,4.0,5.0,5.0,4.0,2.8063145177588367
1.0,2.0,5.0,3.0,3.0,3.0,2.3613909923926575
1.0,2.0,5.0,4.0,4.0,3.0,2.748260239564704
1.0,3.0,1.0,1.0,1.0,1.0,1.1165503963214927
1.0,3.0,1.0,1.0,1.0,2.0,1.1167234331215836
1.0,3.0,1.0,1.0,1.0,3.0,1.1582135932885171
1.0,3.0,1.0,1.0,2.0,1.0,1.116519448507915
1.0,3.0,1.0,1.0,2.0,2.0,1.1167648649828137
1.0,3.0,1.0,1.0,2.0,3.0,1.1591795638660636
1.0,3.0,1.0,1.0,3.0,1.0,1.116493086367564
1.0,3.0,1.0,1.0,3.0,2.0,1.1680699268106784
1.0,3.0,1.0,1.0,3.0,3.0,1.247794499862667
1.0,3.0,1.0,1.0,4.0,1.0,1.1166198632202684
1.0,3.0,1.0,1.0,4.0,3.0,1.4123156988233716
1.0,3.0,1.0,1.0,4.0,4.0,1.6163959374152828
1.0,3.0,1.0,1.0,5.0,3.0,1.5202750665383364
1.0,3.0,1.0,1.0,5.0,4.0,1.8022912180241957
1.0,3.0,1.0,2.0,1.0,1.0,1.116694904474968
1.0,3.0,1.0,2.0,1.0,2.0,1.1169261555262
1.0,3.0,1.0,2.0,1.0,3.0,1.1582136020356997
1.0,3.0,1.0,2.0,2.0,1.0,1.1167254122160755
1.0,3.0,1.0,2.0,2.0,2.0,1.124993291508325
1.0,3.0,1.0,2.0,2.0,3.0,1.2954222998733957
1.0,3.0,1.0,2.0,2.0,5.0,1.717743596257047
1.0,3.0,1.0,2.0,3.0,1.0,1.1167627982255326
1.0,3.0,1.0,2.0,3.0,2.0,1.3113856595243993
1.0,3.0,1.0,2.0,3.0,3.0,1.31138519226731
1.0,3.0,1.0,2.0,3.0,4.0,1.6489794515651381
1.0,3.0,1.0,2.0,4.0,3.0,1.4875069063184678
1.0,3.0,1.0,3.0,1.0,1.0,1.1167348625414584
1.0,3.0,1.0,3.0,1.0,2.0,1.1357612080449786
1.0,3.0,1.0,3.0,1.0,3.0,1.2213221183921321
1.0,3.0,1.0,3.0,1.0,4.0,1.518889728304432
1.0,3.0,1.0,3.0,2.0,1.0,1.1167853605814066
1.0,3.0,1.0,3.0,2.0,2.0,1.2423465732502883
1.0,3.0,1.0,3.0,2.0,3.0,1.3206707714722947
1.0,3.0,1.0,3.0,2.0,4.0,1.6268490998006384
1.0,3.0,1.0,3.0,3.0,1.0,1.1167755793427876
1.0,3.0,1.0,3.0,3.0,2.0,1.3113861125195039
1.0,3.0,1.0,3.0,3.0,3.0,1.3206709935977516
1.0,3.0,1.0,3.0,3.0,4.0,1.7031435460950526
1.0,3.0,1.0,3.0,4.0,2.0,1.5125430728322204
1.0,3.0,1.0,3.0,4.0,3.0,1.6439886405155035
1.0,3.0,1.0,3.0,4.0,4.0,1.837565428972336
1.0,3.0,1.0,3.0,5.0,3.0,1.7649640498925272
1.0,3.0,1.0,4.0,1.0,1.0,1.116749518787773
1.0,3.0,1.0,4.0,1.0,2.0,1.2077254961032013
1.0,3.0,1.0,4.0,1.0,3.0,1.5408859888090154
1.0,3.0,1.0,4.0,1.0,4.0,1.5468385251888428
1.0,3.0,1.0,4.0,2.0,1.0,1.1277940399699724
1.0,3.0,1.0,4.0,2.0,2.0,1.409810113812631
1.0,3.0,1.0,4.0,2.0,3.0,1.574665075740501
1.0,3.0,1.0,4.0,3.0,2.0,1.5503045871101886
1.0,3.0,1.0,4.0,3.0,3.0,1.5746653542374078
1.0,3.0,1.0,4.0,3.0,4.0,1.8375653858141963
1.0,3.0,1.0,4.0,4.0,2.0,1.5503048149376069
1.0,3.0,1.0,4.0,4.0,3.0,1.6819842092664643
1.0,3.0,1.0,4.0,4.0,4.0,1.8375648778729123
1.0,3.0,1.0,4.0,5.0,3.0,1.869966463140644
1.0,3.0,1.0,4.0,5.0,4.0,2.1326925678127275
1.0,3.0,1.0,5.0,1.0,1.0,1.1330206011750874
1.0,3.0,1.0,5.0,1.0,2.0,1.3371008189677802
1.0,3.0,1.0,5.0,1.0,3.0,1.6296657170255349
1.0,3.0,1.0,5.0,1.0,5.0,2.027277940322839
1.0,3.0,1.0,5.0,2.0,2.0,1.4450602294517654
1.0,3.0,1.0,5.0,3.0,3.0,1.674704405026744
1.0,3.0,1.0,5.0,4.0,3.0,1.8748151077451822
1.0,3.0,1.0,5.0,4.0,5.0,2.288466739682174
1.0,3.0,1.0,5.0,5.0,5.0,2.288466715729045
1.0,3.0,2.0,1.0,1.0,1.0,1.1172402831415016
1.0,3.0,2.0,1.0,1.0,2.0,1.3085090759183398
1.0,3.0,2.0,1.0,2.0,1.0,1.1173272031725254
1.0,3.0,2.0,1.0,2.0,2.0,1.3085092496638748
1.0,3.0,2.0,1.0,2.0,3.0,1.4084475177666653
1.0,3.0,2.0,1.0,3.0,1.0,1.1961047920397192
1.0,3.0,2.0,1.0,3.0,2.0,1.3085095296531422
1.0,3.0,2.0,1.0,3.0,3.0,1.487173067565693
1.0,3.0,2.0,1.0,4.0,3.0,1.6840514980699417
1.0,3.0,2.0,1.0,4.0,5.0,2.0500892411649083
1.0,3.0,2.0,2.0,1.0,1.0,1.1173002168986539
1.0,3.0,2.0,2.0,1.0,2.0,1.358766782851737
1.0,3.0,2.0,2.0,1.0,3.0,1.472358469865576
1.0,3.0,2.0,2.0,2.0,1.0,1.2137889795424623
1.0,3.0,2.0,2.0,2.0,2.0,1.5068406817175115
1.0,3.0,2.0,2.0,3.0,1.0,1.2217145287482503
1.0,3.0,2.0,2.0,3.0,2.0,1.6048851707537062
1.0,3.0,2.0,2.0,3.0,3.0,1.6075031972145986
1.0,3.0,2.0,2.0,3.0,4.0,1.9112851467575616
1.0,3.0,2.0,2.0,4.0,2.0,1.6111503250239034
1.0,3.0,2.0,2.0,4.0,3.0,1.817464818240844
1.0,3.0,2.0,3.0,1.0,1.0,1.1736064294377644
1.0,3.0,2.0,3.0,1.0,2.0,1.3912122233479713
1.0,3.0,2.0,3.0,1.0,3.0,1.567587422771682
1.0,3.0,2.0,3.0,2.0,1.0,1.2442207960437965
1.0,3.0,2.0,3.0,2.0,2.0,1.5421882417377866
1.0,3.0,2.0,3.0,2.0,3.0,1.637692704443381
1.0,3.0,2.0,3.0,3.0,1.0,1.3979045272813846
1.0,3.0,2.0,3.0,3.0,2.0,1.619217370550298
1.0,3.0,2.0,3.0,3.0,3.0,1.6566968572437744
1.0,3.0,2.0,3.0,3.0,4.0,1.9112853375479582
1.0,3.0,2.0,3.0,4.0,2.0,1.7607978307161878
1.0,3.0,2.0,3.0,4.0,3.0,1.914786628454535
1.0,3.0,2.0,4.0,1.0,1.0,1.3273832576719289
1.0,3.0,2.0,4.0,1.0,3.0,1.8036177226565964
1.0,3.0,2.0,4.0,1.0,4.0,1.8616884953729922
1.0,3.0,2.0,4.0,2.0,2.0,1.6654927803468877
1.0,3.0,2.0,4.0,2.0,3.0,1.873159014609052
1.0,3.0,2.0,4.0,3.0,2.0,1.6933454379716741
1.0,3.0,2.0,4.0,3.0,3.0,1.9411618294883577
1.0,3.0,2.0,4.0,3.0,4.0,2.0854795029794135
1.0,3.0,2.0,4.0,4.0,1.0,1.5733255589440964
1.0,3.0,2.0,4.0,4.0,2.0,1.7934991535161942
1.0,3.0,2.0,4.0,4.0,3.0,1.9921679139136999
1.0,3.0,2.0,4.0,4.0,4.0,2.085479202060685
1.0,3.0,2.0,4.0,5.0,4.0,2.4169053753054475
1.0,3.0,2.0,5.0,3.0,3.0,1.9867128196275257
1.0,3.0,2.0,5.0,3.0,4.0,2.1924501665790093
1.0,3.0,2.0,5.0,4.0,3.0,2.1726081020408388
1.0,3.0,2.0,5.0,4.0,4.0,2.227750666670134
1.0,3.0,2.0,5.0,4.0,5.0,2.580768926212462
1.0,3.0,2.0,5.0,5.0,3.0,2.2805675075321425
1.0,3.0,2.0,5.0,5.0,5.0,2.6389318792413996
1.0,3.0,3.0,1.0,1.0,1.0,1.1402159857774203
1.0,3.0,3.0,1.0,1.0,2.0,1.3646761827075906
1.0,3.0,3.0,1.0,1.0,3.0,1.5570799798162627
1.0,3.0,3.0,1.0,2.0,1.0,1.2004314277379002
1.0,3.0,3.0,1.0,2.0,2.0,1.458076855728931
1.0,3.0,3.0,1.0,2.0,3.0,1.655622427466023
1.0,3.0,3.0,1.0,3.0,1.0,1.2954900246581973
1.0,3.0,3.0,1.0,3.0,2.0,1.462859494158736
1.0,3.0,3.0,1.0,3.0,3.0,1.6820493175391507
1.0,3.0,3.0,1.0,4.0,1.0,1.4008924858954859
1.0,3.0,3.0,1.0,4.0,2.0,1.6674608024673112
1.0,3.0,3.0,1.0,4.0,4.0,2.231493405638398
1.0,3.0,3.0,2.0,1.0,1.0,1.3514129272666466
1.0,3.0,3.0,2.0,1.0,2.0,1.4567686061941534
1.0,3.0,3.0,2.0,1.0,3.0,1.7251795291254661
1.0,3.0,3.0,2.0,2.0,1.0,1.3514128748424918
1.0,3.0,3.0,2.0,2.0,2.0,1.6048832353310545
1.0,3.0,3.0,2.0,2.0,3.0,1.809698071928549
1.0,3.0,3.0,2.0,3.0,1.0,1.4347260501174175
1.0,3.0,3.0,2.0,3.0,2.0,1.6048835855909624
1.0,3.0,3.0,2.0,3.0,3.0,1.8096979031227585
1.0,3.0,3.0,2.0,3.0,4.0,2.0750027067814325
1.0,3.0,3.0,2.0,4.0,3.0,2.033373617483569
1.0,3.0,3.0,3.0,1.0,1.0,1.3514129427407853
1.0,3.0,3.0,3.0,1.0,2.0,1.5172905039200852
1.0,3.0,3.0,3.0,1.0,3.0,1.7251797489078484
1.0,3.0,3.0,3.0,2.0,2.0,1.6540174267622747
1.0,3.0,3.0,3.0,2.0,3.0,1.8096981193906063
1.0,3.0,3.0,3.0,3.0,2.0,1.7606033423016407
1.0,3.0,3.0,3.0,3.0,3.0,1.8096982148297456
1.0,3.0,3.0,3.0,3.0,5.0,2.3981145422439942
1.0,3.0,3.0,3.0,4.0,2.0,1.973809430188011
1.0,3.0,3.0,3.0,4.0,3.0,2.033373654929078
1.0,3.0,3.0,3.0,4.0,4.0,2.29947985839074
1.0,3.0,3.0,3.0,5.0,4.0,2.487888832086511
1.0,3.0,3.0,4.0,1.0,1.0,1.5167244423674027
1.0,3.0,3.0,4.0,1.0,2.0,1.7060496252481785
1.0,3.0,3.0,4.0,1.0,3.0,1.8695871281039433
1.0,3.0,3.0,4.0,1.0,4.0,2.0847000314388193
1.0,3.0,3.0,4.0,2.0,2.0,1.8690358027290779
1.0,3.0,3.0,4.0,2.0,3.0,1.9955285353644452
1.0,3.0,3.0,4.0,2.0,4.0,2.3468183084099894
1.0,3.0,3.0,4.0,3.0,1.0,1.6949788607118068
1.0,3.0,3.0,4.0,3.0,2.0,1.9800968252358826
1.0,3.0,3.0,4.0,3.0,3.0,2.0745361915039755
1.0,3.0,3.0,4.0,3.0,4.0,2.346818575165023
1.0,3.0,3.0,4.0,4.0,1.0,1.8808741498715762
1.0,3.0,3.0,4.0,4.0,2.0,2.01617522844509
1.0,3.0,3.0,4.0,4.0,3.0,2.1469326683491605
1.0,3.0,3.0,4.0,4.0,4.0,2.383188414124514
1.0,3.0,3.0,4.0,4.0,5.0,2.6971958142767063
1.0,3.0,3.0,4.0,5.0,4.0,2.657572899306445
1.0,3.0,3.0,5.0,1.0,1.0,1.7481178688804857
1.0,3.0,3.0,5.0,1.0,3.0,2.0003291653548474
1.0,3.0,3.0,5.0,2.0,3.0,2.1329948868827593
1.0,3.0,3.0,5.0,2.0,4.0,2.3903825877415485
1.0,3.0,3.0,5.0,3.0,1.0,1.8943352933828996
1.0,3.0,3.0,5.0,3.0,2.0,2.012245254926048
1.0,3.0,3.0,5.0,3.0,3.0,2.372197454654494
1.0,3.0,3.0,5.0,3.0,5.0,2.780358268395626
1.0,3.0,3.0,5.0,4.0,3.0,2.445440460096978
1.0,3.0,3.0,5.0,4.0,4.0,2.528365456814753
1.0,3.0,3.0,5.0,5.0,2.0,2.2281640133341054
1.0,3.0,3.0,5.0,5.0,3.0,2.5796693748298862
1.0,3.0,3.0,5.0,5.0,4.0,2.7639981917499212
1.0,3.0,3.0,5.0,5.0,5.0,2.832815444324149
1.0,3.0,4.0,1.0,1.0,1.0,1.3571717816979145
1.0,3.0,4.0,1.0,1.0,3.0,1.7772759080744207
1.0,3.0,4.0,1.0,3.0,2.0,1.7891142638523456
1.0,3.0,4.0,2.0,1.0,1.0,1.4823010066114577
1.0,3.0,4.0,2.0,4.0,3.0,2.29227586721393
1.0,3.0,4.0,3.0,1.0,2.0,1.8863599513394467
1.0,3.0,4.0,3.0,1.0,3.0,2.0033840320679035
1.0,3.0,4.0,3.0,2.0,3.0,2.1035377484728
1.0,3.0,4.0,3.0,3.0,3.0,2.169893796932528
1.0,3.0,4.0,3.0,4.0,4.0,2.5316063695818007
1.0,3.0,4.0,4.0,2.0,3.0,2.2247931615321064
1.0,3.0,4.0,4.0,3.0,2.0,2.1286721024279975
1.0,3.0,4.0,4.0,3.0,3.0,2.5033727661311165
1.0,3.0,4.0,4.0,3.0,4.0,2.55929085578974
1.0,3.0,4.0,4.0,4.0,3.0,2.503372894924266
1.0,3.0,4.0,4.0,4.0,4.0,2.5592907287828655
1.0,3.0,4.0,4.0,4.0,5.0,2.9268086928049053
1.0,3.0,4.0,5.0,2.0,4.0,2.619995436931623
1.0,3.0,4.0,5.0,4.0,4.0,2.7841675991587898
1.0,3.0,4.0,5.0,5.0,5.0,3.136581582969795
