0,1,2,3,4,5,function_value
1.0,1.0,3.0,3.0,3.0,3.0,2.0190001213123616
1.0,1.0,3.0,4.0,1.0,3.0,1.9112039292958838
1.0,1.0,3.0,4.0,3.0,3.0,2.136394104147867
1.0,1.0,3.0,4.0,4.0,3.0,2.248988081725138
1.0,1.0,3.0,4.0,4.0,4.0,2.4979635747186224
1.0,1.0,3.0,5.0,3.0,5.0,2.742094640445339
1.0,1.0,4.0,1.0,2.0,3.0,1.9004229682213551
1.0,1.0,4.0,2.0,3.0,3.0,2.1312782413957025
1.0,1.0,4.0,4.0,1.0,2.0,1.9041485771821158
1.0,1.0,4.0,4.0,4.0,4.0,2.720331610339852
1.0,1.0,4.0,5.0,5.0,3.0,2.716503246648814
1.0,1.0,5.0,1.0,1.0,1.0,1.5317984689272948
1.0,1.0,5.0,1.0,2.0,1.0,1.6444009086541602
1.0,1.0,5.0,3.0,2.0,3.0,2.3683560745520387
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.1447546087820213
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0134305977169031
1.0,2.0,1.0,1.0,2.0,3.0,1.2560166459906255
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.123631860768911
1.0,2.0,1.0,1.0,4.0,1.0,1.0003575048623017
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0187157548167083
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.131620190005696
1.0,2.0,1.0,2.0,3.0,1.0,1.0007715110641773
1.0,2.0,1.0,2.0,3.0,2.0,1.2432150029691327
1.0,2.0,1.0,2.0,3.0,3.0,1.4856619598456582
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.1391635775727602
1.0,2.0,1.0,3.0,1.0,3.0,1.3805444687128705
1.0,2.0,1.0,3.0,2.0,1.0,1.0064012125707327
1.0,2.0,1.0,3.0,2.0,2.0,1.2501559626045646
1.0,2.0,1.0,3.0,2.0,3.0,1.488973235476178
1.0,2.0,1.0,3.0,3.0,1.0,1.123639029068754
1.0,2.0,1.0,3.0,3.0,2.0,1.362752905975765
1.0,2.0,1.0,3.0,3.0,3.0,1.5591673740463559
1.0,2.0,1.0,3.0,4.0,2.0,1.4780887775545872
1.0,2.0,1.0,3.0,4.0,3.0,1.7257642060625578
1.0,2.0,1.0,4.0,1.0,1.0,1.0173580478544237
1.0,2.0,1.0,4.0,1.0,3.0,1.4995497151800117
1.0,2.0,1.0,4.0,2.0,2.0,1.373674498216255
1.0,2.0,1.0,4.0,3.0,1.0,1.237295426715826
1.0,2.0,1.0,4.0,3.0,2.0,1.4810108106259812
1.0,2.0,1.0,4.0,3.0,3.0,1.7209459274695231
1.0,2.0,1.0,4.0,4.0,2.0,1.5936051795020119
1.0,2.0,1.0,4.0,4.0,3.0,1.8243298243118578
1.0,2.0,1.0,4.0,4.0,4.0,2.086306553633417
1.0,2.0,1.0,5.0,1.0,4.0,1.8615314971501535
1.0,2.0,1.0,5.0,3.0,3.0,1.8429924317765263
1.0,2.0,1.0,5.0,3.0,5.0,2.3234812798775444
1.0,2.0,1.0,5.0,5.0,2.0,1.8244582039297947
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,2.0,1.0,1.0064143277824271
1.0,2.0,2.0,1.0,2.0,2.0,1.2464195914815746
1.0,2.0,2.0,1.0,2.0,3.0,1.488772303898261
1.0,2.0,2.0,1.0,3.0,1.0,1.1191772500517045
1.0,2.0,2.0,1.0,3.0,2.0,1.3576396038891714
1.0,2.0,2.0,1.0,3.0,3.0,1.6055059222760073
1.0,2.0,2.0,2.0,1.0,1.0,1.0069614363260273
1.0,2.0,2.0,2.0,2.0,1.0,1.124846531200868
1.0,2.0,2.0,2.0,2.0,2.0,1.371990378548577
1.0,2.0,2.0,2.0,2.0,3.0,1.6122758192572735
1.0,2.0,2.0,2.0,2.0,4.0,1.8507436206040486
1.0,2.0,2.0,2.0,3.0,1.0,1.2321826853828965
1.0,2.0,2.0,2.0,3.0,2.0,1.473412538274913
1.0,2.0,2.0,2.0,3.0,3.0,1.7263165541023633
1.0,2.0,2.0,2.0,4.0,3.0,1.8427201694018156
1.0,2.0,2.0,3.0,1.0,1.0,1.1239489591692602
1.0,2.0,2.0,3.0,1.0,2.0,1.3722694003161349
1.0,2.0,2.0,3.0,1.0,3.0,1.6094890642987887
1.0,2.0,2.0,3.0,2.0,1.0,1.241831142676214
1.0,2.0,2.0,3.0,2.0,2.0,1.4765570237272958
1.0,2.0,2.0,3.0,2.0,3.0,1.7267244562890076
1.0,2.0,2.0,3.0,3.0,1.0,1.3504390035232654
1.0,2.0,2.0,3.0,3.0,2.0,1.5952858655984712
1.0,2.0,2.0,3.0,3.0,3.0,1.8326477300330426
1.0,2.0,2.0,3.0,4.0,3.0,1.955727967619536
1.0,2.0,2.0,3.0,4.0,4.0,2.199452635062364
1.0,2.0,2.0,4.0,1.0,1.0,1.2435120632476533
1.0,2.0,2.0,4.0,1.0,3.0,1.7362072449285406
1.0,2.0,2.0,4.0,3.0,3.0,1.972055208683895
1.0,2.0,2.0,4.0,4.0,1.0,1.581292646551995
1.0,2.0,2.0,4.0,4.0,3.0,2.0788325360770084
1.0,2.0,2.0,4.0,4.0,4.0,2.310821784724897
1.0,2.0,2.0,4.0,5.0,5.0,2.668771093146667
1.0,2.0,2.0,5.0,3.0,4.0,2.3233795572926614
1.0,2.0,2.0,5.0,5.0,4.0,2.5485635735484276
1.0,2.0,3.0,1.0,1.0,1.0,1.117666829332319
1.0,2.0,3.0,1.0,2.0,1.0,1.2315185031458924
1.0,2.0,3.0,1.0,2.0,3.0,1.720172344135803
1.0,2.0,3.0,1.0,3.0,1.0,1.3453273943149742
1.0,2.0,3.0,2.0,1.0,1.0,1.2371580302884253
1.0,2.0,3.0,2.0,1.0,2.0,1.484836311373319
1.0,2.0,3.0,2.0,1.0,3.0,1.7258320608381987
1.0,2.0,3.0,2.0,2.0,1.0,1.3562437822518836
1.0,2.0,3.0,2.0,2.0,2.0,1.5999679379841454
1.0,2.0,3.0,2.0,3.0,2.0,1.7073030438949401
1.0,2.0,3.0,2.0,3.0,3.0,1.9565208391067275
1.0,2.0,3.0,3.0,1.0,1.0,1.3600220712714879
1.0,2.0,3.0,3.0,1.0,2.0,1.6014105654469806
1.0,2.0,3.0,3.0,1.0,3.0,1.844119035856487
1.0,2.0,3.0,3.0,2.0,1.0,1.4692563859719099
1.0,2.0,3.0,3.0,2.0,2.0,1.7197011858972444
1.0,2.0,3.0,3.0,2.0,3.0,1.9673747003452433
1.0,2.0,3.0,3.0,2.0,4.0,2.200418760932917
1.0,2.0,3.0,3.0,3.0,1.0,1.5818471108566867
1.0,2.0,3.0,3.0,3.0,2.0,1.8264801141027376
1.0,2.0,3.0,3.0,3.0,3.0,2.019024428691832
1.0,2.0,3.0,3.0,4.0,3.0,2.180931505091448
1.0,2.0,3.0,3.0,4.0,4.0,2.4308577856687887
1.0,2.0,3.0,4.0,2.0,4.0,2.3291899801819467
1.0,2.0,3.0,4.0,3.0,2.0,1.9493503907284928
1.0,2.0,3.0,4.0,3.0,3.0,2.1928032695619835
1.0,2.0,3.0,4.0,3.0,4.0,2.439473789305891
1.0,2.0,3.0,4.0,4.0,2.0,2.0616767613811566
1.0,2.0,3.0,4.0,4.0,3.0,2.300140971063951
1.0,2.0,3.0,4.0,4.0,4.0,2.53233296528787
1.0,2.0,3.0,4.0,5.0,4.0,2.666965325492061
1.0,2.0,3.0,5.0,3.0,4.0,2.54665749728501
1.0,2.0,3.0,5.0,4.0,3.0,2.418402643672981
1.0,2.0,4.0,2.0,1.0,3.0,1.9625137476450065
1.0,2.0,4.0,3.0,1.0,4.0,2.3244920437067154
1.0,2.0,4.0,3.0,3.0,2.0,2.06223216099165
1.0,2.0,4.0,3.0,3.0,3.0,2.3059461908868473
1.0,2.0,4.0,4.0,3.0,4.0,2.667932907455763
1.0,2.0,4.0,4.0,4.0,4.0,2.7857816382598686
1.0,2.0,4.0,5.0,4.0,2.0,2.421858895482883
1.0,2.0,4.0,5.0,5.0,4.0,3.0061245793564626
1.0,2.0,5.0,3.0,3.0,3.0,2.5293228261210823
1.0,2.0,5.0,4.0,4.0,3.0,2.7734701940380555
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.2011187787144713
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.0615576874544026
1.0,3.0,1.0,1.0,2.0,3.0,1.3037260706332299
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.183508397164503
1.0,3.0,1.0,1.0,3.0,3.0,1.4080286352464133
1.0,3.0,1.0,1.0,4.0,1.0,1.0460150890210769
1.0,3.0,1.0,1.0,4.0,3.0,1.5337002294482514
1.0,3.0,1.0,1.0,4.0,4.0,1.7774188567920537
1.0,3.0,1.0,1.0,5.0,3.0,1.6462940462503455
1.0,3.0,1.0,1.0,5.0,4.0,1.8952694763169713
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.071931626340776
1.0,3.0,1.0,2.0,1.0,3.0,1.307711656542298
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.1802979850537292
1.0,3.0,1.0,2.0,2.0,3.0,1.4231332711878732
1.0,3.0,1.0,2.0,2.0,5.0,1.914217807400856
1.0,3.0,1.0,2.0,3.0,1.0,1.0639932404612586
1.0,3.0,1.0,2.0,3.0,2.0,1.3158375469546273
1.0,3.0,1.0,2.0,3.0,3.0,1.5172554067098591
1.0,3.0,1.0,2.0,3.0,4.0,1.7842230899174292
1.0,3.0,1.0,2.0,4.0,3.0,1.6485528788012964
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.1890086716174684
1.0,3.0,1.0,3.0,1.0,3.0,1.3915099427178308
1.0,3.0,1.0,3.0,1.0,4.0,1.6761618478308833
1.0,3.0,1.0,3.0,2.0,1.0,1.0564062689753688
1.0,3.0,1.0,3.0,2.0,2.0,1.3007599724839056
1.0,3.0,1.0,3.0,2.0,3.0,1.5436581892236352
1.0,3.0,1.0,3.0,2.0,4.0,1.788755652834993
1.0,3.0,1.0,3.0,3.0,1.0,1.1608837866223933
1.0,3.0,1.0,3.0,3.0,2.0,1.3942939544459838
1.0,3.0,1.0,3.0,3.0,3.0,1.559174177455864
1.0,3.0,1.0,3.0,3.0,4.0,1.8971744686926035
1.0,3.0,1.0,3.0,4.0,2.0,1.5317553273905302
1.0,3.0,1.0,3.0,4.0,3.0,1.7686136780837487
1.0,3.0,1.0,3.0,4.0,4.0,2.0191981577983182
1.0,3.0,1.0,3.0,5.0,3.0,1.8834265335789173
1.0,3.0,1.0,4.0,1.0,1.0,1.0622776653565154
1.0,3.0,1.0,4.0,1.0,2.0,1.3053756938177297
1.0,3.0,1.0,4.0,1.0,3.0,1.570248585815013
1.0,3.0,1.0,4.0,1.0,4.0,1.7861596592273286
1.0,3.0,1.0,4.0,2.0,1.0,1.175851325119358
1.0,3.0,1.0,4.0,2.0,2.0,1.4248295969880491
1.0,3.0,1.0,4.0,2.0,3.0,1.6702835983230757
1.0,3.0,1.0,4.0,3.0,2.0,1.5398411891547343
1.0,3.0,1.0,4.0,3.0,3.0,1.7571184107808848
1.0,3.0,1.0,4.0,3.0,4.0,2.0195067706371743
1.0,3.0,1.0,4.0,4.0,2.0,1.6447601438660155
1.0,3.0,1.0,4.0,4.0,3.0,1.8838356794268312
1.0,3.0,1.0,4.0,4.0,4.0,2.106157449839839
1.0,3.0,1.0,4.0,5.0,3.0,2.001068012863468
1.0,3.0,1.0,4.0,5.0,4.0,2.250050834859286
1.0,3.0,1.0,5.0,1.0,1.0,1.1815206615048388
1.0,3.0,1.0,5.0,1.0,2.0,1.4252408996797974
1.0,3.0,1.0,5.0,1.0,3.0,1.6759204308253883
1.0,3.0,1.0,5.0,1.0,5.0,2.1616653012027403
1.0,3.0,1.0,5.0,2.0,2.0,1.5378363170509681
1.0,3.0,1.0,5.0,3.0,3.0,1.8848473722302268
1.0,3.0,1.0,5.0,4.0,3.0,2.006706634376462
1.0,3.0,1.0,5.0,4.0,5.0,2.499440260362323
1.0,3.0,1.0,5.0,5.0,5.0,2.612033493073804
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.2165507377858278
1.0,3.0,2.0,1.0,2.0,1.0,1.0604509799749422
1.0,3.0,2.0,1.0,2.0,2.0,1.294651371600695
1.0,3.0,2.0,1.0,2.0,3.0,1.53671557845133
1.0,3.0,2.0,1.0,3.0,1.0,1.171968509923433
1.0,3.0,2.0,1.0,3.0,2.0,1.4024474194840397
1.0,3.0,2.0,1.0,3.0,3.0,1.6423857069409247
1.0,3.0,2.0,1.0,4.0,3.0,1.7703602799752696
1.0,3.0,2.0,1.0,4.0,5.0,2.2525542062172814
1.0,3.0,2.0,2.0,1.0,1.0,1.0608413962114804
1.0,3.0,2.0,2.0,1.0,2.0,1.313018729700155
1.0,3.0,2.0,2.0,1.0,3.0,1.5479645885818636
1.0,3.0,2.0,2.0,2.0,1.0,1.1784372010204442
1.0,3.0,2.0,2.0,2.0,2.0,1.4426357670888952
1.0,3.0,2.0,2.0,3.0,1.0,1.281851600396024
1.0,3.0,2.0,2.0,3.0,2.0,1.5583282245534487
1.0,3.0,2.0,2.0,3.0,3.0,1.7574022457969054
1.0,3.0,2.0,2.0,3.0,4.0,2.0197533248412998
1.0,3.0,2.0,2.0,4.0,2.0,1.6433959244001584
1.0,3.0,2.0,2.0,4.0,3.0,1.884581764285435
1.0,3.0,2.0,3.0,1.0,1.0,1.17884197749124
1.0,3.0,2.0,3.0,1.0,2.0,1.4225699749086491
1.0,3.0,2.0,3.0,1.0,3.0,1.663892841196658
1.0,3.0,2.0,3.0,2.0,1.0,1.2889999273225579
1.0,3.0,2.0,3.0,2.0,2.0,1.539164476584457
1.0,3.0,2.0,3.0,2.0,3.0,1.7719248849090143
1.0,3.0,2.0,3.0,3.0,1.0,1.4047216327708398
1.0,3.0,2.0,3.0,3.0,2.0,1.6480455000709782
1.0,3.0,2.0,3.0,3.0,3.0,1.8417965957186615
1.0,3.0,2.0,3.0,3.0,4.0,2.126835622172857
1.0,3.0,2.0,3.0,4.0,2.0,1.7644012934839843
1.0,3.0,2.0,3.0,4.0,3.0,2.00157140728438
1.0,3.0,2.0,4.0,1.0,1.0,1.2999232668872818
1.0,3.0,2.0,4.0,1.0,3.0,1.7947782940333523
1.0,3.0,2.0,4.0,1.0,4.0,2.025830268271914
1.0,3.0,2.0,4.0,2.0,2.0,1.6580339898961542
1.0,3.0,2.0,4.0,2.0,3.0,1.9015120580106735
1.0,3.0,2.0,4.0,3.0,2.0,1.7648106087716042
1.0,3.0,2.0,4.0,3.0,3.0,2.0070375108725664
1.0,3.0,2.0,4.0,3.0,4.0,2.2549342089808393
1.0,3.0,2.0,4.0,4.0,1.0,1.6324454987372312
1.0,3.0,2.0,4.0,4.0,2.0,1.8768154697690254
1.0,3.0,2.0,4.0,4.0,3.0,2.1122732261285084
1.0,3.0,2.0,4.0,4.0,4.0,2.340568998831339
1.0,3.0,2.0,4.0,5.0,4.0,2.4841703874147076
1.0,3.0,2.0,5.0,3.0,3.0,2.1255549787672527
1.0,3.0,2.0,5.0,3.0,4.0,2.3673476604546004
1.0,3.0,2.0,5.0,4.0,3.0,2.243405473771336
1.0,3.0,2.0,5.0,4.0,4.0,2.4719492359875224
1.0,3.0,2.0,5.0,4.0,5.0,2.730847706320661
1.0,3.0,2.0,5.0,5.0,3.0,2.3559968861090455
1.0,3.0,2.0,5.0,5.0,5.0,2.839030282263234
1.0,3.0,3.0,1.0,1.0,1.0,1.16689550246193
1.0,3.0,3.0,1.0,1.0,2.0,1.4158980563753147
1.0,3.0,3.0,1.0,1.0,3.0,1.653686508680898
1.0,3.0,3.0,1.0,2.0,1.0,1.277476408513937
1.0,3.0,3.0,1.0,2.0,2.0,1.527321617416869
1.0,3.0,3.0,1.0,2.0,3.0,1.7713273610494917
1.0,3.0,3.0,1.0,3.0,1.0,1.3894546524714158
1.0,3.0,3.0,1.0,3.0,2.0,1.6276222230041275
1.0,3.0,3.0,1.0,3.0,3.0,1.8753764392399435
1.0,3.0,3.0,1.0,4.0,1.0,1.5037772269578862
1.0,3.0,3.0,1.0,4.0,2.0,1.7527920145521434
1.0,3.0,3.0,1.0,4.0,4.0,2.2507446293455935
1.0,3.0,3.0,2.0,1.0,1.0,1.2990323924117742
1.0,3.0,3.0,2.0,1.0,2.0,1.5332709065024692
1.0,3.0,3.0,2.0,1.0,3.0,1.7845197750320168
1.0,3.0,3.0,2.0,2.0,1.0,1.3979644975771894
1.0,3.0,3.0,2.0,2.0,2.0,1.6547520606629398
1.0,3.0,3.0,2.0,2.0,3.0,1.8929661823209907
1.0,3.0,3.0,2.0,3.0,1.0,1.5120486316851647
1.0,3.0,3.0,2.0,3.0,2.0,1.7329015242478762
1.0,3.0,3.0,2.0,3.0,3.0,1.9869642960637999
1.0,3.0,3.0,2.0,3.0,4.0,2.2446192416124364
1.0,3.0,3.0,2.0,4.0,3.0,2.128516591088096
1.0,3.0,3.0,3.0,1.0,1.0,1.4056822119913446
1.0,3.0,3.0,3.0,1.0,2.0,1.644757284949291
1.0,3.0,3.0,3.0,1.0,3.0,1.883174035659828
1.0,3.0,3.0,3.0,2.0,2.0,1.7521781614346
1.0,3.0,3.0,3.0,2.0,3.0,2.0024902771907716
1.0,3.0,3.0,3.0,3.0,2.0,1.8709584985465204
1.0,3.0,3.0,3.0,3.0,3.0,2.019044469997046
1.0,3.0,3.0,3.0,3.0,5.0,2.6078848092992497
1.0,3.0,3.0,3.0,4.0,2.0,1.9945988604259852
1.0,3.0,3.0,3.0,4.0,3.0,2.2127956759729086
1.0,3.0,3.0,3.0,4.0,4.0,2.4742655723039517
1.0,3.0,3.0,3.0,5.0,4.0,2.594607500890577
1.0,3.0,3.0,4.0,1.0,1.0,1.5285521150013552
1.0,3.0,3.0,4.0,1.0,2.0,1.7710000793659648
1.0,3.0,3.0,4.0,1.0,3.0,2.0133775927232422
1.0,3.0,3.0,4.0,1.0,4.0,2.2558947265701272
1.0,3.0,3.0,4.0,2.0,2.0,1.8876441127524064
1.0,3.0,3.0,4.0,2.0,3.0,2.1254518510873512
1.0,3.0,3.0,4.0,2.0,4.0,2.3803438704659103
1.0,3.0,3.0,4.0,3.0,1.0,1.7512620700253827
1.0,3.0,3.0,4.0,3.0,2.0,2.0002355829248653
1.0,3.0,3.0,4.0,3.0,3.0,2.2234380406486567
1.0,3.0,3.0,4.0,3.0,4.0,2.482963012935006
1.0,3.0,3.0,4.0,4.0,1.0,1.869111736072944
1.0,3.0,3.0,4.0,4.0,2.0,2.107575174338657
1.0,3.0,3.0,4.0,4.0,3.0,2.340557697476407
1.0,3.0,3.0,4.0,4.0,4.0,2.585114283307417
1.0,3.0,3.0,4.0,4.0,5.0,2.8439962950782767
1.0,3.0,3.0,4.0,5.0,4.0,2.718121879960983
1.0,3.0,3.0,5.0,1.0,1.0,1.6548450908257364
1.0,3.0,3.0,5.0,1.0,3.0,2.12973215827049
1.0,3.0,3.0,5.0,2.0,3.0,2.249626638847444
1.0,3.0,3.0,5.0,2.0,4.0,2.4933453063890125
1.0,3.0,3.0,5.0,3.0,1.0,1.875430746879463
1.0,3.0,3.0,5.0,3.0,2.0,2.1132408721435723
1.0,3.0,3.0,5.0,3.0,3.0,2.367477227106378
1.0,3.0,3.0,5.0,3.0,5.0,2.8549184218996326
1.0,3.0,3.0,5.0,4.0,3.0,2.477558204776833
1.0,3.0,3.0,5.0,4.0,4.0,2.713280642158347
1.0,3.0,3.0,5.0,5.0,2.0,2.3384298257476854
1.0,3.0,3.0,5.0,5.0,3.0,2.5926611185056543
1.0,3.0,3.0,5.0,5.0,4.0,2.836381686776693
1.0,3.0,3.0,5.0,5.0,5.0,3.0744575874904703
1.0,3.0,4.0,1.0,1.0,1.0,1.4027000005341448
1.0,3.0,4.0,1.0,1.0,3.0,1.8901436815243269
1.0,3.0,4.0,1.0,3.0,2.0,1.871605418313488
1.0,3.0,4.0,2.0,1.0,1.0,1.5209600837567854
1.0,3.0,4.0,2.0,4.0,3.0,2.3514350061439444
1.0,3.0,4.0,3.0,1.0,2.0,1.8887834136306436
1.0,3.0,4.0,3.0,1.0,3.0,2.12600012383429
1.0,3.0,4.0,3.0,2.0,3.0,2.2380088619433782
1.0,3.0,4.0,3.0,3.0,3.0,2.3412155391779206
1.0,3.0,4.0,3.0,4.0,4.0,2.708164678616456
1.0,3.0,4.0,4.0,2.0,3.0,2.3575170656414532
1.0,3.0,4.0,4.0,3.0,2.0,2.226391639056744
1.0,3.0,4.0,4.0,3.0,3.0,2.4858771684587295
1.0,3.0,4.0,4.0,3.0,4.0,2.7296006198041884
1.0,3.0,4.0,4.0,4.0,3.0,2.5818433820042026
1.0,3.0,4.0,4.0,4.0,4.0,2.8093402734874355
1.0,3.0,4.0,4.0,4.0,5.0,3.075402996631914
1.0,3.0,4.0,5.0,2.0,4.0,2.7247555742101577
1.0,3.0,4.0,5.0,4.0,4.0,2.9551972232196135
1.0,3.0,4.0,5.0,5.0,5.0,3.3115109345339073
1.0,3.0,5.0,1.0,3.0,2.0,2.1030108910607512
1.0,3.0,5.0,3.0,4.0,3.0,2.706361327364043
1.0,3.0,5.0,5.0,3.0,5.0,3.322987537813919
1.0,3.0,5.0,5.0,5.0,3.0,3.0502221905475038
1.0,3.0,5.0,5.0,5.0,4.0,3.293942920254822
