0,1,2,3,4,5,function_value
1.0,1.0,2.0,3.0,3.0,3.0,1.7234312538958447
1.0,1.0,2.0,3.0,3.0,5.0,2.135661770892286
1.0,1.0,2.0,3.0,4.0,3.0,1.8652873773516643
1.0,1.0,2.0,4.0,1.0,3.0,1.5670910664648505
1.0,1.0,2.0,4.0,1.0,4.0,1.7856747669452906
1.0,1.0,2.0,4.0,2.0,3.0,1.7132485860059607
1.0,1.0,2.0,4.0,3.0,2.0,1.6525726358358714
1.0,1.0,2.0,4.0,3.0,3.0,1.8555683271184404
1.0,1.0,2.0,4.0,4.0,2.0,1.7859269462130347
1.0,1.0,2.0,4.0,4.0,3.0,1.9878383904263177
1.0,1.0,2.0,4.0,4.0,4.0,2.1835796511736816
1.0,1.0,2.0,4.0,4.0,5.0,2.3993528973949982
1.0,1.0,2.0,4.0,5.0,5.0,2.5327073334403662
1.0,1.0,2.0,5.0,1.0,3.0,1.6984809565968417
1.0,1.0,2.0,5.0,4.0,4.0,2.314842393203031
1.0,1.0,2.0,5.0,5.0,5.0,2.65521103259717
1.0,1.0,3.0,1.0,1.0,1.0,1.083214079409564
1.0,1.0,3.0,1.0,1.0,2.0,1.2566431347899027
1.0,1.0,3.0,1.0,1.0,4.0,1.665294477076709
1.0,1.0,3.0,1.0,2.0,1.0,1.1923023422770485
1.0,1.0,3.0,1.0,2.0,2.0,1.3949198866823938
1.0,1.0,3.0,1.0,2.0,3.0,1.5967840504229716
1.0,1.0,3.0,1.0,3.0,2.0,1.5319408383594537
1.0,1.0,3.0,1.0,3.0,3.0,1.7350928057121022
1.0,1.0,3.0,2.0,1.0,1.0,1.1839612290404447
1.0,1.0,3.0,2.0,2.0,1.0,1.320880291240035
1.0,1.0,3.0,2.0,2.0,2.0,1.5193064575456332
1.0,1.0,3.0,2.0,2.0,3.0,1.7242848219516524
1.0,1.0,3.0,2.0,3.0,2.0,1.654694947048309
1.0,1.0,3.0,2.0,3.0,3.0,1.864392698523394
1.0,1.0,3.0,3.0,1.0,1.0,1.3127856865873249
1.0,1.0,3.0,3.0,1.0,2.0,1.5065730227685408
1.0,1.0,3.0,3.0,1.0,3.0,1.6945076344597347
1.0,1.0,3.0,3.0,2.0,2.0,1.6399274723320312
1.0,1.0,3.0,3.0,2.0,3.0,1.8365182989618494
1.0,1.0,3.0,3.0,3.0,1.0,1.5769913999669936
1.0,1.0,3.0,3.0,3.0,2.0,1.7771988260927636
1.0,1.0,3.0,3.0,3.0,3.0,1.9759005170765986
1.0,1.0,3.0,3.0,5.0,3.0,2.248713116778454
1.0,1.0,3.0,4.0,1.0,1.0,1.4255458595686215
1.0,1.0,3.0,4.0,1.0,4.0,2.028888098516418
1.0,1.0,3.0,4.0,2.0,2.0,1.7681645935259174
1.0,1.0,3.0,4.0,3.0,3.0,2.1054835012503093
1.0,1.0,3.0,4.0,3.0,4.0,2.3100500943095414
1.0,1.0,3.0,4.0,4.0,4.0,2.4389819025538895
1.0,1.0,3.0,5.0,3.0,3.0,2.2279872978206208
1.0,1.0,3.0,5.0,4.0,4.0,2.5710392734166425
1.0,1.0,3.0,5.0,5.0,5.0,2.9023410598305115
1.0,1.0,4.0,1.0,1.0,1.0,1.3056337749203832
1.0,1.0,4.0,1.0,3.0,1.0,1.5813757261264854
1.0,1.0,4.0,2.0,1.0,2.0,1.6390330731752611
1.0,1.0,4.0,2.0,2.0,1.0,1.56660636822325
1.0,1.0,4.0,2.0,3.0,2.0,1.9096582682400498
1.0,1.0,4.0,3.0,2.0,2.0,1.894890877768012
1.0,1.0,4.0,3.0,2.0,4.0,2.298619200374627
1.0,1.0,4.0,3.0,3.0,2.0,2.0282448496023417
1.0,1.0,4.0,3.0,4.0,4.0,2.577078502700822
1.0,1.0,4.0,3.0,4.0,5.0,2.782859435648286
1.0,1.0,4.0,4.0,4.0,2.0,2.2880211381218
1.0,1.0,5.0,1.0,1.0,1.0,1.5535411848184348
1.0,1.0,5.0,3.0,3.0,3.0,2.488990043452066
1.0,1.0,5.0,4.0,3.0,4.0,2.8172749046281225
1.0,1.0,5.0,5.0,1.0,3.0,2.4594553863706037
1.0,1.0,5.0,5.0,5.0,5.0,3.4044342187949033
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.0220827542176953
1.0,2.0,1.0,1.0,1.0,4.0,1.224032702650923
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0
1.0,2.0,1.0,1.0,2.0,3.0,1.1588183268074597
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.0972414990268307
1.0,2.0,1.0,1.0,3.0,3.0,1.2921343199651234
1.0,2.0,1.0,1.0,3.0,4.0,1.5005322351122983
1.0,2.0,1.0,1.0,4.0,1.0,1.0302548482740972
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0
1.0,2.0,1.0,2.0,1.0,3.0,1.1446729471909136
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.0901042287775682
1.0,2.0,1.0,2.0,2.0,3.0,1.2797524431542444
1.0,2.0,1.0,2.0,3.0,1.0,1.01910532363732
1.0,2.0,1.0,2.0,3.0,2.0,1.2204673571696742
1.0,2.0,1.0,2.0,3.0,3.0,1.414345942853801
1.0,2.0,1.0,2.0,4.0,1.0,1.1527584592812894
1.0,2.0,1.0,2.0,5.0,2.0,1.4918938645277129
1.0,2.0,1.0,2.0,5.0,3.0,1.6949526195756275
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.075584590785729
1.0,2.0,1.0,3.0,1.0,3.0,1.2738891870177629
1.0,2.0,1.0,3.0,2.0,1.0,1.0046010185296734
1.0,2.0,1.0,3.0,2.0,2.0,1.2124284021849856
1.0,2.0,1.0,3.0,2.0,3.0,1.4089047540210369
1.0,2.0,1.0,3.0,3.0,1.0,1.1358619826618994
1.0,2.0,1.0,3.0,3.0,2.0,1.334582853865031
1.0,2.0,1.0,3.0,3.0,3.0,1.5171787592591874
1.0,2.0,1.0,3.0,4.0,2.0,1.4771263780282848
1.0,2.0,1.0,3.0,4.0,3.0,1.676340884060886
1.0,2.0,1.0,3.0,4.0,4.0,1.8774172557414266
1.0,2.0,1.0,3.0,5.0,4.0,2.0220428600695017
1.0,2.0,1.0,4.0,1.0,2.0,1.1933784237622913
1.0,2.0,1.0,4.0,1.0,3.0,1.3881598644586535
1.0,2.0,1.0,4.0,2.0,2.0,1.3264471357298395
1.0,2.0,1.0,4.0,2.0,3.0,1.5269517646329904
1.0,2.0,1.0,4.0,3.0,3.0,1.6578319814980054
1.0,2.0,1.0,4.0,3.0,4.0,1.8598983500189958
1.0,2.0,1.0,4.0,4.0,3.0,1.7983666071438325
1.0,2.0,1.0,4.0,4.0,4.0,2.0033584381086
1.0,2.0,1.0,4.0,5.0,2.0,1.7369020821111953
1.0,2.0,1.0,5.0,1.0,1.0,1.1162895955004615
1.0,2.0,1.0,5.0,1.0,5.0,1.9159124103463512
1.0,2.0,1.0,5.0,2.0,5.0,2.057100671774488
1.0,2.0,1.0,5.0,5.0,5.0,2.4670843398853584
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,1.0,2.0,1.0746841387549817
1.0,2.0,2.0,1.0,1.0,3.0,1.2732158115683179
1.0,2.0,2.0,1.0,2.0,1.0,1.032286772315061
1.0,2.0,2.0,1.0,2.0,2.0,1.2150282342031127
1.0,2.0,2.0,1.0,2.0,3.0,1.4104871452091838
1.0,2.0,2.0,1.0,3.0,1.0,1.1462291995166332
1.0,2.0,2.0,1.0,3.0,3.0,1.5456210019961132
1.0,2.0,2.0,1.0,4.0,3.0,1.6889465244527855
1.0,2.0,2.0,1.0,4.0,4.0,1.8908104769700738
1.0,2.0,2.0,1.0,5.0,4.0,2.024165514618782
1.0,2.0,2.0,2.0,1.0,1.0,1.0
1.0,2.0,2.0,2.0,1.0,2.0,1.2077465073466456
1.0,2.0,2.0,2.0,1.0,3.0,1.3957196926296218
1.0,2.0,2.0,2.0,2.0,1.0,1.1321447667585776
1.0,2.0,2.0,2.0,2.0,2.0,1.3447756350159177
1.0,2.0,2.0,2.0,2.0,3.0,1.5369077070280475
1.0,2.0,2.0,2.0,3.0,1.0,1.2665340267229845
1.0,2.0,2.0,2.0,3.0,2.0,1.4727425680465331
1.0,2.0,2.0,2.0,3.0,3.0,1.6741790847185896
1.0,2.0,2.0,2.0,3.0,4.0,1.8721263847903133
1.0,2.0,2.0,2.0,4.0,3.0,1.8043822973062744
1.0,2.0,2.0,3.0,1.0,1.0,1.1136052083726389
1.0,2.0,2.0,3.0,1.0,2.0,1.319026739821059
1.0,2.0,2.0,3.0,1.0,3.0,1.5179424310840075
1.0,2.0,2.0,3.0,2.0,1.0,1.2517665280555361
1.0,2.0,2.0,3.0,2.0,2.0,1.4526002935052393
1.0,2.0,2.0,3.0,2.0,3.0,1.6558753098570247
1.0,2.0,2.0,3.0,2.0,4.0,1.8651926422187812
1.0,2.0,2.0,3.0,3.0,1.0,1.3899001727087426
1.0,2.0,2.0,3.0,3.0,2.0,1.583392086921704
1.0,2.0,2.0,3.0,3.0,3.0,1.7881186650622463
1.0,2.0,2.0,3.0,4.0,2.0,1.7320898567871248
1.0,2.0,2.0,3.0,4.0,3.0,1.9342118519204086
1.0,2.0,2.0,3.0,4.0,4.0,2.13476235206015
1.0,2.0,2.0,4.0,1.0,1.0,1.236998763553888
1.0,2.0,2.0,4.0,1.0,5.0,2.0444595847430542
1.0,2.0,2.0,4.0,2.0,1.0,1.3781871755077837
1.0,2.0,2.0,4.0,2.0,2.0,1.5761345179072006
1.0,2.0,2.0,4.0,2.0,3.0,1.7788644821690272
1.0,2.0,2.0,4.0,2.0,4.0,1.9837795465489916
1.0,2.0,2.0,4.0,3.0,1.0,1.5115415833475487
1.0,2.0,2.0,4.0,3.0,2.0,1.717322482142883
1.0,2.0,2.0,4.0,3.0,3.0,1.9120410857562424
1.0,2.0,2.0,4.0,3.0,4.0,2.1210507556397324
1.0,2.0,2.0,4.0,4.0,1.0,1.648812967478424
1.0,2.0,2.0,4.0,4.0,2.0,1.858510580873881
1.0,2.0,2.0,4.0,4.0,3.0,2.048245082476129
1.0,2.0,2.0,4.0,4.0,4.0,2.265117760104039
1.0,2.0,2.0,4.0,5.0,5.0,2.5935397307773655
1.0,2.0,2.0,5.0,1.0,2.0,1.570881979066112
1.0,2.0,2.0,5.0,3.0,2.0,1.8404514205908493
1.0,2.0,2.0,5.0,5.0,5.0,2.723877812978862
1.0,2.0,3.0,1.0,1.0,1.0,1.1286475451632212
1.0,2.0,3.0,1.0,1.0,2.0,1.3263977189300575
1.0,2.0,3.0,1.0,2.0,1.0,1.2576856195692925
1.0,2.0,3.0,1.0,2.0,2.0,1.4596697835436812
1.0,2.0,3.0,1.0,3.0,1.0,1.3951718260275243
1.0,2.0,3.0,1.0,3.0,2.0,1.594611732246461
1.0,2.0,3.0,1.0,3.0,3.0,1.806638756906455
1.0,2.0,3.0,1.0,4.0,5.0,2.3437214811893337
1.0,2.0,3.0,2.0,1.0,1.0,1.2459917550530741
1.0,2.0,3.0,2.0,2.0,1.0,1.3773529557344493
1.0,2.0,3.0,2.0,2.0,2.0,1.5838037500375564
1.0,2.0,3.0,2.0,3.0,2.0,1.7171501879527582
1.0,2.0,3.0,2.0,3.0,3.0,1.9186658452483007
1.0,2.0,3.0,2.0,4.0,2.0,1.8606328322842203
1.0,2.0,3.0,3.0,1.0,1.0,1.3627002573391371
1.0,2.0,3.0,3.0,1.0,2.0,1.5729957988551495
1.0,2.0,3.0,3.0,1.0,3.0,1.7651158731806016
1.0,2.0,3.0,3.0,2.0,1.0,1.5067300781362851
1.0,2.0,3.0,3.0,2.0,2.0,1.7042355823629585
1.0,2.0,3.0,3.0,2.0,3.0,1.9143751022915714
1.0,2.0,3.0,3.0,3.0,1.0,1.644001325471606
1.0,2.0,3.0,3.0,3.0,2.0,1.8354031381253855
1.0,2.0,3.0,3.0,3.0,3.0,1.9800514758503052
1.0,2.0,3.0,3.0,4.0,2.0,1.9792199329384677
1.0,2.0,3.0,3.0,4.0,3.0,2.1782896378935668
1.0,2.0,3.0,3.0,4.0,4.0,2.3931590337065125
1.0,2.0,3.0,4.0,1.0,1.0,1.4880458306972393
1.0,2.0,3.0,4.0,1.0,3.0,1.8887280520069207
1.0,2.0,3.0,4.0,1.0,4.0,2.097555009720905
1.0,2.0,3.0,4.0,2.0,4.0,2.234826286365734
1.0,2.0,3.0,4.0,3.0,1.0,1.7625883052824955
1.0,2.0,3.0,4.0,3.0,3.0,2.1708050893392405
1.0,2.0,3.0,4.0,3.0,4.0,2.3720975333856216
1.0,2.0,3.0,4.0,4.0,3.0,2.310206509482767
1.0,2.0,3.0,4.0,4.0,4.0,2.5111954893546766
1.0,2.0,3.0,4.0,4.0,5.0,2.707315562403683
1.0,2.0,3.0,4.0,5.0,5.0,2.852420952376465
1.0,2.0,3.0,5.0,2.0,3.0,2.1593827941851256
1.0,2.0,3.0,5.0,3.0,3.0,2.2915947692855454
1.0,2.0,3.0,5.0,4.0,2.0,2.2242272724004484
1.0,2.0,3.0,5.0,4.0,3.0,2.430008419729943
1.0,2.0,4.0,2.0,1.0,2.0,1.7021993192535196
1.0,2.0,4.0,2.0,2.0,3.0,2.038849065130857
1.0,2.0,4.0,3.0,2.0,3.0,2.1615050167424052
1.0,2.0,4.0,3.0,3.0,3.0,2.2948595267230485
1.0,2.0,4.0,3.0,4.0,4.0,2.633994877752432
1.0,2.0,4.0,4.0,1.0,3.0,2.1428203331588027
1.0,2.0,4.0,4.0,4.0,3.0,2.5546344293101826
1.0,2.0,4.0,4.0,5.0,5.0,3.0995506727861404
1.0,2.0,4.0,5.0,4.0,3.0,2.681054918103705
1.0,2.0,4.0,5.0,4.0,4.0,2.882919101071199
1.0,2.0,5.0,3.0,5.0,5.0,3.2398438541085612
1.0,2.0,5.0,5.0,5.0,2.0,2.8635921916848943
1.0,2.0,5.0,5.0,5.0,5.0,3.47310133162204
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.096187072909463
1.0,3.0,1.0,1.0,1.0,4.0,1.2881852599668302
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.0300796926190603
1.0,3.0,1.0,1.0,2.0,3.0,1.231692333979613
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.1643258149870728
1.0,3.0,1.0,1.0,3.0,3.0,1.344844642613607
1.0,3.0,1.0,1.0,3.0,4.0,1.5567823289425868
1.0,3.0,1.0,1.0,3.0,5.0,1.769106201843194
1.0,3.0,1.0,1.0,4.0,1.0,1.0942660841676115
1.0,3.0,1.0,1.0,4.0,2.0,1.30078562104316
1.0,3.0,1.0,1.0,4.0,3.0,1.4929396852406462
1.0,3.0,1.0,1.0,4.0,4.0,1.6978631682531726
1.0,3.0,1.0,1.0,5.0,2.0,1.4380568383799235
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.0359491927444002
1.0,3.0,1.0,2.0,1.0,3.0,1.2100491641681728
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.1630236380833192
1.0,3.0,1.0,2.0,2.0,3.0,1.3424557244300055
1.0,3.0,1.0,2.0,2.0,4.0,1.5524750855219016
1.0,3.0,1.0,2.0,3.0,1.0,1.0865647365215263
1.0,3.0,1.0,2.0,3.0,2.0,1.279095903787527
1.0,3.0,1.0,2.0,3.0,3.0,1.4424372110739245
1.0,3.0,1.0,2.0,3.0,4.0,1.6897461329555423
1.0,3.0,1.0,2.0,3.0,5.0,1.8876955274098115
1.0,3.0,1.0,2.0,4.0,1.0,1.2197042790818824
1.0,3.0,1.0,2.0,4.0,3.0,1.6212367080723218
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.1315133797261514
1.0,3.0,1.0,3.0,1.0,3.0,1.3226811481151968
1.0,3.0,1.0,3.0,1.0,4.0,1.537707482082088
1.0,3.0,1.0,3.0,2.0,1.0,1.068054106939813
1.0,3.0,1.0,3.0,2.0,2.0,1.2808590603582402
1.0,3.0,1.0,3.0,2.0,3.0,1.4576440900617604
1.0,3.0,1.0,3.0,2.0,4.0,1.6710620593351593
1.0,3.0,1.0,3.0,3.0,1.0,1.1967047307972365
1.0,3.0,1.0,3.0,3.0,2.0,1.407628882659387
1.0,3.0,1.0,3.0,3.0,3.0,1.5171674861492013
1.0,3.0,1.0,3.0,3.0,4.0,1.811289903417733
1.0,3.0,1.0,3.0,4.0,1.0,1.3400121302740904
1.0,3.0,1.0,3.0,4.0,2.0,1.5397617274061863
1.0,3.0,1.0,3.0,4.0,3.0,1.7325350792708187
1.0,3.0,1.0,3.0,4.0,4.0,1.9539796242548573
1.0,3.0,1.0,3.0,5.0,2.0,1.6803992780059807
1.0,3.0,1.0,3.0,5.0,3.0,1.881936147532893
1.0,3.0,1.0,3.0,5.0,5.0,2.2886562115077327
1.0,3.0,1.0,4.0,1.0,1.0,1.0585560214121437
1.0,3.0,1.0,4.0,1.0,2.0,1.252526568364688
1.0,3.0,1.0,4.0,1.0,3.0,1.449927265239854
1.0,3.0,1.0,4.0,1.0,4.0,1.6577399716277803
1.0,3.0,1.0,4.0,1.0,5.0,1.8620757222804676
1.0,3.0,1.0,4.0,2.0,1.0,1.1879735006455472
1.0,3.0,1.0,4.0,2.0,2.0,1.3868068088752319
1.0,3.0,1.0,4.0,2.0,3.0,1.5895954052431558
1.0,3.0,1.0,4.0,3.0,1.0,1.324083387571817
1.0,3.0,1.0,4.0,3.0,2.0,1.5305470755384416
1.0,3.0,1.0,4.0,3.0,3.0,1.7234675622945566
1.0,3.0,1.0,4.0,3.0,4.0,1.9277679915997443
1.0,3.0,1.0,4.0,4.0,2.0,1.669591267543084
1.0,3.0,1.0,4.0,4.0,3.0,1.846350339848526
1.0,3.0,1.0,4.0,4.0,4.0,2.0570594203084767
1.0,3.0,1.0,4.0,4.0,5.0,2.2699721823664056
1.0,3.0,1.0,4.0,5.0,3.0,2.007403150522777
1.0,3.0,1.0,4.0,5.0,4.0,2.2053795523568382
1.0,3.0,1.0,5.0,1.0,1.0,1.1723955083386837
1.0,3.0,1.0,5.0,1.0,2.0,1.386200566110214
1.0,3.0,1.0,5.0,1.0,3.0,1.5741042301488457
1.0,3.0,1.0,5.0,1.0,4.0,1.7757591077045596
1.0,3.0,1.0,5.0,1.0,5.0,1.9769253642880849
1.0,3.0,1.0,5.0,2.0,5.0,2.1174732026673055
1.0,3.0,1.0,5.0,3.0,1.0,1.4481541635259263
1.0,3.0,1.0,5.0,3.0,2.0,1.6496126338967267
1.0,3.0,1.0,5.0,3.0,3.0,1.844856961892102
1.0,3.0,1.0,5.0,3.0,4.0,2.057257564656429
1.0,3.0,1.0,5.0,3.0,5.0,2.255204635508884
1.0,3.0,1.0,5.0,4.0,5.0,2.389424306547913
1.0,3.0,1.0,5.0,5.0,1.0,1.722290991622451
1.0,3.0,1.0,5.0,5.0,3.0,2.1294289148410623
1.0,3.0,1.0,5.0,5.0,4.0,2.326603341317365
1.0,3.0,1.0,5.0,5.0,5.0,2.5313367693467206
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.1477215870985351
1.0,3.0,2.0,1.0,1.0,3.0,1.3366091206390738
1.0,3.0,2.0,1.0,1.0,4.0,1.5398298328716387
1.0,3.0,2.0,1.0,2.0,1.0,1.0799779652398254
1.0,3.0,2.0,1.0,2.0,2.0,1.2841030504270774
1.0,3.0,2.0,1.0,2.0,3.0,1.4741894779725384
1.0,3.0,2.0,1.0,2.0,4.0,1.6810183840957582
1.0,3.0,2.0,1.0,3.0,1.0,1.2030909911178873
1.0,3.0,2.0,1.0,3.0,2.0,1.418398742756636
1.0,3.0,2.0,1.0,3.0,3.0,1.610569520944736
1.0,3.0,2.0,1.0,3.0,4.0,1.8182892886013076
1.0,3.0,2.0,1.0,4.0,2.0,1.5479154194866076
1.0,3.0,2.0,1.0,4.0,3.0,1.7536964758696212
1.0,3.0,2.0,1.0,5.0,3.0,1.883589280976494
1.0,3.0,2.0,2.0,1.0,1.0,1.0626122163770335
1.0,3.0,2.0,2.0,1.0,2.0,1.2844487905103377
1.0,3.0,2.0,2.0,1.0,3.0,1.4602259955705024
1.0,3.0,2.0,2.0,2.0,1.0,1.2010028550690528
1.0,3.0,2.0,2.0,2.0,2.0,1.4167645291460516
1.0,3.0,2.0,2.0,2.0,3.0,1.5955815917114073
1.0,3.0,2.0,2.0,3.0,1.0,1.3313076151048766
1.0,3.0,2.0,2.0,3.0,2.0,1.551280820839541
1.0,3.0,2.0,2.0,3.0,3.0,1.7173825299086658
1.0,3.0,2.0,2.0,4.0,2.0,1.6743360649964079
1.0,3.0,2.0,2.0,4.0,3.0,1.866539515749186
1.0,3.0,2.0,2.0,4.0,4.0,2.0699558807763467
1.0,3.0,2.0,2.0,4.0,5.0,2.2799282244034096
1.0,3.0,2.0,2.0,5.0,3.0,2.0134715456978522
1.0,3.0,2.0,3.0,1.0,1.0,1.1803980078192304
1.0,3.0,2.0,3.0,1.0,2.0,1.3962620990249188
1.0,3.0,2.0,3.0,1.0,3.0,1.5567561838135626
1.0,3.0,2.0,3.0,1.0,4.0,1.7895787048154788
1.0,3.0,2.0,3.0,2.0,1.0,1.318120146475148
1.0,3.0,2.0,3.0,2.0,2.0,1.5169230591058707
1.0,3.0,2.0,3.0,2.0,3.0,1.7156410826615145
1.0,3.0,2.0,3.0,2.0,4.0,1.9224123146607512
1.0,3.0,2.0,3.0,2.0,5.0,2.131807403991067
