0,1,2,3,4,5,function_value
1.0,1.0,2.0,3.0,3.0,3.0,1.7615250005254113
1.0,1.0,2.0,3.0,3.0,5.0,2.184004741975234
1.0,1.0,2.0,3.0,4.0,3.0,1.8967125267725193
1.0,1.0,2.0,4.0,1.0,3.0,1.6137556220808666
1.0,1.0,2.0,4.0,1.0,4.0,1.8266192526352885
1.0,1.0,2.0,4.0,2.0,3.0,1.7495166607601864
1.0,1.0,2.0,4.0,3.0,2.0,1.6738850642226335
1.0,1.0,2.0,4.0,3.0,3.0,1.8846778183401445
1.0,1.0,2.0,4.0,4.0,2.0,1.8079544378373102
1.0,1.0,2.0,4.0,4.0,3.0,2.018624354241497
1.0,1.0,2.0,4.0,4.0,4.0,2.2284868321200015
1.0,1.0,2.0,4.0,4.0,5.0,2.4409714316514015
1.0,1.0,2.0,4.0,5.0,5.0,2.5750392816190737
1.0,1.0,2.0,5.0,1.0,3.0,1.7368847386124302
1.0,1.0,2.0,5.0,4.0,4.0,2.3515532913142825
1.0,1.0,2.0,5.0,5.0,5.0,2.6969639645874213
1.0,1.0,3.0,1.0,1.0,1.0,1.0704267286883176
1.0,1.0,3.0,1.0,1.0,2.0,1.2774617488150106
1.0,1.0,3.0,1.0,1.0,4.0,1.6994509723051399
1.0,1.0,3.0,1.0,2.0,1.0,1.2013784846139852
1.0,1.0,3.0,1.0,2.0,2.0,1.4121562140720232
1.0,1.0,3.0,1.0,2.0,3.0,1.6228347026290388
1.0,1.0,3.0,1.0,3.0,2.0,1.546668101848727
1.0,1.0,3.0,1.0,3.0,3.0,1.7575128269077622
1.0,1.0,3.0,2.0,1.0,1.0,1.1895414636648391
1.0,1.0,3.0,2.0,2.0,1.0,1.3240605259080007
1.0,1.0,3.0,2.0,2.0,2.0,1.5343056508104835
1.0,1.0,3.0,2.0,2.0,3.0,1.745371928009571
1.0,1.0,3.0,2.0,3.0,2.0,1.668635235095877
1.0,1.0,3.0,2.0,3.0,3.0,1.8802973025752046
1.0,1.0,3.0,3.0,1.0,1.0,1.3122633636172942
1.0,1.0,3.0,3.0,1.0,2.0,1.5219317282307967
1.0,1.0,3.0,3.0,1.0,3.0,1.730725756987566
1.0,1.0,3.0,3.0,2.0,2.0,1.655999522875438
1.0,1.0,3.0,3.0,2.0,3.0,1.8659618431871732
1.0,1.0,3.0,3.0,3.0,1.0,1.5800847444223343
1.0,1.0,3.0,3.0,3.0,2.0,1.7905567615147255
1.0,1.0,3.0,3.0,3.0,3.0,2.0007453451930597
1.0,1.0,3.0,3.0,5.0,3.0,2.2697332131610954
1.0,1.0,3.0,4.0,1.0,1.0,1.4329614175160093
1.0,1.0,3.0,4.0,1.0,4.0,2.0647221485714953
1.0,1.0,3.0,4.0,2.0,2.0,1.7786283973003478
1.0,1.0,3.0,4.0,3.0,3.0,2.1236503391385133
1.0,1.0,3.0,4.0,3.0,4.0,2.334654674832748
1.0,1.0,3.0,4.0,4.0,4.0,2.46817096077474
1.0,1.0,3.0,5.0,3.0,3.0,2.2455744340292085
1.0,1.0,3.0,5.0,4.0,4.0,2.591303653445879
1.0,1.0,3.0,5.0,5.0,5.0,2.9355567139137206
1.0,1.0,4.0,1.0,1.0,1.0,1.30585238568701
1.0,1.0,4.0,1.0,3.0,1.0,1.5751282775117026
1.0,1.0,4.0,2.0,1.0,2.0,1.6395864976898373
1.0,1.0,4.0,2.0,2.0,1.0,1.5624819952979758
1.0,1.0,4.0,2.0,3.0,2.0,1.9082077822571235
1.0,1.0,4.0,3.0,2.0,2.0,1.8955706799358218
1.0,1.0,4.0,3.0,2.0,4.0,2.3169327866484437
1.0,1.0,4.0,3.0,3.0,2.0,2.0296386778918643
1.0,1.0,4.0,3.0,4.0,4.0,2.586538908789102
1.0,1.0,4.0,3.0,4.0,5.0,2.797712218097097
1.0,1.0,4.0,4.0,4.0,2.0,2.2861213653818346
1.0,1.0,5.0,1.0,1.0,1.0,1.5445506007431364
1.0,1.0,5.0,3.0,3.0,3.0,2.480385963908918
1.0,1.0,5.0,4.0,3.0,4.0,2.813478168934446
1.0,1.0,5.0,5.0,1.0,3.0,2.455111746781596
1.0,1.0,5.0,5.0,5.0,5.0,3.41372640016926
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.0743868802812444
1.0,2.0,1.0,1.0,1.0,4.0,1.2851036771931432
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0
1.0,2.0,1.0,1.0,2.0,3.0,1.208880457887355
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.1330903282455953
1.0,2.0,1.0,1.0,3.0,3.0,1.3428678409423278
1.0,2.0,1.0,1.0,3.0,4.0,1.5544372485775686
1.0,2.0,1.0,1.0,4.0,1.0,1.056739939577659
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0
1.0,2.0,1.0,2.0,1.0,3.0,1.1963464017245586
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.1212355429876413
1.0,2.0,1.0,2.0,2.0,3.0,1.330580405979356
1.0,2.0,1.0,2.0,3.0,1.0,1.0445064980722791
1.0,2.0,1.0,2.0,3.0,2.0,1.2550040406314495
1.0,2.0,1.0,2.0,3.0,3.0,1.4647795623835258
1.0,2.0,1.0,2.0,4.0,1.0,1.1786611266207094
1.0,2.0,1.0,2.0,5.0,2.0,1.523899866834546
1.0,2.0,1.0,2.0,5.0,3.0,1.7347106364372924
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.1087914886280492
1.0,2.0,1.0,3.0,1.0,3.0,1.3188435208320906
1.0,2.0,1.0,3.0,2.0,1.0,1.0319261834738922
1.0,2.0,1.0,3.0,2.0,2.0,1.2432724772404082
1.0,2.0,1.0,3.0,2.0,3.0,1.45323160352965
1.0,2.0,1.0,3.0,3.0,1.0,1.1657001307840766
1.0,2.0,1.0,3.0,3.0,2.0,1.375842782810279
1.0,2.0,1.0,3.0,3.0,3.0,1.5853279683601238
1.0,2.0,1.0,3.0,4.0,2.0,1.5112631421827218
1.0,2.0,1.0,3.0,4.0,3.0,1.7215884230959067
1.0,2.0,1.0,3.0,4.0,4.0,1.9321632389460315
1.0,2.0,1.0,3.0,5.0,4.0,2.0676722439135635
1.0,2.0,1.0,4.0,1.0,2.0,1.2301513999130635
1.0,2.0,1.0,4.0,1.0,3.0,1.4399735404581533
1.0,2.0,1.0,4.0,2.0,2.0,1.3642005681151457
1.0,2.0,1.0,4.0,2.0,3.0,1.5747484679854458
1.0,2.0,1.0,4.0,3.0,3.0,1.7084067785940373
1.0,2.0,1.0,4.0,3.0,4.0,1.9191239094284993
1.0,2.0,1.0,4.0,4.0,3.0,1.843449902360971
1.0,2.0,1.0,4.0,4.0,4.0,2.0545437827715474
1.0,2.0,1.0,4.0,5.0,2.0,1.767743312838368
1.0,2.0,1.0,5.0,1.0,1.0,1.1417325466556036
1.0,2.0,1.0,5.0,1.0,5.0,1.9834711145501105
1.0,2.0,1.0,5.0,2.0,5.0,2.118516454301664
1.0,2.0,1.0,5.0,5.0,5.0,2.5219392393324385
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,1.0,2.0,1.1032164399187923
1.0,2.0,2.0,1.0,1.0,3.0,1.3135077968097055
1.0,2.0,2.0,1.0,2.0,1.0,1.0299198104948883
1.0,2.0,2.0,1.0,2.0,2.0,1.2380640441587019
1.0,2.0,2.0,1.0,2.0,3.0,1.448065006266436
1.0,2.0,2.0,1.0,3.0,1.0,1.1615175208441504
1.0,2.0,2.0,1.0,3.0,3.0,1.5823387444570594
1.0,2.0,2.0,1.0,4.0,3.0,1.7176729122459684
1.0,2.0,2.0,1.0,4.0,4.0,1.9283545155410549
1.0,2.0,2.0,1.0,5.0,4.0,2.062417788796772
1.0,2.0,2.0,2.0,1.0,1.0,1.0149702894824955
1.0,2.0,2.0,2.0,1.0,2.0,1.2264245367141273
1.0,2.0,2.0,2.0,1.0,3.0,1.435429796426402
1.0,2.0,2.0,2.0,2.0,1.0,1.1489729135523332
1.0,2.0,2.0,2.0,2.0,2.0,1.360890454752857
1.0,2.0,2.0,2.0,2.0,3.0,1.570478706722702
1.0,2.0,2.0,2.0,3.0,1.0,1.283186232915756
1.0,2.0,2.0,2.0,3.0,2.0,1.4943684147583265
1.0,2.0,2.0,2.0,3.0,3.0,1.7050372153006152
1.0,2.0,2.0,2.0,3.0,4.0,1.9152252397018905
1.0,2.0,2.0,2.0,4.0,3.0,1.8386927306563707
1.0,2.0,2.0,3.0,1.0,1.0,1.1358586027955802
1.0,2.0,2.0,3.0,1.0,2.0,1.346991697373756
1.0,2.0,2.0,3.0,1.0,3.0,1.557240019772655
1.0,2.0,2.0,3.0,2.0,1.0,1.2705508781782633
1.0,2.0,2.0,3.0,2.0,2.0,1.4810310175568946
1.0,2.0,2.0,3.0,2.0,3.0,1.69179898863066
1.0,2.0,2.0,3.0,2.0,4.0,1.9035702224548507
1.0,2.0,2.0,3.0,3.0,1.0,1.4052024453114214
1.0,2.0,2.0,3.0,3.0,2.0,1.6147715852363682
1.0,2.0,2.0,3.0,3.0,3.0,1.8255563524890064
1.0,2.0,2.0,3.0,4.0,2.0,1.7508378151446546
1.0,2.0,2.0,3.0,4.0,3.0,1.96153665608817
1.0,2.0,2.0,3.0,4.0,4.0,2.1720287168582573
1.0,2.0,2.0,4.0,1.0,1.0,1.2579147450979926
1.0,2.0,2.0,4.0,1.0,5.0,2.1006262959639037
1.0,2.0,2.0,4.0,2.0,1.0,1.392962601956039
1.0,2.0,2.0,4.0,2.0,2.0,1.6031498235896153
1.0,2.0,2.0,4.0,2.0,3.0,1.8139228038394708
1.0,2.0,2.0,4.0,2.0,4.0,2.0250009338236588
1.0,2.0,2.0,4.0,3.0,1.0,1.527030752066556
1.0,2.0,2.0,4.0,3.0,2.0,1.73820147331738
1.0,2.0,2.0,4.0,3.0,3.0,1.9479508519193036
1.0,2.0,2.0,4.0,3.0,4.0,2.159561340001374
1.0,2.0,2.0,4.0,4.0,1.0,1.661586538104482
1.0,2.0,2.0,4.0,4.0,2.0,1.873245609819851
1.0,2.0,2.0,4.0,4.0,3.0,2.0823768074067
1.0,2.0,2.0,4.0,4.0,4.0,2.2949543167912907
1.0,2.0,2.0,4.0,5.0,5.0,2.638864857075186
1.0,2.0,2.0,5.0,1.0,2.0,1.5916977884857788
1.0,2.0,2.0,5.0,3.0,2.0,1.8601904316594926
1.0,2.0,2.0,5.0,5.0,5.0,2.761768601411538
1.0,2.0,3.0,1.0,1.0,1.0,1.1322213346440335
1.0,2.0,3.0,1.0,1.0,2.0,1.3423882568946153
1.0,2.0,3.0,1.0,2.0,1.0,1.2657597766840694
1.0,2.0,3.0,1.0,2.0,2.0,1.4764706889306596
1.0,2.0,3.0,1.0,3.0,1.0,1.4003486840902832
1.0,2.0,3.0,1.0,3.0,2.0,1.6107291538724928
1.0,2.0,3.0,1.0,3.0,3.0,1.8226871241079234
1.0,2.0,3.0,1.0,4.0,5.0,2.378115874054865
1.0,2.0,3.0,2.0,1.0,1.0,1.253519303705503
1.0,2.0,3.0,2.0,2.0,1.0,1.3873335514894811
1.0,2.0,3.0,2.0,2.0,2.0,1.5985887367247786
1.0,2.0,3.0,2.0,3.0,2.0,1.732624983200357
1.0,2.0,3.0,2.0,3.0,3.0,1.9432509932701119
1.0,2.0,3.0,2.0,4.0,2.0,1.8679985949544657
1.0,2.0,3.0,3.0,1.0,1.0,1.374708085226438
1.0,2.0,3.0,3.0,1.0,2.0,1.5864483993150007
1.0,2.0,3.0,3.0,1.0,3.0,1.7958542292678994
1.0,2.0,3.0,3.0,2.0,1.0,1.510125117023686
1.0,2.0,3.0,3.0,2.0,2.0,1.7202351883784566
1.0,2.0,3.0,3.0,2.0,3.0,1.9319733221703566
1.0,2.0,3.0,3.0,3.0,1.0,1.6446826938946266
1.0,2.0,3.0,3.0,3.0,2.0,1.8540343475436796
1.0,2.0,3.0,3.0,3.0,3.0,2.064617822413917
1.0,2.0,3.0,3.0,4.0,2.0,1.989431545492994
1.0,2.0,3.0,3.0,4.0,3.0,2.1997184952446998
1.0,2.0,3.0,3.0,4.0,4.0,2.4120586783882882
1.0,2.0,3.0,4.0,1.0,1.0,1.496996498942077
1.0,2.0,3.0,4.0,1.0,3.0,1.9179461049902948
1.0,2.0,3.0,4.0,1.0,4.0,2.129527820667943
1.0,2.0,3.0,4.0,2.0,4.0,2.2640846693852668
1.0,2.0,3.0,4.0,3.0,1.0,1.7661135884044532
1.0,2.0,3.0,4.0,3.0,3.0,2.1879929498749635
1.0,2.0,3.0,4.0,3.0,4.0,2.3986428933883657
1.0,2.0,3.0,4.0,4.0,3.0,2.3228536750428774
1.0,2.0,3.0,4.0,4.0,4.0,2.533398527053272
1.0,2.0,3.0,4.0,4.0,5.0,2.743390889002876
1.0,2.0,3.0,4.0,5.0,5.0,2.8789311186364186
1.0,2.0,3.0,5.0,2.0,3.0,2.175818923319551
1.0,2.0,3.0,5.0,3.0,3.0,2.3097351410812466
1.0,2.0,3.0,5.0,4.0,2.0,2.2332735936510475
1.0,2.0,3.0,5.0,4.0,3.0,2.444442516134496
1.0,2.0,4.0,2.0,1.0,2.0,1.7036987845288347
1.0,2.0,4.0,2.0,2.0,3.0,2.0486215826290293
1.0,2.0,4.0,3.0,2.0,3.0,2.1705668413227643
1.0,2.0,4.0,3.0,3.0,3.0,2.3046354647943703
1.0,2.0,4.0,3.0,4.0,4.0,2.6498736086960344
1.0,2.0,4.0,4.0,1.0,3.0,2.1574366535895804
1.0,2.0,4.0,4.0,4.0,3.0,2.561114933177637
1.0,2.0,4.0,4.0,5.0,5.0,3.1175222533137736
1.0,2.0,4.0,5.0,4.0,3.0,2.6835272694761816
1.0,2.0,4.0,5.0,4.0,4.0,2.8942087281092324
1.0,2.0,5.0,3.0,5.0,5.0,3.236157715842615
1.0,2.0,5.0,5.0,5.0,2.0,2.845999997487818
1.0,2.0,5.0,5.0,5.0,5.0,3.478529287126545
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.1395372277314406
1.0,3.0,1.0,1.0,1.0,4.0,1.3492211111019503
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.0630379025766388
1.0,3.0,1.0,1.0,2.0,3.0,1.27404867871971
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.1974909794094528
1.0,3.0,1.0,1.0,3.0,3.0,1.4051546768054426
1.0,3.0,1.0,1.0,3.0,4.0,1.6176270273528768
1.0,3.0,1.0,1.0,3.0,5.0,1.829704219942077
1.0,3.0,1.0,1.0,4.0,1.0,1.1209347086314871
1.0,3.0,1.0,1.0,4.0,2.0,1.3322225366462312
1.0,3.0,1.0,1.0,4.0,3.0,1.541616011983732
1.0,3.0,1.0,1.0,4.0,4.0,1.7527234582551205
1.0,3.0,1.0,1.0,5.0,2.0,1.4667813722263665
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.0533544866985312
1.0,3.0,1.0,2.0,1.0,3.0,1.260638695285151
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.186369286006098
1.0,3.0,1.0,2.0,2.0,3.0,1.3944585510511713
1.0,3.0,1.0,2.0,2.0,4.0,1.6063873914765114
1.0,3.0,1.0,2.0,3.0,1.0,1.1090333560224468
1.0,3.0,1.0,2.0,3.0,2.0,1.3180521769104423
1.0,3.0,1.0,2.0,3.0,3.0,1.523271190328231
1.0,3.0,1.0,2.0,3.0,4.0,1.7409477706488585
1.0,3.0,1.0,2.0,3.0,5.0,1.9511382987791877
1.0,3.0,1.0,2.0,4.0,1.0,1.2432280923804133
1.0,3.0,1.0,2.0,4.0,3.0,1.6643356894385513
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.1716898229927415
1.0,3.0,1.0,3.0,1.0,3.0,1.3797460984058296
1.0,3.0,1.0,3.0,1.0,4.0,1.5937519110994014
1.0,3.0,1.0,3.0,2.0,1.0,1.0960354570756656
1.0,3.0,1.0,3.0,2.0,2.0,1.3077054223427027
1.0,3.0,1.0,3.0,2.0,3.0,1.5153265846484556
1.0,3.0,1.0,3.0,2.0,4.0,1.7278216748919906
1.0,3.0,1.0,3.0,3.0,1.0,1.2292961916006708
1.0,3.0,1.0,3.0,3.0,2.0,1.4409076887524275
1.0,3.0,1.0,3.0,3.0,3.0,1.6330172520805957
1.0,3.0,1.0,3.0,3.0,4.0,1.8626477599449482
1.0,3.0,1.0,3.0,4.0,1.0,1.3648982892827786
1.0,3.0,1.0,3.0,4.0,2.0,1.575295282340014
1.0,3.0,1.0,3.0,4.0,3.0,1.7846501684127312
1.0,3.0,1.0,3.0,4.0,4.0,1.9979199982702154
1.0,3.0,1.0,3.0,5.0,2.0,1.7102783534692045
1.0,3.0,1.0,3.0,5.0,3.0,1.92089195920661
1.0,3.0,1.0,3.0,5.0,5.0,2.342664088480217
1.0,3.0,1.0,4.0,1.0,1.0,1.083915846419278
1.0,3.0,1.0,4.0,1.0,2.0,1.2937378275808098
1.0,3.0,1.0,4.0,1.0,3.0,1.5037546467019176
1.0,3.0,1.0,4.0,1.0,4.0,1.715250744246838
1.0,3.0,1.0,4.0,1.0,5.0,1.926351397522668
1.0,3.0,1.0,4.0,2.0,1.0,1.2177031826796054
1.0,3.0,1.0,4.0,2.0,2.0,1.4279627995360784
1.0,3.0,1.0,4.0,2.0,3.0,1.6386540269709384
1.0,3.0,1.0,4.0,3.0,1.0,1.3520614996285139
1.0,3.0,1.0,4.0,3.0,2.0,1.5633062222394223
1.0,3.0,1.0,4.0,3.0,3.0,1.7726180557673898
1.0,3.0,1.0,4.0,3.0,4.0,1.9838334685662153
1.0,3.0,1.0,4.0,4.0,2.0,1.6981361915727549
1.0,3.0,1.0,4.0,4.0,3.0,1.9055146615917569
1.0,3.0,1.0,4.0,4.0,4.0,2.119429405822532
1.0,3.0,1.0,4.0,4.0,5.0,2.3295375122972266
1.0,3.0,1.0,4.0,5.0,3.0,2.0432076848820775
1.0,3.0,1.0,4.0,5.0,4.0,2.2534174155158553
1.0,3.0,1.0,5.0,1.0,1.0,1.2048566655857222
1.0,3.0,1.0,5.0,1.0,2.0,1.4170929816606228
1.0,3.0,1.0,5.0,1.0,3.0,1.6259940593163507
1.0,3.0,1.0,5.0,1.0,4.0,1.8366948939285443
1.0,3.0,1.0,5.0,1.0,5.0,2.0472469232971844
1.0,3.0,1.0,5.0,2.0,5.0,2.1822549916001694
1.0,3.0,1.0,5.0,3.0,1.0,1.474209356746255
1.0,3.0,1.0,5.0,3.0,2.0,1.6848636735312612
1.0,3.0,1.0,5.0,3.0,3.0,1.8946645292519722
1.0,3.0,1.0,5.0,3.0,4.0,2.1067125283706667
1.0,3.0,1.0,5.0,3.0,5.0,2.316902086712536
1.0,3.0,1.0,5.0,4.0,5.0,2.451018571557777
1.0,3.0,1.0,5.0,5.0,1.0,1.7432997882788785
1.0,3.0,1.0,5.0,5.0,3.0,2.165067782942577
1.0,3.0,1.0,5.0,5.0,4.0,2.375154926174387
1.0,3.0,1.0,5.0,5.0,5.0,2.5861365873994435
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.1685247895455966
1.0,3.0,2.0,1.0,1.0,3.0,1.377571442784511
1.0,3.0,2.0,1.0,1.0,4.0,1.5885010474841024
1.0,3.0,2.0,1.0,2.0,1.0,1.0919458508495543
1.0,3.0,2.0,1.0,2.0,2.0,1.302905562834373
1.0,3.0,2.0,1.0,2.0,3.0,1.5120817496130534
1.0,3.0,2.0,1.0,2.0,4.0,1.723549604015958
1.0,3.0,2.0,1.0,3.0,1.0,1.2246872604990595
1.0,3.0,2.0,1.0,3.0,2.0,1.437119510303127
1.0,3.0,2.0,1.0,3.0,3.0,1.6465371289897888
1.0,3.0,2.0,1.0,3.0,4.0,1.8581061234451683
1.0,3.0,2.0,1.0,4.0,2.0,1.5708173954523534
1.0,3.0,2.0,1.0,4.0,3.0,1.781985572301844
1.0,3.0,2.0,1.0,5.0,3.0,1.9156066972983066
1.0,3.0,2.0,2.0,1.0,1.0,1.0789268758247024
1.0,3.0,2.0,2.0,1.0,2.0,1.2922259698952363
1.0,3.0,2.0,2.0,1.0,3.0,1.4995014294199505
1.0,3.0,2.0,2.0,2.0,1.0,1.213717933760557
1.0,3.0,2.0,2.0,2.0,2.0,1.4260539342049687
1.0,3.0,2.0,2.0,2.0,3.0,1.6338256552531087
1.0,3.0,2.0,2.0,3.0,1.0,1.3474801404004644
1.0,3.0,2.0,2.0,3.0,2.0,1.5603746834050607
1.0,3.0,2.0,2.0,3.0,3.0,1.7661046820107416
1.0,3.0,2.0,2.0,4.0,2.0,1.693231574481567
1.0,3.0,2.0,2.0,4.0,3.0,1.90262890152864
1.0,3.0,2.0,2.0,4.0,4.0,2.113553134534155
1.0,3.0,2.0,2.0,4.0,5.0,2.325266744473541
1.0,3.0,2.0,2.0,5.0,3.0,2.0384680597783436
1.0,3.0,2.0,3.0,1.0,1.0,1.200303899198391
1.0,3.0,2.0,3.0,1.0,2.0,1.412736929635801
1.0,3.0,2.0,3.0,1.0,3.0,1.6177562171950133
1.0,3.0,2.0,3.0,1.0,4.0,1.8329169432523935
1.0,3.0,2.0,3.0,2.0,1.0,1.3350230335804505
1.0,3.0,2.0,3.0,2.0,2.0,1.5450581214021155
1.0,3.0,2.0,3.0,2.0,3.0,1.7551823138984939
1.0,3.0,2.0,3.0,2.0,4.0,1.9669186160722942
1.0,3.0,2.0,3.0,2.0,5.0,2.1785634860312793
