0,1,2,3,4,5,function_value
1.0,1.0,2.0,3.0,3.0,3.0,1.7518216069604295
1.0,1.0,2.0,3.0,3.0,5.0,2.1708583669038592
1.0,1.0,2.0,3.0,4.0,3.0,1.888645447239598
1.0,1.0,2.0,4.0,1.0,3.0,1.6015646843950797
1.0,1.0,2.0,4.0,1.0,4.0,1.8142977052371119
1.0,1.0,2.0,4.0,2.0,3.0,1.739516819212026
1.0,1.0,2.0,4.0,3.0,2.0,1.667677735667305
1.0,1.0,2.0,4.0,3.0,3.0,1.876333127532705
1.0,1.0,2.0,4.0,4.0,2.0,1.8022901703961327
1.0,1.0,2.0,4.0,4.0,3.0,2.010692429541224
1.0,1.0,2.0,4.0,4.0,4.0,2.2174953635988985
1.0,1.0,2.0,4.0,4.0,5.0,2.429489443028603
1.0,1.0,2.0,4.0,5.0,5.0,2.5641018657612427
1.0,1.0,2.0,5.0,1.0,3.0,1.7259812411409379
1.0,1.0,2.0,5.0,4.0,4.0,2.3418184418771983
1.0,1.0,2.0,5.0,5.0,5.0,2.686159269101621
1.0,1.0,3.0,1.0,1.0,1.0,1.0711234396882165
1.0,1.0,3.0,1.0,1.0,2.0,1.2722602374024794
1.0,1.0,3.0,1.0,1.0,4.0,1.6903328846000245
1.0,1.0,3.0,1.0,2.0,1.0,1.1995118388912898
1.0,1.0,3.0,1.0,2.0,2.0,1.4081200718683202
1.0,1.0,3.0,1.0,2.0,3.0,1.6165327377964744
1.0,1.0,3.0,1.0,3.0,2.0,1.5436277156541103
1.0,1.0,3.0,1.0,3.0,3.0,1.752368723020525
1.0,1.0,3.0,2.0,1.0,1.0,1.1875814534092424
1.0,1.0,3.0,2.0,2.0,1.0,1.3230924563958755
1.0,1.0,3.0,2.0,2.0,2.0,1.5306378510653527
1.0,1.0,3.0,2.0,2.0,3.0,1.7398260231701344
1.0,1.0,3.0,2.0,3.0,2.0,1.665770505740085
1.0,1.0,3.0,2.0,3.0,3.0,1.8761444010656179
1.0,1.0,3.0,3.0,1.0,1.0,1.311236235550105
1.0,1.0,3.0,3.0,1.0,2.0,1.5176224968653238
1.0,1.0,3.0,3.0,1.0,3.0,1.7223307100701748
1.0,1.0,3.0,3.0,2.0,2.0,1.6522349065443553
1.0,1.0,3.0,3.0,2.0,3.0,1.8592389001731129
1.0,1.0,3.0,3.0,3.0,1.0,1.5798272928265702
1.0,1.0,3.0,3.0,3.0,2.0,1.787827922138399
1.0,1.0,3.0,3.0,3.0,3.0,1.9952975238728874
1.0,1.0,3.0,3.0,5.0,3.0,2.2661850079583346
1.0,1.0,3.0,4.0,1.0,1.0,1.4308447990980693
1.0,1.0,3.0,4.0,1.0,4.0,2.0555247239200947
1.0,1.0,3.0,4.0,2.0,2.0,1.7757129226615338
1.0,1.0,3.0,4.0,3.0,3.0,2.1192786409452506
1.0,1.0,3.0,4.0,3.0,4.0,2.328350040887236
1.0,1.0,3.0,4.0,4.0,4.0,2.461850922664243
1.0,1.0,3.0,5.0,3.0,3.0,2.241336063696416
1.0,1.0,3.0,5.0,4.0,4.0,2.5863223736886867
1.0,1.0,3.0,5.0,5.0,5.0,2.9283668875729174
1.0,1.0,4.0,1.0,1.0,1.0,1.3070016335751165
1.0,1.0,4.0,1.0,3.0,1.0,1.5784892559779962
1.0,1.0,4.0,2.0,1.0,2.0,1.6397337885806822
1.0,1.0,4.0,2.0,2.0,1.0,1.5649529052097022
1.0,1.0,4.0,2.0,3.0,2.0,1.9099393054006635
1.0,1.0,4.0,3.0,2.0,2.0,1.896403756512282
1.0,1.0,4.0,3.0,2.0,4.0,2.3132292067027254
1.0,1.0,4.0,3.0,3.0,2.0,2.0310161311411243
1.0,1.0,4.0,3.0,4.0,4.0,2.5853957190671046
1.0,1.0,4.0,3.0,4.0,5.0,2.7947889578698097
1.0,1.0,4.0,4.0,4.0,2.0,2.288666505817581
1.0,1.0,5.0,1.0,1.0,1.0,1.5494134269448894
1.0,1.0,5.0,3.0,3.0,3.0,2.4845781906436337
1.0,1.0,5.0,4.0,3.0,4.0,2.816028922652499
1.0,1.0,5.0,5.0,1.0,3.0,2.457506945614925
1.0,1.0,5.0,5.0,5.0,5.0,3.414743338360804
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.0589667022057643
1.0,2.0,1.0,1.0,1.0,4.0,1.2674370639907726
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0
1.0,2.0,1.0,1.0,2.0,3.0,1.194426875841641
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.1222990677826223
1.0,2.0,1.0,1.0,3.0,3.0,1.3289207761119384
1.0,2.0,1.0,1.0,3.0,4.0,1.5390752207181502
1.0,2.0,1.0,1.0,4.0,1.0,1.048978011590032
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0
1.0,2.0,1.0,2.0,1.0,3.0,1.181081788751744
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.1104533460562656
1.0,2.0,1.0,2.0,2.0,3.0,1.316055220845896
1.0,2.0,1.0,2.0,3.0,1.0,1.03628107277408
1.0,2.0,1.0,2.0,3.0,2.0,1.2444013301234014
1.0,2.0,1.0,2.0,3.0,3.0,1.4509415915544162
1.0,2.0,1.0,2.0,4.0,1.0,1.1710354099480849
1.0,2.0,1.0,2.0,5.0,2.0,1.5150411464307791
1.0,2.0,1.0,2.0,5.0,3.0,1.7237248415994793
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.0971923391407699
1.0,2.0,1.0,3.0,1.0,3.0,1.3044610321022965
1.0,2.0,1.0,3.0,2.0,1.0,1.0228428055589542
1.0,2.0,1.0,3.0,2.0,2.0,1.2326456808533717
1.0,2.0,1.0,3.0,2.0,3.0,1.4396376435519664
1.0,2.0,1.0,3.0,3.0,1.0,1.156884778518843
1.0,2.0,1.0,3.0,3.0,2.0,1.364302279450912
1.0,2.0,1.0,3.0,3.0,3.0,1.5704181397418475
1.0,2.0,1.0,3.0,4.0,2.0,1.5015055578639156
1.0,2.0,1.0,3.0,4.0,3.0,1.7092228710187622
1.0,2.0,1.0,3.0,4.0,4.0,1.917431410452721
1.0,2.0,1.0,3.0,5.0,4.0,2.0549046043602703
1.0,2.0,1.0,4.0,1.0,2.0,1.218103810892259
1.0,2.0,1.0,4.0,1.0,3.0,1.4247802027300132
1.0,2.0,1.0,4.0,2.0,2.0,1.3526660680261027
1.0,2.0,1.0,4.0,2.0,3.0,1.5607896420795537
1.0,2.0,1.0,4.0,3.0,3.0,1.6946389522951968
1.0,2.0,1.0,4.0,3.0,4.0,1.9031194585327318
1.0,2.0,1.0,4.0,4.0,3.0,1.8311607068389888
1.0,2.0,1.0,4.0,4.0,4.0,2.0403883679082013
1.0,2.0,1.0,4.0,5.0,2.0,1.7591560197924483
1.0,2.0,1.0,5.0,1.0,1.0,1.1323898607531453
1.0,2.0,1.0,5.0,1.0,5.0,1.9640794456822004
1.0,2.0,1.0,5.0,2.0,5.0,2.1006530794298204
1.0,2.0,1.0,5.0,5.0,5.0,2.5069350624134645
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,1.0,2.0,1.0945952152210647
1.0,2.0,2.0,1.0,1.0,3.0,1.3022125851017567
1.0,2.0,2.0,1.0,2.0,1.0,1.027442131145936
1.0,2.0,2.0,1.0,2.0,2.0,1.2308266527559522
1.0,2.0,2.0,1.0,2.0,3.0,1.4378055910069398
1.0,2.0,2.0,1.0,3.0,1.0,1.1570919218405107
1.0,2.0,2.0,1.0,3.0,3.0,1.572837002903023
1.0,2.0,2.0,1.0,4.0,3.0,1.7099722194541427
1.0,2.0,2.0,1.0,4.0,4.0,1.9183849168255938
1.0,2.0,2.0,1.0,5.0,4.0,2.052997337237261
1.0,2.0,2.0,2.0,1.0,1.0,1.0093064593036079
1.0,2.0,2.0,2.0,1.0,2.0,1.2192560184883559
1.0,2.0,2.0,2.0,1.0,3.0,1.4242700033139861
1.0,2.0,2.0,2.0,2.0,1.0,1.1437364900883134
1.0,2.0,2.0,2.0,2.0,2.0,1.3547118956688553
1.0,2.0,2.0,2.0,2.0,3.0,1.5608436071794114
1.0,2.0,2.0,2.0,3.0,1.0,1.2786306340981972
1.0,2.0,2.0,2.0,3.0,2.0,1.4880710441876561
1.0,2.0,2.0,2.0,3.0,3.0,1.6964366271637814
1.0,2.0,2.0,2.0,3.0,4.0,1.903868728419704
1.0,2.0,2.0,2.0,4.0,3.0,1.8302349968115812
1.0,2.0,2.0,3.0,1.0,1.0,1.1292487114694532
1.0,2.0,2.0,3.0,1.0,2.0,1.338563420486517
1.0,2.0,2.0,3.0,1.0,3.0,1.5461468501227864
1.0,2.0,2.0,3.0,2.0,1.0,1.2650950324802195
1.0,2.0,2.0,3.0,2.0,2.0,1.4731494892373012
1.0,2.0,2.0,3.0,2.0,3.0,1.681787809025388
1.0,2.0,2.0,3.0,2.0,4.0,1.8922943325458357
1.0,2.0,2.0,3.0,3.0,1.0,1.400882549675648
1.0,2.0,2.0,3.0,3.0,2.0,1.6071050598382908
1.0,2.0,2.0,3.0,3.0,3.0,1.8158620421698317
1.0,2.0,2.0,3.0,4.0,2.0,1.7456743752994284
1.0,2.0,2.0,3.0,4.0,3.0,1.954132105462072
1.0,2.0,2.0,3.0,4.0,4.0,2.1621818451513395
1.0,2.0,2.0,4.0,1.0,1.0,1.2515594469420206
1.0,2.0,2.0,4.0,1.0,5.0,2.085210326300171
1.0,2.0,2.0,4.0,2.0,1.0,1.3881330510346126
1.0,2.0,2.0,4.0,2.0,2.0,1.5955651611692205
1.0,2.0,2.0,4.0,2.0,3.0,1.8041699629256664
1.0,2.0,2.0,4.0,2.0,4.0,2.013371154876256
1.0,2.0,2.0,4.0,3.0,1.0,1.5227454762112906
1.0,2.0,2.0,4.0,3.0,2.0,1.7321387669439785
1.0,2.0,2.0,4.0,3.0,3.0,1.9387105990432771
1.0,2.0,2.0,4.0,3.0,4.0,2.148964166903524
1.0,2.0,2.0,4.0,4.0,1.0,1.6583385220698876
1.0,2.0,2.0,4.0,4.0,2.0,1.8687123665550418
1.0,2.0,2.0,4.0,4.0,3.0,2.074038180493249
1.0,2.0,2.0,4.0,4.0,4.0,2.286237750372395
1.0,2.0,2.0,4.0,5.0,5.0,2.6275822251818686
1.0,2.0,2.0,5.0,1.0,2.0,1.5843983644297037
1.0,2.0,2.0,5.0,3.0,2.0,1.8543390484342999
1.0,2.0,2.0,5.0,5.0,5.0,2.751600922551646
1.0,2.0,3.0,1.0,1.0,1.0,1.1305784663607603
1.0,2.0,3.0,1.0,1.0,2.0,1.3379554119086479
1.0,2.0,3.0,1.0,2.0,1.0,1.264113364776405
1.0,2.0,3.0,1.0,2.0,2.0,1.472581104459957
1.0,2.0,3.0,1.0,3.0,1.0,1.399762899691122
1.0,2.0,3.0,1.0,3.0,2.0,1.607578411379012
1.0,2.0,3.0,1.0,3.0,3.0,1.8185480086692793
1.0,2.0,3.0,1.0,4.0,5.0,2.3699859410392374
1.0,2.0,3.0,2.0,1.0,1.0,1.2513670009843534
1.0,2.0,3.0,2.0,2.0,1.0,1.3854699810152449
1.0,2.0,3.0,2.0,2.0,2.0,1.5950357076519663
1.0,2.0,3.0,2.0,3.0,2.0,1.7295964380144209
1.0,2.0,3.0,2.0,3.0,3.0,1.9379074905519103
1.0,2.0,3.0,2.0,4.0,2.0,1.8668051662940641
1.0,2.0,3.0,3.0,1.0,1.0,1.3719608718220084
1.0,2.0,3.0,3.0,1.0,2.0,1.5824930158926587
1.0,2.0,3.0,3.0,1.0,3.0,1.7883848249985288
1.0,2.0,3.0,3.0,2.0,1.0,1.5092638469636825
1.0,2.0,3.0,3.0,2.0,2.0,1.7165493835158605
1.0,2.0,3.0,3.0,2.0,3.0,1.927069844756755
1.0,2.0,3.0,3.0,3.0,1.0,1.6448568695731434
1.0,2.0,3.0,3.0,3.0,2.0,1.8506208222860316
1.0,2.0,3.0,3.0,3.0,3.0,2.0589131030438064
1.0,2.0,3.0,3.0,4.0,2.0,1.9878819678407451
1.0,2.0,3.0,3.0,4.0,3.0,2.195527910187906
1.0,2.0,3.0,3.0,4.0,4.0,2.407249891130872
1.0,2.0,3.0,4.0,1.0,1.0,1.4947476457897928
1.0,2.0,3.0,4.0,1.0,3.0,1.9107675974024636
1.0,2.0,3.0,4.0,1.0,4.0,2.120966355034398
1.0,2.0,3.0,4.0,2.0,4.0,2.256559368042369
1.0,2.0,3.0,4.0,3.0,1.0,1.7659336669031682
1.0,2.0,3.0,4.0,3.0,3.0,2.1838192116060533
1.0,2.0,3.0,4.0,3.0,4.0,2.3921523741160695
1.0,2.0,3.0,4.0,4.0,3.0,2.3199995289554463
1.0,2.0,3.0,4.0,4.0,4.0,2.528152984351947
1.0,2.0,3.0,4.0,4.0,5.0,2.7351774607879826
1.0,2.0,3.0,4.0,5.0,5.0,2.8727317216741923
1.0,2.0,3.0,5.0,2.0,3.0,2.1711846286630485
1.0,2.0,3.0,5.0,3.0,3.0,2.305497557002529
1.0,2.0,3.0,5.0,4.0,2.0,2.231996805480172
1.0,2.0,3.0,5.0,4.0,3.0,2.4413901044734407
1.0,2.0,4.0,2.0,1.0,2.0,1.703795392070446
1.0,2.0,4.0,2.0,2.0,3.0,2.04717387060957
1.0,2.0,4.0,3.0,2.0,3.0,2.169277450697478
1.0,2.0,4.0,3.0,3.0,3.0,2.3038898445162905
1.0,2.0,4.0,3.0,4.0,4.0,2.6478955849588472
1.0,2.0,4.0,4.0,1.0,3.0,2.154761257611074
1.0,2.0,4.0,4.0,4.0,3.0,2.5615403258059
1.0,2.0,4.0,4.0,5.0,5.0,3.1149392588515585
1.0,2.0,4.0,5.0,4.0,3.0,2.6845783201437667
1.0,2.0,4.0,5.0,4.0,4.0,2.892991016183
1.0,2.0,5.0,3.0,5.0,5.0,3.2390118221781696
1.0,2.0,5.0,5.0,5.0,2.0,2.853966230657765
1.0,2.0,5.0,5.0,5.0,5.0,3.4801849597140095
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.125320975308105
1.0,3.0,1.0,1.0,1.0,4.0,1.3315787768974532
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.0518824929374861
1.0,3.0,1.0,1.0,2.0,3.0,1.2607011331438611
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.1870644018249594
1.0,3.0,1.0,1.0,3.0,3.0,1.389592852848677
1.0,3.0,1.0,1.0,3.0,4.0,1.6013155684741427
1.0,3.0,1.0,1.0,3.0,5.0,1.8124774933257932
1.0,3.0,1.0,1.0,4.0,1.0,1.1132171595983351
1.0,3.0,1.0,1.0,4.0,2.0,1.3228323528596133
1.0,3.0,1.0,1.0,4.0,3.0,1.5287093976019985
1.0,3.0,1.0,1.0,4.0,4.0,1.7379536180429511
1.0,3.0,1.0,1.0,5.0,2.0,1.4584253591906722
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.0440696803283975
1.0,3.0,1.0,2.0,1.0,3.0,1.2455607485796827
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.1767565409514045
1.0,3.0,1.0,2.0,2.0,3.0,1.3797466296204473
1.0,3.0,1.0,2.0,2.0,4.0,1.590529128680044
1.0,3.0,1.0,2.0,3.0,1.0,1.1012577035798807
1.0,3.0,1.0,2.0,3.0,2.0,1.3066213864787637
1.0,3.0,1.0,2.0,3.0,3.0,1.5043330579705574
1.0,3.0,1.0,2.0,3.0,4.0,1.7261221631293628
1.0,3.0,1.0,2.0,3.0,5.0,1.9335539584507282
1.0,3.0,1.0,2.0,4.0,1.0,1.2360143128427028
1.0,3.0,1.0,2.0,4.0,3.0,1.6523218531854813
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.1590127017346525
1.0,3.0,1.0,3.0,1.0,3.0,1.3629288507808204
1.0,3.0,1.0,3.0,1.0,4.0,1.5769935457060615
1.0,3.0,1.0,3.0,2.0,1.0,1.0869226331305915
1.0,3.0,1.0,3.0,2.0,2.0,1.2976098361598767
1.0,3.0,1.0,3.0,2.0,3.0,1.4997654219384928
1.0,3.0,1.0,3.0,2.0,4.0,1.7116059537797559
1.0,3.0,1.0,3.0,3.0,1.0,1.2200392657562857
1.0,3.0,1.0,3.0,3.0,2.0,1.4304603541069056
1.0,3.0,1.0,3.0,3.0,3.0,1.6044251014158168
1.0,3.0,1.0,3.0,3.0,4.0,1.8477963526912036
1.0,3.0,1.0,3.0,4.0,1.0,1.3575540051536434
1.0,3.0,1.0,3.0,4.0,2.0,1.5654121961826075
1.0,3.0,1.0,3.0,4.0,3.0,1.7712711926311262
1.0,3.0,1.0,3.0,4.0,4.0,1.984798136224957
1.0,3.0,1.0,3.0,5.0,2.0,1.7018519404398693
1.0,3.0,1.0,3.0,5.0,3.0,1.9101486258753515
1.0,3.0,1.0,3.0,5.0,5.0,2.327778348340845
1.0,3.0,1.0,4.0,1.0,1.0,1.0745327398246183
1.0,3.0,1.0,4.0,1.0,2.0,1.2811232203094294
1.0,3.0,1.0,4.0,1.0,3.0,1.488267966223896
1.0,3.0,1.0,4.0,1.0,4.0,1.6982736895322468
1.0,3.0,1.0,4.0,1.0,5.0,1.90746366530146
1.0,3.0,1.0,4.0,2.0,1.0,1.2084252812267722
1.0,3.0,1.0,4.0,2.0,2.0,1.4160222188143852
1.0,3.0,1.0,4.0,2.0,3.0,1.6245185478641209
1.0,3.0,1.0,4.0,3.0,1.0,1.3436511174479109
1.0,3.0,1.0,4.0,3.0,2.0,1.5532031196052252
1.0,3.0,1.0,4.0,3.0,3.0,1.7590136066403683
1.0,3.0,1.0,4.0,3.0,4.0,1.968369083671071
1.0,3.0,1.0,4.0,4.0,2.0,1.689309307709998
1.0,3.0,1.0,4.0,4.0,3.0,1.8911936373240033
1.0,3.0,1.0,4.0,4.0,4.0,2.1060828596308627
1.0,3.0,1.0,4.0,4.0,5.0,2.3132621135219646
1.0,3.0,1.0,4.0,5.0,3.0,2.0329780157793373
1.0,3.0,1.0,4.0,5.0,4.0,2.2404424106908647
1.0,3.0,1.0,5.0,1.0,1.0,1.1945354319204682
1.0,3.0,1.0,5.0,1.0,2.0,1.4060305157767048
1.0,3.0,1.0,5.0,1.0,3.0,1.6108987864897766
1.0,3.0,1.0,5.0,1.0,4.0,1.8193244462493816
1.0,3.0,1.0,5.0,1.0,5.0,2.027506158708367
1.0,3.0,1.0,5.0,2.0,5.0,2.1639727765923675
1.0,3.0,1.0,5.0,3.0,1.0,1.46614225037474
1.0,3.0,1.0,5.0,3.0,2.0,1.6744884137627793
1.0,3.0,1.0,5.0,3.0,3.0,1.8811730578064014
1.0,3.0,1.0,5.0,3.0,4.0,2.0922944079556847
1.0,3.0,1.0,5.0,3.0,5.0,2.2997265341951105
1.0,3.0,1.0,5.0,4.0,5.0,2.4344675742182367
1.0,3.0,1.0,5.0,5.0,1.0,1.737261780115151
1.0,3.0,1.0,5.0,5.0,3.0,2.1549158389241403
1.0,3.0,1.0,5.0,5.0,4.0,2.362144761334271
1.0,3.0,1.0,5.0,5.0,5.0,2.5711935343714916
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.1610783714231976
1.0,3.0,2.0,1.0,1.0,3.0,1.3662182559792877
1.0,3.0,2.0,1.0,1.0,4.0,1.5750863132180664
1.0,3.0,2.0,1.0,2.0,1.0,1.0873944247177936
1.0,3.0,2.0,1.0,2.0,2.0,1.2963603099678622
1.0,3.0,2.0,1.0,2.0,3.0,1.5017617325412311
1.0,3.0,2.0,1.0,2.0,4.0,1.7116598798182034
1.0,3.0,2.0,1.0,3.0,1.0,1.2193401749078958
1.0,3.0,2.0,1.0,3.0,2.0,1.4312376006905965
1.0,3.0,2.0,1.0,3.0,3.0,1.6371404512855938
1.0,3.0,2.0,1.0,3.0,4.0,1.8472529300690075
1.0,3.0,2.0,1.0,4.0,2.0,1.5650398934277974
1.0,3.0,2.0,1.0,4.0,3.0,1.7744332605550994
1.0,3.0,2.0,1.0,5.0,3.0,1.9081552118987248
1.0,3.0,2.0,2.0,1.0,1.0,1.0731283338687048
1.0,3.0,2.0,2.0,1.0,2.0,1.2867447167060242
1.0,3.0,2.0,2.0,1.0,3.0,1.4883673420900518
1.0,3.0,2.0,2.0,2.0,1.0,1.209121646432804
1.0,3.0,2.0,2.0,2.0,2.0,1.420977901829199
1.0,3.0,2.0,2.0,2.0,3.0,1.6234833731832214
1.0,3.0,2.0,2.0,3.0,1.0,1.3430632004921756
1.0,3.0,2.0,2.0,3.0,2.0,1.555965716720923
1.0,3.0,2.0,2.0,3.0,3.0,1.754665420054071
1.0,3.0,2.0,2.0,4.0,2.0,1.6880780024173416
1.0,3.0,2.0,2.0,4.0,3.0,1.8939650517820759
1.0,3.0,2.0,2.0,4.0,4.0,2.1028414022873263
1.0,3.0,2.0,2.0,4.0,5.0,2.313316103387415
1.0,3.0,2.0,2.0,5.0,3.0,2.0320836778703457
1.0,3.0,2.0,3.0,1.0,1.0,1.1940515106842555
1.0,3.0,2.0,3.0,1.0,2.0,1.4059974753778792
1.0,3.0,2.0,3.0,1.0,3.0,1.6032704275446052
1.0,3.0,2.0,3.0,1.0,4.0,1.8203580092304004
1.0,3.0,2.0,3.0,2.0,1.0,1.3299000159054053
1.0,3.0,2.0,3.0,2.0,2.0,1.5371683038034714
1.0,3.0,2.0,3.0,2.0,3.0,1.7445502729319986
1.0,3.0,2.0,3.0,2.0,4.0,1.9548385662488135
1.0,3.0,2.0,3.0,2.0,5.0,2.165168014555987
