0,1,2,3,4,5,function_value
1.0,1.0,1.0,3.0,3.0,3.0,1.324613095264619
1.0,1.0,1.0,3.0,4.0,2.0,1.2677395431608762
1.0,1.0,1.0,3.0,4.0,3.0,1.375503983236447
1.0,1.0,1.0,3.0,4.0,4.0,1.6265566679194057
1.0,1.0,1.0,4.0,1.0,1.0,1.1252445807535514
1.0,1.0,1.0,4.0,1.0,2.0,1.1252974475935709
1.0,1.0,1.0,4.0,1.0,3.0,1.1354779860072206
1.0,1.0,1.0,4.0,1.0,4.0,1.3448019770382242
1.0,1.0,1.0,4.0,2.0,2.0,1.166235703460508
1.0,1.0,1.0,4.0,2.0,3.0,1.3112983627745896
1.0,1.0,1.0,4.0,3.0,2.0,1.3371196914466006
1.0,1.0,1.0,4.0,3.0,3.0,1.3839723222692624
1.0,1.0,1.0,4.0,3.0,4.0,1.5851609347886446
1.0,1.0,1.0,4.0,4.0,1.0,1.2221183321203448
1.0,1.0,1.0,4.0,4.0,2.0,1.4961124067263685
1.0,1.0,1.0,4.0,4.0,3.0,1.4961130984141464
1.0,1.0,1.0,4.0,4.0,4.0,1.62655696594718
1.0,1.0,1.0,5.0,1.0,1.0,1.1252401719593703
1.0,1.0,1.0,5.0,1.0,4.0,1.4630655886232156
1.0,1.0,1.0,5.0,1.0,5.0,1.6269517952069767
1.0,1.0,1.0,5.0,2.0,1.0,1.125234123494604
1.0,1.0,1.0,5.0,2.0,5.0,1.8617390145476354
1.0,1.0,1.0,5.0,3.0,1.0,1.195529699024192
1.0,1.0,1.0,5.0,3.0,3.0,1.6253088603500296
1.0,1.0,1.0,5.0,4.0,4.0,1.9438351499342454
1.0,1.0,1.0,5.0,5.0,5.0,2.106960357446197
1.0,1.0,2.0,1.0,1.0,1.0,1.1332388191474159
1.0,1.0,2.0,1.0,1.0,2.0,1.1432560977791735
1.0,1.0,2.0,1.0,2.0,1.0,1.133268017139073
1.0,1.0,2.0,1.0,2.0,2.0,1.2125646655592777
1.0,1.0,2.0,1.0,2.0,3.0,1.2125650203811387
1.0,1.0,2.0,1.0,3.0,1.0,1.1332989146215395
1.0,1.0,2.0,1.0,3.0,2.0,1.2125643752148414
1.0,1.0,2.0,1.0,3.0,3.0,1.2470462054061666
1.0,1.0,2.0,1.0,3.0,5.0,1.7418518196333126
1.0,1.0,2.0,1.0,4.0,1.0,1.1333147761244726
1.0,1.0,2.0,1.0,4.0,3.0,1.4252743361990658
1.0,1.0,2.0,2.0,1.0,1.0,1.133244596057394
1.0,1.0,2.0,2.0,1.0,2.0,1.3872224224976641
1.0,1.0,2.0,2.0,1.0,3.0,1.387222195459332
1.0,1.0,2.0,2.0,2.0,1.0,1.1332608404438849
1.0,1.0,2.0,2.0,2.0,2.0,1.3872224658926213
1.0,1.0,2.0,2.0,3.0,2.0,1.3872217898828962
1.0,1.0,2.0,2.0,3.0,3.0,1.5059616975880727
1.0,1.0,2.0,2.0,3.0,4.0,1.5844333972664058
1.0,1.0,2.0,2.0,4.0,2.0,1.3872195379585681
1.0,1.0,2.0,2.0,4.0,4.0,1.707424768544956
1.0,1.0,2.0,3.0,1.0,1.0,1.1332523371128533
1.0,1.0,2.0,3.0,1.0,2.0,1.3872230690053513
1.0,1.0,2.0,3.0,1.0,3.0,1.387222358386661
1.0,1.0,2.0,3.0,2.0,1.0,1.1332618343257137
1.0,1.0,2.0,3.0,2.0,2.0,1.387222321169819
1.0,1.0,2.0,3.0,2.0,3.0,1.3872226068582223
1.0,1.0,2.0,3.0,3.0,1.0,1.3228321489627497
1.0,1.0,2.0,3.0,3.0,2.0,1.47749242131474
1.0,1.0,2.0,3.0,3.0,3.0,1.5059617356436703
1.0,1.0,2.0,3.0,3.0,5.0,1.978378729158004
1.0,1.0,2.0,3.0,4.0,3.0,1.661801328291408
1.0,1.0,2.0,4.0,1.0,3.0,1.3872225485949976
1.0,1.0,2.0,4.0,1.0,4.0,1.7108615304248431
1.0,1.0,2.0,4.0,2.0,3.0,1.534082404951605
1.0,1.0,2.0,4.0,3.0,2.0,1.604982498683863
1.0,1.0,2.0,4.0,3.0,3.0,1.7496546813055893
1.0,1.0,2.0,4.0,4.0,2.0,1.6161780828474999
1.0,1.0,2.0,4.0,4.0,3.0,1.8021805721295883
1.0,1.0,2.0,4.0,4.0,4.0,1.874311173701809
1.0,1.0,2.0,4.0,4.0,5.0,2.326031948288012
1.0,1.0,2.0,4.0,5.0,5.0,2.3260317699364643
1.0,1.0,2.0,5.0,1.0,3.0,1.5293548171701628
1.0,1.0,2.0,5.0,4.0,4.0,2.1565132196828847
1.0,1.0,2.0,5.0,5.0,5.0,2.4608886518201887
1.0,1.0,3.0,1.0,1.0,1.0,1.1332425090743128
1.0,1.0,3.0,1.0,1.0,2.0,1.1432559827739268
1.0,1.0,3.0,1.0,1.0,4.0,1.5621572851274301
1.0,1.0,3.0,1.0,2.0,1.0,1.1332630574593494
1.0,1.0,3.0,1.0,2.0,2.0,1.245580382762973
1.0,1.0,3.0,1.0,2.0,3.0,1.4094670566613408
1.0,1.0,3.0,1.0,3.0,2.0,1.3925884907266883
1.0,1.0,3.0,1.0,3.0,3.0,1.5794717048533327
1.0,1.0,3.0,2.0,1.0,1.0,1.2250713719918016
1.0,1.0,3.0,2.0,2.0,1.0,1.2847019450752168
1.0,1.0,3.0,2.0,2.0,2.0,1.4278121450826073
1.0,1.0,3.0,2.0,2.0,3.0,1.6334199597697892
1.0,1.0,3.0,2.0,3.0,2.0,1.4868353943630108
1.0,1.0,3.0,2.0,3.0,3.0,1.734849398591808
1.0,1.0,3.0,3.0,1.0,1.0,1.3421562415984716
1.0,1.0,3.0,3.0,1.0,2.0,1.4592722821154436
1.0,1.0,3.0,3.0,1.0,3.0,1.4592727414579814
1.0,1.0,3.0,3.0,2.0,2.0,1.4821075033794424
1.0,1.0,3.0,3.0,2.0,3.0,1.63342001375805
1.0,1.0,3.0,3.0,3.0,1.0,1.4974007092201904
1.0,1.0,3.0,3.0,3.0,2.0,1.58252758977122
1.0,1.0,3.0,3.0,3.0,3.0,1.7348494773340148
1.0,1.0,3.0,3.0,5.0,3.0,1.9129095532794724
1.0,1.0,3.0,4.0,1.0,1.0,1.3825239855485747
1.0,1.0,3.0,4.0,1.0,4.0,1.8051527416887685
1.0,1.0,3.0,4.0,2.0,2.0,1.76476388482422
1.0,1.0,3.0,4.0,3.0,3.0,1.9990444318375304
1.0,1.0,3.0,4.0,3.0,4.0,2.137423861363012
1.0,1.0,3.0,4.0,4.0,4.0,2.156618022675386
1.0,1.0,3.0,5.0,3.0,3.0,2.1173077293569342
1.0,1.0,3.0,5.0,4.0,4.0,2.4855018977890793
1.0,1.0,3.0,5.0,5.0,5.0,2.579268601293793
1.0,1.0,4.0,1.0,1.0,1.0,1.1698854868301305
1.0,1.0,4.0,1.0,3.0,1.0,1.4348606274668863
1.0,1.0,4.0,2.0,1.0,2.0,1.6946185299323564
1.0,1.0,4.0,2.0,2.0,1.0,1.4301327061494382
1.0,1.0,4.0,2.0,3.0,2.0,1.8288061284639825
1.0,1.0,4.0,3.0,2.0,2.0,1.824078207833751
1.0,1.0,4.0,3.0,2.0,4.0,2.151851038253078
1.0,1.0,4.0,3.0,3.0,2.0,1.8352741829819967
1.0,1.0,4.0,3.0,4.0,4.0,2.4344399284173552
1.0,1.0,4.0,3.0,4.0,5.0,2.7853113077502125
1.0,1.0,4.0,4.0,4.0,2.0,2.0765291045010947
1.0,1.0,5.0,1.0,1.0,1.0,1.3424784593189507
1.0,1.0,5.0,3.0,3.0,3.0,2.4529267760498996
1.0,1.0,5.0,4.0,3.0,4.0,2.8138864175630958
1.0,1.0,5.0,5.0,1.0,3.0,2.443470593944466
1.0,1.0,5.0,5.0,5.0,5.0,3.0396192641344975
1.0,2.0,1.0,1.0,1.0,1.0,1.1241587821110663
1.0,2.0,1.0,1.0,1.0,2.0,1.1252513505349044
1.0,2.0,1.0,1.0,1.0,3.0,1.1252505806993605
1.0,2.0,1.0,1.0,1.0,4.0,1.125250457468331
1.0,2.0,1.0,1.0,2.0,1.0,1.125233524173362
1.0,2.0,1.0,1.0,2.0,2.0,1.1252357952018976
1.0,2.0,1.0,1.0,2.0,3.0,1.1252402872392149
1.0,2.0,1.0,1.0,3.0,1.0,1.1252469175860462
1.0,2.0,1.0,1.0,3.0,2.0,1.125236560382572
1.0,2.0,1.0,1.0,3.0,3.0,1.1252374127523905
1.0,2.0,1.0,1.0,3.0,4.0,1.3283034259558855
1.0,2.0,1.0,1.0,4.0,1.0,1.1252615384028908
1.0,2.0,1.0,2.0,1.0,1.0,1.125229214769383
1.0,2.0,1.0,2.0,1.0,2.0,1.12525683364621
1.0,2.0,1.0,2.0,1.0,3.0,1.1252581496597056
1.0,2.0,1.0,2.0,2.0,1.0,1.1252354496086696
1.0,2.0,1.0,2.0,2.0,2.0,1.1662325104032891
1.0,2.0,1.0,2.0,2.0,3.0,1.1662323001432335
1.0,2.0,1.0,2.0,3.0,1.0,1.1252476844200365
1.0,2.0,1.0,2.0,3.0,2.0,1.2042680547853877
1.0,2.0,1.0,2.0,3.0,3.0,1.2042690038815311
1.0,2.0,1.0,2.0,4.0,1.0,1.1252861733791806
1.0,2.0,1.0,2.0,5.0,2.0,1.3456812401299971
1.0,2.0,1.0,2.0,5.0,3.0,1.558880991702595
1.0,2.0,1.0,3.0,1.0,1.0,1.12521338814436
1.0,2.0,1.0,3.0,1.0,2.0,1.161336407228992
1.0,2.0,1.0,3.0,1.0,3.0,1.265171963655996
1.0,2.0,1.0,3.0,2.0,1.0,1.1252406023314487
1.0,2.0,1.0,3.0,2.0,2.0,1.252197682898949
1.0,2.0,1.0,3.0,2.0,3.0,1.3242492478661467
1.0,2.0,1.0,3.0,3.0,1.0,1.1252441430466318
1.0,2.0,1.0,3.0,3.0,2.0,1.25219744189081
1.0,2.0,1.0,3.0,3.0,3.0,1.324613587785587
1.0,2.0,1.0,3.0,4.0,2.0,1.3409527512111223
1.0,2.0,1.0,3.0,4.0,3.0,1.454074255842392
1.0,2.0,1.0,3.0,4.0,4.0,1.6265571643855379
1.0,2.0,1.0,3.0,5.0,4.0,1.9035111667403546
1.0,2.0,1.0,4.0,1.0,2.0,1.2117040514606874
1.0,2.0,1.0,4.0,1.0,3.0,1.2651719945082707
1.0,2.0,1.0,4.0,2.0,2.0,1.2656346938888199
1.0,2.0,1.0,4.0,2.0,3.0,1.3771185522353724
1.0,2.0,1.0,4.0,3.0,3.0,1.4228258622080945
1.0,2.0,1.0,4.0,3.0,4.0,1.5851613030788065
1.0,2.0,1.0,4.0,4.0,3.0,1.5376394026365918
1.0,2.0,1.0,4.0,4.0,4.0,1.7059868905050715
1.0,2.0,1.0,4.0,5.0,2.0,1.5822056607463213
1.0,2.0,1.0,5.0,1.0,1.0,1.1789107723658672
1.0,2.0,1.0,5.0,1.0,5.0,1.7001636959003843
1.0,2.0,1.0,5.0,2.0,5.0,1.9201233787251852
1.0,2.0,1.0,5.0,5.0,5.0,2.1576208245766137
1.0,2.0,2.0,1.0,1.0,1.0,1.1331984317737906
1.0,2.0,2.0,1.0,1.0,2.0,1.143256341715152
1.0,2.0,2.0,1.0,1.0,3.0,1.1432565965027968
1.0,2.0,2.0,1.0,2.0,1.0,1.1386345726837321
1.0,2.0,2.0,1.0,2.0,2.0,1.2402956846906317
1.0,2.0,2.0,1.0,2.0,3.0,1.2525035240856008
1.0,2.0,2.0,1.0,3.0,1.0,1.1386350136639982
1.0,2.0,2.0,1.0,3.0,3.0,1.3377372647522399
1.0,2.0,2.0,1.0,4.0,3.0,1.5889173951640554
1.0,2.0,2.0,1.0,4.0,4.0,1.7709129399922188
1.0,2.0,2.0,1.0,5.0,4.0,1.785363877499434
1.0,2.0,2.0,2.0,1.0,1.0,1.1332170557317829
1.0,2.0,2.0,2.0,1.0,2.0,1.3872225771344828
1.0,2.0,2.0,2.0,1.0,3.0,1.3872222119661053
1.0,2.0,2.0,2.0,2.0,1.0,1.1386343267709556
1.0,2.0,2.0,2.0,2.0,2.0,1.4052197465444527
1.0,2.0,2.0,2.0,2.0,3.0,1.4825622586605662
1.0,2.0,2.0,2.0,3.0,1.0,1.1659806490040496
1.0,2.0,2.0,2.0,3.0,2.0,1.4596924825720328
1.0,2.0,2.0,2.0,3.0,3.0,1.5889172335147368
1.0,2.0,2.0,2.0,3.0,4.0,1.6576449971135445
1.0,2.0,2.0,2.0,4.0,3.0,1.58891410179683
1.0,2.0,2.0,3.0,1.0,1.0,1.1332385834817928
1.0,2.0,2.0,3.0,1.0,2.0,1.3872233336002902
1.0,2.0,2.0,3.0,1.0,3.0,1.3937967176760524
1.0,2.0,2.0,3.0,2.0,1.0,1.1612571601720212
1.0,2.0,2.0,3.0,2.0,2.0,1.4052195730319283
1.0,2.0,2.0,3.0,2.0,3.0,1.5781215450673838
1.0,2.0,2.0,3.0,2.0,4.0,1.8118359216804125
1.0,2.0,2.0,3.0,3.0,1.0,1.3236735736352065
1.0,2.0,2.0,3.0,3.0,2.0,1.4774926232275558
1.0,2.0,2.0,3.0,3.0,3.0,1.6706738436554602
1.0,2.0,2.0,3.0,4.0,2.0,1.6829214514895472
1.0,2.0,2.0,3.0,4.0,3.0,1.8108686636468132
1.0,2.0,2.0,3.0,4.0,4.0,1.994059631217166
1.0,2.0,2.0,4.0,1.0,1.0,1.156528742995448
1.0,2.0,2.0,4.0,1.0,5.0,1.8120766655452198
1.0,2.0,2.0,4.0,2.0,1.0,1.3913160484420557
1.0,2.0,2.0,4.0,2.0,2.0,1.443407265082153
1.0,2.0,2.0,4.0,2.0,3.0,1.6467819726922674
1.0,2.0,2.0,4.0,2.0,4.0,1.8829757070209907
1.0,2.0,2.0,4.0,3.0,1.0,1.4025125135359053
1.0,2.0,2.0,4.0,3.0,2.0,1.6781939480186896
1.0,2.0,2.0,4.0,3.0,3.0,1.7496546503929438
1.0,2.0,2.0,4.0,3.0,4.0,2.005967210047182
1.0,2.0,2.0,4.0,4.0,1.0,1.525505192245181
1.0,2.0,2.0,4.0,4.0,2.0,1.8446021047657042
1.0,2.0,2.0,4.0,4.0,3.0,1.8446046726836918
1.0,2.0,2.0,4.0,4.0,4.0,2.1866028594263796
1.0,2.0,2.0,4.0,5.0,5.0,2.3260317296156567
1.0,2.0,2.0,5.0,1.0,2.0,1.6286009525322147
1.0,2.0,2.0,5.0,3.0,2.0,1.8169244342447068
1.0,2.0,2.0,5.0,5.0,5.0,2.49920672711899
1.0,2.0,3.0,1.0,1.0,1.0,1.1331974986735005
1.0,2.0,3.0,1.0,1.0,2.0,1.3140602176696372
1.0,2.0,3.0,1.0,2.0,1.0,1.1555214121830144
1.0,2.0,3.0,1.0,2.0,2.0,1.318791877551079
1.0,2.0,3.0,1.0,3.0,1.0,1.321677825076624
1.0,2.0,3.0,1.0,3.0,2.0,1.3973604873907313
1.0,2.0,3.0,1.0,3.0,3.0,1.5838355527222927
1.0,2.0,3.0,1.0,4.0,5.0,2.168229670927502
1.0,2.0,3.0,2.0,1.0,1.0,1.2356304652325223
1.0,2.0,3.0,2.0,2.0,1.0,1.2847021068574087
1.0,2.0,3.0,2.0,2.0,2.0,1.4936618209290187
1.0,2.0,3.0,2.0,3.0,2.0,1.57437239785747
1.0,2.0,3.0,2.0,3.0,3.0,1.7348497790849229
1.0,2.0,3.0,2.0,4.0,2.0,1.7874160698999342
1.0,2.0,3.0,3.0,1.0,1.0,1.3421566638026594
1.0,2.0,3.0,3.0,1.0,2.0,1.478533145466393
1.0,2.0,3.0,3.0,1.0,3.0,1.5664841501802482
1.0,2.0,3.0,3.0,2.0,1.0,1.400690243623889
1.0,2.0,3.0,3.0,2.0,2.0,1.580857343130533
1.0,2.0,3.0,3.0,2.0,3.0,1.73485072751546
1.0,2.0,3.0,3.0,3.0,1.0,1.5825282813302328
1.0,2.0,3.0,3.0,3.0,2.0,1.5825280197944191
1.0,2.0,3.0,3.0,3.0,3.0,1.7348503824174188
1.0,2.0,3.0,3.0,4.0,2.0,1.7935514191211719
1.0,2.0,3.0,3.0,4.0,3.0,1.9759457552574238
1.0,2.0,3.0,3.0,4.0,4.0,2.2631031137661832
1.0,2.0,3.0,4.0,1.0,1.0,1.3867045173833727
1.0,2.0,3.0,4.0,1.0,3.0,1.6752856087811832
1.0,2.0,3.0,4.0,1.0,4.0,1.9901596787384344
1.0,2.0,3.0,4.0,2.0,4.0,2.001389710951035
1.0,2.0,3.0,4.0,3.0,1.0,1.6326875462956463
1.0,2.0,3.0,4.0,3.0,3.0,2.0013899214374744
1.0,2.0,3.0,4.0,3.0,4.0,2.137424132341615
1.0,2.0,3.0,4.0,4.0,3.0,2.121464797212467
1.0,2.0,3.0,4.0,4.0,4.0,2.2631031198034144
1.0,2.0,3.0,4.0,4.0,5.0,2.411225029720967
1.0,2.0,3.0,4.0,5.0,5.0,2.646480850623276
1.0,2.0,3.0,5.0,2.0,3.0,2.175131923185818
1.0,2.0,3.0,5.0,3.0,3.0,2.175131600017186
1.0,2.0,3.0,5.0,4.0,2.0,2.037828939885428
1.0,2.0,3.0,5.0,4.0,3.0,2.313510761234249
1.0,2.0,4.0,2.0,1.0,2.0,1.7188888095468962
1.0,2.0,4.0,2.0,2.0,3.0,1.9486532359118387
1.0,2.0,4.0,3.0,2.0,3.0,1.9695861229343037
1.0,2.0,4.0,3.0,3.0,3.0,1.9695860945512704
1.0,2.0,4.0,3.0,4.0,4.0,2.4344399022387138
1.0,2.0,4.0,4.0,1.0,3.0,1.9446529160544201
1.0,2.0,4.0,4.0,4.0,3.0,2.3136272331003642
1.0,2.0,4.0,4.0,5.0,5.0,2.8761871898036153
1.0,2.0,4.0,5.0,4.0,3.0,2.5436861492330154
1.0,2.0,4.0,5.0,4.0,4.0,2.664705608122628
1.0,2.0,5.0,3.0,5.0,5.0,3.1804568070641723
1.0,2.0,5.0,5.0,5.0,2.0,2.621170978469122
1.0,2.0,5.0,5.0,5.0,5.0,3.1804565333718555
1.0,3.0,1.0,1.0,1.0,1.0,1.1232244549004755
1.0,3.0,1.0,1.0,1.0,2.0,1.1252536539046836
1.0,3.0,1.0,1.0,1.0,3.0,1.1252530533655787
1.0,3.0,1.0,1.0,1.0,4.0,1.1715267760955959
1.0,3.0,1.0,1.0,2.0,1.0,1.1252507898198536
1.0,3.0,1.0,1.0,2.0,2.0,1.1252461632107658
1.0,3.0,1.0,1.0,2.0,3.0,1.2048314217924612
1.0,3.0,1.0,1.0,3.0,1.0,1.125266969340249
1.0,3.0,1.0,1.0,3.0,2.0,1.1730125004320784
1.0,3.0,1.0,1.0,3.0,3.0,1.204831394201367
1.0,3.0,1.0,1.0,3.0,4.0,1.3283041691902056
1.0,3.0,1.0,1.0,3.0,5.0,1.6580992872595919
1.0,3.0,1.0,1.0,4.0,1.0,1.1252606350494043
1.0,3.0,1.0,1.0,4.0,2.0,1.2701716273351924
1.0,3.0,1.0,1.0,4.0,3.0,1.2701715287733
1.0,3.0,1.0,1.0,4.0,4.0,1.46225665013832
1.0,3.0,1.0,1.0,5.0,2.0,1.4124225002520954
1.0,3.0,1.0,2.0,1.0,1.0,1.125242925106343
1.0,3.0,1.0,2.0,1.0,2.0,1.161336867965385
1.0,3.0,1.0,2.0,1.0,3.0,1.1613369268576335
1.0,3.0,1.0,2.0,2.0,1.0,1.125255848788701
1.0,3.0,1.0,2.0,2.0,2.0,1.21688159035954
1.0,3.0,1.0,2.0,2.0,3.0,1.216881577983219
1.0,3.0,1.0,2.0,2.0,4.0,1.4894849100385503
1.0,3.0,1.0,2.0,3.0,1.0,1.1252738954887174
1.0,3.0,1.0,2.0,3.0,2.0,1.2168816055528329
1.0,3.0,1.0,2.0,3.0,3.0,1.2168815593528544
1.0,3.0,1.0,2.0,3.0,4.0,1.6124764323493634
1.0,3.0,1.0,2.0,3.0,5.0,1.6645674094405272
1.0,3.0,1.0,2.0,4.0,1.0,1.1922712196147498
1.0,3.0,1.0,2.0,4.0,3.0,1.4597856058440752
1.0,3.0,1.0,3.0,1.0,1.0,1.1252393711785842
1.0,3.0,1.0,3.0,1.0,2.0,1.1613364942949118
1.0,3.0,1.0,3.0,1.0,3.0,1.2651724280096306
1.0,3.0,1.0,3.0,1.0,4.0,1.484756761408782
1.0,3.0,1.0,3.0,2.0,1.0,1.1252509618362185
1.0,3.0,1.0,3.0,2.0,2.0,1.3112466005279289
1.0,3.0,1.0,3.0,2.0,3.0,1.324249397067815
1.0,3.0,1.0,3.0,2.0,4.0,1.4959530282100555
1.0,3.0,1.0,3.0,3.0,1.0,1.125268469449016
1.0,3.0,1.0,3.0,3.0,2.0,1.3246144143751195
1.0,3.0,1.0,3.0,3.0,3.0,1.3246144993863649
1.0,3.0,1.0,3.0,3.0,4.0,1.7059878860614004
1.0,3.0,1.0,3.0,4.0,1.0,1.2502741734995424
1.0,3.0,1.0,3.0,4.0,2.0,1.372516996884133
1.0,3.0,1.0,3.0,4.0,3.0,1.479040986104575
1.0,3.0,1.0,3.0,4.0,4.0,1.7059878141232951
1.0,3.0,1.0,3.0,5.0,2.0,1.583695170364216
1.0,3.0,1.0,3.0,5.0,3.0,1.7556706296195916
1.0,3.0,1.0,3.0,5.0,5.0,2.140609238783876
1.0,3.0,1.0,4.0,1.0,1.0,1.1252441495228964
1.0,3.0,1.0,4.0,1.0,2.0,1.2117026967739737
1.0,3.0,1.0,4.0,1.0,3.0,1.3090651829023427
1.0,3.0,1.0,4.0,1.0,4.0,1.5018175900022663
1.0,3.0,1.0,4.0,1.0,5.0,1.7381508933122098
1.0,3.0,1.0,4.0,2.0,1.0,1.1252473641628227
1.0,3.0,1.0,4.0,2.0,2.0,1.3112464622304998
1.0,3.0,1.0,4.0,2.0,3.0,1.4702713992310261
1.0,3.0,1.0,4.0,3.0,1.0,1.246923616531829
1.0,3.0,1.0,4.0,3.0,2.0,1.5013393968686934
1.0,3.0,1.0,4.0,3.0,3.0,1.5376406422073798
1.0,3.0,1.0,4.0,3.0,4.0,1.705987738477875
1.0,3.0,1.0,4.0,4.0,2.0,1.5376396099154013
1.0,3.0,1.0,4.0,4.0,3.0,1.5376399308088893
1.0,3.0,1.0,4.0,4.0,4.0,1.705987492067736
1.0,3.0,1.0,4.0,4.0,5.0,2.0045402017150775
1.0,3.0,1.0,4.0,5.0,3.0,1.9164764003521357
1.0,3.0,1.0,4.0,5.0,4.0,1.9831908261697742
1.0,3.0,1.0,5.0,1.0,1.0,1.1789115873903782
1.0,3.0,1.0,5.0,1.0,2.0,1.4169506525993585
1.0,3.0,1.0,5.0,1.0,3.0,1.4174055789366147
1.0,3.0,1.0,5.0,1.0,4.0,1.5482020908494714
1.0,3.0,1.0,5.0,1.0,5.0,1.738150993550565
1.0,3.0,1.0,5.0,2.0,5.0,1.9201234549545603
1.0,3.0,1.0,5.0,3.0,1.0,1.3886981032332433
1.0,3.0,1.0,5.0,3.0,2.0,1.5276984006006737
1.0,3.0,1.0,5.0,3.0,3.0,1.6253090448587175
1.0,3.0,1.0,5.0,3.0,4.0,1.9577197987508685
1.0,3.0,1.0,5.0,3.0,5.0,1.9577199971129946
1.0,3.0,1.0,5.0,4.0,5.0,2.116337602060526
1.0,3.0,1.0,5.0,5.0,1.0,1.6097946029002914
1.0,3.0,1.0,5.0,5.0,3.0,2.0092312095252853
1.0,3.0,1.0,5.0,5.0,4.0,2.0912527724788825
1.0,3.0,1.0,5.0,5.0,5.0,2.1576214192735668
1.0,3.0,2.0,1.0,1.0,1.0,1.1331439845473013
1.0,3.0,2.0,1.0,1.0,2.0,1.2195939635765098
1.0,3.0,2.0,1.0,1.0,3.0,1.2195939355702925
1.0,3.0,2.0,1.0,1.0,4.0,1.3666098526639172
1.0,3.0,2.0,1.0,2.0,1.0,1.138633979620198
1.0,3.0,2.0,1.0,2.0,2.0,1.3396844128225887
1.0,3.0,2.0,1.0,2.0,3.0,1.3852620813445475
1.0,3.0,2.0,1.0,2.0,4.0,1.6013967727980885
1.0,3.0,2.0,1.0,3.0,1.0,1.1386347118273794
1.0,3.0,2.0,1.0,3.0,2.0,1.441472423435545
1.0,3.0,2.0,1.0,3.0,3.0,1.502295138042179
1.0,3.0,2.0,1.0,3.0,4.0,1.724388292558299
1.0,3.0,2.0,1.0,4.0,2.0,1.441471156480096
1.0,3.0,2.0,1.0,4.0,3.0,1.6439298164942362
1.0,3.0,2.0,1.0,5.0,3.0,1.6439304538021982
1.0,3.0,2.0,2.0,1.0,1.0,1.1331811377688943
1.0,3.0,2.0,2.0,1.0,2.0,1.3937970795024641
1.0,3.0,2.0,2.0,1.0,3.0,1.3937970521437686
1.0,3.0,2.0,2.0,2.0,1.0,1.2421115098252602
1.0,3.0,2.0,2.0,2.0,2.0,1.4890318247291732
1.0,3.0,2.0,2.0,2.0,3.0,1.4999445963065614
1.0,3.0,2.0,2.0,3.0,1.0,1.2628388298292352
1.0,3.0,2.0,2.0,3.0,2.0,1.5990180268809167
1.0,3.0,2.0,2.0,3.0,3.0,1.5990181907413519
1.0,3.0,2.0,2.0,4.0,2.0,1.637869680563251
1.0,3.0,2.0,2.0,4.0,3.0,1.6439304186135215
1.0,3.0,2.0,2.0,4.0,4.0,1.7709172039754728
1.0,3.0,2.0,2.0,4.0,5.0,2.129529801092206
1.0,3.0,2.0,2.0,5.0,3.0,1.9247478202914743
1.0,3.0,2.0,3.0,1.0,1.0,1.1669314453833177
1.0,3.0,2.0,3.0,1.0,2.0,1.393796852068631
1.0,3.0,2.0,3.0,1.0,3.0,1.393796901716195
1.0,3.0,2.0,3.0,1.0,4.0,1.7108621411010638
