0,1,2,3,4,5,function_value
1.0,1.0,1.0,4.0,3.0,2.0,1.3025465215039043
1.0,1.0,1.0,4.0,3.0,3.0,1.302546561812912
1.0,1.0,1.0,4.0,3.0,4.0,1.3025465497035804
1.0,1.0,1.0,4.0,4.0,1.0,1.1589083795339508
1.0,1.0,1.0,4.0,4.0,2.0,1.3025465090929527
1.0,1.0,1.0,4.0,4.0,3.0,1.3025465652514894
1.0,1.0,1.0,4.0,4.0,4.0,1.3025465553526883
1.0,1.0,1.0,5.0,1.0,1.0,1.1588771661246413
1.0,1.0,1.0,5.0,1.0,4.0,1.1588781727248048
1.0,1.0,1.0,5.0,1.0,5.0,1.2151982682058267
1.0,1.0,1.0,5.0,2.0,1.0,1.1589033234547415
1.0,1.0,1.0,5.0,2.0,5.0,1.6238927642622256
1.0,1.0,1.0,5.0,3.0,1.0,1.1589061961296856
1.0,1.0,1.0,5.0,3.0,3.0,1.4435162016999032
1.0,1.0,1.0,5.0,4.0,4.0,1.6753112437666748
1.0,1.0,1.0,5.0,5.0,5.0,1.6753112357746567
1.0,1.0,2.0,1.0,1.0,1.0,1.1792239423006856
1.0,1.0,2.0,1.0,1.0,2.0,1.2790928696020838
1.0,1.0,2.0,1.0,2.0,1.0,1.1792240058393806
1.0,1.0,2.0,1.0,2.0,2.0,1.2790928722638713
1.0,1.0,2.0,1.0,2.0,3.0,1.2790928712939766
1.0,1.0,2.0,1.0,3.0,1.0,1.1792240140291235
1.0,1.0,2.0,1.0,3.0,2.0,1.2790928683470655
1.0,1.0,2.0,1.0,3.0,3.0,1.279092872332692
1.0,1.0,2.0,1.0,3.0,5.0,1.7123680615604215
1.0,1.0,2.0,1.0,4.0,1.0,1.1792239908699698
1.0,1.0,2.0,1.0,4.0,3.0,1.2790928587694659
1.0,1.0,2.0,2.0,1.0,1.0,1.1792239858325437
1.0,1.0,2.0,2.0,1.0,2.0,1.4393683898186338
1.0,1.0,2.0,2.0,1.0,3.0,1.4393684241070024
1.0,1.0,2.0,2.0,2.0,1.0,1.1792239936737843
1.0,1.0,2.0,2.0,2.0,2.0,1.4393683695038262
1.0,1.0,2.0,2.0,3.0,2.0,1.4393683567615867
1.0,1.0,2.0,2.0,3.0,3.0,1.439368368834555
1.0,1.0,2.0,2.0,3.0,4.0,1.4393683474148347
1.0,1.0,2.0,2.0,4.0,2.0,1.4393683411835607
1.0,1.0,2.0,2.0,4.0,4.0,1.4393683382376774
1.0,1.0,2.0,3.0,1.0,1.0,1.179223985705672
1.0,1.0,2.0,3.0,1.0,2.0,1.4393684321851619
1.0,1.0,2.0,3.0,1.0,3.0,1.4393684588266975
1.0,1.0,2.0,3.0,2.0,1.0,1.1792239879382154
1.0,1.0,2.0,3.0,2.0,2.0,1.439368410807725
1.0,1.0,2.0,3.0,2.0,3.0,1.4393684391891024
1.0,1.0,2.0,3.0,3.0,1.0,1.376548008992487
1.0,1.0,2.0,3.0,3.0,2.0,1.4401493158261935
1.0,1.0,2.0,3.0,3.0,3.0,1.4401493134948686
1.0,1.0,2.0,3.0,3.0,5.0,1.96618933350441
1.0,1.0,2.0,3.0,4.0,3.0,1.4401493028300016
1.0,1.0,2.0,4.0,1.0,3.0,1.4393684697031874
1.0,1.0,2.0,4.0,1.0,4.0,1.6554655553647293
1.0,1.0,2.0,4.0,2.0,3.0,1.4393684489129133
1.0,1.0,2.0,4.0,3.0,2.0,1.521837162780991
1.0,1.0,2.0,4.0,3.0,3.0,1.6640693676786966
1.0,1.0,2.0,4.0,4.0,2.0,1.5218371705485068
1.0,1.0,2.0,4.0,4.0,3.0,1.6640693629990813
1.0,1.0,2.0,4.0,4.0,4.0,1.6640693667448616
1.0,1.0,2.0,4.0,4.0,5.0,2.121990012201451
1.0,1.0,2.0,4.0,5.0,5.0,2.1219900410261707
1.0,1.0,2.0,5.0,1.0,3.0,1.4393684601254542
1.0,1.0,2.0,5.0,4.0,4.0,2.0295326629828154
1.0,1.0,2.0,5.0,5.0,5.0,2.1573444896183145
1.0,1.0,3.0,1.0,1.0,1.0,1.179224007942441
1.0,1.0,3.0,1.0,1.0,2.0,1.279092864522968
1.0,1.0,3.0,1.0,1.0,4.0,1.4233276316795633
1.0,1.0,3.0,1.0,2.0,1.0,1.179224025974553
1.0,1.0,3.0,1.0,2.0,2.0,1.2790928615352246
1.0,1.0,3.0,1.0,2.0,3.0,1.2790928603167235
1.0,1.0,3.0,1.0,3.0,2.0,1.296186900406347
1.0,1.0,3.0,1.0,3.0,3.0,1.4896515751895674
1.0,1.0,3.0,2.0,1.0,1.0,1.312333537514262
1.0,1.0,3.0,2.0,2.0,1.0,1.3123335332363268
1.0,1.0,3.0,2.0,2.0,2.0,1.439368372015857
1.0,1.0,3.0,2.0,2.0,3.0,1.571422266776125
1.0,1.0,3.0,2.0,3.0,2.0,1.4393683587852453
1.0,1.0,3.0,2.0,3.0,3.0,1.6836731337849116
1.0,1.0,3.0,3.0,1.0,1.0,1.3123335323892786
1.0,1.0,3.0,3.0,1.0,2.0,1.4393684386847967
1.0,1.0,3.0,3.0,1.0,3.0,1.4393684714159902
1.0,1.0,3.0,3.0,2.0,2.0,1.439368403659707
1.0,1.0,3.0,3.0,2.0,3.0,1.5714222888159308
1.0,1.0,3.0,3.0,3.0,1.0,1.4401493050689727
1.0,1.0,3.0,3.0,3.0,2.0,1.4401493187476588
1.0,1.0,3.0,3.0,3.0,3.0,1.6836731420717317
1.0,1.0,3.0,3.0,5.0,3.0,1.6836731465236294
1.0,1.0,3.0,4.0,1.0,1.0,1.3319786147791537
1.0,1.0,3.0,4.0,1.0,4.0,1.6554655529848143
1.0,1.0,3.0,4.0,2.0,2.0,1.7431049456128545
1.0,1.0,3.0,4.0,3.0,3.0,1.9334597013123103
1.0,1.0,3.0,4.0,3.0,4.0,2.012690438379462
1.0,1.0,3.0,4.0,4.0,4.0,2.012690441184264
1.0,1.0,3.0,5.0,3.0,3.0,2.025684710843869
1.0,1.0,3.0,5.0,4.0,4.0,2.187801774260573
1.0,1.0,3.0,5.0,5.0,5.0,2.1878017898799604
1.0,1.0,4.0,1.0,1.0,1.0,1.1792240605758342
1.0,1.0,4.0,1.0,3.0,1.0,1.179224026829591
1.0,1.0,4.0,2.0,1.0,2.0,1.6836730792243764
1.0,1.0,4.0,2.0,2.0,1.0,1.312333518737068
1.0,1.0,4.0,2.0,3.0,2.0,1.6836730985328192
1.0,1.0,4.0,3.0,2.0,2.0,1.683673100963235
1.0,1.0,4.0,3.0,2.0,4.0,2.027103906392175
1.0,1.0,4.0,3.0,3.0,2.0,1.683673112620168
1.0,1.0,4.0,3.0,4.0,4.0,2.170461705705352
1.0,1.0,4.0,3.0,4.0,5.0,2.5014215145256156
1.0,1.0,4.0,4.0,4.0,2.0,1.7431049514548642
1.0,1.0,5.0,1.0,1.0,1.0,1.179224051013905
1.0,1.0,5.0,3.0,3.0,3.0,2.4637084010065546
1.0,1.0,5.0,4.0,3.0,4.0,2.501421507942173
1.0,1.0,5.0,5.0,1.0,3.0,2.168271702737272
1.0,1.0,5.0,5.0,5.0,5.0,2.501421519095283
1.0,2.0,1.0,1.0,1.0,1.0,1.156366906035913
1.0,2.0,1.0,1.0,1.0,2.0,1.1587945532425945
1.0,2.0,1.0,1.0,1.0,3.0,1.1588370502175247
1.0,2.0,1.0,1.0,1.0,4.0,1.158838042922837
1.0,2.0,1.0,1.0,2.0,1.0,1.1588609158421936
1.0,2.0,1.0,1.0,2.0,2.0,1.1588582169391906
1.0,2.0,1.0,1.0,2.0,3.0,1.1588433465482988
1.0,2.0,1.0,1.0,3.0,1.0,1.1588749797897286
1.0,2.0,1.0,1.0,3.0,2.0,1.158862721228376
1.0,2.0,1.0,1.0,3.0,3.0,1.1588512533207362
1.0,2.0,1.0,1.0,3.0,4.0,1.2074212707073044
1.0,2.0,1.0,1.0,4.0,1.0,1.1588975900097247
1.0,2.0,1.0,2.0,1.0,1.0,1.1588425260798043
1.0,2.0,1.0,2.0,1.0,2.0,1.1588310522410847
1.0,2.0,1.0,2.0,1.0,3.0,1.1588301317960532
1.0,2.0,1.0,2.0,2.0,1.0,1.1589111157547407
1.0,2.0,1.0,2.0,2.0,2.0,1.2329986979338188
1.0,2.0,1.0,2.0,2.0,3.0,1.2329987011808339
1.0,2.0,1.0,2.0,3.0,1.0,1.1589173158018096
1.0,2.0,1.0,2.0,3.0,2.0,1.2329987010182255
1.0,2.0,1.0,2.0,3.0,3.0,1.2329987255226773
1.0,2.0,1.0,2.0,4.0,1.0,1.1589183318219185
1.0,2.0,1.0,2.0,5.0,2.0,1.260134675894192
1.0,2.0,1.0,2.0,5.0,3.0,1.50241556698226
1.0,2.0,1.0,3.0,1.0,1.0,1.1588730475881561
1.0,2.0,1.0,3.0,1.0,2.0,1.2199557070401235
1.0,2.0,1.0,3.0,1.0,3.0,1.271663022786866
1.0,2.0,1.0,3.0,2.0,1.0,1.1589164589907215
1.0,2.0,1.0,3.0,2.0,2.0,1.2923043234141285
1.0,2.0,1.0,3.0,2.0,3.0,1.3025467852571402
1.0,2.0,1.0,3.0,3.0,1.0,1.1589197076862416
1.0,2.0,1.0,3.0,3.0,2.0,1.2923043435824544
1.0,2.0,1.0,3.0,3.0,3.0,1.302546745872403
1.0,2.0,1.0,3.0,4.0,2.0,1.292304329202802
1.0,2.0,1.0,3.0,4.0,3.0,1.302546660310569
1.0,2.0,1.0,3.0,4.0,4.0,1.3025466114823143
1.0,2.0,1.0,3.0,5.0,4.0,1.7062656048973786
1.0,2.0,1.0,4.0,1.0,2.0,1.2716629891052134
1.0,2.0,1.0,4.0,1.0,3.0,1.2716630077690836
1.0,2.0,1.0,4.0,2.0,2.0,1.302546456416007
1.0,2.0,1.0,4.0,2.0,3.0,1.3025467293294706
1.0,2.0,1.0,4.0,3.0,3.0,1.3025466892717807
1.0,2.0,1.0,4.0,3.0,4.0,1.302546652934012
1.0,2.0,1.0,4.0,4.0,3.0,1.3025466333146059
1.0,2.0,1.0,4.0,4.0,4.0,1.3025466274356152
1.0,2.0,1.0,4.0,5.0,2.0,1.3025464747311775
1.0,2.0,1.0,5.0,1.0,1.0,1.2982667103476424
1.0,2.0,1.0,5.0,1.0,5.0,1.2982667014645328
1.0,2.0,1.0,5.0,2.0,5.0,1.6238927870220505
1.0,2.0,1.0,5.0,5.0,5.0,1.8009575676787137
1.0,2.0,2.0,1.0,1.0,1.0,1.1792240736425244
1.0,2.0,2.0,1.0,1.0,2.0,1.2790929157990998
1.0,2.0,2.0,1.0,1.0,3.0,1.2790929213746116
1.0,2.0,2.0,1.0,2.0,1.0,1.1792240537574807
1.0,2.0,2.0,1.0,2.0,2.0,1.2790929083401437
1.0,2.0,2.0,1.0,2.0,3.0,1.2790928934742776
1.0,2.0,2.0,1.0,3.0,1.0,1.1792240464685981
1.0,2.0,2.0,1.0,3.0,3.0,1.2790928830851158
1.0,2.0,2.0,1.0,4.0,3.0,1.4861060819071672
1.0,2.0,2.0,1.0,4.0,4.0,1.577345782144153
1.0,2.0,2.0,1.0,5.0,4.0,1.5773457902408101
1.0,2.0,2.0,2.0,1.0,1.0,1.1792240409783044
1.0,2.0,2.0,2.0,1.0,2.0,1.439368482256498
1.0,2.0,2.0,2.0,1.0,3.0,1.4393684908921554
1.0,2.0,2.0,2.0,2.0,1.0,1.1792240172984927
1.0,2.0,2.0,2.0,2.0,2.0,1.440149370420774
1.0,2.0,2.0,2.0,2.0,3.0,1.486105966647762
1.0,2.0,2.0,2.0,3.0,1.0,1.1792240223026966
1.0,2.0,2.0,2.0,3.0,2.0,1.4401493561562093
1.0,2.0,2.0,2.0,3.0,3.0,1.4861059886594945
1.0,2.0,2.0,2.0,3.0,4.0,1.4861059824899807
1.0,2.0,2.0,2.0,4.0,3.0,1.4861060387413303
1.0,2.0,2.0,3.0,1.0,1.0,1.1792240176791806
1.0,2.0,2.0,3.0,1.0,2.0,1.439368490119354
1.0,2.0,2.0,3.0,1.0,3.0,1.4393685040972442
1.0,2.0,2.0,3.0,2.0,1.0,1.1792240014698805
1.0,2.0,2.0,3.0,2.0,2.0,1.4401493628584556
1.0,2.0,2.0,3.0,2.0,3.0,1.5812863620283233
1.0,2.0,2.0,3.0,2.0,4.0,1.8122858874510785
1.0,2.0,2.0,3.0,3.0,1.0,1.3765480347454497
1.0,2.0,2.0,3.0,3.0,2.0,1.4401493534536562
1.0,2.0,2.0,3.0,3.0,3.0,1.6640694397616889
1.0,2.0,2.0,3.0,4.0,2.0,1.6704095781747992
1.0,2.0,2.0,3.0,4.0,3.0,1.7346729867433177
1.0,2.0,2.0,3.0,4.0,4.0,1.9090006184441004
1.0,2.0,2.0,4.0,1.0,1.0,1.1792240149393078
1.0,2.0,2.0,4.0,1.0,5.0,1.6554655553568516
1.0,2.0,2.0,4.0,2.0,1.0,1.3765479764084496
1.0,2.0,2.0,4.0,2.0,2.0,1.4401493554563132
1.0,2.0,2.0,4.0,2.0,3.0,1.581286352499637
1.0,2.0,2.0,4.0,2.0,4.0,1.8636219596627595
1.0,2.0,2.0,4.0,3.0,1.0,1.3765479989128173
1.0,2.0,2.0,4.0,3.0,2.0,1.6640693785679113
1.0,2.0,2.0,4.0,3.0,3.0,1.6640693980641075
1.0,2.0,2.0,4.0,3.0,4.0,1.985050495335664
1.0,2.0,2.0,4.0,4.0,1.0,1.3765479926048585
1.0,2.0,2.0,4.0,4.0,2.0,1.7431049450144573
1.0,2.0,2.0,4.0,4.0,3.0,1.7431049701597805
1.0,2.0,2.0,4.0,4.0,4.0,2.121990120181342
1.0,2.0,2.0,4.0,5.0,5.0,2.1219900831720753
1.0,2.0,2.0,5.0,1.0,2.0,1.7117188794981786
1.0,2.0,2.0,5.0,3.0,2.0,1.7431049395540181
1.0,2.0,2.0,5.0,5.0,5.0,2.28510422056325
1.0,2.0,3.0,1.0,1.0,1.0,1.1792240943377845
1.0,2.0,3.0,1.0,1.0,2.0,1.296186893627962
1.0,2.0,3.0,1.0,2.0,1.0,1.1792240805465573
1.0,2.0,3.0,1.0,2.0,2.0,1.296186893702548
1.0,2.0,3.0,1.0,3.0,1.0,1.2735442753059218
1.0,2.0,3.0,1.0,3.0,2.0,1.2961869003246518
1.0,2.0,3.0,1.0,3.0,3.0,1.4896515919118847
1.0,2.0,3.0,1.0,4.0,5.0,2.032978076394325
1.0,2.0,3.0,2.0,1.0,1.0,1.3123335706294956
1.0,2.0,3.0,2.0,2.0,1.0,1.312333574831599
1.0,2.0,3.0,2.0,2.0,2.0,1.440149355410601
1.0,2.0,3.0,2.0,3.0,2.0,1.4401493535137075
1.0,2.0,3.0,2.0,3.0,3.0,1.6836731654309294
1.0,2.0,3.0,2.0,4.0,2.0,1.6704095035719022
1.0,2.0,3.0,3.0,1.0,1.0,1.31233358108694
1.0,2.0,3.0,3.0,1.0,2.0,1.4393684869679435
1.0,2.0,3.0,3.0,1.0,3.0,1.439368486433411
1.0,2.0,3.0,3.0,2.0,1.0,1.3123335834123826
1.0,2.0,3.0,3.0,2.0,2.0,1.4401493534212586
1.0,2.0,3.0,3.0,2.0,3.0,1.6836731439775003
1.0,2.0,3.0,3.0,3.0,1.0,1.4401493281454527
1.0,2.0,3.0,3.0,3.0,2.0,1.4401493447803664
1.0,2.0,3.0,3.0,3.0,3.0,1.683673166127142
1.0,2.0,3.0,3.0,4.0,2.0,1.6704095374241534
1.0,2.0,3.0,3.0,4.0,3.0,1.8202398195018343
1.0,2.0,3.0,3.0,4.0,4.0,2.170461745950882
1.0,2.0,3.0,4.0,1.0,1.0,1.3319786155279303
1.0,2.0,3.0,4.0,1.0,3.0,1.4393684779300975
1.0,2.0,3.0,4.0,1.0,4.0,1.8242353035508232
1.0,2.0,3.0,4.0,2.0,4.0,1.8636219626901254
1.0,2.0,3.0,4.0,3.0,1.0,1.4401493221538175
1.0,2.0,3.0,4.0,3.0,3.0,1.933459719335181
1.0,2.0,3.0,4.0,3.0,4.0,2.012690463724549
1.0,2.0,3.0,4.0,4.0,3.0,2.0145120354875847
1.0,2.0,3.0,4.0,4.0,4.0,2.1704617868396374
1.0,2.0,3.0,4.0,4.0,5.0,2.1704617954882504
1.0,2.0,3.0,4.0,5.0,5.0,2.4161099071101018
1.0,2.0,3.0,5.0,2.0,3.0,2.0926957489946894
1.0,2.0,3.0,5.0,3.0,3.0,2.092695759831263
1.0,2.0,3.0,5.0,4.0,2.0,1.743104947418979
1.0,2.0,3.0,5.0,4.0,3.0,2.0926957601763827
1.0,2.0,4.0,2.0,1.0,2.0,1.683673077000383
1.0,2.0,4.0,2.0,2.0,3.0,1.6836730862857425
1.0,2.0,4.0,3.0,2.0,3.0,1.6836731190554157
1.0,2.0,4.0,3.0,3.0,3.0,1.683673145374904
1.0,2.0,4.0,3.0,4.0,4.0,2.170461730423656
1.0,2.0,4.0,4.0,1.0,3.0,1.683673073704216
1.0,2.0,4.0,4.0,4.0,3.0,2.014512039890548
1.0,2.0,4.0,4.0,5.0,5.0,2.5014215155070523
1.0,2.0,4.0,5.0,4.0,3.0,2.1889046449517826
1.0,2.0,4.0,5.0,4.0,4.0,2.2496206967914514
1.0,2.0,5.0,3.0,5.0,5.0,2.970422082657401
1.0,2.0,5.0,5.0,5.0,2.0,1.74310495386442
1.0,2.0,5.0,5.0,5.0,5.0,2.970422103878788
1.0,3.0,1.0,1.0,1.0,1.0,1.15440055551282
1.0,3.0,1.0,1.0,1.0,2.0,1.1588503165916753
1.0,3.0,1.0,1.0,1.0,3.0,1.1588676621475458
1.0,3.0,1.0,1.0,1.0,4.0,1.1589159661855974
1.0,3.0,1.0,1.0,2.0,1.0,1.1589379134800153
1.0,3.0,1.0,1.0,2.0,2.0,1.1589105484629376
1.0,3.0,1.0,1.0,2.0,3.0,1.207421303152061
1.0,3.0,1.0,1.0,3.0,1.0,1.1589369667846636
1.0,3.0,1.0,1.0,3.0,2.0,1.2074213226407804
1.0,3.0,1.0,1.0,3.0,3.0,1.2074213235049898
1.0,3.0,1.0,1.0,3.0,4.0,1.2074212979122443
1.0,3.0,1.0,1.0,3.0,5.0,1.5631908897894096
1.0,3.0,1.0,1.0,4.0,1.0,1.1589287256666723
1.0,3.0,1.0,1.0,4.0,2.0,1.2074213020538942
1.0,3.0,1.0,1.0,4.0,3.0,1.2074213131024174
1.0,3.0,1.0,1.0,4.0,4.0,1.30254650567718
1.0,3.0,1.0,1.0,5.0,2.0,1.481929525780806
1.0,3.0,1.0,2.0,1.0,1.0,1.1589373223650135
1.0,3.0,1.0,2.0,1.0,2.0,1.2199557310727245
1.0,3.0,1.0,2.0,1.0,3.0,1.2199557303733914
1.0,3.0,1.0,2.0,2.0,1.0,1.1589393290077334
1.0,3.0,1.0,2.0,2.0,2.0,1.2329987420259694
1.0,3.0,1.0,2.0,2.0,3.0,1.2329987408979821
1.0,3.0,1.0,2.0,2.0,4.0,1.4302457061658334
1.0,3.0,1.0,2.0,3.0,1.0,1.1589349550190258
1.0,3.0,1.0,2.0,3.0,2.0,1.232998753598824
1.0,3.0,1.0,2.0,3.0,3.0,1.232998775970461
1.0,3.0,1.0,2.0,3.0,4.0,1.5631909049280797
1.0,3.0,1.0,2.0,3.0,5.0,1.5631909124326475
1.0,3.0,1.0,2.0,4.0,1.0,1.1688978139352284
1.0,3.0,1.0,2.0,4.0,3.0,1.2601346785786531
1.0,3.0,1.0,3.0,1.0,1.0,1.1589373703805692
1.0,3.0,1.0,3.0,1.0,2.0,1.2199557466396636
1.0,3.0,1.0,3.0,1.0,3.0,1.271663065722789
1.0,3.0,1.0,3.0,1.0,4.0,1.4302457947732774
1.0,3.0,1.0,3.0,2.0,1.0,1.1589331594121404
1.0,3.0,1.0,3.0,2.0,2.0,1.3025469663418985
1.0,3.0,1.0,3.0,2.0,3.0,1.3025469117443353
1.0,3.0,1.0,3.0,2.0,4.0,1.4302457691567088
1.0,3.0,1.0,3.0,3.0,1.0,1.158933861827918
1.0,3.0,1.0,3.0,3.0,2.0,1.3025469518955104
1.0,3.0,1.0,3.0,3.0,3.0,1.3025469556339044
1.0,3.0,1.0,3.0,3.0,4.0,1.563190924551802
1.0,3.0,1.0,3.0,4.0,1.0,1.1688978069859786
1.0,3.0,1.0,3.0,4.0,2.0,1.3025469450420553
1.0,3.0,1.0,3.0,4.0,3.0,1.3477598893062375
1.0,3.0,1.0,3.0,4.0,4.0,1.5631909315199586
1.0,3.0,1.0,3.0,5.0,2.0,1.5137222038798799
1.0,3.0,1.0,3.0,5.0,3.0,1.6787826068354883
1.0,3.0,1.0,3.0,5.0,5.0,1.800957589750385
1.0,3.0,1.0,4.0,1.0,1.0,1.1589239832922713
1.0,3.0,1.0,4.0,1.0,2.0,1.2716630020887536
1.0,3.0,1.0,4.0,1.0,3.0,1.2716630228750376
1.0,3.0,1.0,4.0,1.0,4.0,1.4302458152082194
1.0,3.0,1.0,4.0,1.0,5.0,1.4441727955866428
1.0,3.0,1.0,4.0,2.0,1.0,1.1589341990806505
1.0,3.0,1.0,4.0,2.0,2.0,1.3025469671929946
1.0,3.0,1.0,4.0,2.0,3.0,1.430245829729215
1.0,3.0,1.0,4.0,3.0,1.0,1.2041399432553939
1.0,3.0,1.0,4.0,3.0,2.0,1.4338986041284476
1.0,3.0,1.0,4.0,3.0,3.0,1.433898720382688
1.0,3.0,1.0,4.0,3.0,4.0,1.5631909458957325
1.0,3.0,1.0,4.0,4.0,2.0,1.43389863638947
1.0,3.0,1.0,4.0,4.0,3.0,1.4338987003549029
1.0,3.0,1.0,4.0,4.0,4.0,1.563190947197128
1.0,3.0,1.0,4.0,4.0,5.0,1.563190948975362
1.0,3.0,1.0,4.0,5.0,3.0,1.7062656216480245
1.0,3.0,1.0,4.0,5.0,4.0,1.706265621720384
1.0,3.0,1.0,5.0,1.0,1.0,1.2982667593739075
1.0,3.0,1.0,5.0,1.0,2.0,1.3848486599106709
1.0,3.0,1.0,5.0,1.0,3.0,1.384848668402744
1.0,3.0,1.0,5.0,1.0,4.0,1.4302458254004138
1.0,3.0,1.0,5.0,1.0,5.0,1.4441728182941749
1.0,3.0,1.0,5.0,2.0,5.0,1.623892829955664
1.0,3.0,1.0,5.0,3.0,1.0,1.3064641735618618
1.0,3.0,1.0,5.0,3.0,2.0,1.4338985949743295
1.0,3.0,1.0,5.0,3.0,3.0,1.4435162266045685
1.0,3.0,1.0,5.0,3.0,4.0,1.6238928595209445
1.0,3.0,1.0,5.0,3.0,5.0,1.6238928767803906
1.0,3.0,1.0,5.0,4.0,5.0,1.7517585919205245
1.0,3.0,1.0,5.0,5.0,1.0,1.306464169201186
1.0,3.0,1.0,5.0,5.0,3.0,1.7062656449095641
1.0,3.0,1.0,5.0,5.0,4.0,1.7062656362837427
1.0,3.0,1.0,5.0,5.0,5.0,1.8009575870331829
1.0,3.0,2.0,1.0,1.0,1.0,1.179224190900424
1.0,3.0,2.0,1.0,1.0,2.0,1.2790929686742845
1.0,3.0,2.0,1.0,1.0,3.0,1.2790929650297103
1.0,3.0,2.0,1.0,1.0,4.0,1.279092965619763
1.0,3.0,2.0,1.0,2.0,1.0,1.179224158974258
1.0,3.0,2.0,1.0,2.0,2.0,1.4027624260367104
1.0,3.0,2.0,1.0,2.0,3.0,1.4027624246702661
1.0,3.0,2.0,1.0,2.0,4.0,1.5955410717714467
1.0,3.0,2.0,1.0,3.0,1.0,1.1792241174819214
1.0,3.0,2.0,1.0,3.0,2.0,1.4861062061474286
1.0,3.0,2.0,1.0,3.0,3.0,1.486106194352343
1.0,3.0,2.0,1.0,3.0,4.0,1.5955411266551267
1.0,3.0,2.0,1.0,4.0,2.0,1.4861061744667066
1.0,3.0,2.0,1.0,4.0,3.0,1.486106146975056
1.0,3.0,2.0,1.0,5.0,3.0,1.4861061565707236
1.0,3.0,2.0,2.0,1.0,1.0,1.179224110976351
1.0,3.0,2.0,2.0,1.0,2.0,1.439368568484337
1.0,3.0,2.0,2.0,1.0,3.0,1.4393685620286134
1.0,3.0,2.0,2.0,2.0,1.0,1.2790661640849976
1.0,3.0,2.0,2.0,2.0,2.0,1.5102048011816054
1.0,3.0,2.0,2.0,2.0,3.0,1.5102047938026035
1.0,3.0,2.0,2.0,3.0,1.0,1.2790661540537203
1.0,3.0,2.0,2.0,3.0,2.0,1.5955412895450098
1.0,3.0,2.0,2.0,3.0,3.0,1.5955413243425216
1.0,3.0,2.0,2.0,4.0,2.0,1.5955412695191005
1.0,3.0,2.0,2.0,4.0,3.0,1.5955412696732736
1.0,3.0,2.0,2.0,4.0,4.0,1.5955412020853
1.0,3.0,2.0,2.0,4.0,5.0,2.0280589576730423
1.0,3.0,2.0,2.0,5.0,3.0,1.9299843968465915
1.0,3.0,2.0,3.0,1.0,1.0,1.1792240547442443
1.0,3.0,2.0,3.0,1.0,2.0,1.4393685588038816
1.0,3.0,2.0,3.0,1.0,3.0,1.4393685904316138
1.0,3.0,2.0,3.0,1.0,4.0,1.6554655777272547
