0,1,2,3,4,5,function_value
1.0,1.0,2.0,3.0,3.0,3.0,1.7403046803632094
1.0,1.0,2.0,3.0,3.0,5.0,2.155743915100324
1.0,1.0,2.0,3.0,4.0,3.0,1.879282932629289
1.0,1.0,2.0,4.0,1.0,3.0,1.5872859983133007
1.0,1.0,2.0,4.0,1.0,4.0,1.8013622001805452
1.0,1.0,2.0,4.0,2.0,3.0,1.7284764550703522
1.0,1.0,2.0,4.0,3.0,2.0,1.661478983861272
1.0,1.0,2.0,4.0,3.0,3.0,1.8675384990870578
1.0,1.0,2.0,4.0,4.0,2.0,1.7960941796839092
1.0,1.0,2.0,4.0,4.0,3.0,2.001631785265916
1.0,1.0,2.0,4.0,4.0,4.0,2.204010179081179
1.0,1.0,2.0,4.0,4.0,5.0,2.4166424495497663
1.0,1.0,2.0,4.0,5.0,5.0,2.551256243438719
1.0,1.0,2.0,5.0,1.0,3.0,1.7142488741753306
1.0,1.0,2.0,5.0,4.0,4.0,2.3308412000977006
1.0,1.0,2.0,5.0,5.0,5.0,2.6736096289382356
1.0,1.0,3.0,1.0,1.0,1.0,1.0749963101535234
1.0,1.0,3.0,1.0,1.0,2.0,1.2660769683696722
1.0,1.0,3.0,1.0,1.0,4.0,1.6796478899839942
1.0,1.0,3.0,1.0,2.0,1.0,1.1972526700430106
1.0,1.0,3.0,1.0,2.0,2.0,1.403181229332205
1.0,1.0,3.0,1.0,2.0,3.0,1.6087177205949044
1.0,1.0,3.0,1.0,3.0,2.0,1.5396036219828861
1.0,1.0,3.0,1.0,3.0,3.0,1.745798212629334
1.0,1.0,3.0,2.0,1.0,1.0,1.1862418039471176
1.0,1.0,3.0,2.0,2.0,1.0,1.32265374370248
1.0,1.0,3.0,2.0,2.0,2.0,1.5264623088513527
1.0,1.0,3.0,2.0,2.0,3.0,1.7335582651255934
1.0,1.0,3.0,2.0,3.0,2.0,1.662110408252524
1.0,1.0,3.0,2.0,3.0,3.0,1.8715793505801153
1.0,1.0,3.0,3.0,1.0,1.0,1.3117821554242326
1.0,1.0,3.0,3.0,1.0,2.0,1.5132693752386213
1.0,1.0,3.0,3.0,1.0,3.0,1.7115612746829376
1.0,1.0,3.0,3.0,2.0,2.0,1.64788785494703
1.0,1.0,3.0,3.0,2.0,3.0,1.8506733003868363
1.0,1.0,3.0,3.0,3.0,1.0,1.5797493672914484
1.0,1.0,3.0,3.0,3.0,2.0,1.7844671247025812
1.0,1.0,3.0,3.0,3.0,3.0,1.988227102603325
1.0,1.0,3.0,3.0,5.0,3.0,2.2606885709944575
1.0,1.0,3.0,4.0,1.0,1.0,1.4292427429118526
1.0,1.0,3.0,4.0,1.0,4.0,2.04474239540384
1.0,1.0,3.0,4.0,2.0,2.0,1.773093121275045
1.0,1.0,3.0,4.0,3.0,3.0,2.1143210446953407
1.0,1.0,3.0,4.0,3.0,4.0,2.3211949694200347
1.0,1.0,3.0,4.0,4.0,4.0,2.4535884623811697
1.0,1.0,3.0,5.0,3.0,3.0,2.2366760762568516
1.0,1.0,3.0,5.0,4.0,4.0,2.580756008726503
1.0,1.0,3.0,5.0,5.0,5.0,2.918952518004416
1.0,1.0,4.0,1.0,1.0,1.0,1.3077572974274922
1.0,1.0,4.0,1.0,3.0,1.0,1.5815287197621906
1.0,1.0,4.0,2.0,1.0,2.0,1.6401835177558646
1.0,1.0,4.0,2.0,2.0,1.0,1.5672979437375425
1.0,1.0,4.0,2.0,3.0,2.0,1.9113783523444643
1.0,1.0,4.0,3.0,2.0,2.0,1.8971528950101417
1.0,1.0,4.0,3.0,2.0,4.0,2.3082335797295666
1.0,1.0,4.0,3.0,3.0,2.0,2.0317722577779573
1.0,1.0,4.0,3.0,4.0,4.0,2.5833513425555727
1.0,1.0,4.0,3.0,4.0,5.0,2.7908625724133875
1.0,1.0,4.0,4.0,4.0,2.0,2.2907024435856123
1.0,1.0,5.0,1.0,1.0,1.0,1.5534939571837947
1.0,1.0,5.0,3.0,3.0,3.0,2.4885392941592372
1.0,1.0,5.0,4.0,3.0,4.0,2.818393076089132
1.0,1.0,5.0,5.0,1.0,3.0,2.460082686399266
1.0,1.0,5.0,5.0,5.0,5.0,3.4135579903889655
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.0417301562400965
1.0,2.0,1.0,1.0,1.0,4.0,1.2473526140973825
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0
1.0,2.0,1.0,1.0,2.0,3.0,1.1780400194825895
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.1105247137168979
1.0,2.0,1.0,1.0,3.0,3.0,1.3125159801520805
1.0,2.0,1.0,1.0,3.0,4.0,1.521450258430667
1.0,2.0,1.0,1.0,4.0,1.0,1.0404688168384284
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0
1.0,2.0,1.0,2.0,1.0,3.0,1.1641649843031243
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.0999165701359477
1.0,2.0,1.0,2.0,2.0,3.0,1.299567954542493
1.0,2.0,1.0,2.0,3.0,1.0,1.027986395360628
1.0,2.0,1.0,2.0,3.0,2.0,1.2330958658970554
1.0,2.0,1.0,2.0,3.0,3.0,1.4347631210456064
1.0,2.0,1.0,2.0,4.0,1.0,1.1628219812714229
1.0,2.0,1.0,2.0,5.0,2.0,1.5049404791773053
1.0,2.0,1.0,2.0,5.0,3.0,1.7110505217314649
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.0860219976894334
1.0,2.0,1.0,3.0,1.0,3.0,1.289512312569449
1.0,2.0,1.0,3.0,2.0,1.0,1.0139245427598165
1.0,2.0,1.0,3.0,2.0,2.0,1.2223532324680024
1.0,2.0,1.0,3.0,2.0,3.0,1.4251073037189776
1.0,2.0,1.0,3.0,3.0,1.0,1.1474385373414702
1.0,2.0,1.0,3.0,3.0,2.0,1.3511686499294835
1.0,2.0,1.0,3.0,3.0,3.0,1.5523484819256006
1.0,2.0,1.0,3.0,4.0,2.0,1.4907170837188617
1.0,2.0,1.0,3.0,4.0,3.0,1.6948910427902673
1.0,2.0,1.0,3.0,4.0,4.0,1.9000284648829995
1.0,2.0,1.0,3.0,5.0,4.0,2.0403385187203424
1.0,2.0,1.0,4.0,1.0,2.0,1.2060431669137344
1.0,2.0,1.0,4.0,1.0,3.0,1.408070469853545
1.0,2.0,1.0,4.0,2.0,2.0,1.340537188521993
1.0,2.0,1.0,4.0,2.0,3.0,1.545450655100184
1.0,2.0,1.0,4.0,3.0,3.0,1.678664096193717
1.0,2.0,1.0,4.0,3.0,4.0,1.8843249013710168
1.0,2.0,1.0,4.0,4.0,3.0,1.817006980741814
1.0,2.0,1.0,4.0,4.0,4.0,2.024149197414315
1.0,2.0,1.0,4.0,5.0,2.0,1.7496464113996966
1.0,2.0,1.0,5.0,1.0,1.0,1.12407011347497
1.0,2.0,1.0,5.0,1.0,5.0,1.9423047073141533
1.0,2.0,1.0,5.0,2.0,5.0,2.080848486978727
1.0,2.0,1.0,5.0,5.0,5.0,2.4896222658736935
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,1.0,2.0,1.0852027270295295
1.0,2.0,2.0,1.0,1.0,3.0,1.2891150261800877
1.0,2.0,2.0,1.0,2.0,1.0,1.0275427167724993
1.0,2.0,2.0,1.0,2.0,2.0,1.2231861717146368
1.0,2.0,2.0,1.0,2.0,3.0,1.425694375666106
1.0,2.0,2.0,1.0,3.0,1.0,1.1522601588010197
1.0,2.0,2.0,1.0,3.0,3.0,1.5611716340352142
1.0,2.0,2.0,1.0,4.0,3.0,1.7008166008422214
1.0,2.0,2.0,1.0,4.0,4.0,1.9063580724885367
1.0,2.0,2.0,1.0,5.0,4.0,2.0409739023776274
1.0,2.0,2.0,2.0,1.0,1.0,1.004222288853515
1.0,2.0,2.0,2.0,1.0,2.0,1.2128179337656377
1.0,2.0,2.0,2.0,1.0,3.0,1.4114667275445245
1.0,2.0,2.0,2.0,2.0,1.0,1.13838642002155
1.0,2.0,2.0,2.0,2.0,2.0,1.3492052891253472
1.0,2.0,2.0,2.0,2.0,3.0,1.5500100199217985
1.0,2.0,2.0,2.0,3.0,1.0,1.273547175026652
1.0,2.0,2.0,2.0,3.0,2.0,1.481196971600134
1.0,2.0,2.0,2.0,3.0,3.0,1.6865893003210584
1.0,2.0,2.0,2.0,3.0,4.0,1.8901677570770177
1.0,2.0,2.0,2.0,4.0,3.0,1.8195984629761075
1.0,2.0,2.0,3.0,1.0,1.0,1.1222610523218537
1.0,2.0,2.0,3.0,1.0,2.0,1.3295964034308954
1.0,2.0,2.0,3.0,1.0,3.0,1.5335583057300233
1.0,2.0,2.0,3.0,2.0,1.0,1.2593211279610295
1.0,2.0,2.0,3.0,2.0,2.0,1.4642300061860187
1.0,2.0,2.0,3.0,2.0,3.0,1.6703351363794694
1.0,2.0,2.0,3.0,2.0,4.0,1.8798658271983688
1.0,2.0,2.0,3.0,3.0,1.0,1.3963067592843963
1.0,2.0,2.0,3.0,3.0,2.0,1.5975377642573867
1.0,2.0,2.0,3.0,3.0,3.0,1.8040864950383397
1.0,2.0,2.0,3.0,4.0,2.0,1.7399822071700715
1.0,2.0,2.0,3.0,4.0,3.0,1.945628755747094
1.0,2.0,2.0,3.0,4.0,4.0,2.1504710731643755
1.0,2.0,2.0,4.0,1.0,1.0,1.2450940477392975
1.0,2.0,2.0,4.0,1.0,5.0,2.0672526788483516
1.0,2.0,2.0,4.0,2.0,1.0,1.3836365917718454
1.0,2.0,2.0,4.0,2.0,2.0,1.587215114129174
1.0,2.0,2.0,4.0,2.0,3.0,1.7931587539053262
1.0,2.0,2.0,4.0,2.0,4.0,2.000256717405447
1.0,2.0,2.0,4.0,3.0,1.0,1.5182535578858547
1.0,2.0,2.0,4.0,3.0,2.0,1.7257559923913344
1.0,2.0,2.0,4.0,3.0,3.0,1.927653651742244
1.0,2.0,2.0,4.0,3.0,4.0,2.1368358825084575
1.0,2.0,2.0,4.0,4.0,1.0,1.6548334258687087
1.0,2.0,2.0,4.0,4.0,2.0,1.8642983413034375
1.0,2.0,2.0,4.0,4.0,3.0,2.0637000892737674
1.0,2.0,2.0,4.0,4.0,4.0,2.2767974947300513
1.0,2.0,2.0,4.0,5.0,5.0,2.613574214244221
1.0,2.0,2.0,5.0,1.0,2.0,1.5777417162265233
1.0,2.0,2.0,5.0,3.0,2.0,1.8484063308762844
1.0,2.0,2.0,5.0,5.0,5.0,2.73985186045956
1.0,2.0,3.0,1.0,1.0,1.0,1.1293801591253012
1.0,2.0,3.0,1.0,1.0,2.0,1.3328438084599998
1.0,2.0,3.0,1.0,2.0,1.0,1.2618246803470106
1.0,2.0,3.0,1.0,2.0,2.0,1.4674566448444497
1.0,2.0,3.0,1.0,3.0,1.0,1.3985115411860314
1.0,2.0,3.0,1.0,3.0,2.0,1.6028534545086481
1.0,2.0,3.0,1.0,3.0,3.0,1.8135026835360284
1.0,2.0,3.0,1.0,4.0,5.0,2.3591900849580125
1.0,2.0,3.0,2.0,1.0,1.0,1.249165640285416
1.0,2.0,3.0,2.0,2.0,1.0,1.3827678056416592
1.0,2.0,3.0,2.0,2.0,2.0,1.590614260399178
1.0,2.0,3.0,2.0,3.0,2.0,1.7251613434537711
1.0,2.0,3.0,2.0,3.0,3.0,1.9305124191120624
1.0,2.0,3.0,2.0,4.0,2.0,1.864933527212632
1.0,2.0,3.0,3.0,1.0,1.0,1.3685975611218653
1.0,2.0,3.0,3.0,1.0,2.0,1.5783748757512197
1.0,2.0,3.0,3.0,1.0,3.0,1.778934276435595
1.0,2.0,3.0,3.0,2.0,1.0,1.508587490620335
1.0,2.0,3.0,3.0,2.0,2.0,1.7118978081304008
1.0,2.0,3.0,3.0,2.0,3.0,1.921630700281683
1.0,2.0,3.0,3.0,3.0,1.0,1.645167263102124
1.0,2.0,3.0,3.0,3.0,2.0,1.8454242130566338
1.0,2.0,3.0,3.0,3.0,3.0,2.0309559895064107
1.0,2.0,3.0,3.0,4.0,2.0,1.985321861769486
1.0,2.0,3.0,3.0,4.0,3.0,2.1893755662274055
1.0,2.0,3.0,3.0,4.0,4.0,2.4015016558400175
1.0,2.0,3.0,4.0,1.0,1.0,1.4923991836002652
1.0,2.0,3.0,4.0,1.0,3.0,1.9018994788851813
1.0,2.0,3.0,4.0,1.0,4.0,2.110979746475351
1.0,2.0,3.0,4.0,2.0,4.0,2.247560361426209
1.0,2.0,3.0,4.0,3.0,1.0,1.7655566037990744
1.0,2.0,3.0,4.0,3.0,3.0,2.1788070144757246
1.0,2.0,3.0,4.0,3.0,4.0,2.38413928207887
1.0,2.0,3.0,4.0,4.0,3.0,2.316521091244086
1.0,2.0,3.0,4.0,4.0,4.0,2.5215726099524702
1.0,2.0,3.0,4.0,4.0,5.0,2.724297095976025
1.0,2.0,3.0,4.0,5.0,5.0,2.8648001220752453
1.0,2.0,3.0,5.0,2.0,3.0,2.1663353982614
1.0,2.0,3.0,5.0,3.0,3.0,2.300362410163961
1.0,2.0,3.0,5.0,4.0,2.0,2.230027731098919
1.0,2.0,3.0,5.0,4.0,3.0,2.4375323397535236
1.0,2.0,4.0,2.0,1.0,2.0,1.703659895553648
1.0,2.0,4.0,2.0,2.0,3.0,2.044529891728827
1.0,2.0,4.0,3.0,2.0,3.0,2.166969052143395
1.0,2.0,4.0,3.0,3.0,3.0,2.3015872675633937
1.0,2.0,4.0,3.0,4.0,4.0,2.6437086670139025
1.0,2.0,4.0,4.0,1.0,3.0,2.15078287310015
1.0,2.0,4.0,4.0,4.0,3.0,2.560518493739981
1.0,2.0,4.0,4.0,5.0,5.0,3.110140071144607
1.0,2.0,4.0,5.0,4.0,3.0,2.684836356396716
1.0,2.0,4.0,5.0,4.0,4.0,2.8903740926761285
1.0,2.0,5.0,3.0,5.0,5.0,3.2409757673572632
1.0,2.0,5.0,5.0,5.0,2.0,2.861215911812026
1.0,2.0,5.0,5.0,5.0,5.0,3.4798008056887277
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.1102608387919093
1.0,3.0,1.0,1.0,1.0,4.0,1.3111486170605422
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.040324722545711
1.0,3.0,1.0,1.0,2.0,3.0,1.246170893921663
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.1756961263759214
1.0,3.0,1.0,1.0,3.0,3.0,1.3698888376519749
1.0,3.0,1.0,1.0,3.0,4.0,1.581364325885583
1.0,3.0,1.0,1.0,3.0,5.0,1.7922920581236006
1.0,3.0,1.0,1.0,4.0,1.0,1.104338089971711
1.0,3.0,1.0,1.0,4.0,2.0,1.312250609264047
1.0,3.0,1.0,1.0,4.0,3.0,1.5128074455345575
1.0,3.0,1.0,1.0,4.0,4.0,1.71995480773769
1.0,3.0,1.0,1.0,5.0,2.0,1.4488298904699994
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.0370763595682237
1.0,3.0,1.0,2.0,1.0,3.0,1.2286103001667734
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.1681958602443636
1.0,3.0,1.0,2.0,2.0,3.0,1.3625425057954468
1.0,3.0,1.0,2.0,2.0,4.0,1.5725241091098239
1.0,3.0,1.0,2.0,3.0,1.0,1.0934738285542869
1.0,3.0,1.0,2.0,3.0,2.0,1.2935581135151077
1.0,3.0,1.0,2.0,3.0,3.0,1.478459584510103
1.0,3.0,1.0,2.0,3.0,4.0,1.709101009098789
1.0,3.0,1.0,2.0,3.0,5.0,1.9126857804907327
1.0,3.0,1.0,2.0,4.0,1.0,1.2281682844557653
1.0,3.0,1.0,2.0,4.0,3.0,1.6381785880713493
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.145434462826017
1.0,3.0,1.0,3.0,1.0,3.0,1.3436849522758492
1.0,3.0,1.0,3.0,1.0,4.0,1.55829735839891
1.0,3.0,1.0,3.0,2.0,1.0,1.0774970242359572
1.0,3.0,1.0,3.0,2.0,2.0,1.2881223991255468
1.0,3.0,1.0,3.0,2.0,3.0,1.480989684448155
1.0,3.0,1.0,3.0,2.0,4.0,1.692915607020292
1.0,3.0,1.0,3.0,3.0,1.0,1.2094012827345053
1.0,3.0,1.0,3.0,3.0,2.0,1.4192430171247477
1.0,3.0,1.0,3.0,3.0,3.0,1.5636005424039656
1.0,3.0,1.0,3.0,3.0,4.0,1.8308222064182829
1.0,3.0,1.0,3.0,4.0,1.0,1.34945348644636
1.0,3.0,1.0,3.0,4.0,2.0,1.5539056917147362
1.0,3.0,1.0,3.0,4.0,3.0,1.7545726377276019
1.0,3.0,1.0,3.0,4.0,4.0,1.970174963050271
1.0,3.0,1.0,3.0,5.0,2.0,1.6921756306170141
1.0,3.0,1.0,3.0,5.0,3.0,1.8975150153080091
1.0,3.0,1.0,3.0,5.0,5.0,2.3101571769590428
1.0,3.0,1.0,4.0,1.0,1.0,1.0657629691438217
1.0,3.0,1.0,4.0,1.0,2.0,1.26747142003009
1.0,3.0,1.0,4.0,1.0,3.0,1.4706080271353974
1.0,3.0,1.0,4.0,1.0,4.0,1.6792440534527822
1.0,3.0,1.0,4.0,1.0,5.0,1.8861930096421713
1.0,3.0,1.0,4.0,2.0,1.0,1.1986481969037097
1.0,3.0,1.0,4.0,2.0,2.0,1.4026075982247466
1.0,3.0,1.0,4.0,2.0,3.0,1.6084506100458993
1.0,3.0,1.0,4.0,3.0,1.0,1.3345630827634913
1.0,3.0,1.0,4.0,3.0,2.0,1.5423971913147572
1.0,3.0,1.0,4.0,3.0,3.0,1.7430494264631073
1.0,3.0,1.0,4.0,3.0,4.0,1.9501777657126633
1.0,3.0,1.0,4.0,4.0,2.0,1.679937671721703
1.0,3.0,1.0,4.0,4.0,3.0,1.8726095255166113
1.0,3.0,1.0,4.0,4.0,4.0,2.0911005552911353
1.0,3.0,1.0,4.0,4.0,5.0,2.293967830118088
1.0,3.0,1.0,4.0,5.0,3.0,2.0213873058914347
1.0,3.0,1.0,4.0,5.0,4.0,2.2250051549824112
1.0,3.0,1.0,5.0,1.0,1.0,1.183859897940329
1.0,3.0,1.0,5.0,1.0,2.0,1.3954846359944264
1.0,3.0,1.0,5.0,1.0,3.0,1.5939677164517974
1.0,3.0,1.0,5.0,1.0,4.0,1.7994733906848035
1.0,3.0,1.0,5.0,1.0,5.0,2.0046000088824862
1.0,3.0,1.0,5.0,2.0,5.0,2.1428818513835473
1.0,3.0,1.0,5.0,3.0,1.0,1.4577461523024355
1.0,3.0,1.0,5.0,3.0,2.0,1.6631227874980483
1.0,3.0,1.0,5.0,3.0,3.0,1.865264779900097
1.0,3.0,1.0,5.0,3.0,4.0,2.0761646485961136
1.0,3.0,1.0,5.0,3.0,5.0,2.2797405101893196
1.0,3.0,1.0,5.0,4.0,5.0,2.414692079879742
1.0,3.0,1.0,5.0,5.0,1.0,1.730739275766525
1.0,3.0,1.0,5.0,5.0,3.0,2.1435021348617287
1.0,3.0,1.0,5.0,5.0,4.0,2.346679698428287
1.0,3.0,1.0,5.0,5.0,5.0,2.5535651040092455
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.1535936749694478
1.0,3.0,2.0,1.0,1.0,3.0,1.352587331674022
1.0,3.0,2.0,1.0,1.0,4.0,1.558934842662666
1.0,3.0,2.0,1.0,2.0,1.0,1.08299636502738
1.0,3.0,2.0,1.0,2.0,2.0,1.2896437462025314
1.0,3.0,2.0,1.0,2.0,3.0,1.4891813590735445
1.0,3.0,2.0,1.0,2.0,4.0,1.697473270343056
1.0,3.0,2.0,1.0,3.0,1.0,1.2123123258468544
1.0,3.0,2.0,1.0,3.0,2.0,1.4247463670332239
1.0,3.0,2.0,1.0,3.0,3.0,1.6253184971516468
1.0,3.0,2.0,1.0,3.0,4.0,1.834054955346799
1.0,3.0,2.0,1.0,4.0,2.0,1.5575892644735099
1.0,3.0,2.0,1.0,4.0,3.0,1.765094159212127
1.0,3.0,2.0,1.0,5.0,3.0,1.8979459707970359
1.0,3.0,2.0,2.0,1.0,1.0,1.0673801476476645
1.0,3.0,2.0,2.0,1.0,2.0,1.2831981106673207
1.0,3.0,2.0,2.0,1.0,3.0,1.4752974709331
1.0,3.0,2.0,2.0,2.0,1.0,1.2046327244191377
1.0,3.0,2.0,2.0,2.0,2.0,1.4172099232332216
1.0,3.0,2.0,2.0,2.0,3.0,1.6109114432531033
1.0,3.0,2.0,2.0,3.0,1.0,1.337797862187499
1.0,3.0,2.0,2.0,3.0,2.0,1.5524109170012919
1.0,3.0,2.0,2.0,3.0,3.0,1.7390913735076978
1.0,3.0,2.0,2.0,4.0,2.0,1.6819061445889623
1.0,3.0,2.0,2.0,4.0,3.0,1.8824803462484716
1.0,3.0,2.0,2.0,4.0,4.0,2.0888860338741195
1.0,3.0,2.0,2.0,4.0,5.0,2.2985270348186355
1.0,3.0,2.0,2.0,5.0,3.0,2.02402366057622
1.0,3.0,2.0,3.0,1.0,1.0,1.1873904074064934
1.0,3.0,2.0,3.0,1.0,2.0,1.4000171117376439
1.0,3.0,2.0,3.0,1.0,3.0,1.5838468597231747
1.0,3.0,2.0,3.0,1.0,4.0,1.8059835424985229
1.0,3.0,2.0,3.0,2.0,1.0,1.3243404080821577
1.0,3.0,2.0,3.0,2.0,2.0,1.5279318669297062
1.0,3.0,2.0,3.0,2.0,3.0,1.7316180206607172
1.0,3.0,2.0,3.0,2.0,4.0,1.940335621559617
1.0,3.0,2.0,3.0,2.0,5.0,2.14968464435022
