0,1,2,3,4,5,function_value
1.0,1.0,1.0,3.0,2.0,3.0,1.2711150999728305
1.0,1.0,1.0,3.0,3.0,1.0,1.1589478711972516
1.0,1.0,1.0,3.0,3.0,2.0,1.245079487243479
1.0,1.0,1.0,3.0,3.0,3.0,1.2878599294472768
1.0,1.0,1.0,3.0,4.0,2.0,1.2525947721776856
1.0,1.0,1.0,3.0,4.0,3.0,1.2878599227665053
1.0,1.0,1.0,3.0,4.0,4.0,1.2878599286886052
1.0,1.0,1.0,4.0,1.0,1.0,1.1587990539932724
1.0,1.0,1.0,4.0,1.0,2.0,1.1588309027460009
1.0,1.0,1.0,4.0,1.0,3.0,1.1588378159922548
1.0,1.0,1.0,4.0,1.0,4.0,1.1588411002885664
1.0,1.0,1.0,4.0,2.0,2.0,1.2376532650014018
1.0,1.0,1.0,4.0,2.0,3.0,1.2711150978770598
1.0,1.0,1.0,4.0,3.0,2.0,1.2878599486794724
1.0,1.0,1.0,4.0,3.0,3.0,1.2878599272863553
1.0,1.0,1.0,4.0,3.0,4.0,1.2878599177951686
1.0,1.0,1.0,4.0,4.0,1.0,1.1590567475258808
1.0,1.0,1.0,4.0,4.0,2.0,1.2878599480980946
1.0,1.0,1.0,4.0,4.0,3.0,1.2878599254431717
1.0,1.0,1.0,4.0,4.0,4.0,1.287859917650357
1.0,1.0,1.0,5.0,1.0,1.0,1.1587930035173881
1.0,1.0,1.0,5.0,1.0,4.0,1.1588141690036655
1.0,1.0,1.0,5.0,1.0,5.0,1.158811268795851
1.0,1.0,1.0,5.0,2.0,1.0,1.1587767536327005
1.0,1.0,1.0,5.0,2.0,5.0,1.5787330217821232
1.0,1.0,1.0,5.0,3.0,1.0,1.158943399516412
1.0,1.0,1.0,5.0,3.0,3.0,1.4246077201341103
1.0,1.0,1.0,5.0,4.0,4.0,1.6209730898708592
1.0,1.0,1.0,5.0,5.0,5.0,1.6209730955515314
1.0,1.0,2.0,1.0,1.0,1.0,1.1836563906661783
1.0,1.0,2.0,1.0,1.0,2.0,1.293917900689724
1.0,1.0,2.0,1.0,2.0,1.0,1.183656231988074
1.0,1.0,2.0,1.0,2.0,2.0,1.293917881771502
1.0,1.0,2.0,1.0,2.0,3.0,1.2939178596753882
1.0,1.0,2.0,1.0,3.0,1.0,1.1836561817485212
1.0,1.0,2.0,1.0,3.0,2.0,1.2939178665599675
1.0,1.0,2.0,1.0,3.0,3.0,1.2939178468419807
1.0,1.0,2.0,1.0,3.0,5.0,1.6727293224868003
1.0,1.0,2.0,1.0,4.0,1.0,1.1836561817690392
1.0,1.0,2.0,1.0,4.0,3.0,1.293917848697126
1.0,1.0,2.0,2.0,1.0,1.0,1.1836562619703441
1.0,1.0,2.0,2.0,1.0,2.0,1.4432070256964744
1.0,1.0,2.0,2.0,1.0,3.0,1.4432069446816016
1.0,1.0,2.0,2.0,2.0,1.0,1.1836562403350919
1.0,1.0,2.0,2.0,2.0,2.0,1.4432070042892733
1.0,1.0,2.0,2.0,3.0,2.0,1.443206979868843
1.0,1.0,2.0,2.0,3.0,3.0,1.4432069670653163
1.0,1.0,2.0,2.0,3.0,4.0,1.443206964878896
1.0,1.0,2.0,2.0,4.0,2.0,1.4432069671152397
1.0,1.0,2.0,2.0,4.0,4.0,1.443206965048935
1.0,1.0,2.0,3.0,1.0,1.0,1.1836562250640856
1.0,1.0,2.0,3.0,1.0,2.0,1.443206941017365
1.0,1.0,2.0,3.0,1.0,3.0,1.4432069008881614
1.0,1.0,2.0,3.0,2.0,1.0,1.1836562287402554
1.0,1.0,2.0,3.0,2.0,2.0,1.443206954299082
1.0,1.0,2.0,3.0,2.0,3.0,1.443206918857786
1.0,1.0,2.0,3.0,3.0,1.0,1.3794527345888747
1.0,1.0,2.0,3.0,3.0,2.0,1.4432069757163675
1.0,1.0,2.0,3.0,3.0,3.0,1.4432069510137453
1.0,1.0,2.0,3.0,3.0,5.0,1.9880566891707259
1.0,1.0,2.0,3.0,4.0,3.0,1.4432069581849025
1.0,1.0,2.0,4.0,1.0,3.0,1.4432068557119833
1.0,1.0,2.0,4.0,1.0,4.0,1.64915796038039
1.0,1.0,2.0,4.0,2.0,3.0,1.443206886438951
1.0,1.0,2.0,4.0,3.0,2.0,1.5065608610134518
1.0,1.0,2.0,4.0,3.0,3.0,1.6582065008747433
1.0,1.0,2.0,4.0,4.0,2.0,1.5065608467189144
1.0,1.0,2.0,4.0,4.0,3.0,1.6582064884669632
1.0,1.0,2.0,4.0,4.0,4.0,1.6582064756591048
1.0,1.0,2.0,4.0,4.0,5.0,2.1069132369016503
1.0,1.0,2.0,4.0,5.0,5.0,2.1069131990538947
1.0,1.0,2.0,5.0,1.0,3.0,1.4432068417339572
1.0,1.0,2.0,5.0,4.0,4.0,2.0084349548010687
1.0,1.0,2.0,5.0,5.0,5.0,2.1069132296338866
1.0,1.0,3.0,1.0,1.0,1.0,1.183656267479278
1.0,1.0,3.0,1.0,1.0,2.0,1.2939178849396153
1.0,1.0,3.0,1.0,1.0,4.0,1.3623362399175165
1.0,1.0,3.0,1.0,2.0,1.0,1.1836562053847515
1.0,1.0,3.0,1.0,2.0,2.0,1.2939178791513624
1.0,1.0,3.0,1.0,2.0,3.0,1.2939178697671274
1.0,1.0,3.0,1.0,3.0,2.0,1.298474463979
1.0,1.0,3.0,1.0,3.0,3.0,1.4825984377419765
1.0,1.0,3.0,2.0,1.0,1.0,1.3145047057778545
1.0,1.0,3.0,2.0,2.0,1.0,1.3145046996629308
1.0,1.0,3.0,2.0,2.0,2.0,1.4432069804627605
1.0,1.0,3.0,2.0,2.0,3.0,1.5711484670820268
1.0,1.0,3.0,2.0,3.0,2.0,1.4432069749576257
1.0,1.0,3.0,2.0,3.0,3.0,1.6776664847914176
1.0,1.0,3.0,3.0,1.0,1.0,1.3145047254019175
1.0,1.0,3.0,3.0,1.0,2.0,1.4432069330246544
1.0,1.0,3.0,3.0,1.0,3.0,1.4432068965017033
1.0,1.0,3.0,3.0,2.0,2.0,1.4432069572282873
1.0,1.0,3.0,3.0,2.0,3.0,1.5711484371743387
1.0,1.0,3.0,3.0,3.0,1.0,1.443206979698335
1.0,1.0,3.0,3.0,3.0,2.0,1.4432069687507836
1.0,1.0,3.0,3.0,3.0,3.0,1.677666466401789
1.0,1.0,3.0,3.0,5.0,3.0,1.6776664326065263
1.0,1.0,3.0,4.0,1.0,1.0,1.3323078624020241
1.0,1.0,3.0,4.0,1.0,4.0,1.6491579515072319
1.0,1.0,3.0,4.0,2.0,2.0,1.7091351351146782
1.0,1.0,3.0,4.0,3.0,3.0,1.9310154378910267
1.0,1.0,3.0,4.0,3.0,4.0,2.003267795212338
1.0,1.0,3.0,4.0,4.0,4.0,2.0032677763005604
1.0,1.0,3.0,5.0,3.0,3.0,2.0079875927986155
1.0,1.0,3.0,5.0,4.0,4.0,2.1069132896771583
1.0,1.0,3.0,5.0,5.0,5.0,2.1069132500651597
1.0,1.0,4.0,1.0,1.0,1.0,1.1836561508741223
1.0,1.0,4.0,1.0,3.0,1.0,1.1836561817413724
1.0,1.0,4.0,2.0,1.0,2.0,1.677666493354214
1.0,1.0,4.0,2.0,2.0,1.0,1.314504704285084
1.0,1.0,4.0,2.0,3.0,2.0,1.6776664681551587
1.0,1.0,4.0,3.0,2.0,2.0,1.6776664709502087
1.0,1.0,4.0,3.0,2.0,4.0,2.0082563560193543
1.0,1.0,4.0,3.0,3.0,2.0,1.6776664547065292
1.0,1.0,4.0,3.0,4.0,4.0,2.1561626042807736
1.0,1.0,4.0,3.0,4.0,5.0,2.448480833340586
1.0,1.0,4.0,4.0,4.0,2.0,1.7091351196744846
1.0,1.0,5.0,1.0,1.0,1.0,1.18365614661209
1.0,1.0,5.0,3.0,3.0,3.0,2.4484808801669207
1.0,1.0,5.0,4.0,3.0,4.0,2.448480874457005
1.0,1.0,5.0,5.0,1.0,3.0,2.0821327816362807
1.0,1.0,5.0,5.0,5.0,5.0,2.448480838811589
1.0,2.0,1.0,1.0,1.0,1.0,1.1593057802179307
1.0,2.0,1.0,1.0,1.0,2.0,1.1593799957692683
1.0,2.0,1.0,1.0,1.0,3.0,1.1592324153715938
1.0,2.0,1.0,1.0,1.0,4.0,1.1592312610374955
1.0,2.0,1.0,1.0,2.0,1.0,1.1593846504118002
1.0,2.0,1.0,1.0,2.0,2.0,1.1594340124821825
1.0,2.0,1.0,1.0,2.0,3.0,1.1593301094091015
1.0,2.0,1.0,1.0,3.0,1.0,1.1594130867311465
1.0,2.0,1.0,1.0,3.0,2.0,1.1593894175924275
1.0,2.0,1.0,1.0,3.0,3.0,1.159325805138393
1.0,2.0,1.0,1.0,3.0,4.0,1.210032834577209
1.0,2.0,1.0,1.0,4.0,1.0,1.1594487337303647
1.0,2.0,1.0,2.0,1.0,1.0,1.159426261902348
1.0,2.0,1.0,2.0,1.0,2.0,1.1592373447134943
1.0,2.0,1.0,2.0,1.0,3.0,1.1592342588364164
1.0,2.0,1.0,2.0,2.0,1.0,1.159420681341565
1.0,2.0,1.0,2.0,2.0,2.0,1.2376532817742423
1.0,2.0,1.0,2.0,2.0,3.0,1.2376532585199014
1.0,2.0,1.0,2.0,3.0,1.0,1.159429488878463
1.0,2.0,1.0,2.0,3.0,2.0,1.237653278080411
1.0,2.0,1.0,2.0,3.0,3.0,1.237653241710299
1.0,2.0,1.0,2.0,4.0,1.0,1.1594385154863922
1.0,2.0,1.0,2.0,5.0,2.0,1.2525947795146806
1.0,2.0,1.0,2.0,5.0,3.0,1.5003480176714186
1.0,2.0,1.0,3.0,1.0,1.0,1.159488102390734
1.0,2.0,1.0,3.0,1.0,2.0,1.225663839990516
1.0,2.0,1.0,3.0,1.0,3.0,1.2735986526857825
1.0,2.0,1.0,3.0,2.0,1.0,1.1594466923742166
1.0,2.0,1.0,3.0,2.0,2.0,1.2878599571944924
1.0,2.0,1.0,3.0,2.0,3.0,1.287859956394472
1.0,2.0,1.0,3.0,3.0,1.0,1.1594350505033102
1.0,2.0,1.0,3.0,3.0,2.0,1.287859920885012
1.0,2.0,1.0,3.0,3.0,3.0,1.2878599233391685
1.0,2.0,1.0,3.0,4.0,2.0,1.2878599262886457
1.0,2.0,1.0,3.0,4.0,3.0,1.2878599196293974
1.0,2.0,1.0,3.0,4.0,4.0,1.2878599180980774
1.0,2.0,1.0,3.0,5.0,4.0,1.6564551458330659
1.0,2.0,1.0,4.0,1.0,2.0,1.2735986418339265
1.0,2.0,1.0,4.0,1.0,3.0,1.273598635573599
1.0,2.0,1.0,4.0,2.0,2.0,1.2878599507060287
1.0,2.0,1.0,4.0,2.0,3.0,1.2878599434163638
1.0,2.0,1.0,4.0,3.0,3.0,1.2878599233391943
1.0,2.0,1.0,4.0,3.0,4.0,1.287859918213749
1.0,2.0,1.0,4.0,4.0,3.0,1.2878599189459476
1.0,2.0,1.0,4.0,4.0,4.0,1.2878599181667056
1.0,2.0,1.0,4.0,5.0,2.0,1.2878599419379286
1.0,2.0,1.0,5.0,1.0,1.0,1.2897217748141692
1.0,2.0,1.0,5.0,1.0,5.0,1.2897217622545072
1.0,2.0,1.0,5.0,2.0,5.0,1.5787330209556396
1.0,2.0,1.0,5.0,5.0,5.0,1.7508176922802747
1.0,2.0,2.0,1.0,1.0,1.0,1.1836561680336808
1.0,2.0,2.0,1.0,1.0,2.0,1.2939178524857637
1.0,2.0,2.0,1.0,1.0,3.0,1.2939178270589282
1.0,2.0,2.0,1.0,2.0,1.0,1.1836561689161056
1.0,2.0,2.0,1.0,2.0,2.0,1.2939178589685112
1.0,2.0,2.0,1.0,2.0,3.0,1.2939178444470663
1.0,2.0,2.0,1.0,3.0,1.0,1.1836561429565855
1.0,2.0,2.0,1.0,3.0,3.0,1.2939178374871219
1.0,2.0,2.0,1.0,4.0,3.0,1.4825984600425781
1.0,2.0,2.0,1.0,4.0,4.0,1.5249971593564557
1.0,2.0,2.0,1.0,5.0,4.0,1.5249971432043943
1.0,2.0,2.0,2.0,1.0,1.0,1.183656164231637
1.0,2.0,2.0,2.0,1.0,2.0,1.4432069343971576
1.0,2.0,2.0,2.0,1.0,3.0,1.4432068986373194
1.0,2.0,2.0,2.0,2.0,1.0,1.1903063776334137
1.0,2.0,2.0,2.0,2.0,2.0,1.4432069800106584
1.0,2.0,2.0,2.0,2.0,3.0,1.4825985787101914
1.0,2.0,2.0,2.0,3.0,1.0,1.1903063773156632
1.0,2.0,2.0,2.0,3.0,2.0,1.4432069770259655
1.0,2.0,2.0,2.0,3.0,3.0,1.4825985518303895
1.0,2.0,2.0,2.0,3.0,4.0,1.4825985504646035
1.0,2.0,2.0,2.0,4.0,3.0,1.4825984981057758
1.0,2.0,2.0,3.0,1.0,1.0,1.1836561515473638
1.0,2.0,2.0,3.0,1.0,2.0,1.4432069147937858
1.0,2.0,2.0,3.0,1.0,3.0,1.4432068797400988
1.0,2.0,2.0,3.0,2.0,1.0,1.1903063726500025
1.0,2.0,2.0,3.0,2.0,2.0,1.4432069455697552
1.0,2.0,2.0,3.0,2.0,3.0,1.5826558866081992
1.0,2.0,2.0,3.0,2.0,4.0,1.819505392591714
1.0,2.0,2.0,3.0,3.0,1.0,1.3794527094833728
1.0,2.0,2.0,3.0,3.0,2.0,1.443206951686268
1.0,2.0,2.0,3.0,3.0,3.0,1.658206457572144
1.0,2.0,2.0,3.0,4.0,2.0,1.66754668204516
1.0,2.0,2.0,3.0,4.0,3.0,1.7091350335363404
1.0,2.0,2.0,3.0,4.0,4.0,1.9022968128408275
1.0,2.0,2.0,4.0,1.0,1.0,1.183656124706616
1.0,2.0,2.0,4.0,1.0,5.0,1.6491579439292603
1.0,2.0,2.0,4.0,2.0,1.0,1.379452755749919
1.0,2.0,2.0,4.0,2.0,2.0,1.4432069423625398
1.0,2.0,2.0,4.0,2.0,3.0,1.5826558882474282
1.0,2.0,2.0,4.0,2.0,4.0,1.8416329005351757
1.0,2.0,2.0,4.0,3.0,1.0,1.379452729297203
1.0,2.0,2.0,4.0,3.0,2.0,1.6582064944411958
1.0,2.0,2.0,4.0,3.0,3.0,1.658206475891494
1.0,2.0,2.0,4.0,3.0,4.0,1.9944734972472813
1.0,2.0,2.0,4.0,4.0,1.0,1.3794527217321328
1.0,2.0,2.0,4.0,4.0,2.0,1.7091351105398056
1.0,2.0,2.0,4.0,4.0,3.0,1.7091350551091902
1.0,2.0,2.0,4.0,4.0,4.0,2.106913068621244
1.0,2.0,2.0,4.0,5.0,5.0,2.1069131215562518
1.0,2.0,2.0,5.0,1.0,2.0,1.7091351443084049
1.0,2.0,2.0,5.0,3.0,2.0,1.7091351396377676
1.0,2.0,2.0,5.0,5.0,5.0,2.2262079172852265
1.0,2.0,3.0,1.0,1.0,1.0,1.1836561433051629
1.0,2.0,3.0,1.0,1.0,2.0,1.298474491258256
1.0,2.0,3.0,1.0,2.0,1.0,1.1836561389106544
1.0,2.0,3.0,1.0,2.0,2.0,1.2984744728239694
1.0,2.0,3.0,1.0,3.0,1.0,1.260097023559909
1.0,2.0,3.0,1.0,3.0,2.0,1.2984744586253225
1.0,2.0,3.0,1.0,3.0,3.0,1.4825984290659657
1.0,2.0,3.0,1.0,4.0,5.0,2.01027247509351
1.0,2.0,3.0,2.0,1.0,1.0,1.3145046541015954
1.0,2.0,3.0,2.0,2.0,1.0,1.3145046416495734
1.0,2.0,3.0,2.0,2.0,2.0,1.4432069733701995
1.0,2.0,3.0,2.0,3.0,2.0,1.443206973035783
1.0,2.0,3.0,2.0,3.0,3.0,1.6776664531258292
1.0,2.0,3.0,2.0,4.0,2.0,1.66754665916057
1.0,2.0,3.0,3.0,1.0,1.0,1.314504646758906
1.0,2.0,3.0,3.0,1.0,2.0,1.4432069156153182
1.0,2.0,3.0,3.0,1.0,3.0,1.4432068885275746
1.0,2.0,3.0,3.0,2.0,1.0,1.3145046336382744
1.0,2.0,3.0,3.0,2.0,2.0,1.4432069516769188
1.0,2.0,3.0,3.0,2.0,3.0,1.6776664621492665
1.0,2.0,3.0,3.0,3.0,1.0,1.4432069766019124
1.0,2.0,3.0,3.0,3.0,2.0,1.4432069575173894
1.0,2.0,3.0,3.0,3.0,3.0,1.6776664463985367
1.0,2.0,3.0,3.0,4.0,2.0,1.6675466651803383
1.0,2.0,3.0,3.0,4.0,3.0,1.8052956259068704
1.0,2.0,3.0,3.0,4.0,4.0,2.1561625797743647
1.0,2.0,3.0,4.0,1.0,1.0,1.3323078587254042
1.0,2.0,3.0,4.0,1.0,3.0,1.4432068691557558
1.0,2.0,3.0,4.0,1.0,4.0,1.8100541959073628
1.0,2.0,3.0,4.0,2.0,4.0,1.8416328971006364
1.0,2.0,3.0,4.0,3.0,1.0,1.4432069735344277
1.0,2.0,3.0,4.0,3.0,3.0,1.9310154239271773
1.0,2.0,3.0,4.0,3.0,4.0,2.0032677745435583
1.0,2.0,3.0,4.0,4.0,3.0,2.0037373522641144
1.0,2.0,3.0,4.0,4.0,4.0,2.1561625330244407
1.0,2.0,3.0,4.0,4.0,5.0,2.1561625054149167
1.0,2.0,3.0,4.0,5.0,5.0,2.3833489147567395
1.0,2.0,3.0,5.0,2.0,3.0,2.068772514575151
1.0,2.0,3.0,5.0,3.0,3.0,2.0687725049230834
1.0,2.0,3.0,5.0,4.0,2.0,1.7091351217065316
1.0,2.0,3.0,5.0,4.0,3.0,2.0687725070737515
1.0,2.0,4.0,2.0,1.0,2.0,1.67766649119165
1.0,2.0,4.0,2.0,2.0,3.0,1.6776664907749959
1.0,2.0,4.0,3.0,2.0,3.0,1.6776664633424812
1.0,2.0,4.0,3.0,3.0,3.0,1.6776664327943065
1.0,2.0,4.0,3.0,4.0,4.0,2.156162569651272
1.0,2.0,4.0,4.0,1.0,3.0,1.6776664798834438
1.0,2.0,4.0,4.0,4.0,3.0,2.0037373313987756
1.0,2.0,4.0,4.0,5.0,5.0,2.4484808278996284
1.0,2.0,4.0,5.0,4.0,3.0,2.068772512365704
1.0,2.0,4.0,5.0,4.0,4.0,2.156162553008187
1.0,2.0,5.0,3.0,5.0,5.0,2.954818271265931
1.0,2.0,5.0,5.0,5.0,2.0,1.7091351145805478
1.0,2.0,5.0,5.0,5.0,5.0,2.954818231468356
1.0,3.0,1.0,1.0,1.0,1.0,1.1613419777883116
1.0,3.0,1.0,1.0,1.0,2.0,1.1602857106957287
1.0,3.0,1.0,1.0,1.0,3.0,1.1622296792073246
1.0,3.0,1.0,1.0,1.0,4.0,1.1622580365415487
1.0,3.0,1.0,1.0,2.0,1.0,1.1603765888997541
1.0,3.0,1.0,1.0,2.0,2.0,1.160044275983896
1.0,3.0,1.0,1.0,2.0,3.0,1.2100328866124026
1.0,3.0,1.0,1.0,3.0,1.0,1.1599934585617944
1.0,3.0,1.0,1.0,3.0,2.0,1.2100328418982407
1.0,3.0,1.0,1.0,3.0,3.0,1.2100328323613838
1.0,3.0,1.0,1.0,3.0,4.0,1.210032821682012
1.0,3.0,1.0,1.0,3.0,5.0,1.5450231276787665
1.0,3.0,1.0,1.0,4.0,1.0,1.1598448030747566
1.0,3.0,1.0,1.0,4.0,2.0,1.210032847452234
1.0,3.0,1.0,1.0,4.0,3.0,1.2100328300661007
1.0,3.0,1.0,1.0,4.0,4.0,1.287859906593191
1.0,3.0,1.0,1.0,5.0,2.0,1.4825983738324158
1.0,3.0,1.0,2.0,1.0,1.0,1.1605440751302845
1.0,3.0,1.0,2.0,1.0,2.0,1.2256638462668665
1.0,3.0,1.0,2.0,1.0,3.0,1.225663826406782
1.0,3.0,1.0,2.0,2.0,1.0,1.1604358439168203
1.0,3.0,1.0,2.0,2.0,2.0,1.237653275477801
1.0,3.0,1.0,2.0,2.0,3.0,1.237653246535995
1.0,3.0,1.0,2.0,2.0,4.0,1.4200937007422731
1.0,3.0,1.0,2.0,3.0,1.0,1.160410660096718
1.0,3.0,1.0,2.0,3.0,2.0,1.237653254069561
1.0,3.0,1.0,2.0,3.0,3.0,1.237653210009109
1.0,3.0,1.0,2.0,3.0,4.0,1.545023134703941
1.0,3.0,1.0,2.0,3.0,5.0,1.5450231112630866
1.0,3.0,1.0,2.0,4.0,1.0,1.1669443323021207
1.0,3.0,1.0,2.0,4.0,3.0,1.2525947643786026
1.0,3.0,1.0,3.0,1.0,1.0,1.1602515963280726
1.0,3.0,1.0,3.0,1.0,2.0,1.2256638031426514
1.0,3.0,1.0,3.0,1.0,3.0,1.2735986345511456
1.0,3.0,1.0,3.0,1.0,4.0,1.4200937148169603
1.0,3.0,1.0,3.0,2.0,1.0,1.160408051745926
1.0,3.0,1.0,3.0,2.0,2.0,1.3021328312166827
1.0,3.0,1.0,3.0,2.0,3.0,1.3021327971830465
1.0,3.0,1.0,3.0,2.0,4.0,1.4200937034099042
1.0,3.0,1.0,3.0,3.0,1.0,1.1603988950538824
1.0,3.0,1.0,3.0,3.0,2.0,1.30213285162065
1.0,3.0,1.0,3.0,3.0,3.0,1.3021327915221799
1.0,3.0,1.0,3.0,3.0,4.0,1.5450231313604548
1.0,3.0,1.0,3.0,4.0,1.0,1.1669443133226158
1.0,3.0,1.0,3.0,4.0,2.0,1.3021328418032503
1.0,3.0,1.0,3.0,4.0,3.0,1.3370170058477968
1.0,3.0,1.0,3.0,4.0,4.0,1.545023133949454
1.0,3.0,1.0,3.0,5.0,2.0,1.5037435150531342
1.0,3.0,1.0,3.0,5.0,3.0,1.656455128416465
1.0,3.0,1.0,3.0,5.0,5.0,1.7101260803790617
1.0,3.0,1.0,4.0,1.0,1.0,1.1603787388440634
1.0,3.0,1.0,4.0,1.0,2.0,1.2735986247091315
1.0,3.0,1.0,4.0,1.0,3.0,1.2735986316355379
1.0,3.0,1.0,4.0,1.0,4.0,1.420093718589089
1.0,3.0,1.0,4.0,1.0,5.0,1.420093724383067
1.0,3.0,1.0,4.0,2.0,1.0,1.1603930581884214
1.0,3.0,1.0,4.0,2.0,2.0,1.3021327899662931
1.0,3.0,1.0,4.0,2.0,3.0,1.4200937535693894
1.0,3.0,1.0,4.0,3.0,1.0,1.200968117183109
1.0,3.0,1.0,4.0,3.0,2.0,1.424607682590412
1.0,3.0,1.0,4.0,3.0,3.0,1.4246076770127438
1.0,3.0,1.0,4.0,3.0,4.0,1.545023108984544
1.0,3.0,1.0,4.0,4.0,2.0,1.4246076781841568
1.0,3.0,1.0,4.0,4.0,3.0,1.424607634028711
1.0,3.0,1.0,4.0,4.0,4.0,1.5450231192044739
1.0,3.0,1.0,4.0,4.0,5.0,1.5450230838226975
1.0,3.0,1.0,4.0,5.0,3.0,1.6564551296463697
1.0,3.0,1.0,4.0,5.0,4.0,1.6564551271757326
1.0,3.0,1.0,5.0,1.0,1.0,1.2897217437616195
1.0,3.0,1.0,5.0,1.0,2.0,1.3775579568770242
1.0,3.0,1.0,5.0,1.0,3.0,1.377557944585322
1.0,3.0,1.0,5.0,1.0,4.0,1.4200936995314555
1.0,3.0,1.0,5.0,1.0,5.0,1.4200937068758677
1.0,3.0,1.0,5.0,2.0,5.0,1.578732998622235
1.0,3.0,1.0,5.0,3.0,1.0,1.2897217493310198
1.0,3.0,1.0,5.0,3.0,2.0,1.4246076794303273
1.0,3.0,1.0,5.0,3.0,3.0,1.4246076813726305
1.0,3.0,1.0,5.0,3.0,4.0,1.5787329946353328
1.0,3.0,1.0,5.0,3.0,5.0,1.5787329751726984
1.0,3.0,1.0,5.0,4.0,5.0,1.690383375440101
1.0,3.0,1.0,5.0,5.0,1.0,1.2897217455028052
1.0,3.0,1.0,5.0,5.0,3.0,1.6564551272357408
1.0,3.0,1.0,5.0,5.0,4.0,1.656455119395153
1.0,3.0,1.0,5.0,5.0,5.0,1.7508176656659145
1.0,3.0,2.0,1.0,1.0,1.0,1.1836560193828691
1.0,3.0,2.0,1.0,1.0,2.0,1.2939178181948259
1.0,3.0,2.0,1.0,1.0,3.0,1.2939177909500328
1.0,3.0,2.0,1.0,1.0,4.0,1.2939177733998883
1.0,3.0,2.0,1.0,2.0,1.0,1.1836560386820512
1.0,3.0,2.0,1.0,2.0,2.0,1.4093517362119325
1.0,3.0,2.0,1.0,2.0,3.0,1.4093517331327305
1.0,3.0,2.0,1.0,2.0,4.0,1.5895439363667807
1.0,3.0,2.0,1.0,3.0,1.0,1.1836560683401238
1.0,3.0,2.0,1.0,3.0,2.0,1.4825983910741605
1.0,3.0,2.0,1.0,3.0,3.0,1.4825983864272507
1.0,3.0,2.0,1.0,3.0,4.0,1.5895439665796862
1.0,3.0,2.0,1.0,4.0,2.0,1.482598391588817
1.0,3.0,2.0,1.0,4.0,3.0,1.4825984021284502
1.0,3.0,2.0,1.0,5.0,3.0,1.482598372360129
1.0,3.0,2.0,2.0,1.0,1.0,1.1836560786036812
1.0,3.0,2.0,2.0,1.0,2.0,1.4432068650843872
1.0,3.0,2.0,2.0,1.0,3.0,1.443206846271245
1.0,3.0,2.0,2.0,2.0,1.0,1.2839022677947554
1.0,3.0,2.0,2.0,2.0,2.0,1.512373467202449
1.0,3.0,2.0,2.0,2.0,3.0,1.5123734650405758
1.0,3.0,2.0,2.0,3.0,1.0,1.2839022479156177
1.0,3.0,2.0,2.0,3.0,2.0,1.5895441136256145
1.0,3.0,2.0,2.0,3.0,3.0,1.5895440404186425
1.0,3.0,2.0,2.0,4.0,2.0,1.589544078532839
1.0,3.0,2.0,2.0,4.0,3.0,1.5895440260575346
1.0,3.0,2.0,2.0,4.0,4.0,1.5895439813367787
1.0,3.0,2.0,2.0,4.0,5.0,2.008799559282221
1.0,3.0,2.0,2.0,5.0,3.0,1.9226277639020926
1.0,3.0,2.0,3.0,1.0,1.0,1.1836561068711957
1.0,3.0,2.0,3.0,1.0,2.0,1.44320686409563
1.0,3.0,2.0,3.0,1.0,3.0,1.4432068031572682
1.0,3.0,2.0,3.0,1.0,4.0,1.6491579691416347
