0,1,2,3,4,5,function_value
1.0,1.0,2.0,3.0,3.0,5.0,2.1127499975364215
1.0,1.0,2.0,3.0,4.0,3.0,1.8470978021970443
1.0,1.0,2.0,4.0,1.0,3.0,1.5417392166261357
1.0,1.0,2.0,4.0,1.0,4.0,1.7717645725779179
1.0,1.0,2.0,4.0,2.0,3.0,1.6958075638723777
1.0,1.0,2.0,4.0,3.0,2.0,1.6432643108941392
1.0,1.0,2.0,4.0,3.0,3.0,1.843212819994795
1.0,1.0,2.0,4.0,4.0,2.0,1.7726122204631312
1.0,1.0,2.0,4.0,4.0,3.0,1.970343148413637
1.0,1.0,2.0,4.0,4.0,4.0,2.1561481750222846
1.0,1.0,2.0,4.0,4.0,5.0,2.380721849464673
1.0,1.0,2.0,4.0,5.0,5.0,2.510069490273868
1.0,1.0,2.0,5.0,1.0,3.0,1.6816692882628588
1.0,1.0,2.0,5.0,4.0,4.0,2.2961200270288273
1.0,1.0,2.0,5.0,5.0,5.0,2.6330841132296396
1.0,1.0,3.0,1.0,1.0,1.0,1.1013543117939284
1.0,1.0,3.0,1.0,1.0,2.0,1.2439890928164647
1.0,1.0,3.0,1.0,1.0,4.0,1.6486986033709436
1.0,1.0,3.0,1.0,2.0,1.0,1.1841091887306703
1.0,1.0,3.0,1.0,2.0,2.0,1.383046426659278
1.0,1.0,3.0,1.0,2.0,3.0,1.580546448128262
1.0,1.0,3.0,1.0,3.0,2.0,1.5198881040401568
1.0,1.0,3.0,1.0,3.0,3.0,1.719884795333264
1.0,1.0,3.0,2.0,1.0,1.0,1.1827415079719386
1.0,1.0,3.0,2.0,2.0,1.0,1.3191897806649981
1.0,1.0,3.0,2.0,2.0,2.0,1.5098861613121601
1.0,1.0,3.0,2.0,2.0,3.0,1.713601503678323
1.0,1.0,3.0,2.0,3.0,2.0,1.643213336138652
1.0,1.0,3.0,2.0,3.0,3.0,1.856322651894038
1.0,1.0,3.0,3.0,1.0,1.0,1.31819609045849
1.0,1.0,3.0,3.0,1.0,2.0,1.4997277070589503
1.0,1.0,3.0,3.0,1.0,3.0,1.6709425698964757
1.0,1.0,3.0,3.0,2.0,2.0,1.6290756238420754
1.0,1.0,3.0,3.0,2.0,3.0,1.8166868306311945
1.0,1.0,3.0,3.0,3.0,1.0,1.5720676694298488
1.0,1.0,3.0,3.0,3.0,2.0,1.766228272493177
1.0,1.0,3.0,3.0,3.0,3.0,1.9258532068285756
1.0,1.0,3.0,3.0,5.0,3.0,2.22844273119826
1.0,1.0,3.0,4.0,1.0,1.0,1.4219493564686092
1.0,1.0,3.0,4.0,1.0,4.0,2.009937744138036
1.0,1.0,3.0,4.0,2.0,2.0,1.763586425218308
1.0,1.0,3.0,4.0,3.0,3.0,2.0945473430595705
1.0,1.0,3.0,4.0,3.0,4.0,2.2975303707885737
1.0,1.0,3.0,4.0,4.0,4.0,2.418130398781846
1.0,1.0,3.0,5.0,3.0,3.0,2.21756182234776
1.0,1.0,3.0,5.0,4.0,4.0,2.5600190660748634
1.0,1.0,3.0,5.0,5.0,5.0,2.8790627279678547
1.0,1.0,4.0,1.0,1.0,1.0,1.2998362413740843
1.0,1.0,4.0,1.0,3.0,1.0,1.5764781810522221
1.0,1.0,4.0,2.0,1.0,2.0,1.6383006298918275
1.0,1.0,4.0,2.0,2.0,1.0,1.5623434176166424
1.0,1.0,4.0,2.0,3.0,2.0,1.904800798725747
1.0,1.0,4.0,3.0,2.0,2.0,1.8906630126736639
1.0,1.0,4.0,3.0,2.0,4.0,2.2856628906894785
1.0,1.0,4.0,3.0,3.0,2.0,2.0200107207855797
1.0,1.0,4.0,3.0,4.0,4.0,2.5677728764789807
1.0,1.0,4.0,3.0,4.0,5.0,2.7730780800883754
1.0,1.0,4.0,4.0,4.0,2.0,2.28017796206397
1.0,1.0,5.0,1.0,1.0,1.0,1.54741320226923
1.0,1.0,5.0,3.0,3.0,3.0,2.4869025803101086
1.0,1.0,5.0,4.0,3.0,4.0,2.815222878752846
1.0,1.0,5.0,5.0,1.0,3.0,2.4586280774153746
1.0,1.0,5.0,5.0,5.0,5.0,3.386627726919717
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,1.0,3.0,1.0009873444371749
1.0,2.0,1.0,1.0,1.0,4.0,1.198495279690836
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0
1.0,2.0,1.0,1.0,2.0,3.0,1.1370774611106782
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.0830142687974762
1.0,2.0,1.0,1.0,3.0,3.0,1.2669642765606017
1.0,2.0,1.0,1.0,3.0,4.0,1.4768830388950747
1.0,2.0,1.0,1.0,4.0,1.0,1.0174520982397353
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0
1.0,2.0,1.0,2.0,1.0,3.0,1.1240097820396768
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.0843546542271478
1.0,2.0,1.0,2.0,2.0,3.0,1.2571475050382093
1.0,2.0,1.0,2.0,3.0,1.0,1.0107843812059967
1.0,2.0,1.0,2.0,3.0,2.0,1.2079981004639706
1.0,2.0,1.0,2.0,3.0,3.0,1.3891999242345074
1.0,2.0,1.0,2.0,4.0,1.0,1.140467139312641
1.0,2.0,1.0,2.0,5.0,2.0,1.4751194378846662
1.0,2.0,1.0,2.0,5.0,3.0,1.6751545239925263
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.070203297807295
1.0,2.0,1.0,3.0,1.0,3.0,1.2615559160713947
1.0,2.0,1.0,3.0,2.0,1.0,1.0
1.0,2.0,1.0,3.0,2.0,2.0,1.2066126317300458
1.0,2.0,1.0,3.0,2.0,3.0,1.3938790940352856
1.0,2.0,1.0,3.0,3.0,1.0,1.1225046746164553
1.0,2.0,1.0,3.0,3.0,2.0,1.3148635232407446
1.0,2.0,1.0,3.0,3.0,3.0,1.4649252871529195
1.0,2.0,1.0,3.0,4.0,2.0,1.4609817445063904
1.0,2.0,1.0,3.0,4.0,3.0,1.6533811585616462
1.0,2.0,1.0,3.0,4.0,4.0,1.8493512246941135
1.0,2.0,1.0,3.0,5.0,4.0,2.000938681420967
1.0,2.0,1.0,4.0,1.0,2.0,1.1838456604733192
1.0,2.0,1.0,4.0,1.0,3.0,1.3671728130110663
1.0,2.0,1.0,4.0,2.0,2.0,1.3126164935393598
1.0,2.0,1.0,4.0,2.0,3.0,1.5071914517221976
1.0,2.0,1.0,4.0,3.0,3.0,1.6324027281552196
1.0,2.0,1.0,4.0,3.0,4.0,1.8302068949138457
1.0,2.0,1.0,4.0,4.0,3.0,1.775443030051962
1.0,2.0,1.0,4.0,4.0,4.0,1.978996582179942
1.0,2.0,1.0,4.0,5.0,2.0,1.7211487805845112
1.0,2.0,1.0,5.0,1.0,1.0,1.1136622615905416
1.0,2.0,1.0,5.0,1.0,5.0,1.888053650332584
1.0,2.0,1.0,5.0,2.0,5.0,2.0330109943308465
1.0,2.0,1.0,5.0,5.0,5.0,2.4410252609418297
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,1.0,2.0,1.0640832215010774
1.0,2.0,2.0,1.0,1.0,3.0,1.2547780646708926
1.0,2.0,2.0,1.0,2.0,1.0,1.0461715737994886
1.0,2.0,2.0,1.0,2.0,2.0,1.2078131976572604
1.0,2.0,2.0,1.0,2.0,3.0,1.391930415602761
1.0,2.0,2.0,1.0,3.0,1.0,1.1386422297888668
1.0,2.0,2.0,1.0,3.0,3.0,1.5249845476565382
1.0,2.0,2.0,1.0,4.0,3.0,1.6740396547584304
1.0,2.0,2.0,1.0,4.0,4.0,1.871539957043462
1.0,2.0,2.0,1.0,5.0,4.0,2.0008871113464575
1.0,2.0,2.0,2.0,1.0,1.0,1.0
1.0,2.0,2.0,2.0,1.0,2.0,1.2190471365077131
1.0,2.0,2.0,2.0,1.0,3.0,1.3777924670859185
1.0,2.0,2.0,2.0,2.0,1.0,1.1257859664875691
1.0,2.0,2.0,2.0,2.0,2.0,1.3446567361300654
1.0,2.0,2.0,2.0,2.0,3.0,1.5227495908321773
1.0,2.0,2.0,2.0,3.0,1.0,1.2570982369036547
1.0,2.0,2.0,2.0,3.0,2.0,1.4635419248462536
1.0,2.0,2.0,2.0,3.0,3.0,1.6599022869177993
1.0,2.0,2.0,2.0,3.0,4.0,1.8495977432183128
1.0,2.0,2.0,2.0,4.0,3.0,1.7831363568206537
1.0,2.0,2.0,3.0,1.0,1.0,1.104180582977676
1.0,2.0,2.0,3.0,1.0,2.0,1.308702570928656
1.0,2.0,2.0,3.0,1.0,3.0,1.5007825866357494
1.0,2.0,2.0,3.0,2.0,1.0,1.2429596765092936
1.0,2.0,2.0,3.0,2.0,2.0,1.4389397991274204
1.0,2.0,2.0,3.0,2.0,3.0,1.6398444651083695
1.0,2.0,2.0,3.0,2.0,4.0,1.851068904620575
1.0,2.0,2.0,3.0,3.0,1.0,1.3819548062966767
1.0,2.0,2.0,3.0,3.0,2.0,1.5634266953170468
1.0,2.0,2.0,3.0,3.0,3.0,1.7671208161392882
1.0,2.0,2.0,3.0,4.0,2.0,1.722568904418766
1.0,2.0,2.0,3.0,4.0,3.0,1.9206884741560792
1.0,2.0,2.0,3.0,4.0,4.0,2.115761865833149
1.0,2.0,2.0,4.0,1.0,1.0,1.2288216502569715
1.0,2.0,2.0,4.0,1.0,5.0,2.0188214653946854
1.0,2.0,2.0,4.0,2.0,1.0,1.3737790405787875
1.0,2.0,2.0,4.0,2.0,2.0,1.563474213481318
1.0,2.0,2.0,4.0,2.0,3.0,1.7628248050634228
1.0,2.0,2.0,4.0,2.0,4.0,1.966278806146185
1.0,2.0,2.0,4.0,3.0,1.0,1.5031266425770968
1.0,2.0,2.0,4.0,3.0,2.0,1.7084311150016582
1.0,2.0,2.0,4.0,3.0,3.0,1.8920056850757847
1.0,2.0,2.0,4.0,3.0,4.0,2.103431442376197
1.0,2.0,2.0,4.0,4.0,1.0,1.6402775878676057
1.0,2.0,2.0,4.0,4.0,2.0,1.853388434595575
1.0,2.0,2.0,4.0,4.0,3.0,2.0270495316711847
1.0,2.0,2.0,4.0,4.0,4.0,2.254210648636976
1.0,2.0,2.0,4.0,5.0,5.0,2.56743132151563
1.0,2.0,2.0,5.0,1.0,2.0,1.5683161298452033
1.0,2.0,2.0,5.0,3.0,2.0,1.8327516326491855
1.0,2.0,2.0,5.0,5.0,5.0,2.7060555340831076
1.0,2.0,3.0,1.0,1.0,1.0,1.1296134968876623
1.0,2.0,3.0,1.0,1.0,2.0,1.3191979179975675
1.0,2.0,3.0,1.0,2.0,1.0,1.2506919986749503
1.0,2.0,3.0,1.0,2.0,2.0,1.4482131059263559
1.0,2.0,3.0,1.0,3.0,1.0,1.3883218583800319
1.0,2.0,3.0,1.0,3.0,2.0,1.5808313977935937
1.0,2.0,3.0,1.0,3.0,3.0,1.7897476153157448
1.0,2.0,3.0,1.0,4.0,5.0,2.3228225322875584
1.0,2.0,3.0,2.0,1.0,1.0,1.2424878353526094
1.0,2.0,3.0,2.0,2.0,1.0,1.3679828949033586
1.0,2.0,3.0,2.0,2.0,2.0,1.5745482122152004
1.0,2.0,3.0,2.0,3.0,2.0,1.7043087495749654
1.0,2.0,3.0,2.0,3.0,3.0,1.9011596088150955
1.0,2.0,3.0,2.0,4.0,2.0,1.853337200284489
1.0,2.0,3.0,3.0,1.0,1.0,1.3540620523359403
1.0,2.0,3.0,3.0,1.0,2.0,1.5682649446536487
1.0,2.0,3.0,3.0,1.0,3.0,1.746880679225893
1.0,2.0,3.0,3.0,2.0,1.0,1.5045472423948603
1.0,2.0,3.0,3.0,2.0,2.0,1.693610764646646
1.0,2.0,3.0,3.0,2.0,3.0,1.9073517748611943
1.0,2.0,3.0,3.0,3.0,1.0,1.6416993643819844
1.0,2.0,3.0,3.0,3.0,2.0,1.8186138974672137
1.0,2.0,3.0,3.0,3.0,3.0,1.9258597542887885
1.0,2.0,3.0,3.0,4.0,2.0,1.9685474032337866
1.0,2.0,3.0,3.0,4.0,3.0,2.1610182476744195
1.0,2.0,3.0,3.0,4.0,4.0,2.3839657612019574
1.0,2.0,3.0,4.0,1.0,1.0,1.4826045699054948
1.0,2.0,3.0,4.0,1.0,3.0,1.871799203180528
1.0,2.0,3.0,4.0,1.0,4.0,2.082909388018955
1.0,2.0,3.0,4.0,2.0,4.0,2.220061743571005
1.0,2.0,3.0,4.0,3.0,1.0,1.7569092374011845
1.0,2.0,3.0,4.0,3.0,3.0,2.156201670145294
1.0,2.0,3.0,4.0,3.0,4.0,2.3572143375963406
1.0,2.0,3.0,4.0,4.0,3.0,2.3023123246401633
1.0,2.0,3.0,4.0,4.0,4.0,2.479958238047492
1.0,2.0,3.0,4.0,4.0,5.0,2.6840620788326284
1.0,2.0,3.0,4.0,5.0,5.0,2.8368239917346143
1.0,2.0,3.0,5.0,2.0,3.0,2.1533809272750157
1.0,2.0,3.0,5.0,3.0,3.0,2.280538735909228
1.0,2.0,3.0,5.0,4.0,2.0,2.2145766576666155
1.0,2.0,3.0,5.0,4.0,3.0,2.4198811431265272
1.0,2.0,4.0,2.0,1.0,2.0,1.7003417415509159
1.0,2.0,4.0,2.0,2.0,3.0,2.0300805818802483
1.0,2.0,4.0,3.0,2.0,3.0,2.15332966944211
1.0,2.0,4.0,3.0,3.0,3.0,2.2826780577436656
1.0,2.0,4.0,3.0,4.0,4.0,2.617329898164744
1.0,2.0,4.0,4.0,1.0,3.0,2.131387398125581
1.0,2.0,4.0,4.0,4.0,3.0,2.542844822351581
1.0,2.0,4.0,4.0,5.0,5.0,3.0828022560003414
1.0,2.0,4.0,5.0,4.0,3.0,2.673663838656989
1.0,2.0,4.0,5.0,4.0,4.0,2.871164237016979
1.0,2.0,5.0,3.0,5.0,5.0,3.236985297294788
1.0,2.0,5.0,5.0,5.0,2.0,2.859294597830088
1.0,2.0,5.0,5.0,5.0,5.0,3.459599392020804
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.0859794183669051
1.0,3.0,1.0,1.0,1.0,4.0,1.2632481817544046
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.0231072116434046
1.0,3.0,1.0,1.0,2.0,3.0,1.219144038029117
1.0,3.0,1.0,1.0,3.0,1.0,1.0153350158140542
1.0,3.0,1.0,1.0,3.0,2.0,1.153785572835063
1.0,3.0,1.0,1.0,3.0,3.0,1.3126365556556825
1.0,3.0,1.0,1.0,3.0,4.0,1.5256561929228578
1.0,3.0,1.0,1.0,3.0,5.0,1.743271625863708
1.0,3.0,1.0,1.0,4.0,1.0,1.0813488736227839
1.0,3.0,1.0,1.0,4.0,2.0,1.2879239234418784
1.0,3.0,1.0,1.0,4.0,3.0,1.4666895677278333
1.0,3.0,1.0,1.0,4.0,4.0,1.669889874010819
1.0,3.0,1.0,1.0,5.0,2.0,1.425075969207765
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.0465057713182664
1.0,3.0,1.0,2.0,1.0,3.0,1.1910181379293336
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.164599473142149
1.0,3.0,1.0,2.0,2.0,3.0,1.3194951800309995
1.0,3.0,1.0,2.0,2.0,4.0,1.5316336412868838
1.0,3.0,1.0,2.0,3.0,1.0,1.08169907581249
1.0,3.0,1.0,2.0,3.0,2.0,1.264089155353297
1.0,3.0,1.0,2.0,3.0,3.0,1.3933718506208728
1.0,3.0,1.0,2.0,3.0,4.0,1.6687862332681491
1.0,3.0,1.0,2.0,3.0,5.0,1.8584823793870682
1.0,3.0,1.0,2.0,4.0,1.0,1.2101583830710676
1.0,3.0,1.0,2.0,4.0,3.0,1.6006339638107665
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.1194608130857762
1.0,3.0,1.0,3.0,1.0,3.0,1.303000079696451
1.0,3.0,1.0,3.0,1.0,4.0,1.5174958304418724
1.0,3.0,1.0,3.0,2.0,1.0,1.0598187137725716
1.0,3.0,1.0,3.0,2.0,2.0,1.279221728234732
1.0,3.0,1.0,3.0,2.0,3.0,1.429206129689161
1.0,3.0,1.0,3.0,2.0,4.0,1.6468438140401997
1.0,3.0,1.0,3.0,3.0,1.0,1.1815934676579658
1.0,3.0,1.0,3.0,3.0,2.0,1.397411308742977
1.0,3.0,1.0,3.0,3.0,3.0,1.4649248482840687
1.0,3.0,1.0,3.0,3.0,4.0,1.7905353747619972
1.0,3.0,1.0,3.0,4.0,1.0,1.3286471292598738
1.0,3.0,1.0,3.0,4.0,2.0,1.5220727793869437
1.0,3.0,1.0,3.0,4.0,3.0,1.703154161889018
1.0,3.0,1.0,3.0,4.0,4.0,1.938206553559883
1.0,3.0,1.0,3.0,5.0,2.0,1.6659080309067216
1.0,3.0,1.0,3.0,5.0,3.0,1.8629394506245536
1.0,3.0,1.0,3.0,5.0,5.0,2.2636059587263118
1.0,3.0,1.0,4.0,1.0,1.0,1.0561713196162588
1.0,3.0,1.0,4.0,1.0,2.0,1.238077629914338
1.0,3.0,1.0,4.0,1.0,3.0,1.4274597350397633
1.0,3.0,1.0,4.0,1.0,4.0,1.6362565142789045
1.0,3.0,1.0,4.0,1.0,5.0,1.8380105780245244
1.0,3.0,1.0,4.0,2.0,1.0,1.1773581608813588
1.0,3.0,1.0,4.0,2.0,2.0,1.369095216577112
1.0,3.0,1.0,4.0,2.0,3.0,1.5691199599329102
1.0,3.0,1.0,4.0,3.0,1.0,1.3125566616673885
1.0,3.0,1.0,4.0,3.0,2.0,1.519215949950533
1.0,3.0,1.0,4.0,3.0,3.0,1.7008378345381228
1.0,3.0,1.0,4.0,3.0,4.0,1.9015097153828382
1.0,3.0,1.0,4.0,4.0,2.0,1.659624752311139
1.0,3.0,1.0,4.0,4.0,3.0,1.8087802353074152
1.0,3.0,1.0,4.0,4.0,4.0,1.998849559171361
1.0,3.0,1.0,4.0,4.0,5.0,2.241663338767179
1.0,3.0,1.0,4.0,5.0,3.0,1.9916850446788603
1.0,3.0,1.0,4.0,5.0,4.0,2.1813155948400964
1.0,3.0,1.0,5.0,1.0,1.0,1.1621646623380182
1.0,3.0,1.0,5.0,1.0,2.0,1.382975469217635
1.0,3.0,1.0,5.0,1.0,3.0,1.5530735887834959
1.0,3.0,1.0,5.0,1.0,4.0,1.749866485236035
1.0,3.0,1.0,5.0,1.0,5.0,1.9462524008647637
1.0,3.0,1.0,5.0,2.0,5.0,2.0896720419507004
1.0,3.0,1.0,5.0,3.0,1.0,1.4384845690048649
1.0,3.0,1.0,5.0,3.0,2.0,1.6350251087135492
1.0,3.0,1.0,5.0,3.0,3.0,1.8197265746032811
1.0,3.0,1.0,5.0,3.0,4.0,2.0378301273517536
1.0,3.0,1.0,5.0,3.0,5.0,2.227525487242235
1.0,3.0,1.0,5.0,4.0,5.0,2.35907016612157
1.0,3.0,1.0,5.0,5.0,1.0,1.7118292771609651
1.0,3.0,1.0,5.0,5.0,3.0,2.1137468035558546
1.0,3.0,1.0,5.0,5.0,4.0,2.3019718582408495
1.0,3.0,1.0,5.0,5.0,5.0,2.4952589801102123
1.0,3.0,2.0,1.0,1.0,1.0,1.0017767389422212
1.0,3.0,2.0,1.0,1.0,2.0,1.1457085720199616
1.0,3.0,2.0,1.0,1.0,3.0,1.3178268066313656
1.0,3.0,2.0,1.0,1.0,4.0,1.5174448570698507
1.0,3.0,2.0,1.0,2.0,1.0,1.079121488000627
1.0,3.0,2.0,1.0,2.0,2.0,1.2813043023068134
1.0,3.0,2.0,1.0,2.0,3.0,1.4562671222929175
1.0,3.0,2.0,1.0,2.0,4.0,1.6624021522174026
1.0,3.0,2.0,1.0,3.0,1.0,1.1896918448102516
1.0,3.0,2.0,1.0,3.0,2.0,1.412732068925287
1.0,3.0,2.0,1.0,3.0,3.0,1.5917097971085084
1.0,3.0,2.0,1.0,3.0,4.0,1.7995543083973793
1.0,3.0,2.0,1.0,4.0,2.0,1.5339018032666436
1.0,3.0,2.0,1.0,4.0,3.0,1.7392068711302953
1.0,3.0,2.0,1.0,5.0,3.0,1.861826517449669
1.0,3.0,2.0,2.0,1.0,1.0,1.0601195463558093
1.0,3.0,2.0,2.0,1.0,2.0,1.2953337014495792
1.0,3.0,2.0,2.0,1.0,3.0,1.4438763369812293
1.0,3.0,2.0,2.0,2.0,1.0,1.1992593454214415
1.0,3.0,2.0,2.0,2.0,2.0,1.4224527649489538
1.0,3.0,2.0,2.0,2.0,3.0,1.5773715532776178
1.0,3.0,2.0,2.0,3.0,1.0,1.3225171437213843
1.0,3.0,2.0,2.0,3.0,2.0,1.555354126256666
1.0,3.0,2.0,2.0,3.0,3.0,1.6875036917199202
1.0,3.0,2.0,2.0,4.0,2.0,1.664721169590444
1.0,3.0,2.0,2.0,4.0,3.0,1.843684108394149
1.0,3.0,2.0,2.0,4.0,4.0,2.0437683322952043
1.0,3.0,2.0,2.0,4.0,5.0,2.257221457521281
1.0,3.0,2.0,2.0,5.0,3.0,1.999373871887513
1.0,3.0,2.0,3.0,1.0,1.0,1.174018180004692
1.0,3.0,2.0,3.0,1.0,2.0,1.3983686873080563
1.0,3.0,2.0,3.0,1.0,3.0,1.5197958468998456
1.0,3.0,2.0,3.0,1.0,4.0,1.7730503383820593
1.0,3.0,2.0,3.0,2.0,1.0,1.3115774287060011
1.0,3.0,2.0,3.0,2.0,2.0,1.5048033660667433
1.0,3.0,2.0,3.0,2.0,3.0,1.6973747402355623
1.0,3.0,2.0,3.0,2.0,4.0,1.9013950853093324
1.0,3.0,2.0,3.0,2.0,5.0,2.113735968866195
1.0,3.0,2.0,3.0,3.0,1.0,1.4477268156699
