0,1,2,3,4,5,function_value
1.0,2.0,3.0,4.0,2.0,4.0,1.9172520055348665
1.0,2.0,3.0,4.0,3.0,1.0,1.4823006500687974
1.0,2.0,3.0,4.0,3.0,3.0,1.9440996418232948
1.0,2.0,3.0,4.0,3.0,4.0,2.0455841945815827
1.0,2.0,3.0,4.0,4.0,3.0,2.0520400063099156
1.0,2.0,3.0,4.0,4.0,4.0,2.2037007692020767
1.0,2.0,3.0,4.0,4.0,5.0,2.2037005508051366
1.0,2.0,3.0,4.0,5.0,5.0,2.489533181173914
1.0,2.0,3.0,5.0,2.0,3.0,2.126841993909246
1.0,2.0,3.0,5.0,3.0,3.0,2.1268427645368586
1.0,2.0,3.0,5.0,4.0,2.0,1.8252459943916737
1.0,2.0,3.0,5.0,4.0,3.0,2.1963785642296094
1.0,2.0,4.0,2.0,1.0,2.0,1.7409640993002566
1.0,2.0,4.0,2.0,2.0,3.0,1.755725521256458
1.0,2.0,4.0,3.0,2.0,3.0,1.7557256531798466
1.0,2.0,4.0,3.0,3.0,3.0,1.7557257573117808
1.0,2.0,4.0,3.0,4.0,4.0,2.2902561840936646
1.0,2.0,4.0,4.0,1.0,3.0,1.7409641169721657
1.0,2.0,4.0,4.0,4.0,3.0,2.0520399809839716
1.0,2.0,4.0,4.0,5.0,5.0,2.6553776956993533
1.0,2.0,4.0,5.0,4.0,3.0,2.386632041178878
1.0,2.0,4.0,5.0,4.0,4.0,2.466514591730313
1.0,2.0,5.0,3.0,5.0,5.0,3.0378254151538817
1.0,2.0,5.0,5.0,5.0,2.0,2.193481104132789
1.0,2.0,5.0,5.0,5.0,5.0,3.037825483307255
1.0,3.0,1.0,1.0,1.0,1.0,1.1462483796814094
1.0,3.0,1.0,1.0,1.0,2.0,1.1501627677042323
1.0,3.0,1.0,1.0,1.0,3.0,1.1504100185305177
1.0,3.0,1.0,1.0,1.0,4.0,1.1506151912363314
1.0,3.0,1.0,1.0,2.0,1.0,1.15072880868538
1.0,3.0,1.0,1.0,2.0,2.0,1.150785699091062
1.0,3.0,1.0,1.0,2.0,3.0,1.2024969902569227
1.0,3.0,1.0,1.0,3.0,1.0,1.1506999808069638
1.0,3.0,1.0,1.0,3.0,2.0,1.201955021130291
1.0,3.0,1.0,1.0,3.0,3.0,1.202497119890967
1.0,3.0,1.0,1.0,3.0,4.0,1.235137647761305
1.0,3.0,1.0,1.0,3.0,5.0,1.617167471846439
1.0,3.0,1.0,1.0,4.0,1.0,1.1506823245719398
1.0,3.0,1.0,1.0,4.0,2.0,1.2223034107546
1.0,3.0,1.0,1.0,4.0,3.0,1.2223035239098137
1.0,3.0,1.0,1.0,4.0,4.0,1.3904689901929468
1.0,3.0,1.0,1.0,5.0,2.0,1.474223377472937
1.0,3.0,1.0,2.0,1.0,1.0,1.1507012907089467
1.0,3.0,1.0,2.0,1.0,2.0,1.202218016682309
1.0,3.0,1.0,2.0,1.0,3.0,1.2022178850830312
1.0,3.0,1.0,2.0,2.0,1.0,1.1507054780329453
1.0,3.0,1.0,2.0,2.0,2.0,1.2193106417171524
1.0,3.0,1.0,2.0,2.0,3.0,1.2193103753582333
1.0,3.0,1.0,2.0,2.0,4.0,1.4555193821610193
1.0,3.0,1.0,2.0,3.0,1.0,1.1506988330195052
1.0,3.0,1.0,2.0,3.0,2.0,1.2193106907256874
1.0,3.0,1.0,2.0,3.0,3.0,1.2193106935490883
1.0,3.0,1.0,2.0,3.0,4.0,1.6171686815607669
1.0,3.0,1.0,2.0,3.0,5.0,1.6171678887954821
1.0,3.0,1.0,2.0,4.0,1.0,1.1805549815247955
1.0,3.0,1.0,2.0,4.0,3.0,1.3212313868826626
1.0,3.0,1.0,3.0,1.0,1.0,1.1506953916688123
1.0,3.0,1.0,3.0,1.0,2.0,1.2022178705012347
1.0,3.0,1.0,3.0,1.0,3.0,1.2665429019997152
1.0,3.0,1.0,3.0,1.0,4.0,1.4555189471362135
1.0,3.0,1.0,3.0,2.0,1.0,1.1506985816496555
1.0,3.0,1.0,3.0,2.0,2.0,1.3100975154845318
1.0,3.0,1.0,3.0,2.0,3.0,1.3100974318856982
1.0,3.0,1.0,3.0,2.0,4.0,1.4555190009849321
1.0,3.0,1.0,3.0,3.0,1.0,1.1507034391995408
1.0,3.0,1.0,3.0,3.0,2.0,1.3100979028582036
1.0,3.0,1.0,3.0,3.0,3.0,1.3100977826142755
1.0,3.0,1.0,3.0,3.0,4.0,1.6171694097851663
1.0,3.0,1.0,3.0,4.0,1.0,1.18055613433086
1.0,3.0,1.0,3.0,4.0,2.0,1.3100970653097979
1.0,3.0,1.0,3.0,4.0,3.0,1.3858991864767956
1.0,3.0,1.0,3.0,4.0,4.0,1.61716975525127
1.0,3.0,1.0,3.0,5.0,2.0,1.5407545489250114
1.0,3.0,1.0,3.0,5.0,3.0,1.7057226712520306
1.0,3.0,1.0,3.0,5.0,5.0,1.9403873350974206
1.0,3.0,1.0,4.0,1.0,1.0,1.1506631411427273
1.0,3.0,1.0,4.0,1.0,2.0,1.266424521608158
1.0,3.0,1.0,4.0,1.0,3.0,1.268562690765409
1.0,3.0,1.0,4.0,1.0,4.0,1.4555190609376305
1.0,3.0,1.0,4.0,1.0,5.0,1.5487179563990294
1.0,3.0,1.0,4.0,2.0,1.0,1.1507049714794366
1.0,3.0,1.0,4.0,2.0,2.0,1.3100974301404424
1.0,3.0,1.0,4.0,2.0,3.0,1.4408130751310129
1.0,3.0,1.0,4.0,3.0,1.0,1.216699547134393
1.0,3.0,1.0,4.0,3.0,2.0,1.461759849820664
1.0,3.0,1.0,4.0,3.0,3.0,1.4617600408598896
1.0,3.0,1.0,4.0,3.0,4.0,1.6171697671259353
1.0,3.0,1.0,4.0,4.0,2.0,1.4617598040511495
1.0,3.0,1.0,4.0,4.0,3.0,1.461759975133672
1.0,3.0,1.0,4.0,4.0,4.0,1.617170008128121
1.0,3.0,1.0,4.0,4.0,5.0,1.6703640214797177
1.0,3.0,1.0,4.0,5.0,3.0,1.797362181678442
1.0,3.0,1.0,4.0,5.0,4.0,1.8012168926677783
1.0,3.0,1.0,5.0,1.0,1.0,1.253625079533129
1.0,3.0,1.0,5.0,1.0,2.0,1.4054073691007158
1.0,3.0,1.0,5.0,1.0,3.0,1.4054073174308506
1.0,3.0,1.0,5.0,1.0,4.0,1.4555191464506225
1.0,3.0,1.0,5.0,1.0,5.0,1.5487182041437235
1.0,3.0,1.0,5.0,2.0,5.0,1.761998075297281
1.0,3.0,1.0,5.0,3.0,1.0,1.3598353312264917
1.0,3.0,1.0,5.0,3.0,2.0,1.4617595798405616
1.0,3.0,1.0,5.0,3.0,3.0,1.5215612113986534
1.0,3.0,1.0,5.0,3.0,4.0,1.76199715046241
1.0,3.0,1.0,5.0,3.0,5.0,1.7619977671943094
1.0,3.0,1.0,5.0,4.0,5.0,1.9078675233480318
1.0,3.0,1.0,5.0,5.0,1.0,1.4530316353654449
1.0,3.0,1.0,5.0,5.0,3.0,1.8382389658036613
1.0,3.0,1.0,5.0,5.0,4.0,1.8636808123430804
1.0,3.0,1.0,5.0,5.0,5.0,1.9403874713981206
1.0,3.0,2.0,1.0,1.0,1.0,1.1657069363234522
1.0,3.0,2.0,1.0,1.0,2.0,1.2501821351675708
1.0,3.0,2.0,1.0,1.0,3.0,1.250181868432596
1.0,3.0,2.0,1.0,1.0,4.0,1.2501809770436862
1.0,3.0,2.0,1.0,2.0,1.0,1.165706723133744
1.0,3.0,2.0,1.0,2.0,2.0,1.382857622010388
1.0,3.0,2.0,1.0,2.0,3.0,1.3860719991424935
1.0,3.0,2.0,1.0,2.0,4.0,1.6344253980829722
1.0,3.0,2.0,1.0,3.0,1.0,1.1657064064965033
1.0,3.0,2.0,1.0,3.0,2.0,1.465512460169803
1.0,3.0,2.0,1.0,3.0,3.0,1.492804223560383
1.0,3.0,2.0,1.0,3.0,4.0,1.6344249995366908
1.0,3.0,2.0,1.0,4.0,2.0,1.4655106979339643
1.0,3.0,2.0,1.0,4.0,3.0,1.523727459252065
1.0,3.0,2.0,1.0,5.0,3.0,1.523729764915625
1.0,3.0,2.0,2.0,1.0,1.0,1.1657066994307115
1.0,3.0,2.0,2.0,1.0,2.0,1.423522657143809
1.0,3.0,2.0,2.0,1.0,3.0,1.4235225015345627
1.0,3.0,2.0,2.0,2.0,1.0,1.2659618709356655
1.0,3.0,2.0,2.0,2.0,2.0,1.5056365672883345
1.0,3.0,2.0,2.0,2.0,3.0,1.508746308850977
1.0,3.0,2.0,2.0,3.0,1.0,1.2659616979707855
1.0,3.0,2.0,2.0,3.0,2.0,1.6002450978986453
1.0,3.0,2.0,2.0,3.0,3.0,1.6002452436011176
1.0,3.0,2.0,2.0,4.0,2.0,1.6002446971137119
1.0,3.0,2.0,2.0,4.0,3.0,1.6002447896322733
1.0,3.0,2.0,2.0,4.0,4.0,1.6344250393947868
1.0,3.0,2.0,2.0,4.0,5.0,2.0692863287257612
1.0,3.0,2.0,2.0,5.0,3.0,1.9194885883716872
1.0,3.0,2.0,3.0,1.0,1.0,1.1658750546202337
1.0,3.0,2.0,3.0,1.0,2.0,1.423522552625568
1.0,3.0,2.0,3.0,1.0,3.0,1.4235226071381162
1.0,3.0,2.0,3.0,1.0,4.0,1.6895117971759175
