0,1,2,3,4,5,function_value
1.0,1.0,2.0,3.0,2.0,1.0,1.1821311430296055
1.0,1.0,2.0,3.0,2.0,2.0,1.4418023707691663
1.0,1.0,2.0,3.0,2.0,3.0,1.4417998180401326
1.0,1.0,2.0,3.0,3.0,1.0,1.378261184242139
1.0,1.0,2.0,3.0,3.0,2.0,1.441800430439795
1.0,1.0,2.0,3.0,3.0,3.0,1.4418000372348574
1.0,1.0,2.0,3.0,3.0,5.0,1.978920232179171
1.0,1.0,2.0,3.0,4.0,3.0,1.4417940264177092
1.0,1.0,2.0,4.0,1.0,3.0,1.4418003194508926
1.0,1.0,2.0,4.0,1.0,4.0,1.6512644645036738
1.0,1.0,2.0,4.0,2.0,3.0,1.4418016160256018
1.0,1.0,2.0,4.0,3.0,2.0,1.5122371281936997
1.0,1.0,2.0,4.0,3.0,3.0,1.6601624509728539
1.0,1.0,2.0,4.0,4.0,2.0,1.512246828910917
1.0,1.0,2.0,4.0,4.0,3.0,1.660163156128705
1.0,1.0,2.0,4.0,4.0,4.0,1.6601628767694463
1.0,1.0,2.0,4.0,4.0,5.0,2.113484138335482
1.0,1.0,2.0,4.0,5.0,5.0,2.113483916366131
1.0,1.0,2.0,5.0,1.0,3.0,1.4418038939902535
1.0,1.0,2.0,5.0,4.0,4.0,2.0160914707057733
1.0,1.0,2.0,5.0,5.0,5.0,2.113484489469767
1.0,1.0,3.0,1.0,1.0,1.0,1.1821389337991464
1.0,1.0,3.0,1.0,1.0,2.0,1.28845509619398
1.0,1.0,3.0,1.0,1.0,4.0,1.3861707373257361
1.0,1.0,3.0,1.0,2.0,1.0,1.182141694994595
1.0,1.0,3.0,1.0,2.0,2.0,1.2884543171995193
1.0,1.0,3.0,1.0,2.0,3.0,1.288454551949544
1.0,1.0,3.0,1.0,3.0,2.0,1.2973751931341193
1.0,1.0,3.0,1.0,3.0,3.0,1.4842494054362587
1.0,1.0,3.0,2.0,1.0,1.0,1.313650947967352
1.0,1.0,3.0,2.0,2.0,1.0,1.3136519391549766
1.0,1.0,3.0,2.0,2.0,2.0,1.4418011452911743
1.0,1.0,3.0,2.0,2.0,3.0,1.5710685557412325
1.0,1.0,3.0,2.0,3.0,2.0,1.4418003306954068
1.0,1.0,3.0,2.0,3.0,3.0,1.6796648672870345
1.0,1.0,3.0,3.0,1.0,1.0,1.313650234234746
1.0,1.0,3.0,3.0,1.0,2.0,1.4418031825687656
1.0,1.0,3.0,3.0,1.0,3.0,1.4418014995177457
1.0,1.0,3.0,3.0,2.0,2.0,1.4418005779402339
1.0,1.0,3.0,3.0,2.0,3.0,1.5710682041130755
1.0,1.0,3.0,3.0,3.0,1.0,1.441800368067757
1.0,1.0,3.0,3.0,3.0,2.0,1.4417996030657472
1.0,1.0,3.0,3.0,3.0,3.0,1.679665753943856
1.0,1.0,3.0,3.0,5.0,3.0,1.6796627487938367
1.0,1.0,3.0,4.0,1.0,1.0,1.3317967605690715
1.0,1.0,3.0,4.0,1.0,4.0,1.6512631005143605
1.0,1.0,3.0,4.0,2.0,2.0,1.719179080063831
1.0,1.0,3.0,4.0,3.0,3.0,1.9318139774673218
1.0,1.0,3.0,4.0,3.0,4.0,2.006470865257447
1.0,1.0,3.0,4.0,4.0,4.0,2.0064716532634312
1.0,1.0,3.0,5.0,3.0,3.0,2.0147125213784913
1.0,1.0,3.0,5.0,4.0,4.0,2.1134854102502496
1.0,1.0,3.0,5.0,5.0,5.0,2.113484697843304
1.0,1.0,4.0,1.0,1.0,1.0,1.1821403515340227
1.0,1.0,4.0,1.0,3.0,1.0,1.182147138431714
1.0,1.0,4.0,2.0,1.0,2.0,1.6796631928862655
1.0,1.0,4.0,2.0,2.0,1.0,1.3136513151894156
1.0,1.0,4.0,2.0,3.0,2.0,1.6796641982934664
1.0,1.0,4.0,3.0,2.0,2.0,1.6796640612534832
1.0,1.0,4.0,3.0,2.0,4.0,2.015328129051818
1.0,1.0,4.0,3.0,3.0,2.0,1.6796646369486294
1.0,1.0,4.0,3.0,4.0,4.0,2.1620512283169493
1.0,1.0,4.0,3.0,4.0,5.0,2.4617705002111707
1.0,1.0,4.0,4.0,4.0,2.0,1.719180774976916
1.0,1.0,5.0,1.0,1.0,1.0,1.182137848789503
1.0,1.0,5.0,3.0,3.0,3.0,2.4617707765993178
1.0,1.0,5.0,4.0,3.0,4.0,2.4617701314218845
1.0,1.0,5.0,5.0,1.0,3.0,2.1085184040191205
1.0,1.0,5.0,5.0,5.0,5.0,2.461770084284062
1.0,2.0,1.0,1.0,1.0,1.0,1.158111457078323
1.0,2.0,1.0,1.0,1.0,2.0,1.159640551275788
1.0,2.0,1.0,1.0,1.0,3.0,1.1599364408542785
1.0,2.0,1.0,1.0,1.0,4.0,1.160058635351805
1.0,2.0,1.0,1.0,2.0,1.0,1.1595667365568487
1.0,2.0,1.0,1.0,2.0,2.0,1.159673906902712
1.0,2.0,1.0,1.0,2.0,3.0,1.159782074506479
1.0,2.0,1.0,1.0,3.0,1.0,1.159673783481409
1.0,2.0,1.0,1.0,3.0,2.0,1.1596201022763333
1.0,2.0,1.0,1.0,3.0,3.0,1.1596661390486496
1.0,2.0,1.0,1.0,3.0,4.0,1.2090822931214051
1.0,2.0,1.0,1.0,4.0,1.0,1.1599624182535002
1.0,2.0,1.0,2.0,1.0,1.0,1.1595566654594622
1.0,2.0,1.0,2.0,1.0,2.0,1.1594613721640936
1.0,2.0,1.0,2.0,1.0,3.0,1.1603788813168354
1.0,2.0,1.0,2.0,2.0,1.0,1.159645475226458
1.0,2.0,1.0,2.0,2.0,2.0,1.2360287173127131
1.0,2.0,1.0,2.0,2.0,3.0,1.2360127012046518
1.0,2.0,1.0,2.0,3.0,1.0,1.159807432187132
1.0,2.0,1.0,2.0,3.0,2.0,1.236022204147279
1.0,2.0,1.0,2.0,3.0,3.0,1.2360066540950971
1.0,2.0,1.0,2.0,4.0,1.0,1.1602186101929028
1.0,2.0,1.0,2.0,5.0,2.0,1.255092462258991
1.0,2.0,1.0,2.0,5.0,3.0,1.5008942054363708
1.0,2.0,1.0,3.0,1.0,1.0,1.1596106491198348
1.0,2.0,1.0,3.0,1.0,2.0,1.2236878604247046
1.0,2.0,1.0,3.0,1.0,3.0,1.2728914811251866
1.0,2.0,1.0,3.0,2.0,1.0,1.1596710114228153
1.0,2.0,1.0,3.0,2.0,2.0,1.292727535547248
1.0,2.0,1.0,3.0,2.0,3.0,1.2927304633225745
1.0,2.0,1.0,3.0,3.0,1.0,1.15970538515384
1.0,2.0,1.0,3.0,3.0,2.0,1.2927209765680263
1.0,2.0,1.0,3.0,3.0,3.0,1.2927272469496838
1.0,2.0,1.0,3.0,4.0,2.0,1.292679217169624
1.0,2.0,1.0,3.0,4.0,3.0,1.2927156838541263
1.0,2.0,1.0,3.0,4.0,4.0,1.2927244954328676
1.0,2.0,1.0,3.0,5.0,4.0,1.6742925415009926
1.0,2.0,1.0,4.0,1.0,2.0,1.2729102790497666
1.0,2.0,1.0,4.0,1.0,3.0,1.2728996073198187
1.0,2.0,1.0,4.0,2.0,2.0,1.2927284546342643
1.0,2.0,1.0,4.0,2.0,3.0,1.2927280064067082
1.0,2.0,1.0,4.0,3.0,3.0,1.2927280964598225
1.0,2.0,1.0,4.0,3.0,4.0,1.2927286946118128
1.0,2.0,1.0,4.0,4.0,3.0,1.2927258091649985
1.0,2.0,1.0,4.0,4.0,4.0,1.2927287125388935
1.0,2.0,1.0,4.0,5.0,2.0,1.2927101230629803
1.0,2.0,1.0,5.0,1.0,1.0,1.293559384964231
1.0,2.0,1.0,5.0,1.0,5.0,1.2935550653560661
1.0,2.0,1.0,5.0,2.0,5.0,1.5950279462337664
1.0,2.0,1.0,5.0,5.0,5.0,1.7683746429935925
1.0,2.0,2.0,1.0,1.0,1.0,1.1821393672672444
1.0,2.0,2.0,1.0,1.0,2.0,1.2884506186357618
1.0,2.0,2.0,1.0,1.0,3.0,1.288461428590902
1.0,2.0,2.0,1.0,2.0,1.0,1.182141038321903
1.0,2.0,2.0,1.0,2.0,2.0,1.2884572174162845
1.0,2.0,2.0,1.0,2.0,3.0,1.2884552952718822
1.0,2.0,2.0,1.0,3.0,1.0,1.182123324021046
1.0,2.0,2.0,1.0,3.0,3.0,1.2884506915081364
1.0,2.0,2.0,1.0,4.0,3.0,1.4842812259299714
1.0,2.0,2.0,1.0,4.0,4.0,1.5455183211153891
1.0,2.0,2.0,1.0,5.0,4.0,1.5454941250877545
1.0,2.0,2.0,2.0,1.0,1.0,1.182139148448765
1.0,2.0,2.0,2.0,1.0,2.0,1.441788159632472
1.0,2.0,2.0,2.0,1.0,3.0,1.4418260463625094
1.0,2.0,2.0,2.0,2.0,1.0,1.182271220828713
1.0,2.0,2.0,2.0,2.0,2.0,1.441802809747321
1.0,2.0,2.0,2.0,2.0,3.0,1.4842838274102756
1.0,2.0,2.0,2.0,3.0,1.0,1.1822025369867173
1.0,2.0,2.0,2.0,3.0,2.0,1.4417996459801126
1.0,2.0,2.0,2.0,3.0,3.0,1.4842307683287514
1.0,2.0,2.0,2.0,3.0,4.0,1.4842733574406506
1.0,2.0,2.0,2.0,4.0,3.0,1.4841588063643982
1.0,2.0,2.0,3.0,1.0,1.0,1.1821420134696004
1.0,2.0,2.0,3.0,1.0,2.0,1.4417960067105717
1.0,2.0,2.0,3.0,1.0,3.0,1.4417883887862457
1.0,2.0,2.0,3.0,2.0,1.0,1.1822391917203772
1.0,2.0,2.0,3.0,2.0,2.0,1.4418021393414873
1.0,2.0,2.0,3.0,2.0,3.0,1.5820976981809338
1.0,2.0,2.0,3.0,2.0,4.0,1.820793554941333
1.0,2.0,2.0,3.0,3.0,1.0,1.3782569965644182
1.0,2.0,2.0,3.0,3.0,2.0,1.441800517905492
1.0,2.0,2.0,3.0,3.0,3.0,1.6601634632597646
1.0,2.0,2.0,3.0,4.0,2.0,1.6685128673164016
1.0,2.0,2.0,3.0,4.0,3.0,1.7191777470273852
1.0,2.0,2.0,3.0,4.0,4.0,1.904565877841812
1.0,2.0,2.0,4.0,1.0,1.0,1.1821391798074274
1.0,2.0,2.0,4.0,1.0,5.0,1.6512756295477045
1.0,2.0,2.0,4.0,2.0,1.0,1.3782799064372524
1.0,2.0,2.0,4.0,2.0,2.0,1.4418023335936034
1.0,2.0,2.0,4.0,2.0,3.0,1.5820959114925428
1.0,2.0,2.0,4.0,2.0,4.0,1.8493782069841829
1.0,2.0,2.0,4.0,3.0,1.0,1.3782355880065282
1.0,2.0,2.0,4.0,3.0,2.0,1.6601587834389575
1.0,2.0,2.0,4.0,3.0,3.0,1.6601625370306166
1.0,2.0,2.0,4.0,3.0,4.0,1.9903920763841934
1.0,2.0,2.0,4.0,4.0,1.0,1.3781635357085458
1.0,2.0,2.0,4.0,4.0,2.0,1.7191715271590682
1.0,2.0,2.0,4.0,4.0,3.0,1.7191718105724605
1.0,2.0,2.0,4.0,4.0,4.0,2.1134833281975562
1.0,2.0,2.0,4.0,5.0,5.0,2.1134811331000067
1.0,2.0,2.0,5.0,1.0,2.0,1.7124076625383464
1.0,2.0,2.0,5.0,3.0,2.0,1.7191818155353853
1.0,2.0,2.0,5.0,5.0,5.0,2.247920399420353
1.0,2.0,3.0,1.0,1.0,1.0,1.1821391437435864
1.0,2.0,3.0,1.0,1.0,2.0,1.2973725312905957
1.0,2.0,3.0,1.0,2.0,1.0,1.1821395956471354
1.0,2.0,3.0,1.0,2.0,2.0,1.297377391956443
1.0,2.0,3.0,1.0,3.0,1.0,1.2647823273334278
1.0,2.0,3.0,1.0,3.0,2.0,1.297382059443153
1.0,2.0,3.0,1.0,3.0,3.0,1.4842426596065237
1.0,2.0,3.0,1.0,4.0,5.0,2.01895422055806
1.0,2.0,3.0,2.0,1.0,1.0,1.313650818215753
1.0,2.0,3.0,2.0,2.0,1.0,1.313651703570064
1.0,2.0,3.0,2.0,2.0,2.0,1.4418015986239596
1.0,2.0,3.0,2.0,3.0,2.0,1.4418026534297832
1.0,2.0,3.0,2.0,3.0,3.0,1.679662131514513
1.0,2.0,3.0,2.0,4.0,2.0,1.6684319028725438
1.0,2.0,3.0,3.0,1.0,1.0,1.3136501009292574
1.0,2.0,3.0,3.0,1.0,2.0,1.4418009139241372
1.0,2.0,3.0,3.0,1.0,3.0,1.4417987986490037
1.0,2.0,3.0,3.0,2.0,1.0,1.3136542678884506
1.0,2.0,3.0,3.0,2.0,2.0,1.4418020327000949
1.0,2.0,3.0,3.0,2.0,3.0,1.6796631939617268
1.0,2.0,3.0,3.0,3.0,1.0,1.4418015427645947
1.0,2.0,3.0,3.0,3.0,2.0,1.4417997998185788
1.0,2.0,3.0,3.0,3.0,3.0,1.6796644824812108
1.0,2.0,3.0,3.0,4.0,2.0,1.668472830859491
1.0,2.0,3.0,3.0,4.0,3.0,1.810427500739189
1.0,2.0,3.0,3.0,4.0,4.0,2.1620531191744465
1.0,2.0,3.0,4.0,1.0,1.0,1.3317981555810756
1.0,2.0,3.0,4.0,1.0,3.0,1.4417997721853264
1.0,2.0,3.0,4.0,1.0,4.0,1.8162330123186055
1.0,2.0,3.0,4.0,2.0,4.0,1.8493780412393526
1.0,2.0,3.0,4.0,3.0,1.0,1.4417959780398886
1.0,2.0,3.0,4.0,3.0,3.0,1.9318142936120684
1.0,2.0,3.0,4.0,3.0,4.0,2.0064715018203203
1.0,2.0,3.0,4.0,4.0,3.0,2.0074008596758155
1.0,2.0,3.0,4.0,4.0,4.0,2.162054154814751
1.0,2.0,3.0,4.0,4.0,5.0,2.162054454455299
1.0,2.0,3.0,4.0,5.0,5.0,2.395210488365768
1.0,2.0,3.0,5.0,2.0,3.0,2.0785594113614803
1.0,2.0,3.0,5.0,3.0,3.0,2.0785576607158927
1.0,2.0,3.0,5.0,4.0,2.0,1.719173710427686
1.0,2.0,3.0,5.0,4.0,3.0,2.078556921410207
1.0,2.0,4.0,2.0,1.0,2.0,1.6796642846194423
1.0,2.0,4.0,2.0,2.0,3.0,1.6796665848525913
1.0,2.0,4.0,3.0,2.0,3.0,1.6796647022595483
1.0,2.0,4.0,3.0,3.0,3.0,1.6796642308662058
1.0,2.0,4.0,3.0,4.0,4.0,2.1620534402041116
1.0,2.0,4.0,4.0,1.0,3.0,1.6796639479084507
1.0,2.0,4.0,4.0,4.0,3.0,2.007400835570745
1.0,2.0,4.0,4.0,5.0,5.0,2.461770185948045
1.0,2.0,4.0,5.0,4.0,3.0,2.112783403391922
1.0,2.0,4.0,5.0,4.0,4.0,2.1620538117323855
1.0,2.0,5.0,3.0,5.0,5.0,2.960138995438402
1.0,2.0,5.0,5.0,5.0,2.0,1.7191773418580747
1.0,2.0,5.0,5.0,5.0,5.0,2.9601395571573677
1.0,3.0,1.0,1.0,1.0,1.0,1.1572909412571282
1.0,3.0,1.0,1.0,1.0,2.0,1.1597118344387256
1.0,3.0,1.0,1.0,1.0,3.0,1.1599642411586668
1.0,3.0,1.0,1.0,1.0,4.0,1.1600458097421358
1.0,3.0,1.0,1.0,2.0,1.0,1.1598213622388223
1.0,3.0,1.0,1.0,2.0,2.0,1.159822602799649
1.0,3.0,1.0,1.0,2.0,3.0,1.2090667613053983
1.0,3.0,1.0,1.0,3.0,1.0,1.1598194571011138
1.0,3.0,1.0,1.0,3.0,2.0,1.209068414689874
1.0,3.0,1.0,1.0,3.0,3.0,1.2090699637399198
1.0,3.0,1.0,1.0,3.0,4.0,1.2090718064264891
1.0,3.0,1.0,1.0,3.0,5.0,1.5513418920633164
1.0,3.0,1.0,1.0,4.0,1.0,1.1599328140465524
1.0,3.0,1.0,1.0,4.0,2.0,1.2090513735982136
1.0,3.0,1.0,1.0,4.0,3.0,1.2090642157377236
1.0,3.0,1.0,1.0,4.0,4.0,1.292721214994185
1.0,3.0,1.0,1.0,5.0,2.0,1.4842578412728376
1.0,3.0,1.0,2.0,1.0,1.0,1.1596896690688552
1.0,3.0,1.0,2.0,1.0,2.0,1.2236811311747946
1.0,3.0,1.0,2.0,1.0,3.0,1.2236409598041353
1.0,3.0,1.0,2.0,2.0,1.0,1.1597448084171762
1.0,3.0,1.0,2.0,2.0,2.0,1.2360276369021306
1.0,3.0,1.0,2.0,2.0,3.0,1.236021563791928
1.0,3.0,1.0,2.0,2.0,4.0,1.4247336193966131
1.0,3.0,1.0,2.0,3.0,1.0,1.1596585335721552
1.0,3.0,1.0,2.0,3.0,2.0,1.236028801482026
1.0,3.0,1.0,2.0,3.0,3.0,1.2360285251632717
1.0,3.0,1.0,2.0,3.0,4.0,1.551340027868048
1.0,3.0,1.0,2.0,3.0,5.0,1.551341034802939
1.0,3.0,1.0,2.0,4.0,1.0,1.1674309645796177
1.0,3.0,1.0,2.0,4.0,3.0,1.2551924187122676
1.0,3.0,1.0,3.0,1.0,1.0,1.1596867296731648
1.0,3.0,1.0,3.0,1.0,2.0,1.223687276995223
1.0,3.0,1.0,3.0,1.0,3.0,1.2729104426753346
1.0,3.0,1.0,3.0,1.0,4.0,1.4247297180766938
1.0,3.0,1.0,3.0,2.0,1.0,1.1597422876924792
1.0,3.0,1.0,3.0,2.0,2.0,1.3020945923070475
1.0,3.0,1.0,3.0,2.0,3.0,1.3020957095767327
1.0,3.0,1.0,3.0,2.0,4.0,1.4247337545567311
1.0,3.0,1.0,3.0,3.0,1.0,1.159566945655388
1.0,3.0,1.0,3.0,3.0,2.0,1.30209512716101
1.0,3.0,1.0,3.0,3.0,3.0,1.3020949638015962
1.0,3.0,1.0,3.0,3.0,4.0,1.5513409852581768
1.0,3.0,1.0,3.0,4.0,1.0,1.1674692738970096
1.0,3.0,1.0,3.0,4.0,2.0,1.3020934925481606
1.0,3.0,1.0,3.0,4.0,3.0,1.3406523861826767
1.0,3.0,1.0,3.0,4.0,4.0,1.551340226765845
1.0,3.0,1.0,3.0,5.0,2.0,1.5072657121876027
1.0,3.0,1.0,3.0,5.0,3.0,1.6729716658917078
1.0,3.0,1.0,3.0,5.0,5.0,1.7475638213187406
1.0,3.0,1.0,4.0,1.0,1.0,1.1595888242957997
1.0,3.0,1.0,4.0,1.0,2.0,1.2729127648889815
1.0,3.0,1.0,4.0,1.0,3.0,1.2729115854762103
1.0,3.0,1.0,4.0,1.0,4.0,1.4247309604168361
1.0,3.0,1.0,4.0,1.0,5.0,1.4247333525913612
1.0,3.0,1.0,4.0,2.0,1.0,1.159828927053393
1.0,3.0,1.0,4.0,2.0,2.0,1.3020631491508292
1.0,3.0,1.0,4.0,2.0,3.0,1.4247325708517635
1.0,3.0,1.0,4.0,3.0,1.0,1.2019768692795234
1.0,3.0,1.0,4.0,3.0,2.0,1.428090454847983
1.0,3.0,1.0,4.0,3.0,3.0,1.4280913835749052
1.0,3.0,1.0,4.0,3.0,4.0,1.551341004558476
1.0,3.0,1.0,4.0,4.0,2.0,1.4280909317132
1.0,3.0,1.0,4.0,4.0,3.0,1.428090535105312
1.0,3.0,1.0,4.0,4.0,4.0,1.5513409853959519
1.0,3.0,1.0,4.0,4.0,5.0,1.5513406920109547
1.0,3.0,1.0,4.0,5.0,3.0,1.6742936872595513
1.0,3.0,1.0,4.0,5.0,4.0,1.674294052443987
1.0,3.0,1.0,5.0,1.0,1.0,1.29355671845155
1.0,3.0,1.0,5.0,1.0,2.0,1.380055936794151
1.0,3.0,1.0,5.0,1.0,3.0,1.3800559810654023
1.0,3.0,1.0,5.0,1.0,4.0,1.424733542342652
1.0,3.0,1.0,5.0,1.0,5.0,1.424733887692849
1.0,3.0,1.0,5.0,2.0,5.0,1.5950316780580653
1.0,3.0,1.0,5.0,3.0,1.0,1.2935642748258518
1.0,3.0,1.0,5.0,3.0,2.0,1.4280878480479717
1.0,3.0,1.0,5.0,3.0,3.0,1.428092759732641
1.0,3.0,1.0,5.0,3.0,4.0,1.5950447572649116
1.0,3.0,1.0,5.0,3.0,5.0,1.5950387242789335
1.0,3.0,1.0,5.0,4.0,5.0,1.7123549204436532
1.0,3.0,1.0,5.0,5.0,1.0,1.2935374735871983
1.0,3.0,1.0,5.0,5.0,3.0,1.6742950634477605
1.0,3.0,1.0,5.0,5.0,4.0,1.6742945880636095
1.0,3.0,1.0,5.0,5.0,5.0,1.768375612955781
1.0,3.0,2.0,1.0,1.0,1.0,1.1821396010003196
1.0,3.0,2.0,1.0,1.0,2.0,1.288451382501637
1.0,3.0,2.0,1.0,1.0,3.0,1.2884506667624487
1.0,3.0,2.0,1.0,1.0,4.0,1.2884522999675962
1.0,3.0,2.0,1.0,2.0,1.0,1.1821396737300458
1.0,3.0,2.0,1.0,2.0,2.0,1.4070531740809937
1.0,3.0,2.0,1.0,2.0,3.0,1.4070542099883183
1.0,3.0,2.0,1.0,2.0,4.0,1.592361202400755
1.0,3.0,2.0,1.0,3.0,1.0,1.182141249804339
1.0,3.0,2.0,1.0,3.0,2.0,1.4842453497382333
1.0,3.0,2.0,1.0,3.0,3.0,1.4842411338354113
1.0,3.0,2.0,1.0,3.0,4.0,1.5923576398934618
1.0,3.0,2.0,1.0,4.0,2.0,1.4842358165147818
1.0,3.0,2.0,1.0,4.0,3.0,1.4842670966295695
1.0,3.0,2.0,1.0,5.0,3.0,1.484225636093295
1.0,3.0,2.0,2.0,1.0,1.0,1.1821381690335047
1.0,3.0,2.0,2.0,1.0,2.0,1.441800211436732
1.0,3.0,2.0,2.0,1.0,3.0,1.4417935819435044
1.0,3.0,2.0,2.0,2.0,1.0,1.2821971522234465
1.0,3.0,2.0,2.0,2.0,2.0,1.5116215086407576
1.0,3.0,2.0,2.0,2.0,3.0,1.5116224507967717
1.0,3.0,2.0,2.0,3.0,1.0,1.2821941839084199
1.0,3.0,2.0,2.0,3.0,2.0,1.5923592654677614
1.0,3.0,2.0,2.0,3.0,3.0,1.5923593927762514
1.0,3.0,2.0,2.0,4.0,2.0,1.5923618413739564
1.0,3.0,2.0,2.0,4.0,3.0,1.5923645013948255
1.0,3.0,2.0,2.0,4.0,4.0,1.5923550679314937
1.0,3.0,2.0,2.0,4.0,5.0,2.0162089591122054
1.0,3.0,2.0,2.0,5.0,3.0,1.9251708878132063
1.0,3.0,2.0,3.0,1.0,1.0,1.1821397058057672
1.0,3.0,2.0,3.0,1.0,2.0,1.4418019329854779
1.0,3.0,2.0,3.0,1.0,3.0,1.4418011899938081
1.0,3.0,2.0,3.0,1.0,4.0,1.6512651477666285
