0,1,2,3,4,5,function_value
1.0,2.0,2.0,4.0,4.0,1.0,1.3783788578896021
1.0,2.0,2.0,4.0,4.0,3.0,1.6543841218599276
1.0,2.0,2.0,4.0,4.0,4.0,1.7785021409780417
1.0,2.0,2.0,4.0,5.0,4.0,1.794541346684304
1.0,2.0,2.0,5.0,1.0,1.0,1.2889171615678026
1.0,2.0,2.0,5.0,1.0,3.0,1.3707457816019786
1.0,2.0,2.0,5.0,1.0,4.0,1.3707547059939684
1.0,2.0,2.0,5.0,1.0,5.0,1.6374681173883896
1.0,2.0,2.0,5.0,2.0,3.0,1.5646907265587937
1.0,2.0,2.0,5.0,3.0,2.0,1.5646731430998002
1.0,2.0,2.0,5.0,3.0,3.0,1.5646828564958997
1.0,2.0,2.0,5.0,5.0,4.0,1.8969684002705502
1.0,2.0,2.0,5.0,5.0,5.0,1.8969696362729163
1.0,2.0,3.0,1.0,1.0,1.0,1.2887849044910178
1.0,2.0,3.0,1.0,2.0,1.0,1.2887958473309438
1.0,2.0,3.0,1.0,2.0,2.0,1.2890929130447593
1.0,2.0,3.0,1.0,3.0,1.0,1.2889391477842185
1.0,2.0,3.0,1.0,3.0,2.0,1.2890967667249376
1.0,2.0,3.0,1.0,3.0,3.0,1.2891500095089123
1.0,2.0,3.0,2.0,1.0,1.0,1.2890422184472046
1.0,2.0,3.0,2.0,1.0,2.0,1.2897128634142252
1.0,2.0,3.0,2.0,2.0,1.0,1.2889667983782358
1.0,2.0,3.0,2.0,2.0,2.0,1.2889244660734842
1.0,2.0,3.0,2.0,3.0,1.0,1.2890254671267878
1.0,2.0,3.0,2.0,3.0,3.0,1.504587537292861
1.0,2.0,3.0,2.0,4.0,3.0,1.8885887225314046
1.0,2.0,3.0,3.0,1.0,1.0,1.2889269682235955
1.0,2.0,3.0,3.0,1.0,3.0,1.2893584756012095
1.0,2.0,3.0,3.0,2.0,1.0,1.289032059478699
1.0,2.0,3.0,3.0,2.0,2.0,1.2891899823060926
1.0,2.0,3.0,3.0,2.0,3.0,1.5646325526224443
1.0,2.0,3.0,3.0,3.0,2.0,1.5043689283663477
1.0,2.0,3.0,3.0,3.0,3.0,1.6398165253156598
1.0,2.0,3.0,3.0,3.0,4.0,1.6532553193830397
1.0,2.0,3.0,3.0,4.0,2.0,1.5043977425930537
1.0,2.0,3.0,3.0,5.0,5.0,1.8969756943994018
1.0,2.0,3.0,4.0,1.0,1.0,1.2889302931530202
1.0,2.0,3.0,4.0,1.0,2.0,1.2893256586746003
1.0,2.0,3.0,4.0,1.0,3.0,1.3782421790582855
1.0,2.0,3.0,4.0,2.0,2.0,1.5645140882617092
1.0,2.0,3.0,4.0,2.0,3.0,1.639829282431796
1.0,2.0,3.0,4.0,2.0,4.0,1.6532646295506312
1.0,2.0,3.0,4.0,3.0,2.0,1.6398227847521232
1.0,2.0,3.0,4.0,3.0,3.0,1.6398087388065559
1.0,2.0,3.0,4.0,3.0,4.0,1.6532461319328342
1.0,2.0,3.0,4.0,4.0,3.0,1.8885853209659382
1.0,2.0,3.0,4.0,4.0,4.0,1.8885913812580497
1.0,2.0,3.0,4.0,5.0,3.0,1.8969713218305608
1.0,2.0,3.0,5.0,1.0,3.0,1.3783160884538717
1.0,2.0,3.0,5.0,1.0,4.0,1.491642324437679
1.0,2.0,3.0,5.0,1.0,5.0,1.6374695173090177
1.0,2.0,3.0,5.0,3.0,5.0,1.653244061641743
1.0,2.0,3.0,5.0,4.0,3.0,1.8885837459272783
1.0,2.0,3.0,5.0,4.0,4.0,1.888587267505847
1.0,2.0,3.0,5.0,5.0,3.0,1.89697014953398
1.0,2.0,3.0,5.0,5.0,5.0,1.8969702069445804
1.0,2.0,4.0,1.0,1.0,1.0,1.28861897953954
1.0,2.0,4.0,1.0,1.0,2.0,1.289309876586676
1.0,2.0,4.0,1.0,3.0,1.0,1.2889974661290866
1.0,2.0,4.0,1.0,3.0,2.0,1.465344087677579
1.0,2.0,4.0,2.0,1.0,3.0,1.2908798330925995
1.0,2.0,4.0,2.0,5.0,4.0,2.0180435973998034
1.0,2.0,4.0,3.0,2.0,3.0,1.6397908817232343
1.0,2.0,4.0,4.0,2.0,3.0,1.6812158739001166
1.0,2.0,4.0,4.0,2.0,4.0,1.6812237494609317
1.0,2.0,4.0,4.0,4.0,4.0,1.911245552740034
1.0,2.0,4.0,5.0,2.0,5.0,2.2348528774528122
1.0,2.0,5.0,1.0,1.0,1.0,1.2888757435309124
1.0,2.0,5.0,5.0,5.0,1.0,2.022500829354155
1.0,3.0,1.0,1.0,1.0,1.0,1.2864510830839444
1.0,3.0,1.0,1.0,1.0,2.0,1.2864677931912798
1.0,3.0,1.0,1.0,1.0,3.0,1.286475155211334
1.0,3.0,1.0,1.0,2.0,1.0,1.2868872544518906
1.0,3.0,1.0,1.0,2.0,2.0,1.2865603026342691
1.0,3.0,1.0,1.0,2.0,3.0,1.2865212116302756
1.0,3.0,1.0,1.0,3.0,1.0,1.2868718313153027
1.0,3.0,1.0,1.0,3.0,2.0,1.286587758063075
1.0,3.0,1.0,1.0,3.0,3.0,1.286508282647548
1.0,3.0,1.0,1.0,4.0,1.0,1.2867307932381666
1.0,3.0,1.0,1.0,4.0,2.0,1.2866161929537154
1.0,3.0,1.0,1.0,4.0,3.0,1.2865741448310177
1.0,3.0,1.0,1.0,4.0,4.0,1.2865546649826398
1.0,3.0,1.0,1.0,4.0,5.0,1.4475509289450228
1.0,3.0,1.0,1.0,5.0,1.0,1.2867081494471095
1.0,3.0,1.0,1.0,5.0,3.0,1.286607173721566
1.0,3.0,1.0,2.0,1.0,1.0,1.2866897112360471
1.0,3.0,1.0,2.0,1.0,2.0,1.286493618279078
1.0,3.0,1.0,2.0,1.0,3.0,1.2864548534436708
1.0,3.0,1.0,2.0,2.0,1.0,1.2866985103780706
1.0,3.0,1.0,2.0,2.0,2.0,1.2865093261710259
1.0,3.0,1.0,2.0,2.0,3.0,1.2865189963457737
1.0,3.0,1.0,2.0,3.0,1.0,1.2866968966838193
1.0,3.0,1.0,2.0,3.0,2.0,1.2865434290953692
1.0,3.0,1.0,2.0,3.0,3.0,1.286483720898456
1.0,3.0,1.0,2.0,3.0,4.0,1.286485259378053
1.0,3.0,1.0,2.0,4.0,1.0,1.2866796023538345
1.0,3.0,1.0,2.0,4.0,2.0,1.2866075099468297
1.0,3.0,1.0,2.0,4.0,3.0,1.2865549207016413
1.0,3.0,1.0,2.0,5.0,1.0,1.2866763870884685
1.0,3.0,1.0,2.0,5.0,2.0,1.2866209959649224
1.0,3.0,1.0,3.0,1.0,1.0,1.2866782249204989
1.0,3.0,1.0,3.0,1.0,2.0,1.2864684062365768
1.0,3.0,1.0,3.0,1.0,3.0,1.2863626376553143
1.0,3.0,1.0,3.0,1.0,4.0,1.2864116455070118
1.0,3.0,1.0,3.0,1.0,5.0,1.3234162244749705
1.0,3.0,1.0,3.0,2.0,1.0,1.2866389957340163
1.0,3.0,1.0,3.0,2.0,2.0,1.2864622569780948
1.0,3.0,1.0,3.0,2.0,3.0,1.286590589570605
1.0,3.0,1.0,3.0,3.0,1.0,1.286666996224829
1.0,3.0,1.0,3.0,3.0,2.0,1.286551254119753
1.0,3.0,1.0,3.0,3.0,3.0,1.2864481671766832
1.0,3.0,1.0,3.0,3.0,4.0,1.286470919736368
1.0,3.0,1.0,3.0,4.0,1.0,1.2866918225393242
1.0,3.0,1.0,3.0,4.0,2.0,1.2901267197058124
1.0,3.0,1.0,3.0,4.0,3.0,1.2901124720312418
1.0,3.0,1.0,3.0,4.0,4.0,1.3234149339313974
1.0,3.0,1.0,3.0,5.0,2.0,1.2901177521144576
1.0,3.0,1.0,3.0,5.0,3.0,1.2901205337603376
1.0,3.0,1.0,4.0,1.0,1.0,1.286637058239822
1.0,3.0,1.0,4.0,1.0,2.0,1.2865318162107204
1.0,3.0,1.0,4.0,1.0,3.0,1.286436971467278
1.0,3.0,1.0,4.0,2.0,1.0,1.2866215754575656
1.0,3.0,1.0,4.0,2.0,2.0,1.2865588636271834
1.0,3.0,1.0,4.0,2.0,3.0,1.3234166335741844
1.0,3.0,1.0,4.0,2.0,4.0,1.3234077259585155
1.0,3.0,1.0,4.0,3.0,1.0,1.2866476149386503
1.0,3.0,1.0,4.0,3.0,2.0,1.286548202589789
1.0,3.0,1.0,4.0,3.0,3.0,1.3234124362106232
1.0,3.0,1.0,4.0,3.0,4.0,1.323411193880478
1.0,3.0,1.0,4.0,3.0,5.0,1.3234116090196075
1.0,3.0,1.0,4.0,4.0,1.0,1.2866806821989707
1.0,3.0,1.0,4.0,4.0,3.0,1.3234115141303002
1.0,3.0,1.0,4.0,4.0,4.0,1.323413255979399
1.0,3.0,1.0,4.0,5.0,1.0,1.2866884852446256
1.0,3.0,1.0,4.0,5.0,5.0,1.4475497281338185
1.0,3.0,1.0,5.0,1.0,1.0,1.2866102705481308
1.0,3.0,1.0,5.0,1.0,3.0,1.2864974101728444
1.0,3.0,1.0,5.0,1.0,4.0,1.2864516084623847
1.0,3.0,1.0,5.0,2.0,2.0,1.2865794458666886
1.0,3.0,1.0,5.0,2.0,4.0,1.3743733251173895
1.0,3.0,1.0,5.0,3.0,1.0,1.2866464854506134
1.0,3.0,1.0,5.0,3.0,3.0,1.3234106191417983
1.0,3.0,1.0,5.0,3.0,5.0,1.3743816082051197
1.0,3.0,1.0,5.0,4.0,1.0,1.3234143170387094
1.0,3.0,1.0,5.0,4.0,4.0,1.3743799563789498
1.0,3.0,1.0,5.0,5.0,1.0,1.3234031606956689
1.0,3.0,1.0,5.0,5.0,2.0,1.3233836547868074
1.0,3.0,1.0,5.0,5.0,3.0,1.4475499097143905
1.0,3.0,1.0,5.0,5.0,5.0,1.447548552546936
1.0,3.0,2.0,1.0,1.0,1.0,1.2889518240184736
1.0,3.0,2.0,1.0,1.0,2.0,1.2889871489350393
1.0,3.0,2.0,1.0,1.0,3.0,1.2890394291329936
1.0,3.0,2.0,1.0,2.0,1.0,1.2889078731051786
1.0,3.0,2.0,1.0,2.0,2.0,1.2954678629186427
1.0,3.0,2.0,1.0,2.0,3.0,1.3774560229377635
1.0,3.0,2.0,1.0,3.0,1.0,1.28896219706915
1.0,3.0,2.0,1.0,3.0,2.0,1.3774659527365478
1.0,3.0,2.0,1.0,3.0,3.0,1.3774750266317173
1.0,3.0,2.0,1.0,4.0,1.0,1.2889849402948441
1.0,3.0,2.0,1.0,4.0,2.0,1.4663157166610947
1.0,3.0,2.0,1.0,5.0,5.0,1.5646941638547298
1.0,3.0,2.0,2.0,1.0,1.0,1.288977668812799
1.0,3.0,2.0,2.0,1.0,2.0,1.2890332747917497
1.0,3.0,2.0,2.0,1.0,3.0,1.2890334340127148
1.0,3.0,2.0,2.0,2.0,1.0,1.2889629329066454
1.0,3.0,2.0,2.0,2.0,2.0,1.2954733967570058
1.0,3.0,2.0,2.0,2.0,3.0,1.3983670271158295
1.0,3.0,2.0,2.0,2.0,4.0,1.4982205735065413
1.0,3.0,2.0,2.0,3.0,1.0,1.2889650291654886
1.0,3.0,2.0,2.0,3.0,2.0,1.46629548445407
1.0,3.0,2.0,2.0,3.0,3.0,1.5646784521784907
1.0,3.0,2.0,2.0,4.0,2.0,1.4662756007239426
1.0,3.0,2.0,2.0,4.0,3.0,1.5646790225945089
1.0,3.0,2.0,2.0,4.0,4.0,1.564667987073377
1.0,3.0,2.0,2.0,5.0,1.0,1.2889745451936014
1.0,3.0,2.0,2.0,5.0,3.0,1.7784985895997163
1.0,3.0,2.0,3.0,1.0,1.0,1.2889729929693337
1.0,3.0,2.0,3.0,1.0,2.0,1.289012788847664
1.0,3.0,2.0,3.0,1.0,3.0,1.2943787873650006
1.0,3.0,2.0,3.0,1.0,4.0,1.3783733079642901
1.0,3.0,2.0,3.0,2.0,1.0,1.2889706189628252
1.0,3.0,2.0,3.0,2.0,2.0,1.508263076571135
1.0,3.0,2.0,3.0,2.0,3.0,1.5646789957537532
1.0,3.0,2.0,3.0,3.0,1.0,1.315530355460037
1.0,3.0,2.0,3.0,3.0,2.0,1.5082602793024982
1.0,3.0,2.0,3.0,3.0,3.0,1.564677595317504
1.0,3.0,2.0,3.0,3.0,4.0,1.6532417200386618
1.0,3.0,2.0,3.0,4.0,2.0,1.5082693991204417
1.0,3.0,2.0,3.0,4.0,3.0,1.654382887515484
1.0,3.0,2.0,3.0,4.0,4.0,1.778501263535883
1.0,3.0,2.0,3.0,5.0,2.0,1.653247435328345
1.0,3.0,2.0,3.0,5.0,4.0,1.7784995803622414
1.0,3.0,2.0,3.0,5.0,5.0,1.7785062055381566
1.0,3.0,2.0,4.0,1.0,1.0,1.2889433235183607
1.0,3.0,2.0,4.0,1.0,2.0,1.2894561954181554
1.0,3.0,2.0,4.0,1.0,3.0,1.3783798058612065
1.0,3.0,2.0,4.0,1.0,4.0,1.3783749472250606
1.0,3.0,2.0,4.0,2.0,1.0,1.2889645672455574
1.0,3.0,2.0,4.0,2.0,2.0,1.5796291477000806
1.0,3.0,2.0,4.0,2.0,3.0,1.5796407057020954
1.0,3.0,2.0,4.0,2.0,4.0,1.653239991305978
1.0,3.0,2.0,4.0,3.0,1.0,1.3783717656444359
1.0,3.0,2.0,4.0,3.0,2.0,1.6003363992127957
1.0,3.0,2.0,4.0,3.0,3.0,1.6003397354869786
1.0,3.0,2.0,4.0,3.0,4.0,1.6532457110182128
1.0,3.0,2.0,4.0,4.0,2.0,1.6532491240561025
1.0,3.0,2.0,4.0,4.0,3.0,1.6543831597441823
