0,1,2,3,4,5,function_value
1.0,1.0,5.0,5.0,1.0,5.0,2.9691691161894935
1.0,1.0,5.0,5.0,5.0,5.0,3.378817983624802
1.0,2.0,1.0,1.0,1.0,1.0,1.0879654002363963
1.0,2.0,1.0,1.0,1.0,2.0,1.08787088742475
1.0,2.0,1.0,1.0,2.0,1.0,1.0878225618350557
1.0,2.0,1.0,1.0,2.0,2.0,1.087814824653175
1.0,2.0,1.0,1.0,2.0,3.0,1.12879788021565
1.0,2.0,1.0,1.0,3.0,1.0,1.0877381263581016
1.0,2.0,1.0,1.0,3.0,2.0,1.0877725602712052
1.0,2.0,1.0,1.0,3.0,4.0,1.474208707628182
1.0,2.0,1.0,1.0,4.0,1.0,1.0876845182528554
1.0,2.0,1.0,1.0,4.0,2.0,1.1532139174292078
1.0,2.0,1.0,1.0,4.0,4.0,1.5960398296955547
1.0,2.0,1.0,2.0,1.0,1.0,1.0878166294202822
1.0,2.0,1.0,2.0,1.0,2.0,1.087808506746421
1.0,2.0,1.0,2.0,2.0,1.0,1.0877660976723298
1.0,2.0,1.0,2.0,2.0,2.0,1.087812769358798
1.0,2.0,1.0,2.0,2.0,3.0,1.2469619042844375
1.0,2.0,1.0,2.0,3.0,1.0,1.0877226102254134
1.0,2.0,1.0,2.0,3.0,2.0,1.212630738181609
1.0,2.0,1.0,2.0,3.0,3.0,1.3661666436289381
1.0,2.0,1.0,2.0,4.0,2.0,1.2692112371721271
1.0,2.0,1.0,2.0,4.0,3.0,1.4906242005162404
1.0,2.0,1.0,3.0,1.0,1.0,1.0877233837591913
1.0,2.0,1.0,3.0,1.0,2.0,1.0877595639344253
1.0,2.0,1.0,3.0,1.0,3.0,1.2356968831787876
1.0,2.0,1.0,3.0,2.0,1.0,1.0877080931175325
1.0,2.0,1.0,3.0,2.0,2.0,1.122932073671589
1.0,2.0,1.0,3.0,2.0,3.0,1.3615348575826725
1.0,2.0,1.0,3.0,3.0,1.0,1.0877144782891632
1.0,2.0,1.0,3.0,3.0,2.0,1.2710775594913377
1.0,2.0,1.0,3.0,3.0,3.0,1.439955162980168
1.0,2.0,1.0,3.0,3.0,5.0,1.9276163518699558
1.0,2.0,1.0,3.0,4.0,2.0,1.4119204652354935
1.0,2.0,1.0,3.0,4.0,3.0,1.5965858889367068
1.0,2.0,1.0,3.0,5.0,5.0,2.1712786145785747
1.0,2.0,1.0,4.0,1.0,1.0,1.0876641321011864
1.0,2.0,1.0,4.0,2.0,1.0,1.0876723904643226
1.0,2.0,1.0,4.0,2.0,2.0,1.2863673717495572
1.0,2.0,1.0,4.0,3.0,1.0,1.1579617716913275
1.0,2.0,1.0,4.0,3.0,2.0,1.3793747465878403
1.0,2.0,1.0,4.0,3.0,3.0,1.575875920327717
1.0,2.0,1.0,4.0,4.0,1.0,1.2966135657222295
1.0,2.0,1.0,4.0,4.0,2.0,1.509456328286542
1.0,2.0,1.0,4.0,4.0,3.0,1.7377418875954511
1.0,2.0,1.0,4.0,4.0,4.0,1.8741081201057495
1.0,2.0,1.0,5.0,2.0,4.0,1.8163668504855621
1.0,2.0,1.0,5.0,2.0,5.0,2.0546004399640596
1.0,2.0,1.0,5.0,3.0,3.0,1.6934545943846728
1.0,2.0,1.0,5.0,4.0,4.0,2.0492291730362693
1.0,2.0,1.0,5.0,4.0,5.0,2.2982627378026517
1.0,2.0,1.0,5.0,5.0,3.0,1.9772679588579722
1.0,2.0,1.0,5.0,5.0,5.0,2.355064746437456
1.0,2.0,2.0,1.0,1.0,1.0,1.090521152238682
1.0,2.0,2.0,1.0,1.0,2.0,1.1277089773067888
1.0,2.0,2.0,1.0,2.0,1.0,1.0908551974119884
1.0,2.0,2.0,1.0,2.0,2.0,1.1777656781785293
1.0,2.0,2.0,1.0,2.0,4.0,1.6325517140415475
1.0,2.0,2.0,1.0,3.0,1.0,1.090861579105492
1.0,2.0,2.0,1.0,3.0,3.0,1.5161492783497663
1.0,2.0,2.0,1.0,4.0,2.0,1.4755364379211733
1.0,2.0,2.0,1.0,4.0,3.0,1.6379804529176183
1.0,2.0,2.0,1.0,5.0,1.0,1.3169856469313872
1.0,2.0,2.0,2.0,1.0,1.0,1.0908537198179677
1.0,2.0,2.0,2.0,1.0,2.0,1.1722992932438834
1.0,2.0,2.0,2.0,2.0,1.0,1.0908395960848016
1.0,2.0,2.0,2.0,2.0,2.0,1.2694623455694305
1.0,2.0,2.0,2.0,2.0,3.0,1.5271360942221999
1.0,2.0,2.0,2.0,3.0,2.0,1.4647526090450802
1.0,2.0,2.0,2.0,3.0,3.0,1.617791933646096
1.0,2.0,2.0,2.0,4.0,2.0,1.5325647985406805
1.0,2.0,2.0,2.0,4.0,4.0,1.9757976101685049
1.0,2.0,2.0,3.0,1.0,1.0,1.0908558687172656
1.0,2.0,2.0,3.0,1.0,3.0,1.504034115854935
1.0,2.0,2.0,3.0,2.0,1.0,1.2003074705704975
1.0,2.0,2.0,3.0,2.0,2.0,1.3854485734277435
1.0,2.0,2.0,3.0,2.0,3.0,1.6341096446119485
1.0,2.0,2.0,3.0,3.0,1.0,1.3221386282688408
1.0,2.0,2.0,3.0,3.0,2.0,1.530602755913983
1.0,2.0,2.0,3.0,3.0,3.0,1.6958735512303582
1.0,2.0,2.0,3.0,4.0,1.0,1.4271491569755546
1.0,2.0,2.0,3.0,4.0,3.0,1.8886680526359605
1.0,2.0,2.0,3.0,4.0,4.0,2.1250293153537667
1.0,2.0,2.0,3.0,5.0,1.0,1.5489803052554336
1.0,2.0,2.0,3.0,5.0,4.0,2.2300398444025014
1.0,2.0,2.0,4.0,1.0,1.0,1.177653019425538
1.0,2.0,2.0,4.0,1.0,2.0,1.418623641124965
1.0,2.0,2.0,4.0,1.0,3.0,1.622696970005584
1.0,2.0,2.0,4.0,2.0,2.0,1.5713590522530123
1.0,2.0,2.0,4.0,2.0,3.0,1.759130752738764
1.0,2.0,2.0,4.0,3.0,2.0,1.6427283079503725
1.0,2.0,2.0,4.0,3.0,3.0,1.846682511594375
1.0,2.0,2.0,4.0,3.0,4.0,2.102374852360803
1.0,2.0,2.0,4.0,4.0,1.0,1.559967112819862
1.0,2.0,2.0,4.0,4.0,3.0,1.9949059728032315
1.0,2.0,2.0,4.0,4.0,4.0,2.17854985866003
1.0,2.0,2.0,4.0,5.0,4.0,2.340312369625803
1.0,2.0,2.0,5.0,1.0,1.0,1.2936503508811328
1.0,2.0,2.0,5.0,1.0,3.0,1.7364762845335369
1.0,2.0,2.0,5.0,1.0,4.0,1.9420429977645968
1.0,2.0,2.0,5.0,1.0,5.0,2.219603804377311
1.0,2.0,2.0,5.0,2.0,3.0,1.858307432037076
1.0,2.0,2.0,5.0,3.0,2.0,1.7461737816367298
1.0,2.0,2.0,5.0,3.0,3.0,1.9801386057241597
1.0,2.0,2.0,5.0,5.0,4.0,2.4788551209452243
1.0,2.0,2.0,5.0,5.0,5.0,2.6449292820608474
1.0,2.0,3.0,1.0,1.0,1.0,1.0932689613054887
1.0,2.0,3.0,1.0,2.0,1.0,1.2013027668373546
1.0,2.0,3.0,1.0,2.0,2.0,1.429042142793133
1.0,2.0,3.0,1.0,3.0,1.0,1.3364588872600274
1.0,2.0,3.0,1.0,3.0,2.0,1.5580898806452923
1.0,2.0,3.0,1.0,3.0,3.0,1.7539696993486973
1.0,2.0,3.0,2.0,1.0,1.0,1.2471018380212648
1.0,2.0,3.0,2.0,1.0,2.0,1.4808867784723132
1.0,2.0,3.0,2.0,2.0,1.0,1.3200754078822956
1.0,2.0,3.0,2.0,2.0,2.0,1.5522560551013536
1.0,2.0,3.0,2.0,3.0,1.0,1.4526742359171416
1.0,2.0,3.0,2.0,3.0,3.0,1.88721750192598
1.0,2.0,3.0,2.0,4.0,3.0,2.0501294668022663
1.0,2.0,3.0,3.0,1.0,1.0,1.325009250587975
1.0,2.0,3.0,3.0,1.0,3.0,1.7194303791372758
1.0,2.0,3.0,3.0,2.0,1.0,1.4468404053550414
1.0,2.0,3.0,3.0,2.0,2.0,1.6682533737621228
1.0,2.0,3.0,3.0,2.0,3.0,1.8872159982663774
1.0,2.0,3.0,3.0,3.0,2.0,1.7969163892674191
1.0,2.0,3.0,3.0,3.0,3.0,1.887218623158023
1.0,2.0,3.0,3.0,3.0,4.0,2.249731082418463
1.0,2.0,3.0,3.0,4.0,2.0,1.9119156861568551
1.0,2.0,3.0,3.0,5.0,5.0,2.714806345441467
1.0,2.0,3.0,4.0,1.0,1.0,1.4410065810210693
1.0,2.0,3.0,4.0,1.0,2.0,1.6624195579425476
1.0,2.0,3.0,4.0,1.0,3.0,1.8597261192206473
1.0,2.0,3.0,4.0,2.0,2.0,1.7842507028891539
1.0,2.0,3.0,4.0,2.0,3.0,2.0224843024981953
1.0,2.0,3.0,4.0,2.0,4.0,2.243897259501394
1.0,2.0,3.0,4.0,3.0,2.0,1.9254114018966182
1.0,2.0,3.0,4.0,3.0,3.0,2.0494867850317973
1.0,2.0,3.0,4.0,3.0,4.0,2.343135813093724
1.0,2.0,3.0,4.0,4.0,3.0,2.2652189958465967
1.0,2.0,3.0,4.0,4.0,4.0,2.368892758234829
1.0,2.0,3.0,4.0,5.0,3.0,2.404798385648887
1.0,2.0,3.0,5.0,1.0,3.0,1.9835617017382994
1.0,2.0,3.0,5.0,1.0,4.0,2.238063433520938
1.0,2.0,3.0,5.0,1.0,5.0,2.4426557670471336
1.0,2.0,3.0,5.0,3.0,5.0,2.6863180633240664
1.0,2.0,3.0,5.0,4.0,3.0,2.382143924075372
1.0,2.0,3.0,5.0,4.0,4.0,2.576805172690352
1.0,2.0,3.0,5.0,5.0,3.0,2.4871544422946346
1.0,2.0,3.0,5.0,5.0,5.0,2.929980370661034
1.0,2.0,4.0,1.0,1.0,1.0,1.3563681676041761
1.0,2.0,4.0,1.0,1.0,2.0,1.5777811408579325
1.0,2.0,4.0,1.0,3.0,1.0,1.600030459982208
1.0,2.0,4.0,1.0,3.0,2.0,1.8382640446330933
1.0,2.0,4.0,2.0,1.0,3.0,1.915191443249671
1.0,2.0,4.0,2.0,5.0,4.0,2.640749647159573
1.0,2.0,4.0,3.0,2.0,3.0,2.169840521731503
1.0,2.0,4.0,4.0,2.0,3.0,2.28110953403165
1.0,2.0,4.0,4.0,2.0,4.0,2.490430220441548
1.0,2.0,4.0,4.0,4.0,4.0,2.711670068506911
1.0,2.0,4.0,5.0,2.0,5.0,2.8614817202176055
1.0,2.0,5.0,1.0,1.0,1.0,1.6197217189061657
1.0,2.0,5.0,5.0,5.0,1.0,2.587856271239698
1.0,3.0,1.0,1.0,1.0,1.0,1.0877123596191902
1.0,3.0,1.0,1.0,1.0,2.0,1.0877365745168823
1.0,3.0,1.0,1.0,1.0,3.0,1.0878431075960129
1.0,3.0,1.0,1.0,2.0,1.0,1.0876865943295158
1.0,3.0,1.0,1.0,2.0,2.0,1.0877181950535617
1.0,3.0,1.0,1.0,2.0,3.0,1.1985607123331212
1.0,3.0,1.0,1.0,3.0,1.0,1.0876624542697326
1.0,3.0,1.0,1.0,3.0,2.0,1.0877177852493438
1.0,3.0,1.0,1.0,3.0,3.0,1.3084662087400167
1.0,3.0,1.0,1.0,4.0,1.0,1.0876360766166313
1.0,3.0,1.0,1.0,4.0,2.0,1.194074857633687
1.0,3.0,1.0,1.0,4.0,3.0,1.4252825366107276
1.0,3.0,1.0,1.0,4.0,4.0,1.6359971555171688
1.0,3.0,1.0,1.0,4.0,5.0,1.9185703661604825
1.0,3.0,1.0,1.0,5.0,1.0,1.1171657126981716
1.0,3.0,1.0,1.0,5.0,3.0,1.5293060961698908
1.0,3.0,1.0,2.0,1.0,1.0,1.0876783311694538
1.0,3.0,1.0,2.0,1.0,2.0,1.0877048283536164
1.0,3.0,1.0,2.0,1.0,3.0,1.1673409167956879
1.0,3.0,1.0,2.0,2.0,1.0,1.0876621393233081
1.0,3.0,1.0,2.0,2.0,2.0,1.1128446273237977
1.0,3.0,1.0,2.0,2.0,3.0,1.2900426523444342
1.0,3.0,1.0,2.0,3.0,1.0,1.087655942878661
1.0,3.0,1.0,2.0,3.0,2.0,1.2126305911382036
1.0,3.0,1.0,2.0,3.0,3.0,1.3661658715874463
1.0,3.0,1.0,2.0,3.0,4.0,1.640861679540867
1.0,3.0,1.0,2.0,4.0,1.0,1.098453935148088
1.0,3.0,1.0,2.0,4.0,2.0,1.3476597239468542
1.0,3.0,1.0,2.0,4.0,3.0,1.5236619777356895
1.0,3.0,1.0,2.0,5.0,1.0,1.2202850811340906
1.0,3.0,1.0,2.0,5.0,2.0,1.4416980502267656
1.0,3.0,1.0,3.0,1.0,1.0,1.087645539495556
1.0,3.0,1.0,3.0,1.0,2.0,1.0877024913672724
1.0,3.0,1.0,3.0,1.0,3.0,1.2356960060134572
1.0,3.0,1.0,3.0,1.0,4.0,1.5131967015786745
1.0,3.0,1.0,3.0,1.0,5.0,1.7346097151859963
1.0,3.0,1.0,3.0,2.0,1.0,1.0876426069446614
1.0,3.0,1.0,3.0,2.0,2.0,1.1941580270699215
1.0,3.0,1.0,3.0,2.0,3.0,1.3756158049136238
1.0,3.0,1.0,3.0,3.0,1.0,1.1243382200259167
1.0,3.0,1.0,3.0,3.0,2.0,1.3230793637362042
1.0,3.0,1.0,3.0,3.0,3.0,1.4399499739453094
1.0,3.0,1.0,3.0,3.0,4.0,1.7568589991863495
1.0,3.0,1.0,3.0,4.0,1.0,1.2144512569679062
1.0,3.0,1.0,3.0,4.0,2.0,1.435864240384669
1.0,3.0,1.0,3.0,4.0,3.0,1.6555913947114984
1.0,3.0,1.0,3.0,4.0,4.0,1.8740938765936055
1.0,3.0,1.0,3.0,5.0,2.0,1.5650112950999806
1.0,3.0,1.0,3.0,5.0,3.0,1.7662191588155074
1.0,3.0,1.0,4.0,1.0,1.0,1.0876134762542207
1.0,3.0,1.0,4.0,1.0,2.0,1.257476876187928
1.0,3.0,1.0,4.0,1.0,3.0,1.3541603447624715
1.0,3.0,1.0,4.0,2.0,1.0,1.101892188924915
1.0,3.0,1.0,4.0,2.0,2.0,1.2981669088811805
1.0,3.0,1.0,4.0,2.0,3.0,1.5522067482633586
1.0,3.0,1.0,4.0,2.0,4.0,1.755143115086639
1.0,3.0,1.0,4.0,3.0,1.0,1.2167341567871868
1.0,3.0,1.0,4.0,3.0,2.0,1.4229157646393285
1.0,3.0,1.0,4.0,3.0,3.0,1.5758735994075983
1.0,3.0,1.0,4.0,3.0,4.0,1.8469366164275467
1.0,3.0,1.0,4.0,3.0,5.0,2.0761666723462295
1.0,3.0,1.0,4.0,4.0,1.0,1.3304485944426916
1.0,3.0,1.0,4.0,4.0,3.0,1.737741702970337
1.0,3.0,1.0,4.0,4.0,4.0,1.8740976777500369
1.0,3.0,1.0,4.0,5.0,1.0,1.4522797321564604
1.0,3.0,1.0,4.0,5.0,5.0,2.3379315907065745
1.0,3.0,1.0,5.0,1.0,1.0,1.0876143413161354
1.0,3.0,1.0,5.0,1.0,3.0,1.5151129745315042
1.0,3.0,1.0,5.0,1.0,4.0,1.7372097093572958
1.0,3.0,1.0,5.0,2.0,2.0,1.4171783708937409
1.0,3.0,1.0,5.0,2.0,4.0,1.8838431346813596
1.0,3.0,1.0,5.0,3.0,1.0,1.319243765907211
1.0,3.0,1.0,5.0,3.0,3.0,1.7424613240691624
1.0,3.0,1.0,5.0,3.0,5.0,2.190244982862698
1.0,3.0,1.0,5.0,4.0,1.0,1.4556019048356608
1.0,3.0,1.0,5.0,4.0,4.0,2.0492283905956126
1.0,3.0,1.0,5.0,5.0,1.0,1.5850977003921969
1.0,3.0,1.0,5.0,5.0,2.0,1.7896900284267427
1.0,3.0,1.0,5.0,5.0,3.0,2.0111029956982898
1.0,3.0,1.0,5.0,5.0,5.0,2.355056948505799
1.0,3.0,2.0,1.0,1.0,1.0,1.0908273234811308
1.0,3.0,2.0,1.0,1.0,2.0,1.12770650284683
1.0,3.0,2.0,1.0,1.0,3.0,1.3177970416027251
1.0,3.0,2.0,1.0,2.0,1.0,1.0910149542004741
1.0,3.0,2.0,1.0,2.0,2.0,1.2526023145522758
1.0,3.0,2.0,1.0,2.0,3.0,1.4556234022178667
1.0,3.0,2.0,1.0,3.0,1.0,1.1293365497459031
1.0,3.0,2.0,1.0,3.0,2.0,1.3872513665429695
1.0,3.0,2.0,1.0,3.0,3.0,1.582340239080737
1.0,3.0,2.0,1.0,4.0,1.0,1.2460735819254902
1.0,3.0,2.0,1.0,4.0,2.0,1.4755366836365134
1.0,3.0,2.0,1.0,5.0,5.0,2.2701138110543266
1.0,3.0,2.0,2.0,1.0,1.0,1.0910132663266923
1.0,3.0,2.0,2.0,1.0,2.0,1.2098392476841926
1.0,3.0,2.0,2.0,1.0,3.0,1.4340568620596128
1.0,3.0,2.0,2.0,2.0,1.0,1.1225921716953609
1.0,3.0,2.0,2.0,2.0,2.0,1.3245149322240632
1.0,3.0,2.0,2.0,2.0,3.0,1.550035322507091
1.0,3.0,2.0,2.0,2.0,4.0,1.782384080975723
1.0,3.0,2.0,2.0,3.0,1.0,1.2484384998047653
1.0,3.0,2.0,2.0,3.0,2.0,1.4669465416441856
1.0,3.0,2.0,2.0,3.0,3.0,1.6940855585814814
1.0,3.0,2.0,2.0,4.0,2.0,1.5832204612393428
1.0,3.0,2.0,2.0,4.0,3.0,1.8214540527297243
1.0,3.0,2.0,2.0,4.0,4.0,2.008924851587851
1.0,3.0,2.0,2.0,5.0,1.0,1.4836386511844997
1.0,3.0,2.0,2.0,5.0,3.0,1.9432852019401918
1.0,3.0,2.0,3.0,1.0,1.0,1.1231613366154036
1.0,3.0,2.0,3.0,1.0,2.0,1.3237922766433157
1.0,3.0,2.0,3.0,1.0,3.0,1.5040338641577968
1.0,3.0,2.0,3.0,1.0,4.0,1.7802463934681336
1.0,3.0,2.0,3.0,2.0,1.0,1.2265211111291385
1.0,3.0,2.0,3.0,2.0,2.0,1.5196294105894272
1.0,3.0,2.0,3.0,2.0,3.0,1.6958710634647716
1.0,3.0,2.0,3.0,3.0,1.0,1.3730532703275318
1.0,3.0,2.0,3.0,3.0,2.0,1.5306023311712074
1.0,3.0,2.0,3.0,3.0,3.0,1.6958718838908426
1.0,3.0,2.0,3.0,3.0,4.0,2.019554003099694
1.0,3.0,2.0,3.0,4.0,2.0,1.7090062059221556
1.0,3.0,2.0,3.0,4.0,3.0,1.8973471604358225
1.0,3.0,2.0,3.0,4.0,4.0,2.1378004711144816
1.0,3.0,2.0,3.0,5.0,2.0,1.837869551670582
1.0,3.0,2.0,3.0,5.0,4.0,2.280695494675085
1.0,3.0,2.0,3.0,5.0,5.0,2.4852878116908173
1.0,3.0,2.0,4.0,1.0,1.0,1.2208769948099143
1.0,3.0,2.0,4.0,1.0,2.0,1.4350838251656364
1.0,3.0,2.0,4.0,1.0,3.0,1.686931527394123
1.0,3.0,2.0,4.0,1.0,4.0,1.8543346877493867
1.0,3.0,2.0,4.0,2.0,1.0,1.350139846723165
1.0,3.0,2.0,4.0,2.0,2.0,1.5883734492062471
1.0,3.0,2.0,4.0,2.0,3.0,1.7963900989409602
1.0,3.0,2.0,4.0,2.0,4.0,2.030682839902444
1.0,3.0,2.0,4.0,3.0,1.0,1.4807051862433909
1.0,3.0,2.0,4.0,3.0,2.0,1.7196353599958039
1.0,3.0,2.0,4.0,3.0,3.0,1.8466816330524194
1.0,3.0,2.0,4.0,3.0,4.0,2.107706525677096
1.0,3.0,2.0,4.0,4.0,2.0,1.8348136323441484
1.0,3.0,2.0,4.0,4.0,3.0,1.994905457417484
