0,1,2,3,4,5,function_value
1.0,1.0,1.0,5.0,1.0,5.0,1.6628906943025463
1.0,1.0,1.0,5.0,3.0,1.0,1.2258183430575949
1.0,1.0,1.0,5.0,3.0,2.0,1.3098885884029157
1.0,1.0,1.0,5.0,3.0,3.0,1.4422010983012505
1.0,1.0,1.0,5.0,4.0,4.0,1.7923062786561805
1.0,1.0,1.0,5.0,4.0,5.0,1.878877250202104
1.0,1.0,1.0,5.0,5.0,5.0,1.8788775670226596
1.0,1.0,2.0,1.0,1.0,1.0,1.228169899219468
1.0,1.0,2.0,1.0,1.0,2.0,1.2287456963206653
1.0,1.0,2.0,1.0,2.0,1.0,1.2286126993055346
1.0,1.0,2.0,1.0,2.0,2.0,1.2289043464600486
1.0,1.0,2.0,1.0,3.0,1.0,1.2287053926349885
1.0,1.0,2.0,1.0,4.0,3.0,1.4702101171131232
1.0,1.0,2.0,1.0,4.0,4.0,1.7123646565893262
1.0,1.0,2.0,2.0,1.0,1.0,1.2285083907894048
1.0,1.0,2.0,2.0,1.0,2.0,1.228943898921219
1.0,1.0,2.0,2.0,1.0,3.0,1.2289767641887515
1.0,1.0,2.0,2.0,2.0,1.0,1.2286140289430578
1.0,1.0,2.0,2.0,2.0,2.0,1.2289762050226913
1.0,1.0,2.0,2.0,3.0,1.0,1.2286557020373312
1.0,1.0,2.0,2.0,3.0,2.0,1.2290117688766127
1.0,1.0,2.0,2.0,3.0,3.0,1.3261200059391107
1.0,1.0,2.0,2.0,5.0,2.0,1.4978898688889524
1.0,1.0,2.0,3.0,1.0,1.0,1.2286023330886884
1.0,1.0,2.0,3.0,1.0,2.0,1.2290079368044513
1.0,1.0,2.0,3.0,1.0,3.0,1.293672904068862
1.0,1.0,2.0,3.0,2.0,2.0,1.2492512567536107
1.0,1.0,2.0,3.0,2.0,3.0,1.4028485110843905
1.0,1.0,2.0,3.0,3.0,1.0,1.2286361567549917
1.0,1.0,2.0,3.0,3.0,3.0,1.4126661489201806
1.0,1.0,2.0,3.0,3.0,4.0,1.6975716061379447
1.0,1.0,2.0,3.0,4.0,2.0,1.4356516678674751
1.0,1.0,2.0,4.0,1.0,2.0,1.2290341985163975
1.0,1.0,2.0,4.0,1.0,4.0,1.586604814571352
1.0,1.0,2.0,4.0,3.0,1.0,1.3686985738181867
1.0,1.0,2.0,4.0,3.0,3.0,1.619408100253909
1.0,1.0,2.0,4.0,4.0,4.0,1.9563981923930955
1.0,1.0,2.0,4.0,5.0,3.0,1.8377591250950784
1.0,1.0,2.0,4.0,5.0,5.0,2.2476398890956544
1.0,1.0,2.0,5.0,1.0,1.0,1.2286435906317221
1.0,1.0,2.0,5.0,1.0,3.0,1.6213367051194199
1.0,1.0,2.0,5.0,1.0,5.0,1.8795366522273924
1.0,1.0,2.0,5.0,2.0,3.0,1.6213370274392638
1.0,1.0,2.0,5.0,3.0,5.0,2.2182735744275455
1.0,1.0,2.0,5.0,5.0,5.0,2.2476400283017055
1.0,1.0,3.0,1.0,1.0,1.0,1.2283680277552045
1.0,1.0,3.0,1.0,1.0,2.0,1.2687201508702497
1.0,1.0,3.0,1.0,2.0,1.0,1.2287855647212982
1.0,1.0,3.0,1.0,2.0,2.0,1.2687206862641591
1.0,1.0,3.0,1.0,3.0,1.0,1.2290079734287387
1.0,1.0,3.0,1.0,3.0,3.0,1.4260353496277671
1.0,1.0,3.0,1.0,4.0,3.0,1.6377874036694624
1.0,1.0,3.0,2.0,1.0,1.0,1.2286502495369251
1.0,1.0,3.0,2.0,1.0,2.0,1.2930635600452423
1.0,1.0,3.0,2.0,3.0,2.0,1.6211456333356027
1.0,1.0,3.0,2.0,3.0,3.0,1.6211453118119334
1.0,1.0,3.0,3.0,1.0,1.0,1.2287976564388987
1.0,1.0,3.0,3.0,1.0,2.0,1.2930636498884698
1.0,1.0,3.0,3.0,1.0,3.0,1.453286411946238
1.0,1.0,3.0,3.0,3.0,2.0,1.6211452470715344
1.0,1.0,3.0,3.0,3.0,3.0,1.6211456078022997
1.0,1.0,3.0,3.0,4.0,3.0,1.9729419368656655
1.0,1.0,3.0,3.0,4.0,4.0,2.0340095017578776
1.0,1.0,3.0,4.0,1.0,1.0,1.2613181991560447
1.0,1.0,3.0,4.0,1.0,3.0,1.6004824005521237
1.0,1.0,3.0,4.0,3.0,4.0,2.0363122460188365
1.0,1.0,3.0,5.0,3.0,3.0,1.9581488782203667
1.0,1.0,4.0,1.0,1.0,1.0,1.2283550302248403
1.0,1.0,4.0,2.0,2.0,3.0,1.7581794264091744
1.0,1.0,4.0,2.0,3.0,2.0,1.6818060077396109
1.0,1.0,4.0,3.0,1.0,1.0,1.385291356490806
1.0,1.0,4.0,3.0,1.0,2.0,1.5708384330349185
1.0,1.0,4.0,3.0,3.0,3.0,1.974736735232456
1.0,1.0,4.0,4.0,1.0,1.0,1.4397379753211086
1.0,1.0,4.0,4.0,4.0,5.0,2.682777992790155
1.0,1.0,5.0,1.0,1.0,1.0,1.4018794571878468
1.0,1.0,5.0,4.0,4.0,4.0,2.7285867748463577
1.0,1.0,5.0,5.0,1.0,5.0,2.823449176450302
1.0,1.0,5.0,5.0,5.0,5.0,3.010308021063969
1.0,2.0,1.0,1.0,1.0,1.0,1.226115574267309
1.0,2.0,1.0,1.0,1.0,2.0,1.2262422926749228
1.0,2.0,1.0,1.0,2.0,1.0,1.2258060355623956
1.0,2.0,1.0,1.0,2.0,2.0,1.226262376748785
1.0,2.0,1.0,1.0,2.0,3.0,1.226255046392143
1.0,2.0,1.0,1.0,3.0,1.0,1.225705404101788
1.0,2.0,1.0,1.0,3.0,2.0,1.2262637655492978
1.0,2.0,1.0,1.0,3.0,4.0,1.3149843347645251
1.0,2.0,1.0,1.0,4.0,1.0,1.2256442361980313
1.0,2.0,1.0,1.0,4.0,2.0,1.2262717574179864
1.0,2.0,1.0,1.0,4.0,4.0,1.4241599480337856
1.0,2.0,1.0,2.0,1.0,1.0,1.2258125593557854
1.0,2.0,1.0,2.0,1.0,2.0,1.2262489992402419
1.0,2.0,1.0,2.0,2.0,1.0,1.2258122477061346
1.0,2.0,1.0,2.0,2.0,2.0,1.2262738633261083
1.0,2.0,1.0,2.0,2.0,3.0,1.2262568255983546
1.0,2.0,1.0,2.0,3.0,1.0,1.2257860964003608
1.0,2.0,1.0,2.0,3.0,2.0,1.2497038897314348
1.0,2.0,1.0,2.0,3.0,3.0,1.2497042034544632
1.0,2.0,1.0,2.0,4.0,2.0,1.2497038481687766
1.0,2.0,1.0,2.0,4.0,3.0,1.3371744314426632
1.0,2.0,1.0,3.0,1.0,1.0,1.2257377010427517
1.0,2.0,1.0,3.0,1.0,2.0,1.226241080834244
1.0,2.0,1.0,3.0,1.0,3.0,1.2262193731416997
1.0,2.0,1.0,3.0,2.0,1.0,1.2257876453066725
1.0,2.0,1.0,3.0,2.0,2.0,1.2262905452733632
1.0,2.0,1.0,3.0,2.0,3.0,1.2508663060082565
1.0,2.0,1.0,3.0,3.0,1.0,1.2257751519628601
1.0,2.0,1.0,3.0,3.0,2.0,1.2497036905753183
1.0,2.0,1.0,3.0,3.0,3.0,1.2521257901189926
1.0,2.0,1.0,3.0,3.0,5.0,1.7153008250928627
1.0,2.0,1.0,3.0,4.0,2.0,1.3961432148372726
1.0,2.0,1.0,3.0,4.0,3.0,1.4046647780021795
1.0,2.0,1.0,3.0,5.0,5.0,1.933651624197613
1.0,2.0,1.0,4.0,1.0,1.0,1.2257354536693832
1.0,2.0,1.0,4.0,2.0,1.0,1.2257600558919983
1.0,2.0,1.0,4.0,2.0,2.0,1.2782960969636716
1.0,2.0,1.0,4.0,3.0,1.0,1.2257563427978184
1.0,2.0,1.0,4.0,3.0,2.0,1.2782961988880681
1.0,2.0,1.0,4.0,3.0,3.0,1.4340195831978149
1.0,2.0,1.0,4.0,4.0,1.0,1.2687556180049024
1.0,2.0,1.0,4.0,4.0,2.0,1.4423505098746223
1.0,2.0,1.0,4.0,4.0,3.0,1.5774131354920584
1.0,2.0,1.0,4.0,4.0,4.0,1.5774133385299185
1.0,2.0,1.0,5.0,2.0,4.0,1.6353460315070605
1.0,2.0,1.0,5.0,2.0,5.0,1.9125162353816676
1.0,2.0,1.0,5.0,3.0,3.0,1.4505049177808913
1.0,2.0,1.0,5.0,4.0,4.0,1.792306088545858
1.0,2.0,1.0,5.0,4.0,5.0,1.9616556280567488
1.0,2.0,1.0,5.0,5.0,3.0,1.856200855028601
1.0,2.0,1.0,5.0,5.0,5.0,1.9616561316347223
1.0,2.0,2.0,1.0,1.0,1.0,1.2278786817278895
1.0,2.0,2.0,1.0,1.0,2.0,1.2289249121031778
1.0,2.0,2.0,1.0,2.0,1.0,1.2287171809425568
1.0,2.0,2.0,1.0,2.0,2.0,1.228955203967662
1.0,2.0,2.0,1.0,2.0,4.0,1.5575527329277103
1.0,2.0,2.0,1.0,3.0,1.0,1.2288116273394833
1.0,2.0,2.0,1.0,3.0,3.0,1.3607939898535408
1.0,2.0,2.0,1.0,4.0,2.0,1.4750712533388328
1.0,2.0,2.0,1.0,4.0,3.0,1.475071995887064
1.0,2.0,2.0,1.0,5.0,1.0,1.228826647552168
1.0,2.0,2.0,2.0,1.0,1.0,1.2284522178813713
1.0,2.0,2.0,2.0,1.0,2.0,1.2289702160365594
1.0,2.0,2.0,2.0,2.0,1.0,1.2286727177582677
1.0,2.0,2.0,2.0,2.0,2.0,1.2290123817737382
1.0,2.0,2.0,2.0,2.0,3.0,1.4329724660502858
1.0,2.0,2.0,2.0,3.0,2.0,1.4750707602776925
1.0,2.0,2.0,2.0,3.0,3.0,1.4750702269250477
1.0,2.0,2.0,2.0,4.0,2.0,1.47507107108715
1.0,2.0,2.0,2.0,4.0,4.0,1.775090656289479
1.0,2.0,2.0,3.0,1.0,1.0,1.2285994570388639
1.0,2.0,2.0,3.0,1.0,3.0,1.3514610126400926
1.0,2.0,2.0,3.0,2.0,1.0,1.2286944245155824
1.0,2.0,2.0,3.0,2.0,2.0,1.2492515597322074
1.0,2.0,2.0,3.0,2.0,3.0,1.5585706311668364
1.0,2.0,2.0,3.0,3.0,1.0,1.3192473782183949
1.0,2.0,2.0,3.0,3.0,2.0,1.4750699295336296
1.0,2.0,2.0,3.0,3.0,3.0,1.5949693202647877
1.0,2.0,2.0,3.0,4.0,1.0,1.319247345539343
1.0,2.0,2.0,3.0,4.0,3.0,1.7589988560186745
1.0,2.0,2.0,3.0,4.0,4.0,1.954088655656922
1.0,2.0,2.0,3.0,5.0,1.0,1.4228169862622788
1.0,2.0,2.0,3.0,5.0,4.0,2.0998465219497278
1.0,2.0,2.0,4.0,1.0,1.0,1.2286228199546934
1.0,2.0,2.0,4.0,1.0,2.0,1.3475292162666355
1.0,2.0,2.0,4.0,1.0,3.0,1.5182130598860262
1.0,2.0,2.0,4.0,2.0,2.0,1.5882234733782639
1.0,2.0,2.0,4.0,2.0,3.0,1.6704099934123995
1.0,2.0,2.0,4.0,3.0,2.0,1.5882243145252355
1.0,2.0,2.0,4.0,3.0,3.0,1.6704105125636195
1.0,2.0,2.0,4.0,3.0,4.0,1.9114595509697387
1.0,2.0,2.0,4.0,4.0,1.0,1.513828449172317
1.0,2.0,2.0,4.0,4.0,3.0,1.8149135660541953
1.0,2.0,2.0,4.0,4.0,4.0,1.9563983731476988
1.0,2.0,2.0,4.0,5.0,4.0,2.1849633250243268
1.0,2.0,2.0,5.0,1.0,1.0,1.2286648527098025
1.0,2.0,2.0,5.0,1.0,3.0,1.621336561714815
1.0,2.0,2.0,5.0,1.0,4.0,1.6761312457684532
1.0,2.0,2.0,5.0,1.0,5.0,2.0898233923969682
1.0,2.0,2.0,5.0,2.0,3.0,1.681154927787394
1.0,2.0,2.0,5.0,3.0,2.0,1.5882250006989802
1.0,2.0,2.0,5.0,3.0,3.0,1.7903304868892767
1.0,2.0,2.0,5.0,5.0,4.0,2.3636140949101336
1.0,2.0,2.0,5.0,5.0,5.0,2.3636142511050786
1.0,2.0,3.0,1.0,1.0,1.0,1.2280019669755224
1.0,2.0,3.0,1.0,2.0,1.0,1.2290263393127503
1.0,2.0,3.0,1.0,2.0,2.0,1.2687205943582944
1.0,2.0,3.0,1.0,3.0,1.0,1.2291719070216
1.0,2.0,3.0,1.0,3.0,2.0,1.4018175318749597
1.0,2.0,3.0,1.0,3.0,3.0,1.4874586427226095
1.0,2.0,3.0,2.0,1.0,1.0,1.2289145140109097
1.0,2.0,3.0,2.0,1.0,2.0,1.4499785240905385
1.0,2.0,3.0,2.0,2.0,1.0,1.2290335175835003
1.0,2.0,3.0,2.0,2.0,2.0,1.4499793964813517
1.0,2.0,3.0,2.0,3.0,1.0,1.3227334511794315
1.0,2.0,3.0,2.0,3.0,3.0,1.714963147603794
1.0,2.0,3.0,2.0,4.0,3.0,2.0441652574195173
1.0,2.0,3.0,3.0,1.0,1.0,1.228914399671052
1.0,2.0,3.0,3.0,1.0,3.0,1.4532868074923737
1.0,2.0,3.0,3.0,2.0,1.0,1.3266513999644403
1.0,2.0,3.0,3.0,2.0,2.0,1.5121950311114996
1.0,2.0,3.0,3.0,2.0,3.0,1.7149629489654383
1.0,2.0,3.0,3.0,3.0,2.0,1.6948446835466555
1.0,2.0,3.0,3.0,3.0,3.0,1.714963755541111
1.0,2.0,3.0,3.0,3.0,4.0,2.0920224769621614
1.0,2.0,3.0,3.0,4.0,2.0,1.7305462690254994
1.0,2.0,3.0,3.0,5.0,5.0,2.516750587839604
1.0,2.0,3.0,4.0,1.0,1.0,1.3248564043724342
1.0,2.0,3.0,4.0,1.0,2.0,1.510404059726257
1.0,2.0,3.0,4.0,1.0,3.0,1.6004831390429521
1.0,2.0,3.0,4.0,2.0,2.0,1.6195796404799219
1.0,2.0,3.0,4.0,2.0,3.0,1.7877344178112191
1.0,2.0,3.0,4.0,2.0,4.0,2.092022031007878
1.0,2.0,3.0,4.0,3.0,2.0,1.7877347474516778
1.0,2.0,3.0,4.0,3.0,3.0,1.7877348943362583
1.0,2.0,3.0,4.0,3.0,4.0,2.0920228407186277
1.0,2.0,3.0,4.0,4.0,3.0,2.055101585883497
1.0,2.0,3.0,4.0,4.0,4.0,2.0920238516218603
1.0,2.0,3.0,4.0,5.0,3.0,2.3067316715281994
1.0,2.0,3.0,5.0,1.0,3.0,1.7444751510931762
1.0,2.0,3.0,5.0,1.0,4.0,2.0194804745241957
1.0,2.0,3.0,5.0,1.0,5.0,2.1744312341736496
1.0,2.0,3.0,5.0,3.0,5.0,2.392782103509931
1.0,2.0,3.0,5.0,4.0,3.0,2.25124838851963
1.0,2.0,3.0,5.0,4.0,4.0,2.268058453603587
1.0,2.0,3.0,5.0,5.0,3.0,2.3067318211522467
1.0,2.0,3.0,5.0,5.0,5.0,2.611133026243381
1.0,2.0,4.0,1.0,1.0,1.0,1.234050895853494
1.0,2.0,4.0,1.0,1.0,2.0,1.4196086826200567
1.0,2.0,4.0,1.0,3.0,1.0,1.4524140188670052
1.0,2.0,4.0,1.0,3.0,2.0,1.7583449492826635
1.0,2.0,4.0,2.0,1.0,3.0,1.7125399222209654
1.0,2.0,4.0,2.0,5.0,4.0,2.4551741348999063
1.0,2.0,4.0,3.0,2.0,3.0,2.021061431267701
1.0,2.0,4.0,4.0,2.0,3.0,2.140014952102901
1.0,2.0,4.0,4.0,2.0,4.0,2.2220314292442453
1.0,2.0,4.0,4.0,4.0,4.0,2.4503354775288684
1.0,2.0,4.0,5.0,2.0,5.0,2.755735257486087
1.0,2.0,5.0,1.0,1.0,1.0,1.4654172783890858
1.0,2.0,5.0,5.0,5.0,1.0,2.4520418560763795
1.0,3.0,1.0,1.0,1.0,1.0,1.224647394053469
1.0,3.0,1.0,1.0,1.0,2.0,1.226271236944772
1.0,3.0,1.0,1.0,1.0,3.0,1.2262508500770215
1.0,3.0,1.0,1.0,2.0,1.0,1.2253042051359082
1.0,3.0,1.0,1.0,2.0,2.0,1.2262784645122133
1.0,3.0,1.0,1.0,2.0,3.0,1.226264088852532
1.0,3.0,1.0,1.0,3.0,1.0,1.225488547600885
1.0,3.0,1.0,1.0,3.0,2.0,1.2262771327582789
1.0,3.0,1.0,1.0,3.0,3.0,1.249704795098334
1.0,3.0,1.0,1.0,4.0,1.0,1.2254839105803152
1.0,3.0,1.0,1.0,4.0,2.0,1.2262763107727508
1.0,3.0,1.0,1.0,4.0,3.0,1.3021503814087672
1.0,3.0,1.0,1.0,4.0,4.0,1.435294697718318
1.0,3.0,1.0,1.0,4.0,5.0,1.9167672011985235
1.0,3.0,1.0,1.0,5.0,1.0,1.2257659255540267
1.0,3.0,1.0,1.0,5.0,3.0,1.3315072699622323
1.0,3.0,1.0,2.0,1.0,1.0,1.2253073033088078
1.0,3.0,1.0,2.0,1.0,2.0,1.2262459074201622
1.0,3.0,1.0,2.0,1.0,3.0,1.226232221118996
1.0,3.0,1.0,2.0,2.0,1.0,1.2257567024172265
1.0,3.0,1.0,2.0,2.0,2.0,1.226344058711666
1.0,3.0,1.0,2.0,2.0,3.0,1.2262851528977452
1.0,3.0,1.0,2.0,3.0,1.0,1.225750304381718
1.0,3.0,1.0,2.0,3.0,2.0,1.249704140272917
1.0,3.0,1.0,2.0,3.0,3.0,1.2497046057118688
1.0,3.0,1.0,2.0,3.0,4.0,1.4859069355947252
1.0,3.0,1.0,2.0,4.0,1.0,1.2257441508120304
1.0,3.0,1.0,2.0,4.0,2.0,1.3169128464357376
1.0,3.0,1.0,2.0,4.0,3.0,1.3371745742239503
1.0,3.0,1.0,2.0,5.0,1.0,1.2257486533265007
1.0,3.0,1.0,2.0,5.0,2.0,1.3331624309934875
1.0,3.0,1.0,3.0,1.0,1.0,1.2255343457929562
1.0,3.0,1.0,3.0,1.0,2.0,1.2262122761567367
1.0,3.0,1.0,3.0,1.0,3.0,1.226207207596319
1.0,3.0,1.0,3.0,1.0,4.0,1.3749403159944331
1.0,3.0,1.0,3.0,1.0,5.0,1.577823642823738
1.0,3.0,1.0,3.0,2.0,1.0,1.2257526120190365
1.0,3.0,1.0,3.0,2.0,2.0,1.226403559986608
1.0,3.0,1.0,3.0,2.0,3.0,1.250866723118624
1.0,3.0,1.0,3.0,3.0,1.0,1.2257463570393867
1.0,3.0,1.0,3.0,3.0,2.0,1.2867466173062554
1.0,3.0,1.0,3.0,3.0,3.0,1.3135917161620965
1.0,3.0,1.0,3.0,3.0,4.0,1.577413219734149
1.0,3.0,1.0,3.0,4.0,1.0,1.225740072687005
1.0,3.0,1.0,3.0,4.0,2.0,1.3961432362784305
1.0,3.0,1.0,3.0,4.0,3.0,1.4758747992028012
1.0,3.0,1.0,3.0,4.0,4.0,1.5774135721671947
1.0,3.0,1.0,3.0,5.0,2.0,1.5006597596209412
1.0,3.0,1.0,3.0,5.0,3.0,1.5588196701040078
1.0,3.0,1.0,4.0,1.0,1.0,1.2256776547363994
1.0,3.0,1.0,4.0,1.0,2.0,1.2782964715120457
1.0,3.0,1.0,4.0,1.0,3.0,1.2782972376481079
1.0,3.0,1.0,4.0,2.0,1.0,1.2257490418698203
1.0,3.0,1.0,4.0,2.0,2.0,1.27829632390291
1.0,3.0,1.0,4.0,2.0,3.0,1.4340190576465905
1.0,3.0,1.0,4.0,2.0,4.0,1.5774124776514677
1.0,3.0,1.0,4.0,3.0,1.0,1.225747870361958
1.0,3.0,1.0,4.0,3.0,2.0,1.2941664812792064
1.0,3.0,1.0,4.0,3.0,3.0,1.434019732891092
1.0,3.0,1.0,4.0,3.0,4.0,1.5774131388329646
1.0,3.0,1.0,4.0,3.0,5.0,1.7909978537519973
1.0,3.0,1.0,4.0,4.0,1.0,1.2687557056709757
1.0,3.0,1.0,4.0,4.0,3.0,1.5774135153584703
1.0,3.0,1.0,4.0,4.0,4.0,1.5774135602344517
1.0,3.0,1.0,4.0,5.0,1.0,1.3623831430947053
1.0,3.0,1.0,4.0,5.0,5.0,1.9616561420319665
1.0,3.0,1.0,5.0,1.0,1.0,1.2257269656652547
1.0,3.0,1.0,5.0,1.0,3.0,1.3607342590967235
1.0,3.0,1.0,5.0,1.0,4.0,1.57230160413964
1.0,3.0,1.0,5.0,2.0,2.0,1.2925680209464998
1.0,3.0,1.0,5.0,2.0,4.0,1.7923048244446276
1.0,3.0,1.0,5.0,3.0,1.0,1.225826365595224
1.0,3.0,1.0,5.0,3.0,3.0,1.5017132328536607
1.0,3.0,1.0,5.0,3.0,5.0,1.9125165731350078
1.0,3.0,1.0,5.0,4.0,1.0,1.4039265012548916
1.0,3.0,1.0,5.0,4.0,4.0,1.7923056300146492
1.0,3.0,1.0,5.0,5.0,1.0,1.5297260022481034
1.0,3.0,1.0,5.0,5.0,2.0,1.6553151964281672
1.0,3.0,1.0,5.0,5.0,3.0,1.8562008477977476
1.0,3.0,1.0,5.0,5.0,5.0,1.961656203675438
1.0,3.0,2.0,1.0,1.0,1.0,1.2282747977704565
1.0,3.0,2.0,1.0,1.0,2.0,1.228994480735592
1.0,3.0,2.0,1.0,1.0,3.0,1.229024909410106
1.0,3.0,2.0,1.0,2.0,1.0,1.2290043749850195
1.0,3.0,2.0,1.0,2.0,2.0,1.2670679756153216
1.0,3.0,2.0,1.0,2.0,3.0,1.4084246197111294
1.0,3.0,2.0,1.0,3.0,1.0,1.2289750045752588
1.0,3.0,2.0,1.0,3.0,2.0,1.3852267837987395
1.0,3.0,2.0,1.0,3.0,3.0,1.4874614691071322
1.0,3.0,2.0,1.0,4.0,1.0,1.229015680289074
1.0,3.0,2.0,1.0,4.0,2.0,1.4750718924610862
1.0,3.0,2.0,1.0,5.0,5.0,2.105739375728329
1.0,3.0,2.0,2.0,1.0,1.0,1.2285853394622428
1.0,3.0,2.0,2.0,1.0,2.0,1.229004085179174
1.0,3.0,2.0,2.0,1.0,3.0,1.3186651904916005
1.0,3.0,2.0,2.0,2.0,1.0,1.2288439326394778
1.0,3.0,2.0,2.0,2.0,2.0,1.2670683157164138
1.0,3.0,2.0,2.0,2.0,3.0,1.432972694046426
1.0,3.0,2.0,2.0,2.0,4.0,1.6080879159273018
1.0,3.0,2.0,2.0,3.0,1.0,1.2289824239074938
1.0,3.0,2.0,2.0,3.0,2.0,1.4750716730476319
1.0,3.0,2.0,2.0,3.0,3.0,1.594968739255694
1.0,3.0,2.0,2.0,4.0,2.0,1.4750719941825305
1.0,3.0,2.0,2.0,4.0,3.0,1.7589987083260967
1.0,3.0,2.0,2.0,4.0,4.0,1.7750909006348436
1.0,3.0,2.0,2.0,5.0,1.0,1.3789706982324241
1.0,3.0,2.0,2.0,5.0,3.0,1.870452789115964
1.0,3.0,2.0,3.0,1.0,1.0,1.2285993189632278
1.0,3.0,2.0,3.0,1.0,2.0,1.2424641726897985
1.0,3.0,2.0,3.0,1.0,3.0,1.3514620042206862
1.0,3.0,2.0,3.0,1.0,4.0,1.6175402855784817
1.0,3.0,2.0,3.0,2.0,1.0,1.2287899377858031
1.0,3.0,2.0,3.0,2.0,2.0,1.500914754457579
1.0,3.0,2.0,3.0,2.0,3.0,1.5949690626347344
1.0,3.0,2.0,3.0,3.0,1.0,1.3715472640848074
1.0,3.0,2.0,3.0,3.0,2.0,1.5009158384762629
1.0,3.0,2.0,3.0,3.0,3.0,1.5949697366335658
1.0,3.0,2.0,3.0,3.0,4.0,1.8586752711818975
1.0,3.0,2.0,3.0,4.0,2.0,1.6246722093345647
1.0,3.0,2.0,3.0,4.0,3.0,1.758998973730307
1.0,3.0,2.0,3.0,4.0,4.0,1.9540889302226152
1.0,3.0,2.0,3.0,5.0,2.0,1.7922894495261892
1.0,3.0,2.0,3.0,5.0,4.0,2.1633844950756242
1.0,3.0,2.0,3.0,5.0,5.0,2.2285461239985933
1.0,3.0,2.0,4.0,1.0,1.0,1.2286217240762065
1.0,3.0,2.0,4.0,1.0,2.0,1.3475292905159328
1.0,3.0,2.0,4.0,1.0,3.0,1.5691799566874736
1.0,3.0,2.0,4.0,1.0,4.0,1.6175407182216897
1.0,3.0,2.0,4.0,2.0,1.0,1.2662146709553816
1.0,3.0,2.0,4.0,2.0,2.0,1.5882231539469414
1.0,3.0,2.0,4.0,2.0,3.0,1.6704101220701322
1.0,3.0,2.0,4.0,2.0,4.0,1.9114592408844349
1.0,3.0,2.0,4.0,3.0,1.0,1.44250381512832
1.0,3.0,2.0,4.0,3.0,2.0,1.6704105936478417
1.0,3.0,2.0,4.0,3.0,3.0,1.6704108477947217
1.0,3.0,2.0,4.0,3.0,4.0,1.9114598568401795
1.0,3.0,2.0,4.0,4.0,2.0,1.7984665000971836
1.0,3.0,2.0,4.0,4.0,3.0,1.8149137289799124
