0,1,2,3,4,5,function_value
1.0,1.0,1.0,5.0,5.0,5.0,1.3280519168962384
1.0,1.0,2.0,1.0,1.0,1.0,1.2882270800414826
1.0,1.0,2.0,1.0,1.0,2.0,1.2885610841290585
1.0,1.0,2.0,1.0,2.0,1.0,1.2885180584563227
1.0,1.0,2.0,1.0,2.0,2.0,1.2886315482676745
1.0,1.0,2.0,1.0,3.0,1.0,1.2886059274605304
1.0,1.0,2.0,1.0,4.0,3.0,1.3419882413520363
1.0,1.0,2.0,1.0,4.0,4.0,1.5719777027455262
1.0,1.0,2.0,2.0,1.0,1.0,1.2885773811715522
1.0,1.0,2.0,2.0,1.0,2.0,1.2886457635460546
1.0,1.0,2.0,2.0,1.0,3.0,1.288662268428387
1.0,1.0,2.0,2.0,2.0,1.0,1.2886453720885163
1.0,1.0,2.0,2.0,2.0,2.0,1.288654723393825
1.0,1.0,2.0,2.0,3.0,1.0,1.2886724910413614
1.0,1.0,2.0,2.0,3.0,2.0,1.2886667754854122
1.0,1.0,2.0,2.0,3.0,3.0,1.2886686693684613
1.0,1.0,2.0,2.0,5.0,2.0,1.3831521094909665
1.0,1.0,2.0,3.0,1.0,1.0,1.2886539402266497
1.0,1.0,2.0,3.0,1.0,2.0,1.288661234178768
1.0,1.0,2.0,3.0,1.0,3.0,1.2886664619083907
1.0,1.0,2.0,3.0,2.0,2.0,1.2886660528544962
1.0,1.0,2.0,3.0,2.0,3.0,1.288668411733502
1.0,1.0,2.0,3.0,3.0,1.0,1.2886651818296493
1.0,1.0,2.0,3.0,3.0,3.0,1.2886703930722263
1.0,1.0,2.0,3.0,3.0,4.0,1.2886727292567335
1.0,1.0,2.0,3.0,4.0,2.0,1.2886667778970875
1.0,1.0,2.0,4.0,1.0,2.0,1.2886652998383428
1.0,1.0,2.0,4.0,1.0,4.0,1.288667045165182
1.0,1.0,2.0,4.0,3.0,1.0,1.383152196247956
1.0,1.0,2.0,4.0,3.0,3.0,1.3831521568114107
1.0,1.0,2.0,4.0,4.0,4.0,1.6481429416638256
1.0,1.0,2.0,4.0,5.0,3.0,1.3831521293628994
1.0,1.0,2.0,4.0,5.0,5.0,1.6481429563010481
1.0,1.0,2.0,5.0,1.0,1.0,1.2886695739411216
1.0,1.0,2.0,5.0,1.0,3.0,1.3775814311543633
1.0,1.0,2.0,5.0,1.0,5.0,1.3775814294363395
1.0,1.0,2.0,5.0,2.0,3.0,1.3775814245096072
1.0,1.0,2.0,5.0,3.0,5.0,1.6481429701522619
1.0,1.0,2.0,5.0,5.0,5.0,1.648142980400513
1.0,1.0,3.0,1.0,1.0,1.0,1.2885394909321675
1.0,1.0,3.0,1.0,1.0,2.0,1.2886448180847356
1.0,1.0,3.0,1.0,2.0,1.0,1.2885866409275921
1.0,1.0,3.0,1.0,2.0,2.0,1.288652565654139
1.0,1.0,3.0,1.0,3.0,1.0,1.2886207284311166
1.0,1.0,3.0,1.0,3.0,3.0,1.2886612874565093
1.0,1.0,3.0,1.0,4.0,3.0,1.3419882336148328
1.0,1.0,3.0,2.0,1.0,1.0,1.2886393125200493
1.0,1.0,3.0,2.0,1.0,2.0,1.2886580305812947
1.0,1.0,3.0,2.0,3.0,2.0,1.4383188714935868
1.0,1.0,3.0,2.0,3.0,3.0,1.4383189168669874
1.0,1.0,3.0,3.0,1.0,1.0,1.2886691375260804
1.0,1.0,3.0,3.0,1.0,2.0,1.2886796742967643
1.0,1.0,3.0,3.0,1.0,3.0,1.288689415175717
1.0,1.0,3.0,3.0,3.0,2.0,1.4383188930865196
1.0,1.0,3.0,3.0,3.0,3.0,1.4383189378420733
1.0,1.0,3.0,3.0,4.0,3.0,1.6863293983297853
1.0,1.0,3.0,3.0,4.0,4.0,1.6863294154326054
1.0,1.0,3.0,4.0,1.0,1.0,1.2886802986605737
1.0,1.0,3.0,4.0,1.0,3.0,1.2886917696994629
1.0,1.0,3.0,4.0,3.0,4.0,1.4383189427919507
1.0,1.0,3.0,5.0,3.0,3.0,1.4383189416061823
1.0,1.0,4.0,1.0,1.0,1.0,1.2886127031653483
1.0,1.0,4.0,2.0,2.0,3.0,1.2886574721756492
1.0,1.0,4.0,2.0,3.0,2.0,1.438318883154946
1.0,1.0,4.0,3.0,1.0,1.0,1.2886835782769988
1.0,1.0,4.0,3.0,1.0,2.0,1.288682792060003
1.0,1.0,4.0,3.0,3.0,3.0,1.438318907568732
1.0,1.0,4.0,4.0,1.0,1.0,1.2886841758999235
1.0,1.0,4.0,4.0,4.0,5.0,2.065180086580633
1.0,1.0,5.0,1.0,1.0,1.0,1.2886402742067506
1.0,1.0,5.0,4.0,4.0,4.0,2.0701157716283762
1.0,1.0,5.0,5.0,1.0,5.0,2.2663400023713534
1.0,1.0,5.0,5.0,5.0,5.0,2.2663400239745393
1.0,2.0,1.0,1.0,1.0,1.0,1.2858509448142155
1.0,2.0,1.0,1.0,1.0,2.0,1.2860395891811396
1.0,2.0,1.0,1.0,2.0,1.0,1.2860117368888693
1.0,2.0,1.0,1.0,2.0,2.0,1.286084132100405
1.0,2.0,1.0,1.0,2.0,3.0,1.286096450619977
1.0,2.0,1.0,1.0,3.0,1.0,1.2860575650441946
1.0,2.0,1.0,1.0,3.0,2.0,1.286094827378542
1.0,2.0,1.0,1.0,3.0,4.0,1.2861003651459544
1.0,2.0,1.0,1.0,4.0,1.0,1.2860726347701554
1.0,2.0,1.0,1.0,4.0,2.0,1.2860990661228058
1.0,2.0,1.0,1.0,4.0,4.0,1.286100731515673
1.0,2.0,1.0,2.0,1.0,1.0,1.2860341632461723
1.0,2.0,1.0,2.0,1.0,2.0,1.2860813678525747
1.0,2.0,1.0,2.0,2.0,1.0,1.2860792034493098
1.0,2.0,1.0,2.0,2.0,2.0,1.286090254200748
1.0,2.0,1.0,2.0,2.0,3.0,1.2861009103720058
1.0,2.0,1.0,2.0,3.0,1.0,1.286090759107069
1.0,2.0,1.0,2.0,3.0,2.0,1.2860979552566731
1.0,2.0,1.0,2.0,3.0,3.0,1.2861021550776124
1.0,2.0,1.0,2.0,4.0,2.0,1.2861011442397188
1.0,2.0,1.0,2.0,4.0,3.0,1.2861022039398913
1.0,2.0,1.0,3.0,1.0,1.0,1.2860734313222695
1.0,2.0,1.0,3.0,1.0,2.0,1.286094347113955
1.0,2.0,1.0,3.0,1.0,3.0,1.2860993922510577
1.0,2.0,1.0,3.0,2.0,1.0,1.2860890358458323
1.0,2.0,1.0,3.0,2.0,2.0,1.286095645679562
1.0,2.0,1.0,3.0,2.0,3.0,1.286103959698746
1.0,2.0,1.0,3.0,3.0,1.0,1.2860934888499969
1.0,2.0,1.0,3.0,3.0,2.0,1.2861023428104932
1.0,2.0,1.0,3.0,3.0,3.0,1.2861047523837539
1.0,2.0,1.0,3.0,3.0,5.0,1.3280518944426478
1.0,2.0,1.0,3.0,4.0,2.0,1.2944000535620344
1.0,2.0,1.0,3.0,4.0,3.0,1.2944000695484812
1.0,2.0,1.0,3.0,5.0,5.0,1.3280518917356838
1.0,2.0,1.0,4.0,1.0,1.0,1.2860862919303653
1.0,2.0,1.0,4.0,2.0,1.0,1.2860930835619273
1.0,2.0,1.0,4.0,2.0,2.0,1.2861000117919261
1.0,2.0,1.0,4.0,3.0,1.0,1.2860978989309446
1.0,2.0,1.0,4.0,3.0,2.0,1.286101480094783
1.0,2.0,1.0,4.0,3.0,3.0,1.2861037654360223
1.0,2.0,1.0,4.0,4.0,1.0,1.2861003192890084
1.0,2.0,1.0,4.0,4.0,2.0,1.328051834853488
1.0,2.0,1.0,4.0,4.0,3.0,1.3280518778314105
1.0,2.0,1.0,4.0,4.0,4.0,1.3280519045321755
1.0,2.0,1.0,5.0,2.0,4.0,1.286103743235171
1.0,2.0,1.0,5.0,2.0,5.0,1.384757410513465
1.0,2.0,1.0,5.0,3.0,3.0,1.286104252968241
1.0,2.0,1.0,5.0,4.0,4.0,1.3280518862324546
1.0,2.0,1.0,5.0,4.0,5.0,1.4577780005870415
1.0,2.0,1.0,5.0,5.0,3.0,1.457777995732835
1.0,2.0,1.0,5.0,5.0,5.0,1.45777799682078
1.0,2.0,2.0,1.0,1.0,1.0,1.288603593167252
1.0,2.0,2.0,1.0,1.0,2.0,1.2886401627768247
1.0,2.0,2.0,1.0,2.0,1.0,1.2886465827522422
1.0,2.0,2.0,1.0,2.0,2.0,1.2886536805163675
1.0,2.0,2.0,1.0,2.0,4.0,1.4969006680107593
1.0,2.0,2.0,1.0,3.0,1.0,1.2886665396330856
1.0,2.0,2.0,1.0,3.0,3.0,1.2886620035777507
1.0,2.0,2.0,1.0,4.0,2.0,1.468513410846191
1.0,2.0,2.0,1.0,4.0,3.0,1.4685133997575914
1.0,2.0,2.0,1.0,5.0,1.0,1.2886946975161202
1.0,2.0,2.0,2.0,1.0,1.0,1.2886540483990254
1.0,2.0,2.0,2.0,1.0,2.0,1.288666571267151
1.0,2.0,2.0,2.0,2.0,1.0,1.2886699342711128
1.0,2.0,2.0,2.0,2.0,2.0,1.288667776295357
1.0,2.0,2.0,2.0,2.0,3.0,1.3969084187177698
1.0,2.0,2.0,2.0,3.0,2.0,1.468513522769703
1.0,2.0,2.0,2.0,3.0,3.0,1.4685135534869072
1.0,2.0,2.0,2.0,4.0,2.0,1.4685134699140794
1.0,2.0,2.0,2.0,4.0,4.0,1.5719777121244534
1.0,2.0,2.0,3.0,1.0,1.0,1.2886777152951698
1.0,2.0,2.0,3.0,1.0,3.0,1.2886710271687465
1.0,2.0,2.0,3.0,2.0,1.0,1.288681529690122
1.0,2.0,2.0,3.0,2.0,2.0,1.2886746945177314
1.0,2.0,2.0,3.0,2.0,3.0,1.5648874569104816
1.0,2.0,2.0,3.0,3.0,1.0,1.3153261197962693
1.0,2.0,2.0,3.0,3.0,2.0,1.4913827486253697
1.0,2.0,2.0,3.0,3.0,3.0,1.5648874891430868
1.0,2.0,2.0,3.0,4.0,1.0,1.3153260851040813
1.0,2.0,2.0,3.0,4.0,3.0,1.6584994861550881
1.0,2.0,2.0,3.0,4.0,4.0,1.7819239414333172
1.0,2.0,2.0,3.0,5.0,1.0,1.3153260689502564
1.0,2.0,2.0,3.0,5.0,4.0,1.7819239361968864
1.0,2.0,2.0,4.0,1.0,1.0,1.2886862823688963
1.0,2.0,2.0,4.0,1.0,2.0,1.2887026236265529
1.0,2.0,2.0,4.0,1.0,3.0,1.3775814805493998
1.0,2.0,2.0,4.0,2.0,2.0,1.5648873307006013
1.0,2.0,2.0,4.0,2.0,3.0,1.5648873850000362
1.0,2.0,2.0,4.0,3.0,2.0,1.5648873649995507
1.0,2.0,2.0,4.0,3.0,3.0,1.5648874039036849
1.0,2.0,2.0,4.0,3.0,4.0,1.658499303114259
1.0,2.0,2.0,4.0,4.0,1.0,1.3831522250338573
1.0,2.0,2.0,4.0,4.0,3.0,1.6584994828710138
1.0,2.0,2.0,4.0,4.0,4.0,1.7819239616494085
1.0,2.0,2.0,4.0,5.0,4.0,1.8030745723733637
1.0,2.0,2.0,5.0,1.0,1.0,1.2886828824673533
1.0,2.0,2.0,5.0,1.0,3.0,1.3775814630349237
1.0,2.0,2.0,5.0,1.0,4.0,1.3775814820473868
1.0,2.0,2.0,5.0,1.0,5.0,1.6579300507010606
1.0,2.0,2.0,5.0,2.0,3.0,1.564887379093171
1.0,2.0,2.0,5.0,3.0,2.0,1.5648873750052767
1.0,2.0,2.0,5.0,3.0,3.0,1.5648873834202397
1.0,2.0,2.0,5.0,5.0,4.0,1.917317723580885
1.0,2.0,2.0,5.0,5.0,5.0,1.917317743554172
1.0,2.0,3.0,1.0,1.0,1.0,1.2886451537135397
1.0,2.0,3.0,1.0,2.0,1.0,1.2886559594223406
1.0,2.0,3.0,1.0,2.0,2.0,1.2886633059767798
1.0,2.0,3.0,1.0,3.0,1.0,1.2886653182476209
1.0,2.0,3.0,1.0,3.0,2.0,1.2886648039217858
1.0,2.0,3.0,1.0,3.0,3.0,1.2886634712050826
1.0,2.0,3.0,2.0,1.0,1.0,1.2886704068581913
1.0,2.0,3.0,2.0,1.0,2.0,1.2886799859877225
1.0,2.0,3.0,2.0,2.0,1.0,1.288683499000345
1.0,2.0,3.0,2.0,2.0,2.0,1.28867774506715
1.0,2.0,3.0,2.0,3.0,1.0,1.2886881766151324
1.0,2.0,3.0,2.0,3.0,3.0,1.5091621072409245
1.0,2.0,3.0,2.0,4.0,3.0,1.8918899145784012
1.0,2.0,3.0,3.0,1.0,1.0,1.2886819955576896
1.0,2.0,3.0,3.0,1.0,3.0,1.288690174414623
1.0,2.0,3.0,3.0,2.0,1.0,1.2886858016574485
1.0,2.0,3.0,3.0,2.0,2.0,1.2886818545370087
1.0,2.0,3.0,3.0,2.0,3.0,1.5648874336142082
1.0,2.0,3.0,3.0,3.0,2.0,1.5086184679868522
1.0,2.0,3.0,3.0,3.0,3.0,1.6413415982557316
1.0,2.0,3.0,3.0,3.0,4.0,1.6584992264844833
1.0,2.0,3.0,3.0,4.0,2.0,1.508618462030566
1.0,2.0,3.0,3.0,5.0,5.0,1.9173177196096325
1.0,2.0,3.0,4.0,1.0,1.0,1.288685248144465
1.0,2.0,3.0,4.0,1.0,2.0,1.2886900709000721
1.0,2.0,3.0,4.0,1.0,3.0,1.3831525221579584
1.0,2.0,3.0,4.0,2.0,2.0,1.5648873109077994
1.0,2.0,3.0,4.0,2.0,3.0,1.6413415794319377
1.0,2.0,3.0,4.0,2.0,4.0,1.6584992271062982
1.0,2.0,3.0,4.0,3.0,2.0,1.641341574000852
1.0,2.0,3.0,4.0,3.0,3.0,1.64134159259314
1.0,2.0,3.0,4.0,3.0,4.0,1.6584992514684493
1.0,2.0,3.0,4.0,4.0,3.0,1.8918899384470842
1.0,2.0,3.0,4.0,4.0,4.0,1.8918899557793174
1.0,2.0,3.0,4.0,5.0,3.0,1.9173176755071497
1.0,2.0,3.0,5.0,1.0,3.0,1.3831525246761898
1.0,2.0,3.0,5.0,1.0,4.0,1.499143632530338
1.0,2.0,3.0,5.0,1.0,5.0,1.657930063985847
1.0,2.0,3.0,5.0,3.0,5.0,1.6584992534687464
1.0,2.0,3.0,5.0,4.0,3.0,1.891889933509461
1.0,2.0,3.0,5.0,4.0,4.0,1.8918899463473136
1.0,2.0,3.0,5.0,5.0,3.0,1.9173177057551583
1.0,2.0,3.0,5.0,5.0,5.0,1.9173177280986833
1.0,2.0,4.0,1.0,1.0,1.0,1.2886582172755365
1.0,2.0,4.0,1.0,1.0,2.0,1.2886610676675114
1.0,2.0,4.0,1.0,3.0,1.0,1.2886629213013578
1.0,2.0,4.0,1.0,3.0,2.0,1.4685133997582123
1.0,2.0,4.0,2.0,1.0,3.0,1.288668546440129
1.0,2.0,4.0,2.0,5.0,4.0,2.0348640757842533
1.0,2.0,4.0,3.0,2.0,3.0,1.6413415150772768
1.0,2.0,4.0,4.0,2.0,3.0,1.6951036838233486
1.0,2.0,4.0,4.0,2.0,4.0,1.6951036816357685
1.0,2.0,4.0,4.0,4.0,4.0,1.9161689594144928
1.0,2.0,4.0,5.0,2.0,5.0,2.266340020505215
1.0,2.0,5.0,1.0,1.0,1.0,1.2886685940768423
1.0,2.0,5.0,5.0,5.0,1.0,2.0427926546882085
1.0,3.0,1.0,1.0,1.0,1.0,1.2851161448644188
1.0,3.0,1.0,1.0,1.0,2.0,1.2860828929730006
1.0,3.0,1.0,1.0,1.0,3.0,1.2860965009241783
1.0,3.0,1.0,1.0,2.0,1.0,1.2860791537100753
1.0,3.0,1.0,1.0,2.0,2.0,1.2860926544531568
1.0,3.0,1.0,1.0,2.0,3.0,1.2860990869672533
1.0,3.0,1.0,1.0,3.0,1.0,1.2860878647382648
1.0,3.0,1.0,1.0,3.0,2.0,1.2860982496803341
1.0,3.0,1.0,1.0,3.0,3.0,1.286102225658651
1.0,3.0,1.0,1.0,4.0,1.0,1.2860857705409134
1.0,3.0,1.0,1.0,4.0,2.0,1.2861013832029315
1.0,3.0,1.0,1.0,4.0,3.0,1.286102690313834
1.0,3.0,1.0,1.0,4.0,4.0,1.2861019923895902
1.0,3.0,1.0,1.0,4.0,5.0,1.4577780061034777
1.0,3.0,1.0,1.0,5.0,1.0,1.2860887260347371
1.0,3.0,1.0,1.0,5.0,3.0,1.2861035774751124
1.0,3.0,1.0,2.0,1.0,1.0,1.2860796671812242
1.0,3.0,1.0,2.0,1.0,2.0,1.2860901373271374
1.0,3.0,1.0,2.0,1.0,3.0,1.2861003725973517
1.0,3.0,1.0,2.0,2.0,1.0,1.2860929858665626
1.0,3.0,1.0,2.0,2.0,2.0,1.2860966649758294
1.0,3.0,1.0,2.0,2.0,3.0,1.2861023477547482
1.0,3.0,1.0,2.0,3.0,1.0,1.2860976435055482
1.0,3.0,1.0,2.0,3.0,2.0,1.286102442775541
1.0,3.0,1.0,2.0,3.0,3.0,1.2861049675630989
1.0,3.0,1.0,2.0,3.0,4.0,1.2861044946119464
1.0,3.0,1.0,2.0,4.0,1.0,1.2861021713282912
1.0,3.0,1.0,2.0,4.0,2.0,1.2861030719024593
1.0,3.0,1.0,2.0,4.0,3.0,1.2861034556847155
1.0,3.0,1.0,2.0,5.0,1.0,1.2861032902709597
1.0,3.0,1.0,2.0,5.0,2.0,1.2861036299202515
1.0,3.0,1.0,3.0,1.0,1.0,1.286090715789685
1.0,3.0,1.0,3.0,1.0,2.0,1.286096998588273
1.0,3.0,1.0,3.0,1.0,3.0,1.2861025739511769
1.0,3.0,1.0,3.0,1.0,4.0,1.2861045812438814
1.0,3.0,1.0,3.0,1.0,5.0,1.3280518997034394
1.0,3.0,1.0,3.0,2.0,1.0,1.286097660628945
1.0,3.0,1.0,3.0,2.0,2.0,1.2860989473886038
1.0,3.0,1.0,3.0,2.0,3.0,1.2861077503177778
1.0,3.0,1.0,3.0,3.0,1.0,1.2861010463646307
1.0,3.0,1.0,3.0,3.0,2.0,1.2861054512090642
1.0,3.0,1.0,3.0,3.0,3.0,1.286110877911252
1.0,3.0,1.0,3.0,3.0,4.0,1.2861078513443598
1.0,3.0,1.0,3.0,4.0,1.0,1.2861025654223617
1.0,3.0,1.0,3.0,4.0,2.0,1.2944000751753235
1.0,3.0,1.0,3.0,4.0,3.0,1.2944000841360488
1.0,3.0,1.0,3.0,4.0,4.0,1.328051962852179
1.0,3.0,1.0,3.0,5.0,2.0,1.2944000826087227
1.0,3.0,1.0,3.0,5.0,3.0,1.2944000925212624
1.0,3.0,1.0,4.0,1.0,1.0,1.2860967457796002
1.0,3.0,1.0,4.0,1.0,2.0,1.2861033526185526
1.0,3.0,1.0,4.0,1.0,3.0,1.2861043793639573
1.0,3.0,1.0,4.0,2.0,1.0,1.2860988834086589
1.0,3.0,1.0,4.0,2.0,2.0,1.2861020670960994
1.0,3.0,1.0,4.0,2.0,3.0,1.328051958681823
1.0,3.0,1.0,4.0,2.0,4.0,1.328051955520826
1.0,3.0,1.0,4.0,3.0,1.0,1.2861008630869766
1.0,3.0,1.0,4.0,3.0,2.0,1.2861031004174281
1.0,3.0,1.0,4.0,3.0,3.0,1.3280519900238503
1.0,3.0,1.0,4.0,3.0,4.0,1.328051966496563
1.0,3.0,1.0,4.0,3.0,5.0,1.3280519322886364
1.0,3.0,1.0,4.0,4.0,1.0,1.2861024729338415
1.0,3.0,1.0,4.0,4.0,3.0,1.328051955305254
1.0,3.0,1.0,4.0,4.0,4.0,1.32805196529729
1.0,3.0,1.0,4.0,5.0,1.0,1.2861038197298424
1.0,3.0,1.0,4.0,5.0,5.0,1.4577780241129932
1.0,3.0,1.0,5.0,1.0,1.0,1.2860966427165537
1.0,3.0,1.0,5.0,1.0,3.0,1.2861051819197555
1.0,3.0,1.0,5.0,1.0,4.0,1.2861056135472255
1.0,3.0,1.0,5.0,2.0,2.0,1.286102872060492
1.0,3.0,1.0,5.0,2.0,4.0,1.384757437828639
1.0,3.0,1.0,5.0,3.0,1.0,1.2860963898671294
1.0,3.0,1.0,5.0,3.0,3.0,1.3280520049090339
1.0,3.0,1.0,5.0,3.0,5.0,1.3847574308845196
1.0,3.0,1.0,5.0,4.0,1.0,1.3280516369217303
1.0,3.0,1.0,5.0,4.0,4.0,1.3847574638554503
1.0,3.0,1.0,5.0,5.0,1.0,1.3280516683111938
1.0,3.0,1.0,5.0,5.0,2.0,1.3280517498917792
1.0,3.0,1.0,5.0,5.0,3.0,1.457778016300763
1.0,3.0,1.0,5.0,5.0,5.0,1.4577780260291269
1.0,3.0,2.0,1.0,1.0,1.0,1.288708875095082
1.0,3.0,2.0,1.0,1.0,2.0,1.2886864308008525
1.0,3.0,2.0,1.0,1.0,3.0,1.2886952033418766
1.0,3.0,2.0,1.0,2.0,1.0,1.2887158221648205
1.0,3.0,2.0,1.0,2.0,2.0,1.2946660972004442
1.0,3.0,2.0,1.0,2.0,3.0,1.3769668443557008
1.0,3.0,2.0,1.0,3.0,1.0,1.2887202867159515
1.0,3.0,2.0,1.0,3.0,2.0,1.3769668616766022
1.0,3.0,2.0,1.0,3.0,3.0,1.3769668641274802
1.0,3.0,2.0,1.0,4.0,1.0,1.288731616305587
1.0,3.0,2.0,1.0,4.0,2.0,1.4685134470363495
1.0,3.0,2.0,1.0,5.0,5.0,1.5719777142733053
1.0,3.0,2.0,2.0,1.0,1.0,1.2887062429050582
1.0,3.0,2.0,2.0,1.0,2.0,1.2886964506439518
1.0,3.0,2.0,2.0,1.0,3.0,1.2887002456733343
1.0,3.0,2.0,2.0,2.0,1.0,1.288702052062954
1.0,3.0,2.0,2.0,2.0,2.0,1.2946661306295164
1.0,3.0,2.0,2.0,2.0,3.0,1.396908448753977
1.0,3.0,2.0,2.0,2.0,4.0,1.496900680358207
1.0,3.0,2.0,2.0,3.0,1.0,1.2887054945167955
1.0,3.0,2.0,2.0,3.0,2.0,1.4685135471287223
1.0,3.0,2.0,2.0,3.0,3.0,1.564887601149943
1.0,3.0,2.0,2.0,4.0,2.0,1.4685134879281136
1.0,3.0,2.0,2.0,4.0,3.0,1.5719777012896199
1.0,3.0,2.0,2.0,4.0,4.0,1.571977720176415
1.0,3.0,2.0,2.0,5.0,1.0,1.2887197556180514
1.0,3.0,2.0,2.0,5.0,3.0,1.7819239506573796
1.0,3.0,2.0,3.0,1.0,1.0,1.2887021989036582
1.0,3.0,2.0,3.0,1.0,2.0,1.2887076691939015
1.0,3.0,2.0,3.0,1.0,3.0,1.2946375801596863
1.0,3.0,2.0,3.0,1.0,4.0,1.379257122312654
1.0,3.0,2.0,3.0,2.0,1.0,1.2886971774881026
1.0,3.0,2.0,3.0,2.0,2.0,1.5080718700231632
1.0,3.0,2.0,3.0,2.0,3.0,1.5648875348103477
1.0,3.0,2.0,3.0,3.0,1.0,1.3153261917335333
1.0,3.0,2.0,3.0,3.0,2.0,1.5080719166027943
1.0,3.0,2.0,3.0,3.0,3.0,1.5648876195378194
1.0,3.0,2.0,3.0,3.0,4.0,1.6584993632937544
1.0,3.0,2.0,3.0,4.0,2.0,1.50807189688932
1.0,3.0,2.0,3.0,4.0,3.0,1.6584995112259155
1.0,3.0,2.0,3.0,4.0,4.0,1.7819239633604491
1.0,3.0,2.0,3.0,5.0,2.0,1.6584993488737276
1.0,3.0,2.0,3.0,5.0,4.0,1.7819239483778595
1.0,3.0,2.0,3.0,5.0,5.0,1.7819239563935627
1.0,3.0,2.0,4.0,1.0,1.0,1.2886969346074402
1.0,3.0,2.0,4.0,1.0,2.0,1.2887085099354327
1.0,3.0,2.0,4.0,1.0,3.0,1.3831525913321105
1.0,3.0,2.0,4.0,1.0,4.0,1.3831526342865268
1.0,3.0,2.0,4.0,2.0,1.0,1.2886956415282074
1.0,3.0,2.0,4.0,2.0,2.0,1.580382694030866
1.0,3.0,2.0,4.0,2.0,3.0,1.5803826939190981
1.0,3.0,2.0,4.0,2.0,4.0,1.6584993710608884
1.0,3.0,2.0,4.0,3.0,1.0,1.3831522436636072
1.0,3.0,2.0,4.0,3.0,2.0,1.6006942710108514
1.0,3.0,2.0,4.0,3.0,3.0,1.6006943085246248
1.0,3.0,2.0,4.0,3.0,4.0,1.6584993727417876
1.0,3.0,2.0,4.0,4.0,2.0,1.6584993661923977
