0,1,2,3,4,5,function_value
1.0,1.0,1.0,4.0,3.0,4.0,1.2845801931411385
1.0,1.0,1.0,4.0,4.0,3.0,1.3370672256063287
1.0,1.0,1.0,4.0,4.0,4.0,1.3370673213960684
1.0,1.0,1.0,5.0,1.0,1.0,1.2846123831146807
1.0,1.0,1.0,5.0,1.0,2.0,1.2845930540766735
1.0,1.0,1.0,5.0,1.0,3.0,1.2845764529693557
1.0,1.0,1.0,5.0,1.0,4.0,1.284574636852656
1.0,1.0,1.0,5.0,1.0,5.0,1.3370678832465346
1.0,1.0,1.0,5.0,3.0,1.0,1.2846087239115866
1.0,1.0,1.0,5.0,3.0,2.0,1.2845949022100969
1.0,1.0,1.0,5.0,3.0,3.0,1.284583838006958
1.0,1.0,1.0,5.0,4.0,4.0,1.3370674099082211
1.0,1.0,1.0,5.0,4.0,5.0,1.3370676514198607
1.0,1.0,1.0,5.0,5.0,5.0,1.3370676991524963
1.0,1.0,2.0,1.0,1.0,1.0,1.2865092729191823
1.0,1.0,2.0,1.0,1.0,2.0,1.2868130069961885
1.0,1.0,2.0,1.0,2.0,1.0,1.2867448798884336
1.0,1.0,2.0,1.0,2.0,2.0,1.2868727230148242
1.0,1.0,2.0,1.0,3.0,1.0,1.2868324913867966
1.0,1.0,2.0,1.0,4.0,3.0,1.3500445511596724
1.0,1.0,2.0,1.0,4.0,4.0,1.5856473497006183
1.0,1.0,2.0,2.0,1.0,1.0,1.286809842613936
1.0,1.0,2.0,2.0,1.0,2.0,1.2868896539013253
1.0,1.0,2.0,2.0,1.0,3.0,1.286912733725268
1.0,1.0,2.0,2.0,2.0,1.0,1.2868766953773143
1.0,1.0,2.0,2.0,2.0,2.0,1.2868939498238137
1.0,1.0,2.0,2.0,3.0,1.0,1.2868990231470485
1.0,1.0,2.0,2.0,3.0,2.0,1.2869062951723687
1.0,1.0,2.0,2.0,3.0,3.0,1.2869221154670047
1.0,1.0,2.0,2.0,5.0,2.0,1.3926984191699545
1.0,1.0,2.0,3.0,1.0,1.0,1.2868831834684693
1.0,1.0,2.0,3.0,1.0,2.0,1.286903782332434
1.0,1.0,2.0,3.0,1.0,3.0,1.286913500953409
1.0,1.0,2.0,3.0,2.0,2.0,1.2869085101907993
1.0,1.0,2.0,3.0,2.0,3.0,1.2869200708136657
1.0,1.0,2.0,3.0,3.0,1.0,1.2868915899600684
1.0,1.0,2.0,3.0,3.0,3.0,1.2869331433679676
1.0,1.0,2.0,3.0,3.0,4.0,1.2869399770656138
1.0,1.0,2.0,3.0,4.0,2.0,1.2869030106030748
1.0,1.0,2.0,4.0,1.0,2.0,1.2869110385880913
1.0,1.0,2.0,4.0,1.0,4.0,1.286914383651292
1.0,1.0,2.0,4.0,3.0,1.0,1.3926985381253156
1.0,1.0,2.0,4.0,3.0,3.0,1.3926986555349343
1.0,1.0,2.0,4.0,4.0,4.0,1.672793203207678
1.0,1.0,2.0,4.0,5.0,3.0,1.392698778566895
1.0,1.0,2.0,4.0,5.0,5.0,1.6727932707959337
1.0,1.0,2.0,5.0,1.0,1.0,1.2868983440480406
1.0,1.0,2.0,5.0,1.0,3.0,1.3903974334926588
1.0,1.0,2.0,5.0,1.0,5.0,1.390397536241294
1.0,1.0,2.0,5.0,2.0,3.0,1.390397386714511
1.0,1.0,2.0,5.0,3.0,5.0,1.6727934617507703
1.0,1.0,2.0,5.0,5.0,5.0,1.6727933877192376
1.0,1.0,3.0,1.0,1.0,1.0,1.2867793010280257
1.0,1.0,3.0,1.0,1.0,2.0,1.2868936671783093
1.0,1.0,3.0,1.0,2.0,1.0,1.2868037375003554
1.0,1.0,3.0,1.0,2.0,2.0,1.286891470482302
1.0,1.0,3.0,1.0,3.0,1.0,1.286837208443889
1.0,1.0,3.0,1.0,3.0,3.0,1.2868955466773315
1.0,1.0,3.0,1.0,4.0,3.0,1.3500445760845348
1.0,1.0,3.0,2.0,1.0,1.0,1.2868477850971813
1.0,1.0,3.0,2.0,1.0,2.0,1.2869189994313874
1.0,1.0,3.0,2.0,3.0,2.0,1.4576316926960085
1.0,1.0,3.0,2.0,3.0,3.0,1.4576317161089187
1.0,1.0,3.0,3.0,1.0,1.0,1.2868966919630407
1.0,1.0,3.0,3.0,1.0,2.0,1.2869438518248881
1.0,1.0,3.0,3.0,1.0,3.0,1.2869634194081105
1.0,1.0,3.0,3.0,3.0,2.0,1.4576318828552706
1.0,1.0,3.0,3.0,3.0,3.0,1.4576316481441276
1.0,1.0,3.0,3.0,4.0,3.0,1.7038802358084895
1.0,1.0,3.0,3.0,4.0,4.0,1.7038801127281267
1.0,1.0,3.0,4.0,1.0,1.0,1.2869101068807418
1.0,1.0,3.0,4.0,1.0,3.0,1.2869687185179906
1.0,1.0,3.0,4.0,3.0,4.0,1.457631627494101
1.0,1.0,3.0,5.0,3.0,3.0,1.4576315073499369
1.0,1.0,4.0,1.0,1.0,1.0,1.2868537982823702
1.0,1.0,4.0,2.0,2.0,3.0,1.286909939115664
1.0,1.0,4.0,2.0,3.0,2.0,1.4576317394859621
1.0,1.0,4.0,3.0,1.0,1.0,1.2869227297887995
1.0,1.0,4.0,3.0,1.0,2.0,1.2869345914746237
1.0,1.0,4.0,3.0,3.0,3.0,1.4576316206907416
1.0,1.0,4.0,4.0,1.0,1.0,1.2869176070083763
1.0,1.0,4.0,4.0,4.0,5.0,2.1189175346341873
1.0,1.0,5.0,1.0,1.0,1.0,1.286875095460731
1.0,1.0,5.0,4.0,4.0,4.0,2.1278792699581293
1.0,1.0,5.0,5.0,1.0,5.0,2.316711885118692
1.0,1.0,5.0,5.0,5.0,5.0,2.316711685037661
1.0,2.0,1.0,1.0,1.0,1.0,1.2845884801600984
1.0,2.0,1.0,1.0,1.0,2.0,1.284569669365031
1.0,2.0,1.0,1.0,2.0,1.0,1.284618204960656
1.0,2.0,1.0,1.0,2.0,2.0,1.2845832888272672
1.0,2.0,1.0,1.0,2.0,3.0,1.2845742139292278
1.0,2.0,1.0,1.0,3.0,1.0,1.2846287872178603
1.0,2.0,1.0,1.0,3.0,2.0,1.284605398747919
1.0,2.0,1.0,1.0,3.0,4.0,1.28458695701586
1.0,2.0,1.0,1.0,4.0,1.0,1.2846254041532588
1.0,2.0,1.0,1.0,4.0,2.0,1.2846116173379503
1.0,2.0,1.0,1.0,4.0,4.0,1.2846003008971227
1.0,2.0,1.0,2.0,1.0,1.0,1.284597959938628
1.0,2.0,1.0,2.0,1.0,2.0,1.2845609846691948
1.0,2.0,1.0,2.0,2.0,1.0,1.28461513336088
1.0,2.0,1.0,2.0,2.0,2.0,1.2845748101512777
1.0,2.0,1.0,2.0,2.0,3.0,1.2845717687928768
1.0,2.0,1.0,2.0,3.0,1.0,1.2846210730865457
1.0,2.0,1.0,2.0,3.0,2.0,1.284599328052818
1.0,2.0,1.0,2.0,3.0,3.0,1.284582502391148
1.0,2.0,1.0,2.0,4.0,2.0,1.2846066766818465
1.0,2.0,1.0,2.0,4.0,3.0,1.2845959740159136
1.0,2.0,1.0,3.0,1.0,1.0,1.2845988709338882
1.0,2.0,1.0,3.0,1.0,2.0,1.2845568143622275
1.0,2.0,1.0,3.0,1.0,3.0,1.2845271894033166
1.0,2.0,1.0,3.0,2.0,1.0,1.2846022759653835
1.0,2.0,1.0,3.0,2.0,2.0,1.284562684588554
1.0,2.0,1.0,3.0,2.0,3.0,1.2845680370724926
1.0,2.0,1.0,3.0,3.0,1.0,1.284612967571606
1.0,2.0,1.0,3.0,3.0,2.0,1.2845955725255112
1.0,2.0,1.0,3.0,3.0,3.0,1.2845710472575154
1.0,2.0,1.0,3.0,3.0,5.0,1.3370677114703202
1.0,2.0,1.0,3.0,4.0,2.0,1.3025799827248457
1.0,2.0,1.0,3.0,4.0,3.0,1.3025800401423662
1.0,2.0,1.0,3.0,5.0,5.0,1.3370681000610622
1.0,2.0,1.0,4.0,1.0,1.0,1.2846047115039416
1.0,2.0,1.0,4.0,2.0,1.0,1.2846019787683773
1.0,2.0,1.0,4.0,2.0,2.0,1.2845843202013825
1.0,2.0,1.0,4.0,3.0,1.0,1.2846109007142708
1.0,2.0,1.0,4.0,3.0,2.0,1.2845962058640912
1.0,2.0,1.0,4.0,3.0,3.0,1.2845828346639059
1.0,2.0,1.0,4.0,4.0,1.0,1.284622940604682
1.0,2.0,1.0,4.0,4.0,2.0,1.3370670781679617
1.0,2.0,1.0,4.0,4.0,3.0,1.3370672716558647
1.0,2.0,1.0,4.0,4.0,4.0,1.3370673416235639
1.0,2.0,1.0,5.0,2.0,4.0,1.2845745191075828
1.0,2.0,1.0,5.0,2.0,5.0,1.4140444514973451
1.0,2.0,1.0,5.0,3.0,3.0,1.2845842011275785
1.0,2.0,1.0,5.0,4.0,4.0,1.337067412237566
1.0,2.0,1.0,5.0,4.0,5.0,1.4780366182765146
1.0,2.0,1.0,5.0,5.0,3.0,1.478036455974235
1.0,2.0,1.0,5.0,5.0,5.0,1.4780364780535316
1.0,2.0,2.0,1.0,1.0,1.0,1.2867459864806396
1.0,2.0,2.0,1.0,1.0,2.0,1.2868899872379052
1.0,2.0,2.0,1.0,2.0,1.0,1.2868340087974508
1.0,2.0,2.0,1.0,2.0,2.0,1.286879250003069
1.0,2.0,2.0,1.0,2.0,4.0,1.4951451836582756
1.0,2.0,2.0,1.0,3.0,1.0,1.286874057937953
1.0,2.0,2.0,1.0,3.0,3.0,1.2868810770443895
1.0,2.0,2.0,1.0,4.0,2.0,1.4731621189949444
1.0,2.0,2.0,1.0,4.0,3.0,1.4731621899111864
1.0,2.0,2.0,1.0,5.0,1.0,1.2868985699141493
1.0,2.0,2.0,2.0,1.0,1.0,1.2868995599316662
1.0,2.0,2.0,2.0,1.0,2.0,1.2869067742221796
1.0,2.0,2.0,2.0,2.0,1.0,1.2869086582078824
1.0,2.0,2.0,2.0,2.0,2.0,1.2869062848229689
1.0,2.0,2.0,2.0,2.0,3.0,1.3944044001948832
1.0,2.0,2.0,2.0,3.0,2.0,1.4731622661791137
1.0,2.0,2.0,2.0,3.0,3.0,1.4731623676919623
1.0,2.0,2.0,2.0,4.0,2.0,1.473162157698467
1.0,2.0,2.0,2.0,4.0,4.0,1.5856473232570507
1.0,2.0,2.0,3.0,1.0,1.0,1.286913209247122
1.0,2.0,2.0,3.0,1.0,3.0,1.2869122764187866
1.0,2.0,2.0,3.0,2.0,1.0,1.2869175514592737
1.0,2.0,2.0,3.0,2.0,2.0,1.2869147883755538
1.0,2.0,2.0,3.0,2.0,3.0,1.5649918709516213
1.0,2.0,2.0,3.0,3.0,1.0,1.3150657121785279
1.0,2.0,2.0,3.0,3.0,2.0,1.4840022428150972
1.0,2.0,2.0,3.0,3.0,3.0,1.5649920441575305
1.0,2.0,2.0,3.0,4.0,1.0,1.3150655482875726
1.0,2.0,2.0,3.0,4.0,3.0,1.669456455032692
1.0,2.0,2.0,3.0,4.0,4.0,1.7885408313864755
1.0,2.0,2.0,3.0,5.0,1.0,1.3150652056124152
1.0,2.0,2.0,3.0,5.0,4.0,1.7885408028717507
1.0,2.0,2.0,4.0,1.0,1.0,1.2869172950560814
1.0,2.0,2.0,4.0,1.0,2.0,1.2892623878032046
1.0,2.0,2.0,4.0,1.0,3.0,1.3903974523125597
1.0,2.0,2.0,4.0,2.0,2.0,1.56499164703241
1.0,2.0,2.0,4.0,2.0,3.0,1.5649917186114604
1.0,2.0,2.0,4.0,3.0,2.0,1.564991727002597
1.0,2.0,2.0,4.0,3.0,3.0,1.5649917835279359
1.0,2.0,2.0,4.0,3.0,4.0,1.6727932547416133
1.0,2.0,2.0,4.0,4.0,1.0,1.4036038805222106
1.0,2.0,2.0,4.0,4.0,3.0,1.6716415292571383
1.0,2.0,2.0,4.0,4.0,4.0,1.7885408519294037
1.0,2.0,2.0,4.0,5.0,4.0,1.8265431126294067
1.0,2.0,2.0,5.0,1.0,1.0,1.2869120630269235
1.0,2.0,2.0,5.0,1.0,3.0,1.39039746509402
1.0,2.0,2.0,5.0,1.0,4.0,1.3903975246167666
1.0,2.0,2.0,5.0,1.0,5.0,1.6727934301267708
1.0,2.0,2.0,5.0,2.0,3.0,1.564991595058279
1.0,2.0,2.0,5.0,3.0,2.0,1.5649916494263556
1.0,2.0,2.0,5.0,3.0,3.0,1.5649915753603676
1.0,2.0,2.0,5.0,5.0,4.0,1.9538417389034746
1.0,2.0,2.0,5.0,5.0,5.0,1.9538417496780813
1.0,2.0,3.0,1.0,1.0,1.0,1.2868202806621243
1.0,2.0,3.0,1.0,2.0,1.0,1.286854782882831
1.0,2.0,3.0,1.0,2.0,2.0,1.2868778173417887
1.0,2.0,3.0,1.0,3.0,1.0,1.286874410273025
1.0,2.0,3.0,1.0,3.0,2.0,1.2868807034922318
1.0,2.0,3.0,1.0,3.0,3.0,1.2868869975177732
1.0,2.0,3.0,2.0,1.0,1.0,1.2869083650672188
1.0,2.0,3.0,2.0,1.0,2.0,1.2871355021932878
1.0,2.0,3.0,2.0,2.0,1.0,1.2869183772033506
1.0,2.0,3.0,2.0,2.0,2.0,1.2871821573208526
1.0,2.0,3.0,2.0,3.0,1.0,1.2869158801471339
1.0,2.0,3.0,2.0,3.0,3.0,1.5177842908360413
1.0,2.0,3.0,2.0,4.0,3.0,1.898354745318633
1.0,2.0,3.0,3.0,1.0,1.0,1.2869160568899543
1.0,2.0,3.0,3.0,1.0,3.0,1.287226824950598
1.0,2.0,3.0,3.0,2.0,1.0,1.2869216474640353
1.0,2.0,3.0,3.0,2.0,2.0,1.2872050789086569
1.0,2.0,3.0,3.0,2.0,3.0,1.5649919639420546
1.0,2.0,3.0,3.0,3.0,2.0,1.5167034025040829
1.0,2.0,3.0,3.0,3.0,3.0,1.6440496849053359
1.0,2.0,3.0,3.0,3.0,4.0,1.685972281519909
1.0,2.0,3.0,3.0,4.0,2.0,1.516703455111529
1.0,2.0,3.0,3.0,5.0,5.0,1.9538418390947736
1.0,2.0,3.0,4.0,1.0,1.0,1.2869149561215476
1.0,2.0,3.0,4.0,1.0,2.0,1.2892624920196216
1.0,2.0,3.0,4.0,1.0,3.0,1.3920039902558663
1.0,2.0,3.0,4.0,2.0,2.0,1.5649917800279995
1.0,2.0,3.0,4.0,2.0,3.0,1.6440496400782845
1.0,2.0,3.0,4.0,2.0,4.0,1.685972259485605
1.0,2.0,3.0,4.0,3.0,2.0,1.6440496403239235
1.0,2.0,3.0,4.0,3.0,3.0,1.6440496824597026
1.0,2.0,3.0,4.0,3.0,4.0,1.6859722566872957
1.0,2.0,3.0,4.0,4.0,3.0,1.8983548201792217
1.0,2.0,3.0,4.0,4.0,4.0,1.8983548815409084
1.0,2.0,3.0,4.0,5.0,3.0,1.9538416112331338
1.0,2.0,3.0,5.0,1.0,3.0,1.392003796338885
1.0,2.0,3.0,5.0,1.0,4.0,1.513284220710475
1.0,2.0,3.0,5.0,1.0,5.0,1.6727934847052766
1.0,2.0,3.0,5.0,3.0,5.0,1.6859722757319733
1.0,2.0,3.0,5.0,4.0,3.0,1.8983549322568263
1.0,2.0,3.0,5.0,4.0,4.0,1.898354910206552
1.0,2.0,3.0,5.0,5.0,3.0,1.953841645505974
1.0,2.0,3.0,5.0,5.0,5.0,1.9538417365657694
1.0,2.0,4.0,1.0,1.0,1.0,1.2869105294892582
1.0,2.0,4.0,1.0,1.0,2.0,1.2869355657664143
1.0,2.0,4.0,1.0,3.0,1.0,1.2869131621013312
1.0,2.0,4.0,1.0,3.0,2.0,1.4731619348695708
1.0,2.0,4.0,2.0,1.0,3.0,1.2870409992291159
1.0,2.0,4.0,2.0,5.0,4.0,2.0655024102197346
1.0,2.0,4.0,3.0,2.0,3.0,1.6440502140000721
1.0,2.0,4.0,4.0,2.0,3.0,1.720994421324109
1.0,2.0,4.0,4.0,2.0,4.0,1.7209945019542587
1.0,2.0,4.0,4.0,4.0,4.0,1.9258506081666569
1.0,2.0,4.0,5.0,2.0,5.0,2.3167122210861626
1.0,2.0,5.0,1.0,1.0,1.0,1.2868937855822082
1.0,2.0,5.0,5.0,5.0,1.0,2.0781154159186754
1.0,3.0,1.0,1.0,1.0,1.0,1.2838371800774158
1.0,3.0,1.0,1.0,1.0,2.0,1.2844908620861921
1.0,3.0,1.0,1.0,1.0,3.0,1.2845150644861678
1.0,3.0,1.0,1.0,2.0,1.0,1.2846722339779286
1.0,3.0,1.0,1.0,2.0,2.0,1.2845562746966865
1.0,3.0,1.0,1.0,2.0,3.0,1.2845615796309802
1.0,3.0,1.0,1.0,3.0,1.0,1.284678936308239
1.0,3.0,1.0,1.0,3.0,2.0,1.2846219366828797
1.0,3.0,1.0,1.0,3.0,3.0,1.284589483134304
1.0,3.0,1.0,1.0,4.0,1.0,1.2846422396812958
1.0,3.0,1.0,1.0,4.0,2.0,1.2846214800257625
1.0,3.0,1.0,1.0,4.0,3.0,1.2846066212908052
1.0,3.0,1.0,1.0,4.0,4.0,1.2846017233783589
1.0,3.0,1.0,1.0,4.0,5.0,1.4780365498376298
1.0,3.0,1.0,1.0,5.0,1.0,1.2846343685266972
1.0,3.0,1.0,1.0,5.0,3.0,1.2846188951741178
1.0,3.0,1.0,2.0,1.0,1.0,1.2845436357769586
1.0,3.0,1.0,2.0,1.0,2.0,1.2845104267273935
1.0,3.0,1.0,2.0,1.0,3.0,1.284519663634953
1.0,3.0,1.0,2.0,2.0,1.0,1.284646097373696
1.0,3.0,1.0,2.0,2.0,2.0,1.2845487640429625
1.0,3.0,1.0,2.0,2.0,3.0,1.284559838934494
1.0,3.0,1.0,2.0,3.0,1.0,1.28464523900681
1.0,3.0,1.0,2.0,3.0,2.0,1.2846131660889115
1.0,3.0,1.0,2.0,3.0,3.0,1.2845754193968315
1.0,3.0,1.0,2.0,3.0,4.0,1.2845672723416584
1.0,3.0,1.0,2.0,4.0,1.0,1.2846376987642976
1.0,3.0,1.0,2.0,4.0,2.0,1.2846189857395047
1.0,3.0,1.0,2.0,4.0,3.0,1.2845985890466345
1.0,3.0,1.0,2.0,5.0,1.0,1.2846366487794876
1.0,3.0,1.0,2.0,5.0,2.0,1.2846276445128626
1.0,3.0,1.0,3.0,1.0,1.0,1.2846078720929899
1.0,3.0,1.0,3.0,1.0,2.0,1.2845295037990951
1.0,3.0,1.0,3.0,1.0,3.0,1.2844967981674915
1.0,3.0,1.0,3.0,1.0,4.0,1.284488770756233
1.0,3.0,1.0,3.0,1.0,5.0,1.3370677739004744
1.0,3.0,1.0,3.0,2.0,1.0,1.2846083574309104
1.0,3.0,1.0,3.0,2.0,2.0,1.2845327189800873
1.0,3.0,1.0,3.0,2.0,3.0,1.2845572560303786
1.0,3.0,1.0,3.0,3.0,1.0,1.2846291255695408
1.0,3.0,1.0,3.0,3.0,2.0,1.2846007045273682
1.0,3.0,1.0,3.0,3.0,3.0,1.2845204762571412
1.0,3.0,1.0,3.0,3.0,4.0,1.284541977998439
1.0,3.0,1.0,3.0,4.0,1.0,1.2846358796220199
1.0,3.0,1.0,3.0,4.0,2.0,1.3025799300360563
1.0,3.0,1.0,3.0,4.0,3.0,1.302579884728447
1.0,3.0,1.0,3.0,4.0,4.0,1.3370674016840178
1.0,3.0,1.0,3.0,5.0,2.0,1.30257981524085
1.0,3.0,1.0,3.0,5.0,3.0,1.3025798599697969
1.0,3.0,1.0,4.0,1.0,1.0,1.2846048341543663
1.0,3.0,1.0,4.0,1.0,2.0,1.2845804460240957
1.0,3.0,1.0,4.0,1.0,3.0,1.2845395247976787
1.0,3.0,1.0,4.0,2.0,1.0,1.2846079839880213
1.0,3.0,1.0,4.0,2.0,2.0,1.2845962102724156
1.0,3.0,1.0,4.0,2.0,3.0,1.33698666841398
1.0,3.0,1.0,4.0,2.0,4.0,1.3370676172353213
1.0,3.0,1.0,4.0,3.0,1.0,1.2846199206776259
1.0,3.0,1.0,4.0,3.0,2.0,1.2846072758198346
1.0,3.0,1.0,4.0,3.0,3.0,1.3369867719575765
1.0,3.0,1.0,4.0,3.0,4.0,1.3370676165375777
1.0,3.0,1.0,4.0,3.0,5.0,1.3370677769308736
1.0,3.0,1.0,4.0,4.0,1.0,1.2846318639630239
1.0,3.0,1.0,4.0,4.0,3.0,1.3370673432493974
1.0,3.0,1.0,4.0,4.0,4.0,1.3370674350918552
1.0,3.0,1.0,4.0,5.0,1.0,1.2846385727309617
1.0,3.0,1.0,4.0,5.0,5.0,1.4780364723992998
1.0,3.0,1.0,5.0,1.0,1.0,1.2846012949865293
1.0,3.0,1.0,5.0,1.0,3.0,1.284568242221153
1.0,3.0,1.0,5.0,1.0,4.0,1.2935421526525661
1.0,3.0,1.0,5.0,2.0,2.0,1.2845968839969104
1.0,3.0,1.0,5.0,2.0,4.0,1.4005647595487296
1.0,3.0,1.0,5.0,3.0,1.0,1.2846107291208342
1.0,3.0,1.0,5.0,3.0,3.0,1.3369868318288463
1.0,3.0,1.0,5.0,3.0,5.0,1.4140444825288068
1.0,3.0,1.0,5.0,4.0,1.0,1.33706678247885
1.0,3.0,1.0,5.0,4.0,4.0,1.4005647930527267
1.0,3.0,1.0,5.0,5.0,1.0,1.3370667801168623
1.0,3.0,1.0,5.0,5.0,2.0,1.33706687936217
1.0,3.0,1.0,5.0,5.0,3.0,1.4780365037588818
1.0,3.0,1.0,5.0,5.0,5.0,1.4780364958135244
1.0,3.0,2.0,1.0,1.0,1.0,1.286873875050386
1.0,3.0,2.0,1.0,1.0,2.0,1.2869016667509847
1.0,3.0,2.0,1.0,1.0,3.0,1.286910923456869
1.0,3.0,2.0,1.0,2.0,1.0,1.2869058166205494
1.0,3.0,2.0,1.0,2.0,2.0,1.293173472838812
1.0,3.0,2.0,1.0,2.0,3.0,1.3761401644598261
1.0,3.0,2.0,1.0,3.0,1.0,1.286921534739227
1.0,3.0,2.0,1.0,3.0,2.0,1.3761401564730473
1.0,3.0,2.0,1.0,3.0,3.0,1.3761401919241756
1.0,3.0,2.0,1.0,4.0,1.0,1.2869339663400061
1.0,3.0,2.0,1.0,4.0,2.0,1.4731622113399678
1.0,3.0,2.0,1.0,5.0,5.0,1.590304353095056
1.0,3.0,2.0,2.0,1.0,1.0,1.2869434752986553
1.0,3.0,2.0,2.0,1.0,2.0,1.2869266854492307
1.0,3.0,2.0,2.0,1.0,3.0,1.2869203050555762
1.0,3.0,2.0,2.0,2.0,1.0,1.286924183881673
1.0,3.0,2.0,2.0,2.0,2.0,1.2931733919890962
1.0,3.0,2.0,2.0,2.0,3.0,1.3944044311920327
1.0,3.0,2.0,2.0,2.0,4.0,1.4951452423448626
1.0,3.0,2.0,2.0,3.0,1.0,1.2869214494263281
1.0,3.0,2.0,2.0,3.0,2.0,1.4731622840179006
1.0,3.0,2.0,2.0,3.0,3.0,1.5649922565575491
1.0,3.0,2.0,2.0,4.0,2.0,1.4731622205738737
1.0,3.0,2.0,2.0,4.0,3.0,1.5856473559451894
1.0,3.0,2.0,2.0,4.0,4.0,1.5856473314521162
1.0,3.0,2.0,2.0,5.0,1.0,1.286928921598797
1.0,3.0,2.0,2.0,5.0,3.0,1.7885407356263214
1.0,3.0,2.0,3.0,1.0,1.0,1.2869355014157924
1.0,3.0,2.0,3.0,1.0,2.0,1.2869401965806937
1.0,3.0,2.0,3.0,1.0,3.0,1.2952010471969302
1.0,3.0,2.0,3.0,1.0,4.0,1.3855066818398813
1.0,3.0,2.0,3.0,2.0,1.0,1.2869269939969457
1.0,3.0,2.0,3.0,2.0,2.0,1.5077463703680936
1.0,3.0,2.0,3.0,2.0,3.0,1.5649919179429626
1.0,3.0,2.0,3.0,3.0,1.0,1.3150655713588142
1.0,3.0,2.0,3.0,3.0,2.0,1.5077464649226864
1.0,3.0,2.0,3.0,3.0,3.0,1.564992339882604
1.0,3.0,2.0,3.0,3.0,4.0,1.672793194003055
1.0,3.0,2.0,3.0,4.0,2.0,1.507746453617564
1.0,3.0,2.0,3.0,4.0,3.0,1.669456439409673
1.0,3.0,2.0,3.0,4.0,4.0,1.7885408203603026
1.0,3.0,2.0,3.0,5.0,2.0,1.6716412289362967
1.0,3.0,2.0,3.0,5.0,4.0,1.7885407677594594
1.0,3.0,2.0,3.0,5.0,5.0,1.7885407233767858
1.0,3.0,2.0,4.0,1.0,1.0,1.286927352232829
1.0,3.0,2.0,4.0,1.0,2.0,1.2892623752537316
1.0,3.0,2.0,4.0,1.0,3.0,1.3920041388257867
1.0,3.0,2.0,4.0,1.0,4.0,1.3920042475133558
1.0,3.0,2.0,4.0,2.0,1.0,1.2869250659152525
1.0,3.0,2.0,4.0,2.0,2.0,1.581954973632041
1.0,3.0,2.0,4.0,2.0,3.0,1.5819549915804823
1.0,3.0,2.0,4.0,2.0,4.0,1.672793227436348
1.0,3.0,2.0,4.0,3.0,1.0,1.3926986877777368
1.0,3.0,2.0,4.0,3.0,2.0,1.6014381401286002
1.0,3.0,2.0,4.0,3.0,3.0,1.6014382076230536
1.0,3.0,2.0,4.0,3.0,4.0,1.6727932170103268
1.0,3.0,2.0,4.0,4.0,2.0,1.6716414991680277
1.0,3.0,2.0,4.0,4.0,3.0,1.6716415608766497
