0,1,2,3,4,5,function_value
1.0,1.0,4.0,3.0,3.0,3.0,1.4934209801356768
1.0,1.0,4.0,4.0,1.0,1.0,1.279490512965508
1.0,1.0,4.0,4.0,4.0,5.0,2.3160948786509907
1.0,1.0,5.0,1.0,1.0,1.0,1.2794415343440764
1.0,1.0,5.0,4.0,4.0,4.0,2.339089460344347
1.0,1.0,5.0,5.0,1.0,5.0,2.504247820990993
1.0,1.0,5.0,5.0,5.0,5.0,2.504247709720673
1.0,2.0,1.0,1.0,1.0,1.0,1.2762884738824665
1.0,2.0,1.0,1.0,1.0,2.0,1.2771920666723382
1.0,2.0,1.0,1.0,2.0,1.0,1.2764954406940872
1.0,2.0,1.0,1.0,2.0,2.0,1.2773742237086
1.0,2.0,1.0,1.0,2.0,3.0,1.277478326089015
1.0,2.0,1.0,1.0,3.0,1.0,1.276496702094638
1.0,2.0,1.0,1.0,3.0,2.0,1.277447358667174
1.0,2.0,1.0,1.0,3.0,4.0,1.2775085250481923
1.0,2.0,1.0,1.0,4.0,1.0,1.2765214250277737
1.0,2.0,1.0,1.0,4.0,2.0,1.2774555230662288
1.0,2.0,1.0,1.0,4.0,4.0,1.2775243914853716
1.0,2.0,1.0,2.0,1.0,1.0,1.2767862193846695
1.0,2.0,1.0,2.0,1.0,2.0,1.2773596964195075
1.0,2.0,1.0,2.0,2.0,1.0,1.2768171348823338
1.0,2.0,1.0,2.0,2.0,2.0,1.2774030333317206
1.0,2.0,1.0,2.0,2.0,3.0,1.2774980614692342
1.0,2.0,1.0,2.0,3.0,1.0,1.2768881088403237
1.0,2.0,1.0,2.0,3.0,2.0,1.2775052391724613
1.0,2.0,1.0,2.0,3.0,3.0,1.277512917247786
1.0,2.0,1.0,2.0,4.0,2.0,1.2775092200383393
1.0,2.0,1.0,2.0,4.0,3.0,1.2775125747897842
1.0,2.0,1.0,3.0,1.0,1.0,1.2769180272616716
1.0,2.0,1.0,3.0,1.0,2.0,1.277428357660281
1.0,2.0,1.0,3.0,1.0,3.0,1.2774584338085546
1.0,2.0,1.0,3.0,2.0,1.0,1.2769184206574848
1.0,2.0,1.0,3.0,2.0,2.0,1.2774427029059394
1.0,2.0,1.0,3.0,2.0,3.0,1.277505686939539
1.0,2.0,1.0,3.0,3.0,1.0,1.2769342677626976
1.0,2.0,1.0,3.0,3.0,2.0,1.2775169699754156
1.0,2.0,1.0,3.0,3.0,3.0,1.2775117521109178
1.0,2.0,1.0,3.0,3.0,5.0,1.4221116349614116
1.0,2.0,1.0,3.0,4.0,2.0,1.3427140383677767
1.0,2.0,1.0,3.0,4.0,3.0,1.3427141539883485
1.0,2.0,1.0,3.0,5.0,5.0,1.4708696659504326
1.0,2.0,1.0,4.0,1.0,1.0,1.2769557808229182
1.0,2.0,1.0,4.0,2.0,1.0,1.2769590245533902
1.0,2.0,1.0,4.0,2.0,2.0,1.2774799739413543
1.0,2.0,1.0,4.0,3.0,1.0,1.2769686998807324
1.0,2.0,1.0,4.0,3.0,2.0,1.2775127718251307
1.0,2.0,1.0,4.0,3.0,3.0,1.2819900216807927
1.0,2.0,1.0,4.0,4.0,1.0,1.2769853492442416
1.0,2.0,1.0,4.0,4.0,2.0,1.3791818529046718
1.0,2.0,1.0,4.0,4.0,3.0,1.3791819906929188
1.0,2.0,1.0,4.0,4.0,4.0,1.379182229335304
1.0,2.0,1.0,5.0,2.0,4.0,1.3089501398456524
1.0,2.0,1.0,5.0,2.0,5.0,1.5655543272150387
1.0,2.0,1.0,5.0,3.0,3.0,1.2819901352402387
1.0,2.0,1.0,5.0,4.0,4.0,1.4723536420112098
1.0,2.0,1.0,5.0,4.0,5.0,1.5794393973485836
1.0,2.0,1.0,5.0,5.0,3.0,1.57943923219494
1.0,2.0,1.0,5.0,5.0,5.0,1.579439332830282
1.0,2.0,2.0,1.0,1.0,1.0,1.279421265062843
1.0,2.0,2.0,1.0,1.0,2.0,1.2793682301503926
1.0,2.0,2.0,1.0,2.0,1.0,1.2794608905491427
1.0,2.0,2.0,1.0,2.0,2.0,1.2794250384908123
1.0,2.0,2.0,1.0,2.0,4.0,1.4987537653794516
1.0,2.0,2.0,1.0,3.0,1.0,1.2794818467156133
1.0,2.0,2.0,1.0,3.0,3.0,1.2794593748341685
1.0,2.0,2.0,1.0,4.0,2.0,1.4934233999058233
1.0,2.0,2.0,1.0,4.0,3.0,1.4934231265049436
1.0,2.0,2.0,1.0,5.0,1.0,1.2794874352378696
1.0,2.0,2.0,2.0,1.0,1.0,1.27946840141873
1.0,2.0,2.0,2.0,1.0,2.0,1.2794429055465761
1.0,2.0,2.0,2.0,2.0,1.0,1.2794887877219345
1.0,2.0,2.0,2.0,2.0,2.0,1.2794598082776614
1.0,2.0,2.0,2.0,2.0,3.0,1.3879412525576105
1.0,2.0,2.0,2.0,3.0,2.0,1.493424511799006
1.0,2.0,2.0,2.0,3.0,3.0,1.4934246604979857
1.0,2.0,2.0,2.0,4.0,2.0,1.493423917414022
1.0,2.0,2.0,2.0,4.0,4.0,1.6207398483290119
1.0,2.0,2.0,3.0,1.0,1.0,1.2794983661957064
1.0,2.0,2.0,3.0,1.0,3.0,1.279469100259304
1.0,2.0,2.0,3.0,2.0,1.0,1.2795056488273107
1.0,2.0,2.0,3.0,2.0,2.0,1.279481810693916
1.0,2.0,2.0,3.0,2.0,3.0,1.5677094203563724
1.0,2.0,2.0,3.0,3.0,1.0,1.3107013697221317
1.0,2.0,2.0,3.0,3.0,2.0,1.4934243245916465
1.0,2.0,2.0,3.0,3.0,3.0,1.5677097851449224
1.0,2.0,2.0,3.0,4.0,1.0,1.3107014373442973
1.0,2.0,2.0,3.0,4.0,3.0,1.6793484478489493
1.0,2.0,2.0,3.0,4.0,4.0,1.814178265611607
1.0,2.0,2.0,3.0,5.0,1.0,1.31070148704337
1.0,2.0,2.0,3.0,5.0,4.0,1.9025935962538465
1.0,2.0,2.0,4.0,1.0,1.0,1.279514442630862
1.0,2.0,2.0,4.0,1.0,2.0,1.3196630407293637
1.0,2.0,2.0,4.0,1.0,3.0,1.435464300154476
1.0,2.0,2.0,4.0,2.0,2.0,1.5668614507431358
1.0,2.0,2.0,4.0,2.0,3.0,1.56770883779109
1.0,2.0,2.0,4.0,3.0,2.0,1.5668617343702087
1.0,2.0,2.0,4.0,3.0,3.0,1.5677089874046444
1.0,2.0,2.0,4.0,3.0,4.0,1.739420995116988
1.0,2.0,2.0,4.0,4.0,1.0,1.4447690023123134
1.0,2.0,2.0,4.0,4.0,3.0,1.7124828337634619
1.0,2.0,2.0,4.0,4.0,4.0,1.8141774788154206
1.0,2.0,2.0,4.0,5.0,4.0,1.9690262348153564
1.0,2.0,2.0,5.0,1.0,1.0,1.2795132535521552
1.0,2.0,2.0,5.0,1.0,3.0,1.4354631819971353
1.0,2.0,2.0,5.0,1.0,4.0,1.4354631267733409
1.0,2.0,2.0,5.0,1.0,5.0,1.8141740210222106
1.0,2.0,2.0,5.0,2.0,3.0,1.5677085524662773
1.0,2.0,2.0,5.0,3.0,2.0,1.5668620279035956
1.0,2.0,2.0,5.0,3.0,3.0,1.5677086110840657
1.0,2.0,2.0,5.0,5.0,4.0,2.1008269224836837
1.0,2.0,2.0,5.0,5.0,5.0,2.100827005155162
1.0,2.0,3.0,1.0,1.0,1.0,1.2794783944140766
1.0,2.0,3.0,1.0,2.0,1.0,1.2794749404686179
1.0,2.0,3.0,1.0,2.0,2.0,1.2794409075332414
1.0,2.0,3.0,1.0,3.0,1.0,1.2794846643174187
1.0,2.0,3.0,1.0,3.0,2.0,1.279465539863671
1.0,2.0,3.0,1.0,3.0,3.0,1.2794653625830044
1.0,2.0,3.0,2.0,1.0,1.0,1.2794927086438883
1.0,2.0,3.0,2.0,1.0,2.0,1.3260945331631742
1.0,2.0,3.0,2.0,2.0,1.0,1.279516300289033
1.0,2.0,3.0,2.0,2.0,2.0,1.3260945114660605
1.0,2.0,3.0,2.0,3.0,1.0,1.2795211145398862
1.0,2.0,3.0,2.0,3.0,3.0,1.5614064414467534
1.0,2.0,3.0,2.0,4.0,3.0,1.9326014949162638
1.0,2.0,3.0,3.0,1.0,1.0,1.279506262544174
1.0,2.0,3.0,3.0,1.0,3.0,1.3260954247970078
1.0,2.0,3.0,3.0,2.0,1.0,1.2795182537843552
1.0,2.0,3.0,3.0,2.0,2.0,1.3260943338239455
1.0,2.0,3.0,3.0,2.0,3.0,1.567708967365807
1.0,2.0,3.0,3.0,3.0,2.0,1.5570915607954614
1.0,2.0,3.0,3.0,3.0,3.0,1.6555100792460802
1.0,2.0,3.0,3.0,3.0,4.0,1.8414899510624019
1.0,2.0,3.0,3.0,4.0,2.0,1.5570914392865072
1.0,2.0,3.0,3.0,5.0,5.0,2.100826660978216
1.0,2.0,3.0,4.0,1.0,1.0,1.279506293328037
1.0,2.0,3.0,4.0,1.0,2.0,1.3260948142017368
1.0,2.0,3.0,4.0,1.0,3.0,1.435464478237641
1.0,2.0,3.0,4.0,2.0,2.0,1.566861337085612
1.0,2.0,3.0,4.0,2.0,3.0,1.6555096240770433
1.0,2.0,3.0,4.0,2.0,4.0,1.8414900730591608
1.0,2.0,3.0,4.0,3.0,2.0,1.655509561089823
1.0,2.0,3.0,4.0,3.0,3.0,1.6555097778202092
1.0,2.0,3.0,4.0,3.0,4.0,1.8414900899187052
1.0,2.0,3.0,4.0,4.0,3.0,1.932601517955726
1.0,2.0,3.0,4.0,4.0,4.0,1.932601370589689
1.0,2.0,3.0,4.0,5.0,3.0,2.100826274512334
1.0,2.0,3.0,5.0,1.0,3.0,1.447017535277536
1.0,2.0,3.0,5.0,1.0,4.0,1.6121095876417657
1.0,2.0,3.0,5.0,1.0,5.0,1.8141738752176926
1.0,2.0,3.0,5.0,3.0,5.0,1.8414901392709333
1.0,2.0,3.0,5.0,4.0,3.0,1.932601225017896
1.0,2.0,3.0,5.0,4.0,4.0,1.9326012116728848
1.0,2.0,3.0,5.0,5.0,3.0,2.1008264801273526
1.0,2.0,3.0,5.0,5.0,5.0,2.1008267349522005
1.0,2.0,4.0,1.0,1.0,1.0,1.2794651348446038
1.0,2.0,4.0,1.0,1.0,2.0,1.2793935295138774
1.0,2.0,4.0,1.0,3.0,1.0,1.2794776773914422
1.0,2.0,4.0,1.0,3.0,2.0,1.576806686661523
1.0,2.0,4.0,2.0,1.0,3.0,1.3300385103318277
1.0,2.0,4.0,2.0,5.0,4.0,2.1978883167692467
1.0,2.0,4.0,3.0,2.0,3.0,1.7348165515421456
1.0,2.0,4.0,4.0,2.0,3.0,1.841490431474817
1.0,2.0,4.0,4.0,2.0,4.0,1.8414902049883515
1.0,2.0,4.0,4.0,4.0,4.0,2.041696888522464
1.0,2.0,4.0,5.0,2.0,5.0,2.504247881296942
1.0,2.0,5.0,1.0,1.0,1.0,1.2794561696799718
1.0,2.0,5.0,5.0,5.0,1.0,2.2075735862668364
1.0,3.0,1.0,1.0,1.0,1.0,1.2744658876729429
1.0,3.0,1.0,1.0,1.0,2.0,1.277376764811338
1.0,3.0,1.0,1.0,1.0,3.0,1.2774717895159982
1.0,3.0,1.0,1.0,2.0,1.0,1.2761659624289003
1.0,3.0,1.0,1.0,2.0,2.0,1.2773991361108665
1.0,3.0,1.0,1.0,2.0,3.0,1.277512734190773
1.0,3.0,1.0,1.0,3.0,1.0,1.2763141258451898
1.0,3.0,1.0,1.0,3.0,2.0,1.2774627908637188
1.0,3.0,1.0,1.0,3.0,3.0,1.277540110167875
1.0,3.0,1.0,1.0,4.0,1.0,1.276474837513256
1.0,3.0,1.0,1.0,4.0,2.0,1.2774619479620515
1.0,3.0,1.0,1.0,4.0,3.0,1.277549793979781
1.0,3.0,1.0,1.0,4.0,4.0,1.2775394032535283
1.0,3.0,1.0,1.0,4.0,5.0,1.579439495804629
1.0,3.0,1.0,1.0,5.0,1.0,1.276592158403473
1.0,3.0,1.0,1.0,5.0,3.0,1.2775566671072356
1.0,3.0,1.0,2.0,1.0,1.0,1.2769519380352865
1.0,3.0,1.0,2.0,1.0,2.0,1.2774040387609795
1.0,3.0,1.0,2.0,1.0,3.0,1.2774832301754335
1.0,3.0,1.0,2.0,2.0,1.0,1.2769489079677392
1.0,3.0,1.0,2.0,2.0,2.0,1.2774149377784614
1.0,3.0,1.0,2.0,2.0,3.0,1.2775201834847467
1.0,3.0,1.0,2.0,3.0,1.0,1.2769684044435754
1.0,3.0,1.0,2.0,3.0,2.0,1.2775607120869445
1.0,3.0,1.0,2.0,3.0,3.0,1.2775452856176943
1.0,3.0,1.0,2.0,3.0,4.0,1.277528270683288
1.0,3.0,1.0,2.0,4.0,1.0,1.2769981751351318
1.0,3.0,1.0,2.0,4.0,2.0,1.2775670669407844
1.0,3.0,1.0,2.0,4.0,3.0,1.2775563702023722
1.0,3.0,1.0,2.0,5.0,1.0,1.2770056614016798
1.0,3.0,1.0,2.0,5.0,2.0,1.2775496015556755
1.0,3.0,1.0,3.0,1.0,1.0,1.2769861574130603
1.0,3.0,1.0,3.0,1.0,2.0,1.2774377831245074
1.0,3.0,1.0,3.0,1.0,3.0,1.2774769114462374
1.0,3.0,1.0,3.0,1.0,4.0,1.2774866825083104
1.0,3.0,1.0,3.0,1.0,5.0,1.422111789997221
1.0,3.0,1.0,3.0,2.0,1.0,1.2769730729797701
1.0,3.0,1.0,3.0,2.0,2.0,1.277434668227619
1.0,3.0,1.0,3.0,2.0,3.0,1.2775247331008626
1.0,3.0,1.0,3.0,3.0,1.0,1.276982838224262
1.0,3.0,1.0,3.0,3.0,2.0,1.2775605956779619
1.0,3.0,1.0,3.0,3.0,3.0,1.2863117353522162
1.0,3.0,1.0,3.0,3.0,4.0,1.289882888597989
1.0,3.0,1.0,3.0,4.0,1.0,1.2769992143202427
1.0,3.0,1.0,3.0,4.0,2.0,1.342714211704838
1.0,3.0,1.0,3.0,4.0,3.0,1.342714383834515
1.0,3.0,1.0,3.0,4.0,4.0,1.3791828712483025
1.0,3.0,1.0,3.0,5.0,2.0,1.3427142339939178
1.0,3.0,1.0,3.0,5.0,3.0,1.3427143013868734
1.0,3.0,1.0,4.0,1.0,1.0,1.2769947746367538
1.0,3.0,1.0,4.0,1.0,2.0,1.2774885410162853
1.0,3.0,1.0,4.0,1.0,3.0,1.277488965550669
1.0,3.0,1.0,4.0,2.0,1.0,1.2769916465825164
1.0,3.0,1.0,4.0,2.0,2.0,1.2774894081345882
1.0,3.0,1.0,4.0,2.0,3.0,1.3482727444747153
1.0,3.0,1.0,4.0,2.0,4.0,1.3791827052255603
1.0,3.0,1.0,4.0,3.0,1.0,1.2769943726418787
1.0,3.0,1.0,4.0,3.0,2.0,1.2775390026735836
1.0,3.0,1.0,4.0,3.0,3.0,1.3482730819735276
1.0,3.0,1.0,4.0,3.0,4.0,1.379182902907215
1.0,3.0,1.0,4.0,3.0,5.0,1.4221117581306855
1.0,3.0,1.0,4.0,4.0,1.0,1.276999957804888
1.0,3.0,1.0,4.0,4.0,3.0,1.3791825640556625
1.0,3.0,1.0,4.0,4.0,4.0,1.3791828312345382
1.0,3.0,1.0,4.0,5.0,1.0,1.2770040653202412
1.0,3.0,1.0,4.0,5.0,5.0,1.5794395834300032
1.0,3.0,1.0,5.0,1.0,1.0,1.2769959738475078
1.0,3.0,1.0,5.0,1.0,3.0,1.27749072939309
1.0,3.0,1.0,5.0,1.0,4.0,1.3880162132779046
1.0,3.0,1.0,5.0,2.0,2.0,1.2774902820990046
1.0,3.0,1.0,5.0,2.0,4.0,1.4723537846997796
1.0,3.0,1.0,5.0,3.0,1.0,1.2769821559369328
1.0,3.0,1.0,5.0,3.0,3.0,1.3482729349192337
1.0,3.0,1.0,5.0,3.0,5.0,1.5655544950573383
1.0,3.0,1.0,5.0,4.0,1.0,1.361941739227851
1.0,3.0,1.0,5.0,4.0,4.0,1.472353948496049
1.0,3.0,1.0,5.0,5.0,1.0,1.361941733240911
1.0,3.0,1.0,5.0,5.0,2.0,1.3791816364185903
1.0,3.0,1.0,5.0,5.0,3.0,1.5794394295268794
1.0,3.0,1.0,5.0,5.0,5.0,1.5794395546923066
1.0,3.0,2.0,1.0,1.0,1.0,1.2795638931349953
1.0,3.0,2.0,1.0,1.0,2.0,1.2794841612427013
1.0,3.0,2.0,1.0,1.0,3.0,1.2794995293912121
1.0,3.0,2.0,1.0,2.0,1.0,1.279569893425084
1.0,3.0,2.0,1.0,2.0,2.0,1.2866219927356777
1.0,3.0,2.0,1.0,2.0,3.0,1.3751403288755115
1.0,3.0,2.0,1.0,3.0,1.0,1.279572286185621
1.0,3.0,2.0,1.0,3.0,2.0,1.3751406893879852
1.0,3.0,2.0,1.0,3.0,3.0,1.3751406486405362
1.0,3.0,2.0,1.0,4.0,1.0,1.279591487072608
1.0,3.0,2.0,1.0,4.0,2.0,1.493423699514647
1.0,3.0,2.0,1.0,5.0,5.0,1.7268899820982284
1.0,3.0,2.0,2.0,1.0,1.0,1.2795491514362805
1.0,3.0,2.0,2.0,1.0,2.0,1.2795065558098482
1.0,3.0,2.0,2.0,1.0,3.0,1.2795118199056141
1.0,3.0,2.0,2.0,2.0,1.0,1.279544240172422
1.0,3.0,2.0,2.0,2.0,2.0,1.2866223209301886
1.0,3.0,2.0,2.0,2.0,3.0,1.3879415324915283
1.0,3.0,2.0,2.0,2.0,4.0,1.4987538504360018
1.0,3.0,2.0,2.0,3.0,1.0,1.2795485547052319
1.0,3.0,2.0,2.0,3.0,2.0,1.4934248170468396
1.0,3.0,2.0,2.0,3.0,3.0,1.5677112057253408
1.0,3.0,2.0,2.0,4.0,2.0,1.4934241332899978
1.0,3.0,2.0,2.0,4.0,3.0,1.6207399282188872
1.0,3.0,2.0,2.0,4.0,4.0,1.620740051785963
1.0,3.0,2.0,2.0,5.0,1.0,1.279572790721517
1.0,3.0,2.0,2.0,5.0,3.0,1.826597696597192
1.0,3.0,2.0,3.0,1.0,1.0,1.2795365243431465
1.0,3.0,2.0,3.0,1.0,2.0,1.2795124221461014
1.0,3.0,2.0,3.0,1.0,3.0,1.2993334336774776
1.0,3.0,2.0,3.0,1.0,4.0,1.4354655202466573
1.0,3.0,2.0,3.0,2.0,1.0,1.279534540610984
1.0,3.0,2.0,3.0,2.0,2.0,1.5041465310021338
1.0,3.0,2.0,3.0,2.0,3.0,1.5677103704293935
1.0,3.0,2.0,3.0,3.0,1.0,1.3183872657223303
1.0,3.0,2.0,3.0,3.0,2.0,1.5041467859651634
1.0,3.0,2.0,3.0,3.0,3.0,1.567711125594704
1.0,3.0,2.0,3.0,3.0,4.0,1.7122176240945666
1.0,3.0,2.0,3.0,4.0,2.0,1.5284067964419517
1.0,3.0,2.0,3.0,4.0,3.0,1.6793487218909757
1.0,3.0,2.0,3.0,4.0,4.0,1.814179363945048
1.0,3.0,2.0,3.0,5.0,2.0,1.7124814627149114
1.0,3.0,2.0,3.0,5.0,4.0,1.9025936809804374
1.0,3.0,2.0,3.0,5.0,5.0,1.902593778771338
1.0,3.0,2.0,4.0,1.0,1.0,1.279533106029013
1.0,3.0,2.0,4.0,1.0,2.0,1.3196631388131508
1.0,3.0,2.0,4.0,1.0,3.0,1.4354651368215503
1.0,3.0,2.0,4.0,1.0,4.0,1.4354655914932375
1.0,3.0,2.0,4.0,2.0,1.0,1.2795338492525516
1.0,3.0,2.0,4.0,2.0,2.0,1.5923209722104728
1.0,3.0,2.0,4.0,2.0,3.0,1.5923208759377714
1.0,3.0,2.0,4.0,2.0,4.0,1.7394210792937275
1.0,3.0,2.0,4.0,3.0,1.0,1.435461837178958
1.0,3.0,2.0,4.0,3.0,2.0,1.6067051633204648
1.0,3.0,2.0,4.0,3.0,3.0,1.606705517688234
1.0,3.0,2.0,4.0,3.0,4.0,1.7394212633198196
1.0,3.0,2.0,4.0,4.0,2.0,1.7124821745062646
1.0,3.0,2.0,4.0,4.0,3.0,1.7124828226397641
