0,1,2,3,4,5,function_value
1.0,1.0,2.0,5.0,1.0,1.0,1.298007845564569
1.0,1.0,2.0,5.0,1.0,3.0,1.8146052096096752
1.0,1.0,2.0,5.0,1.0,5.0,2.330878923016557
1.0,1.0,2.0,5.0,2.0,3.0,1.9332161738857416
1.0,1.0,2.0,5.0,3.0,5.0,2.5685619800522423
1.0,1.0,2.0,5.0,5.0,5.0,2.805725171831921
1.0,1.0,3.0,1.0,1.0,1.0,1.0956062464601208
1.0,1.0,3.0,1.0,1.0,2.0,1.3543677199879514
1.0,1.0,3.0,1.0,2.0,1.0,1.2143756741689782
1.0,1.0,3.0,1.0,2.0,2.0,1.4726729918154968
1.0,1.0,3.0,1.0,3.0,1.0,1.3333790834936112
1.0,1.0,3.0,1.0,3.0,3.0,1.8494998116292811
1.0,1.0,3.0,1.0,4.0,3.0,1.968499735979541
1.0,1.0,3.0,2.0,1.0,1.0,1.2083256090932524
1.0,1.0,3.0,2.0,1.0,2.0,1.4664805701293477
1.0,1.0,3.0,2.0,3.0,2.0,1.7044925596987734
1.0,1.0,3.0,2.0,3.0,3.0,1.9620422001516733
1.0,1.0,3.0,3.0,1.0,1.0,1.3205514322148468
1.0,1.0,3.0,3.0,1.0,2.0,1.5787001033168389
1.0,1.0,3.0,3.0,1.0,3.0,1.8369840238627257
1.0,1.0,3.0,3.0,3.0,2.0,1.816530914940944
1.0,1.0,3.0,3.0,3.0,3.0,2.074183476211349
1.0,1.0,3.0,3.0,4.0,3.0,2.193521906621152
1.0,1.0,3.0,3.0,4.0,4.0,2.4515458063604387
1.0,1.0,3.0,4.0,1.0,1.0,1.4330807124663594
1.0,1.0,3.0,4.0,1.0,3.0,1.9495172781617425
1.0,1.0,3.0,4.0,3.0,4.0,2.4452800888584867
1.0,1.0,3.0,5.0,3.0,3.0,2.2995069723589854
1.0,1.0,4.0,1.0,1.0,1.0,1.3432206796036081
1.0,1.0,4.0,2.0,2.0,3.0,2.0909127055881145
1.0,1.0,4.0,2.0,3.0,2.0,1.951469745975495
1.0,1.0,4.0,3.0,1.0,1.0,1.5681532047782383
1.0,1.0,4.0,3.0,1.0,2.0,1.826371664084444
1.0,1.0,4.0,3.0,3.0,3.0,2.3221333682956002
1.0,1.0,4.0,4.0,1.0,1.0,1.6805077034438554
1.0,1.0,4.0,4.0,4.0,5.0,3.069920210012523
1.0,1.0,5.0,1.0,1.0,1.0,1.590781151562919
1.0,1.0,5.0,4.0,4.0,4.0,3.059217701919994
1.0,1.0,5.0,5.0,1.0,5.0,3.073838103626449
1.0,1.0,5.0,5.0,5.0,5.0,3.548517395654172
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0150652576992034
1.0,2.0,1.0,1.0,2.0,3.0,1.2732607746647666
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.1338474077448228
1.0,2.0,1.0,1.0,3.0,4.0,1.650285240597158
1.0,2.0,1.0,1.0,4.0,1.0,1.0
1.0,2.0,1.0,1.0,4.0,2.0,1.2526207006556185
1.0,2.0,1.0,1.0,4.0,4.0,1.7690588393108502
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.009010901482765
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.1273849916024334
1.0,2.0,1.0,2.0,2.0,3.0,1.385740650462037
1.0,2.0,1.0,2.0,3.0,1.0,1.0
1.0,2.0,1.0,2.0,3.0,2.0,1.2468306246538998
1.0,2.0,1.0,2.0,3.0,3.0,1.5045091887939657
1.0,2.0,1.0,2.0,4.0,2.0,1.3650639560555589
1.0,2.0,1.0,2.0,4.0,3.0,1.6232840072916601
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.1211623342216197
1.0,2.0,1.0,3.0,1.0,3.0,1.3793951688665462
1.0,2.0,1.0,3.0,2.0,1.0,1.0
1.0,2.0,1.0,3.0,2.0,2.0,1.239676452988171
1.0,2.0,1.0,3.0,2.0,3.0,1.4981184608476525
1.0,2.0,1.0,3.0,3.0,1.0,1.1004508694453872
1.0,2.0,1.0,3.0,3.0,2.0,1.3587749202438948
1.0,2.0,1.0,3.0,3.0,3.0,1.6165110821572715
1.0,2.0,1.0,3.0,3.0,5.0,2.1334025414331457
1.0,2.0,1.0,3.0,4.0,2.0,1.477712812477739
1.0,2.0,1.0,3.0,4.0,3.0,1.7356279633648235
1.0,2.0,1.0,3.0,5.0,5.0,2.3709337101511636
1.0,2.0,1.0,4.0,1.0,1.0,1.0
1.0,2.0,1.0,4.0,2.0,1.0,1.0941917730595114
1.0,2.0,1.0,4.0,2.0,2.0,1.352631558648332
1.0,2.0,1.0,4.0,3.0,1.0,1.2129637357316263
1.0,2.0,1.0,4.0,3.0,2.0,1.471180253461622
1.0,2.0,1.0,4.0,3.0,3.0,1.72943663745844
1.0,2.0,1.0,4.0,4.0,1.0,1.3318663355025033
1.0,2.0,1.0,4.0,4.0,2.0,1.5900067738614923
1.0,2.0,1.0,4.0,4.0,3.0,1.8483045550903825
1.0,2.0,1.0,4.0,4.0,4.0,2.1057822527399934
1.0,2.0,1.0,5.0,2.0,4.0,1.981289654515614
1.0,2.0,1.0,5.0,2.0,5.0,2.2396460314797393
1.0,2.0,1.0,5.0,3.0,3.0,1.8416174082605383
1.0,2.0,1.0,5.0,4.0,4.0,2.2188328927615353
1.0,2.0,1.0,5.0,4.0,5.0,2.477184240286707
1.0,2.0,1.0,5.0,5.0,3.0,2.079519119703002
1.0,2.0,1.0,5.0,5.0,5.0,2.595797706189157
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,1.0,2.0,1.1437655584689161
1.0,2.0,2.0,1.0,2.0,1.0,1.0051691029051462
1.0,2.0,2.0,1.0,2.0,2.0,1.2625878208100156
1.0,2.0,2.0,1.0,2.0,4.0,1.779165261658714
1.0,2.0,2.0,1.0,3.0,1.0,1.1232649944384159
1.0,2.0,2.0,1.0,3.0,3.0,1.6395842381910855
1.0,2.0,2.0,1.0,4.0,2.0,1.500671501312092
1.0,2.0,2.0,1.0,4.0,3.0,1.7583517368114856
1.0,2.0,2.0,1.0,5.0,1.0,1.360688621224398
1.0,2.0,2.0,2.0,1.0,1.0,1.0
1.0,2.0,2.0,2.0,1.0,2.0,1.256264116740947
1.0,2.0,2.0,2.0,2.0,1.0,1.1169072642844742
1.0,2.0,2.0,2.0,2.0,2.0,1.3747709153454162
1.0,2.0,2.0,2.0,2.0,3.0,1.6333917979102703
1.0,2.0,2.0,2.0,3.0,2.0,1.4942157118375892
1.0,2.0,2.0,2.0,3.0,3.0,1.7518602095774884
1.0,2.0,2.0,2.0,4.0,2.0,1.612579297665198
1.0,2.0,2.0,2.0,4.0,4.0,2.1290015084931655
1.0,2.0,2.0,3.0,1.0,1.0,1.1105530535569976
1.0,2.0,2.0,3.0,1.0,3.0,1.6269304508760647
1.0,2.0,2.0,3.0,2.0,1.0,1.229397811640081
1.0,2.0,2.0,3.0,2.0,2.0,1.4872863940312155
1.0,2.0,2.0,3.0,2.0,3.0,1.7457039185292635
1.0,2.0,2.0,3.0,3.0,1.0,1.34816952416271
1.0,2.0,2.0,3.0,3.0,2.0,1.6063064766319772
1.0,2.0,2.0,3.0,3.0,3.0,1.8643494033536974
1.0,2.0,2.0,3.0,4.0,1.0,1.466806710346692
1.0,2.0,2.0,3.0,4.0,3.0,1.9833806420580196
1.0,2.0,2.0,3.0,4.0,4.0,2.2417308891748267
1.0,2.0,2.0,3.0,5.0,1.0,1.5855818495990637
1.0,2.0,2.0,3.0,5.0,4.0,2.3603639743908795
1.0,2.0,2.0,4.0,1.0,1.0,1.222937566504977
1.0,2.0,2.0,4.0,1.0,2.0,1.4812949704122547
1.0,2.0,2.0,4.0,1.0,3.0,1.7393455395870911
1.0,2.0,2.0,4.0,2.0,2.0,1.6003289318769536
1.0,2.0,2.0,4.0,2.0,3.0,1.858277516694328
1.0,2.0,2.0,4.0,3.0,2.0,1.718696308260257
1.0,2.0,2.0,4.0,3.0,3.0,1.9767920043171763
1.0,2.0,2.0,4.0,3.0,4.0,2.235272708772119
1.0,2.0,2.0,4.0,4.0,1.0,1.5793856980428893
1.0,2.0,2.0,4.0,4.0,3.0,2.0957825637494696
1.0,2.0,2.0,4.0,4.0,4.0,2.353582039277127
1.0,2.0,2.0,4.0,5.0,4.0,2.472746530563127
1.0,2.0,2.0,5.0,1.0,1.0,1.335381678749998
1.0,2.0,2.0,5.0,1.0,3.0,1.85181892345286
1.0,2.0,2.0,5.0,1.0,4.0,2.1098865820713533
1.0,2.0,2.0,5.0,1.0,5.0,2.368657355633674
1.0,2.0,2.0,5.0,2.0,3.0,1.970590644240381
1.0,2.0,2.0,5.0,3.0,2.0,1.8310312928501207
1.0,2.0,2.0,5.0,3.0,3.0,2.0893586861056916
1.0,2.0,2.0,5.0,5.0,4.0,2.585388776728091
1.0,2.0,2.0,5.0,5.0,5.0,2.8431121698185904
1.0,2.0,3.0,1.0,1.0,1.0,1.1331308473470987
1.0,2.0,3.0,1.0,2.0,1.0,1.251758570612969
1.0,2.0,3.0,1.0,2.0,2.0,1.5100443249237625
1.0,2.0,3.0,1.0,3.0,1.0,1.3706651290932237
1.0,2.0,3.0,1.0,3.0,2.0,1.628883405555708
1.0,2.0,3.0,1.0,3.0,3.0,1.887103480587796
1.0,2.0,3.0,2.0,1.0,1.0,1.2459360265720272
1.0,2.0,3.0,2.0,1.0,2.0,1.5041918047265301
1.0,2.0,3.0,2.0,2.0,1.0,1.364239474603828
1.0,2.0,3.0,2.0,2.0,2.0,1.6225553930268086
1.0,2.0,3.0,2.0,3.0,1.0,1.483109475725155
1.0,2.0,3.0,2.0,3.0,3.0,1.99954563554783
1.0,2.0,3.0,2.0,4.0,3.0,2.1185703916616143
1.0,2.0,3.0,3.0,1.0,1.0,1.3580102144747248
1.0,2.0,3.0,3.0,1.0,3.0,1.8739787702277104
1.0,2.0,3.0,3.0,2.0,1.0,1.4767836365262388
1.0,2.0,3.0,3.0,2.0,2.0,1.7350019763824014
1.0,2.0,3.0,3.0,2.0,3.0,1.993219370621053
1.0,2.0,3.0,3.0,3.0,2.0,1.8538107827298813
1.0,2.0,3.0,3.0,3.0,3.0,2.1118843130564273
1.0,2.0,3.0,3.0,3.0,4.0,2.370344117313638
1.0,2.0,3.0,3.0,4.0,2.0,1.972540086658039
1.0,2.0,3.0,3.0,5.0,5.0,2.866102770087104
1.0,2.0,3.0,4.0,1.0,1.0,1.470455426218729
1.0,2.0,3.0,4.0,1.0,2.0,1.7286716692456052
1.0,2.0,3.0,4.0,1.0,3.0,1.987027867832504
1.0,2.0,3.0,4.0,2.0,2.0,1.8474442548117218
1.0,2.0,3.0,4.0,2.0,3.0,2.1057978214662225
1.0,2.0,3.0,4.0,2.0,4.0,2.3640160623710913
1.0,2.0,3.0,4.0,3.0,2.0,1.9663590129216544
1.0,2.0,3.0,4.0,3.0,3.0,2.224433428519566
1.0,2.0,3.0,4.0,3.0,4.0,2.482587599264055
1.0,2.0,3.0,4.0,4.0,3.0,2.343473104880558
1.0,2.0,3.0,4.0,4.0,4.0,2.601046433532382
1.0,2.0,3.0,4.0,5.0,3.0,2.462244090152546
1.0,2.0,3.0,5.0,1.0,3.0,2.0991742418782464
1.0,2.0,3.0,5.0,1.0,4.0,2.3576907724493688
1.0,2.0,3.0,5.0,1.0,5.0,2.6157716048675717
1.0,2.0,3.0,5.0,3.0,5.0,2.8533150754109142
1.0,2.0,3.0,5.0,4.0,3.0,2.4557826287954234
1.0,2.0,3.0,5.0,4.0,4.0,2.7138684818301773
1.0,2.0,3.0,5.0,5.0,3.0,2.574418392787601
1.0,2.0,3.0,5.0,5.0,5.0,3.090858306811674
1.0,2.0,4.0,1.0,1.0,1.0,1.3806395657456365
1.0,2.0,4.0,1.0,1.0,2.0,1.638857229610652
1.0,2.0,4.0,1.0,3.0,1.0,1.6181809881340945
1.0,2.0,4.0,1.0,3.0,2.0,1.8765381107502639
1.0,2.0,4.0,2.0,1.0,3.0,2.0095145143104025
1.0,2.0,4.0,2.0,5.0,4.0,2.7429572129821422
1.0,2.0,4.0,3.0,2.0,3.0,2.2408716054932336
1.0,2.0,4.0,4.0,2.0,3.0,2.3532655428044875
1.0,2.0,4.0,4.0,2.0,4.0,2.611395005354033
1.0,2.0,4.0,4.0,4.0,4.0,2.8490757473856285
1.0,2.0,4.0,5.0,2.0,5.0,2.982329848530427
1.0,2.0,5.0,1.0,1.0,1.0,1.6281557897447259
1.0,2.0,5.0,5.0,5.0,1.0,2.5531482609820686
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.1917704853764486
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.0528005442494415
1.0,3.0,1.0,1.0,2.0,3.0,1.310729616281006
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.1709927252059118
1.0,3.0,1.0,1.0,3.0,3.0,1.4292854782051732
1.0,3.0,1.0,1.0,4.0,1.0,1.0317579103230816
1.0,3.0,1.0,1.0,4.0,2.0,1.289877569972816
1.0,3.0,1.0,1.0,4.0,3.0,1.5482128033331481
1.0,3.0,1.0,1.0,4.0,4.0,1.8063213253164276
1.0,3.0,1.0,1.0,4.0,5.0,2.0650555582271872
1.0,3.0,1.0,1.0,5.0,1.0,1.1506394390824912
1.0,3.0,1.0,1.0,5.0,3.0,1.6668039440703653
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.0462541930910043
1.0,3.0,1.0,2.0,1.0,3.0,1.3042207830275074
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.165010520694048
1.0,3.0,1.0,2.0,2.0,3.0,1.4229646584297888
1.0,3.0,1.0,2.0,3.0,1.0,1.0258103812098556
1.0,3.0,1.0,2.0,3.0,2.0,1.2835931328601915
1.0,3.0,1.0,2.0,3.0,3.0,1.5409924274063709
1.0,3.0,1.0,2.0,3.0,4.0,1.8001039719782885
1.0,3.0,1.0,2.0,4.0,1.0,1.1442176676850195
1.0,3.0,1.0,2.0,4.0,2.0,1.4026539371392717
1.0,3.0,1.0,2.0,4.0,3.0,1.6604791167164261
1.0,3.0,1.0,2.0,5.0,1.0,1.2629899963537332
1.0,3.0,1.0,2.0,5.0,2.0,1.5212083477899094
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.1584046005001618
1.0,3.0,1.0,3.0,1.0,3.0,1.4157501815743723
1.0,3.0,1.0,3.0,1.0,4.0,1.6750048515728724
1.0,3.0,1.0,3.0,1.0,5.0,1.9332252348319263
1.0,3.0,1.0,3.0,2.0,1.0,1.0192284751492218
1.0,3.0,1.0,3.0,2.0,2.0,1.277131660342652
1.0,3.0,1.0,3.0,2.0,3.0,1.534956124490924
1.0,3.0,1.0,3.0,3.0,1.0,1.1381122519708902
1.0,3.0,1.0,3.0,3.0,2.0,1.3959860156587578
1.0,3.0,1.0,3.0,3.0,3.0,1.6514728663959548
1.0,3.0,1.0,3.0,3.0,4.0,1.9125496528675623
1.0,3.0,1.0,3.0,4.0,1.0,1.2566642371275318
1.0,3.0,1.0,3.0,4.0,2.0,1.5148792451429896
1.0,3.0,1.0,3.0,4.0,3.0,1.7730875881001986
1.0,3.0,1.0,3.0,4.0,4.0,2.0314545645442275
1.0,3.0,1.0,3.0,5.0,2.0,1.6337009537135352
1.0,3.0,1.0,3.0,5.0,3.0,1.8917511793684985
1.0,3.0,1.0,4.0,1.0,1.0,1.0129137707343647
1.0,3.0,1.0,4.0,1.0,2.0,1.2715744908993896
1.0,3.0,1.0,4.0,1.0,3.0,1.5285942960421335
1.0,3.0,1.0,4.0,2.0,1.0,1.1316820633071982
1.0,3.0,1.0,4.0,2.0,2.0,1.3896782981547768
1.0,3.0,1.0,4.0,2.0,3.0,1.6481437211854062
1.0,3.0,1.0,4.0,2.0,4.0,1.9062333630856085
1.0,3.0,1.0,4.0,3.0,1.0,1.2503689449157982
1.0,3.0,1.0,4.0,3.0,2.0,1.5084861085920662
1.0,3.0,1.0,4.0,3.0,3.0,1.7652806990155954
1.0,3.0,1.0,4.0,3.0,4.0,2.024713240024587
1.0,3.0,1.0,4.0,3.0,5.0,2.2830376218172415
1.0,3.0,1.0,4.0,4.0,1.0,1.3691054582035387
1.0,3.0,1.0,4.0,4.0,3.0,1.885187412189227
1.0,3.0,1.0,4.0,4.0,4.0,2.142959281301134
1.0,3.0,1.0,4.0,5.0,1.0,1.4878801510371245
1.0,3.0,1.0,4.0,5.0,5.0,2.520754156176919
1.0,3.0,1.0,5.0,1.0,1.0,1.125170840554464
1.0,3.0,1.0,5.0,1.0,3.0,1.6415896256688332
1.0,3.0,1.0,5.0,1.0,4.0,1.8997867271238016
1.0,3.0,1.0,5.0,2.0,2.0,1.5021599072626586
1.0,3.0,1.0,5.0,2.0,4.0,2.018801167024733
1.0,3.0,1.0,5.0,3.0,1.0,1.362731757660095
1.0,3.0,1.0,5.0,3.0,3.0,1.8789814423955333
1.0,3.0,1.0,5.0,3.0,5.0,2.3954671276665094
1.0,3.0,1.0,5.0,4.0,1.0,1.4816203239261587
1.0,3.0,1.0,5.0,4.0,4.0,2.255466280232795
1.0,3.0,1.0,5.0,5.0,1.0,1.6004552929390095
1.0,3.0,1.0,5.0,5.0,2.0,1.8585398656390169
1.0,3.0,1.0,5.0,5.0,3.0,2.1167603824094376
1.0,3.0,1.0,5.0,5.0,5.0,2.632757935384046
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.1811960453808334
1.0,3.0,2.0,1.0,1.0,3.0,1.4393575643244216
1.0,3.0,2.0,1.0,2.0,1.0,1.0421420740824496
1.0,3.0,2.0,1.0,2.0,2.0,1.3001414126014648
1.0,3.0,2.0,1.0,2.0,3.0,1.5582311415297734
1.0,3.0,2.0,1.0,3.0,1.0,1.1605080274966904
1.0,3.0,2.0,1.0,3.0,2.0,1.419149295633283
1.0,3.0,2.0,1.0,3.0,3.0,1.6769924030860834
1.0,3.0,2.0,1.0,4.0,1.0,1.2792764716631313
1.0,3.0,2.0,1.0,4.0,2.0,1.5375089640849182
1.0,3.0,2.0,1.0,5.0,5.0,2.4310698672212836
1.0,3.0,2.0,2.0,1.0,1.0,1.0360042057078402
1.0,3.0,2.0,2.0,1.0,2.0,1.2935002085070146
1.0,3.0,2.0,2.0,1.0,3.0,1.5517723596145712
1.0,3.0,2.0,2.0,2.0,1.0,1.1542038971386968
1.0,3.0,2.0,2.0,2.0,2.0,1.4121511637221562
1.0,3.0,2.0,2.0,2.0,3.0,1.67049539625004
1.0,3.0,2.0,2.0,2.0,4.0,1.9288505787754873
1.0,3.0,2.0,2.0,3.0,1.0,1.2730261543673718
1.0,3.0,2.0,2.0,3.0,2.0,1.5311411789477691
1.0,3.0,2.0,2.0,3.0,3.0,1.789337640309897
1.0,3.0,2.0,2.0,4.0,2.0,1.6499555196079363
1.0,3.0,2.0,2.0,4.0,3.0,1.90830759136368
1.0,3.0,2.0,2.0,4.0,4.0,2.166212692207022
1.0,3.0,2.0,2.0,5.0,1.0,1.5105063298416601
1.0,3.0,2.0,2.0,5.0,3.0,2.0270789809171887
1.0,3.0,2.0,3.0,1.0,1.0,1.1479163752187143
1.0,3.0,2.0,3.0,1.0,2.0,1.40591830765275
1.0,3.0,2.0,3.0,1.0,3.0,1.6635510640174063
1.0,3.0,2.0,3.0,1.0,4.0,1.9225315256393773
1.0,3.0,2.0,3.0,2.0,1.0,1.266566426714022
1.0,3.0,2.0,3.0,2.0,2.0,1.5254837080850865
1.0,3.0,2.0,3.0,2.0,3.0,1.7831655826541741
1.0,3.0,2.0,3.0,3.0,1.0,1.3855310862124992
1.0,3.0,2.0,3.0,3.0,2.0,1.6429664284343963
1.0,3.0,2.0,3.0,3.0,3.0,1.899128116788701
1.0,3.0,2.0,3.0,3.0,4.0,2.1600220954811045
1.0,3.0,2.0,3.0,4.0,2.0,1.7624624461027172
1.0,3.0,2.0,3.0,4.0,3.0,2.020332901829423
1.0,3.0,2.0,3.0,4.0,4.0,2.2788571224877354
1.0,3.0,2.0,3.0,5.0,2.0,1.8813061225146945
1.0,3.0,2.0,3.0,5.0,4.0,2.3977403410458256
1.0,3.0,2.0,3.0,5.0,5.0,2.6558279771446154
1.0,3.0,2.0,4.0,1.0,1.0,1.2602408599792119
1.0,3.0,2.0,4.0,1.0,2.0,1.518389624201057
1.0,3.0,2.0,4.0,1.0,3.0,1.776837862844305
1.0,3.0,2.0,4.0,1.0,4.0,2.034541996135037
1.0,3.0,2.0,4.0,2.0,1.0,1.3790821845617074
1.0,3.0,2.0,4.0,2.0,2.0,1.6374341705914006
1.0,3.0,2.0,4.0,2.0,3.0,1.8955319453679425
1.0,3.0,2.0,4.0,2.0,4.0,2.1538520077895082
1.0,3.0,2.0,4.0,3.0,1.0,1.4979199597610704
1.0,3.0,2.0,4.0,3.0,2.0,1.7562716534514347
1.0,3.0,2.0,4.0,3.0,3.0,2.0133236359948405
1.0,3.0,2.0,4.0,3.0,4.0,2.2721561057107733
1.0,3.0,2.0,4.0,4.0,2.0,1.8749932134844018
1.0,3.0,2.0,4.0,4.0,3.0,2.132535299219401
1.0,3.0,2.0,4.0,4.0,4.0,2.390913163709663
1.0,3.0,2.0,4.0,5.0,3.0,2.251966255148983
1.0,3.0,2.0,4.0,5.0,4.0,2.5101839815473084
1.0,3.0,2.0,4.0,5.0,5.0,2.7682705973173602
1.0,3.0,2.0,5.0,1.0,2.0,1.631107360551371
1.0,3.0,2.0,5.0,1.0,3.0,1.8892223813524611
