0,1,2,3,4,5,function_value
1.0,1.0,2.0,5.0,1.0,1.0,1.2753816538967073
1.0,1.0,2.0,5.0,1.0,3.0,1.7519665549204564
1.0,1.0,2.0,5.0,1.0,5.0,2.217914474748171
1.0,1.0,2.0,5.0,2.0,3.0,1.869913267658005
1.0,1.0,2.0,5.0,3.0,5.0,2.4687078744169617
1.0,1.0,2.0,5.0,5.0,5.0,2.703718163940817
1.0,1.0,3.0,1.0,1.0,1.0,1.069416668462306
1.0,1.0,3.0,1.0,1.0,2.0,1.321040993606529
1.0,1.0,3.0,1.0,2.0,1.0,1.1918248356934877
1.0,1.0,3.0,1.0,2.0,2.0,1.4297042473508348
1.0,1.0,3.0,1.0,3.0,1.0,1.322057467941747
1.0,1.0,3.0,1.0,3.0,3.0,1.7837554697229538
1.0,1.0,3.0,1.0,4.0,3.0,1.9137007403176187
1.0,1.0,3.0,2.0,1.0,1.0,1.1933077437837818
1.0,1.0,3.0,2.0,1.0,2.0,1.4271251053604619
1.0,1.0,3.0,2.0,3.0,2.0,1.6882464702998652
1.0,1.0,3.0,2.0,3.0,3.0,1.903000944417259
1.0,1.0,3.0,3.0,1.0,1.0,1.3028861108614975
1.0,1.0,3.0,3.0,1.0,2.0,1.536527379402219
1.0,1.0,3.0,3.0,1.0,3.0,1.7743946923223426
1.0,1.0,3.0,3.0,3.0,2.0,1.7918885211462732
1.0,1.0,3.0,3.0,3.0,3.0,2.0103471910070203
1.0,1.0,3.0,3.0,4.0,3.0,2.1507886010799777
1.0,1.0,3.0,3.0,4.0,4.0,2.3805395611787192
1.0,1.0,3.0,4.0,1.0,1.0,1.4218793940345325
1.0,1.0,3.0,4.0,1.0,3.0,1.8931442039958455
1.0,1.0,3.0,4.0,3.0,4.0,2.3753125109033077
1.0,1.0,3.0,5.0,3.0,3.0,2.256094937877713
1.0,1.0,4.0,1.0,1.0,1.0,1.334124918124557
1.0,1.0,4.0,2.0,2.0,3.0,2.0464896218923494
1.0,1.0,4.0,2.0,3.0,2.0,1.9341286849750063
1.0,1.0,4.0,3.0,1.0,1.0,1.5683760362375267
1.0,1.0,4.0,3.0,1.0,2.0,1.8040087073404578
1.0,1.0,4.0,3.0,3.0,3.0,2.2861747364108265
1.0,1.0,4.0,4.0,1.0,1.0,1.6818847854861902
1.0,1.0,4.0,4.0,4.0,5.0,3.001386969014896
1.0,1.0,5.0,1.0,1.0,1.0,1.5984583067541889
1.0,1.0,5.0,4.0,4.0,4.0,3.028662153177897
1.0,1.0,5.0,5.0,1.0,5.0,3.01942487698809
1.0,1.0,5.0,5.0,5.0,5.0,3.499715222356559
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0
1.0,2.0,1.0,1.0,2.0,3.0,1.18540809014093
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.073828379332071
1.0,2.0,1.0,1.0,3.0,4.0,1.5450958454981991
1.0,2.0,1.0,1.0,4.0,1.0,1.0
1.0,2.0,1.0,1.0,4.0,2.0,1.1970986402837347
1.0,2.0,1.0,1.0,4.0,4.0,1.6683655783671918
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.0647854189552752
1.0,2.0,1.0,2.0,2.0,3.0,1.3026130693830482
1.0,2.0,1.0,2.0,3.0,1.0,1.0
1.0,2.0,1.0,2.0,3.0,2.0,1.2080168201500026
1.0,2.0,1.0,2.0,3.0,3.0,1.4271272824981454
1.0,2.0,1.0,2.0,4.0,2.0,1.3135129687449776
1.0,2.0,1.0,2.0,4.0,3.0,1.5491457875183838
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.0596219955258712
1.0,2.0,1.0,3.0,1.0,3.0,1.2962407114549388
1.0,2.0,1.0,3.0,2.0,1.0,1.0
1.0,2.0,1.0,3.0,2.0,2.0,1.1766357028438934
1.0,2.0,1.0,3.0,2.0,3.0,1.417949745964256
1.0,2.0,1.0,3.0,3.0,1.0,1.0695514200452076
1.0,2.0,1.0,3.0,3.0,2.0,1.3082963937207392
1.0,2.0,1.0,3.0,3.0,3.0,1.5307325376822862
1.0,2.0,1.0,3.0,3.0,5.0,2.013562805396503
1.0,2.0,1.0,3.0,4.0,2.0,1.436589160258378
1.0,2.0,1.0,3.0,4.0,3.0,1.6627356794289658
1.0,2.0,1.0,3.0,5.0,5.0,2.260089577493049
1.0,2.0,1.0,4.0,1.0,1.0,1.0
1.0,2.0,1.0,4.0,2.0,1.0,1.0641779096152075
1.0,2.0,1.0,4.0,2.0,2.0,1.307023905813637
1.0,2.0,1.0,4.0,3.0,1.0,1.1874429241488746
1.0,2.0,1.0,4.0,3.0,2.0,1.4230755862467879
1.0,2.0,1.0,4.0,3.0,3.0,1.6601564898486485
1.0,2.0,1.0,4.0,4.0,1.0,1.3149663581304252
1.0,2.0,1.0,4.0,4.0,2.0,1.5482663722893686
1.0,2.0,1.0,4.0,4.0,3.0,1.7862329538838686
1.0,2.0,1.0,4.0,4.0,4.0,2.000551760226688
1.0,2.0,1.0,5.0,2.0,4.0,1.887489223071675
1.0,2.0,1.0,5.0,2.0,5.0,2.1273816943841934
1.0,2.0,1.0,5.0,3.0,3.0,1.7685719182220563
1.0,2.0,1.0,5.0,4.0,4.0,2.1340232020251775
1.0,2.0,1.0,5.0,4.0,5.0,2.3739142457109628
1.0,2.0,1.0,5.0,5.0,3.0,2.025912942122747
1.0,2.0,1.0,5.0,5.0,5.0,2.492980201454947
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,1.0,2.0,1.099971111114172
1.0,2.0,2.0,1.0,2.0,1.0,1.003273861133945
1.0,2.0,2.0,1.0,2.0,2.0,1.2140956768301487
1.0,2.0,2.0,1.0,2.0,4.0,1.6890036224578562
1.0,2.0,2.0,1.0,3.0,1.0,1.104924404197465
1.0,2.0,2.0,1.0,3.0,3.0,1.5723777148688767
1.0,2.0,2.0,1.0,4.0,2.0,1.4770409016287425
1.0,2.0,2.0,1.0,4.0,3.0,1.695640492870931
1.0,2.0,2.0,1.0,5.0,1.0,1.3476422010308247
1.0,2.0,2.0,2.0,1.0,1.0,1.0
1.0,2.0,2.0,2.0,1.0,2.0,1.2073597512101146
1.0,2.0,2.0,2.0,2.0,1.0,1.0972813951861822
1.0,2.0,2.0,2.0,2.0,2.0,1.3231507852090543
1.0,2.0,2.0,2.0,2.0,3.0,1.5697824288506017
1.0,2.0,2.0,2.0,3.0,2.0,1.4668019597228554
1.0,2.0,2.0,2.0,3.0,3.0,1.6843062017305404
1.0,2.0,2.0,2.0,4.0,2.0,1.5764249246194793
1.0,2.0,2.0,2.0,4.0,4.0,2.047487458672789
1.0,2.0,2.0,3.0,1.0,1.0,1.0897656055264733
1.0,2.0,2.0,3.0,1.0,3.0,1.55867356646452
1.0,2.0,2.0,3.0,2.0,1.0,1.2149320353321509
1.0,2.0,2.0,3.0,2.0,2.0,1.4406747411709222
1.0,2.0,2.0,3.0,2.0,3.0,1.6830859906095883
1.0,2.0,2.0,3.0,3.0,1.0,1.338197624024136
1.0,2.0,2.0,3.0,3.0,2.0,1.5713989310754968
1.0,2.0,2.0,3.0,3.0,3.0,1.7942469202016795
1.0,2.0,2.0,3.0,4.0,1.0,1.457205554544906
1.0,2.0,2.0,3.0,4.0,3.0,1.933018533111054
1.0,2.0,2.0,3.0,4.0,4.0,2.172621383758507
1.0,2.0,2.0,3.0,5.0,1.0,1.5804719805451246
1.0,2.0,2.0,3.0,5.0,4.0,2.2916286099526033
1.0,2.0,2.0,4.0,1.0,1.0,1.2038211045218805
1.0,2.0,2.0,4.0,1.0,2.0,1.4441947361837155
1.0,2.0,2.0,4.0,1.0,3.0,1.6749850908310582
1.0,2.0,2.0,4.0,2.0,2.0,1.5754940517320537
1.0,2.0,2.0,4.0,2.0,3.0,1.8026116852324012
1.0,2.0,2.0,4.0,3.0,2.0,1.6859874974181936
1.0,2.0,2.0,4.0,3.0,3.0,1.918403402773254
1.0,2.0,2.0,4.0,3.0,4.0,2.16151275390183
1.0,2.0,2.0,4.0,4.0,1.0,1.5778788361838008
1.0,2.0,2.0,4.0,4.0,3.0,2.0485290899515
1.0,2.0,2.0,4.0,4.0,4.0,2.271628526940553
1.0,2.0,2.0,4.0,5.0,4.0,2.4063143315819895
1.0,2.0,2.0,5.0,1.0,1.0,1.320236511585382
1.0,2.0,2.0,5.0,1.0,3.0,1.7915028392072612
1.0,2.0,2.0,5.0,1.0,4.0,2.022775275589996
1.0,2.0,2.0,5.0,1.0,5.0,2.275541765175807
1.0,2.0,2.0,5.0,2.0,3.0,1.914769510604752
1.0,2.0,2.0,5.0,3.0,2.0,1.798996763564551
1.0,2.0,2.0,5.0,3.0,3.0,2.0380336020086807
1.0,2.0,2.0,5.0,5.0,4.0,2.5287176154804154
1.0,2.0,2.0,5.0,5.0,5.0,2.7494425562291633
1.0,2.0,3.0,1.0,1.0,1.0,1.1182388806978254
1.0,2.0,3.0,1.0,2.0,1.0,1.2367266688190524
1.0,2.0,3.0,1.0,2.0,2.0,1.4743682466386647
1.0,2.0,3.0,1.0,3.0,1.0,1.3640223509047136
1.0,2.0,3.0,1.0,3.0,2.0,1.5996553258384372
1.0,2.0,3.0,1.0,3.0,3.0,1.835288294743648
1.0,2.0,3.0,2.0,1.0,1.0,1.2456417045499952
1.0,2.0,3.0,2.0,1.0,2.0,1.4823096563172582
1.0,2.0,3.0,2.0,2.0,1.0,1.3541536626050596
1.0,2.0,3.0,2.0,2.0,2.0,1.5928034289343216
1.0,2.0,3.0,2.0,3.0,1.0,1.4804370007376997
1.0,2.0,3.0,2.0,3.0,3.0,1.9519072190512894
1.0,2.0,3.0,2.0,4.0,3.0,2.08313676413464
1.0,2.0,3.0,3.0,1.0,1.0,1.3503187086926964
1.0,2.0,3.0,3.0,1.0,3.0,1.8078184756717397
1.0,2.0,3.0,3.0,2.0,1.0,1.4735853390618914
1.0,2.0,3.0,3.0,2.0,2.0,1.7092190505767968
1.0,2.0,3.0,3.0,2.0,3.0,1.9450846573605416
1.0,2.0,3.0,3.0,3.0,2.0,1.833900767785884
1.0,2.0,3.0,3.0,3.0,3.0,2.0169602214446583
1.0,2.0,3.0,3.0,3.0,4.0,2.308009061673156
1.0,2.0,3.0,3.0,4.0,2.0,1.9557512711011036
1.0,2.0,3.0,3.0,5.0,5.0,2.7901768373223184
1.0,2.0,3.0,4.0,1.0,1.0,1.4667336868594
1.0,2.0,3.0,4.0,1.0,2.0,1.7023666997041502
1.0,2.0,3.0,4.0,1.0,3.0,1.942258217941403
1.0,2.0,3.0,4.0,2.0,2.0,1.8256339373778467
1.0,2.0,3.0,4.0,2.0,3.0,2.0655242959152953
1.0,2.0,3.0,4.0,2.0,4.0,2.3011573413981328
1.0,2.0,3.0,4.0,3.0,2.0,1.9535571062137316
1.0,2.0,3.0,4.0,3.0,3.0,2.1739133116922438
1.0,2.0,3.0,4.0,3.0,4.0,2.418380596320983
1.0,2.0,3.0,4.0,4.0,3.0,2.3163143765828833
1.0,2.0,3.0,4.0,4.0,4.0,2.5300045519788648
1.0,2.0,3.0,4.0,5.0,3.0,2.439581801636885
1.0,2.0,3.0,5.0,1.0,3.0,2.0497285575171866
1.0,2.0,3.0,5.0,1.0,4.0,2.294305554422697
1.0,2.0,3.0,5.0,1.0,5.0,2.5256804004696725
1.0,2.0,3.0,5.0,3.0,5.0,2.772213887039282
1.0,2.0,3.0,5.0,4.0,3.0,2.428471665956135
1.0,2.0,3.0,5.0,4.0,4.0,2.6598472056930236
1.0,2.0,3.0,5.0,5.0,3.0,2.5474801489371814
1.0,2.0,3.0,5.0,5.0,5.0,3.0187471581229914
1.0,2.0,4.0,1.0,1.0,1.0,1.380401344062701
1.0,2.0,4.0,1.0,1.0,2.0,1.6160298160253197
1.0,2.0,4.0,1.0,3.0,1.0,1.6269330571466964
1.0,2.0,4.0,1.0,3.0,2.0,1.8668274215891538
1.0,2.0,4.0,2.0,1.0,3.0,1.968084897892351
1.0,2.0,4.0,2.0,5.0,4.0,2.701041209251425
1.0,2.0,4.0,3.0,2.0,3.0,2.2120217953118693
1.0,2.0,4.0,4.0,2.0,3.0,2.3270441451177684
1.0,2.0,4.0,4.0,2.0,4.0,2.55981073803932
1.0,2.0,4.0,4.0,4.0,4.0,2.8106028000149252
1.0,2.0,4.0,5.0,2.0,5.0,2.920378519035115
1.0,2.0,5.0,1.0,1.0,1.0,1.6433106332892815
1.0,2.0,5.0,5.0,5.0,1.0,2.6062968224352385
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.1055461978567132
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.0112552423401677
1.0,3.0,1.0,1.0,2.0,3.0,1.2345855150335132
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.1138484868061567
1.0,3.0,1.0,1.0,3.0,3.0,1.3533169786546027
1.0,3.0,1.0,1.0,4.0,1.0,1.0062158702607458
1.0,3.0,1.0,1.0,4.0,2.0,1.2388994395782558
1.0,3.0,1.0,1.0,4.0,3.0,1.4775852365502153
1.0,3.0,1.0,1.0,4.0,4.0,1.7101904984846612
1.0,3.0,1.0,1.0,4.0,5.0,1.9616224841298089
1.0,3.0,1.0,1.0,5.0,1.0,1.1327165347448431
1.0,3.0,1.0,1.0,5.0,3.0,1.5957725781883567
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.0
1.0,3.0,1.0,2.0,1.0,3.0,1.2213744570774225
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.1203520249675831
1.0,3.0,1.0,2.0,2.0,3.0,1.3443968733591605
1.0,3.0,1.0,2.0,3.0,1.0,1.0117158557373973
1.0,3.0,1.0,2.0,3.0,2.0,1.2360743062898665
1.0,3.0,1.0,2.0,3.0,3.0,1.4486922241709546
1.0,3.0,1.0,2.0,3.0,4.0,1.7063666067945598
1.0,3.0,1.0,2.0,4.0,1.0,1.1227326804771842
1.0,3.0,1.0,2.0,4.0,2.0,1.3653325516964612
1.0,3.0,1.0,2.0,4.0,3.0,1.5889790414328357
1.0,3.0,1.0,2.0,5.0,1.0,1.2459993631294568
1.0,3.0,1.0,2.0,5.0,2.0,1.4816322286637216
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.1031211618191705
1.0,3.0,1.0,3.0,1.0,3.0,1.3165918597035564
1.0,3.0,1.0,3.0,1.0,4.0,1.576247603899941
1.0,3.0,1.0,3.0,1.0,5.0,1.8118878313989362
1.0,3.0,1.0,3.0,2.0,1.0,1.0
1.0,3.0,1.0,3.0,2.0,2.0,1.2260592805719437
1.0,3.0,1.0,3.0,2.0,3.0,1.4498543654856777
1.0,3.0,1.0,3.0,3.0,1.0,1.1239667589577529
1.0,3.0,1.0,3.0,3.0,2.0,1.3514175329564144
1.0,3.0,1.0,3.0,3.0,3.0,1.5325548323830145
1.0,3.0,1.0,3.0,3.0,4.0,1.8227811098550988
1.0,3.0,1.0,3.0,4.0,1.0,1.2391484606470968
1.0,3.0,1.0,3.0,4.0,2.0,1.4747804170790517
1.0,3.0,1.0,3.0,4.0,3.0,1.711079928178975
1.0,3.0,1.0,3.0,4.0,4.0,1.9503053428889594
1.0,3.0,1.0,3.0,5.0,2.0,1.5997518444443535
1.0,3.0,1.0,3.0,5.0,3.0,1.8301411499002604
1.0,3.0,1.0,4.0,1.0,1.0,1.0
1.0,3.0,1.0,4.0,1.0,2.0,1.2396476054819445
1.0,3.0,1.0,4.0,1.0,3.0,1.4401617734084493
1.0,3.0,1.0,4.0,2.0,1.0,1.1128108441894997
1.0,3.0,1.0,4.0,2.0,2.0,1.3417506654284626
1.0,3.0,1.0,4.0,2.0,3.0,1.5855974262169645
1.0,3.0,1.0,4.0,2.0,4.0,1.816709616345801
1.0,3.0,1.0,4.0,3.0,1.0,1.2338486745087924
1.0,3.0,1.0,4.0,3.0,2.0,1.4659434849611497
1.0,3.0,1.0,4.0,3.0,3.0,1.666655718807775
1.0,3.0,1.0,4.0,3.0,4.0,1.9315473724398562
1.0,3.0,1.0,4.0,3.0,5.0,2.1698419147617907
1.0,3.0,1.0,4.0,4.0,1.0,1.355562642427542
1.0,3.0,1.0,4.0,4.0,3.0,1.8163897576883745
1.0,3.0,1.0,4.0,4.0,4.0,2.0317416332557587
1.0,3.0,1.0,4.0,5.0,1.0,1.4788304692444225
1.0,3.0,1.0,4.0,5.0,5.0,2.4213631324347458
1.0,3.0,1.0,5.0,1.0,1.0,1.1004696578462105
1.0,3.0,1.0,5.0,1.0,3.0,1.5710113117402977
1.0,3.0,1.0,5.0,1.0,4.0,1.8064658219528673
1.0,3.0,1.0,5.0,2.0,2.0,1.4591209508067098
1.0,3.0,1.0,5.0,2.0,4.0,1.9366021934393653
1.0,3.0,1.0,5.0,3.0,1.0,1.3472309098971122
1.0,3.0,1.0,5.0,3.0,3.0,1.8130461092813008
1.0,3.0,1.0,5.0,3.0,5.0,2.2857624378681547
1.0,3.0,1.0,5.0,4.0,1.0,1.4742169496363642
1.0,3.0,1.0,5.0,4.0,4.0,2.1577958049544836
1.0,3.0,1.0,5.0,5.0,1.0,1.5995010851752238
1.0,3.0,1.0,5.0,5.0,2.0,1.8308783379793567
1.0,3.0,1.0,5.0,5.0,3.0,2.0665106805553233
1.0,3.0,1.0,5.0,5.0,5.0,2.524775820623197
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.1350638251596334
1.0,3.0,2.0,1.0,1.0,3.0,1.3691255477122728
1.0,3.0,2.0,1.0,2.0,1.0,1.0359886705145194
1.0,3.0,2.0,1.0,2.0,2.0,1.2652202329907083
1.0,3.0,2.0,1.0,2.0,3.0,1.496148246394061
1.0,3.0,2.0,1.0,3.0,1.0,1.1463986476041266
1.0,3.0,2.0,1.0,3.0,2.0,1.3953823205401343
1.0,3.0,2.0,1.0,3.0,3.0,1.6200515080312101
1.0,3.0,2.0,1.0,4.0,1.0,1.2689114479029815
1.0,3.0,2.0,1.0,4.0,2.0,1.5048639126228929
1.0,3.0,2.0,1.0,5.0,5.0,2.3392883296178795
1.0,3.0,2.0,2.0,1.0,1.0,1.0345421716472614
1.0,3.0,2.0,2.0,1.0,2.0,1.2483441291101085
1.0,3.0,2.0,2.0,1.0,3.0,1.4851749731844182
1.0,3.0,2.0,2.0,2.0,1.0,1.1398071867329018
1.0,3.0,2.0,2.0,2.0,2.0,1.3686983252409342
1.0,3.0,2.0,2.0,2.0,3.0,1.6068835596928202
1.0,3.0,2.0,2.0,2.0,4.0,1.8460125214410907
1.0,3.0,2.0,2.0,3.0,1.0,1.2643884810410535
1.0,3.0,2.0,2.0,3.0,2.0,1.4981060309538041
1.0,3.0,2.0,2.0,3.0,3.0,1.7344589934814179
1.0,3.0,2.0,2.0,4.0,2.0,1.6212793009165851
1.0,3.0,2.0,2.0,4.0,3.0,1.8611701275683687
1.0,3.0,2.0,2.0,4.0,4.0,2.0875355861098543
1.0,3.0,2.0,2.0,5.0,1.0,1.5089106875164162
1.0,3.0,2.0,2.0,5.0,3.0,1.984436434924795
1.0,3.0,2.0,3.0,1.0,1.0,1.1344987917008196
1.0,3.0,2.0,3.0,1.0,2.0,1.3640190985416074
1.0,3.0,2.0,3.0,1.0,3.0,1.5849885550904477
1.0,3.0,2.0,3.0,1.0,4.0,1.8398427323245632
1.0,3.0,2.0,3.0,2.0,1.0,1.2533686747162462
1.0,3.0,2.0,3.0,2.0,2.0,1.5118793330398288
1.0,3.0,2.0,3.0,2.0,3.0,1.7333578615026446
1.0,3.0,2.0,3.0,3.0,1.0,1.3827967457581631
1.0,3.0,2.0,3.0,3.0,2.0,1.5967888150882446
1.0,3.0,2.0,3.0,3.0,3.0,1.7942475245554632
1.0,3.0,2.0,3.0,3.0,4.0,2.0849682415442286
1.0,3.0,2.0,3.0,4.0,2.0,1.7399096906494251
1.0,3.0,2.0,3.0,4.0,3.0,1.9656834343341207
1.0,3.0,2.0,3.0,4.0,4.0,2.2105294117805516
1.0,3.0,2.0,3.0,5.0,2.0,1.8652201378079427
1.0,3.0,2.0,3.0,5.0,4.0,2.336483862463864
1.0,3.0,2.0,3.0,5.0,5.0,2.5678598960936383
1.0,3.0,2.0,4.0,1.0,1.0,1.2465751300150953
1.0,3.0,2.0,4.0,1.0,2.0,1.48021601131909
1.0,3.0,2.0,4.0,1.0,3.0,1.7234807262162166
1.0,3.0,2.0,4.0,1.0,4.0,1.9439884587821246
1.0,3.0,2.0,4.0,2.0,1.0,1.3719422649581565
1.0,3.0,2.0,4.0,2.0,2.0,1.6118327446383311
1.0,3.0,2.0,4.0,2.0,3.0,1.8438723541240603
1.0,3.0,2.0,4.0,2.0,4.0,2.0827486141340517
1.0,3.0,2.0,4.0,3.0,1.0,1.4973491207913205
1.0,3.0,2.0,4.0,3.0,2.0,1.7373423496119194
1.0,3.0,2.0,4.0,3.0,3.0,1.940712451263311
1.0,3.0,2.0,4.0,3.0,4.0,2.1929171582102915
1.0,3.0,2.0,4.0,4.0,2.0,1.858968148116302
1.0,3.0,2.0,4.0,4.0,3.0,2.0747296776733544
1.0,3.0,2.0,4.0,4.0,4.0,2.315952601635923
1.0,3.0,2.0,4.0,5.0,3.0,2.217265224817381
1.0,3.0,2.0,4.0,5.0,4.0,2.4528988669044556
1.0,3.0,2.0,4.0,5.0,5.0,2.6842750297038056
1.0,3.0,2.0,5.0,1.0,2.0,1.6049807734028596
1.0,3.0,2.0,5.0,1.0,3.0,1.8377397453761277
