0,1,2,3,4,5,function_value
1.0,1.0,2.0,5.0,1.0,1.0,1.2809660192748156
1.0,1.0,2.0,5.0,1.0,3.0,1.7658629775913346
1.0,1.0,2.0,5.0,1.0,5.0,2.24548829103131
1.0,1.0,2.0,5.0,2.0,3.0,1.886356336783569
1.0,1.0,2.0,5.0,3.0,5.0,2.493877712714017
1.0,1.0,2.0,5.0,5.0,5.0,2.7342873452560137
1.0,1.0,3.0,1.0,1.0,1.0,1.076352924691637
1.0,1.0,3.0,1.0,1.0,2.0,1.3256881423372922
1.0,1.0,3.0,1.0,2.0,1.0,1.1991467704421446
1.0,1.0,3.0,1.0,2.0,2.0,1.4414587517510413
1.0,1.0,3.0,1.0,3.0,1.0,1.32583337191137
1.0,1.0,3.0,1.0,3.0,3.0,1.8032247318288057
1.0,1.0,3.0,1.0,4.0,3.0,1.9297842694185987
1.0,1.0,3.0,2.0,1.0,1.0,1.1960520459350814
1.0,1.0,3.0,2.0,1.0,2.0,1.43624224859835
1.0,1.0,3.0,2.0,3.0,2.0,1.689836072732165
1.0,1.0,3.0,2.0,3.0,3.0,1.9204629129853978
1.0,1.0,3.0,3.0,1.0,1.0,1.3083667801096823
1.0,1.0,3.0,3.0,1.0,2.0,1.5484714246499245
1.0,1.0,3.0,3.0,1.0,3.0,1.7906991105600696
1.0,1.0,3.0,3.0,3.0,2.0,1.7991984328056314
1.0,1.0,3.0,3.0,3.0,3.0,2.0315866439813672
1.0,1.0,3.0,3.0,4.0,3.0,2.163452530693461
1.0,1.0,3.0,3.0,4.0,4.0,2.401591192188934
1.0,1.0,3.0,4.0,1.0,1.0,1.4254532797829618
1.0,1.0,3.0,4.0,1.0,3.0,1.9077109665356602
1.0,1.0,3.0,4.0,3.0,4.0,2.3950991116187232
1.0,1.0,3.0,5.0,3.0,3.0,2.2697337501340304
1.0,1.0,4.0,1.0,1.0,1.0,1.3376774420082445
1.0,1.0,4.0,2.0,2.0,3.0,2.05954411739455
1.0,1.0,4.0,2.0,3.0,2.0,1.9415574741058816
1.0,1.0,4.0,3.0,1.0,1.0,1.5699331613931744
1.0,1.0,4.0,3.0,1.0,2.0,1.8110723377585887
1.0,1.0,4.0,3.0,3.0,3.0,2.29843642128892
1.0,1.0,4.0,4.0,1.0,1.0,1.6842448775254435
1.0,1.0,4.0,4.0,4.0,5.0,3.021733619265431
1.0,1.0,5.0,1.0,1.0,1.0,1.5986396423161982
1.0,1.0,5.0,4.0,4.0,4.0,3.0408519704585366
1.0,1.0,5.0,5.0,1.0,5.0,3.0326386974442348
1.0,1.0,5.0,5.0,5.0,5.0,3.518748248666788
1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,1.0,1.0,1.0,2.0,1.0
1.0,2.0,1.0,1.0,2.0,1.0,1.0
1.0,2.0,1.0,1.0,2.0,2.0,1.0
1.0,2.0,1.0,1.0,2.0,3.0,1.206632780536853
1.0,2.0,1.0,1.0,3.0,1.0,1.0
1.0,2.0,1.0,1.0,3.0,2.0,1.089073036294397
1.0,2.0,1.0,1.0,3.0,4.0,1.5713304459596102
1.0,2.0,1.0,1.0,4.0,1.0,1.0
1.0,2.0,1.0,1.0,4.0,2.0,1.2121977662964105
1.0,2.0,1.0,1.0,4.0,4.0,1.694450567338505
1.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0,2.0,1.0,2.0,1.0,2.0,1.0
1.0,2.0,1.0,2.0,2.0,1.0,1.0
1.0,2.0,1.0,2.0,2.0,2.0,1.0803452079306948
1.0,2.0,1.0,2.0,2.0,3.0,1.322850714801443
1.0,2.0,1.0,2.0,3.0,1.0,1.0
1.0,2.0,1.0,2.0,3.0,2.0,1.2136962995575367
1.0,2.0,1.0,2.0,3.0,3.0,1.4464313335611927
1.0,2.0,1.0,2.0,4.0,2.0,1.3279729736532562
1.0,2.0,1.0,2.0,4.0,3.0,1.5691023010384184
1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,3.0,1.0,2.0,1.0740413005797997
1.0,2.0,1.0,3.0,1.0,3.0,1.3156014185200684
1.0,2.0,1.0,3.0,2.0,1.0,1.0
1.0,2.0,1.0,3.0,2.0,2.0,1.1937623198036027
1.0,2.0,1.0,3.0,2.0,3.0,1.437945984493534
1.0,2.0,1.0,3.0,3.0,1.0,1.0786448557576458
1.0,2.0,1.0,3.0,3.0,2.0,1.3213754610097226
1.0,2.0,1.0,3.0,3.0,3.0,1.555572449195393
1.0,2.0,1.0,3.0,3.0,5.0,2.0440059076112704
1.0,2.0,1.0,3.0,4.0,2.0,1.4470523165984421
1.0,2.0,1.0,3.0,4.0,3.0,1.6834113865169855
1.0,2.0,1.0,3.0,5.0,5.0,2.2902454421424845
1.0,2.0,1.0,4.0,1.0,1.0,1.0
1.0,2.0,1.0,4.0,2.0,1.0,1.0721225541286494
1.0,2.0,1.0,4.0,2.0,2.0,1.316849884975323
1.0,2.0,1.0,4.0,3.0,1.0,1.1952554143775138
1.0,2.0,1.0,4.0,3.0,2.0,1.4363874070517004
1.0,2.0,1.0,4.0,3.0,3.0,1.6781979119473813
1.0,2.0,1.0,4.0,4.0,1.0,1.320519135582821
1.0,2.0,1.0,4.0,4.0,2.0,1.5604499979587592
1.0,2.0,1.0,4.0,4.0,3.0,1.8027688249766742
1.0,2.0,1.0,4.0,4.0,4.0,2.032874361688222
1.0,2.0,1.0,5.0,2.0,4.0,1.911281450411225
1.0,2.0,1.0,5.0,2.0,5.0,2.154558691638547
1.0,2.0,1.0,5.0,3.0,3.0,1.7899059895089762
1.0,2.0,1.0,5.0,4.0,4.0,2.1575376694187427
1.0,2.0,1.0,5.0,4.0,5.0,2.4007917673946624
1.0,2.0,1.0,5.0,5.0,3.0,2.0416704853654877
1.0,2.0,1.0,5.0,5.0,5.0,2.521700171321501
1.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,1.0,2.0,1.1024281511073108
1.0,2.0,2.0,1.0,2.0,1.0,1.0
1.0,2.0,2.0,1.0,2.0,2.0,1.2264031796773749
1.0,2.0,2.0,1.0,2.0,4.0,1.7105967752081515
1.0,2.0,2.0,1.0,3.0,1.0,1.1101049335346314
1.0,2.0,2.0,1.0,3.0,3.0,1.5904615698060924
1.0,2.0,2.0,1.0,4.0,2.0,1.480996388462943
1.0,2.0,2.0,1.0,4.0,3.0,1.7135717140670221
1.0,2.0,2.0,1.0,5.0,1.0,1.3544526629959113
1.0,2.0,2.0,2.0,1.0,1.0,1.0
1.0,2.0,2.0,2.0,1.0,2.0,1.21910347976991
1.0,2.0,2.0,2.0,2.0,1.0,1.1023162621785714
1.0,2.0,2.0,2.0,2.0,2.0,1.3383239017134398
1.0,2.0,2.0,2.0,2.0,3.0,1.5852230512396688
1.0,2.0,2.0,2.0,3.0,2.0,1.4718612523930052
1.0,2.0,2.0,2.0,3.0,3.0,1.7038513683313654
1.0,2.0,2.0,2.0,4.0,2.0,1.588226947725695
1.0,2.0,2.0,2.0,4.0,4.0,2.070329649172353
1.0,2.0,2.0,3.0,1.0,1.0,1.0946047605092974
1.0,2.0,2.0,3.0,1.0,3.0,1.5757407544671573
1.0,2.0,2.0,3.0,2.0,1.0,1.2187346621890272
1.0,2.0,2.0,3.0,2.0,2.0,1.4548212009775918
1.0,2.0,2.0,3.0,2.0,3.0,1.6992966289384461
1.0,2.0,2.0,3.0,3.0,1.0,1.3418792871598115
1.0,2.0,2.0,3.0,3.0,2.0,1.5817551804444807
1.0,2.0,2.0,3.0,3.0,3.0,1.8207832662878547
1.0,2.0,2.0,3.0,4.0,1.0,1.4628564514011886
1.0,2.0,2.0,3.0,4.0,3.0,1.9473686707193232
1.0,2.0,2.0,3.0,4.0,4.0,2.190513451164768
1.0,2.0,2.0,3.0,5.0,1.0,1.5860174806600962
1.0,2.0,2.0,3.0,5.0,4.0,2.3115062182117563
1.0,2.0,2.0,4.0,1.0,1.0,1.2092503603840634
1.0,2.0,2.0,4.0,1.0,2.0,1.4527138811784945
1.0,2.0,2.0,4.0,1.0,3.0,1.6913477191244248
1.0,2.0,2.0,4.0,2.0,2.0,1.579905844817075
1.0,2.0,2.0,4.0,2.0,3.0,1.816759091809376
1.0,2.0,2.0,4.0,3.0,2.0,1.696627016866084
1.0,2.0,2.0,4.0,3.0,3.0,1.9360333077817744
1.0,2.0,2.0,4.0,3.0,4.0,2.1810183910570227
1.0,2.0,2.0,4.0,4.0,1.0,1.5807653044121852
1.0,2.0,2.0,4.0,4.0,3.0,2.0626222845568085
1.0,2.0,2.0,4.0,4.0,4.0,2.297340571383246
1.0,2.0,2.0,4.0,5.0,4.0,2.4263688617302095
1.0,2.0,2.0,5.0,1.0,1.0,1.325014977991311
1.0,2.0,2.0,5.0,1.0,3.0,1.8072785544462089
1.0,2.0,2.0,5.0,1.0,4.0,2.0461655874761395
1.0,2.0,2.0,5.0,1.0,5.0,2.295931830522455
1.0,2.0,2.0,5.0,2.0,3.0,1.9304041118958917
1.0,2.0,2.0,5.0,3.0,2.0,1.8106691711510747
1.0,2.0,2.0,5.0,3.0,3.0,2.053534466459187
1.0,2.0,2.0,5.0,5.0,4.0,2.5451805882650738
1.0,2.0,2.0,5.0,5.0,5.0,2.778712390677449
1.0,2.0,3.0,1.0,1.0,1.0,1.1224963516800235
1.0,2.0,3.0,1.0,2.0,1.0,1.2432421416120392
1.0,2.0,3.0,1.0,2.0,2.0,1.4854078539248308
1.0,2.0,3.0,1.0,3.0,1.0,1.368447731474939
1.0,2.0,3.0,1.0,3.0,2.0,1.6095801102611798
1.0,2.0,3.0,1.0,3.0,3.0,1.850699502543055
1.0,2.0,3.0,2.0,1.0,1.0,1.2438435609357945
1.0,2.0,3.0,2.0,1.0,2.0,1.4854956121348784
1.0,2.0,3.0,2.0,2.0,1.0,1.3595556610220636
1.0,2.0,3.0,2.0,2.0,2.0,1.6022226569536764
1.0,2.0,3.0,2.0,3.0,1.0,1.4842145065369576
1.0,2.0,3.0,2.0,3.0,3.0,1.9665453352142617
1.0,2.0,3.0,2.0,4.0,3.0,2.093670394757331
1.0,2.0,3.0,3.0,1.0,1.0,1.35373742415961
1.0,2.0,3.0,3.0,1.0,3.0,1.8289062826864406
1.0,2.0,3.0,3.0,2.0,1.0,1.4768553018009933
1.0,2.0,3.0,3.0,2.0,2.0,1.7179882204292662
1.0,2.0,3.0,3.0,2.0,3.0,1.9591992572390806
1.0,2.0,3.0,3.0,3.0,2.0,1.8417874414502273
1.0,2.0,3.0,3.0,3.0,3.0,2.062896673127245
1.0,2.0,3.0,3.0,3.0,4.0,2.3255015607315106
1.0,2.0,3.0,3.0,4.0,2.0,1.9642383093065254
1.0,2.0,3.0,3.0,5.0,5.0,2.812893975366512
1.0,2.0,3.0,4.0,1.0,1.0,1.469495282834726
1.0,2.0,3.0,4.0,1.0,2.0,1.7106262706257964
1.0,2.0,3.0,4.0,1.0,3.0,1.9538880452084058
1.0,2.0,3.0,4.0,2.0,2.0,1.8337582442183678
1.0,2.0,3.0,4.0,2.0,3.0,2.077012849175079
1.0,2.0,3.0,4.0,2.0,4.0,2.318144176578781
1.0,2.0,3.0,4.0,3.0,2.0,1.95919317032425
1.0,2.0,3.0,4.0,3.0,3.0,2.198006328638665
1.0,2.0,3.0,4.0,3.0,4.0,2.43820540899068
1.0,2.0,3.0,4.0,4.0,3.0,2.3254033943978665
1.0,2.0,3.0,4.0,4.0,4.0,2.5565631587881734
1.0,2.0,3.0,4.0,5.0,3.0,2.4485295037569617
1.0,2.0,3.0,5.0,1.0,3.0,2.0651091302975417
1.0,2.0,3.0,5.0,1.0,4.0,2.3107928341189603
1.0,2.0,3.0,5.0,1.0,5.0,2.5497857028634074
1.0,2.0,3.0,5.0,3.0,5.0,2.7960307989367905
1.0,2.0,3.0,5.0,4.0,3.0,2.439035862084745
1.0,2.0,3.0,5.0,4.0,4.0,2.678036568314788
1.0,2.0,3.0,5.0,5.0,3.0,2.5600337750671347
1.0,2.0,3.0,5.0,5.0,5.0,3.0422888191046873
1.0,2.0,4.0,1.0,1.0,1.0,1.3824448796385176
1.0,2.0,4.0,1.0,1.0,2.0,1.6235525320477504
1.0,2.0,4.0,1.0,3.0,1.0,1.6286984625702907
1.0,2.0,4.0,1.0,3.0,2.0,1.8719195162765203
1.0,2.0,4.0,2.0,1.0,3.0,1.9804628101612718
1.0,2.0,4.0,2.0,5.0,4.0,2.7162473001069896
1.0,2.0,4.0,3.0,2.0,3.0,2.2215082886999404
1.0,2.0,4.0,4.0,2.0,3.0,2.33654973372556
1.0,2.0,4.0,4.0,2.0,4.0,2.576255402694156
1.0,2.0,4.0,4.0,4.0,4.0,2.8246566187359763
1.0,2.0,4.0,5.0,2.0,5.0,2.9374259561466194
1.0,2.0,5.0,1.0,1.0,1.0,1.6427023759420354
1.0,2.0,5.0,5.0,5.0,1.0,2.6004136925432975
1.0,3.0,1.0,1.0,1.0,1.0,1.0
1.0,3.0,1.0,1.0,1.0,2.0,1.0
1.0,3.0,1.0,1.0,1.0,3.0,1.1266446060476252
1.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,3.0,1.0,1.0,2.0,2.0,1.017560927592884
1.0,3.0,1.0,1.0,2.0,3.0,1.2526955629255687
1.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,3.0,1.0,1.0,3.0,2.0,1.1303381276075137
1.0,3.0,1.0,1.0,3.0,3.0,1.373228521711735
1.0,3.0,1.0,1.0,4.0,1.0,1.0149909176880254
1.0,3.0,1.0,1.0,4.0,2.0,1.254615508242029
1.0,3.0,1.0,1.0,4.0,3.0,1.4973831799148618
1.0,3.0,1.0,1.0,4.0,4.0,1.7369265508220122
1.0,3.0,1.0,1.0,4.0,5.0,1.9860353599427993
1.0,3.0,1.0,1.0,5.0,1.0,1.1397833333837875
1.0,3.0,1.0,1.0,5.0,3.0,1.6178685405563602
1.0,3.0,1.0,2.0,1.0,1.0,1.0
1.0,3.0,1.0,2.0,1.0,2.0,1.0065967736840626
1.0,3.0,1.0,2.0,1.0,3.0,1.2422124551066682
1.0,3.0,1.0,2.0,2.0,1.0,1.0
1.0,3.0,1.0,2.0,2.0,2.0,1.1295250889796382
1.0,3.0,1.0,2.0,2.0,3.0,1.3651288119638236
1.0,3.0,1.0,2.0,3.0,1.0,1.0138418371462963
1.0,3.0,1.0,2.0,3.0,2.0,1.2489266057959112
1.0,3.0,1.0,2.0,3.0,3.0,1.4779606149298425
1.0,3.0,1.0,2.0,3.0,4.0,1.731142801108972
1.0,3.0,1.0,2.0,4.0,1.0,1.1308871412063664
1.0,3.0,1.0,2.0,4.0,2.0,1.3754853026768001
1.0,3.0,1.0,2.0,4.0,3.0,1.6105382577142078
1.0,3.0,1.0,2.0,5.0,1.0,1.2540164395023858
1.0,3.0,1.0,2.0,5.0,2.0,1.4951425192266314
1.0,3.0,1.0,3.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,2.0,1.1170409055402597
1.0,3.0,1.0,3.0,1.0,3.0,1.3461478816732693
1.0,3.0,1.0,3.0,1.0,4.0,1.600653840223465
1.0,3.0,1.0,3.0,1.0,5.0,1.8418486644462393
1.0,3.0,1.0,3.0,2.0,1.0,1.0024846950357684
1.0,3.0,1.0,3.0,2.0,2.0,1.2398303953337
1.0,3.0,1.0,3.0,2.0,3.0,1.4748709290406725
1.0,3.0,1.0,3.0,3.0,1.0,1.1274437429821076
1.0,3.0,1.0,3.0,3.0,2.0,1.3640578881941439
1.0,3.0,1.0,3.0,3.0,3.0,1.5723821536577183
1.0,3.0,1.0,3.0,3.0,4.0,1.846917806576268
1.0,3.0,1.0,3.0,4.0,1.0,1.2466622397067588
1.0,3.0,1.0,3.0,4.0,2.0,1.4877848131835074
1.0,3.0,1.0,3.0,4.0,3.0,1.7290928343515495
1.0,3.0,1.0,3.0,4.0,4.0,1.9721769733548093
1.0,3.0,1.0,3.0,5.0,2.0,1.6117405754643455
1.0,3.0,1.0,3.0,5.0,3.0,1.8502268563443114
1.0,3.0,1.0,4.0,1.0,1.0,1.0
1.0,3.0,1.0,4.0,1.0,2.0,1.2432911949279148
1.0,3.0,1.0,4.0,1.0,3.0,1.4663404707054084
1.0,3.0,1.0,4.0,2.0,1.0,1.1180538502579287
1.0,3.0,1.0,4.0,2.0,2.0,1.3557796419459798
1.0,3.0,1.0,4.0,2.0,3.0,1.6009850030545942
1.0,3.0,1.0,4.0,2.0,4.0,1.8399020568899107
1.0,3.0,1.0,4.0,3.0,1.0,1.2399818747666815
1.0,3.0,1.0,4.0,3.0,2.0,1.4794035578992422
1.0,3.0,1.0,4.0,3.0,3.0,1.7012070934437593
1.0,3.0,1.0,4.0,3.0,4.0,1.958679656560297
1.0,3.0,1.0,4.0,3.0,5.0,2.2012449118265005
1.0,3.0,1.0,4.0,4.0,1.0,1.3624260401012263
1.0,3.0,1.0,4.0,4.0,3.0,1.8393074551481716
1.0,3.0,1.0,4.0,4.0,4.0,2.0740296394164286
1.0,3.0,1.0,4.0,5.0,1.0,1.48556768741088
1.0,3.0,1.0,4.0,5.0,5.0,2.450071215195923
1.0,3.0,1.0,5.0,1.0,1.0,1.1078924665865892
1.0,3.0,1.0,5.0,1.0,3.0,1.5898094697017688
1.0,3.0,1.0,5.0,1.0,4.0,1.8307894478147733
1.0,3.0,1.0,5.0,2.0,2.0,1.4720604840946088
1.0,3.0,1.0,5.0,2.0,4.0,1.9574570867532313
1.0,3.0,1.0,5.0,3.0,1.0,1.3543077781612995
1.0,3.0,1.0,5.0,3.0,3.0,1.833762086720143
1.0,3.0,1.0,5.0,3.0,5.0,2.3167711204257997
1.0,3.0,1.0,5.0,4.0,1.0,1.47930911069149
1.0,3.0,1.0,5.0,4.0,4.0,2.1905980293464404
1.0,3.0,1.0,5.0,5.0,1.0,1.6034547990202648
1.0,3.0,1.0,5.0,5.0,2.0,1.8424574632760102
1.0,3.0,1.0,5.0,5.0,3.0,2.0835764936454706
1.0,3.0,1.0,5.0,5.0,5.0,2.5591789010824555
1.0,3.0,2.0,1.0,1.0,1.0,1.0
1.0,3.0,2.0,1.0,1.0,2.0,1.1471078596387354
1.0,3.0,2.0,1.0,1.0,3.0,1.3874292556776586
1.0,3.0,2.0,1.0,2.0,1.0,1.0357470852144837
1.0,3.0,2.0,1.0,2.0,2.0,1.2735303341421982
1.0,3.0,2.0,1.0,2.0,3.0,1.512361247316995
1.0,3.0,2.0,1.0,3.0,1.0,1.1522851267063157
1.0,3.0,2.0,1.0,3.0,2.0,1.4002011850669873
1.0,3.0,2.0,1.0,3.0,3.0,1.6356759085941712
1.0,3.0,2.0,1.0,4.0,1.0,1.2751536198860578
1.0,3.0,2.0,1.0,4.0,2.0,1.5164932441103744
1.0,3.0,2.0,1.0,5.0,5.0,2.365147759263652
1.0,3.0,2.0,2.0,1.0,1.0,1.0312321235964956
1.0,3.0,2.0,2.0,1.0,2.0,1.261120699932772
1.0,3.0,2.0,2.0,1.0,3.0,1.5029285409848232
1.0,3.0,2.0,2.0,2.0,1.0,1.145159216564128
1.0,3.0,2.0,2.0,2.0,2.0,1.3826147200164465
1.0,3.0,2.0,2.0,2.0,3.0,1.6252708091087682
1.0,3.0,2.0,2.0,2.0,4.0,1.8682741426514298
1.0,3.0,2.0,2.0,3.0,1.0,1.2689969695633203
1.0,3.0,2.0,2.0,3.0,2.0,1.508948671261957
1.0,3.0,2.0,2.0,3.0,3.0,1.7502624683084929
1.0,3.0,2.0,2.0,4.0,2.0,1.6322687672683984
1.0,3.0,2.0,2.0,4.0,3.0,1.8755386539117704
1.0,3.0,2.0,2.0,4.0,4.0,2.1119143605652875
1.0,3.0,2.0,2.0,5.0,1.0,1.5142757768968655
1.0,3.0,2.0,2.0,5.0,3.0,1.9986547713971516
1.0,3.0,2.0,3.0,1.0,1.0,1.1385412935792987
1.0,3.0,2.0,3.0,1.0,2.0,1.3764932712463114
1.0,3.0,2.0,3.0,1.0,3.0,1.609632634199663
1.0,3.0,2.0,3.0,1.0,4.0,1.8612289772817159
1.0,3.0,2.0,3.0,2.0,1.0,1.259542037273393
1.0,3.0,2.0,3.0,2.0,2.0,1.512146363458734
1.0,3.0,2.0,3.0,2.0,3.0,1.7457347168678699
1.0,3.0,2.0,3.0,3.0,1.0,1.3857315613722772
1.0,3.0,2.0,3.0,3.0,2.0,1.615381363768141
1.0,3.0,2.0,3.0,3.0,3.0,1.829738817084031
1.0,3.0,2.0,3.0,3.0,4.0,2.1067084708373036
1.0,3.0,2.0,3.0,4.0,2.0,1.7491058193126237
1.0,3.0,2.0,3.0,4.0,3.0,1.9850853969842146
1.0,3.0,2.0,3.0,4.0,4.0,2.2309474338002993
1.0,3.0,2.0,3.0,5.0,2.0,1.8732921894722436
1.0,3.0,2.0,3.0,5.0,4.0,2.355554744656534
1.0,3.0,2.0,3.0,5.0,5.0,2.594543836195689
1.0,3.0,2.0,4.0,1.0,1.0,1.2522164387432806
1.0,3.0,2.0,4.0,1.0,2.0,1.4923189515629542
1.0,3.0,2.0,4.0,1.0,3.0,1.7372337906951685
1.0,3.0,2.0,4.0,1.0,4.0,1.9705879529930888
1.0,3.0,2.0,4.0,2.0,1.0,1.3764240459516006
1.0,3.0,2.0,4.0,2.0,2.0,1.6196856563067397
1.0,3.0,2.0,4.0,2.0,3.0,1.8589809195182871
1.0,3.0,2.0,4.0,2.0,4.0,2.101725565473898
1.0,3.0,2.0,4.0,3.0,1.0,1.5006172355539507
1.0,3.0,2.0,4.0,3.0,2.0,1.743905201900801
1.0,3.0,2.0,4.0,3.0,3.0,1.9679539607113825
1.0,3.0,2.0,4.0,3.0,4.0,2.21800617243296
1.0,3.0,2.0,4.0,4.0,2.0,1.866225442949769
1.0,3.0,2.0,4.0,4.0,3.0,2.0970761521381296
1.0,3.0,2.0,4.0,4.0,4.0,2.3409654338646426
1.0,3.0,2.0,4.0,5.0,3.0,2.230190646817971
1.0,3.0,2.0,4.0,5.0,4.0,2.4713196208697976
1.0,3.0,2.0,4.0,5.0,5.0,2.7103143642641823
1.0,3.0,2.0,5.0,1.0,2.0,1.6123257479467028
1.0,3.0,2.0,5.0,1.0,3.0,1.8519531519898276
